file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-2524_nperz-10_nz-100_nd-100_nmuestras-50.json,2524,10,100,100,50,54,0.4793956839147571,"[1.0, 0.4837635480410891, 0.4725665508394004]","[-0.3090169943749471, -0.05971733275991161, 0.9491798235084413]",29
oertel_seed-2525_nperz-10_nz-100_nd-100_nmuestras-50.json,2525,10,100,100,50,54,0.4425709728090505,"[1.0, 0.5128309827111857, 0.5537214251258145]","[-0.36812455268467775, -0.9005658478447125, 0.23122600936408488]",25
oertel_seed-2526_nperz-10_nz-100_nd-100_nmuestras-50.json,2526,10,100,100,50,54,0.4302172202368713,"[1.0, 0.4873068752150997, 0.474366984074883]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]",4
oertel_seed-2527_nperz-10_nz-100_nd-100_nmuestras-50.json,2527,10,100,100,50,54,0.4587147112958703,"[1.0, 0.5042753728765144, 0.5445445991313657]","[0.21814324139654234, 0.09184188040532165, -0.9715856088048157]",16
oertel_seed-2528_nperz-10_nz-100_nd-100_nmuestras-50.json,2528,10,100,100,50,54,0.4519768261288901,"[1.0, 0.5874290621965942, 0.47610565413903694]","[0.3387379202452915, 0.9113212694388209, 0.23398753226680813]",25
oertel_seed-2529_nperz-10_nz-100_nd-100_nmuestras-50.json,2529,10,100,100,50,54,0.4502414127739653,"[1.0, 0.5293938104918364, 0.46102037764080656]","[0.33873792024529137, 0.40060754725253095, -0.8513343728948137]",24
oertel_seed-2530_nperz-10_nz-100_nd-100_nmuestras-50.json,2530,10,100,100,50,54,0.44639690465111187,"[1.0, 0.49600715399595746, 0.46573919205452924]","[0.36812455268467775, 0.9005658478447125, -0.23122600936408488]",13
oertel_seed-2531_nperz-10_nz-100_nd-100_nmuestras-50.json,2531,10,100,100,50,54,0.40531513513771034,"[1.0, 0.4518881957144955, 0.4658145865316925]","[-0.3681245526846781, -0.08749969685015874, -0.9256501049326554]",23
oertel_seed-2532_nperz-10_nz-100_nd-100_nmuestras-50.json,2532,10,100,100,50,54,0.45052569134942416,"[1.0, 0.5066990937804783, 0.5402408274522386]","[-0.2181432413965427, 0.9754352059286598, -0.03065428628956502]",23
oertel_seed-2533_nperz-10_nz-100_nd-100_nmuestras-50.json,2533,10,100,100,50,54,0.4666835854751037,"[1.0, 0.46514332148030485, 0.5014856276171091]","[0.09410831331851438, -0.6101869504538426, -0.7866482764617133]",31
oertel_seed-2534_nperz-10_nz-100_nd-100_nmuestras-50.json,2534,10,100,100,50,54,0.34288536712708356,"[1.0, 0.48748501760520685, 0.5984551993505391]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",1
oertel_seed-2535_nperz-10_nz-100_nd-100_nmuestras-50.json,2535,10,100,100,50,54,0.4388471167247265,"[1.0, 0.5178637263582646, 0.4663738721854206]","[0.4257792915650727, -0.714953630839147, -0.5545748827924551]",10
oertel_seed-2536_nperz-10_nz-100_nd-100_nmuestras-50.json,2536,10,100,100,50,54,0.43954062192945453,"[1.0, 0.4600788145979561, 0.5560828733516359]","[-0.1873813145857246, -0.7568653348962766, 0.6261334584387525]",28
oertel_seed-2537_nperz-10_nz-100_nd-100_nmuestras-50.json,2537,10,100,100,50,54,0.39904268084174305,"[1.0, 0.49968522851343816, 0.5885465334159241]","[0.9995065603657316, -0.028827369440197335, 0.012474716711115951]",1
oertel_seed-2538_nperz-10_nz-100_nd-100_nmuestras-50.json,2538,10,100,100,50,54,0.4690234303429362,"[1.0, 0.483773041866286, 0.5093893040944744]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]",30
oertel_seed-2539_nperz-10_nz-100_nd-100_nmuestras-50.json,2539,10,100,100,50,54,0.39999062412747244,"[1.0, 0.4435063605247973, 0.4832370713147889]","[0.4257792915650727, 0.8688997051127985, -0.25243870014171077]",15
oertel_seed-2540_nperz-10_nz-100_nd-100_nmuestras-50.json,2540,10,100,100,50,54,0.46597790225889674,"[1.0, 0.49670164603964395, 0.46891810531421285]","[-0.27899110603922916, -0.9583987654464864, 0.06029733942437461]",31
oertel_seed-2541_nperz-10_nz-100_nd-100_nmuestras-50.json,2541,10,100,100,50,54,0.44355164447649503,"[1.0, 0.5619274337146329, 0.48541915445361883]","[-0.24868988716485485, 0.5693188977302337, 0.7836002378184704]",16
oertel_seed-2542_nperz-10_nz-100_nd-100_nmuestras-50.json,2542,10,100,100,50,54,0.428880305402014,"[1.0, 0.5986885072104875, 0.4663943062005278]","[0.27899110603922916, 0.943284244395724, -0.17994109321051618]",19
oertel_seed-2543_nperz-10_nz-100_nd-100_nmuestras-50.json,2543,10,100,100,50,54,0.47862032449093006,"[1.0, 0.5404734221373267, 0.46369002432731177]","[0.4257792915650727, 0.6971812263468518, -0.5767584698154372]",32
oertel_seed-2544_nperz-10_nz-100_nd-100_nmuestras-50.json,2544,10,100,100,50,54,0.44247068391347477,"[1.0, 0.5480622561932098, 0.4781416155950764]","[-0.1873813145857246, -0.8888000777517892, 0.4182375697286642]",28
oertel_seed-2545_nperz-10_nz-100_nd-100_nmuestras-50.json,2545,10,100,100,50,54,0.4242466342141539,"[1.0, 0.49458187878498294, 0.4690492245174569]","[0.6129070536529766, -0.46444146329940744, -0.6392488332024803]",22
oertel_seed-2546_nperz-10_nz-100_nd-100_nmuestras-50.json,2546,10,100,100,50,54,0.4635579726511899,"[1.0, 0.5236760266063469, 0.4943467112981581]","[0.3387379202452915, -0.2907481472874238, 0.894830786370711]",30
oertel_seed-2547_nperz-10_nz-100_nd-100_nmuestras-50.json,2547,10,100,100,50,54,0.47413031582544424,"[1.0, 0.5322313313198425, 0.5321563911229872]","[-0.1873813145857246, 0.7368245403284601, 0.6495982140630308]",25
oertel_seed-2548_nperz-10_nz-100_nd-100_nmuestras-50.json,2548,10,100,100,50,54,0.4661633707406189,"[1.0, 0.4926923663720366, 0.5290936995606973]","[0.24868988716485474, -0.9301242936848374, 0.2702260874142501]",14
oertel_seed-2549_nperz-10_nz-100_nd-100_nmuestras-50.json,2549,10,100,100,50,54,0.47130299168647166,"[1.0, 0.4942622619412772, 0.5623779794210046]","[-0.30901699437494745, -0.3221589063655525, -0.8948307863707109]",40
oertel_seed-2550_nperz-10_nz-100_nd-100_nmuestras-50.json,2550,10,100,100,50,54,0.4644900753065809,"[1.0, 0.5520056390146475, 0.557080020609923]","[0.06279051952931353, -0.966671883511921, 0.24819915448033647]",30
oertel_seed-2551_nperz-10_nz-100_nd-100_nmuestras-50.json,2551,10,100,100,50,54,0.47349017055727155,"[1.0, 0.47724657951819427, 0.5220589116033689]","[-0.03141075907812828, -0.8603173027729395, 0.5087902345403558]",35
oertel_seed-2552_nperz-10_nz-100_nd-100_nmuestras-50.json,2552,10,100,100,50,54,0.4281790373959448,"[1.0, 0.3850890617286973, 0.441791644206912]","[-0.24868988716485474, -5.930861339921016e-17, -0.9685831611286311]",51
oertel_seed-2553_nperz-10_nz-100_nd-100_nmuestras-50.json,2553,10,100,100,50,54,0.4749972809986458,"[1.0, 0.47934712544569946, 0.52940051668745]","[0.5090414157503712, 0.7267485300526392, 0.4612086416332481]",26
oertel_seed-2554_nperz-10_nz-100_nd-100_nmuestras-50.json,2554,10,100,100,50,54,0.41535128806766664,"[1.0, 0.48417474346057043, 0.4922270481240929]","[-0.36812455268467775, 0.8533066707761396, 0.36925877013233793]",13
oertel_seed-2555_nperz-10_nz-100_nd-100_nmuestras-50.json,2555,10,100,100,50,54,0.4572898321541236,"[1.0, 0.48847158392610857, 0.4719879306846768]","[-0.36812455268467775, 0.9073844574348499, 0.20282445640594987]",28
oertel_seed-2556_nperz-10_nz-100_nd-100_nmuestras-50.json,2556,10,100,100,50,54,0.42144272869134797,"[1.0, 0.5010265730773578, 0.5420761690516505]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]",10
oertel_seed-2557_nperz-10_nz-100_nd-100_nmuestras-50.json,2557,10,100,100,50,54,0.43877211999395493,"[1.0, 0.5073634632215547, 0.522954095511031]","[0.30901699437494745, 0.6932903632838674, 0.6510429858044681]",40
oertel_seed-2558_nperz-10_nz-100_nd-100_nmuestras-50.json,2558,10,100,100,50,54,0.43962572724371723,"[1.0, 0.5138176416512503, 0.43571817918217115]","[-0.27899110603922916, -0.9301242936848374, 0.23881532833612193]",15
oertel_seed-2559_nperz-10_nz-100_nd-100_nmuestras-50.json,2559,10,100,100,50,54,0.45235374234146847,"[1.0, 0.5030757756856918, 0.492185788956902]","[0.18738131458572474, 0.5521273359106641, 0.8124307034352641]",29
oertel_seed-2560_nperz-10_nz-100_nd-100_nmuestras-50.json,2560,10,100,100,50,54,0.46433870530080434,"[1.0, 0.49166744817594715, 0.47152906242393533]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",20
oertel_seed-2561_nperz-10_nz-100_nd-100_nmuestras-50.json,2561,10,100,100,50,54,0.4066731327906053,"[1.0, 0.5341755023804114, 0.5132390051412677]","[-0.5090414157503713, -0.7788226712276052, 0.366486130478024]",8
oertel_seed-2562_nperz-10_nz-100_nd-100_nmuestras-50.json,2562,10,100,100,50,54,0.4639963271384132,"[1.0, 0.48868830053928225, 0.5205059167788668]","[-0.33873792024529137, -0.8383309036215831, 0.42715093049285796]",20
oertel_seed-2563_nperz-10_nz-100_nd-100_nmuestras-50.json,2563,10,100,100,50,54,0.379524919179187,"[1.0, 0.4950576454110415, 0.502388520440352]","[0.960293685676943, -0.22570854606519974, -0.16398685765062468]",5
oertel_seed-2564_nperz-10_nz-100_nd-100_nmuestras-50.json,2564,10,100,100,50,54,0.4256169520586357,"[1.0, 0.4927810263267848, 0.5045042756704672]","[0.48175367410171543, -0.46954859978658836, -0.7398902012649933]",24
oertel_seed-2565_nperz-10_nz-100_nd-100_nmuestras-50.json,2565,10,100,100,50,54,0.43071149211568677,"[1.0, 0.49755293177167315, 0.4866057697377881]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",1
oertel_seed-2566_nperz-10_nz-100_nd-100_nmuestras-50.json,2566,10,100,100,50,54,0.45408678161644006,"[1.0, 0.5115333745833553, 0.5081526249403715]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",33
oertel_seed-2567_nperz-10_nz-100_nd-100_nmuestras-50.json,2567,10,100,100,50,54,0.45936148969633467,"[1.0, 0.5204497734500665, 0.46619532101827543]","[0.27899110603922916, 0.32528788591089325, -0.9035218614016095]",23
oertel_seed-2568_nperz-10_nz-100_nd-100_nmuestras-50.json,2568,10,100,100,50,54,0.39799891590022474,"[1.0, 0.5683004200115629, 0.5646828070884439]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]",1
oertel_seed-2569_nperz-10_nz-100_nd-100_nmuestras-50.json,2569,10,100,100,50,54,0.4596209638461795,"[1.0, 0.5643357435281979, 0.5358351015422589]","[0.18738131458572474, 0.6724218946769719, 0.7160565888972441]",46
oertel_seed-2570_nperz-10_nz-100_nd-100_nmuestras-50.json,2570,10,100,100,50,54,0.40531436569069984,"[1.0, 0.44788931474303306, 0.5423362474556767]","[-0.33873792024529137, 0.2339875322668081, 0.9113212694388209]",9
oertel_seed-2571_nperz-10_nz-100_nd-100_nmuestras-50.json,2571,10,100,100,50,54,0.4551782374423034,"[1.0, 0.4490689596792585, 0.5328923874400694]","[0.27899110603922916, 0.5145510878348446, -0.8108027755002973]",35
oertel_seed-2572_nperz-10_nz-100_nd-100_nmuestras-50.json,2572,10,100,100,50,54,0.4503658913974574,"[1.0, 0.5442174950676355, 0.5302119826786436]","[-0.3090169943749471, -0.0895023246191191, 0.9468356938113643]",13
oertel_seed-2573_nperz-10_nz-100_nd-100_nmuestras-50.json,2573,10,100,100,50,54,0.4674867989913005,"[1.0, 0.5075351814824796, 0.45758207892254643]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]",27
oertel_seed-2574_nperz-10_nz-100_nd-100_nmuestras-50.json,2574,10,100,100,50,54,0.4424349976523901,"[1.0, 0.39109098301983486, 0.5366793533023694]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]",19
oertel_seed-2575_nperz-10_nz-100_nd-100_nmuestras-50.json,2575,10,100,100,50,54,0.45716508169953285,"[1.0, 0.5348832431357323, 0.5143373300713885]","[-0.2181432413965427, 0.5229223507159196, -0.8239937750703863]",27
oertel_seed-2576_nperz-10_nz-100_nd-100_nmuestras-50.json,2576,10,100,100,50,54,0.46392857475872185,"[1.0, 0.48213827304801543, 0.4950074024288601]","[0.24868988716485474, -0.5693188977302335, 0.7836002378184705]",20
oertel_seed-2577_nperz-10_nz-100_nd-100_nmuestras-50.json,2577,10,100,100,50,54,0.44846477321608763,"[1.0, 0.46691612156372725, 0.4865103581333762]","[0.36812455268467775, -0.7164050951984345, -0.5926618372094055]",16
oertel_seed-2578_nperz-10_nz-100_nd-100_nmuestras-50.json,2578,10,100,100,50,54,0.4587602035272922,"[1.0, 0.5361082692249908, 0.482865131892648]","[0.09410831331851428, -0.12477700023733532, 0.9877116611522395]",24
oertel_seed-2579_nperz-10_nz-100_nd-100_nmuestras-50.json,2579,10,100,100,50,54,0.4294023554341394,"[1.0, 0.5306799198729972, 0.48288130759195513]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]",21
oertel_seed-2580_nperz-10_nz-100_nd-100_nmuestras-50.json,2580,10,100,100,50,54,0.42952823088880565,"[1.0, 0.5934752656189337, 0.4796523712765369]","[0.24868988716485485, -0.9381533400219317, -0.24087683705085763]",21
oertel_seed-2581_nperz-10_nz-100_nd-100_nmuestras-50.json,2581,10,100,100,50,54,0.4550315264948663,"[1.0, 0.49630888317449756, 0.48700856768827505]","[-0.21814324139654234, 0.7320459661681684, 0.6453853342383313]",10
oertel_seed-2582_nperz-10_nz-100_nd-100_nmuestras-50.json,2582,10,100,100,50,54,0.4514194463620124,"[1.0, 0.4719069419251267, 0.5072608241726708]","[-0.2789911060392295, 0.8265651335286599, -0.4888292572931329]",37
oertel_seed-2583_nperz-10_nz-100_nd-100_nmuestras-50.json,2583,10,100,100,50,54,0.4566574417611324,"[1.0, 0.5534891801321853, 0.5103289086259234]","[-0.27899110603922916, -0.40887316518194144, 0.8688997051127986]",23
oertel_seed-2584_nperz-10_nz-100_nd-100_nmuestras-50.json,2584,10,100,100,50,54,0.38258191961215343,"[1.0, 0.4997766060040185, 0.44541371285669373]","[-0.1873813145857246, -0.5000248927844717, 0.8454959192923426]",18
oertel_seed-2585_nperz-10_nz-100_nd-100_nmuestras-50.json,2585,10,100,100,50,54,0.43265035335160185,"[1.0, 0.4529305389030588, 0.4893057791836499]","[0.21814324139654234, 0.9682213667786527, -0.12231480346338881]",3
oertel_seed-2586_nperz-10_nz-100_nd-100_nmuestras-50.json,2586,10,100,100,50,54,0.4604950583444339,"[1.0, 0.5145940116447546, 0.4882888878937042]","[0.4257792915650727, 0.6971812263468518, -0.5767584698154372]",31
oertel_seed-2587_nperz-10_nz-100_nd-100_nmuestras-50.json,2587,10,100,100,50,54,0.4286446184506198,"[1.0, 0.44208951704269095, 0.6712211193237253]","[-0.15643446504023092, -0.21545753610699583, -0.9639016071582615]",25
oertel_seed-2588_nperz-10_nz-100_nd-100_nmuestras-50.json,2588,10,100,100,50,54,0.4734130500698998,"[1.0, 0.49373416819576244, 0.5175348412975307]","[-0.06279051952931353, 0.39636420999241917, -0.9159436465712967]",28
oertel_seed-2589_nperz-10_nz-100_nd-100_nmuestras-50.json,2589,10,100,100,50,54,0.44222887346307754,"[1.0, 0.5271539494524768, 0.47256118401792285]","[-0.3090169943749471, 0.029873407103031165, 0.9505872273155844]",21
oertel_seed-2590_nperz-10_nz-100_nd-100_nmuestras-50.json,2590,10,100,100,50,54,0.35422400101215534,"[1.0, 0.5033468631378986, 0.4967964423168042]","[0.1873813145857246, 0.5521273359106642, -0.8124307034352642]",11
oertel_seed-2591_nperz-10_nz-100_nd-100_nmuestras-50.json,2591,10,100,100,50,54,0.4547325855088952,"[1.0, 0.48149415618615615, 0.42669613693212116]","[0.4539904997395467, 0.6099359374967275, -0.6495158029611172]",31
oertel_seed-2592_nperz-10_nz-100_nd-100_nmuestras-50.json,2592,10,100,100,50,54,0.4375138290193394,"[1.0, 0.5658265419806741, 0.524675343884137]","[0.3090169943749471, -0.9132935673201468, -0.2653363093870012]",18
oertel_seed-2593_nperz-10_nz-100_nd-100_nmuestras-50.json,2593,10,100,100,50,54,0.4321364806916595,"[1.0, 0.5191357107875132, 0.5999830973855427]","[0.12533323356430415, -0.8376701476209044, -0.5316016406568812]",27
oertel_seed-2594_nperz-10_nz-100_nd-100_nmuestras-50.json,2594,10,100,100,50,54,0.4680136902087493,"[1.0, 0.49105789123676746, 0.4910811706182806]","[0.24868988716485474, 0.6405355370070543, 0.7265449510202492]",21
oertel_seed-2595_nperz-10_nz-100_nd-100_nmuestras-50.json,2595,10,100,100,50,54,0.4304693444044164,"[1.0, 0.4973291474133539, 0.5457856877546448]","[-0.4257792915650727, 0.8513343728948137, 0.30649923393401657]",17
oertel_seed-2596_nperz-10_nz-100_nd-100_nmuestras-50.json,2596,10,100,100,50,54,0.4586685249627063,"[1.0, 0.4888473574442481, 0.5361879071573155]","[-0.18738131458572474, -0.47322049206181843, -0.8607848795354714]",29
oertel_seed-2597_nperz-10_nz-100_nd-100_nmuestras-50.json,2597,10,100,100,50,54,0.45591499625891363,"[1.0, 0.48164459246592345, 0.5134213785736557]","[0.3090169943749471, 0.5096015649703223, -0.8030035754386604]",41
oertel_seed-2598_nperz-10_nz-100_nd-100_nmuestras-50.json,2598,10,100,100,50,54,0.46868129075967735,"[1.0, 0.49658420572809997, 0.5533194470470183]","[-0.3681245526846781, -0.4732947387079605, -0.8002976971240571]",36
oertel_seed-2599_nperz-10_nz-100_nd-100_nmuestras-50.json,2599,10,100,100,50,54,0.43213484412395975,"[1.0, 0.5114276734261428, 0.5247972776660307]","[-0.33873792024529137, 0.2339875322668081, 0.9113212694388209]",10
oertel_seed-2600_nperz-10_nz-100_nd-100_nmuestras-50.json,2600,10,100,100,50,54,0.42127202516137835,"[1.0, 0.49867742483751065, 0.506533933208465]","[0.48175367410171543, -0.8758742755961557, -0.02752545800541225]",16
oertel_seed-2601_nperz-10_nz-100_nd-100_nmuestras-50.json,2601,10,100,100,50,54,0.4139714871133125,"[1.0, 0.5945113906691785, 0.47280081162836596]","[0.48175367410171543, 0.619642395858086, -0.6196423958580861]",16
oertel_seed-2602_nperz-10_nz-100_nd-100_nmuestras-50.json,2602,10,100,100,50,54,0.4367905652911675,"[1.0, 0.5117402937704061, 0.48216474510782575]","[0.5358267949789969, 0.5583640753585868, -0.6333397233171836]",19
oertel_seed-2603_nperz-10_nz-100_nd-100_nmuestras-50.json,2603,10,100,100,50,54,0.4635721727430555,"[1.0, 0.5685720849300859, 0.562941521651968]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]",25
oertel_seed-2604_nperz-10_nz-100_nd-100_nmuestras-50.json,2604,10,100,100,50,54,0.4672860050360202,"[1.0, 0.5591317720135, 0.5356872266228976]","[-0.21814324139654234, 0.3015748645344428, 0.9281519958035118]",53
oertel_seed-2605_nperz-10_nz-100_nd-100_nmuestras-50.json,2605,10,100,100,50,54,0.4416427393560137,"[1.0, 0.5033965869172428, 0.5091833288971978]","[0.30901699437494745, 0.9342106906791707, 0.17821022026870548]",1
oertel_seed-2606_nperz-10_nz-100_nd-100_nmuestras-50.json,2606,10,100,100,50,54,0.44509874026075297,"[1.0, 0.4744809528602959, 0.4303640718017374]","[0.7071067811865475, -0.3010714243544671, -0.6398093445997585]",34
oertel_seed-2607_nperz-10_nz-100_nd-100_nmuestras-50.json,2607,10,100,100,50,54,0.4041857917441858,"[1.0, 0.42267341913832457, 0.5255786690067007]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]",4
oertel_seed-2608_nperz-10_nz-100_nd-100_nmuestras-50.json,2608,10,100,100,50,54,0.40517003927096573,"[1.0, 0.6118784778246577, 0.5118327309079261]","[-0.3971478906347807, -0.51585462004387, 0.7590570228538426]",7
oertel_seed-2609_nperz-10_nz-100_nd-100_nmuestras-50.json,2609,10,100,100,50,54,0.4685507259846566,"[1.0, 0.5307989974299353, 0.4875743561791007]","[-0.48175367410171543, 0.4925574187534411, 0.7247762321713133]",30
oertel_seed-2610_nperz-10_nz-100_nd-100_nmuestras-50.json,2610,10,100,100,50,54,0.41365467130403777,"[1.0, 0.5069158592077205, 0.4996482610195106]","[-0.30901699437494745, -0.9342106906791707, -0.17821022026870548]",8
oertel_seed-2611_nperz-10_nz-100_nd-100_nmuestras-50.json,2611,10,100,100,50,54,0.3917975768317858,"[1.0, 0.46362651371170766, 0.5129769600205534]","[-0.33873792024529137, 0.6440772074115741, 0.685872562711764]",16
oertel_seed-2612_nperz-10_nz-100_nd-100_nmuestras-50.json,2612,10,100,100,50,54,0.4366156959487407,"[1.0, 0.5046321877214148, 0.4644509449791933]","[0.27899110603922916, -0.5885707735298127, -0.7587808690903624]",26
oertel_seed-2613_nperz-10_nz-100_nd-100_nmuestras-50.json,2613,10,100,100,50,54,0.45157288895953146,"[1.0, 0.5231787242406629, 0.457645695487729]","[-0.24868988716485474, -0.9113212694388209, -0.32809584558532245]",3
oertel_seed-2614_nperz-10_nz-100_nd-100_nmuestras-50.json,2614,10,100,100,50,54,0.4427400173540238,"[1.0, 0.5420761770775313, 0.5016376699506304]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]",21
oertel_seed-2615_nperz-10_nz-100_nd-100_nmuestras-50.json,2615,10,100,100,50,54,0.38745789756238147,"[1.0, 0.520255630826867, 0.4932585478282051]","[-0.5358267949789969, -0.7850362515105808, 0.31081783989461154]",20
oertel_seed-2616_nperz-10_nz-100_nd-100_nmuestras-50.json,2616,10,100,100,50,54,0.460204137412682,"[1.0, 0.4789991908968618, 0.5015639258940783]","[0.3681245526846781, 0.23122600936408438, 0.9005658478447125]",14
oertel_seed-2617_nperz-10_nz-100_nd-100_nmuestras-50.json,2617,10,100,100,50,54,0.4478075542269213,"[1.0, 0.538718652643752, 0.5661690860132117]","[-0.30901699437494745, 0.4581749710035682, -0.8334171783286886]",28
