file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-17020_nperz-5_nz-100_nd-100_nmuestras-50.json,17020,5,100,100,50,54,0.3557974615214049,"[1.0, 0.4298695258144993, 0.6025960983590577]","[-0.2181432413965427, 0.27227209681551423, -0.9371667042360675]"
oertel_seed-17021_nperz-5_nz-100_nd-100_nmuestras-50.json,17021,5,100,100,50,54,0.2449680055293376,"[1.0, 0.5477795822861008, 0.42290648400837005]","[-0.3090169943749471, -0.628944958819362, 0.7133980207171764]"
oertel_seed-17022_nperz-5_nz-100_nd-100_nmuestras-50.json,17022,5,100,100,50,54,0.4285192766235556,"[1.0, 0.6347871655635366, 0.5535552533638823]","[-0.03141075907812828, -0.9950707148713748, 0.09406187654680885]"
oertel_seed-17023_nperz-5_nz-100_nd-100_nmuestras-50.json,17023,5,100,100,50,54,0.453830887748743,"[1.0, 0.5323405868796312, 0.5467375277877907]","[0.03141075907812828, 0.36794290544003583, -0.9293176973191034]"
oertel_seed-17024_nperz-5_nz-100_nd-100_nmuestras-50.json,17024,5,100,100,50,54,0.47408823018447704,"[1.0, 0.49385721034589064, 0.47450690202429824]","[0.0627905195293134, -0.7689928108981795, -0.6361661791105808]"
oertel_seed-17025_nperz-5_nz-100_nd-100_nmuestras-50.json,17025,5,100,100,50,54,0.4009644365664088,"[1.0, 0.6001943986801124, 0.47165947690374876]","[-0.12533323356430448, -0.9224449205862474, -0.365221780633285]"
oertel_seed-17026_nperz-5_nz-100_nd-100_nmuestras-50.json,17026,5,100,100,50,54,0.3886755529065665,"[1.0, 0.4378258715773543, 0.45290244910448924]","[0.24868988716485474, 0.1515197886581332, 0.9566582951435306]"
oertel_seed-17027_nperz-5_nz-100_nd-100_nmuestras-50.json,17027,5,100,100,50,54,0.3892136793404467,"[1.0, 0.542102241812399, 0.49944261144109536]","[0.06279051952931353, 0.5347694631970942, 0.8426618372094055]"
oertel_seed-17028_nperz-5_nz-100_nd-100_nmuestras-50.json,17028,5,100,100,50,54,0.4092502426039186,"[1.0, 0.47199825520203464, 0.4896363326398535]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]"
oertel_seed-17029_nperz-5_nz-100_nd-100_nmuestras-50.json,17029,5,100,100,50,54,0.32809710252007596,"[1.0, 0.47089879737969165, 0.5448978172746737]","[0.9980267284282716, 0.055023751706961985, 0.030249563482002226]"
oertel_seed-17030_nperz-5_nz-100_nd-100_nmuestras-50.json,17030,5,100,100,50,54,0.393981828423461,"[1.0, 0.5300319738406614, 0.563765505567062]","[0.09410831331851428, -0.3664908028893878, 0.9256501049326555]"
oertel_seed-17031_nperz-5_nz-100_nd-100_nmuestras-50.json,17031,5,100,100,50,54,0.4389468178510515,"[1.0, 0.3872761889294849, 0.5262703077732853]","[6.123233995736766e-17, 0.9980267284282716, 0.06279051952931337]"
oertel_seed-17032_nperz-5_nz-100_nd-100_nmuestras-50.json,17032,5,100,100,50,54,0.31998548452245945,"[1.0, 0.45816652309153016, 0.5116241485006306]","[-0.9408807689542255, 0.19039895441807902, -0.28016355360504624]"
oertel_seed-17033_nperz-5_nz-100_nd-100_nmuestras-50.json,17033,5,100,100,50,54,0.324339375568603,"[1.0, 0.5751921098363163, 0.47483979357057005]","[-0.5090414157503713, -0.6632131304202145, 0.5486576169972283]"
oertel_seed-17034_nperz-5_nz-100_nd-100_nmuestras-50.json,17034,5,100,100,50,54,0.3220934572838967,"[1.0, 0.4769662326342463, 0.5124230185644644]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]"
oertel_seed-17035_nperz-5_nz-100_nd-100_nmuestras-50.json,17035,5,100,100,50,54,0.4228415528659895,"[1.0, 0.5868664267847383, 0.47014638613950926]","[0.18738131458572474, -0.9779278251400114, 0.09244139636035749]"
oertel_seed-17036_nperz-5_nz-100_nd-100_nmuestras-50.json,17036,5,100,100,50,54,0.34742677626339624,"[1.0, 0.47963756969559435, 0.5602707052980084]","[0.27899110603922916, 0.7942402530219216, -0.5397651185753686]"
oertel_seed-17037_nperz-5_nz-100_nd-100_nmuestras-50.json,17037,5,100,100,50,54,0.37494991929765686,"[1.0, 0.5076322837834868, 0.5253466117787827]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]"
oertel_seed-17038_nperz-5_nz-100_nd-100_nmuestras-50.json,17038,5,100,100,50,54,0.4180983013361823,"[1.0, 0.5147409385480973, 0.476916642789999]","[0.5620833778521307, 0.8234099614098263, -0.07783515782348724]"
oertel_seed-17039_nperz-5_nz-100_nd-100_nmuestras-50.json,17039,5,100,100,50,54,0.394975034226895,"[1.0, 0.5405645977552771, 0.4194118086049851]","[-0.27899110603922916, -0.7768939113036009, 0.564446466310491]"
oertel_seed-17040_nperz-5_nz-100_nd-100_nmuestras-50.json,17040,5,100,100,50,54,0.36199283117386016,"[1.0, 0.48084199414726103, 0.5818464570081724]","[-0.12533323356430448, 0.8693967401315994, -0.4779549024885755]"
oertel_seed-17041_nperz-5_nz-100_nd-100_nmuestras-50.json,17041,5,100,100,50,54,0.4518092292063273,"[1.0, 0.5369457246284874, 0.5537857992971862]","[-0.0627905195293134, -0.6116976215878913, 0.7885958219525107]"
oertel_seed-17042_nperz-5_nz-100_nd-100_nmuestras-50.json,17042,5,100,100,50,54,0.25624965744868233,"[0.0, 0.505864336957442, 0.5163714705940341]","[-0.5090414157503713, -0.711903009996672, 0.48380878599766663]"
oertel_seed-17043_nperz-5_nz-100_nd-100_nmuestras-50.json,17043,5,100,100,50,54,0.36689761915163943,"[1.0, 0.5777858630174902, 0.5086394064363978]","[0.4257792915650727, -0.8688997051127986, -0.2524387001417105]"
oertel_seed-17044_nperz-5_nz-100_nd-100_nmuestras-50.json,17044,5,100,100,50,54,0.3591441967458397,"[1.0, 0.47108524510412875, 0.4331602600298093]","[-6.123233995736766e-17, 0.9921147013144778, -0.12533323356430454]"
oertel_seed-17045_nperz-5_nz-100_nd-100_nmuestras-50.json,17045,5,100,100,50,54,0.417449916476699,"[1.0, 0.5323531613063949, 0.5419724972704707]","[-0.5090414157503713, 0.6632131304202146, 0.5486576169972281]"
oertel_seed-17046_nperz-5_nz-100_nd-100_nmuestras-50.json,17046,5,100,100,50,54,0.43563905051607676,"[1.0, 0.36181223390786177, 0.49345860337083985]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]"
oertel_seed-17047_nperz-5_nz-100_nd-100_nmuestras-50.json,17047,5,100,100,50,54,0.4056081375032997,"[1.0, 0.5256191542331881, 0.38286224618914505]","[0.06279051952931353, -0.9491798235084412, 0.30840721992476644]"
oertel_seed-17048_nperz-5_nz-100_nd-100_nmuestras-50.json,17048,5,100,100,50,54,0.4478234300990543,"[1.0, 0.5215980779654807, 0.5165512024783151]","[0.15643446504023092, -0.865517890664958, 0.47582248694913387]"
oertel_seed-17049_nperz-5_nz-100_nd-100_nmuestras-50.json,17049,5,100,100,50,54,0.42428089942590047,"[1.0, 0.553420407044022, 0.6399452651944102]","[-0.9297764858882513, -0.32259000460574266, 0.17734535578289412]"
oertel_seed-17050_nperz-5_nz-100_nd-100_nmuestras-50.json,17050,5,100,100,50,54,0.4220943751030658,"[1.0, 0.5065995347987601, 0.5352224060297739]","[-0.21814324139654234, 0.7711255211073546, 0.598146267170431]"
oertel_seed-17051_nperz-5_nz-100_nd-100_nmuestras-50.json,17051,5,100,100,50,54,0.38837464531139904,"[1.0, 0.30823583419624245, 0.517124273196456]","[-0.3971478906347807, -0.774885859223634, 0.49175751965739667]"
oertel_seed-17052_nperz-5_nz-100_nd-100_nmuestras-50.json,17052,5,100,100,50,54,0.44006698364634383,"[1.0, 0.37154647505172866, 0.45166544663040376]","[-0.9995065603657316, -0.0097064583613588, -0.02987340710303106]"
oertel_seed-17053_nperz-5_nz-100_nd-100_nmuestras-50.json,17053,5,100,100,50,54,0.42957616701545454,"[1.0, 0.474802209445035, 0.4763737022822284]","[-0.12533323356430415, 0.9842915805643156, 0.12434494358242741]"
oertel_seed-17054_nperz-5_nz-100_nd-100_nmuestras-50.json,17054,5,100,100,50,54,0.34312633435961276,"[1.0, 0.6384375724757423, 0.5149983932317025]","[0.4257792915650727, -0.02842130455238318, -0.9043805749361745]"
oertel_seed-17055_nperz-5_nz-100_nd-100_nmuestras-50.json,17055,5,100,100,50,54,0.4163079052879022,"[1.0, 0.5001197838780349, 0.3892686028737695]","[-0.9759167619387474, 0.20020196885337418, -0.08663512817687072]"
oertel_seed-17056_nperz-5_nz-100_nd-100_nmuestras-50.json,17056,5,100,100,50,54,0.42316956343493817,"[1.0, 0.4879424169826113, 0.3888406893099686]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-17057_nperz-5_nz-100_nd-100_nmuestras-50.json,17057,5,100,100,50,54,0.33764924386847045,"[1.0, 0.5210762687987095, 0.4977409222471599]","[-0.99556196460308, -0.050425755906338736, -0.07945827695671484]"
oertel_seed-17058_nperz-5_nz-100_nd-100_nmuestras-50.json,17058,5,100,100,50,54,0.31975942051625206,"[1.0, 0.4044178996914285, 0.5576429057705121]","[-0.5090414157503713, -0.16128697253918023, 0.8454959192923426]"
oertel_seed-17059_nperz-5_nz-100_nd-100_nmuestras-50.json,17059,5,100,100,50,54,0.4028339203710596,"[1.0, 0.5795365904891171, 0.415140663191636]","[-0.2181432413965427, -0.6453853342383313, -0.7320459661681682]"
oertel_seed-17060_nperz-5_nz-100_nd-100_nmuestras-50.json,17060,5,100,100,50,54,0.392671222310061,"[1.0, 0.46018838187694555, 0.5204594096634184]","[0.1564344650402308, -0.3922583410719257, -0.9064555433153232]"
oertel_seed-17061_nperz-5_nz-100_nd-100_nmuestras-50.json,17061,5,100,100,50,54,0.41952600818125463,"[1.0, 0.47289372202809976, 0.5407217365866084]","[0.5090414157503713, 0.16128697253918023, -0.8454959192923426]"
oertel_seed-17062_nperz-5_nz-100_nd-100_nmuestras-50.json,17062,5,100,100,50,54,0.3922420642555327,"[1.0, 0.38696337797567526, 0.4099363649208705]","[0.031410759078128396, 0.09406187654680878, 0.9950707148713748]"
oertel_seed-17063_nperz-5_nz-100_nd-100_nmuestras-50.json,17063,5,100,100,50,54,0.4136399659173389,"[1.0, 0.5786920823464307, 0.4336389213813262]","[-0.9980267284282716, -0.045772318836360903, -0.04298306842355027]"
oertel_seed-17064_nperz-5_nz-100_nd-100_nmuestras-50.json,17064,5,100,100,50,54,0.4149420058658202,"[1.0, 0.48411443786139996, 0.39190129567333304]","[-0.24868988716485474, 0.7463061523792462, -0.6173981429700102]"
oertel_seed-17065_nperz-5_nz-100_nd-100_nmuestras-50.json,17065,5,100,100,50,54,0.3660940287618982,"[1.0, 0.5158402033636861, 0.4892700773156823]","[0.5090414157503713, 0.16128697253918023, -0.8454959192923426]"
oertel_seed-17066_nperz-5_nz-100_nd-100_nmuestras-50.json,17066,5,100,100,50,54,0.40280308344610793,"[1.0, 0.3980637709612158, 0.5439086191035707]","[-0.031410759078128396, 0.561806023635735, -0.8266724599384812]"
oertel_seed-17067_nperz-5_nz-100_nd-100_nmuestras-50.json,17067,5,100,100,50,54,0.4135747070972257,"[1.0, 0.5007219881888991, 0.5026323500995029]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-17068_nperz-5_nz-100_nd-100_nmuestras-50.json,17068,5,100,100,50,54,0.4239625717535319,"[1.0, 0.5137393979156556, 0.39904556289029747]","[-0.3971478906347807, 0.9159436465712967, 0.057626289747127704]"
oertel_seed-17069_nperz-5_nz-100_nd-100_nmuestras-50.json,17069,5,100,100,50,54,0.35929419602588814,"[1.0, 0.3536851674109208, 0.5329377912810743]","[-0.4539904997395467, -0.7208394201673423, 0.5237204946142995]"
oertel_seed-17070_nperz-5_nz-100_nd-100_nmuestras-50.json,17070,5,100,100,50,54,0.38891814010212256,"[1.0, 0.49102264191295986, 0.46334553089497643]","[-0.2181432413965427, -0.8400125718582825, -0.49678205015181803]"
oertel_seed-17071_nperz-5_nz-100_nd-100_nmuestras-50.json,17071,5,100,100,50,54,0.38878671840337836,"[1.0, 0.5588205878313922, 0.4696875976299373]","[-0.06279051952931353, 0.6600069174197618, -0.7486308967811192]"
oertel_seed-17072_nperz-5_nz-100_nd-100_nmuestras-50.json,17072,5,100,100,50,54,0.3630562976288349,"[1.0, 0.40727801482441806, 0.4590078564507982]","[0.968583161128631, -0.22158431196355508, -0.11290284615414413]"
oertel_seed-17073_nperz-5_nz-100_nd-100_nmuestras-50.json,17073,5,100,100,50,54,0.4345740513887401,"[1.0, 0.451165321322405, 0.5128261608826673]","[0.4257792915650727, -0.7320204624152019, -0.531843997314794]"
oertel_seed-17074_nperz-5_nz-100_nd-100_nmuestras-50.json,17074,5,100,100,50,54,0.33448301803269326,"[1.0, 0.5242632827101001, 0.4463840510120335]","[-0.4257792915650727, 0.9043805749361745, 0.028421304552383085]"
oertel_seed-17075_nperz-5_nz-100_nd-100_nmuestras-50.json,17075,5,100,100,50,54,0.41606951266088327,"[1.0, 0.5015939442433301, 0.6026865460009118]","[0.12533323356430448, 0.8539548190298357, 0.5050274721438786]"
oertel_seed-17076_nperz-5_nz-100_nd-100_nmuestras-50.json,17076,5,100,100,50,54,0.3542178076384893,"[1.0, 0.58724502212621, 0.5733469921511918]","[-0.03141075907812828, -0.9293176973191033, 0.3679429054400362]"
oertel_seed-17077_nperz-5_nz-100_nd-100_nmuestras-50.json,17077,5,100,100,50,54,0.40605470825128953,"[1.0, 0.5133214382224293, 0.5936911074553909]","[-0.3971478906347807, 0.7251684176151731, 0.5624982836043592]"
oertel_seed-17078_nperz-5_nz-100_nd-100_nmuestras-50.json,17078,5,100,100,50,54,0.3636809226845686,"[1.0, 0.5003896642313532, 0.4836486742187753]","[0.9602936856769431, 0.008763322416738804, 0.27885344076990115]"
oertel_seed-17079_nperz-5_nz-100_nd-100_nmuestras-50.json,17079,5,100,100,50,54,0.2917658496299434,"[1.0, 0.5139341222082583, 0.49044938432923696]","[0.4257792915650727, 0.8513343728948137, -0.3064992339340165]"
oertel_seed-17080_nperz-5_nz-100_nd-100_nmuestras-50.json,17080,5,100,100,50,54,0.3923262327543516,"[1.0, 0.5123999813059265, 0.6237005803747402]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]"
oertel_seed-17081_nperz-5_nz-100_nd-100_nmuestras-50.json,17081,5,100,100,50,54,0.4603591955879683,"[1.0, 0.5157848892129485, 0.5508607465656996]","[0.09410831331851428, -0.7257334388496709, 0.6815090616417182]"
oertel_seed-17082_nperz-5_nz-100_nd-100_nmuestras-50.json,17082,5,100,100,50,54,0.4367619307002423,"[1.0, 0.4609700077199195, 0.5751166433408177]","[-0.9177546256839811, -0.06212761781330804, -0.39225834107192575]"
oertel_seed-17083_nperz-5_nz-100_nd-100_nmuestras-50.json,17083,5,100,100,50,54,0.4390962906123908,"[1.0, 0.61219352759215, 0.5163172204955513]","[-0.36812455268467775, 0.49819915448033597, 0.785036251510581]"
oertel_seed-17084_nperz-5_nz-100_nd-100_nmuestras-50.json,17084,5,100,100,50,54,0.3043272760096351,"[1.0, 0.4986235058435571, 0.35367122070686746]","[-0.6374239897486897, 0.3711975856512633, 0.6752059017066834]"
oertel_seed-17085_nperz-5_nz-100_nd-100_nmuestras-50.json,17085,5,100,100,50,54,0.37380317993856466,"[1.0, 0.43116983614676785, 0.5592992613865685]","[-0.15643446504023092, 0.8339328476572202, -0.5292298779792166]"
oertel_seed-17086_nperz-5_nz-100_nd-100_nmuestras-50.json,17086,5,100,100,50,54,0.33518705069981075,"[1.0, 0.42923510197273235, 0.5320486309995539]","[0.9822872507286887, -0.07441809383209279, 0.171970068227794]"
oertel_seed-17087_nperz-5_nz-100_nd-100_nmuestras-50.json,17087,5,100,100,50,54,0.40667475052985136,"[1.0, 0.466213824547724, 0.5366557699678433]","[0.30901699437494745, 0.6289449588193622, 0.7133980207171762]"
oertel_seed-17088_nperz-5_nz-100_nd-100_nmuestras-50.json,17088,5,100,100,50,54,0.4384083540283338,"[1.0, 0.4415758331249853, 0.4891324355931197]","[0.3971478906347807, -0.17197006822779412, -0.9014986681066546]"
oertel_seed-17089_nperz-5_nz-100_nd-100_nmuestras-50.json,17089,5,100,100,50,54,0.41404152583827714,"[1.0, 0.4177390148893622, 0.4099060776815735]","[0.24868988716485474, 0.8630139157846035, 0.43972755336009717]"
oertel_seed-17090_nperz-5_nz-100_nd-100_nmuestras-50.json,17090,5,100,100,50,54,0.46090829344943485,"[1.0, 0.47146865099206803, 0.5093545410291651]","[-0.1564344650402308, 0.062017464039014265, 0.9857393632709137]"
oertel_seed-17091_nperz-5_nz-100_nd-100_nmuestras-50.json,17091,5,100,100,50,54,0.4125881723332319,"[1.0, 0.5028453558696473, 0.41743458074992845]","[0.48175367410171543, 0.8147693455315836, -0.3225900046057426]"
oertel_seed-17092_nperz-5_nz-100_nd-100_nmuestras-50.json,17092,5,100,100,50,54,0.40456598232594443,"[1.0, 0.5201372344807573, 0.5230777156605168]","[0.09410831331851438, 0.6815090616417181, -0.725733438849671]"
oertel_seed-17093_nperz-5_nz-100_nd-100_nmuestras-50.json,17093,5,100,100,50,54,0.3782531138081409,"[1.0, 0.5663085229459711, 0.3560914341743559]","[-0.2181432413965427, -0.9715856088048156, -0.09184188040532157]"
oertel_seed-17094_nperz-5_nz-100_nd-100_nmuestras-50.json,17094,5,100,100,50,54,0.45688768329491286,"[1.0, 0.5815253266341198, 0.5438110029185542]","[0.03141075907812828, 0.4537664828333939, -0.8905668662549416]"
oertel_seed-17095_nperz-5_nz-100_nd-100_nmuestras-50.json,17095,5,100,100,50,54,0.43100454192501786,"[1.0, 0.5678481200925007, 0.5921563595115782]","[0.48175367410171543, 0.34802334952858804, -0.8042345091280282]"
oertel_seed-17096_nperz-5_nz-100_nd-100_nmuestras-50.json,17096,5,100,100,50,54,0.3783221603064529,"[1.0, 0.4123668197705123, 0.44965285690996437]","[-0.3090169943749471, -0.45817497100356824, 0.8334171783286887]"
oertel_seed-17097_nperz-5_nz-100_nd-100_nmuestras-50.json,17097,5,100,100,50,54,0.3445786776080337,"[1.0, 0.4881650743405378, 0.646537059823828]","[0.5090414157503713, 0.5486576169972283, -0.6632131304202146]"
oertel_seed-17098_nperz-5_nz-100_nd-100_nmuestras-50.json,17098,5,100,100,50,54,0.3700743901541946,"[1.0, 0.44234492560773325, 0.5411615360557955]","[0.031410759078128396, 0.7067578666750501, 0.70675786667505]"
oertel_seed-17099_nperz-5_nz-100_nd-100_nmuestras-50.json,17099,5,100,100,50,54,0.3671565312933463,"[1.0, 0.4295206284251841, 0.5788408694009781]","[-0.24868988716485474, -5.930861339921016e-17, -0.9685831611286311]"
oertel_seed-17100_nperz-5_nz-100_nd-100_nmuestras-50.json,17100,5,100,100,50,54,0.40189866917712636,"[1.0, 0.47846069664603386, 0.49395971634306246]","[-0.4257792915650727, -0.6398093445997584, 0.6398093445997585]"
oertel_seed-17101_nperz-5_nz-100_nd-100_nmuestras-50.json,17101,5,100,100,50,54,0.3837969819179629,"[1.0, 0.5547021350379151, 0.44205317696059443]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-17102_nperz-5_nz-100_nd-100_nmuestras-50.json,17102,5,100,100,50,54,0.3983343278637747,"[1.0, 0.43197168220801846, 0.5233033921009249]","[-0.5620833778521307, 0.6983272255002559, 0.4431719333029264]"
oertel_seed-17103_nperz-5_nz-100_nd-100_nmuestras-50.json,17103,5,100,100,50,54,0.4240317782761644,"[1.0, 0.6500248500727207, 0.39074551728805484]","[6.123233995736766e-17, 0.3387379202452915, 0.9408807689542255]"
oertel_seed-17104_nperz-5_nz-100_nd-100_nmuestras-50.json,17104,5,100,100,50,54,0.36329866620485435,"[1.0, 0.4649020781155235, 0.5089799873525734]","[0.39714789063478056, 0.14356845390707096, 0.9064555433153232]"
oertel_seed-17105_nperz-5_nz-100_nd-100_nmuestras-50.json,17105,5,100,100,50,54,0.4653382862692607,"[1.0, 0.4680190789910663, 0.5028558344420353]","[-0.24868988716485485, 0.8010963171389387, 0.5444244949378754]"
oertel_seed-17106_nperz-5_nz-100_nd-100_nmuestras-50.json,17106,5,100,100,50,54,0.455327115336838,"[1.0, 0.5293727444653527, 0.526767327614601]","[-0.5358267949789969, -0.8030035754386603, 0.26091167780546726]"
oertel_seed-17107_nperz-5_nz-100_nd-100_nmuestras-50.json,17107,5,100,100,50,54,0.3041315964649511,"[1.0, 0.5214358194407491, 0.4755258269680297]","[-0.5620833778521307, 0.6535218614016094, 0.5069235179122334]"
oertel_seed-17108_nperz-5_nz-100_nd-100_nmuestras-50.json,17108,5,100,100,50,54,0.4121130919643551,"[1.0, 0.5305632995850988, 0.5658263172657508]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]"
oertel_seed-17109_nperz-5_nz-100_nd-100_nmuestras-50.json,17109,5,100,100,50,54,0.41054650968214684,"[1.0, 0.470946617263481, 0.5151125124367432]","[0.48175367410171543, -0.692418115614959, -0.5370945453621059]"
oertel_seed-17110_nperz-5_nz-100_nd-100_nmuestras-50.json,17110,5,100,100,50,54,0.3776283713087798,"[1.0, 0.5234466775251888, 0.5460770845911428]","[0.6374239897486897, 0.28364484283445796, -0.7164050951984345]"
oertel_seed-17111_nperz-5_nz-100_nd-100_nmuestras-50.json,17111,5,100,100,50,54,0.3795501745534954,"[1.0, 0.5817530510761624, 0.44977305314234456]","[0.48175367410171543, 0.5795120051753838, -0.6573273410920194]"
oertel_seed-17112_nperz-5_nz-100_nd-100_nmuestras-50.json,17112,5,100,100,50,54,0.3813926551270105,"[1.0, 0.49735481792391634, 0.3911781026653117]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]"
oertel_seed-17113_nperz-5_nz-100_nd-100_nmuestras-50.json,17113,5,100,100,50,54,0.41858734246637164,"[1.0, 0.49732836328580166, 0.5337032296474266]","[0.5090414157503713, -0.02703656043864076, -0.8603173027729394]"
oertel_seed-17114_nperz-5_nz-100_nd-100_nmuestras-50.json,17114,5,100,100,50,54,0.3904976514736988,"[1.0, 0.46374365106907456, 0.5151362752582275]","[0.9876883405951378, -0.08382177802676084, 0.1320819873444356]"
oertel_seed-17115_nperz-5_nz-100_nd-100_nmuestras-50.json,17115,5,100,100,50,54,0.4455052435028034,"[1.0, 0.4307021349932364, 0.4871687608080179]","[0.9759167619387474, -0.08663512817687063, 0.20020196885337424]"
oertel_seed-17116_nperz-5_nz-100_nd-100_nmuestras-50.json,17116,5,100,100,50,54,0.38811864133825086,"[1.0, 0.43940331890757467, 0.4561955544453048]","[0.03141075907812828, -0.4815159577449589, -0.8758742755961559]"
oertel_seed-17117_nperz-5_nz-100_nd-100_nmuestras-50.json,17117,5,100,100,50,54,0.417668696825304,"[1.0, 0.3714260992104643, 0.6581048859283384]","[-0.031410759078128396, 0.24856717371788598, -0.9681052238078452]"
oertel_seed-17118_nperz-5_nz-100_nd-100_nmuestras-50.json,17118,5,100,100,50,54,0.45451311451418513,"[1.0, 0.46046353265489287, 0.49117822963357216]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]"
