file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-14511_nperz-10_nz-100_nd-100_nmuestras-50.json,14511,10,100,100,50,54,0.3877864376209051,"[1.0, 0.5731366513992676, 0.47899819606317656]","[-0.9685831611286311, 0.21405783757365918, -0.12659345224519772]",1
oertel_seed-14512_nperz-10_nz-100_nd-100_nmuestras-50.json,14512,10,100,100,50,54,0.43681291644644843,"[1.0, 0.5817543439378714, 0.48702388078297393]","[-0.48175367410171543, -0.804234509128028, 0.3480233495285884]",11
oertel_seed-14513_nperz-10_nz-100_nd-100_nmuestras-50.json,14513,10,100,100,50,54,0.4709933092026603,"[1.0, 0.5606172585398485, 0.47515754412929406]","[0.3387379202452915, -0.8513343728948136, 0.4006075472525311]",46
oertel_seed-14514_nperz-10_nz-100_nd-100_nmuestras-50.json,14514,10,100,100,50,54,0.43935835820812813,"[1.0, 0.5084876507884519, 0.44831678646391643]","[0.5090414157503713, -0.7119030099966721, -0.48380878599766647]",1
oertel_seed-14515_nperz-10_nz-100_nd-100_nmuestras-50.json,14515,10,100,100,50,54,0.4481103386155106,"[1.0, 0.4738917366483277, 0.4635199445504652]","[0.30901699437494745, -0.9281519958035117, 0.2074665512159287]",32
oertel_seed-14516_nperz-10_nz-100_nd-100_nmuestras-50.json,14516,10,100,100,50,54,0.4073370143874512,"[1.0, 0.5430900666884088, 0.4782543517174962]","[-0.9408807689542255, -0.30181769692855365, -0.15378379769289455]",7
oertel_seed-14517_nperz-10_nz-100_nd-100_nmuestras-50.json,14517,10,100,100,50,54,0.46367977943374394,"[1.0, 0.507364482409019, 0.4016433737445354]","[0.27899110603922916, -0.8813139720451335, -0.381378611656497]",33
oertel_seed-14518_nperz-10_nz-100_nd-100_nmuestras-50.json,14518,10,100,100,50,54,0.4169200155270174,"[1.0, 0.4605504845220193, 0.5148656378421]","[-0.3971478906347807, -0.11502515485557094, 0.9105178563404434]",28
oertel_seed-14519_nperz-10_nz-100_nd-100_nmuestras-50.json,14519,10,100,100,50,54,0.4546002834018242,"[1.0, 0.5059229158148191, 0.5198475171410075]","[-0.4257792915650727, 0.05681456070851879, 0.9030415829660574]",25
oertel_seed-14520_nperz-10_nz-100_nd-100_nmuestras-50.json,14520,10,100,100,50,54,0.4257975519872032,"[1.0, 0.44033470702895905, 0.5694268846591597]","[-0.24868988716485474, 0.9005658478447125, -0.35655924292838886]",28
oertel_seed-14521_nperz-10_nz-100_nd-100_nmuestras-50.json,14521,10,100,100,50,54,0.40743671388936126,"[1.0, 0.5188712629015879, 0.4093880518500084]","[-0.8270805742745617, 0.34450486702666216, 0.4441329983829203]",14
oertel_seed-14522_nperz-10_nz-100_nd-100_nmuestras-50.json,14522,10,100,100,50,54,0.46939111817198065,"[1.0, 0.5180836623709787, 0.50313779708354]","[-0.4257792915650727, 0.6787207881558618, 0.5983728658616051]",29
oertel_seed-14523_nperz-10_nz-100_nd-100_nmuestras-50.json,14523,10,100,100,50,54,0.45538225350770073,"[1.0, 0.4917538692010407, 0.4863712799025584]","[-0.36812455268467775, -0.7522049780538138, 0.5465089063334351]",28
oertel_seed-14524_nperz-10_nz-100_nd-100_nmuestras-50.json,14524,10,100,100,50,54,0.46299414447742815,"[1.0, 0.4710652846867308, 0.5301368524871483]","[0.2181432413965427, 0.9739910131360403, 0.06127832049949918]",17
oertel_seed-14525_nperz-10_nz-100_nd-100_nmuestras-50.json,14525,10,100,100,50,54,0.46726382108502984,"[1.0, 0.46546671233271475, 0.4183251228347649]","[0.1873813145857246, -0.943284244395724, -0.2740494065290306]",33
oertel_seed-14526_nperz-10_nz-100_nd-100_nmuestras-50.json,14526,10,100,100,50,54,0.4382439143640207,"[1.0, 0.5311039800109257, 0.4982903201247337]","[0.27899110603922916, 0.8415117715626474, -0.462625011291545]",17
oertel_seed-14527_nperz-10_nz-100_nd-100_nmuestras-50.json,14527,10,100,100,50,54,0.4322133648544878,"[1.0, 0.5063871741494439, 0.493148324384159]","[0.3971478906347807, -0.7071420927082449, -0.5849988151137985]",21
oertel_seed-14528_nperz-10_nz-100_nd-100_nmuestras-50.json,14528,10,100,100,50,54,0.3844430532400008,"[1.0, 0.47162865983190194, 0.515432548856367]","[0.9995065603657316, -0.02987340710303106, 0.009706458361358802]",25
oertel_seed-14529_nperz-10_nz-100_nd-100_nmuestras-50.json,14529,10,100,100,50,54,0.4331332783985306,"[1.0, 0.5408309504209131, 0.5328768167311847]","[0.7501110696304596, 0.43733338321784787, 0.4960573506572388]",1
oertel_seed-14530_nperz-10_nz-100_nd-100_nmuestras-50.json,14530,10,100,100,50,54,0.3662791808350389,"[1.0, 0.46847813517717574, 0.5204190917190267]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",1
oertel_seed-14531_nperz-10_nz-100_nd-100_nmuestras-50.json,14531,10,100,100,50,54,0.3821090849626878,"[1.0, 0.4850985154943884, 0.4989688390680636]","[0.4257792915650727, -0.8513343728948137, -0.30649923393401657]",10
oertel_seed-14532_nperz-10_nz-100_nd-100_nmuestras-50.json,14532,10,100,100,50,54,0.4317824326466274,"[1.0, 0.584719208740346, 0.4253346295225938]","[0.5090414157503713, -0.8186143136311996, -0.2659839141169585]",17
oertel_seed-14533_nperz-10_nz-100_nd-100_nmuestras-50.json,14533,10,100,100,50,54,0.4779846158339979,"[1.0, 0.5288286120946077, 0.5048073976274595]","[0.4257792915650727, -0.1973819061282171, -0.8830358871572187]",33
oertel_seed-14534_nperz-10_nz-100_nd-100_nmuestras-50.json,14534,10,100,100,50,54,0.35365677974064497,"[1.0, 0.5388198437930488, 0.49825948756086513]","[-0.3387379202452915, -0.9242151837995407, -0.17630347535507018]",4
oertel_seed-14535_nperz-10_nz-100_nd-100_nmuestras-50.json,14535,10,100,100,50,54,0.4536294029460693,"[1.0, 0.4770648206544535, 0.4820350786689774]","[-0.24868988716485485, 0.2112898703307094, 0.9452565422770496]",26
oertel_seed-14536_nperz-10_nz-100_nd-100_nmuestras-50.json,14536,10,100,100,50,54,0.4357045759285172,"[1.0, 0.4603391266170812, 0.5178302718350785]","[0.4539904997395467, -0.42924566667634495, -0.7807949691089312]",23
oertel_seed-14537_nperz-10_nz-100_nd-100_nmuestras-50.json,14537,10,100,100,50,54,0.43391994064838335,"[1.0, 0.5649580944473133, 0.5219221713071962]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]",20
oertel_seed-14538_nperz-10_nz-100_nd-100_nmuestras-50.json,14538,10,100,100,50,54,0.4639018232779992,"[1.0, 0.5935120242987002, 0.5191054711654798]","[-6.123233995736766e-17, -0.9685831611286311, -0.2486898871648548]",27
oertel_seed-14539_nperz-10_nz-100_nd-100_nmuestras-50.json,14539,10,100,100,50,54,0.47363367505651255,"[1.0, 0.5912030330612332, 0.5126774059068737]","[0.3681245526846781, -0.08749969685015882, 0.9256501049326554]",32
oertel_seed-14540_nperz-10_nz-100_nd-100_nmuestras-50.json,14540,10,100,100,50,54,0.4673136845725241,"[1.0, 0.5563483187554832, 0.5059654937471273]","[-0.33873792024529137, -0.8634976779248413, 0.37366881272900143]",29
oertel_seed-14541_nperz-10_nz-100_nd-100_nmuestras-50.json,14541,10,100,100,50,54,0.4364220645333622,"[1.0, 0.48393791615637, 0.5353875934864004]","[0.33873792024529137, 0.9334616430635575, -0.1179236291715024]",28
oertel_seed-14542_nperz-10_nz-100_nd-100_nmuestras-50.json,14542,10,100,100,50,54,0.4691586430179657,"[1.0, 0.5011272482591282, 0.5528582157951913]","[0.9995065603657316, 0.03141075907812829, 0.0]",29
oertel_seed-14543_nperz-10_nz-100_nd-100_nmuestras-50.json,14543,10,100,100,50,54,0.39812787023116725,"[1.0, 0.4244326231469253, 0.5541519515000635]","[-0.8910065241883679, 0.3978349075982167, -0.21871159125680043]",15
oertel_seed-14544_nperz-10_nz-100_nd-100_nmuestras-50.json,14544,10,100,100,50,54,0.47254028093863776,"[1.0, 0.41990231042967674, 0.4805901248920931]","[0.3971478906347807, -0.5849988151137986, -0.7071420927082449]",27
oertel_seed-14545_nperz-10_nz-100_nd-100_nmuestras-50.json,14545,10,100,100,50,54,0.41568887754964307,"[1.0, 0.5494054126061896, 0.5386222990266252]","[0.5090414157503713, 0.5486576169972283, -0.6632131304202146]",22
oertel_seed-14546_nperz-10_nz-100_nd-100_nmuestras-50.json,14546,10,100,100,50,54,0.4617573407042815,"[1.0, 0.5211569261710776, 0.4730366366256258]","[0.15643446504023092, 0.24562810197664742, 0.9566582951435306]",32
oertel_seed-14547_nperz-10_nz-100_nd-100_nmuestras-50.json,14547,10,100,100,50,54,0.39378390389307466,"[1.0, 0.5745413023096437, 0.5048867133541332]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]",14
oertel_seed-14548_nperz-10_nz-100_nd-100_nmuestras-50.json,14548,10,100,100,50,54,0.4456188690325189,"[1.0, 0.5635735514118081, 0.43166145675710776]","[0.4539904997395467, 0.589233186526553, -0.6683538569066547]",30
oertel_seed-14549_nperz-10_nz-100_nd-100_nmuestras-50.json,14549,10,100,100,50,54,0.4251576289868146,"[1.0, 0.5683736507283461, 0.5555627535107668]","[0.48175367410171543, 0.4460763930410359, -0.7542739880580513]",13
oertel_seed-14550_nperz-10_nz-100_nd-100_nmuestras-50.json,14550,10,100,100,50,54,0.43334814287929474,"[1.0, 0.5048550502832901, 0.5172614005233986]","[0.30901699437494745, -0.8842699856020303, 0.3501072546390017]",20
oertel_seed-14551_nperz-10_nz-100_nd-100_nmuestras-50.json,14551,10,100,100,50,54,0.45111490678287,"[1.0, 0.4638086717398583, 0.5569243003257478]","[0.9980267284282716, -0.04577231883636089, 0.042983068423550284]",24
oertel_seed-14552_nperz-10_nz-100_nd-100_nmuestras-50.json,14552,10,100,100,50,54,0.45215082149220515,"[1.0, 0.5017570223936039, 0.5333361427105433]","[0.3387379202452915, -0.7434416556370751, 0.5766724599384812]",27
oertel_seed-14553_nperz-10_nz-100_nd-100_nmuestras-50.json,14553,10,100,100,50,54,0.4355610195255957,"[1.0, 0.5284669773226276, 0.4812558987507218]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]",20
oertel_seed-14554_nperz-10_nz-100_nd-100_nmuestras-50.json,14554,10,100,100,50,54,0.4223839390319074,"[1.0, 0.5032737024948284, 0.511297301475186]","[-0.27899110603922916, -0.9221639627510074, 0.2679133974894986]",13
oertel_seed-14555_nperz-10_nz-100_nd-100_nmuestras-50.json,14555,10,100,100,50,54,0.4455800053920494,"[1.0, 0.43161870985584, 0.5600012389995441]","[-0.4539904997395467, 0.828436914963366, 0.3280013781559726]",28
oertel_seed-14556_nperz-10_nz-100_nd-100_nmuestras-50.json,14556,10,100,100,50,54,0.36891112469630094,"[1.0, 0.5268716635495073, 0.45896338304084844]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]",7
oertel_seed-14557_nperz-10_nz-100_nd-100_nmuestras-50.json,14557,10,100,100,50,54,0.4208977293353444,"[1.0, 0.5436217417896702, 0.4502062616342773]","[6.123233995736766e-17, -0.4539904997395467, 0.8910065241883679]",21
oertel_seed-14558_nperz-10_nz-100_nd-100_nmuestras-50.json,14558,10,100,100,50,54,0.46873164571206927,"[1.0, 0.5010684594924746, 0.47489307679874354]","[-0.18738131458572474, -0.7761591947560097, -0.6020507846850032]",27
oertel_seed-14559_nperz-10_nz-100_nd-100_nmuestras-50.json,14559,10,100,100,50,54,0.4638233248905673,"[1.0, 0.4832697887471818, 0.43662416450422337]","[0.3971478906347807, -0.8042345091280283, -0.44213166284710237]",33
oertel_seed-14560_nperz-10_nz-100_nd-100_nmuestras-50.json,14560,10,100,100,50,54,0.39914505008839507,"[1.0, 0.4893183513803518, 0.5177228098546551]","[0.3387379202452915, 0.9182213134082464, 0.20524678070734617]",12
oertel_seed-14561_nperz-10_nz-100_nd-100_nmuestras-50.json,14561,10,100,100,50,54,0.4052277464303115,"[1.0, 0.4546515808606787, 0.5140319275353821]","[0.9177546256839811, -0.28950835271934483, 0.2718664391597225]",10
oertel_seed-14562_nperz-10_nz-100_nd-100_nmuestras-50.json,14562,10,100,100,50,54,0.47581292579760665,"[1.0, 0.4103568642185119, 0.5171737639878692]","[-0.12533323356430415, -0.656097223741295, 0.744196219799107]",19
oertel_seed-14563_nperz-10_nz-100_nd-100_nmuestras-50.json,14563,10,100,100,50,54,0.42907476910617875,"[1.0, 0.4445288894482403, 0.5217083180566219]","[-0.3387379202452915, 0.9113212694388207, -0.23398753226680857]",1
oertel_seed-14564_nperz-10_nz-100_nd-100_nmuestras-50.json,14564,10,100,100,50,54,0.46502467532705966,"[1.0, 0.5084389217712957, 0.5105208745725486]","[0.3090169943749471, -0.9468356938113643, -0.08950232461911903]",11
oertel_seed-14565_nperz-10_nz-100_nd-100_nmuestras-50.json,14565,10,100,100,50,54,0.46466288361372654,"[1.0, 0.4994740319329218, 0.5588695386618906]","[-0.2181432413965427, 0.12231480346338842, -0.9682213667786527]",32
oertel_seed-14566_nperz-10_nz-100_nd-100_nmuestras-50.json,14566,10,100,100,50,54,0.46324133007933843,"[1.0, 0.4549507683240619, 0.4707105381092602]","[0.21814324139654234, -0.27227209681551456, -0.9371667042360675]",3
oertel_seed-14567_nperz-10_nz-100_nd-100_nmuestras-50.json,14567,10,100,100,50,54,0.44633500008824323,"[1.0, 0.4296365472829141, 0.4629128447030985]","[-0.24868988716485485, -0.5444244949378755, 0.8010963171389386]",19
oertel_seed-14568_nperz-10_nz-100_nd-100_nmuestras-50.json,14568,10,100,100,50,54,0.4168922680973718,"[1.0, 0.48789654259579596, 0.517010790670138]","[0.9995065603657316, -0.004913725292894573, 0.031024040510710192]",5
oertel_seed-14569_nperz-10_nz-100_nd-100_nmuestras-50.json,14569,10,100,100,50,54,0.4697592846113861,"[1.0, 0.49158709678065615, 0.4742875101194688]","[-0.3387379202452915, -0.9334616430635576, -0.11792362917150213]",28
oertel_seed-14570_nperz-10_nz-100_nd-100_nmuestras-50.json,14570,10,100,100,50,54,0.46060516423494385,"[1.0, 0.477353045420918, 0.4648971491024352]","[-0.3971478906347807, -0.539442634200243, 0.7424790888445594]",23
oertel_seed-14571_nperz-10_nz-100_nd-100_nmuestras-50.json,14571,10,100,100,50,54,0.44816150455167963,"[1.0, 0.4849953423192908, 0.47244174586856325]","[-0.09410831331851438, -0.9367051067973253, 0.33723458936496364]",23
oertel_seed-14572_nperz-10_nz-100_nd-100_nmuestras-50.json,14572,10,100,100,50,54,0.4862154127621051,"[1.0, 0.4684385352320589, 0.5101964388973484]","[0.12533323356430415, -0.6080740984684594, -0.7839244040952457]",31
oertel_seed-14573_nperz-10_nz-100_nd-100_nmuestras-50.json,14573,10,100,100,50,54,0.4673665075239556,"[1.0, 0.4886220004968504, 0.4846057900331089]","[-0.27899110603922916, 0.9132935673201467, 0.29674706846512944]",25
oertel_seed-14574_nperz-10_nz-100_nd-100_nmuestras-50.json,14574,10,100,100,50,54,0.461334778462156,"[1.0, 0.5134278134001643, 0.4853731632449033]","[-0.24868988716485474, -0.9301242936848375, -0.2702260874142498]",22
oertel_seed-14575_nperz-10_nz-100_nd-100_nmuestras-50.json,14575,10,100,100,50,54,0.43362468117590774,"[1.0, 0.5154867177710933, 0.5023814100916196]","[0.24868988716485485, -0.12139565956018708, -0.9609455936013646]",16
oertel_seed-14576_nperz-10_nz-100_nd-100_nmuestras-50.json,14576,10,100,100,50,54,0.4495471244990612,"[1.0, 0.4963318404113152, 0.49472762618657595]","[0.3681245526846781, 0.6974356343468862, 0.6148722222168296]",17
oertel_seed-14577_nperz-10_nz-100_nd-100_nmuestras-50.json,14577,10,100,100,50,54,0.43977976367919686,"[1.0, 0.4971695388605507, 0.4819387880213895]","[-0.48175367410171543, -0.6752059017066832, 0.5585789002369881]",7
oertel_seed-14578_nperz-10_nz-100_nd-100_nmuestras-50.json,14578,10,100,100,50,54,0.4033932661936723,"[1.0, 0.5441041092287593, 0.47819594459260145]","[-0.48175367410171543, -0.29683830229511426, 0.8245001029593947]",9
oertel_seed-14579_nperz-10_nz-100_nd-100_nmuestras-50.json,14579,10,100,100,50,54,0.4535121216188215,"[1.0, 0.44830168924298797, 0.5073646439203204]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]",18
oertel_seed-14580_nperz-10_nz-100_nd-100_nmuestras-50.json,14580,10,100,100,50,54,0.43458309697680403,"[1.0, 0.5488172444488547, 0.48623495584679133]","[0.5358267949789969, 0.23555998179561505, -0.8108027755002973]",8
oertel_seed-14581_nperz-10_nz-100_nd-100_nmuestras-50.json,14581,10,100,100,50,54,0.40023579876436843,"[1.0, 0.47219854058567934, 0.5426022021739748]","[-0.5090414157503713, -0.5892184635367429, 0.6274539339889883]",7
oertel_seed-14582_nperz-10_nz-100_nd-100_nmuestras-50.json,14582,10,100,100,50,54,0.46574786472318125,"[1.0, 0.5061960338806498, 0.529555417516796]","[-0.0627905195293134, -0.6116976215878913, 0.7885958219525107]",22
oertel_seed-14583_nperz-10_nz-100_nd-100_nmuestras-50.json,14583,10,100,100,50,54,0.46025323031260484,"[1.0, 0.42653747362361094, 0.42921079565719544]","[-0.33873792024529137, -0.9334616430635575, 0.1179236291715024]",30
oertel_seed-14584_nperz-10_nz-100_nd-100_nmuestras-50.json,14584,10,100,100,50,54,0.4355874484272937,"[1.0, 0.5217871103707098, 0.5399951769244175]","[-0.39714789063478056, -0.4166518811525513, -0.8177253590884805]",9
oertel_seed-14585_nperz-10_nz-100_nd-100_nmuestras-50.json,14585,10,100,100,50,54,0.45016159185009647,"[1.0, 0.4930952027335111, 0.5056818177767859]","[0.30901699437494745, -0.8728365171167696, 0.3777100893210835]",25
oertel_seed-14586_nperz-10_nz-100_nd-100_nmuestras-50.json,14586,10,100,100,50,54,0.4432433779199406,"[1.0, 0.5348744361744492, 0.5223812648293613]","[0.1873813145857246, -0.8752243490263167, -0.4459490798461028]",22
oertel_seed-14587_nperz-10_nz-100_nd-100_nmuestras-50.json,14587,10,100,100,50,54,0.4708305364228776,"[1.0, 0.5463955041306616, 0.5190799769896938]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]",29
oertel_seed-14588_nperz-10_nz-100_nd-100_nmuestras-50.json,14588,10,100,100,50,54,0.4568925957532017,"[1.0, 0.5119998004576638, 0.4872233252359155]","[-0.5358267949789969, 0.5583640753585869, 0.6333397233171834]",19
oertel_seed-14589_nperz-10_nz-100_nd-100_nmuestras-50.json,14589,10,100,100,50,54,0.42646493368294874,"[1.0, 0.43425848568484127, 0.4530794411425759]","[-0.1873813145857246, -0.577373959493242, 0.7946870791973542]",43
oertel_seed-14590_nperz-10_nz-100_nd-100_nmuestras-50.json,14590,10,100,100,50,54,0.4656376581920507,"[1.0, 0.522425393107844, 0.5174318003156256]","[-0.48175367410171543, -0.8758742755961557, 0.0275254580054122]",15
oertel_seed-14591_nperz-10_nz-100_nd-100_nmuestras-50.json,14591,10,100,100,50,54,0.41858493445990463,"[1.0, 0.5452630230699566, 0.514986063214338]","[0.18738131458572474, 0.5773739594932421, 0.7946870791973539]",19
oertel_seed-14592_nperz-10_nz-100_nd-100_nmuestras-50.json,14592,10,100,100,50,54,0.47423919893557454,"[1.0, 0.5480334877078497, 0.5550701826139941]","[0.36812455268467775, 0.34227355296434414, -0.8644843137107059]",30
oertel_seed-14593_nperz-10_nz-100_nd-100_nmuestras-50.json,14593,10,100,100,50,54,0.42087356891535843,"[1.0, 0.5007255554688822, 0.44949250656268835]","[0.5620833778521307, 0.8071617959084699, -0.18042203736836693]",17
oertel_seed-14594_nperz-10_nz-100_nd-100_nmuestras-50.json,14594,10,100,100,50,54,0.41647001685241736,"[1.0, 0.5280118791066484, 0.5199664771712387]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]",22
oertel_seed-14595_nperz-10_nz-100_nd-100_nmuestras-50.json,14595,10,100,100,50,54,0.4586892316004593,"[1.0, 0.44959307044336205, 0.560661153434214]","[-0.2789911060392295, -0.9221639627510074, -0.2679133974894983]",30
oertel_seed-14596_nperz-10_nz-100_nd-100_nmuestras-50.json,14596,10,100,100,50,54,0.46455495688705023,"[1.0, 0.5357885893805563, 0.47891817107604795]","[0.03141075907812828, 0.6371094594883142, -0.770133041003075]",25
oertel_seed-14597_nperz-10_nz-100_nd-100_nmuestras-50.json,14597,10,100,100,50,54,0.4202462049246266,"[1.0, 0.5427447534847588, 0.4925693529303726]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",1
oertel_seed-14598_nperz-10_nz-100_nd-100_nmuestras-50.json,14598,10,100,100,50,54,0.44799519513582264,"[1.0, 0.44625356453244625, 0.4467390438544257]","[-0.03141075907812828, 0.3385707735298128, 0.9404165010917025]",22
oertel_seed-14599_nperz-10_nz-100_nd-100_nmuestras-50.json,14599,10,100,100,50,54,0.4637242845391799,"[1.0, 0.5175782983690681, 0.5670023473148263]","[0.3387379202452915, -0.08854470220010899, 0.9367051067973253]",32
oertel_seed-14600_nperz-10_nz-100_nd-100_nmuestras-50.json,14600,10,100,100,50,54,0.43331001940426245,"[1.0, 0.5873118844485453, 0.498316045427987]","[-0.1564344650402308, 0.4484011233337103, 0.8800367553350504]",1
oertel_seed-14601_nperz-10_nz-100_nd-100_nmuestras-50.json,14601,10,100,100,50,54,0.3839858947533321,"[1.0, 0.4790836583418297, 0.4831877358921528]","[-0.24868988716485485, -0.9005658478447125, 0.35655924292838886]",18
oertel_seed-14602_nperz-10_nz-100_nd-100_nmuestras-50.json,14602,10,100,100,50,54,0.45755200142830366,"[1.0, 0.596995832456213, 0.563245153240484]","[-0.12533323356430415, 0.6080740984684594, 0.7839244040952457]",32
oertel_seed-14603_nperz-10_nz-100_nd-100_nmuestras-50.json,14603,10,100,100,50,54,0.47285314898399883,"[1.0, 0.4808322303999252, 0.525981461599563]","[0.33873792024529137, 0.7944119077958617, -0.5041491268861168]",16
oertel_seed-14604_nperz-10_nz-100_nd-100_nmuestras-50.json,14604,10,100,100,50,54,0.4316455498411029,"[1.0, 0.4897477742604574, 0.5497129143466674]","[-0.5358267949789969, -0.6154885689467715, 0.577982237857178]",7
oertel_seed-14605_nperz-10_nz-100_nd-100_nmuestras-50.json,14605,10,100,100,50,54,0.4628567330983454,"[1.0, 0.4611625864136831, 0.4777006573871566]","[0.3681245526846781, 0.8412869171784801, 0.39587957347536246]",1
oertel_seed-14606_nperz-10_nz-100_nd-100_nmuestras-50.json,14606,10,100,100,50,54,0.4229740805180145,"[1.0, 0.5696583798190085, 0.45951456351123277]","[0.4539904997395467, 0.6099359374967275, -0.6495158029611172]",21
oertel_seed-14607_nperz-10_nz-100_nd-100_nmuestras-50.json,14607,10,100,100,50,54,0.384674053744473,"[1.0, 0.5367708864690897, 0.49231292435671514]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]",5
oertel_seed-14608_nperz-10_nz-100_nd-100_nmuestras-50.json,14608,10,100,100,50,54,0.4450917819556204,"[1.0, 0.3704998940261096, 0.4620456963048433]","[0.15643446504023092, 0.9566582951435306, 0.24562810197664747]",31
oertel_seed-14609_nperz-10_nz-100_nd-100_nmuestras-50.json,14609,10,100,100,50,54,0.44830495146845517,"[1.0, 0.51282750157518, 0.45133725995946167]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",10
oertel_seed-14610_nperz-10_nz-100_nd-100_nmuestras-50.json,14610,10,100,100,50,54,0.47235749930712095,"[1.0, 0.5138383886155133, 0.49819104838209605]","[-0.5090414157503713, 0.24013937012827857, 0.8265651335286598]",24
oertel_seed-14611_nperz-10_nz-100_nd-100_nmuestras-50.json,14611,10,100,100,50,54,0.4249307912055518,"[1.0, 0.5444798700311854, 0.47355084729523816]","[-0.4539904997395467, 0.32800137815597274, 0.8284369149633659]",1
oertel_seed-14612_nperz-10_nz-100_nd-100_nmuestras-50.json,14612,10,100,100,50,54,0.40611104775714163,"[1.0, 0.49117806271857517, 0.504359642950526]","[0.9995065603657316, -0.01156307163512216, 0.029204985194744616]",1
oertel_seed-14613_nperz-10_nz-100_nd-100_nmuestras-50.json,14613,10,100,100,50,54,0.4321781065116148,"[1.0, 0.4743169345477485, 0.4643436392118915]","[0.4539904997395467, 0.19436705129191728, -0.8695482019522103]",1
oertel_seed-14614_nperz-10_nz-100_nd-100_nmuestras-50.json,14614,10,100,100,50,54,0.4209954069827143,"[1.0, 0.5500600090636494, 0.502155749295407]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",22
oertel_seed-14615_nperz-10_nz-100_nd-100_nmuestras-50.json,14615,10,100,100,50,54,0.4056695684774393,"[1.0, 0.5412875695450011, 0.5811658899584197]","[0.7501110696304596, 0.5469581973464677, 0.37171240707481146]",16
oertel_seed-14616_nperz-10_nz-100_nd-100_nmuestras-50.json,14616,10,100,100,50,54,0.4408096798222317,"[1.0, 0.48246339136630345, 0.45613869751531444]","[-0.0627905195293134, 0.7689928108981795, 0.6361661791105808]",26
oertel_seed-14617_nperz-10_nz-100_nd-100_nmuestras-50.json,14617,10,100,100,50,54,0.38582321853687956,"[1.0, 0.5420301355891852, 0.5000269768020058]","[0.9876883405951378, -0.129383907181808, 0.08792921252230404]",1
