file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-15342_nperz-5_nz-100_nd-100_nmuestras-50.json,15342,5,100,100,50,54,0.33019603,"[1.0, 0.5325156124854962, 0.5266638301723587]","[-0.7705132427757893, 0.27140193478177926, -0.5767584698154371]"
oertel_seed-15465_nperz-5_nz-100_nd-100_nmuestras-50.json,15465,5,100,100,50,54,0.335317079,"[1.0, 0.5749504276003338, 0.5989041422568371]","[-0.4257792915650727, -0.9030415829660574, 0.05681456070851884]"
oertel_seed-15330_nperz-5_nz-100_nd-100_nmuestras-50.json,15330,5,100,100,50,54,0.339950627,"[1.0, 0.4841711039085274, 0.6195788097079833]","[0.30901699437494745, -0.9505872273155843, 0.02987340710303101]"
oertel_seed-15356_nperz-5_nz-100_nd-100_nmuestras-50.json,15356,5,100,100,50,54,0.341735111,"[1.0, 0.5862538218434699, 0.48689556653276367]","[-0.5090414157503713, -0.4838087859976665, 0.711903009996672]"
oertel_seed-15460_nperz-5_nz-100_nd-100_nmuestras-50.json,15460,5,100,100,50,54,0.342039648,"[1.0, 0.4506964356551774, 0.584863330161588]","[-0.3387379202452915, 0.3463613122008899, -0.8748088149980956]"
oertel_seed-15406_nperz-5_nz-100_nd-100_nmuestras-50.json,15406,5,100,100,50,54,0.346318012,"[1.0, 0.5504626472219117, 0.4609190582053606]","[-0.7901550123756903, -0.4053227069212735, -0.4597483655996876]"
oertel_seed-15495_nperz-5_nz-100_nd-100_nmuestras-50.json,15495,5,100,100,50,54,0.346945738,"[1.0, 0.5852981043800948, 0.464986131084719]","[0.0627905195293134, -0.39636420999241906, -0.9159436465712967]"
oertel_seed-15269_nperz-5_nz-100_nd-100_nmuestras-50.json,15269,5,100,100,50,54,0.347853425,"[1.0, 0.41289980194587667, 0.5858445623678571]","[0.9995065603657316, -0.014260186211077967, 0.02798719126832131]"
oertel_seed-15331_nperz-5_nz-100_nd-100_nmuestras-50.json,15331,5,100,100,50,54,0.348361041,"[1.0, 0.5120996635432363, 0.3887481885342934]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]"
oertel_seed-15311_nperz-5_nz-100_nd-100_nmuestras-50.json,15311,5,100,100,50,54,0.348727759,"[1.0, 0.4467883779751626, 0.5194307787376619]","[0.9980267284282716, -0.03529350731412676, -0.05193281895130276]"
oertel_seed-15438_nperz-5_nz-100_nd-100_nmuestras-50.json,15438,5,100,100,50,54,0.350412246,"[1.0, 0.5125090666128216, 0.5134601863836707]","[0.1873813145857246, 0.8124307034352642, -0.5521273359106643]"
oertel_seed-15466_nperz-5_nz-100_nd-100_nmuestras-50.json,15466,5,100,100,50,54,0.350961698,"[1.0, 0.4358006330428834, 0.48573999368586196]","[-0.9995065603657316, 0.031271357017495435, -0.0029560135568968663]"
oertel_seed-15391_nperz-5_nz-100_nd-100_nmuestras-50.json,15391,5,100,100,50,54,0.351223665,"[1.0, 0.47404464710692923, 0.5026897541629214]","[0.39714789063478056, 0.5394426342002432, 0.7424790888445593]"
oertel_seed-15494_nperz-5_nz-100_nd-100_nmuestras-50.json,15494,5,100,100,50,54,0.353674068,"[1.0, 0.42768372967713497, 0.48030443960524505]","[-0.587785252292473, 0.4547350049380487, 0.6691222403055114]"
oertel_seed-15268_nperz-5_nz-100_nd-100_nmuestras-50.json,15268,5,100,100,50,54,0.353684435,"[1.0, 0.4344180518170877, 0.4039416425222099]","[-0.4257792915650727, 0.6193967401315993, 0.6595905344899158]"
oertel_seed-15415_nperz-5_nz-100_nd-100_nmuestras-50.json,15415,5,100,100,50,54,0.354327866,"[1.0, 0.5650632241496374, 0.41481404254520127]","[0.18738131458572474, 0.9822872507286886, 0.0]"
oertel_seed-15430_nperz-5_nz-100_nd-100_nmuestras-50.json,15430,5,100,100,50,54,0.354785266,"[1.0, 0.4832573867997723, 0.4648662818189194]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]"
oertel_seed-15255_nperz-5_nz-100_nd-100_nmuestras-50.json,15255,5,100,100,50,54,0.354878358,"[1.0, 0.5505306727836584, 0.4904070812279254]","[0.2789911060392295, -0.5397651185753684, 0.7942402530219215]"
oertel_seed-15469_nperz-5_nz-100_nd-100_nmuestras-50.json,15469,5,100,100,50,54,0.355098897,"[1.0, 0.49367736388955263, 0.6325353964642813]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]"
oertel_seed-15309_nperz-5_nz-100_nd-100_nmuestras-50.json,15309,5,100,100,50,54,0.355181821,"[1.0, 0.4551443060070092, 0.4128784319541169]","[0.21814324139654234, -0.8695482019522103, -0.44305693845677224]"
oertel_seed-15295_nperz-5_nz-100_nd-100_nmuestras-50.json,15295,5,100,100,50,54,0.357459758,"[1.0, 0.4706246817691744, 0.44946213970403176]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-15273_nperz-5_nz-100_nd-100_nmuestras-50.json,15273,5,100,100,50,54,0.358453097,"[1.0, 0.4581730009778806, 0.4785830465536931]","[-0.0627905195293134, -0.560974234701674, 0.8254485196898169]"
oertel_seed-15348_nperz-5_nz-100_nd-100_nmuestras-50.json,15348,5,100,100,50,54,0.359521023,"[1.0, 0.5569808371737479, 0.4986916592788865]","[0.4257792915650727, 0.8936871299757523, -0.14154613590645077]"
oertel_seed-15386_nperz-5_nz-100_nd-100_nmuestras-50.json,15386,5,100,100,50,54,0.362544784,"[1.0, 0.43907073941914976, 0.35805963019730447]","[0.8270805742745618, -0.0704477272789541, 0.5576511825315993]"
oertel_seed-15315_nperz-5_nz-100_nd-100_nmuestras-50.json,15315,5,100,100,50,54,0.363009691,"[1.0, 0.3728625514946062, 0.48539760144328437]","[-0.33873792024529137, 0.5288534407699012, 0.778184206710552]"
oertel_seed-15265_nperz-5_nz-100_nd-100_nmuestras-50.json,15265,5,100,100,50,54,0.363251946,"[1.0, 0.49064531100804964, 0.5273417156330626]","[0.4539904997395467, 0.6683538569066546, -0.5892331865265531]"
oertel_seed-15379_nperz-5_nz-100_nd-100_nmuestras-50.json,15379,5,100,100,50,54,0.364452479,"[1.0, 0.42987386296636054, 0.5556903057468245]","[-0.48175367410171543, 0.8487758942750212, 0.2179286093819169]"
oertel_seed-15484_nperz-5_nz-100_nd-100_nmuestras-50.json,15484,5,100,100,50,54,0.364989785,"[1.0, 0.5787972012975954, 0.5489422825879028]","[0.6129070536529766, -0.7804268929862761, -0.12360747665984811]"
oertel_seed-15333_nperz-5_nz-100_nd-100_nmuestras-50.json,15333,5,100,100,50,54,0.365877676,"[1.0, 0.52144401470251, 0.502867437318071]","[0.4257792915650727, 0.4359037569521305, -0.7929059903603722]"
oertel_seed-15302_nperz-5_nz-100_nd-100_nmuestras-50.json,15302,5,100,100,50,54,0.366616028,"[1.0, 0.5837668887599918, 0.49487073456647535]","[-0.031410759078128396, 0.6371094594883142, -0.770133041003075]"
oertel_seed-15421_nperz-5_nz-100_nd-100_nmuestras-50.json,15421,5,100,100,50,54,0.366791726,"[1.0, 0.47489681885398355, 0.37760790911728487]","[-0.9980267284282716, 0.053015789095378914, -0.0336448428344581]"
oertel_seed-15346_nperz-5_nz-100_nd-100_nmuestras-50.json,15346,5,100,100,50,54,0.367781428,"[1.0, 0.4484894161452114, 0.5229521917537476]","[-0.4539904997395467, -0.1669579738068736, 0.8752243490263167]"
oertel_seed-15359_nperz-5_nz-100_nd-100_nmuestras-50.json,15359,5,100,100,50,54,0.368873583,"[1.0, 0.5780676884053041, 0.41812081684807606]","[0.2181432413965427, 0.9715856088048156, 0.09184188040532157]"
oertel_seed-15262_nperz-5_nz-100_nd-100_nmuestras-50.json,15262,5,100,100,50,54,0.369188236,"[1.0, 0.50763011094052, 0.5257674454104004]","[-0.031410759078128396, 0.5355623968012513, -0.8439113006392527]"
oertel_seed-15277_nperz-5_nz-100_nd-100_nmuestras-50.json,15277,5,100,100,50,54,0.371965453,"[1.0, 0.49648055650867656, 0.5133032458266135]","[0.8607420270039438, -0.4022216261619734, -0.3119950743148998]"
oertel_seed-15361_nperz-5_nz-100_nd-100_nmuestras-50.json,15361,5,100,100,50,54,0.372391451,"[1.0, 0.5105347293564867, 0.4218935068316187]","[0.9980267284282716, -0.001972297881325771, 0.06275953619832131]"
oertel_seed-15349_nperz-5_nz-100_nd-100_nmuestras-50.json,15349,5,100,100,50,54,0.37346674,"[1.0, 0.4146508714113372, 0.38339602210136037]","[-0.21814324139654234, 0.9715856088048157, 0.09184188040532158]"
oertel_seed-15334_nperz-5_nz-100_nd-100_nmuestras-50.json,15334,5,100,100,50,54,0.373699462,"[1.0, 0.3840321942669991, 0.48605866245546614]","[0.0627905195293134, 0.7689928108981794, -0.636166179110581]"
oertel_seed-15419_nperz-5_nz-100_nd-100_nmuestras-50.json,15419,5,100,100,50,54,0.373815769,"[1.0, 0.560273195109042, 0.5966593112851196]","[-0.9995065603657316, 0.005885789328195163, -0.03085438817815584]"
oertel_seed-15317_nperz-5_nz-100_nd-100_nmuestras-50.json,15317,5,100,100,50,54,0.374510688,"[1.0, 0.5068187374715997, 0.5310331250491159]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]"
oertel_seed-15476_nperz-5_nz-100_nd-100_nmuestras-50.json,15476,5,100,100,50,54,0.374878953,"[1.0, 0.49322960142310646, 0.49500887874546545]","[0.3387379202452915, -0.8852566213878946, 0.31871199487434476]"
oertel_seed-15413_nperz-5_nz-100_nd-100_nmuestras-50.json,15413,5,100,100,50,54,0.375493279,"[1.0, 0.5512285224530413, 0.639402406543242]","[-0.960293685676943, 0.18450012874351168, 0.20927431696847143]"
oertel_seed-15343_nperz-5_nz-100_nd-100_nmuestras-50.json,15343,5,100,100,50,54,0.378758656,"[1.0, 0.6159969922580879, 0.5576804762385947]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]"
oertel_seed-15340_nperz-5_nz-100_nd-100_nmuestras-50.json,15340,5,100,100,50,54,0.378884526,"[1.0, 0.4458548655885953, 0.4663861514703247]","[-0.18738131458572474, 0.24428490554719307, -0.9514268904471455]"
oertel_seed-15434_nperz-5_nz-100_nd-100_nmuestras-50.json,15434,5,100,100,50,54,0.3789784,"[1.0, 0.46237820736934954, 0.5416970724109986]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]"
oertel_seed-15282_nperz-5_nz-100_nd-100_nmuestras-50.json,15282,5,100,100,50,54,0.380527577,"[1.0, 0.4817128437778448, 0.4037420418627978]","[-0.06279051952931353, -0.5080369387958386, -0.8590435492314649]"
oertel_seed-15351_nperz-5_nz-100_nd-100_nmuestras-50.json,15351,5,100,100,50,54,0.382331626,"[1.0, 0.5173011202064363, 0.511609969304378]","[-0.1564344650402308, -0.21545753610699547, 0.9639016071582616]"
oertel_seed-15355_nperz-5_nz-100_nd-100_nmuestras-50.json,15355,5,100,100,50,54,0.383278548,"[1.0, 0.5099237026129213, 0.3739114205930001]","[0.27899110603922916, 0.85562793907505, -0.4359642102572067]"
oertel_seed-15464_nperz-5_nz-100_nd-100_nmuestras-50.json,15464,5,100,100,50,54,0.383758962,"[1.0, 0.5741137812176379, 0.5523989431411789]","[-0.5358267949789969, -0.7398902012649933, 0.406758080257275]"
oertel_seed-15313_nperz-5_nz-100_nd-100_nmuestras-50.json,15313,5,100,100,50,54,0.384966293,"[1.0, 0.472806717322695, 0.514775923531113]","[0.1564344650402308, 0.5805486404630471, -0.7990566526874577]"
oertel_seed-15440_nperz-5_nz-100_nd-100_nmuestras-50.json,15440,5,100,100,50,54,0.385114862,"[1.0, 0.4947293800307386, 0.4465458181101147]","[0.1564344650402308, 0.8168978399437155, -0.5551631987468809]"
oertel_seed-15474_nperz-5_nz-100_nd-100_nmuestras-50.json,15474,5,100,100,50,54,0.386422357,"[1.0, 0.48351213928665776, 0.5278484763297898]","[0.0627905195293134, 0.8426618372094052, -0.5347694631970946]"
oertel_seed-15328_nperz-5_nz-100_nd-100_nmuestras-50.json,15328,5,100,100,50,54,0.387191969,"[1.0, 0.5377928317613788, 0.5761827843586661]","[0.4539904997395467, 0.6495158029611171, -0.6099359374967276]"
oertel_seed-15482_nperz-5_nz-100_nd-100_nmuestras-50.json,15482,5,100,100,50,54,0.387424886,"[1.0, 0.4754136161352072, 0.3755370106252811]","[-0.5358267949789969, 0.23555998179561533, 0.8108027755002972]"
oertel_seed-15336_nperz-5_nz-100_nd-100_nmuestras-50.json,15336,5,100,100,50,54,0.387497594,"[1.0, 0.618320577327681, 0.41623938575782843]","[0.8443279255020151, 0.4612086416332481, 0.2727580303130924]"
oertel_seed-15321_nperz-5_nz-100_nd-100_nmuestras-50.json,15321,5,100,100,50,54,0.387861892,"[1.0, 0.6009600063997859, 0.5396117799431276]","[-0.24868988716485474, 0.9642845547746816, -0.09115172760253029]"
oertel_seed-15292_nperz-5_nz-100_nd-100_nmuestras-50.json,15292,5,100,100,50,54,0.388407077,"[1.0, 0.540900366266109, 0.4947629971823086]","[-0.21814324139654234, 0.9073844574348499, 0.3592589214461807]"
oertel_seed-15307_nperz-5_nz-100_nd-100_nmuestras-50.json,15307,5,100,100,50,54,0.388710077,"[1.0, 0.5205313959425268, 0.4287187679181873]","[0.24868988716485485, -0.299308657254155, -0.9211773269651432]"
oertel_seed-15420_nperz-5_nz-100_nd-100_nmuestras-50.json,15420,5,100,100,50,54,0.388870417,"[1.0, 0.5509248512744107, 0.39734902598439614]","[-0.09410831331851428, -0.15574020334708413, -0.9833049447784513]"
oertel_seed-15318_nperz-5_nz-100_nd-100_nmuestras-50.json,15318,5,100,100,50,54,0.389245909,"[1.0, 0.6035856419330891, 0.5395601251329201]","[0.48175367410171543, -0.8745774889840172, -0.05502375170696198]"
oertel_seed-15288_nperz-5_nz-100_nd-100_nmuestras-50.json,15288,5,100,100,50,54,0.38964556,"[1.0, 0.4234306370351697, 0.4886403324877169]","[0.99556196460308, -0.062234944223129356, 0.07059168756446921]"
oertel_seed-15293_nperz-5_nz-100_nd-100_nmuestras-50.json,15293,5,100,100,50,54,0.391015109,"[1.0, 0.5614392332879136, 0.46763473885616436]","[0.27899110603922916, -0.2094815772862011, -0.9371667042360675]"
oertel_seed-15447_nperz-5_nz-100_nd-100_nmuestras-50.json,15447,5,100,100,50,54,0.391216848,"[1.0, 0.4335587495810806, 0.5516479642716898]","[-0.48175367410171543, 0.8245001029593947, 0.29683830229511426]"
oertel_seed-15436_nperz-5_nz-100_nd-100_nmuestras-50.json,15436,5,100,100,50,54,0.391581558,"[1.0, 0.4532182841062662, 0.5444188051418959]","[0.27899110603922916, -0.6790301770727895, -0.6790301770727893]"
oertel_seed-15304_nperz-5_nz-100_nd-100_nmuestras-50.json,15304,5,100,100,50,54,0.391807003,"[1.0, 0.43304209796284615, 0.4878945785957457]","[0.36812455268467775, -0.20282445640595, -0.9073844574348497]"
oertel_seed-15410_nperz-5_nz-100_nd-100_nmuestras-50.json,15410,5,100,100,50,54,0.392250089,"[1.0, 0.5092506615401996, 0.5345943814946459]","[6.123233995736766e-17, -0.12533323356430415, 0.9921147013144779]"
oertel_seed-15457_nperz-5_nz-100_nd-100_nmuestras-50.json,15457,5,100,100,50,54,0.393248471,"[1.0, 0.5190107794918255, 0.5068915022480369]","[0.1564344650402308, -0.7199938139637693, -0.6761191951139105]"
oertel_seed-15433_nperz-5_nz-100_nd-100_nmuestras-50.json,15433,5,100,100,50,54,0.394177424,"[1.0, 0.5478984932723835, 0.5468142095388787]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]"
oertel_seed-15383_nperz-5_nz-100_nd-100_nmuestras-50.json,15383,5,100,100,50,54,0.39438239,"[1.0, 0.45929129271934777, 0.5081875981650963]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-15485_nperz-5_nz-100_nd-100_nmuestras-50.json,15485,5,100,100,50,54,0.394415604,"[1.0, 0.4543475439580143, 0.48797279135832716]","[-0.8910065241883679, -0.2551805136063813, -0.3754867232397796]"
oertel_seed-15384_nperz-5_nz-100_nd-100_nmuestras-50.json,15384,5,100,100,50,54,0.394493734,"[1.0, 0.46419224789274394, 0.5013360360820506]","[-0.9980267284282716, 0.013697327459097313, -0.06127832049949919]"
oertel_seed-15418_nperz-5_nz-100_nd-100_nmuestras-50.json,15418,5,100,100,50,54,0.394770585,"[1.0, 0.5448517921563399, 0.5930219063725141]","[-0.09410831331851438, 0.6101869504538426, 0.7866482764617133]"
oertel_seed-15353_nperz-5_nz-100_nd-100_nmuestras-50.json,15353,5,100,100,50,54,0.395155855,"[1.0, 0.5232740736686697, 0.47893058255507814]","[0.3090169943749471, -0.20746655121592866, -0.9281519958035118]"
oertel_seed-15456_nperz-5_nz-100_nd-100_nmuestras-50.json,15456,5,100,100,50,54,0.39533852,"[1.0, 0.49393035654704115, 0.4253612186812428]","[-0.18738131458572474, 0.332737940395301, -0.9242151837995406]"
oertel_seed-15263_nperz-5_nz-100_nd-100_nmuestras-50.json,15263,5,100,100,50,54,0.395760355,"[1.0, 0.5219603991965052, 0.39921808031495865]","[0.18738131458572474, 0.6020507846850032, 0.7761591947560098]"
oertel_seed-15473_nperz-5_nz-100_nd-100_nmuestras-50.json,15473,5,100,100,50,54,0.395851979,"[1.0, 0.4499537401606095, 0.5233416721904359]","[0.2789911060392295, 0.12035671279727508, 0.9527214831395593]"
oertel_seed-15314_nperz-5_nz-100_nd-100_nmuestras-50.json,15314,5,100,100,50,54,0.397052508,"[1.0, 0.37494584370327994, 0.34193928397030104]","[-0.12533323356430415, 0.18590375695213052, 0.9745416223617125]"
oertel_seed-15377_nperz-5_nz-100_nd-100_nmuestras-50.json,15377,5,100,100,50,54,0.397439095,"[1.0, 0.5167065072438959, 0.5100108707268881]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]"
oertel_seed-15393_nperz-5_nz-100_nd-100_nmuestras-50.json,15393,5,100,100,50,54,0.398602912,"[1.0, 0.4377912780218498, 0.5579077526054536]","[-0.4539904997395467, -0.22158431196355471, 0.8630139157846035]"
oertel_seed-15450_nperz-5_nz-100_nd-100_nmuestras-50.json,15450,5,100,100,50,54,0.398722649,"[1.0, 0.428300576677766, 0.47866258457585786]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]"
oertel_seed-15407_nperz-5_nz-100_nd-100_nmuestras-50.json,15407,5,100,100,50,54,0.398952695,"[1.0, 0.47077768130347364, 0.4891444075037754]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]"
oertel_seed-15486_nperz-5_nz-100_nd-100_nmuestras-50.json,15486,5,100,100,50,54,0.399461393,"[1.0, 0.518678790650712, 0.53512622153898]","[-0.4539904997395467, 0.3538613616232379, 0.8177253590884807]"
oertel_seed-15270_nperz-5_nz-100_nd-100_nmuestras-50.json,15270,5,100,100,50,54,0.400126266,"[1.0, 0.46483146020297594, 0.47738881924420573]","[0.7501110696304596, 0.06223494422312941, -0.6583769398569422]"
oertel_seed-15303_nperz-5_nz-100_nd-100_nmuestras-50.json,15303,5,100,100,50,54,0.400390062,"[1.0, 0.6994630202168758, 0.5543552211813737]","[6.123233995736766e-17, 0.9876883405951378, 0.15643446504023087]"
oertel_seed-15402_nperz-5_nz-100_nd-100_nmuestras-50.json,15402,5,100,100,50,54,0.400982753,"[1.0, 0.48007435151124217, 0.4965727166116477]","[0.9980267284282716, -0.053015789095378914, 0.0336448428344581]"
oertel_seed-15252_nperz-5_nz-100_nd-100_nmuestras-50.json,15252,5,100,100,50,54,0.401193725,"[1.0, 0.5208844881443994, 0.4774446812667904]","[0.30901699437494745, -0.8948307863707109, 0.32215890636555233]"
oertel_seed-15441_nperz-5_nz-100_nd-100_nmuestras-50.json,15441,5,100,100,50,54,0.401278451,"[1.0, 0.44841982774467853, 0.4971824592715224]","[0.9408807689542255, 0.25409106367959283, 0.22401140589326804]"
oertel_seed-15468_nperz-5_nz-100_nd-100_nmuestras-50.json,15468,5,100,100,50,54,0.402060389,"[1.0, 0.49267184799170893, 0.5335596744086295]","[0.27899110603922916, -0.9132935673201467, -0.29674706846512944]"
oertel_seed-15426_nperz-5_nz-100_nd-100_nmuestras-50.json,15426,5,100,100,50,54,0.402737739,"[1.0, 0.45416064848695853, 0.47435160172630486]","[-0.48175367410171543, 0.1370845667038426, 0.8655178906649579]"
oertel_seed-15290_nperz-5_nz-100_nd-100_nmuestras-50.json,15290,5,100,100,50,54,0.402869719,"[1.0, 0.40551187606734507, 0.522998797269872]","[-0.9980267284282716, 0.01751799649226096, -0.06029733942437441]"
oertel_seed-15367_nperz-5_nz-100_nd-100_nmuestras-50.json,15367,5,100,100,50,54,0.403525715,"[1.0, 0.5075859970958307, 0.5396140042402351]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]"
oertel_seed-15437_nperz-5_nz-100_nd-100_nmuestras-50.json,15437,5,100,100,50,54,0.403554949,"[1.0, 0.5150037849188646, 0.42199091380163317]","[0.2181432413965427, -0.41552514752475955, 0.8830358871572187]"
oertel_seed-15296_nperz-5_nz-100_nd-100_nmuestras-50.json,15296,5,100,100,50,54,0.403998533,"[1.0, 0.4615516217967242, 0.5128151716865423]","[0.1564344650402308, -0.4484011233337103, -0.8800367553350504]"
oertel_seed-15408_nperz-5_nz-100_nd-100_nmuestras-50.json,15408,5,100,100,50,54,0.40405425,"[1.0, 0.4997101594307273, 0.39048030995863736]","[-0.9510565162951535, 0.14029077970429515, 0.27533615807315837]"
oertel_seed-15360_nperz-5_nz-100_nd-100_nmuestras-50.json,15360,5,100,100,50,54,0.404056925,"[1.0, 0.44478110987377867, 0.49178255113778824]","[0.27899110603922916, -0.09037161904947663, -0.95603186830847]"
oertel_seed-15319_nperz-5_nz-100_nd-100_nmuestras-50.json,15319,5,100,100,50,54,0.404254093,"[1.0, 0.49152934014773686, 0.4605796504299845]","[0.09410831331851428, -0.15574020334708402, 0.9833049447784513]"
oertel_seed-15481_nperz-5_nz-100_nd-100_nmuestras-50.json,15481,5,100,100,50,54,0.404571455,"[1.0, 0.4725320708684436, 0.48094100286680996]","[-0.8910065241883679, 0.028506299340018762, -0.4530946531925759]"
oertel_seed-15266_nperz-5_nz-100_nd-100_nmuestras-50.json,15266,5,100,100,50,54,0.404987303,"[1.0, 0.5257867081880528, 0.5703308560421626]","[0.21814324139654234, 0.8956521225518179, -0.3875832834390993]"
oertel_seed-15305_nperz-5_nz-100_nd-100_nmuestras-50.json,15305,5,100,100,50,54,0.405470559,"[1.0, 0.5395763403009071, 0.4346777968899513]","[0.03141075907812828, 0.06275953619832134, -0.9975342624844058]"
oertel_seed-15453_nperz-5_nz-100_nd-100_nmuestras-50.json,15453,5,100,100,50,54,0.405488117,"[1.0, 0.5640892135302604, 0.5760407426443708]","[-0.3971478906347807, -0.6282462729646363, 0.6690143297945029]"
oertel_seed-15399_nperz-5_nz-100_nd-100_nmuestras-50.json,15399,5,100,100,50,54,0.405906145,"[1.0, 0.5419120434936538, 0.47911298751305004]","[0.1564344650402308, 0.7610269461637977, -0.6295762426904156]"
oertel_seed-15442_nperz-5_nz-100_nd-100_nmuestras-50.json,15442,5,100,100,50,54,0.406155977,"[1.0, 0.510389896293385, 0.4752550980184245]","[0.1873813145857246, -0.8607848795354714, -0.47322049206181865]"
oertel_seed-15427_nperz-5_nz-100_nd-100_nmuestras-50.json,15427,5,100,100,50,54,0.406370844,"[1.0, 0.6253030632447907, 0.4245510175594472]","[-0.2789911060392295, 0.9371667042360674, -0.20948157728620112]"
oertel_seed-15463_nperz-5_nz-100_nd-100_nmuestras-50.json,15463,5,100,100,50,54,0.406718371,"[1.0, 0.5691467499532435, 0.4693725574416443]","[0.15643446504023092, 0.865517890664958, 0.475822486949134]"
oertel_seed-15479_nperz-5_nz-100_nd-100_nmuestras-50.json,15479,5,100,100,50,54,0.409384725,"[1.0, 0.5813154428547368, 0.5584080411931451]","[0.2181432413965427, -0.2128896457825361, 0.9524135262330097]"
oertel_seed-15345_nperz-5_nz-100_nd-100_nmuestras-50.json,15345,5,100,100,50,54,0.409589047,"[1.0, 0.636554518133331, 0.5426309077986298]","[0.30901699437494745, -0.20746655121592827, 0.9281519958035118]"
oertel_seed-15428_nperz-5_nz-100_nd-100_nmuestras-50.json,15428,5,100,100,50,54,0.409892052,"[1.0, 0.5096202586774297, 0.472166330896928]","[-0.4257792915650727, 0.9030415829660574, 0.056814560708518654]"
oertel_seed-15448_nperz-5_nz-100_nd-100_nmuestras-50.json,15448,5,100,100,50,54,0.40993459,"[1.0, 0.5959324642986106, 0.44927284972330167]","[-0.48175367410171543, 0.46954859978658836, 0.7398902012649933]"
oertel_seed-15417_nperz-5_nz-100_nd-100_nmuestras-50.json,15417,5,100,100,50,54,0.410597123,"[1.0, 0.48253245030452896, 0.6260772787955466]","[-0.3971478906347807, 0.895652122551818, 0.20020196885337424]"
oertel_seed-15300_nperz-5_nz-100_nd-100_nmuestras-50.json,15300,5,100,100,50,54,0.410811653,"[1.0, 0.5304539243312302, 0.3987378007969531]","[-0.03141075907812828, 0.3969519221248753, 0.9173017691771355]"
oertel_seed-15294_nperz-5_nz-100_nd-100_nmuestras-50.json,15294,5,100,100,50,54,0.410845314,"[1.0, 0.4682082604729187, 0.506499439730756]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]"
