file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-11523_nperz-10_nz-100_nd-100_nmuestras-50.json,11523,10,100,100,50,54,0.40134430215134814,"[1.0, 0.4872622838144074, 0.4519984543284595]","[-0.24868988716485485, 0.7265449510202493, 0.6405355370070542]",9
oertel_seed-11524_nperz-10_nz-100_nd-100_nmuestras-50.json,11524,10,100,100,50,54,0.4288017680688179,"[1.0, 0.5117484219169569, 0.48440405548601884]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]",30
oertel_seed-11525_nperz-10_nz-100_nd-100_nmuestras-50.json,11525,10,100,100,50,54,0.4173909006973286,"[1.0, 0.49252844790486283, 0.5407743114799513]","[0.27899110603922916, -0.5885707735298127, -0.7587808690903624]",28
oertel_seed-11526_nperz-10_nz-100_nd-100_nmuestras-50.json,11526,10,100,100,50,54,0.4355658495476344,"[1.0, 0.42330526055639506, 0.5552323188926584]","[0.15643446504023092, -0.6295762426904155, 0.7610269461637978]",25
oertel_seed-11527_nperz-10_nz-100_nd-100_nmuestras-50.json,11527,10,100,100,50,54,0.432019887374267,"[1.0, 0.4496796243682408, 0.47495655117712793]","[-0.3387379202452915, 0.9035218614016094, -0.26249736638158017]",24
oertel_seed-11528_nperz-10_nz-100_nd-100_nmuestras-50.json,11528,10,100,100,50,54,0.44392163537184814,"[1.0, 0.5673446189432078, 0.4719047519172862]","[0.24868988716485485, -0.9005658478447126, -0.35655924292838864]",29
oertel_seed-11529_nperz-10_nz-100_nd-100_nmuestras-50.json,11529,10,100,100,50,54,0.4164032482526492,"[1.0, 0.5007926775157876, 0.4569599169986673]","[-0.2181432413965427, -0.27227209681551456, -0.9371667042360674]",25
oertel_seed-11530_nperz-10_nz-100_nd-100_nmuestras-50.json,11530,10,100,100,50,54,0.4406978875598926,"[1.0, 0.5578889201237107, 0.5007151245505086]","[0.5358267949789969, 0.3594973459688554, -0.763970748146737]",22
oertel_seed-11531_nperz-10_nz-100_nd-100_nmuestras-50.json,11531,10,100,100,50,54,0.4669689565659728,"[1.0, 0.4387902146224749, 0.538216523245783]","[0.09410831331851428, 0.9008113979790846, 0.42388966799783134]",23
oertel_seed-11532_nperz-10_nz-100_nd-100_nmuestras-50.json,11532,10,100,100,50,54,0.47244930461755547,"[1.0, 0.5539401179253508, 0.5389944686170768]","[0.42577929156507266, 0.5318439973147943, 0.7320204624152019]",28
oertel_seed-11533_nperz-10_nz-100_nd-100_nmuestras-50.json,11533,10,100,100,50,54,0.45936468700733785,"[1.0, 0.5694734702865403, 0.524576773650048]","[-0.15643446504023092, 0.6984011233337103, -0.6984011233337104]",53
oertel_seed-11534_nperz-10_nz-100_nd-100_nmuestras-50.json,11534,10,100,100,50,54,0.4451143096450838,"[1.0, 0.4900906074930676, 0.47784201201495413]","[0.21814324139654234, -0.7711255211073546, -0.598146267170431]",40
oertel_seed-11535_nperz-10_nz-100_nd-100_nmuestras-50.json,11535,10,100,100,50,54,0.45271040072580726,"[1.0, 0.5229882723555696, 0.477337966641101]","[-0.4539904997395467, 0.32800137815597274, 0.8284369149633659]",23
oertel_seed-11536_nperz-10_nz-100_nd-100_nmuestras-50.json,11536,10,100,100,50,54,0.4565523064101046,"[1.0, 0.49727034864500985, 0.5447837186897437]","[0.42577929156507266, -0.8888000777517894, 0.16954768256380912]",26
oertel_seed-11537_nperz-10_nz-100_nd-100_nmuestras-50.json,11537,10,100,100,50,54,0.43586748185316593,"[1.0, 0.4800170884151786, 0.4902023665673573]","[-0.12533323356430448, 0.5576511825315994, -0.8205587969094136]",21
oertel_seed-11538_nperz-10_nz-100_nd-100_nmuestras-50.json,11538,10,100,100,50,54,0.47329818230250736,"[1.0, 0.5514527326795589, 0.564050282534961]","[-0.0627905195293134, 0.6116976215878912, 0.7885958219525108]",5
oertel_seed-11539_nperz-10_nz-100_nd-100_nmuestras-50.json,11539,10,100,100,50,54,0.402354411968681,"[1.0, 0.48003236455063036, 0.5421111381777282]","[0.30901699437494745, 0.4317706231133892, 0.8473975608908425]",15
oertel_seed-11540_nperz-10_nz-100_nd-100_nmuestras-50.json,11540,10,100,100,50,54,0.46893945870594794,"[1.0, 0.5669341423076426, 0.4849910223916911]","[0.36812455268467775, 0.9279417843805866, -0.058381148595062805]",43
oertel_seed-11541_nperz-10_nz-100_nd-100_nmuestras-50.json,11541,10,100,100,50,54,0.4614262424855072,"[1.0, 0.4675666079120702, 0.4377473365905406]","[0.36812455268467775, -0.9279417843805866, -0.05838114859506261]",20
oertel_seed-11542_nperz-10_nz-100_nd-100_nmuestras-50.json,11542,10,100,100,50,54,0.46450441827056965,"[1.0, 0.521782330259416, 0.4715646104915925]","[0.0627905195293134, -0.8426618372094055, -0.5347694631970943]",29
oertel_seed-11543_nperz-10_nz-100_nd-100_nmuestras-50.json,11543,10,100,100,50,54,0.4110318148223575,"[1.0, 0.4365318000618073, 0.5316093659843661]","[0.3090169943749471, 0.40494016974649655, -0.8605416643679447]",16
oertel_seed-11544_nperz-10_nz-100_nd-100_nmuestras-50.json,11544,10,100,100,50,54,0.47614901415437605,"[1.0, 0.5290591952460665, 0.5345338365326278]","[0.24868988716485485, 0.21128987033070903, -0.9452565422770497]",29
oertel_seed-11545_nperz-10_nz-100_nd-100_nmuestras-50.json,11545,10,100,100,50,54,0.4443823043239009,"[1.0, 0.4784926923032593, 0.4800788895366268]","[0.18738131458572474, 0.5773739594932421, 0.7946870791973539]",10
oertel_seed-11546_nperz-10_nz-100_nd-100_nmuestras-50.json,11546,10,100,100,50,54,0.4485649947112147,"[1.0, 0.5073761331522328, 0.48531801476719977]","[0.27899110603922916, -0.6121142324546712, -0.7399190017680559]",15
oertel_seed-11547_nperz-10_nz-100_nd-100_nmuestras-50.json,11547,10,100,100,50,54,0.4580600976847625,"[1.0, 0.4659605280229894, 0.4832642121576656]","[-0.4539904997395467, -0.30181769692855365, 0.8383309036215832]",18
oertel_seed-11548_nperz-10_nz-100_nd-100_nmuestras-50.json,11548,10,100,100,50,54,0.43982089056368145,"[1.0, 0.46487086745195516, 0.5336238074269243]","[-0.4257792915650727, -0.2524387001417104, 0.8688997051127986]",23
oertel_seed-11549_nperz-10_nz-100_nd-100_nmuestras-50.json,11549,10,100,100,50,54,0.45465321966301575,"[1.0, 0.5054501075838427, 0.5798941879504723]","[-0.3090169943749471, -0.2938926261462363, 0.9045084971874738]",31
oertel_seed-11550_nperz-10_nz-100_nd-100_nmuestras-50.json,11550,10,100,100,50,54,0.4235735952266165,"[1.0, 0.4838137209217216, 0.5084820205981467]","[0.5090414157503713, 0.6963549276189303, -0.5059314695012478]",12
oertel_seed-11551_nperz-10_nz-100_nd-100_nmuestras-50.json,11551,10,100,100,50,54,0.4521981980652783,"[1.0, 0.5643151203070871, 0.5043797715209043]","[0.9995065603657316, -0.029204985194744612, 0.011563071635122171]",29
oertel_seed-11552_nperz-10_nz-100_nd-100_nmuestras-50.json,11552,10,100,100,50,54,0.4767633591348244,"[1.0, 0.4382251326796406, 0.4854443628313625]","[0.3090169943749471, 0.9281519958035118, -0.2074665512159287]",24
oertel_seed-11553_nperz-10_nz-100_nd-100_nmuestras-50.json,11553,10,100,100,50,54,0.45138837339957905,"[1.0, 0.47490747504971303, 0.5240458525139641]","[-0.27899110603922916, -0.32528788591089325, 0.9035218614016095]",22
oertel_seed-11554_nperz-10_nz-100_nd-100_nmuestras-50.json,11554,10,100,100,50,54,0.4597807672049059,"[1.0, 0.4823677127258023, 0.488165909157047]","[-0.3387379202452915, -0.9408807689542255, -0.0]",9
oertel_seed-11555_nperz-10_nz-100_nd-100_nmuestras-50.json,11555,10,100,100,50,54,0.4467959107348078,"[1.0, 0.5204954629351454, 0.5218775614458832]","[-0.031410759078128396, 0.9950707148713748, -0.09406187654680885]",17
oertel_seed-11556_nperz-10_nz-100_nd-100_nmuestras-50.json,11556,10,100,100,50,54,0.4720388545559449,"[1.0, 0.5000713602509902, 0.4924590870900013]","[-0.21814324139654234, -0.6900773602405058, 0.6900773602405059]",22
oertel_seed-11557_nperz-10_nz-100_nd-100_nmuestras-50.json,11557,10,100,100,50,54,0.4139271917405383,"[1.0, 0.5494717787246277, 0.5209925239944306]","[0.27899110603922916, -0.8928584884893852, -0.35350768348574535]",1
oertel_seed-11558_nperz-10_nz-100_nd-100_nmuestras-50.json,11558,10,100,100,50,54,0.46531847360590267,"[1.0, 0.516696485110308, 0.5185738370455983]","[0.3387379202452915, 0.685872562711764, 0.6440772074115741]",31
oertel_seed-11559_nperz-10_nz-100_nd-100_nmuestras-50.json,11559,10,100,100,50,54,0.43528458811311593,"[1.0, 0.5281785101388341, 0.4637235944359872]","[0.4257792915650727, 0.5318439973147939, -0.7320204624152019]",1
oertel_seed-11560_nperz-10_nz-100_nd-100_nmuestras-50.json,11560,10,100,100,50,54,0.4597020289705807,"[1.0, 0.4905748417978192, 0.43741168720616547]","[-0.24868988716485474, -0.8010963171389387, -0.5444244949378754]",33
oertel_seed-11561_nperz-10_nz-100_nd-100_nmuestras-50.json,11561,10,100,100,50,54,0.46384624478542774,"[1.0, 0.5014067894481069, 0.5297154737861066]","[0.33873792024529137, 0.8245001029593948, -0.45327276733534516]",26
oertel_seed-11562_nperz-10_nz-100_nd-100_nmuestras-50.json,11562,10,100,100,50,54,0.4702311737147334,"[1.0, 0.48082140752540503, 0.4502781529694767]","[0.36812455268467775, -0.029204985194744713, -0.9293176973191034]",6
oertel_seed-11563_nperz-10_nz-100_nd-100_nmuestras-50.json,11563,10,100,100,50,54,0.4572785421680584,"[1.0, 0.5529096905366371, 0.4149215621169785]","[0.3971478906347807, -0.8533066707761396, -0.3378480110542096]",21
oertel_seed-11564_nperz-10_nz-100_nd-100_nmuestras-50.json,11564,10,100,100,50,54,0.4366118340403674,"[1.0, 0.5396638812349404, 0.5154989245843389]","[-0.3681245526846781, 0.9279417843805865, -0.0583811485950628]",16
oertel_seed-11565_nperz-10_nz-100_nd-100_nmuestras-50.json,11565,10,100,100,50,54,0.46097564809033365,"[1.0, 0.5082197151863753, 0.46877324951976257]","[0.3090169943749471, 0.6062262390933466, -0.7328016404336241]",1
oertel_seed-11566_nperz-10_nz-100_nd-100_nmuestras-50.json,11566,10,100,100,50,54,0.4513376447972431,"[1.0, 0.5067917221252625, 0.5113321892698015]","[0.3090169943749471, -0.7866003696649598, -0.5345730592074598]",35
oertel_seed-11567_nperz-10_nz-100_nd-100_nmuestras-50.json,11567,10,100,100,50,54,0.4573808573575194,"[1.0, 0.5167548451945232, 0.47168897999188786]","[-0.3387379202452915, -0.9035218614016095, -0.2624973663815799]",18
oertel_seed-11568_nperz-10_nz-100_nd-100_nmuestras-50.json,11568,10,100,100,50,54,0.4441699199829934,"[1.0, 0.44485008659250147, 0.5040651705209014]","[-0.06279051952931353, 0.9857393632709136, -0.15612577735752856]",25
oertel_seed-11569_nperz-10_nz-100_nd-100_nmuestras-50.json,11569,10,100,100,50,54,0.46044761022327646,"[1.0, 0.5128697946942404, 0.5240170126303701]","[0.9685831611286311, -0.22158431196355466, 0.11290284615414395]",23
oertel_seed-11570_nperz-10_nz-100_nd-100_nmuestras-50.json,11570,10,100,100,50,54,0.43747356607066973,"[1.0, 0.47645240416039125, 0.48458763976535424]","[-0.3971478906347807, 0.8728365171167697, 0.28360177600256875]",1
oertel_seed-11571_nperz-10_nz-100_nd-100_nmuestras-50.json,11571,10,100,100,50,54,0.4553994945760096,"[1.0, 0.5164189225722681, 0.4551005571893171]","[-0.2789911060392295, 0.46262501129154515, -0.8415117715626472]",24
oertel_seed-11572_nperz-10_nz-100_nd-100_nmuestras-50.json,11572,10,100,100,50,54,0.4267646232971151,"[1.0, 0.5265458970926535, 0.43824618510620383]","[-0.21814324139654234, 0.21288964578253647, 0.9524135262330097]",15
oertel_seed-11573_nperz-10_nz-100_nd-100_nmuestras-50.json,11573,10,100,100,50,54,0.41475097584493287,"[1.0, 0.5691107690237022, 0.402194519208313]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]",1
oertel_seed-11574_nperz-10_nz-100_nd-100_nmuestras-50.json,11574,10,100,100,50,54,0.47226525999042357,"[1.0, 0.4529213267669346, 0.5523649288030736]","[0.24868988716485485, -0.18149438601787973, -0.9514268904471455]",31
oertel_seed-11575_nperz-10_nz-100_nd-100_nmuestras-50.json,11575,10,100,100,50,54,0.44634811942389974,"[1.0, 0.434747955957954, 0.5125292460390889]","[-0.3387379202452915, -0.6653031720155461, -0.665303172015546]",19
oertel_seed-11576_nperz-10_nz-100_nd-100_nmuestras-50.json,11576,10,100,100,50,54,0.4299350253392532,"[1.0, 0.48335724679457587, 0.387643110831259]","[0.4257792915650727, -0.6398093445997585, -0.6398093445997584]",1
oertel_seed-11577_nperz-10_nz-100_nd-100_nmuestras-50.json,11577,10,100,100,50,54,0.4036140610536706,"[1.0, 0.5010245074465923, 0.5426884870895182]","[-0.3090169943749471, 0.9491798235084413, 0.05971733275991159]",7
oertel_seed-11578_nperz-10_nz-100_nd-100_nmuestras-50.json,11578,10,100,100,50,54,0.40464379968996933,"[1.0, 0.5242361142216367, 0.4717420205112979]","[-0.48175367410171543, 0.8415117715626473, 0.24448176989500248]",20
oertel_seed-11579_nperz-10_nz-100_nd-100_nmuestras-50.json,11579,10,100,100,50,54,0.444111814105884,"[1.0, 0.5116818691209382, 0.5291352360403948]","[-0.4539904997395467, -0.6099359374967275, 0.6495158029611172]",1
oertel_seed-11580_nperz-10_nz-100_nd-100_nmuestras-50.json,11580,10,100,100,50,54,0.4778344962835627,"[1.0, 0.4715746541715929, 0.46893888221520946]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]",28
oertel_seed-11581_nperz-10_nz-100_nd-100_nmuestras-50.json,11581,10,100,100,50,54,0.4676039231187125,"[1.0, 0.44157339778600013, 0.4764483961529501]","[-0.24868988716485485, 0.9666718835119211, 0.06081783989461139]",32
oertel_seed-11582_nperz-10_nz-100_nd-100_nmuestras-50.json,11582,10,100,100,50,54,0.4244162919396949,"[1.0, 0.4777329790394492, 0.4896966246234108]","[-0.4539904997395467, -0.22158431196355471, 0.8630139157846035]",21
oertel_seed-11583_nperz-10_nz-100_nd-100_nmuestras-50.json,11583,10,100,100,50,54,0.46293658520305586,"[1.0, 0.4635329165076484, 0.5603468924053208]","[0.24868988716485485, -0.3846707593466036, -0.888921676485414]",25
oertel_seed-11584_nperz-10_nz-100_nd-100_nmuestras-50.json,11584,10,100,100,50,54,0.38426870724606565,"[1.0, 0.4805249355481264, 0.556548616197808]","[-0.3971478906347807, -0.7251684176151733, 0.562498283604359]",1
oertel_seed-11585_nperz-10_nz-100_nd-100_nmuestras-50.json,11585,10,100,100,50,54,0.4701548869090276,"[1.0, 0.4580221398251233, 0.5573693947816957]","[-6.123233995736766e-17, 0.21814324139654234, -0.9759167619387474]",32
oertel_seed-11586_nperz-10_nz-100_nd-100_nmuestras-50.json,11586,10,100,100,50,54,0.4188535212159228,"[1.0, 0.5558113222478885, 0.5576884801679894]","[0.9822872507286887, -0.17197006822779395, 0.07441809383209286]",20
oertel_seed-11587_nperz-10_nz-100_nd-100_nmuestras-50.json,11587,10,100,100,50,54,0.4470943808454484,"[1.0, 0.5334023164047135, 0.5579604579626978]","[-0.1873813145857246, -0.9432842443957239, 0.27404940652903087]",30
oertel_seed-11588_nperz-10_nz-100_nd-100_nmuestras-50.json,11588,10,100,100,50,54,0.3980736691224121,"[1.0, 0.4866384037747731, 0.4785585109821066]","[0.3387379202452915, 0.9367051067973253, 0.08854470220010892]",13
oertel_seed-11589_nperz-10_nz-100_nd-100_nmuestras-50.json,11589,10,100,100,50,54,0.44393044932009335,"[1.0, 0.5355956863714597, 0.5507289997950309]","[0.2181432413965427, -0.2128896457825361, 0.9524135262330097]",28
oertel_seed-11590_nperz-10_nz-100_nd-100_nmuestras-50.json,11590,10,100,100,50,54,0.4745083817148458,"[1.0, 0.466217285867779, 0.4913736960722276]","[0.06279051952931353, -0.1250859170575189, 0.9901569895784802]",19
oertel_seed-11591_nperz-10_nz-100_nd-100_nmuestras-50.json,11591,10,100,100,50,54,0.4674752250575768,"[1.0, 0.5452715729305961, 0.48346157913645127]","[0.30901699437494745, 0.7133980207171763, 0.6289449588193621]",25
oertel_seed-11592_nperz-10_nz-100_nd-100_nmuestras-50.json,11592,10,100,100,50,54,0.4456632375366313,"[1.0, 0.49254798128239086, 0.5359415997045691]","[-0.03141075907812828, 0.9818025512669426, 0.1872888532183867]",14
oertel_seed-11593_nperz-10_nz-100_nd-100_nmuestras-50.json,11593,10,100,100,50,54,0.4336057990850625,"[1.0, 0.4127806932642642, 0.45680821867055077]","[0.36812455268467775, -0.9293176973191034, -0.029204985194744616]",11
oertel_seed-11594_nperz-10_nz-100_nd-100_nmuestras-50.json,11594,10,100,100,50,54,0.43539323068311175,"[1.0, 0.5049724175026956, 0.5497321730814371]","[-0.5358267949789969, 0.6505658478447126, 0.5381948749297287]",9
oertel_seed-11595_nperz-10_nz-100_nd-100_nmuestras-50.json,11595,10,100,100,50,54,0.38996529926785795,"[1.0, 0.5028693968496623, 0.5561090443311346]","[-0.3387379202452915, 0.08854470220010899, -0.9367051067973253]",7
oertel_seed-11596_nperz-10_nz-100_nd-100_nmuestras-50.json,11596,10,100,100,50,54,0.4543750983568751,"[1.0, 0.5815143127488649, 0.5422798712459205]","[0.3387379202452915, 0.9404165010917025, 0.029553779154865265]",28
oertel_seed-11597_nperz-10_nz-100_nd-100_nmuestras-50.json,11597,10,100,100,50,54,0.4426524380622248,"[1.0, 0.4115484425835356, 0.4959188004454471]","[0.031410759078128396, 0.9818025512669426, 0.1872888532183867]",24
oertel_seed-11598_nperz-10_nz-100_nd-100_nmuestras-50.json,11598,10,100,100,50,54,0.43705300387897855,"[1.0, 0.526755686203273, 0.4935820378494249]","[0.5620833778521307, -0.6840622763423388, -0.4648882429441256]",11
oertel_seed-11599_nperz-10_nz-100_nd-100_nmuestras-50.json,11599,10,100,100,50,54,0.4591722340574885,"[1.0, 0.3800314680701399, 0.48030165665731617]","[-0.7705132427757891, 0.6261334584387525, 0.11944134514758695]",27
oertel_seed-11600_nperz-10_nz-100_nd-100_nmuestras-50.json,11600,10,100,100,50,54,0.45289641285924637,"[1.0, 0.5455124637024249, 0.5182216511887818]","[0.9980267284282716, 0.055023751706961985, 0.030249563482002226]",9
oertel_seed-11601_nperz-10_nz-100_nd-100_nmuestras-50.json,11601,10,100,100,50,54,0.47023986511864296,"[1.0, 0.4846028348546627, 0.5118412443979544]","[0.3090169943749471, -0.14877801734965804, -0.9393474323917529]",31
oertel_seed-11602_nperz-10_nz-100_nd-100_nmuestras-50.json,11602,10,100,100,50,54,0.4359655263614162,"[1.0, 0.4822345992095053, 0.4840300211571603]","[-0.24868988716485474, -0.299308657254155, -0.9211773269651432]",28
oertel_seed-11603_nperz-10_nz-100_nd-100_nmuestras-50.json,11603,10,100,100,50,54,0.44480783470594254,"[1.0, 0.5370395800666522, 0.5099691363707272]","[0.3090169943749471, -0.5345730592074599, -0.7866003696649597]",19
oertel_seed-11604_nperz-10_nz-100_nd-100_nmuestras-50.json,11604,10,100,100,50,54,0.44927180954358237,"[1.0, 0.4772152808758132, 0.5609802559315695]","[-0.36812455268467775, 0.769000069895439, 0.5226119078355522]",21
oertel_seed-11605_nperz-10_nz-100_nd-100_nmuestras-50.json,11605,10,100,100,50,54,0.46606254544483894,"[1.0, 0.47055990263760783, 0.519939302062242]","[0.24868988716485485, -0.6848917213771575, -0.6848917213771574]",34
oertel_seed-11606_nperz-10_nz-100_nd-100_nmuestras-50.json,11606,10,100,100,50,54,0.41235041449399856,"[1.0, 0.5200128385344642, 0.46376271039417727]","[0.1873813145857246, 0.577373959493242, -0.7946870791973542]",13
oertel_seed-11607_nperz-10_nz-100_nd-100_nmuestras-50.json,11607,10,100,100,50,54,0.4341718811611609,"[1.0, 0.47256279806731066, 0.4743821220377572]","[0.9048270524660194, -0.31938175982237615, -0.2815728975210814]",23
oertel_seed-11608_nperz-10_nz-100_nd-100_nmuestras-50.json,11608,10,100,100,50,54,0.4353129652483185,"[1.0, 0.5556590750189794, 0.5459068275545681]","[-0.5090414157503713, -0.8603173027729394, 0.02703656043864062]",7
oertel_seed-11609_nperz-10_nz-100_nd-100_nmuestras-50.json,11609,10,100,100,50,54,0.44456858562701573,"[1.0, 0.5232178926765858, 0.49538425482921994]","[-0.21814324139654234, -0.9073844574348497, 0.35925892144618093]",11
oertel_seed-11610_nperz-10_nz-100_nd-100_nmuestras-50.json,11610,10,100,100,50,54,0.46648124451467693,"[1.0, 0.5122363913385812, 0.4592401360882435]","[-0.3387379202452915, 0.8383309036215831, -0.42715093049285796]",17
oertel_seed-11611_nperz-10_nz-100_nd-100_nmuestras-50.json,11611,10,100,100,50,54,0.4441484774503414,"[1.0, 0.4590335950196693, 0.48660920778907674]","[0.48175367410171543, -0.7398902012649933, -0.46954859978658847]",15
oertel_seed-11612_nperz-10_nz-100_nd-100_nmuestras-50.json,11612,10,100,100,50,54,0.45370745848487426,"[1.0, 0.5237234244187211, 0.565600892944241]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]",13
oertel_seed-11613_nperz-10_nz-100_nd-100_nmuestras-50.json,11613,10,100,100,50,54,0.43582993608134973,"[1.0, 0.5091223224418384, 0.47120486555015206]","[0.3387379202452915, 0.40060754725253095, 0.8513343728948138]",27
oertel_seed-11614_nperz-10_nz-100_nd-100_nmuestras-50.json,11614,10,100,100,50,54,0.3988687323775745,"[1.0, 0.5572279841745519, 0.5527994891972337]","[-0.27899110603922916, 0.5397651185753685, 0.7942402530219216]",21
oertel_seed-11615_nperz-10_nz-100_nd-100_nmuestras-50.json,11615,10,100,100,50,54,0.44801695531176394,"[1.0, 0.5331793071731062, 0.5304252945058249]","[-0.6129070536529765, 0.4022216261619736, -0.680119626999578]",6
oertel_seed-11616_nperz-10_nz-100_nd-100_nmuestras-50.json,11616,10,100,100,50,54,0.4420422212954791,"[1.0, 0.4917291731096828, 0.5628353478354763]","[-0.36812455268467775, -0.9005658478447125, 0.23122600936408488]",26
oertel_seed-11617_nperz-10_nz-100_nd-100_nmuestras-50.json,11617,10,100,100,50,54,0.38249313785404415,"[1.0, 0.5807664088464487, 0.47282852128420205]","[-0.4539904997395467, -0.8695482019522102, 0.19436705129191764]",1
