file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-19264_nperz-10_nz-100_nd-100_nmuestras-50.json,19264,10,100,100,50,54,0.4474366143220475,"[1.0, 0.43896988830180006, 0.5349801057361244]","[-0.24868988716485474, 0.41240265216720723, -0.8764002467522388]",25
oertel_seed-19265_nperz-10_nz-100_nd-100_nmuestras-50.json,19265,10,100,100,50,54,0.4196390284484257,"[1.0, 0.55945031494959, 0.5201839732634732]","[0.9995065603657316, 0.02987340710303106, 0.009706458361358798]",23
oertel_seed-19266_nperz-10_nz-100_nd-100_nmuestras-50.json,19266,10,100,100,50,54,0.4652873318748475,"[1.0, 0.46180316364478075, 0.4632795249476189]","[0.33873792024529137, -0.20524678070734634, -0.9182213134082464]",28
oertel_seed-19267_nperz-10_nz-100_nd-100_nmuestras-50.json,19267,10,100,100,50,54,0.47848557931815816,"[1.0, 0.46033803305071336, 0.48631532211094985]","[-0.3090169943749471, 0.8334171783286888, 0.45817497100356813]",25
oertel_seed-19268_nperz-10_nz-100_nd-100_nmuestras-50.json,19268,10,100,100,50,54,0.47148167638600613,"[1.0, 0.45852844091014944, 0.5165413188132166]","[0.03141075907812828, -0.06275953619832146, -0.9975342624844058]",30
oertel_seed-19269_nperz-10_nz-100_nd-100_nmuestras-50.json,19269,10,100,100,50,54,0.4519274268898373,"[1.0, 0.4874814264878936, 0.5098181742230825]","[-0.30901699437494745, -0.6289449588193622, -0.7133980207171762]",20
oertel_seed-19270_nperz-10_nz-100_nd-100_nmuestras-50.json,19270,10,100,100,50,54,0.43655722542010583,"[1.0, 0.5180516347925048, 0.48160810355167727]","[0.24868988716485474, -0.5189928108981797, 0.817801811111921]",17
oertel_seed-19271_nperz-10_nz-100_nd-100_nmuestras-50.json,19271,10,100,100,50,54,0.3931096359400329,"[1.0, 0.49495598680183805, 0.5229015281354616]","[0.48175367410171543, -0.05502375170696211, -0.8745774889840172]",20
oertel_seed-19272_nperz-10_nz-100_nd-100_nmuestras-50.json,19272,10,100,100,50,54,0.46131062724575433,"[1.0, 0.5159569368727681, 0.5422534317477111]","[0.30901699437494745, 0.9491798235084412, 0.05971733275991158]",33
oertel_seed-19273_nperz-10_nz-100_nd-100_nmuestras-50.json,19273,10,100,100,50,54,0.439926813208421,"[1.0, 0.38401297307135324, 0.4729009010155001]","[0.3090169943749471, -0.20746655121592866, -0.9281519958035118]",24
oertel_seed-19274_nperz-10_nz-100_nd-100_nmuestras-50.json,19274,10,100,100,50,54,0.4606350774427352,"[1.0, 0.44088258466294916, 0.45851519645150973]","[-0.12533323356430448, 0.943557151597354, -0.3065803030753987]",28
oertel_seed-19275_nperz-10_nz-100_nd-100_nmuestras-50.json,19275,10,100,100,50,54,0.4687075381186653,"[1.0, 0.4654689043911991, 0.4915703229160781]","[-0.24868988716485474, 0.6848917213771574, -0.6848917213771575]",16
oertel_seed-19276_nperz-10_nz-100_nd-100_nmuestras-50.json,19276,10,100,100,50,54,0.4087594119395545,"[1.0, 0.4638982262995268, 0.5606441890225194]","[0.24868988716485474, -0.9681052238078452, 0.030423932321343293]",11
oertel_seed-19277_nperz-10_nz-100_nd-100_nmuestras-50.json,19277,10,100,100,50,54,0.40581426611045346,"[1.0, 0.5285772752466072, 0.49165702145532986]","[-0.4539904997395467, -0.24858289567148195, 0.8556279390750501]",9
oertel_seed-19278_nperz-10_nz-100_nd-100_nmuestras-50.json,19278,10,100,100,50,54,0.4646590090632621,"[1.0, 0.5263148050084797, 0.5450431841166096]","[0.18738131458572474, 0.9432842443957239, 0.27404940652903054]",24
oertel_seed-19279_nperz-10_nz-100_nd-100_nmuestras-50.json,19279,10,100,100,50,54,0.4279602506831842,"[1.0, 0.5033873377682849, 0.5088884633055587]","[0.12533323356430448, 0.632397711200204, 0.7644375157153519]",23
oertel_seed-19280_nperz-10_nz-100_nd-100_nmuestras-50.json,19280,10,100,100,50,54,0.42962336039469756,"[1.0, 0.5686660668875583, 0.49649866714578894]","[-0.3971478906347807, 0.6282462729646362, 0.669014329794503]",6
oertel_seed-19281_nperz-10_nz-100_nd-100_nmuestras-50.json,19281,10,100,100,50,54,0.46171930691665813,"[1.0, 0.5382944862474078, 0.5349623801761181]","[0.24868988716485485, -0.09115172760253022, -0.9642845547746816]",22
oertel_seed-19282_nperz-10_nz-100_nd-100_nmuestras-50.json,19282,10,100,100,50,54,0.4499006644010708,"[1.0, 0.499360115249435, 0.6073351440382719]","[-0.48175367410171543, -0.5998732017300041, 0.6388000777517892]",11
oertel_seed-19283_nperz-10_nz-100_nd-100_nmuestras-50.json,19283,10,100,100,50,54,0.439891906980683,"[1.0, 0.5050814073098098, 0.5141140214605503]","[0.48175367410171543, -0.6752059017066833, -0.5585789002369879]",13
oertel_seed-19284_nperz-10_nz-100_nd-100_nmuestras-50.json,19284,10,100,100,50,54,0.44906895878609926,"[1.0, 0.5285620410898326, 0.5431585411940152]","[0.2789911060392295, -0.6121142324546712, 0.7399190017680558]",46
oertel_seed-19285_nperz-10_nz-100_nd-100_nmuestras-50.json,19285,10,100,100,50,54,0.4530772993215589,"[1.0, 0.5154688200670066, 0.540509295603208]","[-0.3681245526846781, -0.6574512581593809, -0.6574512581593808]",19
oertel_seed-19286_nperz-10_nz-100_nd-100_nmuestras-50.json,19286,10,100,100,50,54,0.43412227325426767,"[1.0, 0.4819113497226443, 0.5049471301275333]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",1
oertel_seed-19287_nperz-10_nz-100_nd-100_nmuestras-50.json,19287,10,100,100,50,54,0.4423401018623224,"[1.0, 0.4966319992937426, 0.5006466623223391]","[-0.15643446504023092, 0.7990566526874576, -0.5805486404630473]",34
oertel_seed-19288_nperz-10_nz-100_nd-100_nmuestras-50.json,19288,10,100,100,50,54,0.42173620460039773,"[1.0, 0.459011646254454, 0.5015256988087141]","[0.4539904997395467, -0.45355922251566416, -0.7669267617036342]",24
oertel_seed-19289_nperz-10_nz-100_nd-100_nmuestras-50.json,19289,10,100,100,50,54,0.46826627515693275,"[1.0, 0.5343420168991945, 0.5350535499849243]","[-0.09410831331851428, 0.03127135701749542, -0.9950707148713748]",39
oertel_seed-19290_nperz-10_nz-100_nd-100_nmuestras-50.json,19290,10,100,100,50,54,0.4664373996097599,"[1.0, 0.4748535910154541, 0.5078307586146162]","[-0.18738131458572474, 0.6495982140630306, -0.7368245403284601]",35
oertel_seed-19291_nperz-10_nz-100_nd-100_nmuestras-50.json,19291,10,100,100,50,54,0.4385207590254007,"[1.0, 0.47948044472404144, 0.5198946706477914]","[0.9759167619387474, -0.034125121270010064, 0.21545753610699567]",14
oertel_seed-19292_nperz-10_nz-100_nd-100_nmuestras-50.json,19292,10,100,100,50,54,0.4731376670556407,"[1.0, 0.5275399258251079, 0.4775734719583116]","[-0.24868988716485474, 0.9301242936848374, -0.2702260874142501]",40
oertel_seed-19293_nperz-10_nz-100_nd-100_nmuestras-50.json,19293,10,100,100,50,54,0.43013749816131813,"[1.0, 0.5404261501926003, 0.5366261372875512]","[0.48175367410171543, -0.8745774889840172, -0.05502375170696198]",16
oertel_seed-19294_nperz-10_nz-100_nd-100_nmuestras-50.json,19294,10,100,100,50,54,0.45125444528657166,"[1.0, 0.44207030196561725, 0.5530727236553239]","[0.21814324139654234, -5.975766693712682e-17, -0.9759167619387474]",22
oertel_seed-19295_nperz-10_nz-100_nd-100_nmuestras-50.json,19295,10,100,100,50,54,0.4485998521346104,"[1.0, 0.5754532669771535, 0.48483302736738704]","[-0.3090169943749471, 0.6510429858044681, 0.6932903632838675]",34
oertel_seed-19296_nperz-10_nz-100_nd-100_nmuestras-50.json,19296,10,100,100,50,54,0.4099966597174066,"[1.0, 0.5714247585288733, 0.5766352423636084]","[0.4539904997395467, 0.4535592225156643, -0.7669267617036342]",1
oertel_seed-19297_nperz-10_nz-100_nd-100_nmuestras-50.json,19297,10,100,100,50,54,0.465825898867772,"[1.0, 0.558792700712726, 0.53395107257793]","[0.9995065603657316, -0.029204985194744612, 0.011563071635122171]",33
oertel_seed-19298_nperz-10_nz-100_nd-100_nmuestras-50.json,19298,10,100,100,50,54,0.38248470802002205,"[1.0, 0.4864312747777944, 0.4785345982331913]","[0.9995065603657316, -0.00970645836135879, 0.029873407103031064]",9
oertel_seed-19299_nperz-10_nz-100_nd-100_nmuestras-50.json,19299,10,100,100,50,54,0.4456489561809072,"[1.0, 0.4980388322938227, 0.5193194081910484]","[-0.7071067811865475, 0.6196423958580862, 0.34065128981885695]",23
oertel_seed-19300_nperz-10_nz-100_nd-100_nmuestras-50.json,19300,10,100,100,50,54,0.43268699897920204,"[1.0, 0.607489597009355, 0.4945976130081773]","[0.99556196460308, -0.0863683398633839, 0.03737491812564503]",12
oertel_seed-19301_nperz-10_nz-100_nd-100_nmuestras-50.json,19301,10,100,100,50,54,0.45083814714676745,"[1.0, 0.5376262088340895, 0.5067031595019827]","[-0.9980267284282716, 0.001972297881325771, -0.06275953619832131]",20
oertel_seed-19302_nperz-10_nz-100_nd-100_nmuestras-50.json,19302,10,100,100,50,54,0.42318522156518357,"[1.0, 0.5664543296752347, 0.4396314358744383]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]",20
oertel_seed-19303_nperz-10_nz-100_nd-100_nmuestras-50.json,19303,10,100,100,50,54,0.45276840388182515,"[1.0, 0.5674158123714734, 0.43188787135004836]","[0.33873792024529137, -0.2339875322668081, -0.9113212694388209]",1
oertel_seed-19304_nperz-10_nz-100_nd-100_nmuestras-50.json,19304,10,100,100,50,54,0.4680596878391635,"[1.0, 0.5420867082460353, 0.5121257383568744]","[0.3387379202452915, 0.11792362917150234, 0.9334616430635575]",42
oertel_seed-19305_nperz-10_nz-100_nd-100_nmuestras-50.json,19305,10,100,100,50,54,0.46338512214617655,"[1.0, 0.5362499941391539, 0.6030110052034956]","[-0.6845471059286887, 0.4646620908925822, 0.5616799809962879]",31
oertel_seed-19306_nperz-10_nz-100_nd-100_nmuestras-50.json,19306,10,100,100,50,54,0.42691698636180037,"[1.0, 0.4791960971577238, 0.5652864687086698]","[0.9980267284282716, 0.06029733942437441, 0.017517996492260966]",12
oertel_seed-19307_nperz-10_nz-100_nd-100_nmuestras-50.json,19307,10,100,100,50,54,0.4334167275927425,"[1.0, 0.462731950945036, 0.529253199703348]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",12
oertel_seed-19308_nperz-10_nz-100_nd-100_nmuestras-50.json,19308,10,100,100,50,54,0.3945555676754811,"[1.0, 0.540646858326544, 0.4601295841479883]","[0.4257792915650727, 0.598372865861605, -0.6787207881558619]",1
oertel_seed-19309_nperz-10_nz-100_nd-100_nmuestras-50.json,19309,10,100,100,50,54,0.45245268848351855,"[1.0, 0.5123496944610311, 0.5374873179635785]","[0.12533323356430415, 0.5576511825315994, -0.8205587969094136]",29
oertel_seed-19310_nperz-10_nz-100_nd-100_nmuestras-50.json,19310,10,100,100,50,54,0.4578532177894056,"[1.0, 0.485398552004755, 0.5202542467993273]","[-0.2789911060392295, 0.9432842443957239, -0.17994109321051616]",25
oertel_seed-19311_nperz-10_nz-100_nd-100_nmuestras-50.json,19311,10,100,100,50,54,0.43501461202207886,"[1.0, 0.516152150811679, 0.42888977553104923]","[0.2181432413965427, 0.47015148568144044, 0.8552023776537013]",30
oertel_seed-19312_nperz-10_nz-100_nd-100_nmuestras-50.json,19312,10,100,100,50,54,0.4515660427352154,"[1.0, 0.519540231428439, 0.4540538670130987]","[-0.3387379202452915, -0.685872562711764, -0.6440772074115741]",14
oertel_seed-19313_nperz-10_nz-100_nd-100_nmuestras-50.json,19313,10,100,100,50,54,0.44022855157462515,"[1.0, 0.5889902322758174, 0.5027134743742903]","[0.3090169943749471, -5.823541592445463e-17, -0.9510565162951536]",34
oertel_seed-19314_nperz-10_nz-100_nd-100_nmuestras-50.json,19314,10,100,100,50,54,0.4464133024944486,"[1.0, 0.47637705447518675, 0.44195687091939695]","[-0.27899110603922916, 0.95603186830847, 0.09037161904947666]",28
oertel_seed-19315_nperz-10_nz-100_nd-100_nmuestras-50.json,19315,10,100,100,50,54,0.4203517877191101,"[1.0, 0.5142442993129799, 0.46331142637491407]","[-0.5620833778521307, 0.12938390718180803, 0.8168978399437155]",14
oertel_seed-19316_nperz-10_nz-100_nd-100_nmuestras-50.json,19316,10,100,100,50,54,0.4313344864849748,"[1.0, 0.46026350460342946, 0.5312228541144047]","[-0.48175367410171543, 0.8763066800438635, 0.0]",26
oertel_seed-19317_nperz-10_nz-100_nd-100_nmuestras-50.json,19317,10,100,100,50,54,0.45676769634349007,"[1.0, 0.4388589090619611, 0.5164435705783137]","[-0.1564344650402308, 0.8936871299757525, 0.42053724194567993]",16
oertel_seed-19318_nperz-10_nz-100_nd-100_nmuestras-50.json,19318,10,100,100,50,54,0.46146193794240925,"[1.0, 0.5115376826564808, 0.5475180278064669]","[0.06279051952931353, -0.7689928108981794, 0.636166179110581]",21
oertel_seed-19319_nperz-10_nz-100_nd-100_nmuestras-50.json,19319,10,100,100,50,54,0.4373150411334017,"[1.0, 0.48749930044837514, 0.48134590753670714]","[-0.30901699437494745, -0.6932903632838674, -0.6510429858044681]",8
oertel_seed-19320_nperz-10_nz-100_nd-100_nmuestras-50.json,19320,10,100,100,50,54,0.42138680871324674,"[1.0, 0.48847458238476965, 0.5685241196445513]","[-0.9995065603657316, 0.027525458005412253, -0.01513224859221211]",18
oertel_seed-19321_nperz-10_nz-100_nd-100_nmuestras-50.json,19321,10,100,100,50,54,0.4553236456726795,"[1.0, 0.5177368539509453, 0.5029525944192632]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",20
oertel_seed-19322_nperz-10_nz-100_nd-100_nmuestras-50.json,19322,10,100,100,50,54,0.4738019034044835,"[1.0, 0.5209332962936668, 0.4948518037830436]","[-0.3971478906347807, 0.11502515485557124, 0.9105178563404432]",21
oertel_seed-19323_nperz-10_nz-100_nd-100_nmuestras-50.json,19323,10,100,100,50,54,0.4190459893506489,"[1.0, 0.5564952727948104, 0.463362962082877]","[0.5090414157503713, 0.6086365241467429, -0.608636524146743]",15
oertel_seed-19324_nperz-10_nz-100_nd-100_nmuestras-50.json,19324,10,100,100,50,54,0.41962182111641616,"[1.0, 0.5330322466852118, 0.6337769176857622]","[-0.24868988716485474, 0.46661849654677184, -0.8487758942750212]",37
oertel_seed-19325_nperz-10_nz-100_nd-100_nmuestras-50.json,19325,10,100,100,50,54,0.4061312740420392,"[1.0, 0.5264914458683897, 0.48600600058717003]","[0.9995065603657316, -0.012474716711115939, 0.028827369440197342]",1
oertel_seed-19326_nperz-10_nz-100_nd-100_nmuestras-50.json,19326,10,100,100,50,54,0.47112805919699347,"[1.0, 0.5085663238512232, 0.49055951985741886]","[-0.21814324139654234, -0.9682213667786527, 0.12231480346338881]",14
oertel_seed-19327_nperz-10_nz-100_nd-100_nmuestras-50.json,19327,10,100,100,50,54,0.4572931747201598,"[1.0, 0.46876309403673355, 0.5429565384721783]","[0.15643446504023092, 0.5551631987468808, 0.8168978399437155]",34
oertel_seed-19328_nperz-10_nz-100_nd-100_nmuestras-50.json,19328,10,100,100,50,54,0.4366092299109741,"[1.0, 0.593538192063439, 0.5804009858785905]","[-0.3090169943749471, 0.6932903632838675, 0.6510429858044681]",17
oertel_seed-19329_nperz-10_nz-100_nd-100_nmuestras-50.json,19329,10,100,100,50,54,0.45595448600441646,"[1.0, 0.4649771827180773, 0.5599347326299471]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]",27
oertel_seed-19330_nperz-10_nz-100_nd-100_nmuestras-50.json,19330,10,100,100,50,54,0.41956022401243004,"[1.0, 0.48286017124682823, 0.554930368959508]","[-0.5090414157503713, 0.7408768370508576, 0.4381533400219318]",21
oertel_seed-19331_nperz-10_nz-100_nd-100_nmuestras-50.json,19331,10,100,100,50,54,0.4735009225577655,"[1.0, 0.511416542516105, 0.4722110505875119]","[0.5090414157503713, -0.7788226712276054, -0.36648613047802375]",30
oertel_seed-19332_nperz-10_nz-100_nd-100_nmuestras-50.json,19332,10,100,100,50,54,0.4435309573508616,"[1.0, 0.4977636622825291, 0.5242855095073192]","[-0.15643446504023092, -0.7408759576253525, -0.6531700188773929]",32
oertel_seed-19333_nperz-10_nz-100_nd-100_nmuestras-50.json,19333,10,100,100,50,54,0.4437561154382416,"[1.0, 0.5194415466137582, 0.4770779213501747]","[0.3681245526846781, 0.9183293944713455, 0.14544908717691438]",25
oertel_seed-19334_nperz-10_nz-100_nd-100_nmuestras-50.json,19334,10,100,100,50,54,0.41855256574753064,"[1.0, 0.5037126602178508, 0.49074504509839073]","[-0.3681245526846781, 0.5226119078355522, -0.7690000698954389]",8
oertel_seed-19335_nperz-10_nz-100_nd-100_nmuestras-50.json,19335,10,100,100,50,54,0.4390905219148468,"[1.0, 0.4768494189858442, 0.48954011289412114]","[0.2789911060392295, 0.4626250112915449, 0.8415117715626474]",29
oertel_seed-19336_nperz-10_nz-100_nd-100_nmuestras-50.json,19336,10,100,100,50,54,0.3800192253010727,"[1.0, 0.4861421499208233, 0.5654491507928975]","[0.3971478906347807, 0.8533066707761395, -0.3378480110542098]",7
oertel_seed-19337_nperz-10_nz-100_nd-100_nmuestras-50.json,19337,10,100,100,50,54,0.4747719011141526,"[1.0, 0.4399420719555007, 0.5101355741981659]","[0.21814324139654234, -0.06127832049949934, -0.9739910131360404]",28
oertel_seed-19338_nperz-10_nz-100_nd-100_nmuestras-50.json,19338,10,100,100,50,54,0.3743504110625926,"[1.0, 0.4148562128762244, 0.46391778745312606]","[0.99556196460308, 0.008856374635655655, 0.0936906572928623]",15
oertel_seed-19339_nperz-10_nz-100_nd-100_nmuestras-50.json,19339,10,100,100,50,54,0.42964003907288345,"[1.0, 0.5534479913897921, 0.5381636497852229]","[-0.9995065603657316, 0.010640015203451083, -0.029553779154865265]",20
oertel_seed-19340_nperz-10_nz-100_nd-100_nmuestras-50.json,19340,10,100,100,50,54,0.43020737121374614,"[1.0, 0.5231855884257871, 0.4958941469005759]","[0.30901699437494745, 0.6724985119639574, 0.6724985119639573]",14
oertel_seed-19341_nperz-10_nz-100_nd-100_nmuestras-50.json,19341,10,100,100,50,54,0.38886240160122626,"[1.0, 0.4715490560271907, 0.49556043320902154]","[-0.3090169943749471, 5.823541592445463e-17, 0.9510565162951536]",6
oertel_seed-19342_nperz-10_nz-100_nd-100_nmuestras-50.json,19342,10,100,100,50,54,0.4606874640220952,"[1.0, 0.5298141137591877, 0.49457642139679225]","[-0.1873813145857246, 0.9342106906791707, 0.30354345383300974]",32
oertel_seed-19343_nperz-10_nz-100_nd-100_nmuestras-50.json,19343,10,100,100,50,54,0.45067443356160547,"[1.0, 0.5356608592721919, 0.5059138690597509]","[0.4257792915650727, -0.5545748827924551, -0.7149536308391471]",27
oertel_seed-19344_nperz-10_nz-100_nd-100_nmuestras-50.json,19344,10,100,100,50,54,0.3888680494043495,"[1.0, 0.5120506545751123, 0.5218504891263014]","[-0.2789911060392295, 0.4359642102572065, -0.8556279390750501]",17
oertel_seed-19345_nperz-10_nz-100_nd-100_nmuestras-50.json,19345,10,100,100,50,54,0.46264353068724534,"[1.0, 0.46962434387565494, 0.430694537767077]","[-0.9995065603657316, 0.02150214422195601, -0.02289745793144782]",27
oertel_seed-19346_nperz-10_nz-100_nd-100_nmuestras-50.json,19346,10,100,100,50,54,0.42544180163596657,"[1.0, 0.5328232024947862, 0.5068084030803881]","[-0.8763066800438636, -0.4581749710035681, -0.1488700724]",4
oertel_seed-19347_nperz-10_nz-100_nd-100_nmuestras-50.json,19347,10,100,100,50,54,0.3415756748817832,"[1.0, 0.5058682184362283, 0.4651697091725259]","[0.5620833778521307, -0.711903009996672, -0.42101826646835305]",4
oertel_seed-19348_nperz-10_nz-100_nd-100_nmuestras-50.json,19348,10,100,100,50,54,0.4403559975037737,"[1.0, 0.5312131796221133, 0.516120218323522]","[-0.3090169943749471, -0.732801640433624, 0.6062262390933467]",44
oertel_seed-19349_nperz-10_nz-100_nd-100_nmuestras-50.json,19349,10,100,100,50,54,0.3778165697361141,"[1.0, 0.4837320835827475, 0.48591902273609827]","[0.5090414157503713, 0.8002976971240571, -0.3168602736677299]",5
oertel_seed-19350_nperz-10_nz-100_nd-100_nmuestras-50.json,19350,10,100,100,50,54,0.41173319838874745,"[1.0, 0.5183233478618409, 0.5112485434062046]","[0.3387379202452915, -0.23398753226680818, 0.9113212694388209]",18
oertel_seed-19351_nperz-10_nz-100_nd-100_nmuestras-50.json,19351,10,100,100,50,54,0.4612569218590041,"[1.0, 0.47621927047110335, 0.5160094109872679]","[-0.48175367410171543, -0.37311323742281705, 0.7929059903603722]",22
oertel_seed-19352_nperz-10_nz-100_nd-100_nmuestras-50.json,19352,10,100,100,50,54,0.4044171660327563,"[1.0, 0.43130720547743073, 0.50505361120566]","[0.3681245526846781, -0.7850362515105807, 0.49819915448033636]",12
oertel_seed-19353_nperz-10_nz-100_nd-100_nmuestras-50.json,19353,10,100,100,50,54,0.43887636173938005,"[1.0, 0.43147085096631577, 0.46377081361349093]","[-0.12533323356430415, -0.36522178063328486, 0.9224449205862475]",19
oertel_seed-19354_nperz-10_nz-100_nd-100_nmuestras-50.json,19354,10,100,100,50,54,0.4363365635243112,"[1.0, 0.5155852634707834, 0.5589691419451972]","[-0.9876883405951378, -0.07101976096010308, -0.13938412895876284]",19
oertel_seed-19355_nperz-10_nz-100_nd-100_nmuestras-50.json,19355,10,100,100,50,54,0.439908944101483,"[1.0, 0.4836174921497879, 0.5180696353589446]","[-0.15643446504023092, -0.6761191951139105, -0.7199938139637693]",19
oertel_seed-19356_nperz-10_nz-100_nd-100_nmuestras-50.json,19356,10,100,100,50,54,0.464828067118215,"[1.0, 0.4717085276154235, 0.4708285841554475]","[-0.24868988716485485, 0.5189928108981794, 0.8178018111119211]",36
oertel_seed-19357_nperz-10_nz-100_nd-100_nmuestras-50.json,19357,10,100,100,50,54,0.4715347864885981,"[1.0, 0.4403941488575167, 0.4956582431881108]","[-0.1564344650402308, -0.4484011233337102, 0.8800367553350505]",34
oertel_seed-19358_nperz-10_nz-100_nd-100_nmuestras-50.json,19358,10,100,100,50,54,0.37921594237044015,"[1.0, 0.4378003264297092, 0.4522336041339277]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]",1
oertel_seed-19359_nperz-10_nz-100_nd-100_nmuestras-50.json,19359,10,100,100,50,54,0.4723139845974936,"[1.0, 0.5128306251980795, 0.4839913623623995]","[-0.30901699437494745, 0.943557151597354, -0.11919898848967428]",27
oertel_seed-19360_nperz-10_nz-100_nd-100_nmuestras-50.json,19360,10,100,100,50,54,0.45457342262537015,"[1.0, 0.5398152628415478, 0.5008358488531659]","[-0.3090169943749471, 0.7694208842938134, 0.5590169943749475]",20
oertel_seed-19361_nperz-10_nz-100_nd-100_nmuestras-50.json,19361,10,100,100,50,54,0.4241234857002505,"[1.0, 0.5192990192919165, 0.45311096077009394]","[0.24868988716485485, 0.9642845547746816, -0.09115172760253029]",4
oertel_seed-19362_nperz-10_nz-100_nd-100_nmuestras-50.json,19362,10,100,100,50,54,0.4127430522943295,"[1.0, 0.4157182054166857, 0.48643929475315173]","[0.4539904997395467, -0.7523016901767257, -0.47742517016122904]",1
oertel_seed-19363_nperz-10_nz-100_nd-100_nmuestras-50.json,19363,10,100,100,50,54,0.4563422622372952,"[1.0, 0.4664223203991814, 0.4974694158782191]","[0.3681245526846781, 0.8533066707761395, 0.3692587701323379]",14
oertel_seed-19364_nperz-10_nz-100_nd-100_nmuestras-50.json,19364,10,100,100,50,54,0.4523181166066668,"[1.0, 0.46597052916676185, 0.5415436854725073]","[0.1873813145857246, -0.418237569728664, -0.8888000777517894]",7
oertel_seed-19365_nperz-10_nz-100_nd-100_nmuestras-50.json,19365,10,100,100,50,54,0.39450221866732904,"[1.0, 0.537750548364059, 0.48478552683623194]","[0.2789911060392295, -0.5397651185753684, 0.7942402530219215]",10
oertel_seed-19366_nperz-10_nz-100_nd-100_nmuestras-50.json,19366,10,100,100,50,54,0.46170706352476204,"[1.0, 0.46815642496290394, 0.49513307056579897]","[0.12533323356430415, -0.9334616430635576, -0.3360668705680447]",8
oertel_seed-19367_nperz-10_nz-100_nd-100_nmuestras-50.json,19367,10,100,100,50,54,0.444189066431166,"[1.0, 0.4587742727751269, 0.5025120483763527]","[0.3971478906347807, -0.51585462004387, -0.7590570228538426]",1
