file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-1515_nperz-10_nz-100_nd-100_nmuestras-50.json,1515,10,100,100,50,54,0.4464750048375693,"[1.0, 0.44992579893486145, 0.5020260328351038]","[0.48175367410171543, -0.7398902012649933, -0.46954859978658847]",24
oertel_seed-1516_nperz-10_nz-100_nd-100_nmuestras-50.json,1516,10,100,100,50,54,0.43244361829057687,"[1.0, 0.5396282062848974, 0.5367763080981532]","[-0.24868988716485474, 0.4397275533600971, -0.8630139157846035]",15
oertel_seed-1517_nperz-10_nz-100_nd-100_nmuestras-50.json,1517,10,100,100,50,54,0.4369745817273479,"[1.0, 0.48924756520081003, 0.4980156559625775]","[0.5358267949789969, -0.8376701476209043, -0.10582234909180853]",8
oertel_seed-1518_nperz-10_nz-100_nd-100_nmuestras-50.json,1518,10,100,100,50,54,0.47062158777176055,"[1.0, 0.5410396563387412, 0.5326820249726482]","[-0.27899110603922916, -0.38137861165649706, 0.8813139720451335]",43
oertel_seed-1519_nperz-10_nz-100_nd-100_nmuestras-50.json,1519,10,100,100,50,54,0.4586336726788601,"[1.0, 0.44059431610171995, 0.48799010160691947]","[0.3971478906347807, 0.08636833986338398, -0.9136815981695086]",29
oertel_seed-1520_nperz-10_nz-100_nd-100_nmuestras-50.json,1520,10,100,100,50,54,0.41327422130928976,"[1.0, 0.4728174870201681, 0.48224883228941884]","[0.4257792915650727, 0.8187119948743447, -0.3852566213878948]",1
oertel_seed-1521_nperz-10_nz-100_nd-100_nmuestras-50.json,1521,10,100,100,50,54,0.4683578111252171,"[1.0, 0.4982477760957462, 0.5245669423442195]","[0.30901699437494745, -0.8186143136311997, 0.48412715551350083]",21
oertel_seed-1522_nperz-10_nz-100_nd-100_nmuestras-50.json,1522,10,100,100,50,54,0.44994140608105787,"[1.0, 0.43414206344013867, 0.5840197047418753]","[-0.2181432413965427, 0.9754352059286598, -0.03065428628956502]",35
oertel_seed-1523_nperz-10_nz-100_nd-100_nmuestras-50.json,1523,10,100,100,50,54,0.40428424391069795,"[1.0, 0.5475771367581774, 0.5208578873549805]","[-0.9995065603657316, -0.0009866357858642223, -0.03139525976465669]",10
oertel_seed-1524_nperz-10_nz-100_nd-100_nmuestras-50.json,1524,10,100,100,50,54,0.427333365432201,"[1.0, 0.4741415938493695, 0.4737632759823315]","[-0.33873792024529137, -0.9404165010917025, 0.029553779154865213]",20
oertel_seed-1525_nperz-10_nz-100_nd-100_nmuestras-50.json,1525,10,100,100,50,54,0.4453697174087158,"[1.0, 0.5160898464567877, 0.4754891007943999]","[0.4257792915650727, -0.7639707481467372, -0.48483057953315967]",1
oertel_seed-1526_nperz-10_nz-100_nd-100_nmuestras-50.json,1526,10,100,100,50,54,0.39524816843487853,"[1.0, 0.534879689365845, 0.4854350352229078]","[-0.36812455268467775, 0.14544908717691443, 0.9183293944713457]",10
oertel_seed-1527_nperz-10_nz-100_nd-100_nmuestras-50.json,1527,10,100,100,50,54,0.45911273469348,"[1.0, 0.48989164872939994, 0.5270807537303756]","[0.3681245526846781, -0.11653189346843014, 0.9224449205862474]",27
oertel_seed-1528_nperz-10_nz-100_nd-100_nmuestras-50.json,1528,10,100,100,50,54,0.4266474564250412,"[1.0, 0.5195915192231171, 0.4583735649568419]","[-0.5090414157503713, -0.5892184635367429, 0.6274539339889883]",4
oertel_seed-1529_nperz-10_nz-100_nd-100_nmuestras-50.json,1529,10,100,100,50,54,0.4607849498893272,"[1.0, 0.5319502715485889, 0.4976792405098233]","[-0.21814324139654234, -0.35925892144618055, 0.9073844574348499]",28
oertel_seed-1530_nperz-10_nz-100_nd-100_nmuestras-50.json,1530,10,100,100,50,54,0.42087786282978645,"[1.0, 0.5239438988121897, 0.4708722965386294]","[-0.9995065603657316, -0.02703656043864067, -0.015989377270924254]",25
oertel_seed-1531_nperz-10_nz-100_nd-100_nmuestras-50.json,1531,10,100,100,50,54,0.44310542109619955,"[1.0, 0.516537346040735, 0.5228242161717525]","[-0.39714789063478056, -0.6489505192864647, -0.6489505192864646]",30
oertel_seed-1532_nperz-10_nz-100_nd-100_nmuestras-50.json,1532,10,100,100,50,54,0.4357236060739382,"[1.0, 0.5589460226019539, 0.4905705483200328]","[-0.9995065603657316, 0.006852044800028774, -0.03065428628956508]",19
oertel_seed-1533_nperz-10_nz-100_nd-100_nmuestras-50.json,1533,10,100,100,50,54,0.4385334647745788,"[1.0, 0.5101581204974425, 0.4731871453080432]","[-0.2181432413965427, -0.6220727560576186, -0.7519567889206722]",24
oertel_seed-1534_nperz-10_nz-100_nd-100_nmuestras-50.json,1534,10,100,100,50,54,0.437586388470616,"[1.0, 0.46381771902762303, 0.5277357947948023]","[-0.0627905195293134, -0.8426618372094052, 0.5347694631970946]",20
oertel_seed-1535_nperz-10_nz-100_nd-100_nmuestras-50.json,1535,10,100,100,50,54,0.40961613020107096,"[1.0, 0.5355281989064253, 0.4976263156060368]","[-0.5620833778521307, 0.5069235179122334, 0.6535218614016094]",7
oertel_seed-1536_nperz-10_nz-100_nd-100_nmuestras-50.json,1536,10,100,100,50,54,0.44267239952782106,"[1.0, 0.5282529686096622, 0.5269988712409723]","[0.27899110603922916, -0.8108027755002974, -0.5145510878348444]",27
oertel_seed-1537_nperz-10_nz-100_nd-100_nmuestras-50.json,1537,10,100,100,50,54,0.475068768713687,"[1.0, 0.4995032077710003, 0.4807220906855183]","[-0.9759167619387474, 0.17648158949783943, -0.12822138018016466]",20
oertel_seed-1538_nperz-10_nz-100_nd-100_nmuestras-50.json,1538,10,100,100,50,54,0.40603319930730253,"[1.0, 0.4636903926289969, 0.5336621499821408]","[-0.9995065603657316, -0.012474716711115936, -0.028827369440197342]",7
oertel_seed-1539_nperz-10_nz-100_nd-100_nmuestras-50.json,1539,10,100,100,50,54,0.4699758085031119,"[1.0, 0.5437104097328189, 0.5145857710890636]","[-0.09410831331851438, -0.9935974504804346, 0.0625118529810515]",27
oertel_seed-1540_nperz-10_nz-100_nd-100_nmuestras-50.json,1540,10,100,100,50,54,0.4257764133228231,"[1.0, 0.4972600703046126, 0.42867411750955614]","[0.33873792024529137, 0.8383309036215831, -0.42715093049285796]",30
oertel_seed-1541_nperz-10_nz-100_nd-100_nmuestras-50.json,1541,10,100,100,50,54,0.440188944374526,"[1.0, 0.47280298718366975, 0.5150852731241924]","[0.27899110603922916, -0.7000239699693696, -0.6573662633717452]",28
oertel_seed-1542_nperz-10_nz-100_nd-100_nmuestras-50.json,1542,10,100,100,50,54,0.45137987080764524,"[1.0, 0.445463876718378, 0.48701371485912137]","[-0.33873792024529137, -0.9404165010917025, 0.029553779154865213]",30
oertel_seed-1543_nperz-10_nz-100_nd-100_nmuestras-50.json,1543,10,100,100,50,54,0.4034767869219801,"[1.0, 0.5440756538796914, 0.5468212387243154]","[0.48175367410171543, -0.10983034980389778, -0.8693967401315993]",12
oertel_seed-1544_nperz-10_nz-100_nd-100_nmuestras-50.json,1544,10,100,100,50,54,0.4440054732410887,"[1.0, 0.493743557933379, 0.5274555412227778]","[-0.587785252292473, -0.7611885317645368, 0.2740447341176662]",27
oertel_seed-1545_nperz-10_nz-100_nd-100_nmuestras-50.json,1545,10,100,100,50,54,0.3614383913218614,"[1.0, 0.46558985185034885, 0.44322517521362165]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]",7
oertel_seed-1546_nperz-10_nz-100_nd-100_nmuestras-50.json,1546,10,100,100,50,54,0.43705613136833193,"[1.0, 0.4548538276731947, 0.43957964952300077]","[-0.7901550123756904, 0.1893986955510474, 0.5829092472599264]",28
oertel_seed-1547_nperz-10_nz-100_nd-100_nmuestras-50.json,1547,10,100,100,50,54,0.4640330751019084,"[1.0, 0.4494284984253639, 0.4467717091888518]","[0.33873792024529137, -0.6440772074115741, -0.685872562711764]",27
oertel_seed-1548_nperz-10_nz-100_nd-100_nmuestras-50.json,1548,10,100,100,50,54,0.4596153454569546,"[1.0, 0.5067962292755298, 0.5544637147553158]","[-0.3681245526846781, 0.9133075881153518, -0.17422274019663592]",28
oertel_seed-1549_nperz-10_nz-100_nd-100_nmuestras-50.json,1549,10,100,100,50,54,0.39902793651806356,"[1.0, 0.4259946171065056, 0.4950664260565445]","[-0.9980267284282716, -0.05301578909537893, -0.03364484283445808]",17
oertel_seed-1550_nperz-10_nz-100_nd-100_nmuestras-50.json,1550,10,100,100,50,54,0.4420559157770329,"[1.0, 0.55063829505565, 0.45934643565850136]","[0.6613118653236517, -0.6974356343468863, -0.27613430197153827]",1
oertel_seed-1551_nperz-10_nz-100_nd-100_nmuestras-50.json,1551,10,100,100,50,54,0.4403106530276499,"[1.0, 0.5614497401216565, 0.5437153809128603]","[0.5877852522924732, -0.742479088844559, 0.3212993928037009]",1
oertel_seed-1552_nperz-10_nz-100_nd-100_nmuestras-50.json,1552,10,100,100,50,54,0.40354675495645376,"[1.0, 0.5480482410658722, 0.46240311465556433]","[-0.4257792915650727, 0.5085882460220873, 0.7483648781727543]",10
oertel_seed-1553_nperz-10_nz-100_nd-100_nmuestras-50.json,1553,10,100,100,50,54,0.47081155095451105,"[1.0, 0.447293075005727, 0.5261050628441235]","[0.3090169943749471, -0.9281519958035119, -0.2074665512159285]",26
oertel_seed-1554_nperz-10_nz-100_nd-100_nmuestras-50.json,1554,10,100,100,50,54,0.4343331349405348,"[1.0, 0.4979346887164591, 0.5716953207669889]","[-0.3681245526846781, 0.9005658478447124, -0.23122600936408486]",7
oertel_seed-1555_nperz-10_nz-100_nd-100_nmuestras-50.json,1555,10,100,100,50,54,0.4383408498580974,"[1.0, 0.4786597329617394, 0.46599332461587584]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",1
oertel_seed-1556_nperz-10_nz-100_nd-100_nmuestras-50.json,1556,10,100,100,50,54,0.45126908525762194,"[1.0, 0.520876119188588, 0.4862496781163327]","[0.2181432413965427, 0.6680609950124664, 0.7114127024280371]",22
oertel_seed-1557_nperz-10_nz-100_nd-100_nmuestras-50.json,1557,10,100,100,50,54,0.45056422972664656,"[1.0, 0.48025779645422684, 0.47886657992365866]","[-0.031410759078128396, -0.7286089254085036, -0.6842093232550996]",23
oertel_seed-1558_nperz-10_nz-100_nd-100_nmuestras-50.json,1558,10,100,100,50,54,0.44359519948287046,"[1.0, 0.5125426180490071, 0.5325913874401045]","[0.3681245526846781, 0.4732947387079605, 0.8002976971240571]",38
oertel_seed-1559_nperz-10_nz-100_nd-100_nmuestras-50.json,1559,10,100,100,50,54,0.46747016225956606,"[1.0, 0.47958945936844377, 0.567134083954782]","[0.06279051952931353, -0.7275301743522388, 0.6831963085850508]",32
oertel_seed-1560_nperz-10_nz-100_nd-100_nmuestras-50.json,1560,10,100,100,50,54,0.43252106360678977,"[1.0, 0.5224469957061647, 0.5533078025671404]","[0.5090414157503713, 0.2401393701282783, -0.8265651335286599]",16
oertel_seed-1561_nperz-10_nz-100_nd-100_nmuestras-50.json,1561,10,100,100,50,54,0.4576509518710905,"[1.0, 0.579081674151273, 0.4851884899182377]","[-0.2789911060392295, 0.9371667042360674, -0.20948157728620112]",27
oertel_seed-1562_nperz-10_nz-100_nd-100_nmuestras-50.json,1562,10,100,100,50,54,0.4623157278258035,"[1.0, 0.4832117173011654, 0.450445259945418]","[-0.3387379202452915, 0.20524678070734598, -0.9182213134082464]",27
oertel_seed-1563_nperz-10_nz-100_nd-100_nmuestras-50.json,1563,10,100,100,50,54,0.42102750525437244,"[1.0, 0.5271598816886693, 0.3881296192483844]","[-0.30901699437494745, 0.732801640433624, -0.6062262390933466]",1
oertel_seed-1564_nperz-10_nz-100_nd-100_nmuestras-50.json,1564,10,100,100,50,54,0.42407043407059136,"[1.0, 0.5184414183313306, 0.47068113331387706]","[-0.48175367410171543, 0.4460763930410358, 0.7542739880580513]",10
oertel_seed-1565_nperz-10_nz-100_nd-100_nmuestras-50.json,1565,10,100,100,50,54,0.39364015815423997,"[1.0, 0.5155976942078339, 0.4453201708102744]","[0.9995065603657316, 0.031163075860858275, 0.003936812003971143]",23
oertel_seed-1566_nperz-10_nz-100_nd-100_nmuestras-50.json,1566,10,100,100,50,54,0.4348391052937391,"[1.0, 0.5082094121148764, 0.47858644377073434]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",16
oertel_seed-1567_nperz-10_nz-100_nd-100_nmuestras-50.json,1567,10,100,100,50,54,0.4771757408662903,"[1.0, 0.4744564748208018, 0.41596357163086184]","[-0.3681245526846781, -0.9073844574348497, -0.20282445640594984]",37
oertel_seed-1568_nperz-10_nz-100_nd-100_nmuestras-50.json,1568,10,100,100,50,54,0.4392772728114171,"[1.0, 0.49171812798732306, 0.49094175479105445]","[-6.123233995736766e-17, 0.6613118653236517, -0.7501110696304597]",17
oertel_seed-1569_nperz-10_nz-100_nd-100_nmuestras-50.json,1569,10,100,100,50,54,0.4298062349526208,"[1.0, 0.5147267722714517, 0.5033652407425988]","[0.2181432413965427, 0.8830358871572188, 0.4155251475247595]",26
oertel_seed-1570_nperz-10_nz-100_nd-100_nmuestras-50.json,1570,10,100,100,50,54,0.4674208358230953,"[1.0, 0.49920609651773296, 0.4904133501763177]","[-0.2789911060392295, -0.9301242936848374, -0.23881532833612149]",32
oertel_seed-1571_nperz-10_nz-100_nd-100_nmuestras-50.json,1571,10,100,100,50,54,0.46055265295706505,"[1.0, 0.5505257806008136, 0.4874543371458359]","[-0.99556196460308, 0.062234944223129356, -0.07059168756446921]",1
oertel_seed-1572_nperz-10_nz-100_nd-100_nmuestras-50.json,1572,10,100,100,50,54,0.44009474200854287,"[1.0, 0.5016002445537757, 0.5212883668849266]","[-0.3090169943749471, 0.9393474323917529, 0.14877801734965798]",22
oertel_seed-1573_nperz-10_nz-100_nd-100_nmuestras-50.json,1573,10,100,100,50,54,0.4719998661179468,"[1.0, 0.4942978949732866, 0.4655262315137123]","[0.5090414157503713, -0.7267485300526392, -0.4612086416332481]",23
oertel_seed-1574_nperz-10_nz-100_nd-100_nmuestras-50.json,1574,10,100,100,50,54,0.45745004087128166,"[1.0, 0.47439278028723214, 0.4882809221640542]","[0.8910065241883678, -0.21871159125680045, -0.3978349075982169]",1
oertel_seed-1575_nperz-10_nz-100_nd-100_nmuestras-50.json,1575,10,100,100,50,54,0.44708540943622216,"[1.0, 0.5582872084898871, 0.5297807866839849]","[0.9995065603657316, 0.020772307677188854, 0.02356155808999948]",13
oertel_seed-1576_nperz-10_nz-100_nd-100_nmuestras-50.json,1576,10,100,100,50,54,0.4413249713945025,"[1.0, 0.5014030652380255, 0.4514975469721872]","[-0.36812455268467775, 0.39587957347536246, 0.8412869171784803]",17
oertel_seed-1577_nperz-10_nz-100_nd-100_nmuestras-50.json,1577,10,100,100,50,54,0.41796200533752575,"[1.0, 0.4611818183861501, 0.4833074703384883]","[0.9995065603657316, -0.02652098105087964, 0.016830726364690917]",1
oertel_seed-1578_nperz-10_nz-100_nd-100_nmuestras-50.json,1578,10,100,100,50,54,0.4493259705273197,"[1.0, 0.4941284473225117, 0.5156880826041558]","[0.3090169943749471, -0.9393474323917529, -0.14877801734965798]",18
oertel_seed-1579_nperz-10_nz-100_nd-100_nmuestras-50.json,1579,10,100,100,50,54,0.47057017885320823,"[1.0, 0.4755394717844369, 0.5268856043773469]","[-0.15643446504023092, 0.6761191951139106, -0.7199938139637692]",34
oertel_seed-1580_nperz-10_nz-100_nd-100_nmuestras-50.json,1580,10,100,100,50,54,0.45839716260728275,"[1.0, 0.5877944163020399, 0.40396391003122134]","[-0.1564344650402308, -0.36359232857345675, 0.9183293944713457]",33
oertel_seed-1581_nperz-10_nz-100_nd-100_nmuestras-50.json,1581,10,100,100,50,54,0.4720923049546802,"[1.0, 0.4880675752013367, 0.4892125999789219]","[-0.3387379202452915, -0.9408807689542255, -0.0]",29
oertel_seed-1582_nperz-10_nz-100_nd-100_nmuestras-50.json,1582,10,100,100,50,54,0.46136162854258267,"[1.0, 0.5201643468352599, 0.380866087570623]","[-0.24868988716485474, -0.7060667375114301, -0.6630407998018651]",23
oertel_seed-1583_nperz-10_nz-100_nd-100_nmuestras-50.json,1583,10,100,100,50,54,0.4743872070480264,"[1.0, 0.49118975893349204, 0.5309471507272157]","[0.48175367410171543, -0.21792860938191688, -0.8487758942750212]",25
oertel_seed-1584_nperz-10_nz-100_nd-100_nmuestras-50.json,1584,10,100,100,50,54,0.42956046242897367,"[1.0, 0.48367072596660665, 0.5505091214912619]","[0.2789911060392295, -0.9560318683084699, 0.09037161904947669]",18
oertel_seed-1585_nperz-10_nz-100_nd-100_nmuestras-50.json,1585,10,100,100,50,54,0.4502027498509021,"[1.0, 0.5315969253594574, 0.5175324029136553]","[0.3681245526846781, 0.08749969685015874, 0.9256501049326554]",13
oertel_seed-1586_nperz-10_nz-100_nd-100_nmuestras-50.json,1586,10,100,100,50,54,0.4603445222719413,"[1.0, 0.5138150671536177, 0.5007282178548418]","[0.24868988716485485, -0.49304894361288826, -0.8337002334317453]",23
oertel_seed-1587_nperz-10_nz-100_nd-100_nmuestras-50.json,1587,10,100,100,50,54,0.4437216681553996,"[1.0, 0.543505976138845, 0.4838510781047954]","[0.33873792024529137, 0.7944119077958617, -0.5041491268861168]",35
oertel_seed-1588_nperz-10_nz-100_nd-100_nmuestras-50.json,1588,10,100,100,50,54,0.44607449375776653,"[1.0, 0.49587111968605024, 0.43876054437990397]","[0.30901699437494745, 0.7866003696649597, 0.5345730592074598]",22
oertel_seed-1589_nperz-10_nz-100_nd-100_nmuestras-50.json,1589,10,100,100,50,54,0.40509889828550016,"[1.0, 0.5227798742135548, 0.4944332328960088]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]",14
oertel_seed-1590_nperz-10_nz-100_nd-100_nmuestras-50.json,1590,10,100,100,50,54,0.4332827533122541,"[1.0, 0.5552593842227751, 0.4653858378192089]","[0.0627905195293134, -0.9159436465712967, -0.3963642099924191]",17
oertel_seed-1591_nperz-10_nz-100_nd-100_nmuestras-50.json,1591,10,100,100,50,54,0.41877765106374687,"[1.0, 0.5146812890109025, 0.49067256449214436]","[-0.1564344650402308, -0.3922583410719258, 0.9064555433153232]",12
oertel_seed-1592_nperz-10_nz-100_nd-100_nmuestras-50.json,1592,10,100,100,50,54,0.41408229743886443,"[1.0, 0.5098280125030447, 0.4406302459932891]","[-0.24868988716485485, -0.5444244949378755, 0.8010963171389386]",13
oertel_seed-1593_nperz-10_nz-100_nd-100_nmuestras-50.json,1593,10,100,100,50,54,0.34121400396482565,"[1.0, 0.5372045386309768, 0.5164160221702986]","[0.5620833778521307, -0.5848342826572066, -0.5848342826572065]",5
oertel_seed-1594_nperz-10_nz-100_nd-100_nmuestras-50.json,1594,10,100,100,50,54,0.45512819300482693,"[1.0, 0.5478224353026585, 0.5464853895236181]","[-0.5090414157503713, -0.5486576169972283, 0.6632131304202146]",1
oertel_seed-1595_nperz-10_nz-100_nd-100_nmuestras-50.json,1595,10,100,100,50,54,0.4509546900969496,"[1.0, 0.47312083070008465, 0.5046578909126505]","[-0.27899110603922916, -0.9132935673201467, 0.29674706846512955]",29
oertel_seed-1596_nperz-10_nz-100_nd-100_nmuestras-50.json,1596,10,100,100,50,54,0.44001591154164604,"[1.0, 0.48344240308131103, 0.44416568180662724]","[-0.24868988716485474, -0.7265449510202493, -0.6405355370070542]",23
oertel_seed-1597_nperz-10_nz-100_nd-100_nmuestras-50.json,1597,10,100,100,50,54,0.4683548857169982,"[1.0, 0.5235979996511747, 0.5235853354851261]","[0.39714789063478056, -0.9014986681066547, 0.17197006822779398]",19
oertel_seed-1598_nperz-10_nz-100_nd-100_nmuestras-50.json,1598,10,100,100,50,54,0.41621718743966685,"[1.0, 0.5417532496770583, 0.3901861095486866]","[-0.4539904997395467, -0.8905668662549416, 0.027987191268321263]",22
oertel_seed-1599_nperz-10_nz-100_nd-100_nmuestras-50.json,1599,10,100,100,50,54,0.4347122253471987,"[1.0, 0.5272662078321289, 0.5216979716292532]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]",1
oertel_seed-1600_nperz-10_nz-100_nd-100_nmuestras-50.json,1600,10,100,100,50,54,0.44986942817773173,"[1.0, 0.42521885105291535, 0.4576528924551895]","[0.4257792915650727, -0.5085882460220873, -0.7483648781727543]",20
oertel_seed-1601_nperz-10_nz-100_nd-100_nmuestras-50.json,1601,10,100,100,50,54,0.4125862261615337,"[1.0, 0.5314210153510567, 0.5334831735925992]","[-0.5358267949789969, -0.7944119077958618, 0.2860058854895738]",14
oertel_seed-1602_nperz-10_nz-100_nd-100_nmuestras-50.json,1602,10,100,100,50,54,0.4471098243272681,"[1.0, 0.5451724152565951, 0.47360495540814235]","[0.24868988716485474, -0.12139565956018676, 0.9609455936013647]",27
oertel_seed-1603_nperz-10_nz-100_nd-100_nmuestras-50.json,1603,10,100,100,50,54,0.4717165731150035,"[1.0, 0.5140065779777026, 0.4914154030364081]","[0.48175367410171543, -0.7398902012649933, -0.46954859978658847]",23
oertel_seed-1604_nperz-10_nz-100_nd-100_nmuestras-50.json,1604,10,100,100,50,54,0.4682118284859862,"[1.0, 0.4803313477257739, 0.5706264736208277]","[0.24868988716485485, 0.7836002378184704, -0.5693188977302337]",30
oertel_seed-1605_nperz-10_nz-100_nd-100_nmuestras-50.json,1605,10,100,100,50,54,0.4520348281360102,"[1.0, 0.5306103206865024, 0.5231975558922208]","[0.18738131458572474, -0.9514268904471453, 0.24428490554719343]",10
oertel_seed-1606_nperz-10_nz-100_nd-100_nmuestras-50.json,1606,10,100,100,50,54,0.4394084306732873,"[1.0, 0.5552035123484861, 0.45617941189348804]","[0.9177546256839809, 0.25315159296869844, -0.30600770907456964]",18
oertel_seed-1607_nperz-10_nz-100_nd-100_nmuestras-50.json,1607,10,100,100,50,54,0.45924576404211315,"[1.0, 0.5490424327074647, 0.5214518325866826]","[0.5358267949789969, -0.7398902012649933, -0.4067580802572751]",7
oertel_seed-1608_nperz-10_nz-100_nd-100_nmuestras-50.json,1608,10,100,100,50,54,0.4719574420611258,"[1.0, 0.5363354489715585, 0.5549758747990796]","[0.3387379202452915, 0.8245001029593948, 0.4532727673353452]",33
oertel_seed-1609_nperz-10_nz-100_nd-100_nmuestras-50.json,1609,10,100,100,50,54,0.40765853927234974,"[1.0, 0.49376846807216784, 0.5340977681339749]","[-0.36812455268467775, -0.6974356343468863, 0.6148722222168296]",21
oertel_seed-1610_nperz-10_nz-100_nd-100_nmuestras-50.json,1610,10,100,100,50,54,0.46374038273369256,"[1.0, 0.5350607847241058, 0.45342527712977976]","[0.33873792024529137, 0.929296965386276, -0.14718617975799542]",37
oertel_seed-1611_nperz-10_nz-100_nd-100_nmuestras-50.json,1611,10,100,100,50,54,0.4703615404378028,"[1.0, 0.5082161652234978, 0.4866899538296087]","[-0.9995065603657316, 0.02150214422195601, -0.02289745793144782]",15
oertel_seed-1612_nperz-10_nz-100_nd-100_nmuestras-50.json,1612,10,100,100,50,54,0.331682052365372,"[1.0, 0.5014933966039533, 0.575941063473704]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]",5
oertel_seed-1613_nperz-10_nz-100_nd-100_nmuestras-50.json,1613,10,100,100,50,54,0.3831452650631896,"[1.0, 0.5059853885739471, 0.490432263338867]","[-0.30901699437494745, 0.6510429858044682, -0.6932903632838673]",27
oertel_seed-1614_nperz-10_nz-100_nd-100_nmuestras-50.json,1614,10,100,100,50,54,0.4762588184492853,"[1.0, 0.5032574016401495, 0.5482309759430591]","[0.06279051952931353, 0.9803489312215545, 0.1870115603645795]",30
oertel_seed-1615_nperz-10_nz-100_nd-100_nmuestras-50.json,1615,10,100,100,50,54,0.4053729930991754,"[1.0, 0.45055138714040677, 0.47704180109810007]","[-0.5090414157503713, -0.569218915440439, 0.6456521225518181]",4
oertel_seed-1616_nperz-10_nz-100_nd-100_nmuestras-50.json,1616,10,100,100,50,54,0.46770118436318237,"[1.0, 0.4333128997595175, 0.47086578719883626]","[-0.3681245526846781, -0.9293176973191033, -0.029204985194744612]",26
oertel_seed-1617_nperz-10_nz-100_nd-100_nmuestras-50.json,1617,10,100,100,50,54,0.41090626730438595,"[1.0, 0.546927282908412, 0.5350511026945466]","[-0.4539904997395467, 0.6300367553350505, 0.6300367553350504]",17
