file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-10511_nperz-10_nz-100_nd-100_nmuestras-50.json,10511,10,100,100,50,54,0.43705229186333056,"[1.0, 0.49909255186911033, 0.49022474455535225]","[-0.9602936856769431, -0.2777529336352013, -0.02625538242021864]",1
oertel_seed-10512_nperz-10_nz-100_nd-100_nmuestras-50.json,10512,10,100,100,50,54,0.44783044514783693,"[1.0, 0.5438080001242274, 0.4883986097480638]","[0.3387379202452915, -0.9182213134082464, 0.20524678070734637]",17
oertel_seed-10513_nperz-10_nz-100_nd-100_nmuestras-50.json,10513,10,100,100,50,54,0.43141696388938866,"[1.0, 0.5178727661865306, 0.4941597156130003]","[0.2789911060392295, -0.9527214831395593, 0.12035671279727514]",17
oertel_seed-10514_nperz-10_nz-100_nd-100_nmuestras-50.json,10514,10,100,100,50,54,0.46831892375272544,"[1.0, 0.4635477140231661, 0.4387437741291158]","[-6.123233995736766e-17, -0.7289686274214116, -0.6845471059286886]",32
oertel_seed-10515_nperz-10_nz-100_nd-100_nmuestras-50.json,10515,10,100,100,50,54,0.42469080720937874,"[1.0, 0.49166682060980865, 0.5567673343963772]","[0.6845471059286887, 0.4646620908925822, -0.5616799809962879]",10
oertel_seed-10516_nperz-10_nz-100_nd-100_nmuestras-50.json,10516,10,100,100,50,54,0.4294491827670688,"[1.0, 0.5235325115741606, 0.5310084567727948]","[0.1873813145857246, -0.8293725566548314, -0.5263358293066833]",30
oertel_seed-10517_nperz-10_nz-100_nd-100_nmuestras-50.json,10517,10,100,100,50,54,0.46131854752126283,"[1.0, 0.5485344483996188, 0.5016149329419588]","[-0.33873792024529137, 0.2624973663815801, 0.9035218614016094]",16
oertel_seed-10518_nperz-10_nz-100_nd-100_nmuestras-50.json,10518,10,100,100,50,54,0.4517484289784775,"[1.0, 0.5319113623263868, 0.4693590448571594]","[-0.27899110603922916, 0.8688997051127987, 0.4088731651819414]",31
oertel_seed-10519_nperz-10_nz-100_nd-100_nmuestras-50.json,10519,10,100,100,50,54,0.4204374247598042,"[1.0, 0.5139859553608748, 0.5707011786423843]","[-0.5090414157503713, -0.5486576169972283, 0.6632131304202146]",14
oertel_seed-10520_nperz-10_nz-100_nd-100_nmuestras-50.json,10520,10,100,100,50,54,0.4581266549667529,"[1.0, 0.5017858426773635, 0.44568365347854744]","[0.1564344650402308, -0.9639016071582616, -0.21545753610699567]",25
oertel_seed-10521_nperz-10_nz-100_nd-100_nmuestras-50.json,10521,10,100,100,50,54,0.42670613859135753,"[1.0, 0.48924923209950166, 0.5180086669771864]","[0.4539904997395467, -5.4558414393334676e-17, -0.8910065241883679]",20
oertel_seed-10522_nperz-10_nz-100_nd-100_nmuestras-50.json,10522,10,100,100,50,54,0.43976406224571385,"[1.0, 0.4599319498086837, 0.50042751438817]","[-0.3971478906347807, -0.3378480110542094, 0.8533066707761396]",29
oertel_seed-10523_nperz-10_nz-100_nd-100_nmuestras-50.json,10523,10,100,100,50,54,0.4716131043062841,"[1.0, 0.5506447642872314, 0.5218897375287828]","[-0.5620833778521307, 0.10366068279205272, 0.8205587969094136]",31
oertel_seed-10524_nperz-10_nz-100_nd-100_nmuestras-50.json,10524,10,100,100,50,54,0.4339506309481107,"[1.0, 0.4319422602339965, 0.4024595978955948]","[0.5090414157503713, -0.6456521225518181, -0.569218915440439]",27
oertel_seed-10525_nperz-10_nz-100_nd-100_nmuestras-50.json,10525,10,100,100,50,54,0.4321696476101644,"[1.0, 0.5386100042834405, 0.4995336759485853]","[0.3971478906347807, 0.20020196885337405, -0.895652122551818]",9
oertel_seed-10526_nperz-10_nz-100_nd-100_nmuestras-50.json,10526,10,100,100,50,54,0.433931786813906,"[1.0, 0.5411094803599411, 0.46790656973981404]","[0.3387379202452915, -0.9334616430635575, 0.1179236291715024]",1
oertel_seed-10527_nperz-10_nz-100_nd-100_nmuestras-50.json,10527,10,100,100,50,54,0.3918970324172115,"[1.0, 0.462235285982493, 0.4728765955031446]","[0.24868988716485474, -0.8337002334317454, 0.49304894361288815]",12
oertel_seed-10528_nperz-10_nz-100_nd-100_nmuestras-50.json,10528,10,100,100,50,54,0.4583338520894748,"[1.0, 0.5670627617037194, 0.48915885194287145]","[-0.1873813145857246, -0.9779278251400115, 0.0924413963603575]",26
oertel_seed-10529_nperz-10_nz-100_nd-100_nmuestras-50.json,10529,10,100,100,50,54,0.4366089561091797,"[1.0, 0.502969662890471, 0.5287053527195867]","[0.3971478906347807, 0.171970068227794, -0.9014986681066547]",5
oertel_seed-10530_nperz-10_nz-100_nd-100_nmuestras-50.json,10530,10,100,100,50,54,0.45680515991110354,"[1.0, 0.5186660460199423, 0.5095612697601387]","[0.3387379202452915, -0.9367051067973253, 0.08854470220010896]",23
oertel_seed-10531_nperz-10_nz-100_nd-100_nmuestras-50.json,10531,10,100,100,50,54,0.3965667831586038,"[1.0, 0.46626572547636425, 0.5377120124695726]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]",8
oertel_seed-10532_nperz-10_nz-100_nd-100_nmuestras-50.json,10532,10,100,100,50,54,0.4627073978907158,"[1.0, 0.5188656091667445, 0.4076162849191037]","[-0.1564344650402308, 0.5292298779792162, 0.8339328476572204]",40
oertel_seed-10533_nperz-10_nz-100_nd-100_nmuestras-50.json,10533,10,100,100,50,54,0.47259036519309383,"[1.0, 0.4765314701311366, 0.4830007674136467]","[-0.27899110603922916, -0.6350536085335438, 0.7203269237225082]",22
oertel_seed-10534_nperz-10_nz-100_nd-100_nmuestras-50.json,10534,10,100,100,50,54,0.4683333508581191,"[1.0, 0.48798172469818385, 0.503892988938738]","[-0.48175367410171543, 0.7679133974894982, 0.42216396275100754]",32
oertel_seed-10535_nperz-10_nz-100_nd-100_nmuestras-50.json,10535,10,100,100,50,54,0.4674936911058083,"[1.0, 0.5162342718157568, 0.4981667337805976]","[0.09410831331851428, 0.5067822719287728, 0.8569220234204835]",34
oertel_seed-10536_nperz-10_nz-100_nd-100_nmuestras-50.json,10536,10,100,100,50,54,0.4321373024859919,"[1.0, 0.46822241564040445, 0.5017688686092912]","[0.48175367410171543, -0.780794969108931, -0.39783490759821666]",20
oertel_seed-10537_nperz-10_nz-100_nd-100_nmuestras-50.json,10537,10,100,100,50,54,0.4106772026120056,"[1.0, 0.4609232019401681, 0.535342847518701]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]",15
oertel_seed-10538_nperz-10_nz-100_nd-100_nmuestras-50.json,10538,10,100,100,50,54,0.44039735262241153,"[1.0, 0.49260521892816245, 0.4383276843223538]","[0.5090414157503713, -0.6801196269995778, -0.5275548597262778]",18
oertel_seed-10539_nperz-10_nz-100_nd-100_nmuestras-50.json,10539,10,100,100,50,54,0.4547879267343221,"[1.0, 0.5083175283453256, 0.505719368283685]","[-0.3090169943749471, -0.894830786370711, 0.32215890636555233]",25
oertel_seed-10540_nperz-10_nz-100_nd-100_nmuestras-50.json,10540,10,100,100,50,54,0.40925160086431467,"[1.0, 0.5346190602800067, 0.5204865652884634]","[-0.18738131458572474, 0.5263358293066835, -0.8293725566548313]",18
oertel_seed-10541_nperz-10_nz-100_nd-100_nmuestras-50.json,10541,10,100,100,50,54,0.45570378384644633,"[1.0, 0.5557880076662741, 0.4640452661018929]","[-0.3387379202452915, -0.05907839229777582, -0.939024155680462]",44
oertel_seed-10542_nperz-10_nz-100_nd-100_nmuestras-50.json,10542,10,100,100,50,54,0.408651973049393,"[1.0, 0.4235616314278444, 0.47664899461218335]","[-0.1873813145857246, -0.5000248927844717, 0.8454959192923426]",33
oertel_seed-10543_nperz-10_nz-100_nd-100_nmuestras-50.json,10543,10,100,100,50,54,0.45089402003249895,"[1.0, 0.5411905135259512, 0.5501352615297734]","[0.18738131458572474, 0.12311323742281724, 0.9745416223617124]",35
oertel_seed-10544_nperz-10_nz-100_nd-100_nmuestras-50.json,10544,10,100,100,50,54,0.4269349687013578,"[1.0, 0.47024026299412747, 0.46572504668480386]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]",26
oertel_seed-10545_nperz-10_nz-100_nd-100_nmuestras-50.json,10545,10,100,100,50,54,0.456437799742261,"[1.0, 0.5093657175581164, 0.49543887987235247]","[-0.9995065603657316, -0.0019722978813257767, -0.03134877712019301]",23
oertel_seed-10546_nperz-10_nz-100_nd-100_nmuestras-50.json,10546,10,100,100,50,54,0.45328291018249894,"[1.0, 0.5286644513520997, 0.4509101743035373]","[0.3971478906347807, 0.8177253590884805, -0.41665188115255136]",29
oertel_seed-10547_nperz-10_nz-100_nd-100_nmuestras-50.json,10547,10,100,100,50,54,0.4603529953244548,"[1.0, 0.5057632095032063, 0.5439771092358622]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",25
oertel_seed-10548_nperz-10_nz-100_nd-100_nmuestras-50.json,10548,10,100,100,50,54,0.4007145145919684,"[1.0, 0.5679986070044186, 0.48687203877533014]","[0.4539904997395467, 0.7369341877080965, -0.5008199568040841]",1
oertel_seed-10549_nperz-10_nz-100_nd-100_nmuestras-50.json,10549,10,100,100,50,54,0.4020946509292931,"[1.0, 0.5258683145242846, 0.5085825331999599]","[-0.1564344650402308, -0.6984011233337103, 0.6984011233337104]",36
oertel_seed-10550_nperz-10_nz-100_nd-100_nmuestras-50.json,10550,10,100,100,50,54,0.44271596227548393,"[1.0, 0.5453298061460748, 0.49303051832192885]","[-0.5090414157503713, 0.26598391411695854, 0.8186143136311996]",21
oertel_seed-10551_nperz-10_nz-100_nd-100_nmuestras-50.json,10551,10,100,100,50,54,0.43887139016117815,"[1.0, 0.48716946478240053, 0.5275014048040547]","[0.3971478906347807, -0.7424790888445594, -0.5394426342002431]",44
oertel_seed-10552_nperz-10_nz-100_nd-100_nmuestras-50.json,10552,10,100,100,50,54,0.4707677059229644,"[1.0, 0.44484658875878624, 0.5199531758049897]","[-0.09410831331851428, 0.8870522056951331, -0.45197567383183734]",3
oertel_seed-10553_nperz-10_nz-100_nd-100_nmuestras-50.json,10553,10,100,100,50,54,0.37986309789571343,"[1.0, 0.49157377109572165, 0.47775693449804724]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]",16
oertel_seed-10554_nperz-10_nz-100_nd-100_nmuestras-50.json,10554,10,100,100,50,54,0.4423002791423643,"[1.0, 0.4479225030969533, 0.5155722071042189]","[-0.39714789063478056, -0.9159436465712967, -0.057626289747127704]",10
oertel_seed-10555_nperz-10_nz-100_nd-100_nmuestras-50.json,10555,10,100,100,50,54,0.41712077129958214,"[1.0, 0.45466501338883125, 0.4765317251346539]","[0.18738131458572474, 0.9818025512669425, 0.030854388178155837]",21
oertel_seed-10556_nperz-10_nz-100_nd-100_nmuestras-50.json,10556,10,100,100,50,54,0.45677335578193357,"[1.0, 0.5182938510563201, 0.47021900740731926]","[-0.7071067811865475, 0.6300367553350505, 0.32101976096010304]",24
oertel_seed-10557_nperz-10_nz-100_nd-100_nmuestras-50.json,10557,10,100,100,50,54,0.46046286287782956,"[1.0, 0.39852115758954165, 0.4547323691976267]","[0.48175367410171543, -0.7542739880580513, -0.4460763930410359]",32
oertel_seed-10558_nperz-10_nz-100_nd-100_nmuestras-50.json,10558,10,100,100,50,54,0.41630754728841424,"[1.0, 0.49540647944189325, 0.5459496876330555]","[0.9048270524660196, -0.35215378098185635, 0.2393234624223833]",18
oertel_seed-10559_nperz-10_nz-100_nd-100_nmuestras-50.json,10559,10,100,100,50,54,0.45510195089477223,"[1.0, 0.46670708592295895, 0.4306091756911148]","[0.4257792915650727, 0.7929059903603722, -0.4359037569521303]",31
oertel_seed-10560_nperz-10_nz-100_nd-100_nmuestras-50.json,10560,10,100,100,50,54,0.441120377774263,"[1.0, 0.4592993693486832, 0.44419112390300064]","[0.8763066800438636, 0.4779549024885755, -0.06037974575665212]",20
oertel_seed-10561_nperz-10_nz-100_nd-100_nmuestras-50.json,10561,10,100,100,50,54,0.4708096452378704,"[1.0, 0.48243957745686145, 0.5481971000988753]","[0.12533323356430448, 0.8693967401315994, 0.4779549024885756]",35
oertel_seed-10562_nperz-10_nz-100_nd-100_nmuestras-50.json,10562,10,100,100,50,54,0.44864891466514756,"[1.0, 0.4275821938418904, 0.4947151331470866]","[-0.2181432413965427, -0.6220727560576186, -0.7519567889206722]",3
oertel_seed-10563_nperz-10_nz-100_nd-100_nmuestras-50.json,10563,10,100,100,50,54,0.38983969617557424,"[1.0, 0.4152636124163514, 0.4684147725843121]","[0.031410759078128396, -0.9293176973191033, 0.3679429054400362]",8
oertel_seed-10564_nperz-10_nz-100_nd-100_nmuestras-50.json,10564,10,100,100,50,54,0.4644995624743524,"[1.0, 0.4690185900591566, 0.4606683686208088]","[0.33873792024529137, -0.7781842067105521, -0.528853440769901]",37
oertel_seed-10565_nperz-10_nz-100_nd-100_nmuestras-50.json,10565,10,100,100,50,54,0.43998364443140625,"[1.0, 0.48307585980677376, 0.4956131417500673]","[0.24868988716485485, -0.18149438601787973, -0.9514268904471455]",18
oertel_seed-10566_nperz-10_nz-100_nd-100_nmuestras-50.json,10566,10,100,100,50,54,0.47919095972383446,"[1.0, 0.480888470774524, 0.46172628077243694]","[-0.1873813145857246, 0.5263358293066832, 0.8293725566548314]",37
oertel_seed-10567_nperz-10_nz-100_nd-100_nmuestras-50.json,10567,10,100,100,50,54,0.4501033308369395,"[1.0, 0.588501212522268, 0.44731146406138267]","[0.36812455268467775, -0.1742227401966361, -0.9133075881153518]",32
oertel_seed-10568_nperz-10_nz-100_nd-100_nmuestras-50.json,10568,10,100,100,50,54,0.427674284333908,"[1.0, 0.49515128941058295, 0.41664078261480103]","[0.3387379202452915, -0.9404165010917025, 0.029553779154865213]",4
oertel_seed-10569_nperz-10_nz-100_nd-100_nmuestras-50.json,10569,10,100,100,50,54,0.4513052823256719,"[1.0, 0.5078742989097613, 0.4658095703332244]","[-0.33873792024529137, 0.8383309036215832, 0.42715093049285785]",37
oertel_seed-10570_nperz-10_nz-100_nd-100_nmuestras-50.json,10570,10,100,100,50,54,0.38346929764245474,"[1.0, 0.4678611459212612, 0.4066212745983328]","[0.4539904997395467, -0.8473975608908426, -0.2753361580731583]",18
oertel_seed-10571_nperz-10_nz-100_nd-100_nmuestras-50.json,10571,10,100,100,50,54,0.4450333095245505,"[1.0, 0.4448221669659247, 0.4993649925477939]","[0.48175367410171543, -0.42216396275100737, -0.7679133974894983]",33
oertel_seed-10572_nperz-10_nz-100_nd-100_nmuestras-50.json,10572,10,100,100,50,54,0.4049647679361976,"[1.0, 0.45656454392203977, 0.5116938961726825]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",13
oertel_seed-10573_nperz-10_nz-100_nd-100_nmuestras-50.json,10573,10,100,100,50,54,0.4525254549283342,"[1.0, 0.4889261026680279, 0.49407607533555076]","[0.15643446504023092, 0.4484011233337103, 0.8800367553350504]",26
oertel_seed-10574_nperz-10_nz-100_nd-100_nmuestras-50.json,10574,10,100,100,50,54,0.41295859428748116,"[1.0, 0.5075730863249254, 0.5029664436261578]","[-0.9995065603657316, -0.031163075860858275, -0.003936812003971143]",7
oertel_seed-10575_nperz-10_nz-100_nd-100_nmuestras-50.json,10575,10,100,100,50,54,0.4458235741266463,"[1.0, 0.47125099272220716, 0.4569271475630615]","[-0.99556196460308, -0.08950232461911901, -0.029081068127383123]",23
oertel_seed-10576_nperz-10_nz-100_nd-100_nmuestras-50.json,10576,10,100,100,50,54,0.44587610506245406,"[1.0, 0.4875334251462175, 0.5606348602618938]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]",24
oertel_seed-10577_nperz-10_nz-100_nd-100_nmuestras-50.json,10577,10,100,100,50,54,0.4412897431252226,"[1.0, 0.5644550008934066, 0.5010533215884145]","[0.33873792024529137, 0.778184206710552, -0.5288534407699013]",17
oertel_seed-10578_nperz-10_nz-100_nd-100_nmuestras-50.json,10578,10,100,100,50,54,0.46582040380379525,"[1.0, 0.4368447051005785, 0.4777227067557593]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]",37
oertel_seed-10579_nperz-10_nz-100_nd-100_nmuestras-50.json,10579,10,100,100,50,54,0.3997998828421028,"[1.0, 0.5195259326555206, 0.4676801822037044]","[0.27899110603922916, 0.20948157728620076, -0.9371667042360676]",17
oertel_seed-10580_nperz-10_nz-100_nd-100_nmuestras-50.json,10580,10,100,100,50,54,0.46783704315529173,"[1.0, 0.4511436013557063, 0.4486306086049576]","[-0.2181432413965427, -0.3592589214461808, -0.9073844574348496]",39
oertel_seed-10581_nperz-10_nz-100_nd-100_nmuestras-50.json,10581,10,100,100,50,54,0.4563698966514721,"[1.0, 0.4593223475823634, 0.44671269790034784]","[-0.33873792024529137, -0.778184206710552, 0.5288534407699013]",23
oertel_seed-10582_nperz-10_nz-100_nd-100_nmuestras-50.json,10582,10,100,100,50,54,0.4460159275731122,"[1.0, 0.48681542439963543, 0.5112623172985448]","[-0.3387379202452915, 0.5288534407699012, -0.778184206710552]",28
oertel_seed-10583_nperz-10_nz-100_nd-100_nmuestras-50.json,10583,10,100,100,50,54,0.42241791500186626,"[1.0, 0.5191893505159795, 0.5402014572234071]","[-0.9048270524660196, 0.05336429539656921, -0.42242189467697205]",20
oertel_seed-10584_nperz-10_nz-100_nd-100_nmuestras-50.json,10584,10,100,100,50,54,0.47857405707725675,"[1.0, 0.5083007011193936, 0.5228499738978293]","[-0.2789911060392295, -0.8928584884893851, -0.35350768348574535]",28
oertel_seed-10585_nperz-10_nz-100_nd-100_nmuestras-50.json,10585,10,100,100,50,54,0.4622513183538065,"[1.0, 0.5038429078022544, 0.519975988481832]","[0.3387379202452915, 0.8098556202386892, 0.4789472786807569]",27
oertel_seed-10586_nperz-10_nz-100_nd-100_nmuestras-50.json,10586,10,100,100,50,54,0.3995724377084648,"[1.0, 0.5406516650909868, 0.4565347870256101]","[0.3971478906347807, 0.8533066707761395, -0.3378480110542098]",4
oertel_seed-10587_nperz-10_nz-100_nd-100_nmuestras-50.json,10587,10,100,100,50,54,0.43459582289766235,"[1.0, 0.5332521407018144, 0.4776400245829746]","[0.27899110603922916, -0.95603186830847, -0.09037161904947666]",26
oertel_seed-10588_nperz-10_nz-100_nd-100_nmuestras-50.json,10588,10,100,100,50,54,0.4509415237965123,"[1.0, 0.4621997786679642, 0.5451606481661098]","[-0.12533323356430415, 0.5831503900152021, 0.8026376537326375]",33
oertel_seed-10589_nperz-10_nz-100_nd-100_nmuestras-50.json,10589,10,100,100,50,54,0.4149132639933761,"[1.0, 0.5603285736970948, 0.5183836419193821]","[-0.24868988716485474, -0.9666718835119211, -0.06081783989461139]",19
oertel_seed-10590_nperz-10_nz-100_nd-100_nmuestras-50.json,10590,10,100,100,50,54,0.45722415244327486,"[1.0, 0.5516470593365308, 0.5056835116416611]","[-0.15643446504023092, -0.5551631987468808, -0.8168978399437155]",29
oertel_seed-10591_nperz-10_nz-100_nd-100_nmuestras-50.json,10591,10,100,100,50,54,0.4854748848418825,"[1.0, 0.48725761153597696, 0.543578512476191]","[0.2789911060392295, -0.9484708768902484, 0.15022302900038428]",21
oertel_seed-10592_nperz-10_nz-100_nd-100_nmuestras-50.json,10592,10,100,100,50,54,0.4564169591533626,"[1.0, 0.5771452118715871, 0.45446443726348285]","[-0.21814324139654234, -0.5229223507159197, 0.8239937750703864]",6
oertel_seed-10593_nperz-10_nz-100_nd-100_nmuestras-50.json,10593,10,100,100,50,54,0.4294783872691813,"[1.0, 0.501155507487317, 0.49399944172482924]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]",12
oertel_seed-10594_nperz-10_nz-100_nd-100_nmuestras-50.json,10594,10,100,100,50,54,0.35152119422620715,"[1.0, 0.5394277328643955, 0.4395172714887982]","[0.99556196460308, 0.02908106812738313, 0.08950232461911901]",7
oertel_seed-10595_nperz-10_nz-100_nd-100_nmuestras-50.json,10595,10,100,100,50,54,0.46507485166692225,"[1.0, 0.4571942473505657, 0.4836957966632264]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]",28
oertel_seed-10596_nperz-10_nz-100_nd-100_nmuestras-50.json,10596,10,100,100,50,54,0.4457361529184028,"[1.0, 0.4743762200062397, 0.5383916396101698]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]",17
oertel_seed-10597_nperz-10_nz-100_nd-100_nmuestras-50.json,10597,10,100,100,50,54,0.4618873892867497,"[1.0, 0.42444179054470754, 0.5062769316517017]","[0.48175367410171543, -0.1370845667038426, -0.8655178906649579]",28
oertel_seed-10598_nperz-10_nz-100_nd-100_nmuestras-50.json,10598,10,100,100,50,54,0.429942027579329,"[1.0, 0.4478633418204214, 0.47995985786788403]","[-0.3971478906347807, -0.8634976779248416, 0.31087829319968757]",1
oertel_seed-10599_nperz-10_nz-100_nd-100_nmuestras-50.json,10599,10,100,100,50,54,0.43613662106010187,"[1.0, 0.4671448514599218, 0.5709856403156754]","[-0.9822872507286887, -0.13249859821121557, 0.13249859821121557]",4
oertel_seed-10600_nperz-10_nz-100_nd-100_nmuestras-50.json,10600,10,100,100,50,54,0.3949621592464173,"[1.0, 0.5322604023368255, 0.5267921013812925]","[0.5620833778521307, 0.42101826646835305, -0.711903009996672]",6
oertel_seed-10601_nperz-10_nz-100_nd-100_nmuestras-50.json,10601,10,100,100,50,54,0.4629508357119736,"[1.0, 0.46334841312091135, 0.5266335058402616]","[0.24868988716485485, 0.8889216764854138, -0.3846707593466041]",33
oertel_seed-10602_nperz-10_nz-100_nd-100_nmuestras-50.json,10602,10,100,100,50,54,0.3766292008866489,"[1.0, 0.48705527922727565, 0.3972522796986348]","[-0.8090169943749473, -0.2502667883134868, 0.5318439973147941]",1
oertel_seed-10603_nperz-10_nz-100_nd-100_nmuestras-50.json,10603,10,100,100,50,54,0.4094702623273495,"[1.0, 0.5414614451959274, 0.5446525212585968]","[0.4539904997395467, 0.2753361580731581, -0.8473975608908427]",10
oertel_seed-10604_nperz-10_nz-100_nd-100_nmuestras-50.json,10604,10,100,100,50,54,0.4616735941922344,"[1.0, 0.5006764735615035, 0.5423461254855063]","[-0.27899110603922916, -0.7000239699693694, 0.6573662633717454]",28
oertel_seed-10605_nperz-10_nz-100_nd-100_nmuestras-50.json,10605,10,100,100,50,54,0.4633437105747894,"[1.0, 0.4292892627941385, 0.5165605032347079]","[-0.2181432413965427, 0.9715856088048156, -0.09184188040532161]",26
oertel_seed-10606_nperz-10_nz-100_nd-100_nmuestras-50.json,10606,10,100,100,50,54,0.44941846977351313,"[1.0, 0.4808110887026934, 0.43379745564723227]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]",18
oertel_seed-10607_nperz-10_nz-100_nd-100_nmuestras-50.json,10607,10,100,100,50,54,0.4558763285461344,"[1.0, 0.4690631581812692, 0.5145585697913297]","[-0.42577929156507266, -0.8830358871572189, -0.19738190612821696]",37
oertel_seed-10608_nperz-10_nz-100_nd-100_nmuestras-50.json,10608,10,100,100,50,54,0.43417975059367286,"[1.0, 0.5197510391146944, 0.5497434622025201]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]",26
oertel_seed-10609_nperz-10_nz-100_nd-100_nmuestras-50.json,10609,10,100,100,50,54,0.40688458312250736,"[1.0, 0.5041190180951083, 0.48494951288328264]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]",9
oertel_seed-10610_nperz-10_nz-100_nd-100_nmuestras-50.json,10610,10,100,100,50,54,0.4378145708219902,"[1.0, 0.4544652938808761, 0.5111782408955136]","[-0.9980267284282716, -0.03529350731412664, -0.05193281895130259]",20
oertel_seed-10611_nperz-10_nz-100_nd-100_nmuestras-50.json,10611,10,100,100,50,54,0.421713683053397,"[1.0, 0.4990104069008733, 0.5234711943183675]","[0.30901699437494745, 0.7866003696649597, 0.5345730592074598]",15
oertel_seed-10612_nperz-10_nz-100_nd-100_nmuestras-50.json,10612,10,100,100,50,54,0.4668561363635317,"[1.0, 0.44169123294751794, 0.5746221152169529]","[0.1873813145857246, 0.7568653348962766, -0.6261334584387525]",35
oertel_seed-10613_nperz-10_nz-100_nd-100_nmuestras-50.json,10613,10,100,100,50,54,0.4186977622265886,"[1.0, 0.48386685483843206, 0.5261766082072082]","[0.9995065603657316, 0.029553779154865265, 0.010640015203451083]",15
oertel_seed-10614_nperz-10_nz-100_nd-100_nmuestras-50.json,10614,10,100,100,50,54,0.4026025020072271,"[1.0, 0.45601530341816354, 0.5143638847612518]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]",7
oertel_seed-10615_nperz-10_nz-100_nd-100_nmuestras-50.json,10615,10,100,100,50,54,0.44449976601869146,"[1.0, 0.519626390258901, 0.453098098996873]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]",18
oertel_seed-10616_nperz-10_nz-100_nd-100_nmuestras-50.json,10616,10,100,100,50,54,0.4370118693071977,"[1.0, 0.46995251500470947, 0.39209317541393707]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]",17
oertel_seed-10617_nperz-10_nz-100_nd-100_nmuestras-50.json,10617,10,100,100,50,54,0.445431858382801,"[1.0, 0.46438646896647484, 0.5143782628216551]","[-0.5620833778521307, 0.6204022942396663, 0.5469581973464676]",7
