file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-16999_nperz-5_nz-100_nd-100_nmuestras-50.json,16999,5,100,100,50,54,0.336241227,"[1.0, 0.43943904701204767, 0.4943216368076573]","[-0.1873813145857246, 0.9822872507286887, 0.0]"
oertel_seed-16837_nperz-5_nz-100_nd-100_nmuestras-50.json,16837,5,100,100,50,54,0.33849949,"[1.0, 0.5583102125130163, 0.5384189870570536]","[0.3681245526846781, 0.17422274019663608, 0.9133075881153517]"
oertel_seed-16907_nperz-5_nz-100_nd-100_nmuestras-50.json,16907,5,100,100,50,54,0.339649407,"[1.0, 0.44270316605227433, 0.4333184350226304]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]"
oertel_seed-16798_nperz-5_nz-100_nd-100_nmuestras-50.json,16798,5,100,100,50,54,0.33992018,"[1.0, 0.4941914581312218, 0.5318744958970083]","[0.1564344650402308, -0.9064555433153232, -0.39225834107192575]"
oertel_seed-16802_nperz-5_nz-100_nd-100_nmuestras-50.json,16802,5,100,100,50,54,0.343985163,"[1.0, 0.4953458917230011, 0.6160930207193647]","[0.99556196460308, 0.08749969685015876, 0.0346435807442876]"
oertel_seed-16951_nperz-5_nz-100_nd-100_nmuestras-50.json,16951,5,100,100,50,54,0.345445136,"[1.0, 0.46691719983101154, 0.5413658770750994]","[-0.09410831331851438, -0.8405807682820289, 0.533448776696262]"
oertel_seed-16865_nperz-5_nz-100_nd-100_nmuestras-50.json,16865,5,100,100,50,54,0.350466668,"[1.0, 0.4939821623846776, 0.4972753235996891]","[-0.30901699437494745, -0.8605416643679447, -0.40494016974649644]"
oertel_seed-16992_nperz-5_nz-100_nd-100_nmuestras-50.json,16992,5,100,100,50,54,0.352303475,"[1.0, 0.5221773040716252, 0.3329596519125387]","[0.2789911060392295, -0.6121142324546712, 0.7399190017680558]"
oertel_seed-16843_nperz-5_nz-100_nd-100_nmuestras-50.json,16843,5,100,100,50,54,0.353287367,"[1.0, 0.4972049603667906, 0.5471657198773777]","[0.09410831331851428, 0.8569220234204835, 0.5067822719287729]"
oertel_seed-16982_nperz-5_nz-100_nd-100_nmuestras-50.json,16982,5,100,100,50,54,0.354407087,"[1.0, 0.583530410092804, 0.5091017129971134]","[0.99556196460308, -0.052896718634037186, 0.0778351578234872]"
oertel_seed-16885_nperz-5_nz-100_nd-100_nmuestras-50.json,16885,5,100,100,50,54,0.355041761,"[1.0, 0.6059228335153349, 0.44108626221286434]","[0.27899110603922916, 0.4626250112915452, -0.8415117715626473]"
oertel_seed-16838_nperz-5_nz-100_nd-100_nmuestras-50.json,16838,5,100,100,50,54,0.355152868,"[1.0, 0.41605157332367715, 0.5254149745029288]","[-0.031410759078128396, -0.5874952157525537, -0.8086177933251261]"
oertel_seed-16873_nperz-5_nz-100_nd-100_nmuestras-50.json,16873,5,100,100,50,54,0.356386687,"[1.0, 0.5405458477110502, 0.4284584275549494]","[-0.9980267284282716, -0.048380926818107774, -0.04002418347676794]"
oertel_seed-16790_nperz-5_nz-100_nd-100_nmuestras-50.json,16790,5,100,100,50,54,0.357206961,"[1.0, 0.4265345126353107, 0.45960725700727234]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]"
oertel_seed-16864_nperz-5_nz-100_nd-100_nmuestras-50.json,16864,5,100,100,50,54,0.357401389,"[1.0, 0.46742813587712384, 0.31621218589979916]","[0.4539904997395467, 0.6495158029611171, -0.6099359374967276]"
oertel_seed-16955_nperz-5_nz-100_nd-100_nmuestras-50.json,16955,5,100,100,50,54,0.357706841,"[1.0, 0.49376288538284063, 0.5304525577357571]","[0.3681245526846781, -0.49819915448033625, 0.7850362515105808]"
oertel_seed-16949_nperz-5_nz-100_nd-100_nmuestras-50.json,16949,5,100,100,50,54,0.359143807,"[1.0, 0.5376220733902244, 0.3879400646329132]","[0.5090414157503713, 0.7542739880580515, -0.4146656339629076]"
oertel_seed-16986_nperz-5_nz-100_nd-100_nmuestras-50.json,16986,5,100,100,50,54,0.359234689,"[1.0, 0.4849378557686313, 0.4897110730013907]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]"
oertel_seed-16944_nperz-5_nz-100_nd-100_nmuestras-50.json,16944,5,100,100,50,54,0.361653769,"[1.0, 0.46347275730193815, 0.47895392097987566]","[-0.2181432413965427, 0.5229223507159196, -0.8239937750703863]"
oertel_seed-16783_nperz-5_nz-100_nd-100_nmuestras-50.json,16783,5,100,100,50,54,0.363117541,"[1.0, 0.6472429866356569, 0.5445495277001676]","[-0.5090414157503713, -0.39076870298635075, 0.7669267617036342]"
oertel_seed-16994_nperz-5_nz-100_nd-100_nmuestras-50.json,16994,5,100,100,50,54,0.365266704,"[1.0, 0.4483224458634243, 0.498243406965879]","[0.7289686274214113, 0.5998732017300044, -0.32978308337684187]"
oertel_seed-16904_nperz-5_nz-100_nd-100_nmuestras-50.json,16904,5,100,100,50,54,0.365450476,"[1.0, 0.474230851968939, 0.4879723685695967]","[0.9759167619387474, 0.01369732745909736, 0.21771278553973003]"
oertel_seed-16773_nperz-5_nz-100_nd-100_nmuestras-50.json,16773,5,100,100,50,54,0.365777239,"[1.0, 0.6214229401597677, 0.48276671154056267]","[0.3971478906347807, -0.05762628974712784, -0.9159436465712967]"
oertel_seed-16870_nperz-5_nz-100_nd-100_nmuestras-50.json,16870,5,100,100,50,54,0.366051683,"[1.0, 0.4805520206525343, 0.5313664592577695]","[-0.9995065603657316, -0.02798719126832131, -0.014260186211077969]"
oertel_seed-16938_nperz-5_nz-100_nd-100_nmuestras-50.json,16938,5,100,100,50,54,0.36715889,"[1.0, 0.5330540198257633, 0.502111016976331]","[-0.3971478906347807, 0.22823629430637277, 0.888921676485414]"
oertel_seed-16997_nperz-5_nz-100_nd-100_nmuestras-50.json,16997,5,100,100,50,54,0.367354442,"[1.0, 0.3961540032131156, 0.5185287388891979]","[0.21814324139654234, 0.6680609950124666, -0.7114127024280371]"
oertel_seed-16903_nperz-5_nz-100_nd-100_nmuestras-50.json,16903,5,100,100,50,54,0.369927408,"[1.0, 0.5469627378050407, 0.4527251159661404]","[0.960293685676943, -0.19727650297107438, -0.19727650297107435]"
oertel_seed-16825_nperz-5_nz-100_nd-100_nmuestras-50.json,16825,5,100,100,50,54,0.370257724,"[1.0, 0.5735747690099491, 0.5296793835074617]","[0.4257792915650727, 0.35935015527616565, -0.8304092128446917]"
oertel_seed-16770_nperz-5_nz-100_nd-100_nmuestras-50.json,16770,5,100,100,50,54,0.370573724,"[1.0, 0.545277200131212, 0.4742082241744237]","[-0.33873792024529137, 0.743441655637075, 0.5766724599384813]"
oertel_seed-16762_nperz-5_nz-100_nd-100_nmuestras-50.json,16762,5,100,100,50,54,0.371943427,"[1.0, 0.550141011972759, 0.5337585769309319]","[0.3681245526846781, 0.8002976971240571, 0.4732947387079606]"
oertel_seed-16824_nperz-5_nz-100_nd-100_nmuestras-50.json,16824,5,100,100,50,54,0.372225341,"[1.0, 0.5381756402376706, 0.4587474072018814]","[-0.5090414157503713, -0.8400125718582825, 0.1877650557768708]"
oertel_seed-16866_nperz-5_nz-100_nd-100_nmuestras-50.json,16866,5,100,100,50,54,0.372527413,"[1.0, 0.5479142728925682, 0.4371986193097897]","[-0.33873792024529137, 0.9367051067973253, 0.08854470220010892]"
oertel_seed-16976_nperz-5_nz-100_nd-100_nmuestras-50.json,16976,5,100,100,50,54,0.373297234,"[1.0, 0.48610816314997013, 0.5439039183668074]","[0.3971478906347807, 0.895652122551818, -0.20020196885337443]"
oertel_seed-16835_nperz-5_nz-100_nd-100_nmuestras-50.json,16835,5,100,100,50,54,0.373531021,"[1.0, 0.5757747025396648, 0.6154485333897729]","[0.27899110603922916, -0.8813139720451335, -0.381378611656497]"
oertel_seed-16928_nperz-5_nz-100_nd-100_nmuestras-50.json,16928,5,100,100,50,54,0.373562012,"[1.0, 0.45972269699555424, 0.37219504822949984]","[-0.99556196460308, -0.057679649040301775, -0.07436015547484602]"
oertel_seed-16833_nperz-5_nz-100_nd-100_nmuestras-50.json,16833,5,100,100,50,54,0.374487245,"[1.0, 0.4455683870676693, 0.42590579990774774]","[-0.48175367410171543, 0.8745774889840172, 0.05502375170696198]"
oertel_seed-16925_nperz-5_nz-100_nd-100_nmuestras-50.json,16925,5,100,100,50,54,0.375007223,"[1.0, 0.4818742406072459, 0.5218276918314235]","[0.6129070536529766, 0.7839244040952454, -0.09903268271808834]"
oertel_seed-16852_nperz-5_nz-100_nd-100_nmuestras-50.json,16852,5,100,100,50,54,0.375166872,"[1.0, 0.6386908419459937, 0.5219127149686094]","[0.2181432413965427, -0.44305693845677213, 0.8695482019522102]"
oertel_seed-16766_nperz-5_nz-100_nd-100_nmuestras-50.json,16766,5,100,100,50,54,0.375806259,"[1.0, 0.4698178584303788, 0.45629409906568125]","[0.0627905195293134, 0.807420584138902, -0.5866253923638433]"
oertel_seed-16752_nperz-5_nz-100_nd-100_nmuestras-50.json,16752,5,100,100,50,54,0.375828486,"[1.0, 0.46606267651370425, 0.45993885670934886]","[0.3971478906347807, -0.6489505192864647, -0.6489505192864646]"
oertel_seed-16877_nperz-5_nz-100_nd-100_nmuestras-50.json,16877,5,100,100,50,54,0.376036393,"[1.0, 0.5117104672603112, 0.46986654401808325]","[-0.24868988716485485, -0.8487758942750213, 0.4666184965467717]"
oertel_seed-16807_nperz-5_nz-100_nd-100_nmuestras-50.json,16807,5,100,100,50,54,0.376771401,"[1.0, 0.44939345916896545, 0.5920897009623953]","[-0.6374239897486897, -0.3498056921437192, 0.6865323262867641]"
oertel_seed-16869_nperz-5_nz-100_nd-100_nmuestras-50.json,16869,5,100,100,50,54,0.377804125,"[1.0, 0.5563160504170307, 0.48755936254676907]","[0.4257792915650727, 0.4848305795331599, -0.763970748146737]"
oertel_seed-16769_nperz-5_nz-100_nd-100_nmuestras-50.json,16769,5,100,100,50,54,0.378023229,"[1.0, 0.5158948493740737, 0.5401439425512382]","[-0.21814324139654234, -0.387583283439099, 0.895652122551818]"
oertel_seed-16794_nperz-5_nz-100_nd-100_nmuestras-50.json,16794,5,100,100,50,54,0.379029822,"[1.0, 0.45074495269682396, 0.5831118351737818]","[0.0627905195293134, 0.1870115603645795, -0.9803489312215545]"
oertel_seed-16826_nperz-5_nz-100_nd-100_nmuestras-50.json,16826,5,100,100,50,54,0.379696647,"[1.0, 0.461407421302104, 0.5304378930183566]","[-0.2181432413965427, -0.7320459661681683, -0.6453853342383312]"
oertel_seed-16818_nperz-5_nz-100_nd-100_nmuestras-50.json,16818,5,100,100,50,54,0.380269176,"[1.0, 0.5450315570848255, 0.4940859607489241]","[-0.1873813145857246, 0.8752243490263167, 0.4459490798461028]"
oertel_seed-16896_nperz-5_nz-100_nd-100_nmuestras-50.json,16896,5,100,100,50,54,0.380329402,"[1.0, 0.49933271700551396, 0.4535181859530691]","[-0.0627905195293134, -0.1561257773575284, 0.9857393632709137]"
oertel_seed-16779_nperz-5_nz-100_nd-100_nmuestras-50.json,16779,5,100,100,50,54,0.380431147,"[1.0, 0.4349917988690613, 0.49043194254035527]","[0.3090169943749471, -0.5096015649703219, -0.8030035754386605]"
oertel_seed-16890_nperz-5_nz-100_nd-100_nmuestras-50.json,16890,5,100,100,50,54,0.382311514,"[1.0, 0.4818733811632843, 0.5195729325977011]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-16814_nperz-5_nz-100_nd-100_nmuestras-50.json,16814,5,100,100,50,54,0.382336867,"[1.0, 0.431791617513986, 0.44432758812333156]","[-0.24868988716485474, -0.8764002467522389, -0.4124026521672072]"
oertel_seed-16776_nperz-5_nz-100_nd-100_nmuestras-50.json,16776,5,100,100,50,54,0.383996304,"[1.0, 0.4033231586054782, 0.49890282540861386]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]"
oertel_seed-16841_nperz-5_nz-100_nd-100_nmuestras-50.json,16841,5,100,100,50,54,0.385101993,"[1.0, 0.49143920887711817, 0.5824980126221102]","[-0.1564344650402308, 0.062017464039014265, 0.9857393632709137]"
oertel_seed-16913_nperz-5_nz-100_nd-100_nmuestras-50.json,16913,5,100,100,50,54,0.387275298,"[1.0, 0.5219647024842228, 0.5437792463163391]","[-0.99556196460308, -0.002956013556896875, -0.09406187654680881]"
oertel_seed-16765_nperz-5_nz-100_nd-100_nmuestras-50.json,16765,5,100,100,50,54,0.387803317,"[1.0, 0.44005941867742937, 0.4662487159270807]","[-0.4539904997395467, 0.8910065241883679, 0.0]"
oertel_seed-16971_nperz-5_nz-100_nd-100_nmuestras-50.json,16971,5,100,100,50,54,0.387893603,"[1.0, 0.4927579822090987, 0.5297952093791949]","[-0.48175367410171543, -0.37311323742281705, 0.7929059903603722]"
oertel_seed-16862_nperz-5_nz-100_nd-100_nmuestras-50.json,16862,5,100,100,50,54,0.389879975,"[1.0, 0.5154367097937361, 0.5296751549658437]","[0.99556196460308, 0.08515174775253996, 0.04006937097514091]"
oertel_seed-16812_nperz-5_nz-100_nd-100_nmuestras-50.json,16812,5,100,100,50,54,0.390488379,"[1.0, 0.4710370855282038, 0.5457057763225112]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-16858_nperz-5_nz-100_nd-100_nmuestras-50.json,16858,5,100,100,50,54,0.390714619,"[1.0, 0.4842728305094022, 0.6363639441861895]","[-0.33873792024529137, -0.3463613122008899, 0.8748088149980956]"
oertel_seed-16777_nperz-5_nz-100_nd-100_nmuestras-50.json,16777,5,100,100,50,54,0.390869828,"[1.0, 0.5046636620254668, 0.584748033025597]","[-0.5090414157503713, -0.7899499768034753, 0.341841880405322]"
oertel_seed-16934_nperz-5_nz-100_nd-100_nmuestras-50.json,16934,5,100,100,50,54,0.393124935,"[1.0, 0.5647066537239716, 0.46079983683165954]","[-0.3681245526846781, 0.6777778887266618, -0.6364758025753489]"
oertel_seed-16962_nperz-5_nz-100_nd-100_nmuestras-50.json,16962,5,100,100,50,54,0.393810822,"[1.0, 0.4069546998256759, 0.43876472293930285]","[-0.4257792915650727, 0.1973819061282171, 0.8830358871572187]"
oertel_seed-16989_nperz-5_nz-100_nd-100_nmuestras-50.json,16989,5,100,100,50,54,0.394125091,"[1.0, 0.43256956606131314, 0.5548668983622631]","[0.7705132427757891, 0.5156868403289723, -0.3746684206317086]"
oertel_seed-16861_nperz-5_nz-100_nd-100_nmuestras-50.json,16861,5,100,100,50,54,0.394653103,"[1.0, 0.529377550648479, 0.518119126171738]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]"
oertel_seed-17000_nperz-5_nz-100_nd-100_nmuestras-50.json,17000,5,100,100,50,54,0.395232908,"[1.0, 0.470380121979441, 0.4528736304003025]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]"
oertel_seed-16899_nperz-5_nz-100_nd-100_nmuestras-50.json,16899,5,100,100,50,54,0.395519634,"[1.0, 0.4287552688481956, 0.5461557430907101]","[-0.0627905195293134, 0.8426618372094055, 0.5347694631970943]"
oertel_seed-16859_nperz-5_nz-100_nd-100_nmuestras-50.json,16859,5,100,100,50,54,0.39554702,"[1.0, 0.5429462151662159, 0.31364032118264173]","[-0.5877852522924732, 0.5156868403289723, -0.6233583077965631]"
oertel_seed-16922_nperz-5_nz-100_nd-100_nmuestras-50.json,16922,5,100,100,50,54,0.3961583,"[1.0, 0.6001181580948107, 0.6536846297513904]","[-0.36812455268467775, -0.84128691717848, 0.3958795734753627]"
oertel_seed-16758_nperz-5_nz-100_nd-100_nmuestras-50.json,16758,5,100,100,50,54,0.396553698,"[1.0, 0.5403145864194386, 0.4958068161607761]","[0.9995065603657316, -0.03085438817815584, 0.005885789328195162]"
oertel_seed-16912_nperz-5_nz-100_nd-100_nmuestras-50.json,16912,5,100,100,50,54,0.397213241,"[1.0, 0.4031418422154447, 0.5455563670701974]","[-0.21814324139654234, 0.9639016071582616, 0.1526670165776823]"
oertel_seed-16804_nperz-5_nz-100_nd-100_nmuestras-50.json,16804,5,100,100,50,54,0.397296859,"[1.0, 0.44390733033742424, 0.4727217933211242]","[0.031410759078128396, 0.561806023635735, 0.8266724599384812]"
oertel_seed-16810_nperz-5_nz-100_nd-100_nmuestras-50.json,16810,5,100,100,50,54,0.398409589,"[1.0, 0.49247947765922817, 0.5561359287656228]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]"
oertel_seed-16781_nperz-5_nz-100_nd-100_nmuestras-50.json,16781,5,100,100,50,54,0.39867811,"[1.0, 0.5035247880304029, 0.5186770651243017]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]"
oertel_seed-16911_nperz-5_nz-100_nd-100_nmuestras-50.json,16911,5,100,100,50,54,0.399797972,"[1.0, 0.5082306371262845, 0.40581609296755505]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-16763_nperz-5_nz-100_nd-100_nmuestras-50.json,16763,5,100,100,50,54,0.40000565,"[1.0, 0.5750239249161544, 0.478185578280111]","[0.2181432413965427, 0.895652122551818, 0.38758328343909887]"
oertel_seed-16891_nperz-5_nz-100_nd-100_nmuestras-50.json,16891,5,100,100,50,54,0.400599947,"[1.0, 0.5460650478940058, 0.5257045633911738]","[-0.4257792915650727, 0.6398093445997585, 0.6398093445997584]"
oertel_seed-16914_nperz-5_nz-100_nd-100_nmuestras-50.json,16914,5,100,100,50,54,0.401338185,"[1.0, 0.38990194391486366, 0.5967694815987665]","[-0.031410759078128396, 0.36794290544003583, -0.9293176973191034]"
oertel_seed-16803_nperz-5_nz-100_nd-100_nmuestras-50.json,16803,5,100,100,50,54,0.401535291,"[1.0, 0.5874329504904806, 0.5219151606081659]","[0.18738131458572474, -0.5521273359106641, 0.8124307034352641]"
oertel_seed-16968_nperz-5_nz-100_nd-100_nmuestras-50.json,16968,5,100,100,50,54,0.404450726,"[1.0, 0.4525718790126356, 0.5220219841172158]","[-0.99556196460308, -0.02340378582045612, -0.09115172760253025]"
oertel_seed-16973_nperz-5_nz-100_nd-100_nmuestras-50.json,16973,5,100,100,50,54,0.404949028,"[1.0, 0.5340465848194988, 0.5000736337124073]","[-0.24868988716485485, 0.7653308396684787, 0.5936514515052355]"
oertel_seed-16977_nperz-5_nz-100_nd-100_nmuestras-50.json,16977,5,100,100,50,54,0.405861281,"[1.0, 0.5408144372692443, 0.49165274592126096]","[-0.9048270524660196, -0.22814395316774058, -0.3594973459688554]"
oertel_seed-16846_nperz-5_nz-100_nd-100_nmuestras-50.json,16846,5,100,100,50,54,0.405901246,"[1.0, 0.5151131205832966, 0.5177322726988218]","[0.06279051952931353, -0.748630896781119, 0.6600069174197619]"
oertel_seed-16820_nperz-5_nz-100_nd-100_nmuestras-50.json,16820,5,100,100,50,54,0.405938152,"[1.0, 0.5170048451331323, 0.44779535461041]","[-0.24868988716485474, 0.9609455936013646, -0.12139565956018714]"
oertel_seed-16857_nperz-5_nz-100_nd-100_nmuestras-50.json,16857,5,100,100,50,54,0.406134063,"[1.0, 0.45287806905765365, 0.3946482204679408]","[0.2181432413965427, -0.030654286289565062, 0.9754352059286598]"
oertel_seed-16918_nperz-5_nz-100_nd-100_nmuestras-50.json,16918,5,100,100,50,54,0.406408162,"[1.0, 0.5765653394020225, 0.41539449384977045]","[-0.031410759078128396, 0.561806023635735, -0.8266724599384812]"
oertel_seed-16787_nperz-5_nz-100_nd-100_nmuestras-50.json,16787,5,100,100,50,54,0.40656834,"[1.0, 0.4733009102255586, 0.4570688604382378]","[0.0627905195293134, 0.48080304327203477, -0.8745774889840172]"
oertel_seed-16921_nperz-5_nz-100_nd-100_nmuestras-50.json,16921,5,100,100,50,54,0.406743842,"[1.0, 0.5683025007745127, 0.5246978009605738]","[-0.4257792915650727, 0.05681456070851879, 0.9030415829660574]"
oertel_seed-16764_nperz-5_nz-100_nd-100_nmuestras-50.json,16764,5,100,100,50,54,0.407294557,"[1.0, 0.5321808380039844, 0.515509252500409]","[0.4539904997395467, -0.8556279390750501, -0.24858289567148206]"
oertel_seed-16901_nperz-5_nz-100_nd-100_nmuestras-50.json,16901,5,100,100,50,54,0.407368624,"[1.0, 0.47372961290325855, 0.45515925748813424]","[-0.09410831331851438, 0.7866482764617132, 0.6101869504538426]"
oertel_seed-16990_nperz-5_nz-100_nd-100_nmuestras-50.json,16990,5,100,100,50,54,0.407820271,"[1.0, 0.4545470423530502, 0.44495700784700953]","[0.27899110603922916, -0.46262501129154493, -0.8415117715626476]"
oertel_seed-16839_nperz-5_nz-100_nd-100_nmuestras-50.json,16839,5,100,100,50,54,0.408121177,"[1.0, 0.5708958202587793, 0.5973676038495959]","[-0.33873792024529137, 0.373668812729001, 0.8634976779248416]"
oertel_seed-16842_nperz-5_nz-100_nd-100_nmuestras-50.json,16842,5,100,100,50,54,0.408996654,"[1.0, 0.554036076677199, 0.4875567280228756]","[-0.1564344650402308, -0.6295762426904155, 0.7610269461637978]"
oertel_seed-16772_nperz-5_nz-100_nd-100_nmuestras-50.json,16772,5,100,100,50,54,0.409150544,"[1.0, 0.5798762269499267, 0.4880555650916734]","[-0.2789911060392295, 0.7399190017680557, -0.6121142324546713]"
oertel_seed-16980_nperz-5_nz-100_nd-100_nmuestras-50.json,16980,5,100,100,50,54,0.409664624,"[1.0, 0.6844685152404997, 0.4770888364533667]","[0.6374239897486897, 0.5274526104218956, -0.5616799809962879]"
oertel_seed-16919_nperz-5_nz-100_nd-100_nmuestras-50.json,16919,5,100,100,50,54,0.40983807,"[1.0, 0.49417101602099683, 0.31968370242250355]","[-0.12533323356430448, -0.9799001230213373, -0.15520093255867876]"
