file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-19779_nperz-10_nz-100_nd-100_nmuestras-50.json,19779,10,100,100,50,54,0.45136182837661154,"[1.0, 0.46028303781468055, 0.4885163206710717]","[0.30901699437494745, -0.35010725463900133, 0.8842699856020304]",1
oertel_seed-19780_nperz-10_nz-100_nd-100_nmuestras-50.json,19780,10,100,100,50,54,0.430684141512618,"[1.0, 0.4769442831962604, 0.5478647790720168]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]",22
oertel_seed-19781_nperz-10_nz-100_nd-100_nmuestras-50.json,19781,10,100,100,50,54,0.43625931533606965,"[1.0, 0.5731080377993304, 0.43468447938132115]","[-0.30901699437494745, 0.5829092472599267, -0.751482073403178]",17
oertel_seed-19782_nperz-10_nz-100_nd-100_nmuestras-50.json,19782,10,100,100,50,54,0.4634178356366754,"[1.0, 0.5037455150371327, 0.4803677362568317]","[0.30901699437494745, -0.4049401697464965, 0.8605416643679445]",43
oertel_seed-19783_nperz-10_nz-100_nd-100_nmuestras-50.json,19783,10,100,100,50,54,0.40294736455582986,"[1.0, 0.5203226433721133, 0.4920817813093833]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]",11
oertel_seed-19784_nperz-10_nz-100_nd-100_nmuestras-50.json,19784,10,100,100,50,54,0.46620628360242294,"[1.0, 0.5543829001974333, 0.5515819647211824]","[0.9921147013144779, 0.10582234909180854, 0.06715690484511516]",25
oertel_seed-19785_nperz-10_nz-100_nd-100_nmuestras-50.json,19785,10,100,100,50,54,0.4384846463892009,"[1.0, 0.5321181301803088, 0.6059511932763826]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]",25
oertel_seed-19786_nperz-10_nz-100_nd-100_nmuestras-50.json,19786,10,100,100,50,54,0.3929437338107992,"[1.0, 0.5075142265314191, 0.46980005421051224]","[-0.4539904997395467, 0.6683538569066546, 0.5892331865265531]",5
oertel_seed-19787_nperz-10_nz-100_nd-100_nmuestras-50.json,19787,10,100,100,50,54,0.44401317868309337,"[1.0, 0.3943233412766324, 0.4521093236932361]","[-0.15643446504023092, 0.865517890664958, -0.47582248694913387]",29
oertel_seed-19788_nperz-10_nz-100_nd-100_nmuestras-50.json,19788,10,100,100,50,54,0.4713132537848048,"[1.0, 0.4912476470200525, 0.5265646521631475]","[-0.30901699437494745, -0.8473975608908426, -0.43177062311338915]",39
oertel_seed-19789_nperz-10_nz-100_nd-100_nmuestras-50.json,19789,10,100,100,50,54,0.42152499179125386,"[1.0, 0.4633788912786744, 0.5767567647953192]","[-0.24868988716485485, 0.5444244949378755, 0.8010963171389386]",26
oertel_seed-19790_nperz-10_nz-100_nd-100_nmuestras-50.json,19790,10,100,100,50,54,0.35385178176395266,"[1.0, 0.4648300332321658, 0.4305295116796575]","[0.48175367410171543, -0.5370945453621059, -0.6924181156149591]",1
oertel_seed-19791_nperz-10_nz-100_nd-100_nmuestras-50.json,19791,10,100,100,50,54,0.4609624391747062,"[1.0, 0.5029958174555028, 0.4827687596834068]","[-0.30901699437494745, 0.4581749710035682, -0.8334171783286886]",32
oertel_seed-19792_nperz-10_nz-100_nd-100_nmuestras-50.json,19792,10,100,100,50,54,0.41426740707729587,"[1.0, 0.49018572560027107, 0.5034438461923793]","[0.24868988716485485, -0.4666184965467716, -0.8487758942750214]",9
oertel_seed-19793_nperz-10_nz-100_nd-100_nmuestras-50.json,19793,10,100,100,50,54,0.46206968750696686,"[1.0, 0.45642437572039907, 0.4752245864577893]","[-0.4257792915650727, -0.84128691717848, 0.3330890539460492]",37
oertel_seed-19794_nperz-10_nz-100_nd-100_nmuestras-50.json,19794,10,100,100,50,54,0.39628551587813915,"[1.0, 0.5515612993188108, 0.49343949338499954]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]",5
oertel_seed-19795_nperz-10_nz-100_nd-100_nmuestras-50.json,19795,10,100,100,50,54,0.4477130218705055,"[1.0, 0.561965148999183, 0.501746133172226]","[-0.24868988716485485, 0.3565592429283888, 0.9005658478447125]",7
oertel_seed-19796_nperz-10_nz-100_nd-100_nmuestras-50.json,19796,10,100,100,50,54,0.43437200227048633,"[1.0, 0.49941356527365666, 0.4974461228263924]","[0.3387379202452915, 5.761233110395463e-17, 0.9408807689542255]",12
oertel_seed-19797_nperz-10_nz-100_nd-100_nmuestras-50.json,19797,10,100,100,50,54,0.46235495548365535,"[1.0, 0.4851268180257121, 0.5616511125272865]","[-0.18738131458572474, -0.03085438817815594, -0.9818025512669425]",3
oertel_seed-19798_nperz-10_nz-100_nd-100_nmuestras-50.json,19798,10,100,100,50,54,0.4392522212302742,"[1.0, 0.47639373024345777, 0.4956289750437767]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]",15
oertel_seed-19799_nperz-10_nz-100_nd-100_nmuestras-50.json,19799,10,100,100,50,54,0.42147522543202537,"[1.0, 0.5224105399066403, 0.47915779490798477]","[0.5090414157503713, 0.6456521225518181, -0.569218915440439]",6
oertel_seed-19800_nperz-10_nz-100_nd-100_nmuestras-50.json,19800,10,100,100,50,54,0.4464611090155526,"[1.0, 0.48944172414066045, 0.5433840742406516]","[0.24868988716485485, 0.8630139157846034, -0.4397275533600973]",17
oertel_seed-19801_nperz-10_nz-100_nd-100_nmuestras-50.json,19801,10,100,100,50,54,0.4485009217842094,"[1.0, 0.5388490275318205, 0.4898710237277516]","[0.36812455268467775, -0.6148722222168297, -0.6974356343468862]",25
oertel_seed-19802_nperz-10_nz-100_nd-100_nmuestras-50.json,19802,10,100,100,50,54,0.39292822198354155,"[1.0, 0.5241569365569794, 0.5142528404619294]","[0.39714789063478056, 0.0863683398633839, 0.9136815981695086]",1
oertel_seed-19803_nperz-10_nz-100_nd-100_nmuestras-50.json,19803,10,100,100,50,54,0.4618267911756147,"[1.0, 0.5093692405985805, 0.5660656628615173]","[0.18738131458572474, 0.8607848795354713, 0.4732204920618186]",36
oertel_seed-19804_nperz-10_nz-100_nd-100_nmuestras-50.json,19804,10,100,100,50,54,0.4290662383230572,"[1.0, 0.5162589493616387, 0.5385061354996019]","[0.3681245526846781, -0.7346675507136572, 0.5698665665215863]",23
oertel_seed-19805_nperz-10_nz-100_nd-100_nmuestras-50.json,19805,10,100,100,50,54,0.45130056113678846,"[1.0, 0.45562885593867697, 0.5296963453869998]","[-0.48175367410171543, 0.8724175999792714, 0.08246774360867498]",13
oertel_seed-19806_nperz-10_nz-100_nd-100_nmuestras-50.json,19806,10,100,100,50,54,0.4007940870888729,"[1.0, 0.49378207271863395, 0.46782002886156127]","[0.33873792024529137, -0.8245001029593948, -0.4532727673353452]",34
oertel_seed-19807_nperz-10_nz-100_nd-100_nmuestras-50.json,19807,10,100,100,50,54,0.4617340057617167,"[1.0, 0.4143676961481396, 0.4921108862818603]","[-0.9759167619387474, -0.12261468997978138, -0.18042203736836673]",30
oertel_seed-19808_nperz-10_nz-100_nd-100_nmuestras-50.json,19808,10,100,100,50,54,0.3971298095508951,"[1.0, 0.45061453178325916, 0.4942062384066821]","[0.6129070536529766, -0.5036637605084379, -0.608824900881137]",18
oertel_seed-19809_nperz-10_nz-100_nd-100_nmuestras-50.json,19809,10,100,100,50,54,0.4546754415785452,"[1.0, 0.4663441707910136, 0.5271666525311518]","[0.3971478906347807, 0.8889216764854139, -0.22823629430637324]",10
oertel_seed-19810_nperz-10_nz-100_nd-100_nmuestras-50.json,19810,10,100,100,50,54,0.4276164979424408,"[1.0, 0.4741454307353543, 0.5289602901890238]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]",1
oertel_seed-19811_nperz-10_nz-100_nd-100_nmuestras-50.json,19811,10,100,100,50,54,0.44774209359507844,"[1.0, 0.5107333515530197, 0.4802590718386627]","[-0.24868988716485474, 0.1515197886581331, -0.9566582951435306]",15
oertel_seed-19812_nperz-10_nz-100_nd-100_nmuestras-50.json,19812,10,100,100,50,54,0.4301040703334751,"[1.0, 0.4741486883658902, 0.5428392424042198]","[0.2789911060392295, 0.9301242936848374, 0.23881532833612149]",43
oertel_seed-19813_nperz-10_nz-100_nd-100_nmuestras-50.json,19813,10,100,100,50,54,0.46288798844167073,"[1.0, 0.519252221443184, 0.47728656250831136]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]",18
oertel_seed-19814_nperz-10_nz-100_nd-100_nmuestras-50.json,19814,10,100,100,50,54,0.45961672993507924,"[1.0, 0.5191992970264451, 0.5005779034582947]","[0.5358267949789965, 0.49628350270878246, 0.6830756405564747]",1
oertel_seed-19815_nperz-10_nz-100_nd-100_nmuestras-50.json,19815,10,100,100,50,54,0.4276544371462105,"[1.0, 0.4588276299632002, 0.47072750250659]","[-0.9995065603657316, -0.018462780949435733, -0.025411837900422944]",7
oertel_seed-19816_nperz-10_nz-100_nd-100_nmuestras-50.json,19816,10,100,100,50,54,0.4069824921743731,"[1.0, 0.5301311347763843, 0.5182898624283663]","[-0.5090414157503713, -0.7788226712276052, 0.366486130478024]",14
oertel_seed-19817_nperz-10_nz-100_nd-100_nmuestras-50.json,19817,10,100,100,50,54,0.46848416741852267,"[1.0, 0.5094241681072613, 0.5075474861197289]","[-0.031410759078128396, 0.2180356008752895, -0.97543520592866]",15
oertel_seed-19818_nperz-10_nz-100_nd-100_nmuestras-50.json,19818,10,100,100,50,54,0.4325311498535703,"[1.0, 0.5211759651403738, 0.49737122937200895]","[-0.09410831331851428, 0.03127135701749542, -0.9950707148713748]",24
oertel_seed-19819_nperz-10_nz-100_nd-100_nmuestras-50.json,19819,10,100,100,50,54,0.4711318788671918,"[1.0, 0.47398676080908425, 0.47426696320145134]","[0.1564344650402308, -0.2755562625646887, -0.9484708768902486]",25
oertel_seed-19820_nperz-10_nz-100_nd-100_nmuestras-50.json,19820,10,100,100,50,54,0.45844505598537866,"[1.0, 0.49405737372351455, 0.46279499929522605]","[0.33873792024529137, 0.3736688127290011, -0.8634976779248416]",1
oertel_seed-19821_nperz-10_nz-100_nd-100_nmuestras-50.json,19821,10,100,100,50,54,0.4323615943593579,"[1.0, 0.5051234601865308, 0.4962805076799644]","[0.2789911060392295, 0.9132935673201465, 0.2967470684651294]",30
oertel_seed-19822_nperz-10_nz-100_nd-100_nmuestras-50.json,19822,10,100,100,50,54,0.44435623393672097,"[1.0, 0.5106902533840089, 0.4603582530637271]","[0.3681245526846781, -0.8147693455315838, 0.44792323817004664]",10
oertel_seed-19823_nperz-10_nz-100_nd-100_nmuestras-50.json,19823,10,100,100,50,54,0.44142211096122513,"[1.0, 0.5033581426031866, 0.44064630867856425]","[0.6845471059286887, 0.330944831457498, -0.6495158029611172]",29
oertel_seed-19824_nperz-10_nz-100_nd-100_nmuestras-50.json,19824,10,100,100,50,54,0.4577111647576736,"[1.0, 0.4981373546707333, 0.5147977155756583]","[0.21814324139654234, -5.975766693712682e-17, -0.9759167619387474]",44
oertel_seed-19825_nperz-10_nz-100_nd-100_nmuestras-50.json,19825,10,100,100,50,54,0.4291205951241038,"[1.0, 0.4974780201164871, 0.5377604651514706]","[-0.24868988716485474, -0.9681052238078452, -0.030423932321343345]",24
oertel_seed-19826_nperz-10_nz-100_nd-100_nmuestras-50.json,19826,10,100,100,50,54,0.4408529215850385,"[1.0, 0.47708367610327795, 0.459949493486361]","[-0.21814324139654234, 0.895652122551818, 0.3875832834390989]",11
oertel_seed-19827_nperz-10_nz-100_nd-100_nmuestras-50.json,19827,10,100,100,50,54,0.45837562874500526,"[1.0, 0.4830125622468744, 0.47828635011706905]","[0.30901699437494745, -0.8728365171167696, 0.3777100893210835]",30
oertel_seed-19828_nperz-10_nz-100_nd-100_nmuestras-50.json,19828,10,100,100,50,54,0.428385191851271,"[1.0, 0.44485616848716947, 0.49089831939877593]","[-0.6613118653236517, -0.7203269237225082, 0.20927431696847149]",24
oertel_seed-19829_nperz-10_nz-100_nd-100_nmuestras-50.json,19829,10,100,100,50,54,0.4404899143045153,"[1.0, 0.5714604337477656, 0.4953975593673481]","[-0.24868988716485485, -0.8337002334317454, 0.49304894361288815]",36
oertel_seed-19830_nperz-10_nz-100_nd-100_nmuestras-50.json,19830,10,100,100,50,54,0.44809540906188317,"[1.0, 0.5388834192456256, 0.552349744377952]","[0.1564344650402308, -0.42053724194567993, -0.8936871299757525]",34
oertel_seed-19831_nperz-10_nz-100_nd-100_nmuestras-50.json,19831,10,100,100,50,54,0.4622113181378952,"[1.0, 0.44918734948327316, 0.5297350364007185]","[0.27899110603922916, 0.4626250112915452, -0.8415117715626473]",26
oertel_seed-19832_nperz-10_nz-100_nd-100_nmuestras-50.json,19832,10,100,100,50,54,0.47667850905755343,"[1.0, 0.5282519748431551, 0.4659355422720589]","[-0.42577929156507266, -0.7929059903603723, -0.43590375695213046]",17
oertel_seed-19833_nperz-10_nz-100_nd-100_nmuestras-50.json,19833,10,100,100,50,54,0.4618322904225499,"[1.0, 0.5663765823514316, 0.5062688287630899]","[-0.5620833778521307, 0.28016355360504636, 0.778184206710552]",12
oertel_seed-19834_nperz-10_nz-100_nd-100_nmuestras-50.json,19834,10,100,100,50,54,0.4030753042248869,"[1.0, 0.5634477171534242, 0.41360082883524185]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]",17
oertel_seed-19835_nperz-10_nz-100_nd-100_nmuestras-50.json,19835,10,100,100,50,54,0.4299635573074052,"[1.0, 0.4602002414694112, 0.44937663174818554]","[-0.4539904997395468, -0.4774251701612289, -0.7523016901767255]",20
oertel_seed-19836_nperz-10_nz-100_nd-100_nmuestras-50.json,19836,10,100,100,50,54,0.4768704161136195,"[1.0, 0.48216240194383664, 0.5016220750339456]","[0.3971478906347807, 0.5849988151137986, -0.7071420927082449]",26
oertel_seed-19837_nperz-10_nz-100_nd-100_nmuestras-50.json,19837,10,100,100,50,54,0.44615381921772473,"[1.0, 0.5197369209598159, 0.4814238564009923]","[-0.30901699437494745, 0.9342106906791707, -0.17821022026870545]",1
oertel_seed-19838_nperz-10_nz-100_nd-100_nmuestras-50.json,19838,10,100,100,50,54,0.44883012792950483,"[1.0, 0.4271756158298017, 0.4379125867731159]","[0.33873792024529137, 0.08854470220010899, -0.9367051067973253]",21
oertel_seed-19839_nperz-10_nz-100_nd-100_nmuestras-50.json,19839,10,100,100,50,54,0.42156427216781606,"[1.0, 0.4863813670615009, 0.4489934394764185]","[-0.42577929156507266, 0.9008113979790846, -0.08515174775253999]",18
oertel_seed-19840_nperz-10_nz-100_nd-100_nmuestras-50.json,19840,10,100,100,50,54,0.4049955385555441,"[1.0, 0.5245029093945057, 0.47775034531476357]","[-0.3090169943749471, -0.8030035754386603, 0.5096015649703224]",3
oertel_seed-19841_nperz-10_nz-100_nd-100_nmuestras-50.json,19841,10,100,100,50,54,0.4268446522894492,"[1.0, 0.5674455192432537, 0.5204825362679364]","[-0.3090169943749471, 0.9281519958035119, 0.2074665512159285]",10
oertel_seed-19842_nperz-10_nz-100_nd-100_nmuestras-50.json,19842,10,100,100,50,54,0.42495069938498786,"[1.0, 0.5179153550458006, 0.4814517926022376]","[-0.4257792915650727, -0.08515174775254002, 0.9008113979790845]",21
oertel_seed-19843_nperz-10_nz-100_nd-100_nmuestras-50.json,19843,10,100,100,50,54,0.44513403870072965,"[1.0, 0.4885704722802322, 0.4623023439263789]","[0.4257792915650727, 0.8062068070093539, -0.41078288572690935]",16
oertel_seed-19844_nperz-10_nz-100_nd-100_nmuestras-50.json,19844,10,100,100,50,54,0.44827559604565187,"[1.0, 0.5021779491354671, 0.5608755349912928]","[-0.27899110603922916, -0.06029733942437444, 0.9583987654464864]",3
oertel_seed-19845_nperz-10_nz-100_nd-100_nmuestras-50.json,19845,10,100,100,50,54,0.4222960596719661,"[1.0, 0.4736272993532784, 0.48906430290763037]","[0.4257792915650727, -0.1973819061282171, -0.8830358871572187]",18
oertel_seed-19846_nperz-10_nz-100_nd-100_nmuestras-50.json,19846,10,100,100,50,54,0.436272284814904,"[1.0, 0.45669685905443336, 0.5402776524381621]","[-0.4257792915650727, -0.598372865861605, 0.6787207881558619]",21
oertel_seed-19847_nperz-10_nz-100_nd-100_nmuestras-50.json,19847,10,100,100,50,54,0.4495822625136329,"[1.0, 0.4085159930777197, 0.4673333495888458]","[0.3681245526846781, -0.3958795734753625, 0.84128691717848]",1
oertel_seed-19848_nperz-10_nz-100_nd-100_nmuestras-50.json,19848,10,100,100,50,54,0.4585392277673402,"[1.0, 0.5700993416635726, 0.4721333023479718]","[-0.24868988716485485, 0.24087683705085758, 0.9381533400219317]",28
oertel_seed-19849_nperz-10_nz-100_nd-100_nmuestras-50.json,19849,10,100,100,50,54,0.45430841321234566,"[1.0, 0.5673236979966955, 0.5314926401055373]","[0.2789911060392295, 0.5885707735298126, 0.7587808690903622]",3
oertel_seed-19850_nperz-10_nz-100_nd-100_nmuestras-50.json,19850,10,100,100,50,54,0.4630631807966778,"[1.0, 0.5000555266735452, 0.5213137289075089]","[-0.3971478906347807, 0.8042345091280283, 0.44213166284710237]",31
oertel_seed-19851_nperz-10_nz-100_nd-100_nmuestras-50.json,19851,10,100,100,50,54,0.4036224573131794,"[1.0, 0.5267704190841105, 0.5375473061083892]","[-0.4539904997395467, 0.5679489335402619, 0.6865323262867641]",8
oertel_seed-19852_nperz-10_nz-100_nd-100_nmuestras-50.json,19852,10,100,100,50,54,0.4115435070189847,"[1.0, 0.5056939087541035, 0.5169863973763206]","[0.9995065603657316, 0.03134877712019301, 0.001972297881325772]",33
oertel_seed-19853_nperz-10_nz-100_nd-100_nmuestras-50.json,19853,10,100,100,50,54,0.4787277200663493,"[1.0, 0.5102703360530031, 0.5474750251488956]","[0.39714789063478056, -0.028827369440197332, 0.9173017691771355]",32
oertel_seed-19854_nperz-10_nz-100_nd-100_nmuestras-50.json,19854,10,100,100,50,54,0.36679567339383995,"[1.0, 0.5185915643554326, 0.5265785186503251]","[-0.42577929156507266, 0.25243870014171044, -0.8688997051127987]",19
oertel_seed-19855_nperz-10_nz-100_nd-100_nmuestras-50.json,19855,10,100,100,50,54,0.4309979076043438,"[1.0, 0.5148808976508927, 0.4414336446610846]","[0.5358267949789969, -0.6983272255002559, -0.47458269238105466]",12
oertel_seed-19856_nperz-10_nz-100_nd-100_nmuestras-50.json,19856,10,100,100,50,54,0.45177701259796543,"[1.0, 0.4825525941609752, 0.4979113576627109]","[-0.24868988716485474, -0.03042393232134345, -0.9681052238078452]",19
oertel_seed-19857_nperz-10_nz-100_nd-100_nmuestras-50.json,19857,10,100,100,50,54,0.47273574800601403,"[1.0, 0.5389073459801846, 0.5417515421539376]","[0.27899110603922916, 0.8108027755002972, -0.5145510878348447]",28
oertel_seed-19858_nperz-10_nz-100_nd-100_nmuestras-50.json,19858,10,100,100,50,54,0.41774439814253267,"[1.0, 0.4680519061685894, 0.5111717937071472]","[-0.9980267284282716, -0.01751799649226098, -0.0602973394243744]",14
oertel_seed-19859_nperz-10_nz-100_nd-100_nmuestras-50.json,19859,10,100,100,50,54,0.44648757690016677,"[1.0, 0.4898071295794517, 0.5301201820555272]","[-0.1873813145857246, -0.6261334584387523, 0.7568653348962767]",33
oertel_seed-19860_nperz-10_nz-100_nd-100_nmuestras-50.json,19860,10,100,100,50,54,0.4700319109662092,"[1.0, 0.4623160288156072, 0.5066309909077125]","[0.0627905195293134, 0.8892483263439623, -0.453094653192576]",26
oertel_seed-19861_nperz-10_nz-100_nd-100_nmuestras-50.json,19861,10,100,100,50,54,0.4301523428111758,"[1.0, 0.517691685349847, 0.4317917477265435]","[-0.9995065603657316, -0.030423932321343345, -0.007811538130902163]",19
oertel_seed-19862_nperz-10_nz-100_nd-100_nmuestras-50.json,19862,10,100,100,50,54,0.45986226502224625,"[1.0, 0.39910861740316433, 0.4611872656268089]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]",25
oertel_seed-19863_nperz-10_nz-100_nd-100_nmuestras-50.json,19863,10,100,100,50,54,0.4214350061200703,"[1.0, 0.4994942156416507, 0.49074369533021267]","[-0.24868988716485474, -0.4397275533600972, -0.8630139157846034]",24
oertel_seed-19864_nperz-10_nz-100_nd-100_nmuestras-50.json,19864,10,100,100,50,54,0.4551090964079797,"[1.0, 0.5128738559686908, 0.5530093725334096]","[0.15643446504023092, -0.8800367553350504, 0.44840112333371035]",3
oertel_seed-19865_nperz-10_nz-100_nd-100_nmuestras-50.json,19865,10,100,100,50,54,0.46080615376512185,"[1.0, 0.4800287506066582, 0.4971471653507214]","[-0.18738131458572474, 0.6020507846850032, -0.7761591947560097]",26
oertel_seed-19866_nperz-10_nz-100_nd-100_nmuestras-50.json,19866,10,100,100,50,54,0.4520377467521315,"[1.0, 0.5419032518795568, 0.5465815555897986]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",15
oertel_seed-19867_nperz-10_nz-100_nd-100_nmuestras-50.json,19867,10,100,100,50,54,0.4156576177366121,"[1.0, 0.44403353109935895, 0.4710573654573713]","[0.3971478906347807, -0.9173017691771355, -0.028827369440197342]",24
