file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-1212_nperz-5_nz-100_nd-100_nmuestras-50.json,1212,5,100,100,50,54,0.31842227282611507,"[1.0, 0.5329906869287203, 0.45516426250992353]","[-0.2181432413965427, 0.6220727560576186, -0.7519567889206722]"
oertel_seed-1213_nperz-5_nz-100_nd-100_nmuestras-50.json,1213,5,100,100,50,54,0.4296112216283718,"[1.0, 0.49240935250735085, 0.5191071620701067]","[0.9995065603657316, -0.028827369440197335, 0.012474716711115951]"
oertel_seed-1214_nperz-5_nz-100_nd-100_nmuestras-50.json,1214,5,100,100,50,54,0.4548757498753778,"[1.0, 0.588526302365195, 0.4226215652728786]","[-0.09410831331851428, -0.15574020334708413, -0.9833049447784513]"
oertel_seed-1215_nperz-5_nz-100_nd-100_nmuestras-50.json,1215,5,100,100,50,54,0.42590347624990704,"[1.0, 0.4198507978912941, 0.4952627092985738]","[0.4257792915650727, 0.056814560708518674, -0.9030415829660574]"
oertel_seed-1216_nperz-5_nz-100_nd-100_nmuestras-50.json,1216,5,100,100,50,54,0.38780709735433905,"[1.0, 0.520649948469476, 0.633760042254819]","[-0.3090169943749471, 0.5590169943749476, 0.7694208842938133]"
oertel_seed-1217_nperz-5_nz-100_nd-100_nmuestras-50.json,1217,5,100,100,50,54,0.41717527908753055,"[1.0, 0.4082744424692173, 0.4622976298335196]","[0.27899110603922916, 0.9484708768902486, -0.1502230290003843]"
oertel_seed-1218_nperz-5_nz-100_nd-100_nmuestras-50.json,1218,5,100,100,50,54,0.41984468287503907,"[1.0, 0.5971274197782191, 0.5144343467025733]","[-0.4539904997395467, 0.4045084971874737, 0.7938926261462366]"
oertel_seed-1219_nperz-5_nz-100_nd-100_nmuestras-50.json,1219,5,100,100,50,54,0.32902763320496775,"[1.0, 0.5740288310727668, 0.5027649994974379]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-1220_nperz-5_nz-100_nd-100_nmuestras-50.json,1220,5,100,100,50,54,0.3908820202041979,"[1.0, 0.6226109848830982, 0.504964024151046]","[0.0627905195293134, -0.12508591705751923, -0.9901569895784801]"
oertel_seed-1221_nperz-5_nz-100_nd-100_nmuestras-50.json,1221,5,100,100,50,54,0.40321324527771624,"[1.0, 0.3578355760352557, 0.4831638123655799]","[-0.9048270524660194, -0.2609631310996005, 0.3364316413959128]"
oertel_seed-1222_nperz-5_nz-100_nd-100_nmuestras-50.json,1222,5,100,100,50,54,0.378017301150941,"[1.0, 0.5539069319171754, 0.46023253857485813]","[0.4257792915650727, 0.14154613590645063, -0.8936871299757524]"
oertel_seed-1223_nperz-5_nz-100_nd-100_nmuestras-50.json,1223,5,100,100,50,54,0.42233646858531193,"[1.0, 0.5349517939332911, 0.4984081598649126]","[-0.27899110603922916, -0.9132935673201467, 0.29674706846512955]"
oertel_seed-1224_nperz-5_nz-100_nd-100_nmuestras-50.json,1224,5,100,100,50,54,0.3775179302900124,"[1.0, 0.5491663417300499, 0.515615278403138]","[0.5090414157503713, 0.31686027366772956, -0.8002976971240572]"
oertel_seed-1225_nperz-5_nz-100_nd-100_nmuestras-50.json,1225,5,100,100,50,54,0.4402181252649133,"[1.0, 0.47347178695380315, 0.623794793960639]","[0.48175367410171543, 0.08246774360867504, -0.8724175999792714]"
oertel_seed-1226_nperz-5_nz-100_nd-100_nmuestras-50.json,1226,5,100,100,50,54,0.3128990776067797,"[1.0, 0.5148430267816819, 0.5607786507689554]","[-0.5620833778521307, 0.6372765353211546, 0.5272009994977286]"
oertel_seed-1227_nperz-5_nz-100_nd-100_nmuestras-50.json,1227,5,100,100,50,54,0.3406305393279236,"[1.0, 0.5363923564820893, 0.49701591589103566]","[0.1564344650402308, -0.9701936646599786, -0.18507433966170983]"
oertel_seed-1228_nperz-5_nz-100_nd-100_nmuestras-50.json,1228,5,100,100,50,54,0.37592882114801485,"[1.0, 0.5171381625678892, 0.5151918736493127]","[-0.3971478906347807, 0.11502515485557124, 0.9105178563404432]"
oertel_seed-1229_nperz-5_nz-100_nd-100_nmuestras-50.json,1229,5,100,100,50,54,0.37659666843539824,"[1.0, 0.4204342947684845, 0.44543076404590815]","[-0.9980267284282716, 0.06201746403901411, -0.009822601332166314]"
oertel_seed-1230_nperz-5_nz-100_nd-100_nmuestras-50.json,1230,5,100,100,50,54,0.38061933680549376,"[1.0, 0.49253221972599104, 0.5244308349660454]","[-0.587785252292473, 0.6392488332024804, 0.4958522223775357]"
oertel_seed-1231_nperz-5_nz-100_nd-100_nmuestras-50.json,1231,5,100,100,50,54,0.3481660852678172,"[1.0, 0.5076005523084159, 0.4944682089863256]","[0.99556196460308, 0.06654462651354975, 0.06654462651354975]"
oertel_seed-1232_nperz-5_nz-100_nd-100_nmuestras-50.json,1232,5,100,100,50,54,0.38510490347056875,"[1.0, 0.46079147194001724, 0.620113815394524]","[-0.12533323356430415, -0.3360668705680447, 0.9334616430635576]"
oertel_seed-1233_nperz-5_nz-100_nd-100_nmuestras-50.json,1233,5,100,100,50,54,0.4481644359136404,"[1.0, 0.6118182393508892, 0.57067051978357]","[-0.12533323356430415, 0.7441962197991069, 0.6560972237412951]"
oertel_seed-1234_nperz-5_nz-100_nd-100_nmuestras-50.json,1234,5,100,100,50,54,0.3879470505890514,"[1.0, 0.5428443957710384, 0.5459251434949941]","[0.9995065603657316, -0.027036560438640674, 0.015989377270924247]"
oertel_seed-1235_nperz-5_nz-100_nd-100_nmuestras-50.json,1235,5,100,100,50,54,0.43208394321383004,"[1.0, 0.6730736932824577, 0.538250619800315]","[-0.15643446504023092, 0.6531700188773928, -0.7408759576253526]"
oertel_seed-1236_nperz-5_nz-100_nd-100_nmuestras-50.json,1236,5,100,100,50,54,0.4135616105829868,"[1.0, 0.49603227911689396, 0.5071371530784661]","[-0.2789911060392295, -0.8556279390750501, -0.43596421025720655]"
oertel_seed-1237_nperz-5_nz-100_nd-100_nmuestras-50.json,1237,5,100,100,50,54,0.4359283578516726,"[1.0, 0.5184807972764047, 0.4364583810599757]","[-0.27899110603922916, 0.2967470684651295, 0.9132935673201467]"
oertel_seed-1238_nperz-5_nz-100_nd-100_nmuestras-50.json,1238,5,100,100,50,54,0.4220487480547506,"[1.0, 0.5267595622079628, 0.4803535806396946]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]"
oertel_seed-1239_nperz-5_nz-100_nd-100_nmuestras-50.json,1239,5,100,100,50,54,0.448044041416872,"[1.0, 0.5597337002470852, 0.5609693703247459]","[0.09410831331851428, -0.9779278251400115, 0.18654970967887172]"
oertel_seed-1240_nperz-5_nz-100_nd-100_nmuestras-50.json,1240,5,100,100,50,54,0.4711154040615815,"[1.0, 0.5514328243331819, 0.5272878652692069]","[-0.03141075907812828, 0.7067578666750501, 0.70675786667505]"
oertel_seed-1241_nperz-5_nz-100_nd-100_nmuestras-50.json,1241,5,100,100,50,54,0.4245624634164934,"[1.0, 0.4850756738502381, 0.46564160283238293]","[0.9980267284282716, 0.02311473191456703, 0.058381148595062604]"
oertel_seed-1242_nperz-5_nz-100_nd-100_nmuestras-50.json,1242,5,100,100,50,54,0.3724793384797127,"[1.0, 0.5065726737412494, 0.42093310564360964]","[-0.15643446504023092, -0.9292969653862762, -0.33456749434371996]"
oertel_seed-1243_nperz-5_nz-100_nd-100_nmuestras-50.json,1243,5,100,100,50,54,0.44707556328704157,"[1.0, 0.4902265551611794, 0.5254715265517276]","[0.9995065603657316, 0.02842130455238309, 0.01337405074780664]"
oertel_seed-1244_nperz-5_nz-100_nd-100_nmuestras-50.json,1244,5,100,100,50,54,0.33734203574903104,"[1.0, 0.611667689110369, 0.47330375663596214]","[0.30901699437494745, 0.40494016974649644, 0.8605416643679447]"
oertel_seed-1245_nperz-5_nz-100_nd-100_nmuestras-50.json,1245,5,100,100,50,54,0.38405025054043535,"[1.0, 0.4741460883011133, 0.47091299641594614]","[0.4539904997395467, -0.6683538569066546, -0.5892331865265531]"
oertel_seed-1246_nperz-5_nz-100_nd-100_nmuestras-50.json,1246,5,100,100,50,54,0.43977828073578035,"[1.0, 0.6099757844355841, 0.633599897128198]","[0.2789911060392295, 0.7000239699693696, 0.6573662633717451]"
oertel_seed-1247_nperz-5_nz-100_nd-100_nmuestras-50.json,1247,5,100,100,50,54,0.3797432293447995,"[1.0, 0.4456286881904019, 0.6323369420096308]","[0.7071067811865475, 0.7057114674770557, -0.04439960215340398]"
oertel_seed-1248_nperz-5_nz-100_nd-100_nmuestras-50.json,1248,5,100,100,50,54,0.40420877210854494,"[1.0, 0.5217259880065871, 0.49894198667459905]","[-0.27899110603922916, -0.9527214831395594, 0.12035671279727515]"
oertel_seed-1249_nperz-5_nz-100_nd-100_nmuestras-50.json,1249,5,100,100,50,54,0.4558479959298022,"[1.0, 0.5116618668102376, 0.511730377582919]","[0.36812455268467775, -0.6777778887266621, -0.6364758025753487]"
oertel_seed-1250_nperz-5_nz-100_nd-100_nmuestras-50.json,1250,5,100,100,50,54,0.4041815075334127,"[1.0, 0.4107841650941664, 0.4897193449695172]","[-0.9876883405951378, -0.09194987150091019, -0.12655814072350036]"
oertel_seed-1251_nperz-5_nz-100_nd-100_nmuestras-50.json,1251,5,100,100,50,54,0.3756448183278917,"[1.0, 0.5418674327981124, 0.4380478268142389]","[-0.3090169943749471, -0.9505872273155844, 0.029873407103031012]"
oertel_seed-1252_nperz-5_nz-100_nd-100_nmuestras-50.json,1252,5,100,100,50,54,0.32802315132974513,"[1.0, 0.548553827840997, 0.3667649238910027]","[-0.09410831331851438, 0.3076455660156616, 0.9468356938113642]"
oertel_seed-1253_nperz-5_nz-100_nd-100_nmuestras-50.json,1253,5,100,100,50,54,0.3361184280822878,"[1.0, 0.6239915797393384, 0.4559648755675083]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]"
oertel_seed-1254_nperz-5_nz-100_nd-100_nmuestras-50.json,1254,5,100,100,50,54,0.34025140875298143,"[1.0, 0.6314120376864385, 0.5082611547736994]","[-0.9921147013144778, -0.015708419435684465, 0.12434494358242769]"
oertel_seed-1255_nperz-5_nz-100_nd-100_nmuestras-50.json,1255,5,100,100,50,54,0.38386895947277233,"[1.0, 0.43168367459490387, 0.4499963094117678]","[-0.24868988716485474, -0.9113212694388209, -0.32809584558532245]"
oertel_seed-1256_nperz-5_nz-100_nd-100_nmuestras-50.json,1256,5,100,100,50,54,0.39883388514694107,"[1.0, 0.5761429357302866, 0.4696142389863989]","[0.48175367410171543, 0.24448176989500237, -0.8415117715626473]"
oertel_seed-1257_nperz-5_nz-100_nd-100_nmuestras-50.json,1257,5,100,100,50,54,0.42368184468187975,"[1.0, 0.5634853908727547, 0.48169265287486857]","[0.21814324139654234, -0.8239937750703865, -0.5229223507159195]"
oertel_seed-1258_nperz-5_nz-100_nd-100_nmuestras-50.json,1258,5,100,100,50,54,0.4398847970270873,"[1.0, 0.4597803063138471, 0.5151372855316658]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]"
oertel_seed-1259_nperz-5_nz-100_nd-100_nmuestras-50.json,1259,5,100,100,50,54,0.39103495536159316,"[1.0, 0.4210866767658996, 0.5590902288446981]","[-0.24868988716485474, -0.9642845547746816, -0.09115172760253025]"
oertel_seed-1260_nperz-5_nz-100_nd-100_nmuestras-50.json,1260,5,100,100,50,54,0.44286766668267546,"[1.0, 0.5547458584843339, 0.49484222592042637]","[-0.9980267284282716, 0.05193281895130259, -0.03529350731412665]"
oertel_seed-1261_nperz-5_nz-100_nd-100_nmuestras-50.json,1261,5,100,100,50,54,0.3888197355779128,"[1.0, 0.4659731941071447, 0.4265017344726937]","[-0.9876883405951378, -0.11061587104123716, -0.11061587104123714]"
oertel_seed-1262_nperz-5_nz-100_nd-100_nmuestras-50.json,1262,5,100,100,50,54,0.36831797451714304,"[1.0, 0.5194867746572684, 0.5131065319441903]","[0.06279051952931353, 0.031348777120193114, 0.9975342624844058]"
oertel_seed-1263_nperz-5_nz-100_nd-100_nmuestras-50.json,1263,5,100,100,50,54,0.3986960254697632,"[1.0, 0.4406565810202443, 0.5491524979024291]","[-0.9759167619387474, -0.15425056526150924, -0.1542505652615092]"
oertel_seed-1264_nperz-5_nz-100_nd-100_nmuestras-50.json,1264,5,100,100,50,54,0.38545274771163757,"[1.0, 0.6089402966427563, 0.4818076024840167]","[0.3971478906347807, -0.8634976779248416, -0.3108782931996876]"
oertel_seed-1265_nperz-5_nz-100_nd-100_nmuestras-50.json,1265,5,100,100,50,54,0.36032104103444484,"[1.0, 0.4483751498948531, 0.5732562752850127]","[0.5358267949789969, 0.05301578909537894, -0.8426618372094054]"
oertel_seed-1266_nperz-5_nz-100_nd-100_nmuestras-50.json,1266,5,100,100,50,54,0.4239671314806158,"[1.0, 0.5665621464037134, 0.503843177783201]","[-0.1873813145857246, 0.913307588115352, 0.3616040547823606]"
oertel_seed-1267_nperz-5_nz-100_nd-100_nmuestras-50.json,1267,5,100,100,50,54,0.35117087868785646,"[1.0, 0.5141652332180249, 0.45403448370819705]","[6.123233995736766e-17, -0.7901550123756904, 0.6129070536529764]"
oertel_seed-1268_nperz-5_nz-100_nd-100_nmuestras-50.json,1268,5,100,100,50,54,0.4082916012429054,"[1.0, 0.4993061069534435, 0.4755159861661449]","[0.9921147013144779, 0.04613824054238379, 0.11653189346843025]"
oertel_seed-1269_nperz-5_nz-100_nd-100_nmuestras-50.json,1269,5,100,100,50,54,0.43873715518634626,"[1.0, 0.5063863001839952, 0.5676198323445614]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]"
oertel_seed-1270_nperz-5_nz-100_nd-100_nmuestras-50.json,1270,5,100,100,50,54,0.42882009865052845,"[1.0, 0.531719750913705, 0.6334500444179278]","[-0.30901699437494745, 0.8334171783286887, -0.458174971003568]"
oertel_seed-1271_nperz-5_nz-100_nd-100_nmuestras-50.json,1271,5,100,100,50,54,0.2425549077783805,"[0.0, 0.524105750346551, 0.49397641626189553]","[-0.4257792915650727, 0.33308905394604915, 0.84128691717848]"
oertel_seed-1272_nperz-5_nz-100_nd-100_nmuestras-50.json,1272,5,100,100,50,54,0.34487159690651426,"[1.0, 0.459966762270144, 0.5325853379925886]","[0.03141075907812828, -0.6371094594883142, -0.770133041003075]"
oertel_seed-1273_nperz-5_nz-100_nd-100_nmuestras-50.json,1273,5,100,100,50,54,0.36902252590484763,"[1.0, 0.44581701819792213, 0.4508550609314978]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-1274_nperz-5_nz-100_nd-100_nmuestras-50.json,1274,5,100,100,50,54,0.35343879598326255,"[1.0, 0.5751425834967471, 0.5534124411319521]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]"
oertel_seed-1275_nperz-5_nz-100_nd-100_nmuestras-50.json,1275,5,100,100,50,54,0.44728441475995423,"[1.0, 0.5275413074979798, 0.458503563478327]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]"
oertel_seed-1276_nperz-5_nz-100_nd-100_nmuestras-50.json,1276,5,100,100,50,54,0.33911027349116163,"[1.0, 0.6265154691324478, 0.5150842987664221]","[0.21814324139654234, -0.8400125718582826, -0.4967820501518181]"
oertel_seed-1277_nperz-5_nz-100_nd-100_nmuestras-50.json,1277,5,100,100,50,54,0.42082803848356304,"[1.0, 0.5290849471956502, 0.5200990804307486]","[0.1564344650402308, -0.9292969653862762, -0.33456749434371996]"
oertel_seed-1278_nperz-5_nz-100_nd-100_nmuestras-50.json,1278,5,100,100,50,54,0.3847223446520467,"[1.0, 0.5084835236060592, 0.47436962044868325]","[-0.18738131458572474, -0.8607848795354713, -0.4732204920618186]"
oertel_seed-1279_nperz-5_nz-100_nd-100_nmuestras-50.json,1279,5,100,100,50,54,0.4051052313100581,"[1.0, 0.4851510453214983, 0.5177285564339972]","[-0.09410831331851428, -0.7039686162622395, -0.7039686162622394]"
oertel_seed-1280_nperz-5_nz-100_nd-100_nmuestras-50.json,1280,5,100,100,50,54,0.4135203790292223,"[1.0, 0.5665539406944624, 0.6214325524251711]","[-0.5090414157503713, -0.8337002334317452, 0.21405783757365954]"
oertel_seed-1281_nperz-5_nz-100_nd-100_nmuestras-50.json,1281,5,100,100,50,54,0.39659488931043235,"[1.0, 0.4814150172351589, 0.5819951675523851]","[0.12533323356430448, 0.7015310330143334, 0.7015310330143333]"
oertel_seed-1282_nperz-5_nz-100_nd-100_nmuestras-50.json,1282,5,100,100,50,54,0.4347455963078233,"[1.0, 0.4347168656154344, 0.45341351777179656]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]"
oertel_seed-1283_nperz-5_nz-100_nd-100_nmuestras-50.json,1283,5,100,100,50,54,0.423113988045109,"[1.0, 0.4851158783481231, 0.5765061531146336]","[0.1873813145857246, 0.2740494065290305, -0.943284244395724]"
oertel_seed-1284_nperz-5_nz-100_nd-100_nmuestras-50.json,1284,5,100,100,50,54,0.43970175034660486,"[1.0, 0.5248836336424978, 0.6070549613647673]","[-0.27899110603922916, 0.5145510878348444, 0.8108027755002974]"
oertel_seed-1285_nperz-5_nz-100_nd-100_nmuestras-50.json,1285,5,100,100,50,54,0.3968457708774727,"[1.0, 0.43994900407399107, 0.5254490062487478]","[-0.24868988716485485, -0.9452565422770496, 0.21128987033070945]"
oertel_seed-1286_nperz-5_nz-100_nd-100_nmuestras-50.json,1286,5,100,100,50,54,0.36490952817318145,"[1.0, 0.4779140462263472, 0.5456995092065773]","[-0.24868988716485485, -0.8487758942750213, 0.4666184965467717]"
oertel_seed-1287_nperz-5_nz-100_nd-100_nmuestras-50.json,1287,5,100,100,50,54,0.4270729437831247,"[1.0, 0.5137219669628228, 0.5145018050719028]","[0.5620833778521307, 0.48614576401617676, -0.6691222403055114]"
oertel_seed-1288_nperz-5_nz-100_nd-100_nmuestras-50.json,1288,5,100,100,50,54,0.3429860471033691,"[1.0, 0.44595716198587515, 0.5017665627871465]","[-0.6374239897486897, 0.14437978433703708, 0.7568653348962766]"
oertel_seed-1289_nperz-5_nz-100_nd-100_nmuestras-50.json,1289,5,100,100,50,54,0.41237592087303077,"[1.0, 0.5416826304043729, 0.5106663636027688]","[0.9921147013144779, 0.05690009733983183, 0.11167272880341961]"
oertel_seed-1290_nperz-5_nz-100_nd-100_nmuestras-50.json,1290,5,100,100,50,54,0.42758527304314853,"[1.0, 0.47692639618266375, 0.35875393107318265]","[-0.24868988716485485, 0.9301242936848375, 0.2702260874142498]"
oertel_seed-1291_nperz-5_nz-100_nd-100_nmuestras-50.json,1291,5,100,100,50,54,0.4627224264787287,"[1.0, 0.5077515111835227, 0.5492861386785083]","[0.27899110603922916, -0.3535076834857455, -0.8928584884893851]"
oertel_seed-1292_nperz-5_nz-100_nd-100_nmuestras-50.json,1292,5,100,100,50,54,0.4071717584433704,"[1.0, 0.5851534687807699, 0.47392893510856315]","[0.9876883405951378, 0.1502230290003842, 0.043643824424229156]"
oertel_seed-1293_nperz-5_nz-100_nd-100_nmuestras-50.json,1293,5,100,100,50,54,0.421643613412819,"[1.0, 0.4497235007457497, 0.4246989731171784]","[0.9995065603657316, 0.01156307163512217, 0.029204985194744612]"
oertel_seed-1294_nperz-5_nz-100_nd-100_nmuestras-50.json,1294,5,100,100,50,54,0.43837291740808465,"[1.0, 0.5438337915909572, 0.4849971604447513]","[-0.48175367410171543, 0.19116037964221141, 0.8552023776537011]"
oertel_seed-1295_nperz-5_nz-100_nd-100_nmuestras-50.json,1295,5,100,100,50,54,0.43952447613816126,"[1.0, 0.42546078258676123, 0.5662579470643461]","[0.36812455268467775, -0.5226119078355523, -0.7690000698954389]"
oertel_seed-1296_nperz-5_nz-100_nd-100_nmuestras-50.json,1296,5,100,100,50,54,0.4430038379868621,"[1.0, 0.5448795576176106, 0.516005680398802]","[0.5090414157503713, 0.8400125718582825, -0.1877650557768708]"
oertel_seed-1297_nperz-5_nz-100_nd-100_nmuestras-50.json,1297,5,100,100,50,54,0.46822071775367663,"[1.0, 0.42133452128435134, 0.49460859497606857]","[-0.03141075907812828, 0.9293176973191034, 0.367942905440036]"
oertel_seed-1298_nperz-5_nz-100_nd-100_nmuestras-50.json,1298,5,100,100,50,54,0.37697738891378996,"[1.0, 0.5095426173825147, 0.4272827166908853]","[-0.1873813145857246, -0.030854388178155827, 0.9818025512669426]"
oertel_seed-1299_nperz-5_nz-100_nd-100_nmuestras-50.json,1299,5,100,100,50,54,0.3292942073869166,"[1.0, 0.6402185212030786, 0.5679172033853316]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-1300_nperz-5_nz-100_nd-100_nmuestras-50.json,1300,5,100,100,50,54,0.3973455692865854,"[1.0, 0.5300209195784348, 0.5528881404277918]","[-0.33873792024529137, -0.3736688127290011, 0.8634976779248416]"
oertel_seed-1301_nperz-5_nz-100_nd-100_nmuestras-50.json,1301,5,100,100,50,54,0.42336377921686663,"[1.0, 0.49040159417130896, 0.4247177887671262]","[0.2181432413965427, 0.9739910131360403, 0.06127832049949918]"
oertel_seed-1302_nperz-5_nz-100_nd-100_nmuestras-50.json,1302,5,100,100,50,54,0.3455579949862801,"[1.0, 0.5189518923856294, 0.4272997720113661]","[0.27899110603922916, 0.9221639627510074, -0.2679133974894986]"
oertel_seed-1303_nperz-5_nz-100_nd-100_nmuestras-50.json,1303,5,100,100,50,54,0.38785152606263257,"[1.0, 0.5982866866034399, 0.6614814799222505]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]"
oertel_seed-1304_nperz-5_nz-100_nd-100_nmuestras-50.json,1304,5,100,100,50,54,0.42513711656046005,"[1.0, 0.4741534241403296, 0.5488437637389881]","[0.9876883405951378, 0.12655814072350038, 0.09194987150091018]"
oertel_seed-1305_nperz-5_nz-100_nd-100_nmuestras-50.json,1305,5,100,100,50,54,0.4142460862808884,"[1.0, 0.5198622645564911, 0.5060637373009024]","[-0.5620833778521307, -0.7866003696649596, 0.25558195316823057]"
oertel_seed-1306_nperz-5_nz-100_nd-100_nmuestras-50.json,1306,5,100,100,50,54,0.41276651975547274,"[1.0, 0.5127245881129523, 0.5938107435232863]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]"
oertel_seed-1307_nperz-5_nz-100_nd-100_nmuestras-50.json,1307,5,100,100,50,54,0.4198266195603023,"[1.0, 0.4214163977472216, 0.5873962182194508]","[-0.2789911060392295, -0.960293685676943, -0.0]"
oertel_seed-1308_nperz-5_nz-100_nd-100_nmuestras-50.json,1308,5,100,100,50,54,0.4203160946481004,"[1.0, 0.4142345451411076, 0.4837127465500867]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]"
oertel_seed-1309_nperz-5_nz-100_nd-100_nmuestras-50.json,1309,5,100,100,50,54,0.3953498698982974,"[1.0, 0.5897762968329529, 0.44401255446208776]","[-0.1873813145857246, 0.5521273359106642, 0.8124307034352642]"
oertel_seed-1310_nperz-5_nz-100_nd-100_nmuestras-50.json,1310,5,100,100,50,54,0.4327050970767123,"[1.0, 0.6535182494411815, 0.5230262265471781]","[-0.587785252292473, -0.3672860295740684, 0.7208394201673423]"
oertel_seed-1311_nperz-5_nz-100_nd-100_nmuestras-50.json,1311,5,100,100,50,54,0.4311269051385392,"[1.0, 0.4295499657938489, 0.4421300781737363]","[0.24868988716485474, 0.9681052238078452, 0.030423932321343345]"
oertel_seed-1312_nperz-5_nz-100_nd-100_nmuestras-50.json,1312,5,100,100,50,54,0.370766415349249,"[1.0, 0.41472587165027297, 0.4543763096983656]","[0.9980267284282716, -0.02493712238292881, 0.057626289747127704]"
oertel_seed-1313_nperz-5_nz-100_nd-100_nmuestras-50.json,1313,5,100,100,50,54,0.44326423345354493,"[1.0, 0.5476269874192303, 0.5282468074830252]","[0.3681245526846781, 0.8748088149980955, 0.31495055312276177]"
oertel_seed-1314_nperz-5_nz-100_nd-100_nmuestras-50.json,1314,5,100,100,50,54,0.3968919068182482,"[1.0, 0.4881517611761088, 0.4832965435734812]","[0.48175367410171543, 0.638800077751789, -0.5998732017300042]"
oertel_seed-1315_nperz-5_nz-100_nd-100_nmuestras-50.json,1315,5,100,100,50,54,0.40304681227186173,"[1.0, 0.5285005778584242, 0.5483826364579332]","[-0.36812455268467775, 0.7522049780538139, 0.546508906333435]"
oertel_seed-1316_nperz-5_nz-100_nd-100_nmuestras-50.json,1316,5,100,100,50,54,0.4500247318782394,"[1.0, 0.5353698056688692, 0.4820175617985551]","[-0.12533323356430415, -0.4504106490487109, 0.8839806716143938]"
oertel_seed-1317_nperz-5_nz-100_nd-100_nmuestras-50.json,1317,5,100,100,50,54,0.3697052826883871,"[1.0, 0.446387631221245, 0.5413146624009983]","[-0.9980267284282716, -0.05404643905629209, 0.03196297495690311]"
oertel_seed-1318_nperz-5_nz-100_nd-100_nmuestras-50.json,1318,5,100,100,50,54,0.41153295623262004,"[1.0, 0.471632621554528, 0.48475811102552596]","[-0.48175367410171543, -0.4460763930410359, 0.7542739880580513]"
