file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-9548_nperz-10_nz-100_nd-100_nmuestras-50.json,9548,10,100,100,50,54,0.4419599116503524,"[1.0, 0.45014608359144903, 0.46565869284832184]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",24
oertel_seed-9549_nperz-10_nz-100_nd-100_nmuestras-50.json,9549,10,100,100,50,54,0.4494838478560214,"[1.0, 0.5222485030373788, 0.4989495926664222]","[-0.2789911060392295, -0.9035218614016094, -0.3252878859108932]",34
oertel_seed-9550_nperz-10_nz-100_nd-100_nmuestras-50.json,9550,10,100,100,50,54,0.41333882138596956,"[1.0, 0.5004743187112478, 0.4705005913784548]","[-0.48175367410171543, -0.8415117715626472, 0.24448176989500273]",31
oertel_seed-9551_nperz-10_nz-100_nd-100_nmuestras-50.json,9551,10,100,100,50,54,0.40892982590075555,"[1.0, 0.5460300828870527, 0.4740124471083851]","[-0.15643446504023092, -0.8168978399437156, -0.5551631987468807]",20
oertel_seed-9552_nperz-10_nz-100_nd-100_nmuestras-50.json,9552,10,100,100,50,54,0.39070524826690994,"[1.0, 0.46026637349105126, 0.4403347667579993]","[0.36812455268467775, 0.6574512581593809, -0.657451258159381]",14
oertel_seed-9553_nperz-10_nz-100_nd-100_nmuestras-50.json,9553,10,100,100,50,54,0.4268516715003261,"[1.0, 0.5326753308927972, 0.47976179354173876]","[0.15643446504023092, -0.8168978399437155, 0.5551631987468809]",28
oertel_seed-9554_nperz-10_nz-100_nd-100_nmuestras-50.json,9554,10,100,100,50,54,0.461506552719914,"[1.0, 0.5434657619222502, 0.45184311073981065]","[-0.1873813145857246, 0.7761591947560098, 0.6020507846850032]",29
oertel_seed-9555_nperz-10_nz-100_nd-100_nmuestras-50.json,9555,10,100,100,50,54,0.42342422620779274,"[1.0, 0.5222020175718457, 0.5203352287916867]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]",21
oertel_seed-9556_nperz-10_nz-100_nd-100_nmuestras-50.json,9556,10,100,100,50,54,0.43135414149612833,"[1.0, 0.47847126557056513, 0.49471358589255]","[0.24868988716485485, -0.6630407998018651, -0.7060667375114301]",45
oertel_seed-9557_nperz-10_nz-100_nd-100_nmuestras-50.json,9557,10,100,100,50,54,0.4069115307255071,"[1.0, 0.5350851669106971, 0.5399086071936288]","[-0.27899110603922916, -0.9035218614016095, 0.3252878859108932]",29
oertel_seed-9558_nperz-10_nz-100_nd-100_nmuestras-50.json,9558,10,100,100,50,54,0.439380220058721,"[1.0, 0.4841318333463291, 0.5480187024920496]","[0.2181432413965427, -0.7320459661681683, 0.6453853342383312]",18
oertel_seed-9559_nperz-10_nz-100_nd-100_nmuestras-50.json,9559,10,100,100,50,54,0.42408945987954205,"[1.0, 0.5247325817198336, 0.4595076798135405]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]",18
oertel_seed-9560_nperz-10_nz-100_nd-100_nmuestras-50.json,9560,10,100,100,50,54,0.4627567500638879,"[1.0, 0.5357577377029253, 0.5085923287018761]","[-0.99556196460308, 0.052896718634037186, -0.0778351578234872]",21
oertel_seed-9561_nperz-10_nz-100_nd-100_nmuestras-50.json,9561,10,100,100,50,54,0.45095086983845584,"[1.0, 0.5744748235273094, 0.5310850791181184]","[0.3971478906347807, 0.6282462729646363, -0.6690143297945029]",31
oertel_seed-9562_nperz-10_nz-100_nd-100_nmuestras-50.json,9562,10,100,100,50,54,0.4332073089171091,"[1.0, 0.5150818476067731, 0.4947031535422002]","[0.21814324139654234, -0.6220727560576186, -0.7519567889206722]",16
oertel_seed-9563_nperz-10_nz-100_nd-100_nmuestras-50.json,9563,10,100,100,50,54,0.4533333632894768,"[1.0, 0.5250492219864188, 0.5053541519572136]","[0.24868988716485485, 0.9381533400219316, -0.24087683705085805]",28
oertel_seed-9564_nperz-10_nz-100_nd-100_nmuestras-50.json,9564,10,100,100,50,54,0.4597601001587231,"[1.0, 0.5212007183018592, 0.47866345316523906]","[-0.2181432413965427, 0.47015148568144066, -0.8552023776537011]",3
oertel_seed-9565_nperz-10_nz-100_nd-100_nmuestras-50.json,9565,10,100,100,50,54,0.48409878105116755,"[1.0, 0.5128848240954005, 0.611040419968836]","[0.2789911060392295, -0.8813139720451332, 0.3813786116564974]",33
oertel_seed-9566_nperz-10_nz-100_nd-100_nmuestras-50.json,9566,10,100,100,50,54,0.458901420171138,"[1.0, 0.5028267887963817, 0.5227626497753228]","[-0.1564344650402308, 0.42053724194567993, 0.8936871299757525]",28
oertel_seed-9567_nperz-10_nz-100_nd-100_nmuestras-50.json,9567,10,100,100,50,54,0.44342439158559144,"[1.0, 0.474498991491323, 0.544167391036323]","[-0.06279051952931353, 0.2784405808209169, -0.9583987654464864]",24
oertel_seed-9568_nperz-10_nz-100_nd-100_nmuestras-50.json,9568,10,100,100,50,54,0.45153670571474125,"[1.0, 0.48242738583724926, 0.5453875192933838]","[0.1873813145857246, 0.9745416223617125, -0.12311323742281731]",28
oertel_seed-9569_nperz-10_nz-100_nd-100_nmuestras-50.json,9569,10,100,100,50,54,0.3647134094922778,"[1.0, 0.47025862155391085, 0.4192544693315871]","[-0.39714789063478056, -0.8813139720451335, -0.25604537809219274]",6
oertel_seed-9570_nperz-10_nz-100_nd-100_nmuestras-50.json,9570,10,100,100,50,54,0.46596616343703473,"[1.0, 0.4612204555360543, 0.47176749003050017]","[-0.33873792024529137, -0.929296965386276, 0.14718617975799542]",32
oertel_seed-9571_nperz-10_nz-100_nd-100_nmuestras-50.json,9571,10,100,100,50,54,0.40870393798894566,"[1.0, 0.5274632894551764, 0.5239709439880745]","[0.4257792915650727, 0.14154613590645063, -0.8936871299757524]",9
oertel_seed-9572_nperz-10_nz-100_nd-100_nmuestras-50.json,9572,10,100,100,50,54,0.40367423221713,"[1.0, 0.49444293438059334, 0.5163401451492217]","[-0.3681245526846781, -0.9279417843805865, -0.058381148595062604]",20
oertel_seed-9573_nperz-10_nz-100_nd-100_nmuestras-50.json,9573,10,100,100,50,54,0.4163554144297875,"[1.0, 0.5221818000049786, 0.488077628584696]","[0.4539904997395467, -0.828436914963366, -0.3280013781559726]",12
oertel_seed-9574_nperz-10_nz-100_nd-100_nmuestras-50.json,9574,10,100,100,50,54,0.45433590913497596,"[1.0, 0.5249669318452759, 0.5022008351489929]","[0.15643446504023092, -0.9393474323917528, 0.3052124823898889]",24
oertel_seed-9575_nperz-10_nz-100_nd-100_nmuestras-50.json,9575,10,100,100,50,54,0.4383112147524323,"[1.0, 0.45965779970831466, 0.48484906556384805]","[-0.33873792024529137, 0.2907481472874241, 0.8948307863707109]",10
oertel_seed-9576_nperz-10_nz-100_nd-100_nmuestras-50.json,9576,10,100,100,50,54,0.4757239347491827,"[1.0, 0.5310671985557506, 0.510196687537134]","[0.15643446504023092, 0.7610269461637978, 0.6295762426904153]",3
oertel_seed-9577_nperz-10_nz-100_nd-100_nmuestras-50.json,9577,10,100,100,50,54,0.4633291164690372,"[1.0, 0.4338837458164497, 0.5432822463528771]","[0.48175367410171543, -0.42216396275100737, -0.7679133974894983]",23
oertel_seed-9578_nperz-10_nz-100_nd-100_nmuestras-50.json,9578,10,100,100,50,54,0.4713088183650055,"[1.0, 0.4713628032658075, 0.46464219699666726]","[0.09410831331851438, -0.4519756738318373, -0.8870522056951331]",25
oertel_seed-9579_nperz-10_nz-100_nd-100_nmuestras-50.json,9579,10,100,100,50,54,0.44712285280851777,"[1.0, 0.454532844070322, 0.5057349886554594]","[0.24868988716485474, 0.6405355370070543, 0.7265449510202492]",30
oertel_seed-9580_nperz-10_nz-100_nd-100_nmuestras-50.json,9580,10,100,100,50,54,0.4273563475987171,"[1.0, 0.4880991543848238, 0.5139544807340999]","[0.3681245526846781, -0.9133075881153518, 0.17422274019663592]",9
oertel_seed-9581_nperz-10_nz-100_nd-100_nmuestras-50.json,9581,10,100,100,50,54,0.45718712491609376,"[1.0, 0.417954155783251, 0.5464346126872541]","[-0.24868988716485485, 0.06081783989461154, 0.9666718835119211]",35
oertel_seed-9582_nperz-10_nz-100_nd-100_nmuestras-50.json,9582,10,100,100,50,54,0.44010388759465124,"[1.0, 0.5382763288026352, 0.47392193569985575]","[-0.12533323356430448, -0.33606687056804474, -0.9334616430635575]",34
oertel_seed-9583_nperz-10_nz-100_nd-100_nmuestras-50.json,9583,10,100,100,50,54,0.4336281524074436,"[1.0, 0.4616595450721078, 0.4830552743120213]","[-0.24868988716485474, -0.888921676485414, -0.38467075934660366]",20
oertel_seed-9584_nperz-10_nz-100_nd-100_nmuestras-50.json,9584,10,100,100,50,54,0.4563828891535529,"[1.0, 0.6124714525729604, 0.5296579629870062]","[0.24868988716485485, -0.5936514515052355, -0.7653308396684788]",25
oertel_seed-9585_nperz-10_nz-100_nd-100_nmuestras-50.json,9585,10,100,100,50,54,0.44007145286223937,"[1.0, 0.5434733312400744, 0.489264562485348]","[-0.24868988716485485, 0.32809584558532257, 0.9113212694388209]",27
oertel_seed-9586_nperz-10_nz-100_nd-100_nmuestras-50.json,9586,10,100,100,50,54,0.4445091397733515,"[1.0, 0.5290006528598996, 0.49916157712766285]","[0.9685831611286311, 0.22823629430637282, 0.09876666410972368]",19
oertel_seed-9587_nperz-10_nz-100_nd-100_nmuestras-50.json,9587,10,100,100,50,54,0.42552236012917966,"[1.0, 0.5016608118035049, 0.49490323253768076]","[0.39714789063478056, -0.9014986681066547, 0.17197006822779398]",18
oertel_seed-9588_nperz-10_nz-100_nd-100_nmuestras-50.json,9588,10,100,100,50,54,0.45201013179700933,"[1.0, 0.5207906665389488, 0.5119024869583059]","[0.4539904997395467, 0.11167272880341952, -0.8839806716143938]",26
oertel_seed-9589_nperz-10_nz-100_nd-100_nmuestras-50.json,9589,10,100,100,50,54,0.45231409419334784,"[1.0, 0.5122105951504639, 0.5057238022902407]","[0.30901699437494745, -0.9045084971874736, 0.2938926261462366]",24
oertel_seed-9590_nperz-10_nz-100_nd-100_nmuestras-50.json,9590,10,100,100,50,54,0.4154863423606129,"[1.0, 0.5263579521620537, 0.5529731889689857]","[0.9876883405951378, -0.11403581726177985, 0.10708676031079269]",1
oertel_seed-9591_nperz-10_nz-100_nd-100_nmuestras-50.json,9591,10,100,100,50,54,0.42452092162180904,"[1.0, 0.48747911168303876, 0.5161096197209585]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]",17
oertel_seed-9592_nperz-10_nz-100_nd-100_nmuestras-50.json,9592,10,100,100,50,54,0.4061686664305298,"[1.0, 0.5283505765093771, 0.43013227667840565]","[-0.5358267949789969, 0.3833168568427146, 0.7523016901767255]",13
oertel_seed-9593_nperz-10_nz-100_nd-100_nmuestras-50.json,9593,10,100,100,50,54,0.45983248614209726,"[1.0, 0.4379321308440363, 0.446933392496599]","[-0.1564344650402308, -0.4484011233337102, 0.8800367553350505]",32
oertel_seed-9594_nperz-10_nz-100_nd-100_nmuestras-50.json,9594,10,100,100,50,54,0.42246262378445887,"[1.0, 0.49524308385264487, 0.4148731945053308]","[0.0627905195293134, 0.748630896781119, -0.6600069174197619]",13
oertel_seed-9595_nperz-10_nz-100_nd-100_nmuestras-50.json,9595,10,100,100,50,54,0.43675447312231797,"[1.0, 0.4199232954209643, 0.5420470922931085]","[-0.3090169943749471, 0.8728365171167698, 0.37771008932108313]",32
oertel_seed-9596_nperz-10_nz-100_nd-100_nmuestras-50.json,9596,10,100,100,50,54,0.46658571698716117,"[1.0, 0.5191250039033055, 0.5380483701053664]","[-0.3681245526846781, 0.5226119078355522, -0.7690000698954389]",29
oertel_seed-9597_nperz-10_nz-100_nd-100_nmuestras-50.json,9597,10,100,100,50,54,0.45498961793105924,"[1.0, 0.47097166242620564, 0.47944148348883264]","[-0.18738131458572474, -0.12311323742281724, -0.9745416223617124]",34
oertel_seed-9598_nperz-10_nz-100_nd-100_nmuestras-50.json,9598,10,100,100,50,54,0.4496235968649326,"[1.0, 0.5209287853971575, 0.46512627886022656]","[0.9995065603657316, -0.027036560438640674, 0.015989377270924247]",28
oertel_seed-9599_nperz-10_nz-100_nd-100_nmuestras-50.json,9599,10,100,100,50,54,0.4667422501599813,"[1.0, 0.45842709805504933, 0.5871717093820892]","[0.24868988716485485, 0.2993086572541547, -0.9211773269651433]",22
oertel_seed-9600_nperz-10_nz-100_nd-100_nmuestras-50.json,9600,10,100,100,50,54,0.40428085912435946,"[1.0, 0.5599900587318819, 0.5256696859891689]","[-0.3971478906347807, 0.2836017760025688, 0.8728365171167697]",4
oertel_seed-9601_nperz-10_nz-100_nd-100_nmuestras-50.json,9601,10,100,100,50,54,0.44644536183871725,"[1.0, 0.49537952529353263, 0.5681007927971782]","[-0.48175367410171543, -0.804234509128028, 0.3480233495285884]",21
oertel_seed-9602_nperz-10_nz-100_nd-100_nmuestras-50.json,9602,10,100,100,50,54,0.43061689191867436,"[1.0, 0.4792824714094075, 0.516366829126192]","[0.7901550123756903, -0.5069235179122334, 0.34450486702666216]",21
oertel_seed-9603_nperz-10_nz-100_nd-100_nmuestras-50.json,9603,10,100,100,50,54,0.4648968227312999,"[1.0, 0.47062028594100225, 0.43559475371299866]","[-0.24868988716485485, -0.8178018111119209, 0.5189928108981798]",30
oertel_seed-9604_nperz-10_nz-100_nd-100_nmuestras-50.json,9604,10,100,100,50,54,0.41912997139023583,"[1.0, 0.47404489788958315, 0.4859806283431668]","[0.3971478906347807, 0.9105178563404432, -0.11502515485557128]",18
oertel_seed-9605_nperz-10_nz-100_nd-100_nmuestras-50.json,9605,10,100,100,50,54,0.42712569166701286,"[1.0, 0.49485100133865834, 0.5554842182712717]","[0.06279051952931353, 0.825448519689817, 0.5609742347016738]",19
oertel_seed-9606_nperz-10_nz-100_nd-100_nmuestras-50.json,9606,10,100,100,50,54,0.3887080114019831,"[1.0, 0.48024549304082453, 0.50092379217094]","[0.3387379202452915, 0.4532727673353451, 0.8245001029593949]",9
oertel_seed-9607_nperz-10_nz-100_nd-100_nmuestras-50.json,9607,10,100,100,50,54,0.46709829475655407,"[1.0, 0.514155748670528, 0.44156057602059273]","[-0.3090169943749471, 0.9342106906791708, 0.1782102202687055]",32
oertel_seed-9608_nperz-10_nz-100_nd-100_nmuestras-50.json,9608,10,100,100,50,54,0.45405603520672744,"[1.0, 0.4777003103590484, 0.4495091934110609]","[0.9995065603657316, 0.031163075860858275, 0.003936812003971143]",27
oertel_seed-9609_nperz-10_nz-100_nd-100_nmuestras-50.json,9609,10,100,100,50,54,0.43987317017186883,"[1.0, 0.5695230549140564, 0.5281392860992867]","[0.4539904997395467, -0.0838511211471593, -0.8870522056951332]",14
oertel_seed-9610_nperz-10_nz-100_nd-100_nmuestras-50.json,9610,10,100,100,50,54,0.4585409363465873,"[1.0, 0.5351123548287295, 0.4739802547516655]","[-0.3387379202452915, 0.20524678070734598, -0.9182213134082464]",19
oertel_seed-9611_nperz-10_nz-100_nd-100_nmuestras-50.json,9611,10,100,100,50,54,0.40668349457897573,"[1.0, 0.5018052642566018, 0.46220329626756923]","[0.15643446504023092, 0.6053611507615634, 0.7804268929862762]",26
oertel_seed-9612_nperz-10_nz-100_nd-100_nmuestras-50.json,9612,10,100,100,50,54,0.46430873938131895,"[1.0, 0.5184989747393506, 0.4772700689204675]","[-0.3387379202452915, 0.5766724599384814, -0.743441655637075]",26
oertel_seed-9613_nperz-10_nz-100_nd-100_nmuestras-50.json,9613,10,100,100,50,54,0.4467144165642643,"[1.0, 0.5160981936544844, 0.4528164119882466]","[0.3681245526846781, 0.9224449205862474, 0.11653189346843025]",5
oertel_seed-9614_nperz-10_nz-100_nd-100_nmuestras-50.json,9614,10,100,100,50,54,0.41720133986673064,"[1.0, 0.4855786984235215, 0.5360477453526518]","[-0.2789911060392295, 0.381378611656497, -0.8813139720451334]",22
oertel_seed-9615_nperz-10_nz-100_nd-100_nmuestras-50.json,9615,10,100,100,50,54,0.4751843942572525,"[1.0, 0.432308017828171, 0.5664563491685234]","[0.12533323356430448, -0.632397711200204, 0.7644375157153519]",28
oertel_seed-9616_nperz-10_nz-100_nd-100_nmuestras-50.json,9616,10,100,100,50,54,0.4640324103012755,"[1.0, 0.48993803895952287, 0.5187499332842409]","[0.9980267284282716, 0.0540464390562919, 0.03196297495690302]",1
oertel_seed-9617_nperz-10_nz-100_nd-100_nmuestras-50.json,9617,10,100,100,50,54,0.42480192657359567,"[1.0, 0.4153441363686239, 0.5060812276378283]","[0.9980267284282716, 0.05907839229777568, 0.021269529996480963]",10
