file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-2615_nperz-5_nz-100_nd-100_nmuestras-50.json,2615,5,100,100,50,54,0.42529303639026395,"[1.0, 0.47555789812615873, 0.5718885314295825]","[-0.12533323356430448, 0.8693967401315994, -0.4779549024885755]"
oertel_seed-2616_nperz-5_nz-100_nd-100_nmuestras-50.json,2616,5,100,100,50,54,0.41778105730442844,"[1.0, 0.45784118943223007, 0.46521258641130825]","[0.09410831331851428, 0.7670936777305547, 0.634595079519339]"
oertel_seed-2617_nperz-5_nz-100_nd-100_nmuestras-50.json,2617,5,100,100,50,54,0.33121600834568693,"[1.0, 0.5935639045320322, 0.5524594757609649]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]"
oertel_seed-2618_nperz-5_nz-100_nd-100_nmuestras-50.json,2618,5,100,100,50,54,0.4385185082138282,"[1.0, 0.4925985479352532, 0.522452423797345]","[0.9995065603657316, -0.030654286289565076, 0.006852044800028787]"
oertel_seed-2619_nperz-5_nz-100_nd-100_nmuestras-50.json,2619,5,100,100,50,54,0.4403459702208755,"[1.0, 0.4989067242200942, 0.47688065313394634]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]"
oertel_seed-2620_nperz-5_nz-100_nd-100_nmuestras-50.json,2620,5,100,100,50,54,0.4465975592552483,"[1.0, 0.5190647972593962, 0.413140313558788]","[-0.03141075907812828, 0.18728885321838684, 0.9818025512669425]"
oertel_seed-2621_nperz-5_nz-100_nd-100_nmuestras-50.json,2621,5,100,100,50,54,0.37438382167180634,"[1.0, 0.5068417791728309, 0.42866044221298966]","[-0.30901699437494745, -0.20746655121592864, -0.9281519958035117]"
oertel_seed-2622_nperz-5_nz-100_nd-100_nmuestras-50.json,2622,5,100,100,50,54,0.2637033308336155,"[1.0, 0.49553418910811603, 0.540273916075244]","[0.9980267284282716, -0.015615367216767559, 0.06081783989461139]"
oertel_seed-2623_nperz-5_nz-100_nd-100_nmuestras-50.json,2623,5,100,100,50,54,0.4037988446129353,"[1.0, 0.5883174427167377, 0.5195612412144152]","[0.2181432413965427, 5.975766693712682e-17, 0.9759167619387473]"
oertel_seed-2624_nperz-5_nz-100_nd-100_nmuestras-50.json,2624,5,100,100,50,54,0.42312276611145067,"[1.0, 0.5080236322385552, 0.5846013626439074]","[-0.18738131458572474, -0.4459490798461029, -0.8752243490263166]"
oertel_seed-2625_nperz-5_nz-100_nd-100_nmuestras-50.json,2625,5,100,100,50,54,0.3488238821687816,"[1.0, 0.6128151376559194, 0.5465917004039955]","[0.18738131458572474, -0.3616040547823604, 0.9133075881153518]"
oertel_seed-2626_nperz-5_nz-100_nd-100_nmuestras-50.json,2626,5,100,100,50,54,0.40377532354154955,"[1.0, 0.4322041448632041, 0.38044656607310967]","[0.24868988716485474, -0.9381533400219316, 0.24087683705085805]"
oertel_seed-2627_nperz-5_nz-100_nd-100_nmuestras-50.json,2627,5,100,100,50,54,0.34964527558012837,"[1.0, 0.5729083781754588, 0.5159773440794071]","[0.12533323356430415, 0.7441962197991069, -0.6560972237412951]"
oertel_seed-2628_nperz-5_nz-100_nd-100_nmuestras-50.json,2628,5,100,100,50,54,0.4156672172988504,"[1.0, 0.5782804268799074, 0.5570753433798457]","[-0.12533323356430415, 0.4779549024885755, 0.8693967401315995]"
oertel_seed-2629_nperz-5_nz-100_nd-100_nmuestras-50.json,2629,5,100,100,50,54,0.4134880389413079,"[1.0, 0.510217155327698, 0.5502415059203659]","[0.99556196460308, 0.08636833986338392, 0.03737491812564499]"
oertel_seed-2630_nperz-5_nz-100_nd-100_nmuestras-50.json,2630,5,100,100,50,54,0.40609982538251116,"[1.0, 0.5195581408458121, 0.5412208123619635]","[0.4257792915650727, -0.9008113979790845, -0.08515174775253995]"
oertel_seed-2631_nperz-5_nz-100_nd-100_nmuestras-50.json,2631,5,100,100,50,54,0.4563820803581366,"[1.0, 0.5492306830844167, 0.5062047924574226]","[0.12533323356430448, -0.8205587969094136, 0.5576511825315995]"
oertel_seed-2632_nperz-5_nz-100_nd-100_nmuestras-50.json,2632,5,100,100,50,54,0.3220825996568124,"[1.0, 0.6217506718374202, 0.5246050187806195]","[-0.2789911060392295, -0.060297339424374555, -0.9583987654464863]"
oertel_seed-2633_nperz-5_nz-100_nd-100_nmuestras-50.json,2633,5,100,100,50,54,0.35260970860481977,"[1.0, 0.46889165172149483, 0.4280659864249266]","[0.03141075907812828, -0.7286089254085036, -0.6842093232550996]"
oertel_seed-2634_nperz-5_nz-100_nd-100_nmuestras-50.json,2634,5,100,100,50,54,0.41849512280119777,"[1.0, 0.48901987090665444, 0.4798298196078129]","[0.36812455268467775, 0.8533066707761394, -0.3692587701323384]"
oertel_seed-2635_nperz-5_nz-100_nd-100_nmuestras-50.json,2635,5,100,100,50,54,0.44509038237162535,"[1.0, 0.41904120705013437, 0.4831053236425155]","[-0.5620833778521307, -0.2555819531682303, 0.7866003696649597]"
oertel_seed-2636_nperz-5_nz-100_nd-100_nmuestras-50.json,2636,5,100,100,50,54,0.40889610756263794,"[1.0, 0.4833832494988663, 0.5133391951605002]","[-0.21814324139654234, -0.57362948013262, 0.7895332455038165]"
oertel_seed-2637_nperz-5_nz-100_nd-100_nmuestras-50.json,2637,5,100,100,50,54,0.43682281963082004,"[1.0, 0.32084520465931077, 0.5609748271097844]","[-0.21814324139654234, -0.9715856088048157, 0.09184188040532162]"
oertel_seed-2638_nperz-5_nz-100_nd-100_nmuestras-50.json,2638,5,100,100,50,54,0.30401087741417104,"[1.0, 0.627292352213498, 0.4958459947902804]","[-0.9921147013144779, 0.10787958150909796, -0.06379980665414536]"
oertel_seed-2639_nperz-5_nz-100_nd-100_nmuestras-50.json,2639,5,100,100,50,54,0.40604563201661187,"[1.0, 0.5898828712413562, 0.4328120322160637]","[0.5090414157503713, 0.4838087859976665, -0.711903009996672]"
oertel_seed-2640_nperz-5_nz-100_nd-100_nmuestras-50.json,2640,5,100,100,50,54,0.3762046750643882,"[1.0, 0.618296302738204, 0.5433772183359391]","[0.48175367410171543, 0.027525458005412236, -0.8758742755961557]"
oertel_seed-2641_nperz-5_nz-100_nd-100_nmuestras-50.json,2641,5,100,100,50,54,0.41802387410660147,"[1.0, 0.45916212888225844, 0.6423027077708734]","[0.1873813145857246, 0.6261334584387523, -0.7568653348962767]"
oertel_seed-2642_nperz-5_nz-100_nd-100_nmuestras-50.json,2642,5,100,100,50,54,0.4017197172440656,"[1.0, 0.4527438288840693, 0.534969923461612]","[-0.30901699437494745, 0.5096015649703223, -0.8030035754386603]"
oertel_seed-2643_nperz-5_nz-100_nd-100_nmuestras-50.json,2643,5,100,100,50,54,0.3932631794800603,"[1.0, 0.6584235122073023, 0.6056628860629018]","[-0.06279051952931353, 0.1250859170575189, -0.9901569895784802]"
oertel_seed-2644_nperz-5_nz-100_nd-100_nmuestras-50.json,2644,5,100,100,50,54,0.3730788427755459,"[1.0, 0.5357230292189392, 0.46188492745849413]","[0.21814324139654234, 0.9073844574348497, -0.35925892144618093]"
oertel_seed-2645_nperz-5_nz-100_nd-100_nmuestras-50.json,2645,5,100,100,50,54,0.4459356616962167,"[1.0, 0.4573513934475973, 0.4290165715360455]","[-0.9980267284282716, -0.03848475232205114, -0.04961424373576064]"
oertel_seed-2646_nperz-5_nz-100_nd-100_nmuestras-50.json,2646,5,100,100,50,54,0.432519437618257,"[1.0, 0.44650472621960874, 0.43135338692228337]","[-0.031410759078128396, -0.42556919518716374, -0.9043805749361746]"
oertel_seed-2647_nperz-5_nz-100_nd-100_nmuestras-50.json,2647,5,100,100,50,54,0.42632321994884037,"[1.0, 0.5175941855797623, 0.441669854224734]","[0.21814324139654234, 0.9371667042360675, -0.2722720968155146]"
oertel_seed-2648_nperz-5_nz-100_nd-100_nmuestras-50.json,2648,5,100,100,50,54,0.4279386329707235,"[1.0, 0.5297336661993102, 0.48847934668060156]","[0.1873813145857246, 0.9779278251400115, -0.0924413963603575]"
oertel_seed-2649_nperz-5_nz-100_nd-100_nmuestras-50.json,2649,5,100,100,50,54,0.41441182189497955,"[1.0, 0.5280059513598442, 0.5084520624056305]","[0.2789911060392295, -0.17994109321051618, 0.9432842443957239]"
oertel_seed-2650_nperz-5_nz-100_nd-100_nmuestras-50.json,2650,5,100,100,50,54,0.373811801103347,"[1.0, 0.5767577558543697, 0.5356535521759109]","[0.8270805742745617, 0.3974529680714821, -0.39745296807148217]"
oertel_seed-2651_nperz-5_nz-100_nd-100_nmuestras-50.json,2651,5,100,100,50,54,0.39481049956143044,"[1.0, 0.46030954565876137, 0.4990257848974421]","[-0.1873813145857246, 0.672421894676972, 0.7160565888972442]"
oertel_seed-2652_nperz-5_nz-100_nd-100_nmuestras-50.json,2652,5,100,100,50,54,0.3149228610329147,"[1.0, 0.4423646351995761, 0.4369112928098333]","[0.5358267949789969, 0.7850362515105808, -0.31081783989461154]"
oertel_seed-2653_nperz-5_nz-100_nd-100_nmuestras-50.json,2653,5,100,100,50,54,0.45537564603244624,"[1.0, 0.5202866036656673, 0.6004746541978281]","[0.031410759078128396, 0.8603173027729394, 0.508790234540356]"
oertel_seed-2654_nperz-5_nz-100_nd-100_nmuestras-50.json,2654,5,100,100,50,54,0.4016116444266297,"[1.0, 0.48730302841755246, 0.47095391948772225]","[0.3971478906347807, -0.8304092128446917, -0.39076091435429394]"
oertel_seed-2655_nperz-5_nz-100_nd-100_nmuestras-50.json,2655,5,100,100,50,54,0.33942908378639175,"[1.0, 0.37072688707577284, 0.43165062031175727]","[0.3090169943749471, -0.2938926261462366, -0.9045084971874737]"
oertel_seed-2656_nperz-5_nz-100_nd-100_nmuestras-50.json,2656,5,100,100,50,54,0.35417168059990206,"[1.0, 0.40781166946882463, 0.5593724533137621]","[-0.99556196460308, -0.02340378582045612, -0.09115172760253025]"
oertel_seed-2657_nperz-5_nz-100_nd-100_nmuestras-50.json,2657,5,100,100,50,54,0.4308926958576736,"[1.0, 0.42206897671496485, 0.38979219394631515]","[0.24868988716485485, -0.9005658478447126, -0.35655924292838864]"
oertel_seed-2658_nperz-5_nz-100_nd-100_nmuestras-50.json,2658,5,100,100,50,54,0.29931435224817193,"[1.0, 0.43172140073958537, 0.456037970557425]","[-0.3090169943749471, -0.9211773269651432, 0.23651813772484206]"
oertel_seed-2659_nperz-5_nz-100_nd-100_nmuestras-50.json,2659,5,100,100,50,54,0.39395956662475407,"[1.0, 0.4302400470976757, 0.6332963443635653]","[-0.36812455268467775, -0.6148722222168295, 0.6974356343468863]"
oertel_seed-2660_nperz-5_nz-100_nd-100_nmuestras-50.json,2660,5,100,100,50,54,0.45514665449091185,"[1.0, 0.49146910885131756, 0.5210317688130094]","[0.36812455268467775, -0.8928584884893852, -0.25939937016723114]"
oertel_seed-2661_nperz-5_nz-100_nd-100_nmuestras-50.json,2661,5,100,100,50,54,0.4554403540211541,"[1.0, 0.47126924064265896, 0.3967851673647278]","[-0.09410831331851428, -0.681509061641718, -0.7257334388496711]"
oertel_seed-2662_nperz-5_nz-100_nd-100_nmuestras-50.json,2662,5,100,100,50,54,0.3899616564113814,"[1.0, 0.49553873210403815, 0.5061766030523225]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]"
oertel_seed-2663_nperz-5_nz-100_nd-100_nmuestras-50.json,2663,5,100,100,50,54,0.41661373153212955,"[1.0, 0.46468559167880524, 0.46765630108263656]","[0.9980267284282716, -0.03529350731412664, 0.05193281895130259]"
oertel_seed-2664_nperz-5_nz-100_nd-100_nmuestras-50.json,2664,5,100,100,50,54,0.41780616498589807,"[1.0, 0.4807598355189139, 0.584676452015263]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]"
oertel_seed-2665_nperz-5_nz-100_nd-100_nmuestras-50.json,2665,5,100,100,50,54,0.3141446248470474,"[1.0, 0.5892102872302896, 0.47603212250821725]","[0.24868988716485474, 0.7060667375114301, 0.6630407998018651]"
oertel_seed-2666_nperz-5_nz-100_nd-100_nmuestras-50.json,2666,5,100,100,50,54,0.4502786373532665,"[1.0, 0.5411126794438084, 0.5562421787685415]","[-0.0627905195293134, -0.859043549231465, 0.5080369387958384]"
oertel_seed-2667_nperz-5_nz-100_nd-100_nmuestras-50.json,2667,5,100,100,50,54,0.35534704529384864,"[1.0, 0.48196646800923526, 0.4391998928409021]","[0.06279051952931353, 0.560974234701674, 0.8254485196898169]"
oertel_seed-2668_nperz-5_nz-100_nd-100_nmuestras-50.json,2668,5,100,100,50,54,0.42764155502394996,"[1.0, 0.4890825909729556, 0.46644049258346787]","[-0.21814324139654234, -0.35925892144618055, 0.9073844574348499]"
oertel_seed-2669_nperz-5_nz-100_nd-100_nmuestras-50.json,2669,5,100,100,50,54,0.33944251075722104,"[1.0, 0.4681049789852031, 0.465469821822303]","[-0.21814324139654234, 0.8830358871572189, 0.41552514752475955]"
oertel_seed-2670_nperz-5_nz-100_nd-100_nmuestras-50.json,2670,5,100,100,50,54,0.4042989512546999,"[1.0, 0.6280072736229174, 0.40980903194232365]","[-0.24868988716485474, -0.8337002334317453, -0.49304894361288837]"
oertel_seed-2671_nperz-5_nz-100_nd-100_nmuestras-50.json,2671,5,100,100,50,54,0.3582478784464031,"[1.0, 0.42732623803245284, 0.5651948867875413]","[0.4539904997395467, -0.11167272880341983, -0.8839806716143936]"
oertel_seed-2672_nperz-5_nz-100_nd-100_nmuestras-50.json,2672,5,100,100,50,54,0.3963973597169315,"[1.0, 0.4550529890775489, 0.5903433063951901]","[0.24868988716485474, -0.41240265216720723, 0.8764002467522388]"
oertel_seed-2673_nperz-5_nz-100_nd-100_nmuestras-50.json,2673,5,100,100,50,54,0.4441741452833676,"[1.0, 0.4647340126211527, 0.4465853426811056]","[0.09410831331851438, 0.06251185298105132, -0.9935974504804346]"
oertel_seed-2674_nperz-5_nz-100_nd-100_nmuestras-50.json,2674,5,100,100,50,54,0.4385622769240251,"[1.0, 0.3932645537066868, 0.6159988891979808]","[0.06279051952931353, 0.939024155680462, 0.3380694983370049]"
oertel_seed-2675_nperz-5_nz-100_nd-100_nmuestras-50.json,2675,5,100,100,50,54,0.4066424275710229,"[1.0, 0.45804598121467344, 0.48160347723768143]","[-0.2789911060392295, -0.3252878859108933, -0.9035218614016094]"
oertel_seed-2676_nperz-5_nz-100_nd-100_nmuestras-50.json,2676,5,100,100,50,54,0.3367358374118056,"[1.0, 0.5305841249598208, 0.535721016101877]","[-0.9995065603657316, -0.03065428628956508, -0.00685204480002878]"
oertel_seed-2677_nperz-5_nz-100_nd-100_nmuestras-50.json,2677,5,100,100,50,54,0.4503641268647045,"[1.0, 0.49458153958050316, 0.5676791494548431]","[0.2789911060392295, -0.09037161904947671, 0.9560318683084699]"
oertel_seed-2678_nperz-5_nz-100_nd-100_nmuestras-50.json,2678,5,100,100,50,54,0.4423727249963145,"[1.0, 0.44495270775761087, 0.5521691986790451]","[0.0627905195293134, 0.748630896781119, -0.6600069174197619]"
oertel_seed-2679_nperz-5_nz-100_nd-100_nmuestras-50.json,2679,5,100,100,50,54,0.39969824715098795,"[1.0, 0.49798235384285194, 0.4921178642490788]","[0.9921147013144779, -0.12035671279727488, 0.034966857455578336]"
oertel_seed-2680_nperz-5_nz-100_nd-100_nmuestras-50.json,2680,5,100,100,50,54,0.3963725541494449,"[1.0, 0.47278859564971176, 0.4830125492621589]","[0.12533323356430415, 0.8205587969094136, -0.5576511825315995]"
oertel_seed-2681_nperz-5_nz-100_nd-100_nmuestras-50.json,2681,5,100,100,50,54,0.432478296099017,"[1.0, 0.4714359353684329, 0.5110495900439685]","[0.3090169943749471, -0.11919898848967424, -0.9435571515973541]"
oertel_seed-2682_nperz-5_nz-100_nd-100_nmuestras-50.json,2682,5,100,100,50,54,0.38633319729764143,"[1.0, 0.4268858828146909, 0.5235994737774943]","[-0.24868988716485474, -0.7653308396684787, -0.5936514515052355]"
oertel_seed-2683_nperz-5_nz-100_nd-100_nmuestras-50.json,2683,5,100,100,50,54,0.42342770536168733,"[1.0, 0.5259772357469852, 0.5286185021283222]","[0.27899110603922916, 0.7587808690903624, -0.5885707735298126]"
oertel_seed-2684_nperz-5_nz-100_nd-100_nmuestras-50.json,2684,5,100,100,50,54,0.4507998332045726,"[1.0, 0.46914603191594556, 0.5431299488170515]","[-0.7705132427757891, -0.5156868403289723, 0.3746684206317086]"
oertel_seed-2685_nperz-5_nz-100_nd-100_nmuestras-50.json,2685,5,100,100,50,54,0.4049805083501119,"[1.0, 0.5293935088689479, 0.3988692782771205]","[0.12533323356430415, -0.9901569895784802, -0.06229539752820563]"
oertel_seed-2686_nperz-5_nz-100_nd-100_nmuestras-50.json,2686,5,100,100,50,54,0.4460987241921163,"[1.0, 0.45369155628085167, 0.595351460948141]","[-0.4257792915650727, -0.4605944437965381, 0.7788226712276053]"
oertel_seed-2687_nperz-5_nz-100_nd-100_nmuestras-50.json,2687,5,100,100,50,54,0.4292073832376502,"[1.0, 0.3584398516928625, 0.38451767797976993]","[0.24868988716485485, -0.299308657254155, -0.9211773269651432]"
oertel_seed-2688_nperz-5_nz-100_nd-100_nmuestras-50.json,2688,5,100,100,50,54,0.4275231037382498,"[1.0, 0.49697102204719057, 0.21574717261743104]","[0.36812455268467775, -0.42210969147448696, -0.8284369149633659]"
oertel_seed-2689_nperz-5_nz-100_nd-100_nmuestras-50.json,2689,5,100,100,50,54,0.4293000267699784,"[1.0, 0.3700816424467941, 0.6740152385148075]","[0.9995065603657316, 0.031024040510710192, 0.004913725292894575]"
oertel_seed-2690_nperz-5_nz-100_nd-100_nmuestras-50.json,2690,5,100,100,50,54,0.4125995040189813,"[1.0, 0.41917298339101455, 0.43041658365282265]","[0.0627905195293134, 0.6361661791105809, -0.7689928108981795]"
oertel_seed-2691_nperz-5_nz-100_nd-100_nmuestras-50.json,2691,5,100,100,50,54,0.42751838684648275,"[1.0, 0.5561616069980492, 0.6096999799175304]","[-0.031410759078128396, -0.9043805749361746, -0.42556919518716374]"
oertel_seed-2692_nperz-5_nz-100_nd-100_nmuestras-50.json,2692,5,100,100,50,54,0.45483356774796957,"[1.0, 0.5331644893908972, 0.5337275207992355]","[-0.1873813145857246, -0.15366358058358148, 0.9701936646599786]"
oertel_seed-2693_nperz-5_nz-100_nd-100_nmuestras-50.json,2693,5,100,100,50,54,0.24805734891647274,"[0.0, 0.6139555495820048, 0.5212887868110113]","[-0.27899110603922916, 0.564446466310491, 0.7768939113036009]"
oertel_seed-2694_nperz-5_nz-100_nd-100_nmuestras-50.json,2694,5,100,100,50,54,0.41524222381145687,"[1.0, 0.5008905695850235, 0.570836256494756]","[-0.18738131458572474, -0.7160565888972441, -0.6724218946769719]"
oertel_seed-2695_nperz-5_nz-100_nd-100_nmuestras-50.json,2695,5,100,100,50,54,0.35899680257963723,"[1.0, 0.5480791692880448, 0.4836334946643156]","[-0.12533323356430415, 0.7441962197991069, 0.6560972237412951]"
oertel_seed-2696_nperz-5_nz-100_nd-100_nmuestras-50.json,2696,5,100,100,50,54,0.4362053266398748,"[1.0, 0.4020352412473579, 0.5459973783790006]","[0.18738131458572474, -0.09244139636035752, 0.9779278251400114]"
oertel_seed-2697_nperz-5_nz-100_nd-100_nmuestras-50.json,2697,5,100,100,50,54,0.4322540633802869,"[1.0, 0.5448216516446278, 0.5241516997181912]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]"
oertel_seed-2698_nperz-5_nz-100_nd-100_nmuestras-50.json,2698,5,100,100,50,54,0.42613098529333804,"[1.0, 0.4876373447240725, 0.5141490710088328]","[0.03141075907812828, -0.8266724599384813, -0.5618060236357348]"
oertel_seed-2699_nperz-5_nz-100_nd-100_nmuestras-50.json,2699,5,100,100,50,54,0.4270132776005826,"[1.0, 0.3920075692357162, 0.4465310416131665]","[0.06279051952931353, 0.560974234701674, 0.8254485196898169]"
oertel_seed-2700_nperz-5_nz-100_nd-100_nmuestras-50.json,2700,5,100,100,50,54,0.4101911931594237,"[1.0, 0.5412745731309803, 0.5351408987643356]","[-0.7901550123756903, -0.48429158056431554, -0.3756550564175726]"
oertel_seed-2701_nperz-5_nz-100_nd-100_nmuestras-50.json,2701,5,100,100,50,54,0.36934032620625645,"[1.0, 0.5420313591170682, 0.6366215544052205]","[-0.3971478906347807, 0.7251684176151731, 0.5624982836043592]"
oertel_seed-2702_nperz-5_nz-100_nd-100_nmuestras-50.json,2702,5,100,100,50,54,0.39513576947009443,"[1.0, 0.46262466850076134, 0.5367086637794122]","[0.5620833778521307, -0.7690000698954389, -0.30446866643900955]"
oertel_seed-2703_nperz-5_nz-100_nd-100_nmuestras-50.json,2703,5,100,100,50,54,0.33753561295500073,"[1.0, 0.4726614887444505, 0.5336626382738119]","[0.48175367410171543, -0.5150801430151619, -0.7089469964397751]"
oertel_seed-2704_nperz-5_nz-100_nd-100_nmuestras-50.json,2704,5,100,100,50,54,0.41081820302231825,"[1.0, 0.4983782518681985, 0.44994839610731574]","[0.1564344650402308, -0.9857393632709137, -0.06201746403901412]"
oertel_seed-2705_nperz-5_nz-100_nd-100_nmuestras-50.json,2705,5,100,100,50,54,0.4180577455087206,"[1.0, 0.5318595577291243, 0.5339528258938462]","[-0.27899110603922916, -0.2679133974894982, 0.9221639627510075]"
oertel_seed-2706_nperz-5_nz-100_nd-100_nmuestras-50.json,2706,5,100,100,50,54,0.3836428550710424,"[1.0, 0.5236601879476355, 0.4532693829282467]","[0.21814324139654234, -0.9715856088048157, -0.09184188040532158]"
oertel_seed-2707_nperz-5_nz-100_nd-100_nmuestras-50.json,2707,5,100,100,50,54,0.43316775085012693,"[1.0, 0.40868923294033105, 0.5495036954032294]","[-0.4539904997395467, 0.8839806716143938, 0.11167272880341962]"
oertel_seed-2708_nperz-5_nz-100_nd-100_nmuestras-50.json,2708,5,100,100,50,54,0.4380431995182698,"[1.0, 0.4117601099299425, 0.5847771967947352]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-2709_nperz-5_nz-100_nd-100_nmuestras-50.json,2709,5,100,100,50,54,0.3397570989821841,"[1.0, 0.4577553063974032, 0.4924035475299641]","[0.4539904997395467, -0.7369341877080966, -0.500819956804084]"
oertel_seed-2710_nperz-5_nz-100_nd-100_nmuestras-50.json,2710,5,100,100,50,54,0.36853432229590366,"[1.0, 0.5227042500086999, 0.43477915566961495]","[-0.031410759078128396, -0.6842093232550996, -0.7286089254085036]"
oertel_seed-2711_nperz-5_nz-100_nd-100_nmuestras-50.json,2711,5,100,100,50,54,0.43406013072916194,"[1.0, 0.5768404635159654, 0.4846176017446939]","[-0.3090169943749471, 0.9281519958035119, 0.2074665512159285]"
oertel_seed-2712_nperz-5_nz-100_nd-100_nmuestras-50.json,2712,5,100,100,50,54,0.4122420247135427,"[1.0, 0.37072864049225485, 0.6076663725044581]","[-0.36812455268467775, -0.7522049780538138, 0.5465089063334351]"
oertel_seed-2713_nperz-5_nz-100_nd-100_nmuestras-50.json,2713,5,100,100,50,54,0.42484115994498733,"[1.0, 0.5171343036318139, 0.3969266975726569]","[-0.1564344650402308, -0.9857393632709137, 0.06201746403901432]"
oertel_seed-2714_nperz-5_nz-100_nd-100_nmuestras-50.json,2714,5,100,100,50,54,0.3801863431869112,"[1.0, 0.43405047376087486, 0.5536829008490425]","[0.2181432413965427, -0.3305800142716504, 0.9182213134082464]"
oertel_seed-2715_nperz-5_nz-100_nd-100_nmuestras-50.json,2715,5,100,100,50,54,0.41071796442852515,"[1.0, 0.5077952994195685, 0.43856543910703155]","[0.4539904997395467, -0.5237204946142995, -0.7208394201673423]"
oertel_seed-2716_nperz-5_nz-100_nd-100_nmuestras-50.json,2716,5,100,100,50,54,0.24762018094088803,"[2.0, 0.30724327528827383, 0.48043436539215373]","[0.8270805742745618, -0.33038432006022, 0.4547350049380486]"
oertel_seed-2717_nperz-5_nz-100_nd-100_nmuestras-50.json,2717,5,100,100,50,54,0.3989686879230817,"[1.0, 0.4928852650985891, 0.49689839896040683]","[0.12533323356430415, 0.5831503900152019, -0.8026376537326376]"
oertel_seed-2718_nperz-5_nz-100_nd-100_nmuestras-50.json,2718,5,100,100,50,54,0.39242143094921894,"[1.0, 0.5494073146891825, 0.38603236263315355]","[0.24868988716485474, -0.8764002467522387, 0.4124026521672074]"
