file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-9537_nperz-5_nz-100_nd-100_nmuestras-50.json,9537,5,100,100,50,54,0.3606398153448349,"[1.0, 0.38743468371659, 0.41983632180068103]","[0.7071067811865475, -0.6300367553350505, -0.32101976096010304]"
oertel_seed-9698_nperz-5_nz-100_nd-100_nmuestras-50.json,9698,5,100,100,50,54,0.3615427523442748,"[1.0, 0.5138210151110796, 0.5418464167516047]","[-0.4539904997395467, 0.6495158029611173, 0.6099359374967274]"
oertel_seed-9598_nperz-5_nz-100_nd-100_nmuestras-50.json,9598,5,100,100,50,54,0.36288072502390456,"[1.0, 0.5964170203241138, 0.46849123309939933]","[0.1873813145857246, -0.9822872507286887, -0.0]"
oertel_seed-9596_nperz-5_nz-100_nd-100_nmuestras-50.json,9596,5,100,100,50,54,0.36297051531156965,"[1.0, 0.4621951987760663, 0.5781857787322484]","[-0.99556196460308, -0.062234944223129376, -0.07059168756446918]"
oertel_seed-9513_nperz-5_nz-100_nd-100_nmuestras-50.json,9513,5,100,100,50,54,0.3631845168986229,"[1.0, 0.5052469192120073, 0.5666744954371451]","[-0.9980267284282716, -0.005909109885296913, -0.06251185298105129]"
oertel_seed-9527_nperz-5_nz-100_nd-100_nmuestras-50.json,9527,5,100,100,50,54,0.3645939260691933,"[1.0, 0.41687127307876576, 0.4721789467994161]","[0.9980267284282716, -0.03529350731412664, 0.05193281895130259]"
oertel_seed-9640_nperz-5_nz-100_nd-100_nmuestras-50.json,9640,5,100,100,50,54,0.36566802287578976,"[1.0, 0.5112427206964234, 0.45325176734170725]","[-0.06279051952931353, -0.727530174352239, -0.6831963085850505]"
oertel_seed-9550_nperz-5_nz-100_nd-100_nmuestras-50.json,9550,5,100,100,50,54,0.36588702524459377,"[1.0, 0.518323309055835, 0.5254565883190067]","[-0.36812455268467775, -0.8533066707761394, 0.3692587701323384]"
oertel_seed-9713_nperz-5_nz-100_nd-100_nmuestras-50.json,9713,5,100,100,50,54,0.36594741074225434,"[1.0, 0.559098260484568, 0.5510967360478465]","[-0.9995065603657316, -0.031024040510710192, -0.004913725292894575]"
oertel_seed-9547_nperz-5_nz-100_nd-100_nmuestras-50.json,9547,5,100,100,50,54,0.36604440853067577,"[1.0, 0.5619593612679195, 0.6388113236863296]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]"
oertel_seed-9575_nperz-5_nz-100_nd-100_nmuestras-50.json,9575,5,100,100,50,54,0.36690716728108935,"[1.0, 0.3907303973130677, 0.42519495925577633]","[0.9995065603657316, -0.014260186211077967, 0.02798719126832131]"
oertel_seed-9691_nperz-5_nz-100_nd-100_nmuestras-50.json,9691,5,100,100,50,54,0.3669467119703927,"[1.0, 0.5146487701274226, 0.5177905779363915]","[0.18738131458572474, 0.8124307034352642, 0.552127335910664]"
oertel_seed-9595_nperz-5_nz-100_nd-100_nmuestras-50.json,9595,5,100,100,50,54,0.36735504838413136,"[1.0, 0.4436463242560479, 0.6187339080688042]","[0.1564344650402308, 0.21545753610699547, -0.9639016071582616]"
oertel_seed-9559_nperz-5_nz-100_nd-100_nmuestras-50.json,9559,5,100,100,50,54,0.36752262477313163,"[1.0, 0.5223656801205361, 0.4419323608906368]","[-0.4257792915650727, 0.9008113979790845, 0.08515174775253995]"
oertel_seed-9678_nperz-5_nz-100_nd-100_nmuestras-50.json,9678,5,100,100,50,54,0.36844725867658484,"[1.0, 0.5179531844770477, 0.5773126715208348]","[0.1564344650402308, -0.8339328476572204, -0.5292298779792163]"
oertel_seed-9535_nperz-5_nz-100_nd-100_nmuestras-50.json,9535,5,100,100,50,54,0.3686879319382787,"[1.0, 0.592898065393601, 0.47537769421947385]","[0.24868988716485485, -0.5444244949378755, -0.8010963171389386]"
oertel_seed-9601_nperz-5_nz-100_nd-100_nmuestras-50.json,9601,5,100,100,50,54,0.36954775106536125,"[1.0, 0.3150600898159963, 0.4557262813667765]","[0.9980267284282716, 0.01751799649226098, 0.0602973394243744]"
oertel_seed-9578_nperz-5_nz-100_nd-100_nmuestras-50.json,9578,5,100,100,50,54,0.37107350855513005,"[1.0, 0.42564905975706163, 0.41394151197282525]","[0.4257792915650727, 0.8976922208985842, -0.11340490030202485]"
oertel_seed-9519_nperz-5_nz-100_nd-100_nmuestras-50.json,9519,5,100,100,50,54,0.3711017747250574,"[1.0, 0.5693132376184824, 0.46350445613520685]","[-0.18738131458572474, -0.5773739594932421, -0.7946870791973539]"
oertel_seed-9738_nperz-5_nz-100_nd-100_nmuestras-50.json,9738,5,100,100,50,54,0.3714463152295402,"[1.0, 0.5469268721495125, 0.5480140833447699]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]"
oertel_seed-9609_nperz-5_nz-100_nd-100_nmuestras-50.json,9609,5,100,100,50,54,0.37244344929513823,"[1.0, 0.5680503373040716, 0.4880855639493433]","[-0.27899110603922916, -0.20948157728620076, 0.9371667042360676]"
oertel_seed-9630_nperz-5_nz-100_nd-100_nmuestras-50.json,9630,5,100,100,50,54,0.3724641154696657,"[1.0, 0.5741538646409975, 0.38433072338949814]","[-0.0627905195293134, 0.6116976215878912, 0.7885958219525108]"
oertel_seed-9654_nperz-5_nz-100_nd-100_nmuestras-50.json,9654,5,100,100,50,54,0.37248789233252827,"[1.0, 0.49504491277939755, 0.40428166799448806]","[-0.5090414157503713, 0.16128697253918034, 0.8454959192923425]"
oertel_seed-9623_nperz-5_nz-100_nd-100_nmuestras-50.json,9623,5,100,100,50,54,0.37343119259634305,"[1.0, 0.47089816391601746, 0.362346003471439]","[-0.5358267949789969, -0.20997581652323208, 0.817801811111921]"
oertel_seed-9689_nperz-5_nz-100_nd-100_nmuestras-50.json,9689,5,100,100,50,54,0.3737136337110519,"[1.0, 0.4566184981887741, 0.47081981382834776]","[0.4539904997395467, 0.32800137815597247, -0.828436914963366]"
oertel_seed-9664_nperz-5_nz-100_nd-100_nmuestras-50.json,9664,5,100,100,50,54,0.37443002341100307,"[1.0, 0.5721374052981013, 0.5061512922062921]","[-0.9980267284282716, 0.04838092681810777, -0.040024183476767956]"
oertel_seed-9558_nperz-5_nz-100_nd-100_nmuestras-50.json,9558,5,100,100,50,54,0.37454336636214297,"[1.0, 0.4969148419086097, 0.5241569364621518]","[0.48175367410171543, -0.7542739880580513, -0.4460763930410359]"
oertel_seed-9708_nperz-5_nz-100_nd-100_nmuestras-50.json,9708,5,100,100,50,54,0.37476327955490407,"[1.0, 0.6962003853771401, 0.5171058388167237]","[0.4257792915650727, 0.056814560708518674, -0.9030415829660574]"
oertel_seed-9515_nperz-5_nz-100_nd-100_nmuestras-50.json,9515,5,100,100,50,54,0.37566788625015163,"[1.0, 0.5596047641182306, 0.5214259695229493]","[0.0627905195293134, 0.560974234701674, -0.8254485196898169]"
oertel_seed-9548_nperz-5_nz-100_nd-100_nmuestras-50.json,9548,5,100,100,50,54,0.37582667900791245,"[1.0, 0.46473333707620357, 0.4015374920528879]","[0.09410831331851438, 0.9642845547746814, -0.24758619264276158]"
oertel_seed-9545_nperz-5_nz-100_nd-100_nmuestras-50.json,9545,5,100,100,50,54,0.3766406377622263,"[1.0, 0.5122822795390786, 0.4232587781479714]","[-0.09410831331851438, 0.8569220234204835, 0.5067822719287729]"
oertel_seed-9731_nperz-5_nz-100_nd-100_nmuestras-50.json,9731,5,100,100,50,54,0.37738425883388166,"[1.0, 0.5480618361112277, 0.4402919712349196]","[-0.0627905195293134, -0.7057114674770556, 0.7057114674770557]"
oertel_seed-9673_nperz-5_nz-100_nd-100_nmuestras-50.json,9673,5,100,100,50,54,0.3782940104504701,"[1.0, 0.5287630840203591, 0.4791704581848856]","[-0.9177546256839811, -0.2626386123650405, -0.297905029045536]"
oertel_seed-9703_nperz-5_nz-100_nd-100_nmuestras-50.json,9703,5,100,100,50,54,0.37857469530336846,"[1.0, 0.4787713651779967, 0.3947661702021949]","[0.1873813145857246, -0.8752243490263167, -0.4459490798461028]"
oertel_seed-9690_nperz-5_nz-100_nd-100_nmuestras-50.json,9690,5,100,100,50,54,0.37911159365408936,"[1.0, 0.5060685812826252, 0.4185809223510056]","[0.36812455268467775, -0.44792323817004664, -0.8147693455315839]"
oertel_seed-9682_nperz-5_nz-100_nd-100_nmuestras-50.json,9682,5,100,100,50,54,0.3791244963911822,"[1.0, 0.4088663631549647, 0.495412918717149]","[0.3681245526846781, 0.8644843137107058, 0.34227355296434425]"
oertel_seed-9632_nperz-5_nz-100_nd-100_nmuestras-50.json,9632,5,100,100,50,54,0.37966823257984333,"[1.0, 0.48054323170925695, 0.47443361316158544]","[0.5090414157503713, 0.4146656339629078, -0.7542739880580513]"
oertel_seed-9733_nperz-5_nz-100_nd-100_nmuestras-50.json,9733,5,100,100,50,54,0.3799636541559274,"[1.0, 0.5813034216120072, 0.39821193514737835]","[0.24868988716485485, 0.5693188977302335, -0.7836002378184705]"
oertel_seed-9570_nperz-5_nz-100_nd-100_nmuestras-50.json,9570,5,100,100,50,54,0.3799758245019885,"[1.0, 0.46339659429084784, 0.39840232401015957]","[-0.1564344650402308, -0.719993813963769, 0.6761191951139107]"
oertel_seed-9729_nperz-5_nz-100_nd-100_nmuestras-50.json,9729,5,100,100,50,54,0.3810159082129176,"[1.0, 0.4601962492162227, 0.529022352073865]","[0.30901699437494745, -0.9045084971874736, 0.2938926261462366]"
oertel_seed-9617_nperz-5_nz-100_nd-100_nmuestras-50.json,9617,5,100,100,50,54,0.3819764816581361,"[1.0, 0.4085548168893662, 0.56485277196277]","[0.9995065603657316, -0.024202405835337688, 0.020021971372615414]"
oertel_seed-9715_nperz-5_nz-100_nd-100_nmuestras-50.json,9715,5,100,100,50,54,0.3825394354899047,"[1.0, 0.5163607559364345, 0.5115131295586227]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-9560_nperz-5_nz-100_nd-100_nmuestras-50.json,9560,5,100,100,50,54,0.3826396854423991,"[1.0, 0.576346961098035, 0.6001078205030886]","[0.8910065241883679, 0.1537837976928946, 0.42715093049285785]"
oertel_seed-9675_nperz-5_nz-100_nd-100_nmuestras-50.json,9675,5,100,100,50,54,0.3833919575962206,"[1.0, 0.5804077793399289, 0.6298765779256393]","[0.36812455268467775, 0.3958795734753625, -0.8412869171784801]"
oertel_seed-9661_nperz-5_nz-100_nd-100_nmuestras-50.json,9661,5,100,100,50,54,0.3836815909016009,"[1.0, 0.508335272279011, 0.5420102902248722]","[0.18738131458572474, -0.7946870791973539, 0.5773739594932421]"
oertel_seed-9651_nperz-5_nz-100_nd-100_nmuestras-50.json,9651,5,100,100,50,54,0.3847554236865379,"[1.0, 0.622706227091425, 0.5083487414480738]","[0.9995065603657316, 0.028827369440197342, 0.012474716711115937]"
oertel_seed-9732_nperz-5_nz-100_nd-100_nmuestras-50.json,9732,5,100,100,50,54,0.3849437847660976,"[1.0, 0.6129616308244723, 0.46433358095691984]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]"
oertel_seed-9638_nperz-5_nz-100_nd-100_nmuestras-50.json,9638,5,100,100,50,54,0.38677595391491865,"[1.0, 0.45980579165661795, 0.46226729405809164]","[-0.9995065603657316, -0.02798719126832131, -0.014260186211077969]"
oertel_seed-9663_nperz-5_nz-100_nd-100_nmuestras-50.json,9663,5,100,100,50,54,0.3875295506814743,"[1.0, 0.45806026100407116, 0.5312735562252737]","[0.24868988716485474, 0.18149438601787973, 0.9514268904471455]"
oertel_seed-9591_nperz-5_nz-100_nd-100_nmuestras-50.json,9591,5,100,100,50,54,0.38822779475595737,"[1.0, 0.5382652237112828, 0.5084408779895492]","[0.24868988716485485, -0.5444244949378755, -0.8010963171389386]"
oertel_seed-9613_nperz-5_nz-100_nd-100_nmuestras-50.json,9613,5,100,100,50,54,0.3883733687077627,"[1.0, 0.5503443887339634, 0.4909620783812869]","[0.36812455268467775, 0.8533066707761394, -0.3692587701323384]"
oertel_seed-9660_nperz-5_nz-100_nd-100_nmuestras-50.json,9660,5,100,100,50,54,0.3884355122728379,"[1.0, 0.5160967135986936, 0.5379625632624819]","[0.21814324139654234, -0.97543520592866, -0.03065428628956508]"
oertel_seed-9686_nperz-5_nz-100_nd-100_nmuestras-50.json,9686,5,100,100,50,54,0.38873543073419886,"[1.0, 0.5684576993671935, 0.4029877683819345]","[0.21814324139654234, -0.80716179590847, -0.5485465900530447]"
oertel_seed-9659_nperz-5_nz-100_nd-100_nmuestras-50.json,9659,5,100,100,50,54,0.38884852351639865,"[1.0, 0.37809475089114003, 0.5596207227571358]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]"
oertel_seed-9636_nperz-5_nz-100_nd-100_nmuestras-50.json,9636,5,100,100,50,54,0.3896679116854745,"[1.0, 0.4103046772919766, 0.40130752307067674]","[-0.12533323356430448, 0.9334616430635575, -0.3360668705680446]"
oertel_seed-9517_nperz-5_nz-100_nd-100_nmuestras-50.json,9517,5,100,100,50,54,0.38997408451512733,"[1.0, 0.48572770481500205, 0.5506490163349012]","[0.8270805742745618, -0.3011793348654756, 0.47458269238105466]"
oertel_seed-9716_nperz-5_nz-100_nd-100_nmuestras-50.json,9716,5,100,100,50,54,0.3909601163988124,"[1.0, 0.37000226304713735, 0.5500275429157571]","[0.9602936856769431, -0.1778356239159253, 0.21496634181989063]"
oertel_seed-9510_nperz-5_nz-100_nd-100_nmuestras-50.json,9510,5,100,100,50,54,0.3920309554216459,"[1.0, 0.5178760359282348, 0.45316853904383675]","[0.3387379202452915, 0.7249610923522984, 0.5997399736246174]"
oertel_seed-9619_nperz-5_nz-100_nd-100_nmuestras-50.json,9619,5,100,100,50,54,0.39279513321161297,"[1.0, 0.527807237694242, 0.4921967606521678]","[0.21814324139654234, -0.27227209681551456, -0.9371667042360675]"
oertel_seed-9746_nperz-5_nz-100_nd-100_nmuestras-50.json,9746,5,100,100,50,54,0.3931122945018717,"[1.0, 0.4502010835535607, 0.5165322994278048]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]"
oertel_seed-9552_nperz-5_nz-100_nd-100_nmuestras-50.json,9552,5,100,100,50,54,0.3933147971358962,"[1.0, 0.4452021163113545, 0.49728470461542706]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]"
oertel_seed-9520_nperz-5_nz-100_nd-100_nmuestras-50.json,9520,5,100,100,50,54,0.39412044198523494,"[1.0, 0.4778788721840723, 0.5332649944300367]","[0.4539904997395467, 0.353861361623238, -0.8177253590884807]"
oertel_seed-9741_nperz-5_nz-100_nd-100_nmuestras-50.json,9741,5,100,100,50,54,0.39428078530323285,"[1.0, 0.5089570145836865, 0.47362139771588696]","[0.4257792915650727, 0.5767584698154371, -0.6971812263468519]"
oertel_seed-9735_nperz-5_nz-100_nd-100_nmuestras-50.json,9735,5,100,100,50,54,0.3954583776204219,"[1.0, 0.42862451267175194, 0.5322222915004113]","[-0.21814324139654234, 0.9715856088048157, 0.09184188040532158]"
oertel_seed-9658_nperz-5_nz-100_nd-100_nmuestras-50.json,9658,5,100,100,50,54,0.39552556164873787,"[1.0, 0.6058962805763786, 0.5981865533355395]","[-0.27899110603922916, 0.06029733942437456, 0.9583987654464864]"
oertel_seed-9612_nperz-5_nz-100_nd-100_nmuestras-50.json,9612,5,100,100,50,54,0.3970122846329557,"[1.0, 0.599668779669811, 0.4987654974528749]","[-0.48175367410171543, 0.8245001029593947, 0.29683830229511426]"
oertel_seed-9621_nperz-5_nz-100_nd-100_nmuestras-50.json,9621,5,100,100,50,54,0.39711358858757406,"[1.0, 0.4258206156081356, 0.5265232235864686]","[-0.031410759078128396, -0.535562396801251, -0.8439113006392528]"
oertel_seed-9543_nperz-5_nz-100_nd-100_nmuestras-50.json,9543,5,100,100,50,54,0.39845917181432783,"[1.0, 0.5437516432669754, 0.3909024332590142]","[-0.2181432413965427, 0.7320459661681683, -0.6453853342383312]"
