file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-13516_nperz-10_nz-100_nd-100_nmuestras-50.json,13516,10,100,100,50,54,0.40312250480546513,"[1.0, 0.4879949788823858, 0.4973792065296044]","[-0.27899110603922916, -0.3535076834857452, 0.8928584884893852]",15
oertel_seed-13517_nperz-10_nz-100_nd-100_nmuestras-50.json,13517,10,100,100,50,54,0.34556538260280034,"[1.0, 0.4632102985119928, 0.4858947709335776]","[0.33873792024529137, -0.5997399736246175, -0.7249610923522984]",22
oertel_seed-13518_nperz-10_nz-100_nd-100_nmuestras-50.json,13518,10,100,100,50,54,0.4379634439628311,"[1.0, 0.5296741851712581, 0.4789772403434324]","[0.27899110603922916, -0.2967470684651295, -0.9132935673201467]",11
oertel_seed-13519_nperz-10_nz-100_nd-100_nmuestras-50.json,13519,10,100,100,50,54,0.4502001722558113,"[1.0, 0.47457721083703425, 0.5392211340098554]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]",24
oertel_seed-13520_nperz-10_nz-100_nd-100_nmuestras-50.json,13520,10,100,100,50,54,0.47061066372855437,"[1.0, 0.533277398383484, 0.5307203356488002]","[0.06279051952931353, 0.660006917419762, 0.7486308967811189]",25
oertel_seed-13521_nperz-10_nz-100_nd-100_nmuestras-50.json,13521,10,100,100,50,54,0.4740423163768026,"[1.0, 0.5002859145728226, 0.5340765323824099]","[0.3387379202452915, 5.761233110395463e-17, 0.9408807689542255]",21
oertel_seed-13522_nperz-10_nz-100_nd-100_nmuestras-50.json,13522,10,100,100,50,54,0.45764243118735104,"[1.0, 0.4305942768899387, 0.4826690873114317]","[0.12533323356430415, -0.5050274721438784, -0.8539548190298358]",31
oertel_seed-13523_nperz-10_nz-100_nd-100_nmuestras-50.json,13523,10,100,100,50,54,0.4562820829006504,"[1.0, 0.5309831558491779, 0.5234434143295528]","[-0.27899110603922916, 0.8813139720451335, 0.381378611656497]",40
oertel_seed-13524_nperz-10_nz-100_nd-100_nmuestras-50.json,13524,10,100,100,50,54,0.4490940566605336,"[1.0, 0.4577079490194964, 0.4431955452663394]","[0.4257792915650727, 0.08515174775254002, -0.9008113979790845]",26
oertel_seed-13525_nperz-10_nz-100_nd-100_nmuestras-50.json,13525,10,100,100,50,54,0.4418383580784388,"[1.0, 0.5124531022388358, 0.48939154565114107]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]",25
oertel_seed-13526_nperz-10_nz-100_nd-100_nmuestras-50.json,13526,10,100,100,50,54,0.3507634851069045,"[1.0, 0.5451505936076837, 0.5269174740563658]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",6
oertel_seed-13527_nperz-10_nz-100_nd-100_nmuestras-50.json,13527,10,100,100,50,54,0.3983138817125602,"[1.0, 0.42469881074203136, 0.5223704484987873]","[0.4539904997395467, -0.16695797380687372, -0.8752243490263167]",25
oertel_seed-13528_nperz-10_nz-100_nd-100_nmuestras-50.json,13528,10,100,100,50,54,0.4092010895827813,"[1.0, 0.4943325772040433, 0.5167899451895348]","[0.5090414157503713, -0.7267485300526392, -0.4612086416332481]",11
oertel_seed-13529_nperz-10_nz-100_nd-100_nmuestras-50.json,13529,10,100,100,50,54,0.4531458072386789,"[1.0, 0.5066772878593812, 0.5855842842395228]","[0.24868988716485474, 0.49304894361288826, 0.8337002334317453]",33
oertel_seed-13530_nperz-10_nz-100_nd-100_nmuestras-50.json,13530,10,100,100,50,54,0.48874085857699867,"[1.0, 0.47887131734219424, 0.47304754205136745]","[0.3971478906347807, -0.8813139720451335, -0.25604537809219274]",34
oertel_seed-13531_nperz-10_nz-100_nd-100_nmuestras-50.json,13531,10,100,100,50,54,0.44806913339137266,"[1.0, 0.5047059512260099, 0.49427851321067373]","[0.3971478906347807, 0.6884179039301132, -0.6069220234204834]",24
oertel_seed-13532_nperz-10_nz-100_nd-100_nmuestras-50.json,13532,10,100,100,50,54,0.4707710311449084,"[1.0, 0.48732382331227353, 0.537342341919872]","[-0.4539904997395467, -0.7807949691089311, 0.429245666676345]",27
oertel_seed-13533_nperz-10_nz-100_nd-100_nmuestras-50.json,13533,10,100,100,50,54,0.43893642261259136,"[1.0, 0.5638776735970845, 0.5478238434794593]","[0.3681245526846781, 0.4981991544803359, 0.7850362515105809]",28
oertel_seed-13534_nperz-10_nz-100_nd-100_nmuestras-50.json,13534,10,100,100,50,54,0.4455337192221179,"[1.0, 0.46639538878981857, 0.5067279813098242]","[-0.21814324139654234, -0.9182213134082464, 0.3305800142716504]",15
oertel_seed-13535_nperz-10_nz-100_nd-100_nmuestras-50.json,13535,10,100,100,50,54,0.4397720601413965,"[1.0, 0.498139849617027, 0.49933948905548464]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]",23
oertel_seed-13536_nperz-10_nz-100_nd-100_nmuestras-50.json,13536,10,100,100,50,54,0.43156452937852857,"[1.0, 0.5108132549755241, 0.5274156063105919]","[-0.12533323356430448, 0.4779549024885757, -0.8693967401315993]",24
oertel_seed-13537_nperz-10_nz-100_nd-100_nmuestras-50.json,13537,10,100,100,50,54,0.4001143983253257,"[1.0, 0.49653972350832576, 0.425346231984045]","[-0.9980267284282716, 0.04961424373576064, -0.03848475232205113]",20
oertel_seed-13538_nperz-10_nz-100_nd-100_nmuestras-50.json,13538,10,100,100,50,54,0.4641659892077103,"[1.0, 0.48817414242849544, 0.5093651155727508]","[-0.9822872507286887, -0.09538484966188293, -0.16128697253918023]",26
oertel_seed-13539_nperz-10_nz-100_nd-100_nmuestras-50.json,13539,10,100,100,50,54,0.46100934099062263,"[1.0, 0.5059154465011984, 0.5150833568241915]","[-0.18738131458572474, -0.3901133096243365, -0.9014986681066546]",21
oertel_seed-13540_nperz-10_nz-100_nd-100_nmuestras-50.json,13540,10,100,100,50,54,0.4316215648549274,"[1.0, 0.5475582425066919, 0.48722898860256403]","[-0.03141075907812828, 0.6126046210205814, 0.7897651185753685]",8
oertel_seed-13541_nperz-10_nz-100_nd-100_nmuestras-50.json,13541,10,100,100,50,54,0.45456465194016243,"[1.0, 0.4644340699870425, 0.48806909981610147]","[0.3971478906347807, -0.5624982836043592, -0.7251684176151733]",30
oertel_seed-13542_nperz-10_nz-100_nd-100_nmuestras-50.json,13542,10,100,100,50,54,0.423189600557934,"[1.0, 0.5284093399250167, 0.49320109656526434]","[-0.3681245526846781, 0.05838114859506263, -0.9279417843805865]",9
oertel_seed-13543_nperz-10_nz-100_nd-100_nmuestras-50.json,13543,10,100,100,50,54,0.46653800928259415,"[1.0, 0.470005858126625, 0.514275310017679]","[0.9921147013144779, -0.07681762290869808, 0.09903268271808811]",29
oertel_seed-13544_nperz-10_nz-100_nd-100_nmuestras-50.json,13544,10,100,100,50,54,0.43839832448711147,"[1.0, 0.4092534490443681, 0.5334014860182138]","[0.5358267949789969, -0.3833168568427146, -0.7523016901767255]",15
oertel_seed-13545_nperz-10_nz-100_nd-100_nmuestras-50.json,13545,10,100,100,50,54,0.45989508492051284,"[1.0, 0.5050443252344703, 0.5177507515547309]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]",24
oertel_seed-13546_nperz-10_nz-100_nd-100_nmuestras-50.json,13546,10,100,100,50,54,0.46668077843409017,"[1.0, 0.5245248433079776, 0.5444050719197697]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]",24
oertel_seed-13547_nperz-10_nz-100_nd-100_nmuestras-50.json,13547,10,100,100,50,54,0.4542828406959073,"[1.0, 0.534380975618596, 0.4619361656674187]","[0.24868988716485485, -0.4666184965467716, -0.8487758942750214]",44
oertel_seed-13548_nperz-10_nz-100_nd-100_nmuestras-50.json,13548,10,100,100,50,54,0.4279088243096056,"[1.0, 0.5462418162355502, 0.5486439929846868]","[-0.48175367410171543, -0.8334171783286886, 0.2707936564178435]",12
oertel_seed-13549_nperz-10_nz-100_nd-100_nmuestras-50.json,13549,10,100,100,50,54,0.43724543110926917,"[1.0, 0.5566801565817827, 0.47500141765001513]","[-0.9995065603657316, -0.029204985194744616, -0.011563071635122164]",10
oertel_seed-13550_nperz-10_nz-100_nd-100_nmuestras-50.json,13550,10,100,100,50,54,0.45176906512455395,"[1.0, 0.49586762848035754, 0.5242065968297933]","[-0.24868988716485474, 0.9566582951435305, -0.15151978865813326]",15
oertel_seed-13551_nperz-10_nz-100_nd-100_nmuestras-50.json,13551,10,100,100,50,54,0.43064703528815507,"[1.0, 0.5431368114103527, 0.4825275057986215]","[-0.2789911060392295, -0.3252878859108933, -0.9035218614016094]",1
oertel_seed-13552_nperz-10_nz-100_nd-100_nmuestras-50.json,13552,10,100,100,50,54,0.45202612607790854,"[1.0, 0.522787455413733, 0.5353531374222773]","[-0.9995065603657316, -1.923354278190924e-18, -0.03141075907812829]",1
oertel_seed-13553_nperz-10_nz-100_nd-100_nmuestras-50.json,13553,10,100,100,50,54,0.468139508554247,"[1.0, 0.5257740821896455, 0.5171853493821675]","[0.1564344650402308, -0.7199938139637693, -0.6761191951139105]",19
oertel_seed-13554_nperz-10_nz-100_nd-100_nmuestras-50.json,13554,10,100,100,50,54,0.47042019216365555,"[1.0, 0.4788709049027805, 0.49808533971229]","[0.9980267284282716, 0.057626289747127704, 0.024937122382928806]",27
oertel_seed-13555_nperz-10_nz-100_nd-100_nmuestras-50.json,13555,10,100,100,50,54,0.4070311161484523,"[1.0, 0.499965727395553, 0.47599839419510526]","[-0.3681245526846781, -0.8644843137107058, -0.34227355296434425]",30
oertel_seed-13556_nperz-10_nz-100_nd-100_nmuestras-50.json,13556,10,100,100,50,54,0.4349858615139342,"[1.0, 0.4733523071092731, 0.4781607158347295]","[0.27899110603922916, 0.5644464663104908, -0.776893911303601]",34
oertel_seed-13557_nperz-10_nz-100_nd-100_nmuestras-50.json,13557,10,100,100,50,54,0.44838657379764746,"[1.0, 0.5001535351284491, 0.4174833941747637]","[0.24868988716485485, 0.8010963171389386, -0.5444244949378756]",37
oertel_seed-13558_nperz-10_nz-100_nd-100_nmuestras-50.json,13558,10,100,100,50,54,0.4725224207214108,"[1.0, 0.5049994916833747, 0.5476053248222454]","[0.24868988716485474, 0.9381533400219317, 0.24087683705085763]",27
oertel_seed-13559_nperz-10_nz-100_nd-100_nmuestras-50.json,13559,10,100,100,50,54,0.41072786603902756,"[1.0, 0.5027260977720049, 0.455452082919712]","[-0.7071067811865476, 0.30107142435446704, -0.6398093445997584]",16
oertel_seed-13560_nperz-10_nz-100_nd-100_nmuestras-50.json,13560,10,100,100,50,54,0.43321184991709777,"[1.0, 0.503850987679526, 0.49527828946874886]","[0.48175367410171543, 0.537094545362106, -0.692418115614959]",7
oertel_seed-13561_nperz-10_nz-100_nd-100_nmuestras-50.json,13561,10,100,100,50,54,0.45024025777084414,"[1.0, 0.5566124385186332, 0.48250818781702487]","[0.27899110603922916, -0.9598198387118924, -0.030163553605046314]",31
oertel_seed-13562_nperz-10_nz-100_nd-100_nmuestras-50.json,13562,10,100,100,50,54,0.3836836836414222,"[1.0, 0.47387383510715714, 0.4691965865304551]","[0.9602936856769431, 0.27555626256468846, 0.043643824424229156]",13
oertel_seed-13563_nperz-10_nz-100_nd-100_nmuestras-50.json,13563,10,100,100,50,54,0.4519499289695902,"[1.0, 0.5248178080268388, 0.4898593210854746]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",1
oertel_seed-13564_nperz-10_nz-100_nd-100_nmuestras-50.json,13564,10,100,100,50,54,0.4517839202961564,"[1.0, 0.4319382772343558, 0.4454970660330899]","[0.4257792915650727, -0.6193967401315993, -0.6595905344899158]",25
oertel_seed-13565_nperz-10_nz-100_nd-100_nmuestras-50.json,13565,10,100,100,50,54,0.4340367586294883,"[1.0, 0.6291089949184299, 0.4155290565949974]","[-0.12533323356430415, -0.9877116611522395, 0.09336624115920716]",35
oertel_seed-13566_nperz-10_nz-100_nd-100_nmuestras-50.json,13566,10,100,100,50,54,0.41998528416122505,"[1.0, 0.5436384385297925, 0.501420010861563]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]",13
oertel_seed-13567_nperz-10_nz-100_nd-100_nmuestras-50.json,13567,10,100,100,50,54,0.4521155591358222,"[1.0, 0.5049164269271863, 0.4393431659542636]","[0.9995065603657316, -0.010640015203451083, 0.029553779154865265]",26
oertel_seed-13568_nperz-10_nz-100_nd-100_nmuestras-50.json,13568,10,100,100,50,54,0.45737986895004906,"[1.0, 0.4871138434472788, 0.4549381054742899]","[-0.27899110603922916, 0.2967470684651295, 0.9132935673201467]",31
oertel_seed-13569_nperz-10_nz-100_nd-100_nmuestras-50.json,13569,10,100,100,50,54,0.3903820082989604,"[1.0, 0.47030941177578856, 0.49585068939880617]","[0.5090414157503713, -0.39076870298635086, -0.766926761703634]",18
oertel_seed-13570_nperz-10_nz-100_nd-100_nmuestras-50.json,13570,10,100,100,50,54,0.4044910387178683,"[1.0, 0.5220843618871606, 0.5256154793551998]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]",14
oertel_seed-13571_nperz-10_nz-100_nd-100_nmuestras-50.json,13571,10,100,100,50,54,0.4012169073910806,"[1.0, 0.5424724710354075, 0.47740092604321954]","[-0.9995065603657316, 0.015989377270924254, -0.02703656043864067]",5
oertel_seed-13572_nperz-10_nz-100_nd-100_nmuestras-50.json,13572,10,100,100,50,54,0.4700620583103894,"[1.0, 0.44901695859632534, 0.4492167808234122]","[0.6374239897486897, 0.6372765353211546, -0.43309268617921454]",35
oertel_seed-13573_nperz-10_nz-100_nd-100_nmuestras-50.json,13573,10,100,100,50,54,0.4511601188082856,"[1.0, 0.5038098915845581, 0.49081181111496425]","[0.3681245526846781, 0.4732947387079605, 0.8002976971240571]",14
oertel_seed-13574_nperz-10_nz-100_nd-100_nmuestras-50.json,13574,10,100,100,50,54,0.4442678643319792,"[1.0, 0.5193644634107476, 0.4968738404938131]","[-0.7705132427757893, -0.23465142109671921, -0.5926618372094054]",23
oertel_seed-13575_nperz-10_nz-100_nd-100_nmuestras-50.json,13575,10,100,100,50,54,0.47957809316990235,"[1.0, 0.46398021231664666, 0.5603543834169118]","[0.15643446504023092, 0.9064555433153232, 0.39225834107192575]",37
oertel_seed-13576_nperz-10_nz-100_nd-100_nmuestras-50.json,13576,10,100,100,50,54,0.3664782235099852,"[1.0, 0.4470215402148876, 0.5683185157178761]","[-0.9995065603657316, -0.03065428628956508, -0.00685204480002878]",23
oertel_seed-13577_nperz-10_nz-100_nd-100_nmuestras-50.json,13577,10,100,100,50,54,0.4258899403238564,"[1.0, 0.5041166861623255, 0.49771952598518315]","[-0.6129070536529766, 0.48429158056431554, 0.6243449435824274]",1
oertel_seed-13578_nperz-10_nz-100_nd-100_nmuestras-50.json,13578,10,100,100,50,54,0.4521437349751395,"[1.0, 0.5547510759569978, 0.44394077364393447]","[-0.9995065603657316, 0.024202405835337688, -0.020021971372615414]",36
oertel_seed-13579_nperz-10_nz-100_nd-100_nmuestras-50.json,13579,10,100,100,50,54,0.4557227993106265,"[1.0, 0.5131634414686496, 0.4738810044726349]","[-0.39714789063478056, 0.7899499768034756, -0.46717511396962563]",27
oertel_seed-13580_nperz-10_nz-100_nd-100_nmuestras-50.json,13580,10,100,100,50,54,0.4516249215774546,"[1.0, 0.5254925405578984, 0.4341193257050152]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]",21
oertel_seed-13581_nperz-10_nz-100_nd-100_nmuestras-50.json,13581,10,100,100,50,54,0.44384077940877054,"[1.0, 0.4809425578997634, 0.4422692392386237]","[-0.30901699437494745, -0.02987340710303116, -0.9505872273155843]",36
oertel_seed-13582_nperz-10_nz-100_nd-100_nmuestras-50.json,13582,10,100,100,50,54,0.420726223738407,"[1.0, 0.5301837325343722, 0.4494037282412456]","[0.9995065603657316, 0.00393681200397115, 0.031163075860858272]",10
oertel_seed-13583_nperz-10_nz-100_nd-100_nmuestras-50.json,13583,10,100,100,50,54,0.41699410243608204,"[1.0, 0.5679090374016287, 0.51039045052905]","[0.1873813145857246, -0.7160565888972442, -0.672421894676972]",26
oertel_seed-13584_nperz-10_nz-100_nd-100_nmuestras-50.json,13584,10,100,100,50,54,0.42872633010662875,"[1.0, 0.491665629084456, 0.5244147455322309]","[0.587785252292473, -0.4547350049380487, -0.6691222403055114]",17
oertel_seed-13585_nperz-10_nz-100_nd-100_nmuestras-50.json,13585,10,100,100,50,54,0.4501581795027269,"[1.0, 0.5689388858536788, 0.48410305026046974]","[0.3971478906347807, -0.669014329794503, -0.6282462729646362]",17
oertel_seed-13586_nperz-10_nz-100_nd-100_nmuestras-50.json,13586,10,100,100,50,54,0.439003834033885,"[1.0, 0.5825325321306679, 0.5468728329768355]","[-0.24868988716485485, -0.32809584558532245, 0.9113212694388209]",44
oertel_seed-13587_nperz-10_nz-100_nd-100_nmuestras-50.json,13587,10,100,100,50,54,0.44006800539509344,"[1.0, 0.4564121588811562, 0.5124387154511746]","[0.48175367410171543, 0.619642395858086, -0.6196423958580861]",1
oertel_seed-13588_nperz-10_nz-100_nd-100_nmuestras-50.json,13588,10,100,100,50,54,0.47417307605048925,"[1.0, 0.5053330236172912, 0.5091098425899255]","[0.3681245526846781, -0.34227355296434414, 0.8644843137107058]",24
oertel_seed-13589_nperz-10_nz-100_nd-100_nmuestras-50.json,13589,10,100,100,50,54,0.42476082773906515,"[1.0, 0.5277983744063757, 0.42782280722588656]","[-0.06279051952931353, -0.9030415829660575, -0.4249391133931966]",7
oertel_seed-13590_nperz-10_nz-100_nd-100_nmuestras-50.json,13590,10,100,100,50,54,0.39119866417944044,"[1.0, 0.48881715629224837, 0.4554199291539863]","[-0.9995065603657316, 0.02842130455238308, -0.013374050747806647]",7
oertel_seed-13591_nperz-10_nz-100_nd-100_nmuestras-50.json,13591,10,100,100,50,54,0.4730332343781562,"[1.0, 0.5032157003599315, 0.5265340823825699]","[-0.09410831331851438, 0.8234099614098264, 0.5595888319252025]",24
oertel_seed-13592_nperz-10_nz-100_nd-100_nmuestras-50.json,13592,10,100,100,50,54,0.45091226987867505,"[1.0, 0.4974045761007591, 0.49993155310157855]","[0.9921147013144779, -0.07681762290869808, 0.09903268271808811]",22
oertel_seed-13593_nperz-10_nz-100_nd-100_nmuestras-50.json,13593,10,100,100,50,54,0.46150223677984414,"[1.0, 0.4728239386481814, 0.5403536420659686]","[0.39714789063478056, 0.888921676485414, 0.22823629430637282]",26
oertel_seed-13594_nperz-10_nz-100_nd-100_nmuestras-50.json,13594,10,100,100,50,54,0.4588235228500233,"[1.0, 0.5179673709887808, 0.4996956901927939]","[0.24868988716485474, -0.7653308396684788, 0.5936514515052354]",1
oertel_seed-13595_nperz-10_nz-100_nd-100_nmuestras-50.json,13595,10,100,100,50,54,0.4446815005235042,"[1.0, 0.541002891768877, 0.5072432193004704]","[0.33873792024529137, -0.4271509304928579, -0.8383309036215831]",30
oertel_seed-13596_nperz-10_nz-100_nd-100_nmuestras-50.json,13596,10,100,100,50,54,0.45693090846451634,"[1.0, 0.5339287789605651, 0.49013690804152177]","[-0.2789911060392295, 0.5644464663104907, -0.7768939113036009]",21
oertel_seed-13597_nperz-10_nz-100_nd-100_nmuestras-50.json,13597,10,100,100,50,54,0.4316417066726019,"[1.0, 0.46579895238967545, 0.5009308734747111]","[-0.9759167619387474, -0.18042203736836676, -0.12261468997978135]",8
oertel_seed-13598_nperz-10_nz-100_nd-100_nmuestras-50.json,13598,10,100,100,50,54,0.4398739629053834,"[1.0, 0.4623170600428822, 0.49694119901978817]","[-0.2789911060392295, -0.8688997051127986, -0.40887316518194133]",1
oertel_seed-13599_nperz-10_nz-100_nd-100_nmuestras-50.json,13599,10,100,100,50,54,0.44270488437752253,"[1.0, 0.5424885754730489, 0.48061415126845836]","[-0.24868988716485485, -0.9381533400219316, 0.24087683705085805]",23
oertel_seed-13600_nperz-10_nz-100_nd-100_nmuestras-50.json,13600,10,100,100,50,54,0.43969972996986173,"[1.0, 0.5299633054131867, 0.4979949001326991]","[0.9995065603657316, 0.008763322416738781, 0.03016355360504631]",15
oertel_seed-13601_nperz-10_nz-100_nd-100_nmuestras-50.json,13601,10,100,100,50,54,0.4704553312479557,"[1.0, 0.520634107580467, 0.46696398197054434]","[-0.1564344650402308, -0.5027742712166838, 0.8501448643320204]",26
oertel_seed-13602_nperz-10_nz-100_nd-100_nmuestras-50.json,13602,10,100,100,50,54,0.4296155847133533,"[1.0, 0.49642610952931754, 0.4285375235202247]","[-0.9995065603657316, -0.027525458005412253, -0.015132248592212114]",17
oertel_seed-13603_nperz-10_nz-100_nd-100_nmuestras-50.json,13603,10,100,100,50,54,0.4207937472102877,"[1.0, 0.5248594368608493, 0.550565292299467]","[0.6845471059286886, 0.3710752221402002, 0.6274539339889884]",1
oertel_seed-13604_nperz-10_nz-100_nd-100_nmuestras-50.json,13604,10,100,100,50,54,0.46565690008002425,"[1.0, 0.44257772432971465, 0.5238996288734454]","[0.1873813145857246, 0.6495982140630308, -0.7368245403284602]",31
oertel_seed-13605_nperz-10_nz-100_nd-100_nmuestras-50.json,13605,10,100,100,50,54,0.4208685641638109,"[1.0, 0.4500320765560434, 0.49325327728304447]","[0.1564344650402308, 0.6984011233337103, -0.6984011233337104]",21
oertel_seed-13606_nperz-10_nz-100_nd-100_nmuestras-50.json,13606,10,100,100,50,54,0.46093126924628586,"[1.0, 0.45555681398046277, 0.43489441749936375]","[-0.12533323356430415, 0.6080740984684594, 0.7839244040952457]",26
oertel_seed-13607_nperz-10_nz-100_nd-100_nmuestras-50.json,13607,10,100,100,50,54,0.42974427617064437,"[1.0, 0.4986794118092386, 0.5392887833774482]","[0.587785252292473, -0.2011943450455556, -0.7836002378184705]",22
oertel_seed-13608_nperz-10_nz-100_nd-100_nmuestras-50.json,13608,10,100,100,50,54,0.3796094828900933,"[1.0, 0.4200375930123537, 0.5508567135248341]","[-0.5620833778521307, -0.5469581973464674, 0.6204022942396664]",1
oertel_seed-13609_nperz-10_nz-100_nd-100_nmuestras-50.json,13609,10,100,100,50,54,0.4072753830339376,"[1.0, 0.5270701140755588, 0.5583576542557755]","[0.21814324139654234, -0.496782050151818, -0.8400125718582826]",20
oertel_seed-13610_nperz-10_nz-100_nd-100_nmuestras-50.json,13610,10,100,100,50,54,0.45392266172632323,"[1.0, 0.5172770689333448, 0.5006201334609186]","[0.18738131458572474, 0.6724218946769719, 0.7160565888972441]",33
oertel_seed-13611_nperz-10_nz-100_nd-100_nmuestras-50.json,13611,10,100,100,50,54,0.47157141974229105,"[1.0, 0.5181750682673038, 0.4402326803803314]","[-0.3387379202452915, -0.17630347535507032, -0.9242151837995406]",38
oertel_seed-13612_nperz-10_nz-100_nd-100_nmuestras-50.json,13612,10,100,100,50,54,0.44940470593654086,"[1.0, 0.47805905727344034, 0.4176218994313825]","[-0.1564344650402308, 0.6295762426904155, 0.7610269461637978]",27
oertel_seed-13613_nperz-10_nz-100_nd-100_nmuestras-50.json,13613,10,100,100,50,54,0.4199330860925474,"[1.0, 0.48151291132456664, 0.5604447721770386]","[-0.2181432413965427, 0.8239937750703862, -0.5229223507159197]",23
oertel_seed-13614_nperz-10_nz-100_nd-100_nmuestras-50.json,13614,10,100,100,50,54,0.3644464033735886,"[1.0, 0.4531442475661325, 0.5411415075510568]","[0.3971478906347807, 0.8422735529643441, -0.36448431371070616]",4
oertel_seed-13615_nperz-10_nz-100_nd-100_nmuestras-50.json,13615,10,100,100,50,54,0.37578281691056686,"[1.0, 0.5949623184022186, 0.44564710856276535]","[-0.3090169943749471, -0.2074665512159283, 0.9281519958035119]",23
oertel_seed-13616_nperz-10_nz-100_nd-100_nmuestras-50.json,13616,10,100,100,50,54,0.3951290283797496,"[1.0, 0.4426932192767797, 0.557312766238413]","[0.2789911060392295, 0.7942402530219216, 0.5397651185753682]",33
oertel_seed-13617_nperz-10_nz-100_nd-100_nmuestras-50.json,13617,10,100,100,50,54,0.44321475774087227,"[1.0, 0.48311908968031514, 0.5452892204126424]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",15
