file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-19210_nperz-5_nz-100_nd-100_nmuestras-50.json,19210,5,100,100,50,54,0.359532467,"[1.0, 0.5343927849364409, 0.4382195905005252]","[-0.48175367410171543, 0.34802334952858793, 0.8042345091280282]"
oertel_seed-19073_nperz-5_nz-100_nd-100_nmuestras-50.json,19073,5,100,100,50,54,0.364393641,"[1.0, 0.5900316911067357, 0.530397040724843]","[-0.9995065603657316, -0.031163075860858275, -0.003936812003971143]"
oertel_seed-19068_nperz-5_nz-100_nd-100_nmuestras-50.json,19068,5,100,100,50,54,0.364871003,"[1.0, 0.556038967313693, 0.3164895944072946]","[-0.27899110603922916, 0.32528788591089336, 0.9035218614016095]"
oertel_seed-19186_nperz-5_nz-100_nd-100_nmuestras-50.json,19186,5,100,100,50,54,0.365529381,"[1.0, 0.44143344394652567, 0.4198171605895099]","[0.5358267949789969, 0.712889645782536, -0.45241352623301]"
oertel_seed-19238_nperz-5_nz-100_nd-100_nmuestras-50.json,19238,5,100,100,50,54,0.365553723,"[1.0, 0.5610449033223681, 0.5248513396402126]","[0.9177546256839811, 0.36925877013233793, 0.146199889589592]"
oertel_seed-19036_nperz-5_nz-100_nd-100_nmuestras-50.json,19036,5,100,100,50,54,0.366709806,"[1.0, 0.5302490810837504, 0.47569476791094867]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-19067_nperz-5_nz-100_nd-100_nmuestras-50.json,19067,5,100,100,50,54,0.369707342,"[1.0, 0.47100231956649297, 0.5977527529777862]","[-0.5090414157503713, -0.6963549276189303, 0.5059314695012478]"
oertel_seed-19239_nperz-5_nz-100_nd-100_nmuestras-50.json,19239,5,100,100,50,54,0.369743467,"[1.0, 0.5531141692887432, 0.6418202547431309]","[0.8910065241883678, 0.12665931165363856, -0.4359642102572067]"
oertel_seed-19159_nperz-5_nz-100_nd-100_nmuestras-50.json,19159,5,100,100,50,54,0.369985147,"[1.0, 0.44452205054176896, 0.5353063400495854]","[0.09410831331851428, 0.681509061641718, 0.7257334388496711]"
oertel_seed-19181_nperz-5_nz-100_nd-100_nmuestras-50.json,19181,5,100,100,50,54,0.371925918,"[1.0, 0.5642928920988413, 0.46590676326465086]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-19228_nperz-5_nz-100_nd-100_nmuestras-50.json,19228,5,100,100,50,54,0.372307958,"[1.0, 0.5296550706519979, 0.491883176606699]","[0.09410831331851428, 0.9911436253643443, 0.0936906572928623]"
oertel_seed-19013_nperz-5_nz-100_nd-100_nmuestras-50.json,19013,5,100,100,50,54,0.373541365,"[1.0, 0.545295212997818, 0.5303976213985142]","[-0.5090414157503713, -0.8186143136311996, 0.26598391411695854]"
oertel_seed-19100_nperz-5_nz-100_nd-100_nmuestras-50.json,19100,5,100,100,50,54,0.373795047,"[1.0, 0.5059286964247472, 0.5223728315910454]","[-0.8270805742745617, -0.28612371843159956, 0.48380878599766663]"
oertel_seed-19237_nperz-5_nz-100_nd-100_nmuestras-50.json,19237,5,100,100,50,54,0.375086842,"[1.0, 0.48548606013664614, 0.5754271641632615]","[0.9980267284282716, 0.05838114859506261, 0.02311473191456702]"
oertel_seed-19137_nperz-5_nz-100_nd-100_nmuestras-50.json,19137,5,100,100,50,54,0.375592285,"[1.0, 0.4958440613611261, 0.5450664503544045]","[0.2789911060392295, -0.7942402530219215, 0.5397651185753685]"
oertel_seed-19015_nperz-5_nz-100_nd-100_nmuestras-50.json,19015,5,100,100,50,54,0.375600673,"[1.0, 0.5682535197155205, 0.4337340125816026]","[0.1873813145857246, -0.8607848795354714, -0.47322049206181865]"
oertel_seed-19062_nperz-5_nz-100_nd-100_nmuestras-50.json,19062,5,100,100,50,54,0.37662659,"[1.0, 0.500540624507086, 0.4618009507308421]","[0.1873813145857246, -0.9342106906791707, -0.30354345383300974]"
oertel_seed-19096_nperz-5_nz-100_nd-100_nmuestras-50.json,19096,5,100,100,50,54,0.376879081,"[1.0, 0.5603376704363866, 0.5780014835158237]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-19216_nperz-5_nz-100_nd-100_nmuestras-50.json,19216,5,100,100,50,54,0.377269498,"[1.0, 0.5450644724881096, 0.5542868495601565]","[-0.3090169943749471, -0.11919898848967392, 0.9435571515973542]"
oertel_seed-19227_nperz-5_nz-100_nd-100_nmuestras-50.json,19227,5,100,100,50,54,0.377483469,"[1.0, 0.5723837071475886, 0.48750465395208054]","[0.6613118653236519, -0.23179706818458126, 0.7133980207171762]"
oertel_seed-19066_nperz-5_nz-100_nd-100_nmuestras-50.json,19066,5,100,100,50,54,0.377887537,"[1.0, 0.585260535412116, 0.45176126732425825]","[-0.3090169943749471, 0.8186143136311997, 0.4841271555135011]"
oertel_seed-19034_nperz-5_nz-100_nd-100_nmuestras-50.json,19034,5,100,100,50,54,0.377969939,"[1.0, 0.3580078402212965, 0.5284054352714775]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]"
oertel_seed-19041_nperz-5_nz-100_nd-100_nmuestras-50.json,19041,5,100,100,50,54,0.380358378,"[1.0, 0.3941380989943726, 0.47384002423978344]","[-0.09410831331851438, 0.8054265483172016, 0.5851766405370116]"
oertel_seed-19211_nperz-5_nz-100_nd-100_nmuestras-50.json,19211,5,100,100,50,54,0.381088013,"[1.0, 0.4848788436681614, 0.519282088013852]","[-0.4257792915650727, -0.1134049003020245, 0.8976922208985844]"
oertel_seed-19245_nperz-5_nz-100_nd-100_nmuestras-50.json,19245,5,100,100,50,54,0.382259704,"[1.0, 0.5715766652514529, 0.38432873992587024]","[-0.09410831331851428, -0.8870522056951332, -0.45197567383183723]"
oertel_seed-19053_nperz-5_nz-100_nd-100_nmuestras-50.json,19053,5,100,100,50,54,0.382509847,"[1.0, 0.49775503869330157, 0.438947145183999]","[-0.9995065603657316, 0.0009866357858642186, -0.03139525976465669]"
oertel_seed-19187_nperz-5_nz-100_nd-100_nmuestras-50.json,19187,5,100,100,50,54,0.382927465,"[1.0, 0.517685283870891, 0.49930235134894746]","[-0.18738131458572474, 0.672421894676972, -0.716056588897244]"
oertel_seed-19033_nperz-5_nz-100_nd-100_nmuestras-50.json,19033,5,100,100,50,54,0.383351074,"[1.0, 0.4173930321644681, 0.5334114819395065]","[-0.587785252292473, 0.7694208842938134, 0.24999999999999997]"
oertel_seed-19184_nperz-5_nz-100_nd-100_nmuestras-50.json,19184,5,100,100,50,54,0.383600777,"[1.0, 0.5428107549496074, 0.49689904878233104]","[6.123233995736766e-17, -0.9408807689542255, 0.3387379202452913]"
oertel_seed-19190_nperz-5_nz-100_nd-100_nmuestras-50.json,19190,5,100,100,50,54,0.383883853,"[1.0, 0.467421180857321, 0.4739236373704818]","[-0.6374239897486897, -0.048380926818107794, 0.7689928108981795]"
oertel_seed-19183_nperz-5_nz-100_nd-100_nmuestras-50.json,19183,5,100,100,50,54,0.386872626,"[1.0, 0.4986250634665319, 0.4623375222262097]","[0.1564344650402308, -0.7408759576253525, -0.6531700188773929]"
oertel_seed-19081_nperz-5_nz-100_nd-100_nmuestras-50.json,19081,5,100,100,50,54,0.387334293,"[1.0, 0.5333723871422767, 0.5650697376433723]","[0.12533323356430448, -0.9334616430635575, 0.3360668705680446]"
oertel_seed-19022_nperz-5_nz-100_nd-100_nmuestras-50.json,19022,5,100,100,50,54,0.388998265,"[1.0, 0.4431847900107022, 0.4125915489126235]","[0.18738131458572474, 0.5773739594932421, 0.7946870791973539]"
oertel_seed-19058_nperz-5_nz-100_nd-100_nmuestras-50.json,19058,5,100,100,50,54,0.389002973,"[1.0, 0.5884694904082199, 0.5217033853310632]","[0.48175367410171543, 0.558578900236988, -0.6752059017066833]"
oertel_seed-19074_nperz-5_nz-100_nd-100_nmuestras-50.json,19074,5,100,100,50,54,0.38929064,"[1.0, 0.588107073443717, 0.5163480127145759]","[-6.123233995736766e-17, -0.9685831611286311, -0.2486898871648548]"
oertel_seed-19089_nperz-5_nz-100_nd-100_nmuestras-50.json,19089,5,100,100,50,54,0.38993094,"[1.0, 0.4146121584645954, 0.5416095055642046]","[-0.12533323356430448, 0.7839244040952456, -0.6080740984684593]"
oertel_seed-19009_nperz-5_nz-100_nd-100_nmuestras-50.json,19009,5,100,100,50,54,0.390237221,"[1.0, 0.4862864629088368, 0.5207729814280319]","[-0.15643446504023092, -0.3635923285734571, -0.9183293944713455]"
oertel_seed-19060_nperz-5_nz-100_nd-100_nmuestras-50.json,19060,5,100,100,50,54,0.391014021,"[1.0, 0.4250656475131266, 0.5314000277848331]","[-0.4257792915650727, 0.806206807009354, 0.41078288572690924]"
oertel_seed-19154_nperz-5_nz-100_nd-100_nmuestras-50.json,19154,5,100,100,50,54,0.391174275,"[1.0, 0.6133217761259848, 0.5032365186046244]","[0.031410759078128396, -0.8086177933251261, 0.5874952157525537]"
oertel_seed-19248_nperz-5_nz-100_nd-100_nmuestras-50.json,19248,5,100,100,50,54,0.392941146,"[1.0, 0.40453390276581874, 0.512006735105001]","[-0.6613118653236517, -0.023561558089999476, 0.7497409350986006]"
oertel_seed-19170_nperz-5_nz-100_nd-100_nmuestras-50.json,19170,5,100,100,50,54,0.392991039,"[1.0, 0.49873009208564234, 0.6081240553736786]","[-6.123233995736766e-17, -0.24868988716485474, -0.9685831611286311]"
oertel_seed-19043_nperz-5_nz-100_nd-100_nmuestras-50.json,19043,5,100,100,50,54,0.394475162,"[1.0, 0.5011985639700506, 0.5036529858305696]","[0.24868988716485485, 0.7060667375114299, -0.6630407998018653]"
oertel_seed-19124_nperz-5_nz-100_nd-100_nmuestras-50.json,19124,5,100,100,50,54,0.395147277,"[1.0, 0.4030792426705325, 0.40024069289921943]","[0.09410831331851438, 0.9877116611522394, -0.1247770002373357]"
oertel_seed-19120_nperz-5_nz-100_nd-100_nmuestras-50.json,19120,5,100,100,50,54,0.395587712,"[1.0, 0.49832026810831215, 0.48089985553254055]","[0.18738131458572474, 0.794687079197354, 0.5773739594932421]"
oertel_seed-19088_nperz-5_nz-100_nd-100_nmuestras-50.json,19088,5,100,100,50,54,0.39657222,"[1.0, 0.4113181534698348, 0.5430822677923272]","[-0.12533323356430415, -0.9224449205862474, 0.36522178063328525]"
oertel_seed-19136_nperz-5_nz-100_nd-100_nmuestras-50.json,19136,5,100,100,50,54,0.397498556,"[1.0, 0.5252881842731343, 0.4137213952709417]","[0.4257792915650727, 0.8062068070093539, -0.41078288572690935]"
oertel_seed-19222_nperz-5_nz-100_nd-100_nmuestras-50.json,19222,5,100,100,50,54,0.397997264,"[1.0, 0.4894917353192293, 0.402059421294395]","[0.9980267284282716, -0.06266661678215212, 0.003942649342761098]"
oertel_seed-19057_nperz-5_nz-100_nd-100_nmuestras-50.json,19057,5,100,100,50,54,0.398264655,"[1.0, 0.43700852954751357, 0.49438042889392414]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]"
oertel_seed-19104_nperz-5_nz-100_nd-100_nmuestras-50.json,19104,5,100,100,50,54,0.399114194,"[1.0, 0.4671524887365918, 0.4568878598481005]","[-0.12533323356430448, -0.8539548190298357, -0.5050274721438786]"
oertel_seed-19189_nperz-5_nz-100_nd-100_nmuestras-50.json,19189,5,100,100,50,54,0.399198836,"[1.0, 0.4801245307381697, 0.5654980297930626]","[0.5620833778521307, -0.48614576401617693, -0.6691222403055113]"
oertel_seed-19192_nperz-5_nz-100_nd-100_nmuestras-50.json,19192,5,100,100,50,54,0.3993713,"[1.0, 0.5237983221004746, 0.5186610735244692]","[-0.3971478906347807, 0.44213166284710226, 0.8042345091280283]"
oertel_seed-19229_nperz-5_nz-100_nd-100_nmuestras-50.json,19229,5,100,100,50,54,0.399507722,"[1.0, 0.5105384520051817, 0.5240119576428923]","[0.2789911060392295, 0.6790301770727893, 0.6790301770727893]"
oertel_seed-19123_nperz-5_nz-100_nd-100_nmuestras-50.json,19123,5,100,100,50,54,0.399719787,"[1.0, 0.4244444446826534, 0.45487020308480874]","[-0.4257792915650727, -0.8764002467522387, 0.22502133758148293]"
oertel_seed-19128_nperz-5_nz-100_nd-100_nmuestras-50.json,19128,5,100,100,50,54,0.400150066,"[1.0, 0.6172268908971859, 0.5652022007512607]","[0.12533323356430448, -0.9916251525991089, 0.031163075860858216]"
oertel_seed-19193_nperz-5_nz-100_nd-100_nmuestras-50.json,19193,5,100,100,50,54,0.400955766,"[1.0, 0.5004232706461286, 0.6313121660579945]","[0.33873792024529137, -0.8852566213878946, -0.3187119948743448]"
oertel_seed-19234_nperz-5_nz-100_nd-100_nmuestras-50.json,19234,5,100,100,50,54,0.401008635,"[1.0, 0.418611855723089, 0.5043536486841328]","[6.123233995736766e-17, 0.6845471059286886, 0.7289686274214116]"
oertel_seed-19161_nperz-5_nz-100_nd-100_nmuestras-50.json,19161,5,100,100,50,54,0.401045164,"[1.0, 0.5624567453854588, 0.5183258430913016]","[0.9995065603657316, -0.03134877712019301, 0.0019722978813257784]"
oertel_seed-19025_nperz-5_nz-100_nd-100_nmuestras-50.json,19025,5,100,100,50,54,0.401229376,"[1.0, 0.5549095901488538, 0.5224669914202781]","[0.48175367410171543, -0.7247762321713133, -0.492557418753441]"
oertel_seed-19027_nperz-5_nz-100_nd-100_nmuestras-50.json,19027,5,100,100,50,54,0.402588259,"[1.0, 0.5633219191458265, 0.5289525617135653]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]"
oertel_seed-19121_nperz-5_nz-100_nd-100_nmuestras-50.json,19121,5,100,100,50,54,0.402763907,"[1.0, 0.5492979070252035, 0.4503818032440672]","[-6.123233995736766e-17, 0.6845471059286887, -0.7289686274214114]"
oertel_seed-19231_nperz-5_nz-100_nd-100_nmuestras-50.json,19231,5,100,100,50,54,0.404535787,"[1.0, 0.5169713239619936, 0.49693482559830193]","[0.33873792024529137, 0.40060754725253095, -0.8513343728948137]"
oertel_seed-19224_nperz-5_nz-100_nd-100_nmuestras-50.json,19224,5,100,100,50,54,0.405036807,"[1.0, 0.5336102800374369, 0.5489448526150832]","[-0.33873792024529137, 0.4271509304928579, 0.8383309036215831]"
oertel_seed-19035_nperz-5_nz-100_nd-100_nmuestras-50.json,19035,5,100,100,50,54,0.405270479,"[1.0, 0.6947394603508754, 0.3839261243216778]","[-0.12533323356430448, -0.9916251525991089, -0.031163075860858272]"
oertel_seed-19051_nperz-5_nz-100_nd-100_nmuestras-50.json,19051,5,100,100,50,54,0.405281187,"[1.0, 0.48513840921773993, 0.4170092348682025]","[0.03141075907812828, 0.8439113006392526, -0.5355623968012514]"
oertel_seed-19219_nperz-5_nz-100_nd-100_nmuestras-50.json,19219,5,100,100,50,54,0.405636412,"[1.0, 0.4658971287991841, 0.537101427503034]","[0.03141075907812828, -0.21803560087528986, -0.9754352059286598]"
oertel_seed-19028_nperz-5_nz-100_nd-100_nmuestras-50.json,19028,5,100,100,50,54,0.406356848,"[1.0, 0.3933645754890043, 0.5343765298022859]","[-0.1564344650402308, 0.3635923285734571, 0.9183293944713455]"
oertel_seed-19092_nperz-5_nz-100_nd-100_nmuestras-50.json,19092,5,100,100,50,54,0.406634246,"[1.0, 0.4351051324940904, 0.5103223039981385]","[-0.09410831331851438, -0.9560318683084699, 0.2777529336352016]"
oertel_seed-19061_nperz-5_nz-100_nd-100_nmuestras-50.json,19061,5,100,100,50,54,0.40664275,"[1.0, 0.5394626830975514, 0.5422118194932928]","[0.1564344650402308, 0.21545753610699547, -0.9639016071582616]"
oertel_seed-19045_nperz-5_nz-100_nd-100_nmuestras-50.json,19045,5,100,100,50,54,0.406677084,"[1.0, 0.46149391132493656, 0.5420258938607901]","[0.8270805742745618, -0.23932346242238325, 0.5085882460220872]"
oertel_seed-19002_nperz-5_nz-100_nd-100_nmuestras-50.json,19002,5,100,100,50,54,0.406722443,"[1.0, 0.45840255104802774, 0.4538148287949548]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]"
oertel_seed-19077_nperz-5_nz-100_nd-100_nmuestras-50.json,19077,5,100,100,50,54,0.407387632,"[1.0, 0.4511389033294641, 0.4193553880122159]","[-0.5090414157503713, -0.10787958150909785, 0.8539548190298358]"
oertel_seed-19083_nperz-5_nz-100_nd-100_nmuestras-50.json,19083,5,100,100,50,54,0.407740959,"[1.0, 0.6871713296007038, 0.5396434436839744]","[-0.03141075907812828, -0.8603173027729395, 0.5087902345403558]"
oertel_seed-19188_nperz-5_nz-100_nd-100_nmuestras-50.json,19188,5,100,100,50,54,0.408850468,"[1.0, 0.46716111530547033, 0.33898036290358163]","[0.06279051952931353, 0.9935974504804346, 0.09392261205917958]"
oertel_seed-19094_nperz-5_nz-100_nd-100_nmuestras-50.json,19094,5,100,100,50,54,0.408878388,"[1.0, 0.4924637004199547, 0.41668765876573427]","[0.9995065603657316, 0.0097064583613588, 0.02987340710303106]"
oertel_seed-19020_nperz-5_nz-100_nd-100_nmuestras-50.json,19020,5,100,100,50,54,0.40956769,"[1.0, 0.6246250607324003, 0.5216024095580662]","[-0.9995065603657316, 0.016830726364690914, -0.026520981050879643]"
oertel_seed-19072_nperz-5_nz-100_nd-100_nmuestras-50.json,19072,5,100,100,50,54,0.410102708,"[1.0, 0.4345756983330713, 0.4988641285339333]","[-0.9822872507286887, -0.07441809383209276, -0.171970068227794]"
oertel_seed-19155_nperz-5_nz-100_nd-100_nmuestras-50.json,19155,5,100,100,50,54,0.411037086,"[1.0, 0.5119955579065867, 0.6259918708713715]","[0.21814324139654234, -0.8239937750703865, -0.5229223507159195]"
oertel_seed-19101_nperz-5_nz-100_nd-100_nmuestras-50.json,19101,5,100,100,50,54,0.41133129,"[1.0, 0.4534810078179325, 0.48708584878381617]","[0.1873813145857246, -0.2740494065290308, -0.9432842443957239]"
oertel_seed-19246_nperz-5_nz-100_nd-100_nmuestras-50.json,19246,5,100,100,50,54,0.412377599,"[1.0, 0.5038527996006572, 0.46933242800977615]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]"
oertel_seed-19127_nperz-5_nz-100_nd-100_nmuestras-50.json,19127,5,100,100,50,54,0.412778388,"[1.0, 0.48934522084577614, 0.4347007337907014]","[0.1873813145857246, 0.9342106906791707, -0.30354345383300985]"
oertel_seed-19126_nperz-5_nz-100_nd-100_nmuestras-50.json,19126,5,100,100,50,54,0.412819693,"[1.0, 0.4999709109009267, 0.4498624098999731]","[0.03141075907812828, 0.9173017691771352, -0.3969519221248758]"
oertel_seed-19242_nperz-5_nz-100_nd-100_nmuestras-50.json,19242,5,100,100,50,54,0.412906001,"[1.0, 0.6442653888737243, 0.49569373303998704]","[0.27899110603922916, 0.1799410932105162, -0.943284244395724]"
oertel_seed-19118_nperz-5_nz-100_nd-100_nmuestras-50.json,19118,5,100,100,50,54,0.413201643,"[1.0, 0.38212087128189853, 0.4067114110659023]","[-0.03141075907812828, -0.6842093232550998, 0.7286089254085035]"
oertel_seed-19065_nperz-5_nz-100_nd-100_nmuestras-50.json,19065,5,100,100,50,54,0.413486711,"[1.0, 0.4764059417403098, 0.5644473400123808]","[-0.03141075907812828, 0.8266724599384813, 0.5618060236357348]"
oertel_seed-19044_nperz-5_nz-100_nd-100_nmuestras-50.json,19044,5,100,100,50,54,0.413521646,"[1.0, 0.5635897923617004, 0.4498759232250696]","[0.2181432413965427, -0.7320459661681683, 0.6453853342383312]"
oertel_seed-19116_nperz-5_nz-100_nd-100_nmuestras-50.json,19116,5,100,100,50,54,0.413525381,"[1.0, 0.5756528023781231, 0.3765764043760209]","[0.06279051952931353, -0.9583987654464863, 0.27844058082091727]"
oertel_seed-19008_nperz-5_nz-100_nd-100_nmuestras-50.json,19008,5,100,100,50,54,0.414689329,"[1.0, 0.5147058624931359, 0.5320154308730713]","[0.36812455268467775, 0.5226119078355523, -0.7690000698954389]"
oertel_seed-19117_nperz-5_nz-100_nd-100_nmuestras-50.json,19117,5,100,100,50,54,0.416287531,"[1.0, 0.33722104318592916, 0.49417393537476983]","[0.03141075907812828, 0.9681052238078451, -0.24856717371788636]"
oertel_seed-19134_nperz-5_nz-100_nd-100_nmuestras-50.json,19134,5,100,100,50,54,0.416545985,"[1.0, 0.5252785870354713, 0.3977129583673812]","[-0.9921147013144779, -0.11167272880341962, -0.056900097339831826]"
oertel_seed-19172_nperz-5_nz-100_nd-100_nmuestras-50.json,19172,5,100,100,50,54,0.416883868,"[1.0, 0.45541835380180395, 0.5435293025786674]","[0.031410759078128396, 0.9681052238078452, 0.24856717371788592]"
oertel_seed-19001_nperz-5_nz-100_nd-100_nmuestras-50.json,19001,5,100,100,50,54,0.416931394,"[1.0, 0.4875288629318061, 0.487734830377731]","[0.1564344650402308, 0.9639016071582615, -0.2154575361069959]"
oertel_seed-19085_nperz-5_nz-100_nd-100_nmuestras-50.json,19085,5,100,100,50,54,0.417235324,"[1.0, 0.478122307977701, 0.4203198550044125]","[-0.42577929156507266, -0.8936871299757525, -0.14154613590645068]"
oertel_seed-19132_nperz-5_nz-100_nd-100_nmuestras-50.json,19132,5,100,100,50,54,0.417304995,"[1.0, 0.45399277715903175, 0.45570529868167925]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-19119_nperz-5_nz-100_nd-100_nmuestras-50.json,19119,5,100,100,50,54,0.417412964,"[1.0, 0.44173402827777086, 0.5377222552744596]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]"
oertel_seed-19112_nperz-5_nz-100_nd-100_nmuestras-50.json,19112,5,100,100,50,54,0.418286387,"[1.0, 0.4534615803783567, 0.5902270185598015]","[0.1564344650402308, -0.865517890664958, -0.475822486949134]"
oertel_seed-19064_nperz-5_nz-100_nd-100_nmuestras-50.json,19064,5,100,100,50,54,0.418804048,"[1.0, 0.5629939318684416, 0.46470226143387827]","[-0.1564344650402308, 0.21545753610699583, 0.9639016071582615]"
oertel_seed-19114_nperz-5_nz-100_nd-100_nmuestras-50.json,19114,5,100,100,50,54,0.418864368,"[1.0, 0.5495961661994953, 0.573288082614453]","[0.9822872507286887, 0.11484732943235797, 0.14806028494545637]"
