file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-14633_nperz-5_nz-100_nd-100_nmuestras-50.json,14633,5,100,100,50,54,0.389213908,"[1.0, 0.6277780084221631, 0.29660405576159465]","[-0.6374239897486897, 0.2149663418198908, 0.7399190017680558]"
oertel_seed-14587_nperz-5_nz-100_nd-100_nmuestras-50.json,14587,5,100,100,50,54,0.389596453,"[1.0, 0.48500325900251245, 0.49222903573334015]","[0.4257792915650727, -0.8888000777517893, -0.16954768256380914]"
oertel_seed-14508_nperz-5_nz-100_nd-100_nmuestras-50.json,14508,5,100,100,50,54,0.390067469,"[1.0, 0.47498569848717076, 0.5544516326959014]","[-0.6613118653236517, 0.29790502904553606, 0.6884179039301133]"
oertel_seed-14566_nperz-5_nz-100_nd-100_nmuestras-50.json,14566,5,100,100,50,54,0.391099704,"[1.0, 0.4043325044805122, 0.55089885283704]","[-0.4257792915650727, -0.8605416643679445, 0.2796069361821923]"
oertel_seed-14582_nperz-5_nz-100_nd-100_nmuestras-50.json,14582,5,100,100,50,54,0.395041202,"[1.0, 0.4984103565442499, 0.5260815587405572]","[-0.6374239897486897, -0.3922231519569973, 0.6632131304202146]"
oertel_seed-14501_nperz-5_nz-100_nd-100_nmuestras-50.json,14501,5,100,100,50,54,0.396453671,"[1.0, 0.4910274153004409, 0.45330819833295]","[0.2789911060392295, -0.85562793907505, 0.43596421025720666]"
oertel_seed-14565_nperz-5_nz-100_nd-100_nmuestras-50.json,14565,5,100,100,50,54,0.397836855,"[1.0, 0.5837304047534615, 0.562119619043098]","[-0.4539904997395467, -0.7669267617036343, 0.45355922251566405]"
oertel_seed-14591_nperz-5_nz-100_nd-100_nmuestras-50.json,14591,5,100,100,50,54,0.398505038,"[1.0, 0.5389252423169398, 0.48373262730488314]","[-0.03141075907812828, -0.8905668662549415, 0.45376648283339405]"
oertel_seed-14563_nperz-5_nz-100_nd-100_nmuestras-50.json,14563,5,100,100,50,54,0.400437521,"[1.0, 0.42003512879401056, 0.5167718182398012]","[0.24868988716485485, -0.5189928108981794, -0.8178018111119211]"
oertel_seed-14503_nperz-5_nz-100_nd-100_nmuestras-50.json,14503,5,100,100,50,54,0.40107531,"[1.0, 0.424502090033236, 0.5016753346236875]","[-0.9980267284282716, 0.005909109885296919, -0.06251185298105129]"
oertel_seed-14511_nperz-5_nz-100_nd-100_nmuestras-50.json,14511,5,100,100,50,54,0.402929251,"[1.0, 0.6052650667333218, 0.500182698799766]","[-0.12533323356430448, 0.09336624115920718, -0.9877116611522394]"
oertel_seed-14572_nperz-5_nz-100_nd-100_nmuestras-50.json,14572,5,100,100,50,54,0.403196333,"[1.0, 0.43527114724693683, 0.40164202374313307]","[-0.15643446504023092, -0.5027742712166837, -0.8501448643320204]"
oertel_seed-14558_nperz-5_nz-100_nd-100_nmuestras-50.json,14558,5,100,100,50,54,0.404606945,"[1.0, 0.4738647390892183, 0.4503264658903172]","[-0.03141075907812828, 0.24856717371788586, 0.9681052238078452]"
oertel_seed-14648_nperz-5_nz-100_nd-100_nmuestras-50.json,14648,5,100,100,50,54,0.40498202,"[1.0, 0.4489932524420127, 0.4906024012680561]","[-0.9995065603657316, -0.031024040510710192, -0.004913725292894575]"
oertel_seed-14528_nperz-5_nz-100_nd-100_nmuestras-50.json,14528,5,100,100,50,54,0.405108747,"[1.0, 0.47494201644283185, 0.567403726355357]","[0.48175367410171543, -0.19116037964221141, -0.8552023776537011]"
oertel_seed-14586_nperz-5_nz-100_nd-100_nmuestras-50.json,14586,5,100,100,50,54,0.409360499,"[1.0, 0.5414117124892004, 0.5984459320116964]","[0.18738131458572474, -0.9586305930248562, 0.21427932485645465]"
oertel_seed-14524_nperz-5_nz-100_nd-100_nmuestras-50.json,14524,5,100,100,50,54,0.410241031,"[1.0, 0.40510730645675247, 0.5050690948578238]","[0.09410831331851438, 0.7670936777305546, -0.6345950795193392]"
oertel_seed-14649_nperz-5_nz-100_nd-100_nmuestras-50.json,14649,5,100,100,50,54,0.411554904,"[1.0, 0.49821488081969756, 0.5300077915319593]","[-0.18738131458572474, -0.7160565888972441, -0.6724218946769719]"
oertel_seed-14559_nperz-5_nz-100_nd-100_nmuestras-50.json,14559,5,100,100,50,54,0.412092879,"[1.0, 0.45552614729281193, 0.4608883349881441]","[0.48175367410171543, -0.780794969108931, -0.39783490759821666]"
oertel_seed-14569_nperz-5_nz-100_nd-100_nmuestras-50.json,14569,5,100,100,50,54,0.414246935,"[1.0, 0.48419618673351505, 0.4508076875051181]","[-0.5358267949789969, -0.38331685684271455, 0.7523016901767255]"
oertel_seed-14590_nperz-5_nz-100_nd-100_nmuestras-50.json,14590,5,100,100,50,54,0.414546821,"[1.0, 0.5312078657648667, 0.5517620270570198]","[-0.5090414157503713, -0.8337002334317452, 0.21405783757365954]"
oertel_seed-14645_nperz-5_nz-100_nd-100_nmuestras-50.json,14645,5,100,100,50,54,0.414997529,"[1.0, 0.5966123342916234, 0.5548268145476539]","[-0.4539904997395467, 0.5679489335402619, 0.6865323262867641]"
oertel_seed-14641_nperz-5_nz-100_nd-100_nmuestras-50.json,14641,5,100,100,50,54,0.416117702,"[1.0, 0.5017014509767761, 0.5047538802386657]","[0.6129070536529766, 0.7149536308391469, -0.3364316413959128]"
oertel_seed-14573_nperz-5_nz-100_nd-100_nmuestras-50.json,14573,5,100,100,50,54,0.416645062,"[1.0, 0.49298532400886147, 0.529143903906093]","[0.1564344650402308, 0.6761191951139106, -0.7199938139637692]"
oertel_seed-14568_nperz-5_nz-100_nd-100_nmuestras-50.json,14568,5,100,100,50,54,0.416790551,"[1.0, 0.5214080776653942, 0.454620005023762]","[0.48175367410171543, 0.804234509128028, -0.3480233495285884]"
oertel_seed-14593_nperz-5_nz-100_nd-100_nmuestras-50.json,14593,5,100,100,50,54,0.418620295,"[1.0, 0.45677721323938975, 0.5297995596969104]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]"
oertel_seed-14639_nperz-5_nz-100_nd-100_nmuestras-50.json,14639,5,100,100,50,54,0.420803498,"[1.0, 0.5127924339105512, 0.423724814186182]","[0.2789911060392295, -0.9301242936848373, 0.2388153283361219]"
oertel_seed-14533_nperz-5_nz-100_nd-100_nmuestras-50.json,14533,5,100,100,50,54,0.420867308,"[1.0, 0.48774514705483396, 0.5020154693562382]","[-0.30901699437494745, 0.8948307863707109, -0.32215890636555233]"
oertel_seed-14595_nperz-5_nz-100_nd-100_nmuestras-50.json,14595,5,100,100,50,54,0.422313017,"[1.0, 0.48390579472900647, 0.545185360362632]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]"
oertel_seed-14638_nperz-5_nz-100_nd-100_nmuestras-50.json,14638,5,100,100,50,54,0.423416728,"[1.0, 0.4194593761578044, 0.5908049175591861]","[-0.24868988716485485, -0.9452565422770496, 0.21128987033070945]"
oertel_seed-14564_nperz-5_nz-100_nd-100_nmuestras-50.json,14564,5,100,100,50,54,0.424621633,"[1.0, 0.5874700627227929, 0.45799077010938005]","[0.03141075907812828, 0.9916251525991089, -0.1252713891793729]"
oertel_seed-14635_nperz-5_nz-100_nd-100_nmuestras-50.json,14635,5,100,100,50,54,0.425108667,"[1.0, 0.4684637600579071, 0.4176309614054146]","[0.09410831331851428, 0.6345950795193391, 0.7670936777305547]"
oertel_seed-14512_nperz-5_nz-100_nd-100_nmuestras-50.json,14512,5,100,100,50,54,0.425327177,"[1.0, 0.5401388986892672, 0.5517071456535176]","[-0.9980267284282716, -0.05971733275991158, -0.019403337620189854]"
oertel_seed-14579_nperz-5_nz-100_nd-100_nmuestras-50.json,14579,5,100,100,50,54,0.425368529,"[1.0, 0.46396119722885143, 0.4271291417203277]","[0.9759167619387473, -0.15901957926209542, -0.14932932457590664]"
oertel_seed-14532_nperz-5_nz-100_nd-100_nmuestras-50.json,14532,5,100,100,50,54,0.425586565,"[1.0, 0.5577776908973306, 0.343360344484272]","[-0.09410831331851428, -0.8405807682820291, -0.5334487766962617]"
oertel_seed-14588_nperz-5_nz-100_nd-100_nmuestras-50.json,14588,5,100,100,50,54,0.425902252,"[1.0, 0.5559992741735384, 0.447133318572819]","[0.21814324139654234, 0.6453853342383312, -0.7320459661681685]"
oertel_seed-14589_nperz-5_nz-100_nd-100_nmuestras-50.json,14589,5,100,100,50,54,0.426752701,"[1.0, 0.3359494124952558, 0.47852177054229483]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]"
oertel_seed-14560_nperz-5_nz-100_nd-100_nmuestras-50.json,14560,5,100,100,50,54,0.428718167,"[1.0, 0.5178287001305848, 0.4754277412921615]","[0.06279051952931353, 0.9975342624844058, 0.03134877712019301]"
oertel_seed-14637_nperz-5_nz-100_nd-100_nmuestras-50.json,14637,5,100,100,50,54,0.429346732,"[1.0, 0.4624492703048274, 0.4174879372924991]","[0.9995065603657316, 0.03141075907812829, 0.0]"
oertel_seed-14616_nperz-5_nz-100_nd-100_nmuestras-50.json,14616,5,100,100,50,54,0.429632781,"[1.0, 0.5554271569817895, 0.5226568777422357]","[0.9980267284282716, 0.061678326800275275, 0.011765770092923353]"
oertel_seed-14594_nperz-5_nz-100_nd-100_nmuestras-50.json,14594,5,100,100,50,54,0.430571923,"[1.0, 0.6025973353757443, 0.5802973139922094]","[-0.4257792915650727, 0.5085882460220873, 0.7483648781727543]"
oertel_seed-14505_nperz-5_nz-100_nd-100_nmuestras-50.json,14505,5,100,100,50,54,0.4310099,"[1.0, 0.45199312035209105, 0.6131994157840992]","[0.09410831331851428, -0.47961563424345577, 0.8724175999792714]"
oertel_seed-14531_nperz-5_nz-100_nd-100_nmuestras-50.json,14531,5,100,100,50,54,0.431914758,"[1.0, 0.4821954437915893, 0.4196781477366125]","[0.968583161128631, 0.23651813772484204, -0.07684940146312841]"
oertel_seed-14536_nperz-5_nz-100_nd-100_nmuestras-50.json,14536,5,100,100,50,54,0.434149109,"[1.0, 0.4494179663793247, 0.5285343747911553]","[-0.4257792915650727, -0.6787207881558618, 0.5983728658616051]"
oertel_seed-14592_nperz-5_nz-100_nd-100_nmuestras-50.json,14592,5,100,100,50,54,0.434310392,"[1.0, 0.5420565267478649, 0.5738091300897706]","[0.15643446504023092, -0.4758224869491341, 0.8655178906649579]"
oertel_seed-14583_nperz-5_nz-100_nd-100_nmuestras-50.json,14583,5,100,100,50,54,0.436367031,"[1.0, 0.4672050869238968, 0.3904026931026051]","[-0.09410831331851428, 0.8724175999792715, -0.47961563424345555]"
oertel_seed-14510_nperz-5_nz-100_nd-100_nmuestras-50.json,14510,5,100,100,50,54,0.438785235,"[1.0, 0.49035198028553517, 0.5200076865611629]","[-0.33873792024529137, -0.02955377915486525, 0.9404165010917025]"
oertel_seed-14575_nperz-5_nz-100_nd-100_nmuestras-50.json,14575,5,100,100,50,54,0.438984803,"[1.0, 0.5458623392097581, 0.5147806812489479]","[-0.9995065603657316, -0.03065428628956508, -0.00685204480002878]"
oertel_seed-14714_nperz-5_nz-100_nd-100_nmuestras-50.json,14714,5,100,100,50,54,0.444644759,"[1.0, 0.5422112568426306, 0.5988498172591299]","[0.4257792915650727, 0.056814560708518674, -0.9030415829660574]"
oertel_seed-14571_nperz-5_nz-100_nd-100_nmuestras-50.json,14571,5,100,100,50,54,0.444920069,"[1.0, 0.4602432508877003, 0.453223617301317]","[0.2789911060392295, 0.5397651185753684, 0.7942402530219215]"
oertel_seed-14715_nperz-5_nz-100_nd-100_nmuestras-50.json,14715,5,100,100,50,54,0.447296403,"[1.0, 0.46895997097219344, 0.5749639105597057]","[0.24868988716485474, 0.9211773269651432, 0.29930865725415495]"
oertel_seed-14580_nperz-5_nz-100_nd-100_nmuestras-50.json,14580,5,100,100,50,54,0.448082398,"[1.0, 0.5357630607407062, 0.4790676245027925]","[0.3971478906347807, 0.028827369440197332, -0.9173017691771355]"
oertel_seed-14526_nperz-5_nz-100_nd-100_nmuestras-50.json,14526,5,100,100,50,54,0.449101038,"[1.0, 0.5279235556122209, 0.6250113257615721]","[0.2789911060392295, -0.5885707735298127, 0.7587808690903621]"
oertel_seed-14581_nperz-5_nz-100_nd-100_nmuestras-50.json,14581,5,100,100,50,54,0.449607485,"[1.0, 0.5510826430707594, 0.5729650202487963]","[0.4257792915650727, 0.14154613590645063, -0.8936871299757524]"
oertel_seed-14640_nperz-5_nz-100_nd-100_nmuestras-50.json,14640,5,100,100,50,54,0.451044866,"[1.0, 0.4950716453511804, 0.5544787566621632]","[0.1873813145857246, 0.18406227634233896, -0.9648882429441258]"
oertel_seed-14502_nperz-5_nz-100_nd-100_nmuestras-50.json,14502,5,100,100,50,54,0.453109173,"[1.0, 0.46545917479447585, 0.5331959567676747]","[0.1564344650402308, 0.9183293944713455, -0.36359232857345714]"
oertel_seed-14506_nperz-5_nz-100_nd-100_nmuestras-50.json,14506,5,100,100,50,54,0.454614301,"[1.0, 0.41868222530157645, 0.48836022998346973]","[0.09410831331851428, -0.9256501049326554, 0.3664908028893882]"
oertel_seed-14567_nperz-5_nz-100_nd-100_nmuestras-50.json,14567,5,100,100,50,54,0.455000541,"[1.0, 0.45121514780599004, 0.41523197596471917]","[0.21814324139654234, 0.6680609950124666, -0.7114127024280371]"
oertel_seed-14539_nperz-5_nz-100_nd-100_nmuestras-50.json,14539,5,100,100,50,54,0.457387024,"[1.0, 0.6184707207803322, 0.5456805443822743]","[-0.33873792024529137, 0.9367051067973253, 0.08854470220010892]"
oertel_seed-14525_nperz-5_nz-100_nd-100_nmuestras-50.json,14525,5,100,100,50,54,0.460796082,"[1.0, 0.4580176276087107, 0.39955669913647596]","[0.09410831331851428, -0.2475861926427612, 0.9642845547746816]"
oertel_seed-14562_nperz-5_nz-100_nd-100_nmuestras-50.json,14562,5,100,100,50,54,0.46208678,"[1.0, 0.435818125890043, 0.5238468921297655]","[0.8607420270039436, -0.3366351281768706, 0.3818376008547146]"
oertel_seed-14574_nperz-5_nz-100_nd-100_nmuestras-50.json,14574,5,100,100,50,54,0.468599926,"[1.0, 0.503251730142783, 0.4933124665382234]","[-0.12533323356430415, -0.7015310330143334, 0.7015310330143335]"
oertel_seed-14577_nperz-5_nz-100_nd-100_nmuestras-50.json,14577,5,100,100,50,54,0.472423786,"[1.0, 0.486226014829066, 0.474231616276306]","[0.15643446504023092, -0.5551631987468808, 0.8168978399437155]"
oertel_seed-14504_nperz-5_nz-100_nd-100_nmuestras-50.json,14504,5,100,100,50,54,0.477088143,"[1.0, 0.4730965748625953, 0.4753882262757546]","[0.27899110603922916, 0.6790301770727893, -0.6790301770727895]"
