file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-7411_nperz-10_nz-100_nd-100_nmuestras-50.json,7411,10,100,100,50,54,0.41216396994229676,"[1.0, 0.5360972285251504, 0.4741486146119113]","[-0.33873792024529137, 0.7249610923522984, 0.5997399736246174]",7
oertel_seed-7412_nperz-10_nz-100_nd-100_nmuestras-50.json,7412,10,100,100,50,54,0.4805991124096857,"[1.0, 0.49751355695683275, 0.44793928799236915]","[0.48175367410171543, 0.6573273410920194, -0.5795120051753839]",18
oertel_seed-7413_nperz-10_nz-100_nd-100_nmuestras-50.json,7413,10,100,100,50,54,0.41934690695320076,"[1.0, 0.4837092731798912, 0.5478764427840668]","[0.1873813145857246, -0.7946870791973542, -0.5773739594932421]",28
oertel_seed-7414_nperz-10_nz-100_nd-100_nmuestras-50.json,7414,10,100,100,50,54,0.4385970526837375,"[1.0, 0.5472060851235911, 0.48301327823648654]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]",7
oertel_seed-7415_nperz-10_nz-100_nd-100_nmuestras-50.json,7415,10,100,100,50,54,0.45861369136956026,"[1.0, 0.5026711184017956, 0.4949217019182385]","[0.21814324139654234, -0.895652122551818, -0.3875832834390989]",25
oertel_seed-7416_nperz-10_nz-100_nd-100_nmuestras-50.json,7416,10,100,100,50,54,0.45580267155942894,"[1.0, 0.5283528200318066, 0.48053959528627677]","[0.18738131458572474, -0.8124307034352641, 0.5521273359106642]",37
oertel_seed-7417_nperz-10_nz-100_nd-100_nmuestras-50.json,7417,10,100,100,50,54,0.4458643316219878,"[1.0, 0.4028800571270566, 0.427543188968864]","[-0.2181432413965427, 0.8830358871572186, -0.4155251475247597]",27
oertel_seed-7418_nperz-10_nz-100_nd-100_nmuestras-50.json,7418,10,100,100,50,54,0.4150544785725706,"[1.0, 0.5055394763462513, 0.5028551283013889]","[0.48175367410171543, 0.027525458005412236, -0.8758742755961557]",12
oertel_seed-7419_nperz-10_nz-100_nd-100_nmuestras-50.json,7419,10,100,100,50,54,0.44157387241138224,"[1.0, 0.46926898033118436, 0.47130496019248413]","[0.36812455268467775, 0.6974356343468863, -0.6148722222168296]",22
oertel_seed-7420_nperz-10_nz-100_nd-100_nmuestras-50.json,7420,10,100,100,50,54,0.40693722930155024,"[1.0, 0.4841403267516323, 0.4962162113240188]","[-0.18738131458572474, -0.9014986681066546, -0.39011330962433655]",18
oertel_seed-7421_nperz-10_nz-100_nd-100_nmuestras-50.json,7421,10,100,100,50,54,0.43667647190724973,"[1.0, 0.45950740456034633, 0.5677367000070254]","[-0.5090414157503713, -0.5275548597262779, 0.6801196269995778]",17
oertel_seed-7422_nperz-10_nz-100_nd-100_nmuestras-50.json,7422,10,100,100,50,54,0.4725035834995234,"[1.0, 0.5326644505604393, 0.5080591850612792]","[0.30901699437494745, -0.29389262614623624, 0.9045084971874737]",21
oertel_seed-7423_nperz-10_nz-100_nd-100_nmuestras-50.json,7423,10,100,100,50,54,0.4711137735668239,"[1.0, 0.5021981723186651, 0.5403755573441127]","[0.48175367410171543, 0.7542739880580515, -0.44607639304103575]",19
oertel_seed-7424_nperz-10_nz-100_nd-100_nmuestras-50.json,7424,10,100,100,50,54,0.47300149794599516,"[1.0, 0.4704620918436989, 0.48382287327943796]","[-0.39714789063478056, -0.9105178563404434, -0.11502515485557104]",33
oertel_seed-7425_nperz-10_nz-100_nd-100_nmuestras-50.json,7425,10,100,100,50,54,0.4791256794312811,"[1.0, 0.42797851604232306, 0.4694426370469019]","[-0.3681245526846781, -0.02920498519474471, -0.9293176973191033]",33
oertel_seed-7426_nperz-10_nz-100_nd-100_nmuestras-50.json,7426,10,100,100,50,54,0.40943565670426957,"[1.0, 0.536052441790013, 0.5085251476199353]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]",4
oertel_seed-7427_nperz-10_nz-100_nd-100_nmuestras-50.json,7427,10,100,100,50,54,0.40465029078765313,"[1.0, 0.516718406556645, 0.5156903242967531]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",16
oertel_seed-7428_nperz-10_nz-100_nd-100_nmuestras-50.json,7428,10,100,100,50,54,0.4579238063433948,"[1.0, 0.5281480571541536, 0.500807873785127]","[-0.8910065241883678, 0.31077788271582585, 0.3309448314574982]",6
oertel_seed-7429_nperz-10_nz-100_nd-100_nmuestras-50.json,7429,10,100,100,50,54,0.4695701180229588,"[1.0, 0.47045325788345316, 0.44657912836284097]","[0.36812455268467775, -5.693238986827606e-17, -0.9297764858882515]",20
oertel_seed-7430_nperz-10_nz-100_nd-100_nmuestras-50.json,7430,10,100,100,50,54,0.4578497852071313,"[1.0, 0.46131868316928604, 0.4338193000743586]","[-0.15643446504023092, 0.9292969653862762, -0.3345674943437199]",25
oertel_seed-7431_nperz-10_nz-100_nd-100_nmuestras-50.json,7431,10,100,100,50,54,0.45867288224368524,"[1.0, 0.5160698962224219, 0.4154451892196171]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",19
oertel_seed-7432_nperz-10_nz-100_nd-100_nmuestras-50.json,7432,10,100,100,50,54,0.440763774613569,"[1.0, 0.4746009361361325, 0.45677643789357375]","[0.3681245526846781, -0.9279417843805865, 0.0583811485950628]",23
oertel_seed-7433_nperz-10_nz-100_nd-100_nmuestras-50.json,7433,10,100,100,50,54,0.43674453435629296,"[1.0, 0.4954364905791889, 0.5239885057040832]","[-0.48175367410171543, 0.5370945453621059, 0.6924181156149591]",23
oertel_seed-7434_nperz-10_nz-100_nd-100_nmuestras-50.json,7434,10,100,100,50,54,0.42949535060527533,"[1.0, 0.446366575991615, 0.580717740008934]","[0.4257792915650727, -0.48483057953315956, -0.7639707481467372]",4
oertel_seed-7435_nperz-10_nz-100_nd-100_nmuestras-50.json,7435,10,100,100,50,54,0.40748809760575544,"[1.0, 0.513992101508069, 0.49466458641533567]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",1
oertel_seed-7436_nperz-10_nz-100_nd-100_nmuestras-50.json,7436,10,100,100,50,54,0.4572413072760791,"[1.0, 0.4505391298826986, 0.4790033234560733]","[0.4257792915650727, -0.7639707481467372, -0.48483057953315967]",27
oertel_seed-7437_nperz-10_nz-100_nd-100_nmuestras-50.json,7437,10,100,100,50,54,0.46686110966342254,"[1.0, 0.5288233860179512, 0.5248312040462106]","[-0.30901699437494745, 0.9281519958035117, -0.2074665512159287]",25
oertel_seed-7438_nperz-10_nz-100_nd-100_nmuestras-50.json,7438,10,100,100,50,54,0.4290546766470597,"[1.0, 0.46759897526164734, 0.5125418792504961]","[-0.3090169943749471, 0.3777100893210831, 0.8728365171167698]",15
oertel_seed-7439_nperz-10_nz-100_nd-100_nmuestras-50.json,7439,10,100,100,50,54,0.4314224082592646,"[1.0, 0.4992820013501628, 0.48796887233301034]","[-0.18738131458572474, 0.6261334584387522, -0.7568653348962766]",23
oertel_seed-7440_nperz-10_nz-100_nd-100_nmuestras-50.json,7440,10,100,100,50,54,0.44793888722915576,"[1.0, 0.45742768989161786, 0.6203476136452089]","[0.3387379202452915, 0.029553779154865362, 0.9404165010917025]",29
oertel_seed-7441_nperz-10_nz-100_nd-100_nmuestras-50.json,7441,10,100,100,50,54,0.4573547285527201,"[1.0, 0.4967213283913046, 0.49875277572015575]","[0.27899110603922916, 0.9132935673201467, -0.29674706846512955]",31
oertel_seed-7442_nperz-10_nz-100_nd-100_nmuestras-50.json,7442,10,100,100,50,54,0.47044930862804185,"[1.0, 0.48751950254429677, 0.4421192503501141]","[-0.3090169943749471, -0.9211773269651432, 0.23651813772484206]",36
oertel_seed-7443_nperz-10_nz-100_nd-100_nmuestras-50.json,7443,10,100,100,50,54,0.4069665090295982,"[1.0, 0.45292547151853, 0.4917677722713332]","[0.30901699437494745, -0.628944958819362, 0.7133980207171764]",7
oertel_seed-7444_nperz-10_nz-100_nd-100_nmuestras-50.json,7444,10,100,100,50,54,0.4564347611946633,"[1.0, 0.5208814097662657, 0.4522280621211966]","[0.4257792915650727, 0.7149536308391471, -0.554574882792455]",29
oertel_seed-7445_nperz-10_nz-100_nd-100_nmuestras-50.json,7445,10,100,100,50,54,0.3970540656290266,"[1.0, 0.47031614987002934, 0.5322232710530154]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",9
oertel_seed-7446_nperz-10_nz-100_nd-100_nmuestras-50.json,7446,10,100,100,50,54,0.4247114763295412,"[1.0, 0.5310507064787533, 0.46251634614835113]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]",15
oertel_seed-7447_nperz-10_nz-100_nd-100_nmuestras-50.json,7447,10,100,100,50,54,0.4598261123646164,"[1.0, 0.4941230221151904, 0.49136324977347545]","[-0.4539904997395467, -0.5461041835258722, 0.7040332711468806]",5
oertel_seed-7448_nperz-10_nz-100_nd-100_nmuestras-50.json,7448,10,100,100,50,54,0.4120789029882093,"[1.0, 0.5403293661767775, 0.5044190965495088]","[0.9995065603657316, 0.030163553605046314, 0.008763322416738774]",21
oertel_seed-7449_nperz-10_nz-100_nd-100_nmuestras-50.json,7449,10,100,100,50,54,0.4399471737720489,"[1.0, 0.4130311162492698, 0.5192292039437287]","[-0.3387379202452915, 0.8748088149980955, -0.3463613122008902]",4
oertel_seed-7450_nperz-10_nz-100_nd-100_nmuestras-50.json,7450,10,100,100,50,54,0.4704751298832677,"[1.0, 0.48928785689971066, 0.5045841427324965]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]",26
oertel_seed-7451_nperz-10_nz-100_nd-100_nmuestras-50.json,7451,10,100,100,50,54,0.41963829353215804,"[1.0, 0.494563127516315, 0.5227207708271594]","[-0.4257792915650727, 0.16954768256380925, 0.8888000777517892]",16
oertel_seed-7452_nperz-10_nz-100_nd-100_nmuestras-50.json,7452,10,100,100,50,54,0.4710439914522298,"[1.0, 0.47080372008560273, 0.48425968672184017]","[0.1873813145857246, -0.6945819760633463, -0.6945819760633462]",33
oertel_seed-7453_nperz-10_nz-100_nd-100_nmuestras-50.json,7453,10,100,100,50,54,0.46817754918719107,"[1.0, 0.5182675982848759, 0.5272464176342725]","[0.2789911060392295, 0.6790301770727893, 0.6790301770727893]",35
oertel_seed-7454_nperz-10_nz-100_nd-100_nmuestras-50.json,7454,10,100,100,50,54,0.4198553049400144,"[1.0, 0.5480130035126158, 0.5297867302520385]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]",17
oertel_seed-7455_nperz-10_nz-100_nd-100_nmuestras-50.json,7455,10,100,100,50,54,0.4338110549442042,"[1.0, 0.4522141005975871, 0.5084598383051766]","[0.3971478906347807, -0.11502515485557124, -0.9105178563404432]",18
oertel_seed-7456_nperz-10_nz-100_nd-100_nmuestras-50.json,7456,10,100,100,50,54,0.41882653121532487,"[1.0, 0.5093679158654405, 0.49526312955103163]","[0.4257792915650727, -0.8412869171784801, -0.33308905394604904]",5
oertel_seed-7457_nperz-10_nz-100_nd-100_nmuestras-50.json,7457,10,100,100,50,54,0.4337821946682491,"[1.0, 0.5665822741765574, 0.5166729403216839]","[-0.2789911060392295, -0.8688997051127986, -0.40887316518194133]",33
oertel_seed-7458_nperz-10_nz-100_nd-100_nmuestras-50.json,7458,10,100,100,50,54,0.4596741244799749,"[1.0, 0.462989390755617, 0.45297255229404426]","[0.42577929156507266, -0.48483057953315994, 0.7639707481467372]",18
oertel_seed-7459_nperz-10_nz-100_nd-100_nmuestras-50.json,7459,10,100,100,50,54,0.44623420844283607,"[1.0, 0.44731433792941344, 0.503289986281991]","[-0.2789911060392295, -0.9221639627510074, -0.2679133974894983]",36
oertel_seed-7460_nperz-10_nz-100_nd-100_nmuestras-50.json,7460,10,100,100,50,54,0.4087668470746314,"[1.0, 0.5562685501699711, 0.4908526664597777]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]",16
oertel_seed-7461_nperz-10_nz-100_nd-100_nmuestras-50.json,7461,10,100,100,50,54,0.4373042694812496,"[1.0, 0.5195010011318981, 0.49174530426092977]","[0.3681245526846781, 0.9279417843805865, 0.058381148595062604]",34
oertel_seed-7462_nperz-10_nz-100_nd-100_nmuestras-50.json,7462,10,100,100,50,54,0.4696741758046056,"[1.0, 0.524368861639867, 0.49969077526576944]","[-0.3387379202452915, 0.8383309036215831, -0.42715093049285796]",30
oertel_seed-7463_nperz-10_nz-100_nd-100_nmuestras-50.json,7463,10,100,100,50,54,0.48111529911317086,"[1.0, 0.49786039976477314, 0.5434578541643381]","[-0.18738131458572474, -0.09244139636035742, -0.9779278251400114]",27
oertel_seed-7464_nperz-10_nz-100_nd-100_nmuestras-50.json,7464,10,100,100,50,54,0.457028285901667,"[1.0, 0.452504835837008, 0.5162644625206351]","[0.27899110603922916, -0.46262501129154493, -0.8415117715626476]",23
oertel_seed-7465_nperz-10_nz-100_nd-100_nmuestras-50.json,7465,10,100,100,50,54,0.43062223649656944,"[1.0, 0.5225511178463726, 0.5708418360988867]","[-0.4539904997395467, -0.8284369149633659, 0.3280013781559728]",20
oertel_seed-7466_nperz-10_nz-100_nd-100_nmuestras-50.json,7466,10,100,100,50,54,0.4546946099703838,"[1.0, 0.5026176854090791, 0.5120566337554817]","[0.24868988716485474, 0.09115172760253022, 0.9642845547746816]",28
oertel_seed-7467_nperz-10_nz-100_nd-100_nmuestras-50.json,7467,10,100,100,50,54,0.4422983478394324,"[1.0, 0.4669790004963411, 0.4967849339220634]","[0.9995065603657316, 0.02002197137261541, 0.02420240583533769]",1
oertel_seed-7468_nperz-10_nz-100_nd-100_nmuestras-50.json,7468,10,100,100,50,54,0.437386555214013,"[1.0, 0.4523813746943921, 0.4979991150393515]","[-0.9048270524660194, -0.3010714243544672, 0.3010714243544672]",24
oertel_seed-7469_nperz-10_nz-100_nd-100_nmuestras-50.json,7469,10,100,100,50,54,0.4087235259141908,"[1.0, 0.4966529792492598, 0.482002491506404]","[-0.4539904997395467, -0.589233186526553, 0.6683538569066547]",1
oertel_seed-7470_nperz-10_nz-100_nd-100_nmuestras-50.json,7470,10,100,100,50,54,0.4600281000837942,"[1.0, 0.5143454552932385, 0.5212985091864334]","[-0.36812455268467775, -0.369258770132338, 0.8533066707761396]",30
oertel_seed-7471_nperz-10_nz-100_nd-100_nmuestras-50.json,7471,10,100,100,50,54,0.4387262421815262,"[1.0, 0.46211407087986206, 0.5569944935912265]","[0.33873792024529137, -0.7781842067105521, -0.528853440769901]",23
oertel_seed-7472_nperz-10_nz-100_nd-100_nmuestras-50.json,7472,10,100,100,50,54,0.45532736846293226,"[1.0, 0.5174423928832903, 0.5588083346229171]","[-0.33873792024529137, -0.9113212694388207, 0.23398753226680857]",18
oertel_seed-7473_nperz-10_nz-100_nd-100_nmuestras-50.json,7473,10,100,100,50,54,0.4573823703602618,"[1.0, 0.5635755402135191, 0.5168468945765563]","[-0.36812455268467775, -0.9073844574348497, 0.20282445640595007]",12
oertel_seed-7474_nperz-10_nz-100_nd-100_nmuestras-50.json,7474,10,100,100,50,54,0.3829414602849744,"[1.0, 0.4383635131602926, 0.5723295917928575]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",6
oertel_seed-7475_nperz-10_nz-100_nd-100_nmuestras-50.json,7475,10,100,100,50,54,0.4514009280832204,"[1.0, 0.5255377450006686, 0.49221172804741764]","[0.33873792024529137, -0.5997399736246175, -0.7249610923522984]",24
oertel_seed-7476_nperz-10_nz-100_nd-100_nmuestras-50.json,7476,10,100,100,50,54,0.47429490043820793,"[1.0, 0.4854116646343566, 0.4940148087691829]","[0.30901699437494745, -0.9342106906791707, 0.17821022026870545]",30
oertel_seed-7477_nperz-10_nz-100_nd-100_nmuestras-50.json,7477,10,100,100,50,54,0.4522021058533126,"[1.0, 0.47671695118036284, 0.4859352771215315]","[0.33873792024529137, -0.9404165010917025, -0.029553779154865265]",15
oertel_seed-7478_nperz-10_nz-100_nd-100_nmuestras-50.json,7478,10,100,100,50,54,0.4470762614947082,"[1.0, 0.4554218173754598, 0.41647966284578497]","[0.3971478906347807, -0.7251684176151731, -0.5624982836043592]",1
oertel_seed-7479_nperz-10_nz-100_nd-100_nmuestras-50.json,7479,10,100,100,50,54,0.4499474913947752,"[1.0, 0.4847890259753324, 0.5489532993862947]","[0.1873813145857246, -0.6261334584387523, -0.7568653348962767]",23
oertel_seed-7480_nperz-10_nz-100_nd-100_nmuestras-50.json,7480,10,100,100,50,54,0.46064569230045993,"[1.0, 0.4937577601598168, 0.5346739879935443]","[0.21814324139654234, -0.2427006294088375, -0.9452565422770497]",50
oertel_seed-7481_nperz-10_nz-100_nd-100_nmuestras-50.json,7481,10,100,100,50,54,0.4494959751800025,"[1.0, 0.5009818289828439, 0.48340771409584504]","[-0.48175367410171543, 0.32259000460574255, 0.8147693455315836]",23
oertel_seed-7482_nperz-10_nz-100_nd-100_nmuestras-50.json,7482,10,100,100,50,54,0.4121426898206824,"[1.0, 0.5163536539889426, 0.44194883510183586]","[0.7501110696304596, -0.5469581973464677, -0.37171240707481146]",1
oertel_seed-7483_nperz-10_nz-100_nd-100_nmuestras-50.json,7483,10,100,100,50,54,0.4608896538971969,"[1.0, 0.5176142287205389, 0.4946858741265905]","[0.42577929156507266, 0.8412869171784803, 0.33308905394604904]",25
oertel_seed-7484_nperz-10_nz-100_nd-100_nmuestras-50.json,7484,10,100,100,50,54,0.43956970126894235,"[1.0, 0.49498657106335564, 0.5077380819783023]","[-0.33873792024529137, -0.9182213134082464, 0.20524678070734637]",32
oertel_seed-7485_nperz-10_nz-100_nd-100_nmuestras-50.json,7485,10,100,100,50,54,0.4474342437080709,"[1.0, 0.4710818702031183, 0.4278241320713352]","[0.27899110603922916, 0.06029733942437444, -0.9583987654464864]",27
oertel_seed-7486_nperz-10_nz-100_nd-100_nmuestras-50.json,7486,10,100,100,50,54,0.44842624005178655,"[1.0, 0.4756115071042294, 0.47192758458911066]","[-0.24868988716485474, -0.03042393232134345, -0.9681052238078452]",20
oertel_seed-7487_nperz-10_nz-100_nd-100_nmuestras-50.json,7487,10,100,100,50,54,0.42941482960012173,"[1.0, 0.45376547478287743, 0.4595665285762101]","[-0.9980267284282716, 0.058381148595062604, -0.023114731914567033]",1
oertel_seed-7488_nperz-10_nz-100_nd-100_nmuestras-50.json,7488,10,100,100,50,54,0.41885448335704023,"[1.0, 0.40058831433996567, 0.41557388180325383]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]",22
oertel_seed-7489_nperz-10_nz-100_nd-100_nmuestras-50.json,7489,10,100,100,50,54,0.43477238467576346,"[1.0, 0.5243177945819322, 0.5675350250788298]","[-0.3971478906347807, 0.8634976779248416, 0.3108782931996876]",27
oertel_seed-7490_nperz-10_nz-100_nd-100_nmuestras-50.json,7490,10,100,100,50,54,0.38902054816513104,"[1.0, 0.460728284407396, 0.5277968176681325]","[0.9876883405951378, -0.09194987150091015, 0.12655814072350038]",16
oertel_seed-7491_nperz-10_nz-100_nd-100_nmuestras-50.json,7491,10,100,100,50,54,0.41769006326404895,"[1.0, 0.5468629665570682, 0.41045120075567243]","[0.33873792024529137, 0.2907481472874238, -0.894830786370711]",41
oertel_seed-7492_nperz-10_nz-100_nd-100_nmuestras-50.json,7492,10,100,100,50,54,0.47579867349269206,"[1.0, 0.5009280380558011, 0.49174014260511567]","[-0.4539904997395467, 0.5892331865265532, 0.6683538569066545]",14
oertel_seed-7493_nperz-10_nz-100_nd-100_nmuestras-50.json,7493,10,100,100,50,54,0.4449681928696042,"[1.0, 0.5347199006505072, 0.4212839575470122]","[-0.9759167619387474, 0.1911603796422113, -0.10509130802324175]",24
oertel_seed-7494_nperz-10_nz-100_nd-100_nmuestras-50.json,7494,10,100,100,50,54,0.43356340274917,"[1.0, 0.5266971946718264, 0.5374132524135748]","[-0.9876883405951378, 0.13708456670384256, -0.07536287828926755]",22
oertel_seed-7495_nperz-10_nz-100_nd-100_nmuestras-50.json,7495,10,100,100,50,54,0.4586741045203011,"[1.0, 0.5012919564187913, 0.4324747724694215]","[0.2181432413965427, 0.5229223507159193, 0.8239937750703864]",25
oertel_seed-7496_nperz-10_nz-100_nd-100_nmuestras-50.json,7496,10,100,100,50,54,0.4076462651164318,"[1.0, 0.4308106774027126, 0.6001821115567397]","[-0.4539904997395467, -0.686532326286764, 0.567948933540262]",1
oertel_seed-7497_nperz-10_nz-100_nd-100_nmuestras-50.json,7497,10,100,100,50,54,0.45660371410122247,"[1.0, 0.47198010043444777, 0.5242397227729259]","[-0.9980267284282716, 0.04577231883636089, -0.042983068423550284]",14
oertel_seed-7498_nperz-10_nz-100_nd-100_nmuestras-50.json,7498,10,100,100,50,54,0.45930508349721894,"[1.0, 0.45397622807444576, 0.4754179829854359]","[-0.30901699437494745, 0.9281519958035117, -0.2074665512159287]",28
oertel_seed-7499_nperz-10_nz-100_nd-100_nmuestras-50.json,7499,10,100,100,50,54,0.41911479683362096,"[1.0, 0.5003614232374005, 0.5692814882775116]","[0.9685831611286311, -0.18128712570014985, 0.17023994253243352]",7
oertel_seed-7500_nperz-10_nz-100_nd-100_nmuestras-50.json,7500,10,100,100,50,54,0.4403598793467702,"[1.0, 0.4913128690803143, 0.49466457417697335]","[0.30901699437494745, -0.4581749710035682, 0.8334171783286886]",38
oertel_seed-7501_nperz-10_nz-100_nd-100_nmuestras-50.json,7501,10,100,100,50,54,0.41732094829751404,"[1.0, 0.4818929971517781, 0.5183069930264597]","[0.99556196460308, -0.05767964904030178, 0.07436015547484602]",1
oertel_seed-7502_nperz-10_nz-100_nd-100_nmuestras-50.json,7502,10,100,100,50,54,0.46958648074248377,"[1.0, 0.5203924992629441, 0.507937811843187]","[0.9995065603657316, -0.031271357017495435, 0.0029560135568968663]",26
oertel_seed-7503_nperz-10_nz-100_nd-100_nmuestras-50.json,7503,10,100,100,50,54,0.4014377523141469,"[1.0, 0.5226866229529159, 0.4836656853344802]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]",1
oertel_seed-7504_nperz-10_nz-100_nd-100_nmuestras-50.json,7504,10,100,100,50,54,0.4510514536038155,"[1.0, 0.492795045886364, 0.4910245905114771]","[0.36812455268467775, -0.5926618372094056, -0.7164050951984345]",18
oertel_seed-7505_nperz-10_nz-100_nd-100_nmuestras-50.json,7505,10,100,100,50,54,0.4556100744793458,"[1.0, 0.5122242172453718, 0.5379224708766505]","[-0.21814324139654234, -0.9739910131360404, 0.0612783204994994]",19
oertel_seed-7506_nperz-10_nz-100_nd-100_nmuestras-50.json,7506,10,100,100,50,54,0.4014422173377497,"[1.0, 0.546474889384261, 0.5179674382151684]","[-0.3971478906347807, -0.8889216764854139, 0.22823629430637324]",6
oertel_seed-7507_nperz-10_nz-100_nd-100_nmuestras-50.json,7507,10,100,100,50,54,0.34153228242294226,"[1.0, 0.4601837236685531, 0.4416342231100111]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]",6
oertel_seed-7508_nperz-10_nz-100_nd-100_nmuestras-50.json,7508,10,100,100,50,54,0.4106047012198431,"[1.0, 0.5130882403981796, 0.5201786598264287]","[0.9408807689542255, -0.16318823763574297, 0.29683830229511426]",1
oertel_seed-7509_nperz-10_nz-100_nd-100_nmuestras-50.json,7509,10,100,100,50,54,0.4461666912051442,"[1.0, 0.49998154978032283, 0.5389429306604216]","[-0.3090169943749471, 0.9468356938113643, 0.08950232461911903]",32
oertel_seed-7510_nperz-10_nz-100_nd-100_nmuestras-50.json,7510,10,100,100,50,54,0.4249266141088206,"[1.0, 0.46866052553289606, 0.47501045348220927]","[-0.4539904997395467, 0.3538613616232379, 0.8177253590884807]",3
oertel_seed-7511_nperz-10_nz-100_nd-100_nmuestras-50.json,7511,10,100,100,50,54,0.45736132964513965,"[1.0, 0.4563467847200884, 0.5317297745794854]","[-0.3387379202452915, 0.3187119948743448, -0.8852566213878946]",35
oertel_seed-7512_nperz-10_nz-100_nd-100_nmuestras-50.json,7512,10,100,100,50,54,0.3658408221369292,"[1.0, 0.5589294335087406, 0.4098504840021562]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]",1
oertel_seed-7513_nperz-10_nz-100_nd-100_nmuestras-50.json,7513,10,100,100,50,54,0.4777941843611968,"[1.0, 0.5189003110139648, 0.46360161431821445]","[0.36812455268467775, -0.8002976971240572, -0.4732947387079607]",24
oertel_seed-7514_nperz-10_nz-100_nd-100_nmuestras-50.json,7514,10,100,100,50,54,0.3404710342273992,"[1.0, 0.4883802109599778, 0.5013944357689992]","[0.8270805742745618, -0.5551631987468806, 0.08792921252230407]",11
oertel_seed-7515_nperz-10_nz-100_nd-100_nmuestras-50.json,7515,10,100,100,50,54,0.42289678208650155,"[1.0, 0.5196809441966836, 0.5519268737293206]","[0.48175367410171543, -0.16420349768687123, -0.8607848795354712]",21
oertel_seed-7516_nperz-10_nz-100_nd-100_nmuestras-50.json,7516,10,100,100,50,54,0.4244042313381401,"[1.0, 0.5086480310984213, 0.46616607994043224]","[0.2181432413965427, 0.8695482019522102, 0.4430569384567722]",13
oertel_seed-7525_nperz-10_nz-100_nd-100_nmuestras-50.json,7525,10,100,100,50,54,0.44089203097762464,"[1.0, 0.5240312878306099, 0.46279176824400503]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]",21
