file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-4411_nperz-5_nz-100_nd-100_nmuestras-50.json,4411,5,100,100,50,54,0.3621905307511901,"[1.0, 0.48817650992006567, 0.5443006194744088]","[-0.24868988716485474, 0.9609455936013646, -0.12139565956018714]"
oertel_seed-4424_nperz-5_nz-100_nd-100_nmuestras-50.json,4424,5,100,100,50,54,0.36523391534527555,"[1.0, 0.5010655521258758, 0.6480799158671638]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-4567_nperz-5_nz-100_nd-100_nmuestras-50.json,4567,5,100,100,50,54,0.36641942218174317,"[1.0, 0.46989447802219697, 0.5451837933587642]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]"
oertel_seed-4490_nperz-5_nz-100_nd-100_nmuestras-50.json,4490,5,100,100,50,54,0.3665609675598621,"[1.0, 0.5627575451857243, 0.48073916859257343]","[-0.6613118653236519, 0.0940138458891644, -0.7441962197991068]"
oertel_seed-4429_nperz-5_nz-100_nd-100_nmuestras-50.json,4429,5,100,100,50,54,0.36849297893476457,"[1.0, 0.514361365686723, 0.5679224759102914]","[-0.99556196460308, 0.05531547868674203, -0.07613522478664028]"
oertel_seed-4553_nperz-5_nz-100_nd-100_nmuestras-50.json,4553,5,100,100,50,54,0.37091737397714425,"[1.0, 0.509512805305332, 0.489269164603909]","[0.8910065241883679, -0.2551805136063813, 0.3754867232397796]"
oertel_seed-4579_nperz-5_nz-100_nd-100_nmuestras-50.json,4579,5,100,100,50,54,0.37351335710106354,"[1.0, 0.498190505735603, 0.49273714471227714]","[-0.5090414157503713, 0.36648613047802375, 0.7788226712276054]"
oertel_seed-4436_nperz-5_nz-100_nd-100_nmuestras-50.json,4436,5,100,100,50,54,0.3751008424363352,"[1.0, 0.521144642568671, 0.44030241754017185]","[0.21814324139654234, -0.8400125718582826, -0.4967820501518181]"
oertel_seed-4560_nperz-5_nz-100_nd-100_nmuestras-50.json,4560,5,100,100,50,54,0.37577868128092373,"[1.0, 0.4330851565740771, 0.4757142902248372]","[0.4539904997395467, 0.13938412895876282, -0.8800367553350505]"
oertel_seed-4403_nperz-5_nz-100_nd-100_nmuestras-50.json,4403,5,100,100,50,54,0.3773420670344657,"[1.0, 0.5240298590843167, 0.5293083209289353]","[-0.1564344650402308, -0.8501448643320205, 0.5027742712166836]"
oertel_seed-4489_nperz-5_nz-100_nd-100_nmuestras-50.json,4489,5,100,100,50,54,0.3775018452146235,"[1.0, 0.4652377311492645, 0.5709941390296125]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]"
oertel_seed-4475_nperz-5_nz-100_nd-100_nmuestras-50.json,4475,5,100,100,50,54,0.37817182125182847,"[1.0, 0.5273569757076667, 0.5219004408719332]","[-0.4539904997395467, 0.42924566667634495, 0.7807949691089312]"
oertel_seed-4577_nperz-5_nz-100_nd-100_nmuestras-50.json,4577,5,100,100,50,54,0.37870210765806467,"[1.0, 0.6426135208542155, 0.5798547484182879]","[0.9876883405951378, -0.13708456670384256, 0.07536287828926755]"
oertel_seed-4591_nperz-5_nz-100_nd-100_nmuestras-50.json,4591,5,100,100,50,54,0.3805916761132339,"[1.0, 0.4212421638840017, 0.43861308309298797]","[0.7289686274214113, -0.4195637497814247, -0.5408983269568262]"
oertel_seed-4544_nperz-5_nz-100_nd-100_nmuestras-50.json,4544,5,100,100,50,54,0.3816268507254458,"[1.0, 0.47368640575872195, 0.4340553465259348]","[-0.33873792024529137, -0.929296965386276, 0.14718617975799542]"
oertel_seed-4584_nperz-5_nz-100_nd-100_nmuestras-50.json,4584,5,100,100,50,54,0.38283333925415436,"[1.0, 0.49126603664337193, 0.4733152517326246]","[-0.12533323356430448, -0.5576511825315994, -0.8205587969094136]"
oertel_seed-4483_nperz-5_nz-100_nd-100_nmuestras-50.json,4483,5,100,100,50,54,0.3852144046312757,"[1.0, 0.5257291405411054, 0.5573435154347426]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]"
oertel_seed-4437_nperz-5_nz-100_nd-100_nmuestras-50.json,4437,5,100,100,50,54,0.38578423470310524,"[1.0, 0.60050411416237, 0.5123658438170391]","[0.24868988716485485, 0.5189928108981797, -0.817801811111921]"
oertel_seed-4420_nperz-5_nz-100_nd-100_nmuestras-50.json,4420,5,100,100,50,54,0.3870327664379017,"[1.0, 0.549318461610979, 0.45482041440559634]","[0.2789911060392295, 0.7203269237225081, 0.6350536085335438]"
oertel_seed-4581_nperz-5_nz-100_nd-100_nmuestras-50.json,4581,5,100,100,50,54,0.3877413887835832,"[1.0, 0.5972463452956281, 0.4306234026537338]","[-0.18738131458572474, -0.8607848795354713, -0.4732204920618186]"
oertel_seed-4539_nperz-5_nz-100_nd-100_nmuestras-50.json,4539,5,100,100,50,54,0.3878368712409329,"[1.0, 0.5031024801371452, 0.5504052508143015]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-4536_nperz-5_nz-100_nd-100_nmuestras-50.json,4536,5,100,100,50,54,0.3888299785167473,"[1.0, 0.443912755126674, 0.5325015474632548]","[0.4257792915650727, -0.8187119948743449, -0.38525662138789457]"
oertel_seed-4492_nperz-5_nz-100_nd-100_nmuestras-50.json,4492,5,100,100,50,54,0.3899301966224795,"[1.0, 0.46397316320898857, 0.5244431843411551]","[0.6374239897486897, -0.4330926861792145, -0.6372765353211546]"
oertel_seed-4467_nperz-5_nz-100_nd-100_nmuestras-50.json,4467,5,100,100,50,54,0.3902336452377374,"[1.0, 0.4244327121305501, 0.47283317845628164]","[-0.36812455268467775, -0.0292049851947446, 0.9293176973191034]"
oertel_seed-4574_nperz-5_nz-100_nd-100_nmuestras-50.json,4574,5,100,100,50,54,0.39045907767933685,"[1.0, 0.41391379975244214, 0.5228690618513745]","[-0.6129070536529766, -0.5036637605084379, 0.608824900881137]"
oertel_seed-4600_nperz-5_nz-100_nd-100_nmuestras-50.json,4600,5,100,100,50,54,0.3912213430748951,"[1.0, 0.5755602625921199, 0.44189806189730657]","[0.3090169943749471, 0.9435571515973541, -0.11919898848967429]"
oertel_seed-4593_nperz-5_nz-100_nd-100_nmuestras-50.json,4593,5,100,100,50,54,0.39136923550834224,"[1.0, 0.5126418186287669, 0.5301546303640007]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]"
oertel_seed-4435_nperz-5_nz-100_nd-100_nmuestras-50.json,4435,5,100,100,50,54,0.3923982330421221,"[1.0, 0.49889936056718875, 0.5345051240278607]","[0.24868988716485485, 0.5693188977302335, -0.7836002378184705]"
oertel_seed-4417_nperz-5_nz-100_nd-100_nmuestras-50.json,4417,5,100,100,50,54,0.3930199616350355,"[1.0, 0.544725769501462, 0.5919204306736032]","[0.09410831331851438, -0.3372345893649638, -0.9367051067973253]"
oertel_seed-4599_nperz-5_nz-100_nd-100_nmuestras-50.json,4599,5,100,100,50,54,0.3935871662920185,"[1.0, 0.4981572755013307, 0.543342597573987]","[-0.09410831331851438, 0.7670936777305547, 0.634595079519339]"
oertel_seed-4459_nperz-5_nz-100_nd-100_nmuestras-50.json,4459,5,100,100,50,54,0.3938018778442972,"[1.0, 0.45908446054693897, 0.4465771251887844]","[-0.1873813145857246, 0.7946870791973542, 0.5773739594932421]"
oertel_seed-4410_nperz-5_nz-100_nd-100_nmuestras-50.json,4410,5,100,100,50,54,0.39408849973458776,"[1.0, 0.47211686962594995, 0.5228878809779129]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-4466_nperz-5_nz-100_nd-100_nmuestras-50.json,4466,5,100,100,50,54,0.39460013263296567,"[1.0, 0.40617595102587556, 0.47308971506784336]","[0.5358267949789969, -0.5779822378571777, -0.6154885689467717]"
oertel_seed-4402_nperz-5_nz-100_nd-100_nmuestras-50.json,4402,5,100,100,50,54,0.3967762023830266,"[1.0, 0.5231886932053238, 0.5890310650512203]","[-0.36812455268467775, 0.42210969147448696, 0.8284369149633659]"
oertel_seed-4488_nperz-5_nz-100_nd-100_nmuestras-50.json,4488,5,100,100,50,54,0.3968528063113597,"[1.0, 0.5017595453298737, 0.56035584336163]","[0.18738131458572474, 0.8888000777517893, 0.41823756972866394]"
oertel_seed-4575_nperz-5_nz-100_nd-100_nmuestras-50.json,4575,5,100,100,50,54,0.39905054119567973,"[1.0, 0.49424599360088844, 0.5180314941956922]","[0.06279051952931353, 0.9159436465712967, 0.3963642099924191]"
oertel_seed-4407_nperz-5_nz-100_nd-100_nmuestras-50.json,4407,5,100,100,50,54,0.39953802028084856,"[1.0, 0.5967933481155564, 0.5282060658695327]","[-0.48175367410171543, 0.579512005175384, 0.6573273410920193]"
oertel_seed-4442_nperz-5_nz-100_nd-100_nmuestras-50.json,4442,5,100,100,50,54,0.40019542093918087,"[1.0, 0.5204348370768135, 0.4908496057080043]","[-0.33873792024529137, 0.5288534407699012, 0.778184206710552]"
oertel_seed-4449_nperz-5_nz-100_nd-100_nmuestras-50.json,4449,5,100,100,50,54,0.4004831955212101,"[1.0, 0.5947524813964276, 0.41509895440038147]","[0.99556196460308, 0.02052909250966214, 0.09184188040532157]"
oertel_seed-4418_nperz-5_nz-100_nd-100_nmuestras-50.json,4418,5,100,100,50,54,0.40183318688725456,"[1.0, 0.4575521228006076, 0.4882214276297211]","[-0.2181432413965427, -0.3875832834390988, -0.895652122551818]"
oertel_seed-4453_nperz-5_nz-100_nd-100_nmuestras-50.json,4453,5,100,100,50,54,0.40216477707029535,"[1.0, 0.6640036640121384, 0.45441284980805935]","[-0.30901699437494745, -0.11919898848967422, -0.943557151597354]"
oertel_seed-4564_nperz-5_nz-100_nd-100_nmuestras-50.json,4564,5,100,100,50,54,0.40260565577183444,"[1.0, 0.5071150594015065, 0.4071767039974882]","[-0.3971478906347807, 0.3644843137107057, 0.8422735529643444]"
oertel_seed-4462_nperz-5_nz-100_nd-100_nmuestras-50.json,4462,5,100,100,50,54,0.40402846493242983,"[1.0, 0.4674515502379285, 0.4022090664020992]","[0.1564344650402308, -0.865517890664958, -0.475822486949134]"
oertel_seed-4414_nperz-5_nz-100_nd-100_nmuestras-50.json,4414,5,100,100,50,54,0.4040802214923641,"[1.0, 0.4738869611968026, 0.236706679568179]","[0.27899110603922916, -0.3535076834857455, -0.8928584884893851]"
oertel_seed-4541_nperz-5_nz-100_nd-100_nmuestras-50.json,4541,5,100,100,50,54,0.40493988848830315,"[1.0, 0.46060985696249024, 0.48051249955943887]","[-0.5358267949789969, -0.6154885689467715, 0.577982237857178]"
oertel_seed-4589_nperz-5_nz-100_nd-100_nmuestras-50.json,4589,5,100,100,50,54,0.4053235771332185,"[1.0, 0.45409526444122533, 0.5436607225090556]","[-0.12533323356430415, 0.7644375157153519, 0.632397711200204]"
oertel_seed-4498_nperz-5_nz-100_nd-100_nmuestras-50.json,4498,5,100,100,50,54,0.4053753054765099,"[1.0, 0.5299625554725209, 0.5385482211251663]","[0.5358267949789969, 0.42979788255511975, -0.7267485300526391]"
oertel_seed-4457_nperz-5_nz-100_nd-100_nmuestras-50.json,4457,5,100,100,50,54,0.4055926146942892,"[1.0, 0.38677861568357125, 0.42373605738609743]","[0.9995065603657316, -0.030654286289565076, 0.006852044800028787]"
oertel_seed-4452_nperz-5_nz-100_nd-100_nmuestras-50.json,4452,5,100,100,50,54,0.4062824358607253,"[1.0, 0.5443539790006392, 0.44412374858002274]","[-0.9759167619387473, 0.0608600241922041, 0.20948157728620112]"
oertel_seed-4450_nperz-5_nz-100_nd-100_nmuestras-50.json,4450,5,100,100,50,54,0.4090020288117666,"[1.0, 0.4444975179152963, 0.4545186409342309]","[-0.3090169943749471, -0.6724985119639573, 0.6724985119639574]"
oertel_seed-4538_nperz-5_nz-100_nd-100_nmuestras-50.json,4538,5,100,100,50,54,0.40977104293712613,"[1.0, 0.4900937946709813, 0.4416463242419662]","[0.9921147013144779, -0.08288435447545496, 0.0940138458891645]"
oertel_seed-4590_nperz-5_nz-100_nd-100_nmuestras-50.json,4590,5,100,100,50,54,0.41116591808447406,"[1.0, 0.5944114012686124, 0.608498795817277]","[-0.27899110603922916, 0.9221639627510075, 0.26791339748949833]"
oertel_seed-4458_nperz-5_nz-100_nd-100_nmuestras-50.json,4458,5,100,100,50,54,0.4127999938296723,"[1.0, 0.5518253307761957, 0.4810184365075789]","[-0.5090414157503712, -0.5892184635367428, -0.6274539339889884]"
oertel_seed-4463_nperz-5_nz-100_nd-100_nmuestras-50.json,4463,5,100,100,50,54,0.41395621488555523,"[1.0, 0.5946147696908493, 0.42473100054642754]","[6.123233995736766e-17, -0.7289686274214113, 0.6845471059286888]"
oertel_seed-4426_nperz-5_nz-100_nd-100_nmuestras-50.json,4426,5,100,100,50,54,0.4144833601607435,"[1.0, 0.48393575871302286, 0.3767370626983898]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]"
oertel_seed-4576_nperz-5_nz-100_nd-100_nmuestras-50.json,4576,5,100,100,50,54,0.4146873937573181,"[1.0, 0.5924404273984283, 0.44303302718289667]","[0.48175367410171543, 0.5998732017300041, -0.6388000777517892]"
oertel_seed-4444_nperz-5_nz-100_nd-100_nmuestras-50.json,4444,5,100,100,50,54,0.4153179105423093,"[1.0, 0.4854697774176793, 0.5550984830775595]","[0.2181432413965427, 0.8830358871572188, 0.4155251475247595]"
oertel_seed-4494_nperz-5_nz-100_nd-100_nmuestras-50.json,4494,5,100,100,50,54,0.41602788192502693,"[1.0, 0.5023682416021424, 0.462783489660629]","[-0.12533323356430415, -0.4504106490487109, 0.8839806716143938]"
oertel_seed-4568_nperz-5_nz-100_nd-100_nmuestras-50.json,4568,5,100,100,50,54,0.41669140438824914,"[1.0, 0.49399685625614975, 0.6094101695823597]","[-0.18738131458572474, -0.9014986681066546, -0.39011330962433655]"
oertel_seed-4456_nperz-5_nz-100_nd-100_nmuestras-50.json,4456,5,100,100,50,54,0.4178586785867907,"[1.0, 0.3808847067299324, 0.4251801862092502]","[0.48175367410171543, -0.5370945453621059, -0.6924181156149591]"
oertel_seed-4596_nperz-5_nz-100_nd-100_nmuestras-50.json,4596,5,100,100,50,54,0.41839429713633564,"[1.0, 0.5181211419463853, 0.44300268246006036]","[0.3971478906347807, 0.390760914354294, -0.8304092128446917]"
oertel_seed-4554_nperz-5_nz-100_nd-100_nmuestras-50.json,4554,5,100,100,50,54,0.4188166476029518,"[1.0, 0.4716268774094926, 0.4856826342404095]","[-0.24868988716485485, -0.0911517276025303, 0.9642845547746816]"
oertel_seed-4496_nperz-5_nz-100_nd-100_nmuestras-50.json,4496,5,100,100,50,54,0.4194095395062124,"[1.0, 0.45633662750006293, 0.4528758291767153]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]"
oertel_seed-4479_nperz-5_nz-100_nd-100_nmuestras-50.json,4479,5,100,100,50,54,0.4194723503870497,"[1.0, 0.4519462298630825, 0.5233849517542293]","[-0.09410831331851438, 0.12477700023733565, 0.9877116611522394]"
oertel_seed-4559_nperz-5_nz-100_nd-100_nmuestras-50.json,4559,5,100,100,50,54,0.4204607068553324,"[1.0, 0.46219026016407216, 0.5699700878276195]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]"
oertel_seed-4401_nperz-5_nz-100_nd-100_nmuestras-50.json,4401,5,100,100,50,54,0.42054160668037643,"[1.0, 0.5084864197551182, 0.515150791745225]","[-0.4257792915650727, -0.4848305795331599, 0.763970748146737]"
oertel_seed-4547_nperz-5_nz-100_nd-100_nmuestras-50.json,4547,5,100,100,50,54,0.42115890301858344,"[1.0, 0.3461990063808161, 0.4686225763614102]","[0.5090414157503713, 0.8590435492314649, -0.054046439056292084]"
oertel_seed-4477_nperz-5_nz-100_nd-100_nmuestras-50.json,4477,5,100,100,50,54,0.42127083344276045,"[1.0, 0.5812635974470799, 0.5458819187225787]","[-0.2181432413965427, 0.86954820195221, -0.4430569384567723]"
oertel_seed-4415_nperz-5_nz-100_nd-100_nmuestras-50.json,4415,5,100,100,50,54,0.42150433390137343,"[1.0, 0.5590691103706371, 0.5498304224019945]","[-0.24868988716485474, -0.2112898703307094, -0.9452565422770496]"
oertel_seed-4569_nperz-5_nz-100_nd-100_nmuestras-50.json,4569,5,100,100,50,54,0.42225173886258316,"[1.0, 0.4927430302862309, 0.4569967627455442]","[0.9995065603657316, -0.030654286289565076, 0.006852044800028787]"
oertel_seed-4440_nperz-5_nz-100_nd-100_nmuestras-50.json,4440,5,100,100,50,54,0.4226792727052598,"[1.0, 0.4940351997396959, 0.5545872047665292]","[-0.12533323356430448, 0.42242189467697205, -0.8976922208985842]"
oertel_seed-4404_nperz-5_nz-100_nd-100_nmuestras-50.json,4404,5,100,100,50,54,0.4232111399459991,"[1.0, 0.5342288403545497, 0.560738354432563]","[-0.09410831331851438, -0.9136815981695083, 0.3953853342383318]"
oertel_seed-4588_nperz-5_nz-100_nd-100_nmuestras-50.json,4588,5,100,100,50,54,0.4236581343984291,"[1.0, 0.539199453095258, 0.4503102739345893]","[6.123233995736766e-17, -0.1564344650402308, 0.9876883405951378]"
oertel_seed-4561_nperz-5_nz-100_nd-100_nmuestras-50.json,4561,5,100,100,50,54,0.42396010380468097,"[1.0, 0.528506803948607, 0.5175301923621725]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]"
oertel_seed-4557_nperz-5_nz-100_nd-100_nmuestras-50.json,4557,5,100,100,50,54,0.42452990116992634,"[1.0, 0.5023675677133563, 0.43666754098986005]","[0.0627905195293134, 0.8426618372094052, -0.5347694631970946]"
oertel_seed-4482_nperz-5_nz-100_nd-100_nmuestras-50.json,4482,5,100,100,50,54,0.4245927680822322,"[1.0, 0.534999031764881, 0.49742169096422595]","[0.30901699437494745, -0.7133980207171763, 0.6289449588193621]"
oertel_seed-4562_nperz-5_nz-100_nd-100_nmuestras-50.json,4562,5,100,100,50,54,0.42469970912935556,"[1.0, 0.4930282086827118, 0.5267542805756922]","[0.18738131458572474, 0.6495982140630309, 0.7368245403284599]"
oertel_seed-4425_nperz-5_nz-100_nd-100_nmuestras-50.json,4425,5,100,100,50,54,0.4250468721329703,"[1.0, 0.5186244537974363, 0.5004051749314454]","[-0.7071067811865476, 0.2808259666017867, -0.6489505192864646]"
oertel_seed-4499_nperz-5_nz-100_nd-100_nmuestras-50.json,4499,5,100,100,50,54,0.4258033655070805,"[1.0, 0.48435153876177334, 0.47854103458719943]","[-0.27899110603922916, 0.9221639627510075, 0.26791339748949833]"
oertel_seed-4493_nperz-5_nz-100_nd-100_nmuestras-50.json,4493,5,100,100,50,54,0.42728671360021603,"[1.0, 0.485845455550751, 0.4653789510676068]","[0.33873792024529137, 0.40060754725253095, -0.8513343728948137]"
oertel_seed-4431_nperz-5_nz-100_nd-100_nmuestras-50.json,4431,5,100,100,50,54,0.42765620217723005,"[1.0, 0.3922045790296176, 0.5098980648096223]","[-0.15643446504023092, -0.09294968381777068, -0.9833049447784513]"
oertel_seed-4465_nperz-5_nz-100_nd-100_nmuestras-50.json,4465,5,100,100,50,54,0.4298666136535713,"[1.0, 0.4378169505880148, 0.5622873429445047]","[0.48175367410171516, -0.8487758942750213, 0.21792860938191735]"
