file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-12786_nperz-5_nz-100_nd-100_nmuestras-50.json,12786,5,100,100,50,54,0.27255769819305714,"[1.0, 0.5189933458410212, 0.5207721616124613]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-12860_nperz-5_nz-100_nd-100_nmuestras-50.json,12860,5,100,100,50,54,0.27385599349542317,"[1.0, 0.4905965788832672, 0.4774953345755106]","[-0.3681245526846781, -0.2593993701672313, -0.892858488489385]"
oertel_seed-12912_nperz-5_nz-100_nd-100_nmuestras-50.json,12912,5,100,100,50,54,0.2828003466248781,"[1.0, 0.4399394438813968, 0.5332561553362825]","[0.4539904997395467, -0.11167272880341983, -0.8839806716143936]"
oertel_seed-12848_nperz-5_nz-100_nd-100_nmuestras-50.json,12848,5,100,100,50,54,0.29629291158545684,"[1.0, 0.4458525355649388, 0.4604762765334108]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]"
oertel_seed-12869_nperz-5_nz-100_nd-100_nmuestras-50.json,12869,5,100,100,50,54,0.2963764144986818,"[1.0, 0.6014617154851213, 0.4021819746159748]","[0.9921147013144779, 0.02348510606655901, 0.12311323742281703]"
oertel_seed-12936_nperz-5_nz-100_nd-100_nmuestras-50.json,12936,5,100,100,50,54,0.3013930740283025,"[1.0, 0.5172371332186284, 0.4877140807492739]","[-0.9995065603657316, -0.0019722978813257767, -0.03134877712019301]"
oertel_seed-12998_nperz-5_nz-100_nd-100_nmuestras-50.json,12998,5,100,100,50,54,0.3020316206943339,"[1.0, 0.4900570807381924, 0.5354807677074973]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]"
oertel_seed-12774_nperz-5_nz-100_nd-100_nmuestras-50.json,12774,5,100,100,50,54,0.30939009975307813,"[1.0, 0.6335221461662587, 0.5412055109752391]","[0.9980267284282716, 0.06029733942437441, 0.017517996492260966]"
oertel_seed-12919_nperz-5_nz-100_nd-100_nmuestras-50.json,12919,5,100,100,50,54,0.3101749302039384,"[1.0, 0.460018908731071, 0.6143871005012851]","[-0.6129070536529766, -0.7761591947560098, 0.1480602849454563]"
oertel_seed-12771_nperz-5_nz-100_nd-100_nmuestras-50.json,12771,5,100,100,50,54,0.31025303200347076,"[1.0, 0.3968752244675506, 0.5009147382705839]","[-0.6129070536529766, -0.5927040215069981, 0.5225388851290009]"
oertel_seed-12967_nperz-5_nz-100_nd-100_nmuestras-50.json,12967,5,100,100,50,54,0.31241085314774947,"[1.0, 0.466500447158812, 0.4744658536167555]","[0.9921147013144779, 0.09136399524165806, 0.08579650231312885]"
oertel_seed-12791_nperz-5_nz-100_nd-100_nmuestras-50.json,12791,5,100,100,50,54,0.3145472525093743,"[1.0, 0.6223924482458827, 0.45718689968841275]","[0.0627905195293134, 0.7689928108981794, -0.636166179110581]"
oertel_seed-12892_nperz-5_nz-100_nd-100_nmuestras-50.json,12892,5,100,100,50,54,0.3178618682645955,"[1.0, 0.41854430008477905, 0.39108680249457856]","[-0.4257792915650727, -0.598372865861605, 0.6787207881558619]"
oertel_seed-12758_nperz-5_nz-100_nd-100_nmuestras-50.json,12758,5,100,100,50,54,0.32233602203569917,"[1.0, 0.4406736096145681, 0.4210671859410458]","[0.4257792915650727, 0.8062068070093539, -0.41078288572690935]"
oertel_seed-12931_nperz-5_nz-100_nd-100_nmuestras-50.json,12931,5,100,100,50,54,0.3224790013044285,"[1.0, 0.5603261006267672, 0.6448582261820915]","[-0.4539904997395467, -0.7369341877080965, 0.5008199568040841]"
oertel_seed-12770_nperz-5_nz-100_nd-100_nmuestras-50.json,12770,5,100,100,50,54,0.3300363146763631,"[1.0, 0.46155004663716964, 0.4758853203052723]","[-0.4257792915650727, -0.9043805749361745, 0.028421304552383037]"
oertel_seed-12805_nperz-5_nz-100_nd-100_nmuestras-50.json,12805,5,100,100,50,54,0.33273626288777347,"[1.0, 0.4411859542710745, 0.4851411563254553]","[-0.27899110603922916, 0.5885707735298127, 0.7587808690903624]"
oertel_seed-12887_nperz-5_nz-100_nd-100_nmuestras-50.json,12887,5,100,100,50,54,0.3339781385384309,"[1.0, 0.5615031848160676, 0.5517275708335537]","[0.3971478906347807, 0.171970068227794, -0.9014986681066547]"
oertel_seed-12915_nperz-5_nz-100_nd-100_nmuestras-50.json,12915,5,100,100,50,54,0.33965137081643354,"[1.0, 0.5344326908085247, 0.5169237810569474]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]"
oertel_seed-12883_nperz-5_nz-100_nd-100_nmuestras-50.json,12883,5,100,100,50,54,0.34190314910566055,"[1.0, 0.488215655693171, 0.4733081149699841]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-12841_nperz-5_nz-100_nd-100_nmuestras-50.json,12841,5,100,100,50,54,0.34197900925613406,"[1.0, 0.5108810930166882, 0.5722563216426783]","[0.24868988716485485, -0.09115172760253022, -0.9642845547746816]"
oertel_seed-12973_nperz-5_nz-100_nd-100_nmuestras-50.json,12973,5,100,100,50,54,0.34328348007641696,"[1.0, 0.4165543852118826, 0.4420682220101969]","[0.9995065603657316, -0.007811538130902165, 0.030423932321343345]"
oertel_seed-12870_nperz-5_nz-100_nd-100_nmuestras-50.json,12870,5,100,100,50,54,0.34597704809964386,"[1.0, 0.5487564925106819, 0.48796751284408846]","[-0.6129070536529766, 0.5408983269568259, 0.5759982148216554]"
oertel_seed-12939_nperz-5_nz-100_nd-100_nmuestras-50.json,12939,5,100,100,50,54,0.3472001291232344,"[1.0, 0.5538547779456882, 0.5166018388274313]","[0.9980267284282716, -0.061678326800275275, 0.011765770092923351]"
oertel_seed-12864_nperz-5_nz-100_nd-100_nmuestras-50.json,12864,5,100,100,50,54,0.34814615890001516,"[1.0, 0.5472455771807134, 0.4454696572300296]","[-0.27899110603922916, 0.8415117715626474, 0.4626250112915451]"
oertel_seed-12798_nperz-5_nz-100_nd-100_nmuestras-50.json,12798,5,100,100,50,54,0.34846611670193445,"[1.0, 0.5118511207596107, 0.5091749092284045]","[-0.2789911060392295, -0.9583987654464863, -0.0602973394243744]"
oertel_seed-12872_nperz-5_nz-100_nd-100_nmuestras-50.json,12872,5,100,100,50,54,0.34929959875192107,"[1.0, 0.49366632845776465, 0.4212215300461041]","[-0.48175367410171543, -0.1911603796422111, 0.8552023776537012]"
oertel_seed-12847_nperz-5_nz-100_nd-100_nmuestras-50.json,12847,5,100,100,50,54,0.34992819694501626,"[1.0, 0.4415471545644624, 0.4006169855726674]","[-0.3971478906347807, -0.6282462729646363, 0.6690143297945029]"
oertel_seed-12775_nperz-5_nz-100_nd-100_nmuestras-50.json,12775,5,100,100,50,54,0.3500077271917315,"[1.0, 0.44401806721705045, 0.5161338594355442]","[-0.15643446504023092, -0.031024040510710296, -0.9872009760215833]"
oertel_seed-12885_nperz-5_nz-100_nd-100_nmuestras-50.json,12885,5,100,100,50,54,0.3503410949307717,"[1.0, 0.4765758285991256, 0.5981277151972673]","[-0.9876883405951378, 0.15574020334708408, -0.014721783649820226]"
oertel_seed-12795_nperz-5_nz-100_nd-100_nmuestras-50.json,12795,5,100,100,50,54,0.3524504672825827,"[1.0, 0.42771823684861426, 0.5762690087211946]","[0.4539904997395467, 0.3793721266487811, -0.806206807009354]"
oertel_seed-12753_nperz-5_nz-100_nd-100_nmuestras-50.json,12753,5,100,100,50,54,0.35569187855767387,"[1.0, 0.5113869052350882, 0.40898007539039705]","[-0.3971478906347807, -0.9064555433153231, 0.14356845390707101]"
oertel_seed-12910_nperz-5_nz-100_nd-100_nmuestras-50.json,12910,5,100,100,50,54,0.3617621914134262,"[1.0, 0.4901314812578505, 0.43621239266157763]","[0.2181432413965427, -0.7895332455038163, 0.5736294801326202]"
oertel_seed-12890_nperz-5_nz-100_nd-100_nmuestras-50.json,12890,5,100,100,50,54,0.3628788458295714,"[1.0, 0.45038179085160385, 0.44618398903680667]","[0.27899110603922916, -0.9602936856769431, -0.0]"
oertel_seed-12794_nperz-5_nz-100_nd-100_nmuestras-50.json,12794,5,100,100,50,54,0.36314789990000446,"[1.0, 0.4912471686424309, 0.3911006836146141]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]"
oertel_seed-12949_nperz-5_nz-100_nd-100_nmuestras-50.json,12949,5,100,100,50,54,0.36532768696497897,"[1.0, 0.4091383801492759, 0.35924667449947567]","[-0.4257792915650727, -0.056814560708518674, 0.9030415829660574]"
oertel_seed-12752_nperz-5_nz-100_nd-100_nmuestras-50.json,12752,5,100,100,50,54,0.36532774329348977,"[1.0, 0.4895659376675061, 0.5113741105543121]","[-0.5358267949789969, -0.6830756405564746, 0.4962835027087824]"
oertel_seed-12849_nperz-5_nz-100_nd-100_nmuestras-50.json,12849,5,100,100,50,54,0.3658265554601665,"[1.0, 0.5339627399700726, 0.41401272038507775]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-12842_nperz-5_nz-100_nd-100_nmuestras-50.json,12842,5,100,100,50,54,0.36675119816470364,"[1.0, 0.49633217779972705, 0.4874341299140209]","[-0.39714789063478056, 0.20020196885337405, -0.895652122551818]"
oertel_seed-12814_nperz-5_nz-100_nd-100_nmuestras-50.json,12814,5,100,100,50,54,0.3671035232304114,"[1.0, 0.4754590969456603, 0.49393204692802833]","[-0.21814324139654234, -0.6900773602405058, 0.6900773602405059]"
oertel_seed-12948_nperz-5_nz-100_nd-100_nmuestras-50.json,12948,5,100,100,50,54,0.3683903375742511,"[1.0, 0.4902311509103352, 0.4947011457480632]","[-0.9980267284282716, -0.06251185298105129, -0.005909109885296915]"
oertel_seed-12804_nperz-5_nz-100_nd-100_nmuestras-50.json,12804,5,100,100,50,54,0.3694581706172803,"[1.0, 0.4939979455840168, 0.4885399401203634]","[0.3090169943749471, 0.2938926261462363, -0.9045084971874738]"
oertel_seed-12881_nperz-5_nz-100_nd-100_nmuestras-50.json,12881,5,100,100,50,54,0.37318830553483195,"[1.0, 0.5697108131686333, 0.5633635300784562]","[0.5090414157503713, 0.6456521225518181, -0.569218915440439]"
oertel_seed-12873_nperz-5_nz-100_nd-100_nmuestras-50.json,12873,5,100,100,50,54,0.37346330550591567,"[1.0, 0.6067549550997084, 0.409956746419437]","[-0.9602936856769431, 0.2593993701672311, -0.10270347611369489]"
oertel_seed-12845_nperz-5_nz-100_nd-100_nmuestras-50.json,12845,5,100,100,50,54,0.37357771338263807,"[1.0, 0.44149403917363483, 0.46712455695216015]","[-0.3090169943749471, 0.6932903632838675, 0.6510429858044681]"
oertel_seed-12767_nperz-5_nz-100_nd-100_nmuestras-50.json,12767,5,100,100,50,54,0.37451365228651495,"[1.0, 0.3923436846414897, 0.4793916260979122]","[0.09410831331851438, -0.7257334388496711, -0.681509061641718]"
oertel_seed-12921_nperz-5_nz-100_nd-100_nmuestras-50.json,12921,5,100,100,50,54,0.37452156157904226,"[1.0, 0.43785949326718726, 0.570747782620887]","[0.33873792024529137, -0.08854470220010889, -0.9367051067973253]"
oertel_seed-12832_nperz-5_nz-100_nd-100_nmuestras-50.json,12832,5,100,100,50,54,0.37501467891221163,"[1.0, 0.49720795409363977, 0.4392205003894254]","[-0.6613118653236517, 4.593105602139699e-17, 0.7501110696304597]"
oertel_seed-12903_nperz-5_nz-100_nd-100_nmuestras-50.json,12903,5,100,100,50,54,0.37529207156728306,"[1.0, 0.5360757088933353, 0.4939902547044721]","[0.3971478906347807, -0.9014986681066547, -0.171970068227794]"
oertel_seed-12773_nperz-5_nz-100_nd-100_nmuestras-50.json,12773,5,100,100,50,54,0.3756479387126932,"[1.0, 0.5494519987331442, 0.49820530674482]","[-0.24868988716485485, -0.8764002467522387, 0.4124026521672074]"
oertel_seed-12844_nperz-5_nz-100_nd-100_nmuestras-50.json,12844,5,100,100,50,54,0.3761012231854228,"[1.0, 0.6157141771597779, 0.49655288512194184]","[-0.9602936856769431, 0.14201802759997123, -0.24013937012827838]"
oertel_seed-12799_nperz-5_nz-100_nd-100_nmuestras-50.json,12799,5,100,100,50,54,0.37819684448594315,"[1.0, 0.5508119755833903, 0.5015204384065264]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-12943_nperz-5_nz-100_nd-100_nmuestras-50.json,12943,5,100,100,50,54,0.3785866310125163,"[1.0, 0.5215451415979512, 0.3717736024172608]","[0.21814324139654234, -0.2427006294088375, -0.9452565422770497]"
oertel_seed-12861_nperz-5_nz-100_nd-100_nmuestras-50.json,12861,5,100,100,50,54,0.3808180163050689,"[1.0, 0.46112792730323626, 0.5019105094052355]","[-0.5090414157503713, -0.34184188040532165, 0.7899499768034755]"
oertel_seed-12932_nperz-5_nz-100_nd-100_nmuestras-50.json,12932,5,100,100,50,54,0.38135240988393865,"[1.0, 0.637824377779911, 0.4842095637194853]","[-0.3971478906347807, 0.14356845390707096, 0.9064555433153232]"
oertel_seed-12953_nperz-5_nz-100_nd-100_nmuestras-50.json,12953,5,100,100,50,54,0.38194260195931795,"[1.0, 0.5806621669221856, 0.4660120063812964]","[0.4257792915650727, 0.4359037569521305, -0.7929059903603722]"
oertel_seed-12809_nperz-5_nz-100_nd-100_nmuestras-50.json,12809,5,100,100,50,54,0.3825901541794506,"[1.0, 0.5751032158258584, 0.3751244914070112]","[-0.48175367410171543, 0.3978349075982167, 0.7807949691089309]"
oertel_seed-12952_nperz-5_nz-100_nd-100_nmuestras-50.json,12952,5,100,100,50,54,0.3828193951369596,"[1.0, 0.47328116237705903, 0.5801117909822251]","[0.9876883405951378, -0.05299028534241255, 0.1471861797579953]"
oertel_seed-12926_nperz-5_nz-100_nd-100_nmuestras-50.json,12926,5,100,100,50,54,0.3830013082702059,"[1.0, 0.46477279858862697, 0.5172477462461883]","[-0.9995065603657316, 0.03139525976465669, -0.0009866357858642173]"
oertel_seed-12838_nperz-5_nz-100_nd-100_nmuestras-50.json,12838,5,100,100,50,54,0.3856103062630753,"[1.0, 0.5720947659580573, 0.5792928575131052]","[-0.1564344650402308, 0.8936871299757525, 0.42053724194567993]"
oertel_seed-12965_nperz-5_nz-100_nd-100_nmuestras-50.json,12965,5,100,100,50,54,0.3860205445161379,"[1.0, 0.5363956813257726, 0.41430473221954883]","[-0.06279051952931353, 0.8892483263439623, -0.453094653192576]"
oertel_seed-12882_nperz-5_nz-100_nd-100_nmuestras-50.json,12882,5,100,100,50,54,0.3861302130275541,"[1.0, 0.4713661325601153, 0.5324365039242548]","[0.4257792915650727, 0.8304092128446915, -0.359350155276166]"
oertel_seed-12951_nperz-5_nz-100_nd-100_nmuestras-50.json,12951,5,100,100,50,54,0.3862011376079744,"[1.0, 0.46252499154855936, 0.48395420707978815]","[-6.123233995736766e-17, 0.7071067811865475, -0.7071067811865476]"
oertel_seed-12829_nperz-5_nz-100_nd-100_nmuestras-50.json,12829,5,100,100,50,54,0.38705002086134666,"[1.0, 0.4434373178797653, 0.5262595443483891]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]"
oertel_seed-12779_nperz-5_nz-100_nd-100_nmuestras-50.json,12779,5,100,100,50,54,0.3878650122265793,"[1.0, 0.5951401658833755, 0.6534152531566848]","[0.03141075907812828, 0.4255691951871638, -0.9043805749361745]"
oertel_seed-12886_nperz-5_nz-100_nd-100_nmuestras-50.json,12886,5,100,100,50,54,0.3885671861082708,"[1.0, 0.43823768653486517, 0.4263024438339826]","[-0.33873792024529137, -0.11792362917150202, 0.9334616430635576]"
oertel_seed-12850_nperz-5_nz-100_nd-100_nmuestras-50.json,12850,5,100,100,50,54,0.3918711480457267,"[1.0, 0.5588721222205774, 0.4766568882870053]","[0.9995065603657316, 0.008763322416738781, 0.03016355360504631]"
oertel_seed-12843_nperz-5_nz-100_nd-100_nmuestras-50.json,12843,5,100,100,50,54,0.39188292351040854,"[1.0, 0.6013870916464943, 0.5523112117710527]","[0.0627905195293134, -0.338069498337005, -0.939024155680462]"
oertel_seed-12971_nperz-5_nz-100_nd-100_nmuestras-50.json,12971,5,100,100,50,54,0.3927749517217955,"[1.0, 0.6085309053364032, 0.4039023293449034]","[0.03141075907812828, -0.8086177933251262, -0.5874952157525536]"
oertel_seed-12810_nperz-5_nz-100_nd-100_nmuestras-50.json,12810,5,100,100,50,54,0.3930385409059725,"[1.0, 0.5432452212234798, 0.37884693659413465]","[-6.123233995736766e-17, -0.2181432413965427, -0.9759167619387473]"
oertel_seed-12768_nperz-5_nz-100_nd-100_nmuestras-50.json,12768,5,100,100,50,54,0.3938143748603293,"[1.0, 0.4445796528609485, 0.4804728397599432]","[0.9980267284282716, 0.047099863766785516, 0.04152411559457141]"
oertel_seed-12801_nperz-5_nz-100_nd-100_nmuestras-50.json,12801,5,100,100,50,54,0.39412495430833244,"[1.0, 0.44839909210282203, 0.4197260128405176]","[0.09410831331851438, -0.12477700023733565, -0.9877116611522394]"
oertel_seed-12897_nperz-5_nz-100_nd-100_nmuestras-50.json,12897,5,100,100,50,54,0.3945436955422344,"[1.0, 0.516820337567623, 0.5808970951397607]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]"
oertel_seed-12824_nperz-5_nz-100_nd-100_nmuestras-50.json,12824,5,100,100,50,54,0.39471865756597463,"[1.0, 0.5295378913312845, 0.5045996885250951]","[-0.9995065603657316, 0.005885789328195163, -0.03085438817815584]"
oertel_seed-12923_nperz-5_nz-100_nd-100_nmuestras-50.json,12923,5,100,100,50,54,0.3947317612029436,"[1.0, 0.4307361990314341, 0.5135374404315597]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]"
oertel_seed-12782_nperz-5_nz-100_nd-100_nmuestras-50.json,12782,5,100,100,50,54,0.39623964837194714,"[1.0, 0.36359806897489416, 0.4561875698130681]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]"
oertel_seed-12812_nperz-5_nz-100_nd-100_nmuestras-50.json,12812,5,100,100,50,54,0.39668194570135296,"[1.0, 0.5967089011344526, 0.5394122078193389]","[0.9297764858882515, 0.16712504963971406, 0.3280013781559725]"
oertel_seed-12840_nperz-5_nz-100_nd-100_nmuestras-50.json,12840,5,100,100,50,54,0.3980450072582731,"[1.0, 0.5839552759066434, 0.3298784977731826]","[6.123233995736766e-17, -0.09410831331851438, 0.99556196460308]"
oertel_seed-12902_nperz-5_nz-100_nd-100_nmuestras-50.json,12902,5,100,100,50,54,0.3986245850461852,"[1.0, 0.5568117713605858, 0.49605546596041444]","[-0.4539904997395467, -0.8383309036215832, 0.3018176969285536]"
oertel_seed-12827_nperz-5_nz-100_nd-100_nmuestras-50.json,12827,5,100,100,50,54,0.39876088238051655,"[1.0, 0.6260538390950301, 0.44910751264738435]","[-0.4257792915650727, 0.1134049003020248, 0.8976922208985842]"
oertel_seed-12940_nperz-5_nz-100_nd-100_nmuestras-50.json,12940,5,100,100,50,54,0.4005197286650937,"[1.0, 0.4267653005912486, 0.4273244502632477]","[0.5090414157503713, 0.7788226712276052, -0.366486130478024]"
oertel_seed-12793_nperz-5_nz-100_nd-100_nmuestras-50.json,12793,5,100,100,50,54,0.40151207221354807,"[1.0, 0.5847366081767078, 0.5467139642559214]","[0.9876883405951378, 0.10345196787666269, 0.1173432238983963]"
oertel_seed-12787_nperz-5_nz-100_nd-100_nmuestras-50.json,12787,5,100,100,50,54,0.40246441934106697,"[1.0, 0.44059387112297765, 0.5431230837954675]","[-0.24868988716485485, 0.5189928108981794, 0.8178018111119211]"
oertel_seed-12908_nperz-5_nz-100_nd-100_nmuestras-50.json,12908,5,100,100,50,54,0.4025540526805271,"[1.0, 0.5262972380377349, 0.5026002374573318]","[0.6129070536529766, 0.7040332711468805, -0.3587228689401475]"
oertel_seed-12974_nperz-5_nz-100_nd-100_nmuestras-50.json,12974,5,100,100,50,54,0.40356388902225443,"[1.0, 0.4828600186199936, 0.47452390123927857]","[-0.031410759078128396, 0.7701330410030749, -0.6371094594883143]"
oertel_seed-12865_nperz-5_nz-100_nd-100_nmuestras-50.json,12865,5,100,100,50,54,0.40447585112281564,"[1.0, 0.44326138345839317, 0.6818269411124473]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]"
oertel_seed-12863_nperz-5_nz-100_nd-100_nmuestras-50.json,12863,5,100,100,50,54,0.4065913173990115,"[1.0, 0.5573202522171429, 0.3935622908356167]","[-0.0627905195293134, 0.39636420999241906, 0.9159436465712967]"
oertel_seed-12904_nperz-5_nz-100_nd-100_nmuestras-50.json,12904,5,100,100,50,54,0.40669453359056057,"[1.0, 0.38618248216288986, 0.5269329592089143]","[0.39714789063478056, 0.20020196885337438, 0.895652122551818]"
oertel_seed-12866_nperz-5_nz-100_nd-100_nmuestras-50.json,12866,5,100,100,50,54,0.40709831472714747,"[1.0, 0.3752865962517396, 0.4203662598438572]","[0.031410759078128396, -0.30886451314226004, 0.9505872273155844]"
oertel_seed-12877_nperz-5_nz-100_nd-100_nmuestras-50.json,12877,5,100,100,50,54,0.40712666478425646,"[1.0, 0.45834865015525655, 0.3894915852337202]","[-0.0627905195293134, 0.06266661678215227, 0.9960573506572389]"
oertel_seed-12966_nperz-5_nz-100_nd-100_nmuestras-50.json,12966,5,100,100,50,54,0.4076949923275827,"[1.0, 0.5221014800174104, 0.44609876655147596]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-12785_nperz-5_nz-100_nd-100_nmuestras-50.json,12785,5,100,100,50,54,0.40770113943985103,"[1.0, 0.5201431147482439, 0.5997585269769814]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-12893_nperz-5_nz-100_nd-100_nmuestras-50.json,12893,5,100,100,50,54,0.40828156782984126,"[1.0, 0.4728421212866154, 0.49183005371588373]","[0.5620833778521307, 0.37548672323977955, -0.7369341877080965]"
oertel_seed-12942_nperz-5_nz-100_nd-100_nmuestras-50.json,12942,5,100,100,50,54,0.40872857441969945,"[1.0, 0.42677021498107404, 0.4938270624084596]","[-0.09410831331851428, 0.9642845547746814, -0.24758619264276158]"
oertel_seed-12917_nperz-5_nz-100_nd-100_nmuestras-50.json,12917,5,100,100,50,54,0.4088789926903584,"[1.0, 0.5306414340836677, 0.4885705523933483]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]"
oertel_seed-12895_nperz-5_nz-100_nd-100_nmuestras-50.json,12895,5,100,100,50,54,0.4099520210030312,"[1.0, 0.5443624654017964, 0.5452474559488387]","[0.48175367410171543, -0.8745774889840172, -0.05502375170696198]"
oertel_seed-12836_nperz-5_nz-100_nd-100_nmuestras-50.json,12836,5,100,100,50,54,0.4099925870436441,"[1.0, 0.3762334974580414, 0.4223591290327832]","[0.9822872507286887, -0.17630347535507018, 0.06347315679559702]"
oertel_seed-12821_nperz-5_nz-100_nd-100_nmuestras-50.json,12821,5,100,100,50,54,0.41062925012540985,"[1.0, 0.5411273088480963, 0.5443192713774035]","[6.123233995736766e-17, -0.8090169943749473, 0.5877852522924732]"
oertel_seed-12909_nperz-5_nz-100_nd-100_nmuestras-50.json,12909,5,100,100,50,54,0.41171118705530985,"[1.0, 0.5293975690309465, 0.4607529344425056]","[0.27899110603922916, 0.4626250112915452, -0.8415117715626473]"
oertel_seed-12900_nperz-5_nz-100_nd-100_nmuestras-50.json,12900,5,100,100,50,54,0.4118131289999609,"[1.0, 0.4951246000767084, 0.5666568624734656]","[-0.9408807689542255, 0.25409106367959283, -0.22401140589326804]"
oertel_seed-12999_nperz-5_nz-100_nd-100_nmuestras-50.json,12999,5,100,100,50,54,0.4129103510123486,"[1.0, 0.4786921490288867, 0.5111446825712662]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-12933_nperz-5_nz-100_nd-100_nmuestras-50.json,12933,5,100,100,50,54,0.4129235210736551,"[1.0, 0.6140061151261211, 0.47113159798229476]","[0.9995065603657316, -0.015132248592212117, 0.02752545800541225]"
oertel_seed-12797_nperz-5_nz-100_nd-100_nmuestras-50.json,12797,5,100,100,50,54,0.41352597367314803,"[1.0, 0.6363464693802563, 0.444024690072257]","[-0.9759167619387474, 0.08663512817687063, -0.20020196885337424]"
oertel_seed-12930_nperz-5_nz-100_nd-100_nmuestras-50.json,12930,5,100,100,50,54,0.4139258729785078,"[1.0, 0.4386631906320823, 0.47965586456599374]","[-0.03141075907812828, 0.9043805749361746, 0.42556919518716374]"
oertel_seed-12876_nperz-5_nz-100_nd-100_nmuestras-50.json,12876,5,100,100,50,54,0.4164042721037008,"[1.0, 0.37963470070845096, 0.44005361600837356]","[0.18738131458572474, -0.7160565888972439, 0.6724218946769721]"
oertel_seed-12818_nperz-5_nz-100_nd-100_nmuestras-50.json,12818,5,100,100,50,54,0.4166473633836245,"[1.0, 0.4971468712037447, 0.5650360432730939]","[-0.21814324139654234, 0.8552023776537013, 0.4701514856814406]"
