file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-18018_nperz-10_nz-100_nd-100_nmuestras-50.json,18018,10,100,100,50,54,0.45238259416324045,"[1.0, 0.5692544996834742, 0.5343763140017983]","[-0.18738131458572474, -0.9242151837995406, -0.332737940395301]",30
oertel_seed-18019_nperz-10_nz-100_nd-100_nmuestras-50.json,18019,10,100,100,50,54,0.46938120789542503,"[1.0, 0.44224686411524716, 0.47164570759460867]","[-0.27899110603922916, -0.29674706846512916, 0.9132935673201468]",37
oertel_seed-18020_nperz-10_nz-100_nd-100_nmuestras-50.json,18020,10,100,100,50,54,0.4632294050326403,"[1.0, 0.5180179441366859, 0.45872080976420493]","[0.33873792024529137, 0.7434416556370751, -0.5766724599384812]",29
oertel_seed-18021_nperz-10_nz-100_nd-100_nmuestras-50.json,18021,10,100,100,50,54,0.439850932899426,"[1.0, 0.5223321325166108, 0.5217899552176962]","[0.9980267284282716, 0.047099863766785516, 0.04152411559457141]",16
oertel_seed-18022_nperz-10_nz-100_nd-100_nmuestras-50.json,18022,10,100,100,50,54,0.41931758804405345,"[1.0, 0.5447189488641977, 0.45654461249309825]","[0.4257792915650727, 0.7149536308391471, -0.554574882792455]",18
oertel_seed-18023_nperz-10_nz-100_nd-100_nmuestras-50.json,18023,10,100,100,50,54,0.41786080473812104,"[1.0, 0.5677636936786201, 0.5146197534326644]","[0.8763066800438636, 0.2581365271632781, 0.40675808025727517]",26
oertel_seed-18024_nperz-10_nz-100_nd-100_nmuestras-50.json,18024,10,100,100,50,54,0.4640921629106505,"[1.0, 0.5965207773290792, 0.536173437761358]","[0.3090169943749471, -0.7328016404336241, -0.6062262390933465]",22
oertel_seed-18025_nperz-10_nz-100_nd-100_nmuestras-50.json,18025,10,100,100,50,54,0.4486438732318819,"[1.0, 0.5081393743743365, 0.5034049912550456]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]",1
oertel_seed-18026_nperz-10_nz-100_nd-100_nmuestras-50.json,18026,10,100,100,50,54,0.4651445772319313,"[1.0, 0.5131067049958878, 0.5046319891889888]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]",33
oertel_seed-18027_nperz-10_nz-100_nd-100_nmuestras-50.json,18027,10,100,100,50,54,0.41820813824904285,"[1.0, 0.49683914265645646, 0.524098327077593]","[0.4257792915650727, -0.5983728658616052, -0.6787207881558618]",1
oertel_seed-18028_nperz-10_nz-100_nd-100_nmuestras-50.json,18028,10,100,100,50,54,0.4533707397026346,"[1.0, 0.4646395330242558, 0.5192149370357372]","[0.24868988716485474, 0.03042393232134345, 0.9681052238078452]",35
oertel_seed-18029_nperz-10_nz-100_nd-100_nmuestras-50.json,18029,10,100,100,50,54,0.4700684700625126,"[1.0, 0.5134652985345299, 0.4377984530810713]","[0.36812455268467775, 0.0292049851947446, -0.9293176973191034]",4
oertel_seed-18030_nperz-10_nz-100_nd-100_nmuestras-50.json,18030,10,100,100,50,54,0.4288644020885581,"[1.0, 0.5009784133297869, 0.5501734958874419]","[0.6845471059286886, -0.7257334388496711, 0.06860200798874155]",10
oertel_seed-18031_nperz-10_nz-100_nd-100_nmuestras-50.json,18031,10,100,100,50,54,0.3921580146737186,"[1.0, 0.5806058372158028, 0.42357737847756044]","[-0.33873792024529137, -0.4789472786807569, 0.8098556202386892]",6
oertel_seed-18032_nperz-10_nz-100_nd-100_nmuestras-50.json,18032,10,100,100,50,54,0.4684419497503618,"[1.0, 0.504478181295181, 0.5812487369165346]","[0.1873813145857246, -0.09244139636035743, -0.9779278251400115]",35
oertel_seed-18033_nperz-10_nz-100_nd-100_nmuestras-50.json,18033,10,100,100,50,54,0.4246393130576049,"[1.0, 0.4555023563445498, 0.5054402441709789]","[-0.9876883405951378, 0.12655814072350036, -0.09194987150091019]",28
oertel_seed-18034_nperz-10_nz-100_nd-100_nmuestras-50.json,18034,10,100,100,50,54,0.4150942714666919,"[1.0, 0.5494286797683604, 0.5531938477788213]","[-0.1873813145857246, 0.7368245403284601, 0.6495982140630308]",30
oertel_seed-18035_nperz-10_nz-100_nd-100_nmuestras-50.json,18035,10,100,100,50,54,0.4304728384500209,"[1.0, 0.5168765425093473, 0.5213177301257322]","[-0.27899110603922916, -0.1799410932105162, 0.943284244395724]",6
oertel_seed-18036_nperz-10_nz-100_nd-100_nmuestras-50.json,18036,10,100,100,50,54,0.40034434026392357,"[1.0, 0.455387276081686, 0.5042505529794841]","[0.48175367410171543, 0.619642395858086, -0.6196423958580861]",11
oertel_seed-18037_nperz-10_nz-100_nd-100_nmuestras-50.json,18037,10,100,100,50,54,0.4053781307113529,"[1.0, 0.5527126469378185, 0.6031198350242787]","[-0.2789911060392295, -0.15022302900038423, -0.9484708768902486]",11
oertel_seed-18038_nperz-10_nz-100_nd-100_nmuestras-50.json,18038,10,100,100,50,54,0.47940909351836164,"[1.0, 0.5013472177184617, 0.5239165168203964]","[0.24868988716485485, -0.32809584558532257, -0.9113212694388209]",36
oertel_seed-18039_nperz-10_nz-100_nd-100_nmuestras-50.json,18039,10,100,100,50,54,0.46316566588897917,"[1.0, 0.6117345791432962, 0.5096924159747276]","[0.12533323356430448, -0.7441962197991069, 0.656097223741295]",28
oertel_seed-18040_nperz-10_nz-100_nd-100_nmuestras-50.json,18040,10,100,100,50,54,0.4640614876055286,"[1.0, 0.499354322840286, 0.5066771828807439]","[-0.9980267284282716, -0.06275953619832131, -0.001972297881325772]",24
oertel_seed-18041_nperz-10_nz-100_nd-100_nmuestras-50.json,18041,10,100,100,50,54,0.4689800539995595,"[1.0, 0.5251041859750694, 0.5085679754724999]","[0.3090169943749471, 0.0895023246191191, -0.9468356938113643]",35
oertel_seed-18042_nperz-10_nz-100_nd-100_nmuestras-50.json,18042,10,100,100,50,54,0.47303176694701715,"[1.0, 0.5153562459246771, 0.5063982596429237]","[-0.24868988716485485, 0.9211773269651432, 0.29930865725415495]",31
oertel_seed-18043_nperz-10_nz-100_nd-100_nmuestras-50.json,18043,10,100,100,50,54,0.4649048553358706,"[1.0, 0.4797435442270013, 0.4544232745539327]","[-0.30901699437494745, -0.7866003696649597, -0.5345730592074598]",3
oertel_seed-18044_nperz-10_nz-100_nd-100_nmuestras-50.json,18044,10,100,100,50,54,0.4636182328469327,"[1.0, 0.48586602102098947, 0.488581797834412]","[-0.2789911060392295, -0.9035218614016094, -0.3252878859108932]",41
oertel_seed-18045_nperz-10_nz-100_nd-100_nmuestras-50.json,18045,10,100,100,50,54,0.42704251222297135,"[1.0, 0.49513316785471856, 0.5093014424086487]","[0.18738131458572474, 0.8293725566548314, 0.5263358293066833]",13
oertel_seed-18046_nperz-10_nz-100_nd-100_nmuestras-50.json,18046,10,100,100,50,54,0.4331926870701086,"[1.0, 0.48048719852453886, 0.5451200568389696]","[-0.6129070536529766, 0.6392488332024804, 0.46444146329940733]",1
oertel_seed-18047_nperz-10_nz-100_nd-100_nmuestras-50.json,18047,10,100,100,50,54,0.4611037176879363,"[1.0, 0.4960805901447033, 0.47674988088314574]","[0.3681245526846781, 0.9256501049326554, 0.08749969685015876]",24
oertel_seed-18048_nperz-10_nz-100_nd-100_nmuestras-50.json,18048,10,100,100,50,54,0.43048500813034307,"[1.0, 0.5009596721723063, 0.44988134305498956]","[0.24868988716485485, -0.8630139157846035, -0.43972755336009717]",1
oertel_seed-18049_nperz-10_nz-100_nd-100_nmuestras-50.json,18049,10,100,100,50,54,0.40454338627592856,"[1.0, 0.43407139595217636, 0.43939098775781815]","[0.2789911060392295, -0.6121142324546712, 0.7399190017680558]",13
oertel_seed-18050_nperz-10_nz-100_nd-100_nmuestras-50.json,18050,10,100,100,50,54,0.4635087444752942,"[1.0, 0.460118131430132, 0.4661068549174803]","[-0.2789911060392295, -0.8415117715626473, -0.46262501129154504]",45
oertel_seed-18051_nperz-10_nz-100_nd-100_nmuestras-50.json,18051,10,100,100,50,54,0.4701111135750766,"[1.0, 0.4873017115838307, 0.48498358713549405]","[-0.3971478906347807, -0.9014986681066547, 0.17197006822779398]",36
oertel_seed-18052_nperz-10_nz-100_nd-100_nmuestras-50.json,18052,10,100,100,50,54,0.4633054913451187,"[1.0, 0.49925844516015316, 0.4981001388843639]","[0.33873792024529137, -0.8948307863707109, -0.29074814728742404]",13
oertel_seed-18053_nperz-10_nz-100_nd-100_nmuestras-50.json,18053,10,100,100,50,54,0.45771726388244777,"[1.0, 0.44244189889517926, 0.503461486195863]","[-0.03141075907812828, -0.8439113006392526, 0.5355623968012514]",18
oertel_seed-18054_nperz-10_nz-100_nd-100_nmuestras-50.json,18054,10,100,100,50,54,0.41574013758046297,"[1.0, 0.4857615704287983, 0.5136248301537792]","[0.3090169943749471, -0.2938926261462366, -0.9045084971874737]",1
oertel_seed-18055_nperz-10_nz-100_nd-100_nmuestras-50.json,18055,10,100,100,50,54,0.39696075049815005,"[1.0, 0.4247529990135148, 0.5149194958747537]","[0.48175367410171543, 0.8745774889840172, -0.05502375170696216]",9
oertel_seed-18056_nperz-10_nz-100_nd-100_nmuestras-50.json,18056,10,100,100,50,54,0.41366568183639785,"[1.0, 0.46421300412004307, 0.46915898495724206]","[0.3090169943749471, 0.8728365171167697, -0.3777100893210836]",24
oertel_seed-18057_nperz-10_nz-100_nd-100_nmuestras-50.json,18057,10,100,100,50,54,0.42913736496266786,"[1.0, 0.48335826616281546, 0.5202672262218393]","[-0.2789911060392295, -0.4626250112915449, -0.8415117715626474]",24
oertel_seed-18058_nperz-10_nz-100_nd-100_nmuestras-50.json,18058,10,100,100,50,54,0.47530817530777386,"[1.0, 0.49319168701230764, 0.4425328751444897]","[-0.9995065603657316, 0.027525458005412253, -0.01513224859221211]",31
oertel_seed-18059_nperz-10_nz-100_nd-100_nmuestras-50.json,18059,10,100,100,50,54,0.40609595654582076,"[1.0, 0.5257366496293492, 0.5384211892357127]","[-0.3971478906347807, -0.8889216764854139, 0.22823629430637324]",16
oertel_seed-18060_nperz-10_nz-100_nd-100_nmuestras-50.json,18060,10,100,100,50,54,0.39929051250087544,"[1.0, 0.48900261266342987, 0.4707520676315089]","[6.123233995736766e-17, 0.6613118653236519, 0.7501110696304595]",21
oertel_seed-18061_nperz-10_nz-100_nd-100_nmuestras-50.json,18061,10,100,100,50,54,0.47099673176404117,"[1.0, 0.5546252714996209, 0.4683666371539241]","[-0.2789911060392295, -0.8108027755002973, -0.5145510878348444]",30
oertel_seed-18062_nperz-10_nz-100_nd-100_nmuestras-50.json,18062,10,100,100,50,54,0.4795503989522731,"[1.0, 0.5084898182113583, 0.5272748272716752]","[0.33873792024529137, -0.4271509304928579, -0.8383309036215831]",43
oertel_seed-18063_nperz-10_nz-100_nd-100_nmuestras-50.json,18063,10,100,100,50,54,0.37765863378054315,"[1.0, 0.509449102955546, 0.5341422836741725]","[0.48175367410171543, 0.7089469964397751, -0.5150801430151619]",1
oertel_seed-18064_nperz-10_nz-100_nd-100_nmuestras-50.json,18064,10,100,100,50,54,0.45987722414006804,"[1.0, 0.47443837758589846, 0.47269852713558724]","[0.2789911060392295, -0.7203269237225081, 0.6350536085335438]",25
oertel_seed-18065_nperz-10_nz-100_nd-100_nmuestras-50.json,18065,10,100,100,50,54,0.4308904408314277,"[1.0, 0.5515151618222578, 0.5084254835575662]","[-0.1564344650402308, -0.21545753610699547, 0.9639016071582616]",16
oertel_seed-18066_nperz-10_nz-100_nd-100_nmuestras-50.json,18066,10,100,100,50,54,0.4735445321869166,"[1.0, 0.4572992284930679, 0.5531506375156895]","[-0.3387379202452915, -0.9113212694388209, -0.23398753226680813]",36
oertel_seed-18067_nperz-10_nz-100_nd-100_nmuestras-50.json,18067,10,100,100,50,54,0.3823302148533997,"[1.0, 0.5333363093440947, 0.45775055476005805]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]",1
oertel_seed-18068_nperz-10_nz-100_nd-100_nmuestras-50.json,18068,10,100,100,50,54,0.4445788374984931,"[1.0, 0.4660561432729625, 0.5234547885561662]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]",30
oertel_seed-18069_nperz-10_nz-100_nd-100_nmuestras-50.json,18069,10,100,100,50,54,0.42887733346022333,"[1.0, 0.5023703489443719, 0.5231378489692069]","[-0.99556196460308, 0.062234944223129356, -0.07059168756446921]",23
oertel_seed-18070_nperz-10_nz-100_nd-100_nmuestras-50.json,18070,10,100,100,50,54,0.4315410848334679,"[1.0, 0.48210831351232064, 0.4838215152967844]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]",12
oertel_seed-18071_nperz-10_nz-100_nd-100_nmuestras-50.json,18071,10,100,100,50,54,0.4586144165340515,"[1.0, 0.44837497422435457, 0.5150490243179424]","[0.24868988716485474, 0.9452565422770497, 0.21128987033070923]",1
oertel_seed-18072_nperz-10_nz-100_nd-100_nmuestras-50.json,18072,10,100,100,50,54,0.4485193019638624,"[1.0, 0.5023526079108579, 0.4896101356575058]","[0.12533323356430448, 0.7644375157153519, 0.6323977112002039]",43
oertel_seed-18073_nperz-10_nz-100_nd-100_nmuestras-50.json,18073,10,100,100,50,54,0.4613893041524544,"[1.0, 0.5906144300424551, 0.5094478622101869]","[-0.30901699437494745, -0.089502324619119, -0.9468356938113642]",5
oertel_seed-18074_nperz-10_nz-100_nd-100_nmuestras-50.json,18074,10,100,100,50,54,0.45225997124934,"[1.0, 0.4812855597101464, 0.5065986286373537]","[-0.9995065603657316, 0.002956013556896867, -0.031271357017495435]",24
oertel_seed-18075_nperz-10_nz-100_nd-100_nmuestras-50.json,18075,10,100,100,50,54,0.46743140413510875,"[1.0, 0.5279473312117364, 0.4972302792790893]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]",26
oertel_seed-18076_nperz-10_nz-100_nd-100_nmuestras-50.json,18076,10,100,100,50,54,0.41945092076201074,"[1.0, 0.48697257169558356, 0.45469523230426445]","[0.9995065603657316, -0.014260186211077967, 0.02798719126832131]",16
oertel_seed-18077_nperz-10_nz-100_nd-100_nmuestras-50.json,18077,10,100,100,50,54,0.3919328291833633,"[1.0, 0.49236726396959674, 0.5134331906157301]","[0.30901699437494745, 0.4317706231133892, 0.8473975608908425]",18
oertel_seed-18078_nperz-10_nz-100_nd-100_nmuestras-50.json,18078,10,100,100,50,54,0.4106576042685936,"[1.0, 0.5198227614042387, 0.516263902546181]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]",13
oertel_seed-18079_nperz-10_nz-100_nd-100_nmuestras-50.json,18079,10,100,100,50,54,0.44524211290446275,"[1.0, 0.5609210101742547, 0.47831340060005584]","[0.5620833778521307, 0.48614576401617676, -0.6691222403055114]",31
oertel_seed-18080_nperz-10_nz-100_nd-100_nmuestras-50.json,18080,10,100,100,50,54,0.47395395078517144,"[1.0, 0.5169389647460934, 0.4993865543497239]","[-0.36812455268467775, 0.11653189346843047, 0.9224449205862474]",29
oertel_seed-18081_nperz-10_nz-100_nd-100_nmuestras-50.json,18081,10,100,100,50,54,0.43449546117394733,"[1.0, 0.5126197767343439, 0.5179165917821149]","[-0.5358267949789969, -0.7850362515105808, 0.31081783989461154]",1
oertel_seed-18082_nperz-10_nz-100_nd-100_nmuestras-50.json,18082,10,100,100,50,54,0.38955580202382856,"[1.0, 0.4535926859969906, 0.5060407280698108]","[-0.9995065603657316, -0.03141075907812829, -0.0]",10
oertel_seed-18083_nperz-10_nz-100_nd-100_nmuestras-50.json,18083,10,100,100,50,54,0.4127988062965074,"[1.0, 0.42215230537611104, 0.5186419393627373]","[0.6613118653236517, -0.4409042243101167, -0.6068526029998114]",14
oertel_seed-18084_nperz-10_nz-100_nd-100_nmuestras-50.json,18084,10,100,100,50,54,0.4742107778410288,"[1.0, 0.4960696260648548, 0.4217672378975728]","[-6.123233995736766e-17, -0.8910065241883679, -0.45399049973954675]",26
oertel_seed-18085_nperz-10_nz-100_nd-100_nmuestras-50.json,18085,10,100,100,50,54,0.44272384634617645,"[1.0, 0.4458769959624955, 0.5103711030661916]","[-0.27899110603922916, 0.8265651335286599, 0.48882925729313315]",24
oertel_seed-18086_nperz-10_nz-100_nd-100_nmuestras-50.json,18086,10,100,100,50,54,0.4665292608468143,"[1.0, 0.49857932947002415, 0.44183573678140586]","[0.15643446504023092, -0.1237901734805504, 0.9799001230213374]",33
oertel_seed-18087_nperz-10_nz-100_nd-100_nmuestras-50.json,18087,10,100,100,50,54,0.4834370886048779,"[1.0, 0.5142650030499619, 0.5055613804381606]","[0.36812455268467775, -0.785036251510581, -0.4981991544803361]",33
oertel_seed-18088_nperz-10_nz-100_nd-100_nmuestras-50.json,18088,10,100,100,50,54,0.3962585434967294,"[1.0, 0.5575653247684675, 0.4068001753593584]","[-0.4257792915650727, 0.9048270524660195, 0.0]",26
oertel_seed-18089_nperz-10_nz-100_nd-100_nmuestras-50.json,18089,10,100,100,50,54,0.44314991928191794,"[1.0, 0.466090168022582, 0.45216815634906193]","[-0.4257792915650727, -0.3330890539460489, 0.8412869171784801]",9
oertel_seed-18090_nperz-10_nz-100_nd-100_nmuestras-50.json,18090,10,100,100,50,54,0.431591298767968,"[1.0, 0.5238549991522712, 0.4970816772883915]","[0.48175367410171543, 0.3225900046057423, -0.8147693455315838]",26
oertel_seed-18091_nperz-10_nz-100_nd-100_nmuestras-50.json,18091,10,100,100,50,54,0.4222913097982329,"[1.0, 0.45392397343448654, 0.5308765330341212]","[-0.6129070536529766, 0.6392488332024804, 0.46444146329940733]",14
oertel_seed-18092_nperz-10_nz-100_nd-100_nmuestras-50.json,18092,10,100,100,50,54,0.44393571713849345,"[1.0, 0.5008104705989971, 0.4599438940416839]","[-0.3681245526846781, 0.7346675507136572, -0.5698665665215863]",24
oertel_seed-18093_nperz-10_nz-100_nd-100_nmuestras-50.json,18093,10,100,100,50,54,0.46415712960358124,"[1.0, 0.5337131049304854, 0.5641375608876943]","[-0.06279051952931353, -0.09392261205917955, -0.9935974504804346]",10
oertel_seed-18094_nperz-10_nz-100_nd-100_nmuestras-50.json,18094,10,100,100,50,54,0.47671261588666136,"[1.0, 0.5679904695136334, 0.4362822386669408]","[0.30901699437494745, 0.35010725463900166, 0.8842699856020303]",45
oertel_seed-18095_nperz-10_nz-100_nd-100_nmuestras-50.json,18095,10,100,100,50,54,0.45159537231746893,"[1.0, 0.5673839757592429, 0.47661620344577915]","[0.4257792915650727, -0.6971812263468519, -0.5767584698154371]",23
oertel_seed-18096_nperz-10_nz-100_nd-100_nmuestras-50.json,18096,10,100,100,50,54,0.43674978057318303,"[1.0, 0.5088907128849814, 0.4551133381949537]","[0.3387379202452915, -0.11792362917150202, 0.9334616430635576]",22
oertel_seed-18097_nperz-10_nz-100_nd-100_nmuestras-50.json,18097,10,100,100,50,54,0.436041755426975,"[1.0, 0.557066530448311, 0.5185770567196029]","[-0.30901699437494745, 0.17821022026870548, -0.9342106906791707]",17
oertel_seed-18098_nperz-10_nz-100_nd-100_nmuestras-50.json,18098,10,100,100,50,54,0.4513276408473804,"[1.0, 0.4888019929692136, 0.45663086766326233]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]",12
oertel_seed-18099_nperz-10_nz-100_nd-100_nmuestras-50.json,18099,10,100,100,50,54,0.4676806389698482,"[1.0, 0.4732423908078175, 0.5372945140182965]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]",26
oertel_seed-18100_nperz-10_nz-100_nd-100_nmuestras-50.json,18100,10,100,100,50,54,0.4135161857286699,"[1.0, 0.5670248426861408, 0.5088916652598999]","[-0.8910065241883679, 0.2551805136063813, -0.3754867232397796]",9
oertel_seed-18101_nperz-10_nz-100_nd-100_nmuestras-50.json,18101,10,100,100,50,54,0.44704929856389153,"[1.0, 0.443245772654404, 0.48912079597912184]","[-0.36812455268467775, -0.6777778887266619, 0.636475802575349]",26
oertel_seed-18102_nperz-10_nz-100_nd-100_nmuestras-50.json,18102,10,100,100,50,54,0.381511821470796,"[1.0, 0.47433193349480574, 0.5148633127202008]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]",4
oertel_seed-18103_nperz-10_nz-100_nd-100_nmuestras-50.json,18103,10,100,100,50,54,0.44691130456957656,"[1.0, 0.5147994403128431, 0.5402413568816655]","[0.3971478906347807, 0.08636833986338398, -0.9136815981695086]",32
oertel_seed-18104_nperz-10_nz-100_nd-100_nmuestras-50.json,18104,10,100,100,50,54,0.46072905919147134,"[1.0, 0.5178964300635931, 0.4971074125287608]","[-0.09410831331851428, 0.5851766405370115, -0.8054265483172016]",35
oertel_seed-18105_nperz-10_nz-100_nd-100_nmuestras-50.json,18105,10,100,100,50,54,0.38540579015506915,"[1.0, 0.4615882071195147, 0.5160310801125711]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]",4
oertel_seed-18106_nperz-10_nz-100_nd-100_nmuestras-50.json,18106,10,100,100,50,54,0.4708648469531546,"[1.0, 0.559784313819, 0.49827915242540327]","[-0.3681245526846781, 0.9279417843805865, -0.0583811485950628]",33
oertel_seed-18107_nperz-10_nz-100_nd-100_nmuestras-50.json,18107,10,100,100,50,54,0.4579455558277921,"[1.0, 0.5292447573547557, 0.5159969085329574]","[0.1564344650402308, -0.7610269461637978, -0.6295762426904153]",27
oertel_seed-18108_nperz-10_nz-100_nd-100_nmuestras-50.json,18108,10,100,100,50,54,0.4449318130871771,"[1.0, 0.4512195533963138, 0.4324759072900425]","[0.33873792024529137, -0.6653031720155461, -0.665303172015546]",20
oertel_seed-18109_nperz-10_nz-100_nd-100_nmuestras-50.json,18109,10,100,100,50,54,0.46388679658654836,"[1.0, 0.41039369157934935, 0.5183589885460516]","[-0.3387379202452915, -0.9367051067973253, -0.08854470220010892]",25
oertel_seed-18110_nperz-10_nz-100_nd-100_nmuestras-50.json,18110,10,100,100,50,54,0.4477808461706182,"[1.0, 0.5535489942317801, 0.46941806417744925]","[-0.9995065603657316, 0.03134877712019301, -0.0019722978813257784]",31
oertel_seed-18111_nperz-10_nz-100_nd-100_nmuestras-50.json,18111,10,100,100,50,54,0.43901139165314945,"[1.0, 0.5377418980970046, 0.4958784807931842]","[-0.24868988716485474, 0.9566582951435305, -0.15151978865813326]",22
oertel_seed-18112_nperz-10_nz-100_nd-100_nmuestras-50.json,18112,10,100,100,50,54,0.4452727142695117,"[1.0, 0.5190036027153595, 0.5391516405650091]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",23
oertel_seed-18113_nperz-10_nz-100_nd-100_nmuestras-50.json,18113,10,100,100,50,54,0.42132064988510404,"[1.0, 0.4575788200150973, 0.45193412207599587]","[0.4257792915650727, -0.7639707481467372, -0.48483057953315967]",21
oertel_seed-18114_nperz-10_nz-100_nd-100_nmuestras-50.json,18114,10,100,100,50,54,0.41129882599351736,"[1.0, 0.5546377416099938, 0.5334717164191005]","[0.3971478906347807, -0.895652122551818, -0.20020196885337424]",9
oertel_seed-18115_nperz-10_nz-100_nd-100_nmuestras-50.json,18115,10,100,100,50,54,0.4449771694334342,"[1.0, 0.5073987753651141, 0.5594190724244058]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]",5
oertel_seed-18116_nperz-10_nz-100_nd-100_nmuestras-50.json,18116,10,100,100,50,54,0.4466385396981143,"[1.0, 0.5623511904281177, 0.4818177556928674]","[0.6374239897486897, -0.7644375157153519, -0.09657091622120746]",16
oertel_seed-18117_nperz-10_nz-100_nd-100_nmuestras-50.json,18117,10,100,100,50,54,0.46666021801078617,"[1.0, 0.4715650000979526, 0.4458437768253739]","[-0.12533323356430415, -0.4224218946769721, 0.8976922208985844]",30
