file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-8529_nperz-5_nz-100_nd-100_nmuestras-50.json,8529,5,100,100,50,54,0.3986542072452092,"[1.0, 0.5226060694207206, 0.5628870903935606]","[0.12533323356430415, 0.39401626089480035, -0.9105178563404434]"
oertel_seed-8530_nperz-5_nz-100_nd-100_nmuestras-50.json,8530,5,100,100,50,54,0.4304432632164037,"[1.0, 0.4889017536291911, 0.5505665291985855]","[0.33873792024529137, 0.5530358401568954, -0.7611885317645368]"
oertel_seed-8531_nperz-5_nz-100_nd-100_nmuestras-50.json,8531,5,100,100,50,54,0.42885671679828963,"[1.0, 0.48973189569729175, 0.4572409137188717]","[-0.2181432413965427, 0.3592589214461805, -0.9073844574348497]"
oertel_seed-8532_nperz-5_nz-100_nd-100_nmuestras-50.json,8532,5,100,100,50,54,0.37423470942687886,"[1.0, 0.4522661255839131, 0.41019334587340106]","[-0.9995065603657316, 0.002956013556896867, -0.031271357017495435]"
oertel_seed-8533_nperz-5_nz-100_nd-100_nmuestras-50.json,8533,5,100,100,50,54,0.41793258702056324,"[1.0, 0.47192454174619347, 0.3948301134303641]","[0.36812455268467775, 0.8842699856020304, -0.28731673510968825]"
oertel_seed-8534_nperz-5_nz-100_nd-100_nmuestras-50.json,8534,5,100,100,50,54,0.46458399846293674,"[1.0, 0.4922277718371245, 0.4404104673140691]","[0.03141075907812828, -0.9293176973191034, -0.367942905440036]"
oertel_seed-8535_nperz-5_nz-100_nd-100_nmuestras-50.json,8535,5,100,100,50,54,0.3922776380000148,"[1.0, 0.54514354390046, 0.5045138652228108]","[0.09410831331851428, 0.3664908028893881, 0.9256501049326554]"
oertel_seed-8536_nperz-5_nz-100_nd-100_nmuestras-50.json,8536,5,100,100,50,54,0.3814568217267927,"[1.0, 0.4687646823019086, 0.4431839900754234]","[-0.9995065603657316, 0.03016355360504631, -0.008763322416738783]"
oertel_seed-8537_nperz-5_nz-100_nd-100_nmuestras-50.json,8537,5,100,100,50,54,0.4181507246977936,"[1.0, 0.4906292229230632, 0.5058369397666285]","[0.21814324139654234, -0.9639016071582616, -0.1526670165776823]"
oertel_seed-8538_nperz-5_nz-100_nd-100_nmuestras-50.json,8538,5,100,100,50,54,0.3135516819873327,"[1.0, 0.42075985495364177, 0.3052116090367696]","[-0.6613118653236517, 0.023561558089999563, 0.7497409350986006]"
oertel_seed-8539_nperz-5_nz-100_nd-100_nmuestras-50.json,8539,5,100,100,50,54,0.3697085941905527,"[1.0, 0.5097921294500444, 0.5309986843542032]","[0.3971478906347807, -0.9177546256839811, -0.0]"
oertel_seed-8540_nperz-5_nz-100_nd-100_nmuestras-50.json,8540,5,100,100,50,54,0.4550200542080046,"[1.0, 0.48205730744489933, 0.519845117464942]","[0.30901699437494745, 0.8948307863707109, 0.3221589063655524]"
oertel_seed-8541_nperz-5_nz-100_nd-100_nmuestras-50.json,8541,5,100,100,50,54,0.43518812841813487,"[1.0, 0.40922706467, 0.5604047157953213]","[-0.27899110603922916, -0.9527214831395594, 0.12035671279727515]"
oertel_seed-8542_nperz-5_nz-100_nd-100_nmuestras-50.json,8542,5,100,100,50,54,0.36420955658236426,"[1.0, 0.40598676653561794, 0.4844730413870066]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]"
oertel_seed-8543_nperz-5_nz-100_nd-100_nmuestras-50.json,8543,5,100,100,50,54,0.44058667505231824,"[1.0, 0.512651541999353, 0.5215165610129124]","[-0.2181432413965427, 0.12231480346338842, -0.9682213667786527]"
oertel_seed-8544_nperz-5_nz-100_nd-100_nmuestras-50.json,8544,5,100,100,50,54,0.42104293261648856,"[1.0, 0.4695041147218323, 0.42703342895742413]","[0.9759167619387474, 0.2180356008752897, 0.00685204480002878]"
oertel_seed-8545_nperz-5_nz-100_nd-100_nmuestras-50.json,8545,5,100,100,50,54,0.38892921272173253,"[1.0, 0.527702214645196, 0.4459265759261919]","[0.7501110696304596, 0.6222156163642707, -0.224011405893268]"
oertel_seed-8546_nperz-5_nz-100_nd-100_nmuestras-50.json,8546,5,100,100,50,54,0.462736261494922,"[1.0, 0.44721311054371654, 0.4969311003361524]","[-0.30901699437494745, -0.9510565162951535, -0.0]"
oertel_seed-8547_nperz-5_nz-100_nd-100_nmuestras-50.json,8547,5,100,100,50,54,0.36780423407279816,"[1.0, 0.5043510897786095, 0.555234079443536]","[0.5620833778521307, -0.5848342826572066, -0.5848342826572065]"
oertel_seed-8548_nperz-5_nz-100_nd-100_nmuestras-50.json,8548,5,100,100,50,54,0.4385475173999136,"[1.0, 0.5531461480764319, 0.5396832566822705]","[-0.1873813145857246, -0.8293725566548312, 0.5263358293066837]"
oertel_seed-8549_nperz-5_nz-100_nd-100_nmuestras-50.json,8549,5,100,100,50,54,0.43314153974820596,"[1.0, 0.5868969570653025, 0.6081379669929485]","[-0.24868988716485474, -0.18149438601787973, -0.9514268904471455]"
oertel_seed-8550_nperz-5_nz-100_nd-100_nmuestras-50.json,8550,5,100,100,50,54,0.4397954576125973,"[1.0, 0.43680029706144596, 0.4863052570349532]","[0.2181432413965427, -0.8552023776537012, 0.47015148568144044]"
oertel_seed-8551_nperz-5_nz-100_nd-100_nmuestras-50.json,8551,5,100,100,50,54,0.4213308038468245,"[1.0, 0.535153065828436, 0.4499695954392376]","[0.15643446504023092, -0.6761191951139106, 0.7199938139637692]"
oertel_seed-8556_nperz-5_nz-100_nd-100_nmuestras-50.json,8556,5,100,100,50,54,0.44836696536563553,"[1.0, 0.4712491192178639, 0.4029148856515731]","[-0.9980267284282716, 0.04298306842355028, -0.0457723188363609]"
oertel_seed-8557_nperz-5_nz-100_nd-100_nmuestras-50.json,8557,5,100,100,50,54,0.34168331268865815,"[1.0, 0.5452105385582169, 0.47024983616933685]","[0.2181432413965427, 0.8695482019522102, 0.4430569384567722]"
oertel_seed-8558_nperz-5_nz-100_nd-100_nmuestras-50.json,8558,5,100,100,50,54,0.46144079276579303,"[1.0, 0.48491817894243583, 0.5844689879483004]","[-0.0627905195293134, -0.36739814297000983, 0.9279417843805866]"
oertel_seed-8559_nperz-5_nz-100_nd-100_nmuestras-50.json,8559,5,100,100,50,54,0.42158699479101414,"[1.0, 0.4425667343582266, 0.4194766258516172]","[0.15643446504023092, -0.21545753610699547, 0.9639016071582616]"
oertel_seed-8560_nperz-5_nz-100_nd-100_nmuestras-50.json,8560,5,100,100,50,54,0.38734124023534433,"[1.0, 0.5049474621319044, 0.4399710037461673]","[-0.4257792915650727, -0.8936871299757523, 0.14154613590645077]"
oertel_seed-8561_nperz-5_nz-100_nd-100_nmuestras-50.json,8561,5,100,100,50,54,0.4097322876499493,"[1.0, 0.4740913920631887, 0.44595231265896373]","[0.8910065241883679, -0.11290284615414395, 0.43972755336009717]"
oertel_seed-8562_nperz-5_nz-100_nd-100_nmuestras-50.json,8562,5,100,100,50,54,0.33727728837224674,"[1.0, 0.5123640391142862, 0.6130270791193624]","[-0.9822872507286887, -0.17630347535507018, -0.06347315679559704]"
oertel_seed-8563_nperz-5_nz-100_nd-100_nmuestras-50.json,8563,5,100,100,50,54,0.42902256332259003,"[1.0, 0.5445077577966912, 0.5550153731346114]","[0.03141075907812828, 0.5874952157525535, -0.8086177933251262]"
oertel_seed-8564_nperz-5_nz-100_nd-100_nmuestras-50.json,8564,5,100,100,50,54,0.3761141721033309,"[1.0, 0.5955868547306258, 0.48037612346769376]","[-0.9759167619387474, 0.12261468997978138, -0.18042203736836673]"
oertel_seed-8565_nperz-5_nz-100_nd-100_nmuestras-50.json,8565,5,100,100,50,54,0.37599225101702344,"[1.0, 0.5503625031166379, 0.611986275524562]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]"
oertel_seed-8566_nperz-5_nz-100_nd-100_nmuestras-50.json,8566,5,100,100,50,54,0.3398958824060533,"[1.0, 0.59664873901707, 0.4099766979363893]","[0.18738131458572474, 0.5000248927844715, 0.8454959192923425]"
oertel_seed-8567_nperz-5_nz-100_nd-100_nmuestras-50.json,8567,5,100,100,50,54,0.37153387698460666,"[1.0, 0.6313700102653534, 0.5289183798761999]","[0.2789911060392295, -0.381378611656497, 0.8813139720451334]"
oertel_seed-8568_nperz-5_nz-100_nd-100_nmuestras-50.json,8568,5,100,100,50,54,0.39136523248198163,"[1.0, 0.5362292476910471, 0.550073742640254]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]"
oertel_seed-8569_nperz-5_nz-100_nd-100_nmuestras-50.json,8569,5,100,100,50,54,0.41308816521723524,"[1.0, 0.45949318359789015, 0.5933367307164259]","[0.18738131458572474, -0.18406227634233893, 0.9648882429441257]"
oertel_seed-8570_nperz-5_nz-100_nd-100_nmuestras-50.json,8570,5,100,100,50,54,0.37041720095339253,"[1.0, 0.5455218512117603, 0.3100935125192467]","[-0.36812455268467775, 5.693238986827606e-17, 0.9297764858882515]"
oertel_seed-8571_nperz-5_nz-100_nd-100_nmuestras-50.json,8571,5,100,100,50,54,0.43437147807693877,"[1.0, 0.533642772435378, 0.46829565947126395]","[-0.1873813145857246, -0.577373959493242, 0.7946870791973542]"
oertel_seed-8572_nperz-5_nz-100_nd-100_nmuestras-50.json,8572,5,100,100,50,54,0.42340658785656954,"[1.0, 0.48219460571991735, 0.4583936351025359]","[0.0627905195293134, -0.825448519689817, -0.5609742347016738]"
oertel_seed-8573_nperz-5_nz-100_nd-100_nmuestras-50.json,8573,5,100,100,50,54,0.4269830247176381,"[1.0, 0.4409199748248931, 0.580320211877599]","[-0.09410831331851428, -0.3953853342383313, -0.9136815981695086]"
oertel_seed-8574_nperz-5_nz-100_nd-100_nmuestras-50.json,8574,5,100,100,50,54,0.4463981192517791,"[1.0, 0.6189980728412096, 0.5633986005995751]","[-0.18738131458572474, 0.9514268904471453, -0.24428490554719343]"
oertel_seed-8575_nperz-5_nz-100_nd-100_nmuestras-50.json,8575,5,100,100,50,54,0.4141533648372434,"[1.0, 0.44105824154206996, 0.4765522089469405]","[0.587785252292473, 0.6691222403055114, -0.45473500493804875]"
oertel_seed-8576_nperz-5_nz-100_nd-100_nmuestras-50.json,8576,5,100,100,50,54,0.4451401883956894,"[1.0, 0.3695478693158569, 0.5276050481354883]","[0.4257792915650727, -0.8187119948743449, -0.38525662138789457]"
oertel_seed-8577_nperz-5_nz-100_nd-100_nmuestras-50.json,8577,5,100,100,50,54,0.3938050311703929,"[1.0, 0.4830796407422513, 0.40590881465670464]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]"
oertel_seed-8578_nperz-5_nz-100_nd-100_nmuestras-50.json,8578,5,100,100,50,54,0.31302440114533087,"[1.0, 0.5417964866201441, 0.4714877477658627]","[6.123233995736766e-17, 0.39714789063478056, 0.9177546256839811]"
oertel_seed-8579_nperz-5_nz-100_nd-100_nmuestras-50.json,8579,5,100,100,50,54,0.34695254948903487,"[1.0, 0.47118115414144945, 0.5592917738664466]","[0.5090414157503713, -0.5059314695012478, -0.6963549276189303]"
oertel_seed-8580_nperz-5_nz-100_nd-100_nmuestras-50.json,8580,5,100,100,50,54,0.4323395003941836,"[1.0, 0.41884237134862445, 0.4954341057974873]","[-0.1564344650402308, 0.9393474323917528, 0.3052124823898888]"
oertel_seed-8581_nperz-5_nz-100_nd-100_nmuestras-50.json,8581,5,100,100,50,54,0.44352389512559376,"[1.0, 0.46286901551692694, 0.45274625154939896]","[0.9995065603657316, -0.00970645836135879, 0.029873407103031064]"
oertel_seed-8582_nperz-5_nz-100_nd-100_nmuestras-50.json,8582,5,100,100,50,54,0.43828458475574283,"[1.0, 0.4977110741167494, 0.4305030536324368]","[-0.18738131458572474, 0.577373959493242, -0.794687079197354]"
oertel_seed-8583_nperz-5_nz-100_nd-100_nmuestras-50.json,8583,5,100,100,50,54,0.433164704582613,"[1.0, 0.5296512918415879, 0.538698091149855]","[0.9921147013144779, 0.07989040978666322, 0.09657091622120746]"
oertel_seed-8584_nperz-5_nz-100_nd-100_nmuestras-50.json,8584,5,100,100,50,54,0.3972707125073185,"[1.0, 0.4549447956331501, 0.5486907800794267]","[0.30901699437494745, 0.7866003696649597, 0.5345730592074598]"
oertel_seed-8585_nperz-5_nz-100_nd-100_nmuestras-50.json,8585,5,100,100,50,54,0.4106755973739354,"[1.0, 0.5214780664485713, 0.53270539229314]","[-0.09410831331851438, -0.7257334388496709, 0.6815090616417182]"
oertel_seed-8586_nperz-5_nz-100_nd-100_nmuestras-50.json,8586,5,100,100,50,54,0.3547943249033851,"[1.0, 0.4943509159308013, 0.5474005605737431]","[0.12533323356430448, -0.9877116611522394, 0.09336624115920715]"
oertel_seed-8587_nperz-5_nz-100_nd-100_nmuestras-50.json,8587,5,100,100,50,54,0.39827776019123295,"[1.0, 0.46286643108456177, 0.46800572905327437]","[0.6613118653236517, 0.546807436842123, -0.5134863618406044]"
oertel_seed-8588_nperz-5_nz-100_nd-100_nmuestras-50.json,8588,5,100,100,50,54,0.41559391973894555,"[1.0, 0.5934808851284882, 0.40647793504850127]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]"
oertel_seed-8589_nperz-5_nz-100_nd-100_nmuestras-50.json,8589,5,100,100,50,54,0.4343905316116715,"[1.0, 0.4334758882189335, 0.6115570546442548]","[0.18738131458572474, 0.9514268904471455, 0.244284905547193]"
oertel_seed-8590_nperz-5_nz-100_nd-100_nmuestras-50.json,8590,5,100,100,50,54,0.47651360124214714,"[1.0, 0.4488992200154747, 0.5073550431584185]","[0.15643446504023092, 0.9183293944713457, 0.3635923285734569]"
oertel_seed-8591_nperz-5_nz-100_nd-100_nmuestras-50.json,8591,5,100,100,50,54,0.40396780956940553,"[1.0, 0.546271787929961, 0.48036179375746874]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]"
oertel_seed-8592_nperz-5_nz-100_nd-100_nmuestras-50.json,8592,5,100,100,50,54,0.4270777326286955,"[1.0, 0.6989322813400083, 0.5307864577357823]","[-0.031410759078128396, 0.7897651185753685, -0.6126046210205813]"
oertel_seed-8593_nperz-5_nz-100_nd-100_nmuestras-50.json,8593,5,100,100,50,54,0.46735757652492077,"[1.0, 0.431224175685597, 0.4995012852974914]","[-0.09410831331851428, 0.9779278251400115, -0.18654970967887172]"
oertel_seed-8594_nperz-5_nz-100_nd-100_nmuestras-50.json,8594,5,100,100,50,54,0.3229422867479608,"[1.0, 0.6803310883495294, 0.41287568087580984]","[0.9995065603657316, 0.02420240583533769, 0.020021971372615407]"
oertel_seed-8595_nperz-5_nz-100_nd-100_nmuestras-50.json,8595,5,100,100,50,54,0.4062912512029996,"[1.0, 0.5710968568765076, 0.6003667635764383]","[-0.21814324139654234, -0.9524135262330097, 0.21288964578253652]"
oertel_seed-8596_nperz-5_nz-100_nd-100_nmuestras-50.json,8596,5,100,100,50,54,0.4284327467127062,"[1.0, 0.488317981428594, 0.5011712199526489]","[-0.3090169943749471, -0.732801640433624, 0.6062262390933467]"
oertel_seed-8597_nperz-5_nz-100_nd-100_nmuestras-50.json,8597,5,100,100,50,54,0.3540274490557918,"[1.0, 0.5450596737868991, 0.5048290048441157]","[-0.9995065603657316, -0.0097064583613588, -0.02987340710303106]"
oertel_seed-8598_nperz-5_nz-100_nd-100_nmuestras-50.json,8598,5,100,100,50,54,0.4362268274927656,"[1.0, 0.6427730878621628, 0.48477076622668813]","[0.1873813145857246, 0.9514268904471455, -0.24428490554719345]"
oertel_seed-8599_nperz-5_nz-100_nd-100_nmuestras-50.json,8599,5,100,100,50,54,0.4563284896884178,"[1.0, 0.4945651477647727, 0.4371763920472168]","[-0.7289686274214113, 0.5661756134894893, 0.3847725495992977]"
oertel_seed-8600_nperz-5_nz-100_nd-100_nmuestras-50.json,8600,5,100,100,50,54,0.3855257949801985,"[1.0, 0.5723023749399861, 0.5364799770431723]","[-0.2181432413965427, 0.8239937750703862, -0.5229223507159197]"
oertel_seed-8601_nperz-5_nz-100_nd-100_nmuestras-50.json,8601,5,100,100,50,54,0.4335004865482045,"[1.0, 0.4700156857226674, 0.6097021756627246]","[-0.4539904997395467, 0.8910065241883679, 0.0]"
oertel_seed-8606_nperz-5_nz-100_nd-100_nmuestras-50.json,8606,5,100,100,50,54,0.4465982543684359,"[1.0, 0.5576758473014982, 0.5401803358217834]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-8607_nperz-5_nz-100_nd-100_nmuestras-50.json,8607,5,100,100,50,54,0.36816437201556174,"[1.0, 0.5140574690779366, 0.4728445681553067]","[-0.9995065603657316, -0.0009866357858642223, -0.03139525976465669]"
oertel_seed-8608_nperz-5_nz-100_nd-100_nmuestras-50.json,8608,5,100,100,50,54,0.41471410827986965,"[1.0, 0.5650331093950852, 0.4189539535877972]","[0.5090414157503713, 0.5275548597262779, -0.6801196269995778]"
oertel_seed-8609_nperz-5_nz-100_nd-100_nmuestras-50.json,8609,5,100,100,50,54,0.4238665130832484,"[1.0, 0.5908457655388479, 0.45489068556004475]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]"
oertel_seed-8610_nperz-5_nz-100_nd-100_nmuestras-50.json,8610,5,100,100,50,54,0.39368793946013636,"[1.0, 0.6153829786632032, 0.5630103083607914]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-8611_nperz-5_nz-100_nd-100_nmuestras-50.json,8611,5,100,100,50,54,0.44587713137347296,"[1.0, 0.3432044333146191, 0.41177898845753624]","[0.33873792024529137, 0.8748088149980955, -0.3463613122008902]"
oertel_seed-8612_nperz-5_nz-100_nd-100_nmuestras-50.json,8612,5,100,100,50,54,0.3401102242971569,"[1.0, 0.44775074516139235, 0.4001212210826928]","[0.06279051952931353, -0.7689928108981794, 0.636166179110581]"
oertel_seed-8613_nperz-5_nz-100_nd-100_nmuestras-50.json,8613,5,100,100,50,54,0.4523908472801168,"[1.0, 0.520215470977006, 0.523013136507396]","[0.031410759078128396, -0.6371094594883142, 0.770133041003075]"
oertel_seed-8614_nperz-5_nz-100_nd-100_nmuestras-50.json,8614,5,100,100,50,54,0.43058460550278993,"[1.0, 0.43493891076821184, 0.4227610966326121]","[0.4257792915650727, -0.6193967401315993, -0.6595905344899158]"
oertel_seed-8615_nperz-5_nz-100_nd-100_nmuestras-50.json,8615,5,100,100,50,54,0.41601724650013444,"[1.0, 0.504531743299516, 0.5037175224716532]","[0.4257792915650727, 0.6595905344899156, -0.6193967401315995]"
oertel_seed-8616_nperz-5_nz-100_nd-100_nmuestras-50.json,8616,5,100,100,50,54,0.4654848370888356,"[1.0, 0.47969206602816106, 0.5313489854186291]","[-0.03141075907812828, 0.9950707148713748, 0.09406187654680881]"
oertel_seed-8617_nperz-5_nz-100_nd-100_nmuestras-50.json,8617,5,100,100,50,54,0.38540705928515606,"[1.0, 0.5569253106835468, 0.4237895932680333]","[-0.24868988716485474, 0.46661849654677184, -0.8487758942750212]"
oertel_seed-8618_nperz-5_nz-100_nd-100_nmuestras-50.json,8618,5,100,100,50,54,0.42939915839046117,"[1.0, 0.5294987349199206, 0.4497085763694886]","[-0.1873813145857246, -0.6945819760633462, 0.6945819760633463]"
oertel_seed-8619_nperz-5_nz-100_nd-100_nmuestras-50.json,8619,5,100,100,50,54,0.4347573943793076,"[1.0, 0.48903589272572245, 0.529771299184801]","[-0.3090169943749471, -0.05971733275991161, 0.9491798235084413]"
oertel_seed-8620_nperz-5_nz-100_nd-100_nmuestras-50.json,8620,5,100,100,50,54,0.4327708226983594,"[1.0, 0.5170649899026971, 0.4840299627542286]","[-0.42577929156507266, 0.7149536308391472, -0.5545748827924551]"
oertel_seed-8621_nperz-5_nz-100_nd-100_nmuestras-50.json,8621,5,100,100,50,54,0.3673922585001458,"[1.0, 0.5508508247752548, 0.5570441890919353]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]"
oertel_seed-8622_nperz-5_nz-100_nd-100_nmuestras-50.json,8622,5,100,100,50,54,0.4300032649819594,"[1.0, 0.5479732035177369, 0.4867982612657182]","[0.27899110603922916, -0.3535076834857455, -0.8928584884893851]"
oertel_seed-8623_nperz-5_nz-100_nd-100_nmuestras-50.json,8623,5,100,100,50,54,0.39339478824288115,"[1.0, 0.6011468071400639, 0.532501729566379]","[-0.9995065603657316, 0.00876332241673877, -0.030163553605046314]"
oertel_seed-8624_nperz-5_nz-100_nd-100_nmuestras-50.json,8624,5,100,100,50,54,0.42829198224604825,"[1.0, 0.6198074351664135, 0.6580512892219288]","[0.12533323356430448, 0.9682213667786527, 0.21642311678190282]"
oertel_seed-8625_nperz-5_nz-100_nd-100_nmuestras-50.json,8625,5,100,100,50,54,0.405444534544771,"[1.0, 0.5584346763443182, 0.45255268753906525]","[0.9995065603657316, -0.025411837900422903, -0.018462780949435695]"
oertel_seed-8626_nperz-5_nz-100_nd-100_nmuestras-50.json,8626,5,100,100,50,54,0.3730888410334769,"[1.0, 0.4946002497176947, 0.4731582725609952]","[0.4257792915650727, 0.8830358871572187, -0.19738190612821715]"
