file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-7834_nperz-10_nz-100_nd-100_nmuestras-50.json,7834,10,100,100,50,54,0.42628941697101164,"[1.0, 0.49927616776538997, 0.5419126155949541]","[0.587785252292473, -0.4755282581475769, -0.6545084971874736]",1
oertel_seed-7835_nperz-10_nz-100_nd-100_nmuestras-50.json,7835,10,100,100,50,54,0.4159502361351956,"[1.0, 0.5623482186358029, 0.4744843374202708]","[0.33873792024529137, 0.9035218614016094, -0.26249736638158017]",9
oertel_seed-7836_nperz-10_nz-100_nd-100_nmuestras-50.json,7836,10,100,100,50,54,0.4714492875026725,"[1.0, 0.5526061795002462, 0.46759392677698863]","[0.09410831331851428, 0.3953853342383313, 0.9136815981695086]",29
oertel_seed-7837_nperz-10_nz-100_nd-100_nmuestras-50.json,7837,10,100,100,50,54,0.47011496213813114,"[1.0, 0.5149603220736281, 0.5399988481092908]","[0.36812455268467775, -0.3692587701323379, -0.8533066707761396]",1
oertel_seed-7838_nperz-10_nz-100_nd-100_nmuestras-50.json,7838,10,100,100,50,54,0.42334782387620706,"[1.0, 0.45953763369471434, 0.46961232306660794]","[0.1564344650402308, -0.6295762426904155, -0.7610269461637978]",31
oertel_seed-7839_nperz-10_nz-100_nd-100_nmuestras-50.json,7839,10,100,100,50,54,0.4393611428416555,"[1.0, 0.4632930397803623, 0.5049103178604851]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]",12
oertel_seed-7840_nperz-10_nz-100_nd-100_nmuestras-50.json,7840,10,100,100,50,54,0.446616561312616,"[1.0, 0.5014149447213554, 0.4639405497528042]","[-0.24868988716485474, -0.2112898703307094, -0.9452565422770496]",32
oertel_seed-7841_nperz-10_nz-100_nd-100_nmuestras-50.json,7841,10,100,100,50,54,0.4344538103706024,"[1.0, 0.5353641345619389, 0.41121829116764097]","[0.33873792024529137, -0.9408807689542255, -0.0]",25
oertel_seed-7842_nperz-10_nz-100_nd-100_nmuestras-50.json,7842,10,100,100,50,54,0.4636030635173267,"[1.0, 0.4354160718397065, 0.44609342923284345]","[0.30901699437494745, -0.9342106906791707, 0.17821022026870545]",36
oertel_seed-7843_nperz-10_nz-100_nd-100_nmuestras-50.json,7843,10,100,100,50,54,0.42142722528994575,"[1.0, 0.4835860323182045, 0.5880412204904157]","[-0.7071067811865475, -0.5304086239787925, 0.4676181044494791]",13
oertel_seed-7844_nperz-10_nz-100_nd-100_nmuestras-50.json,7844,10,100,100,50,54,0.44064246222892833,"[1.0, 0.5609271264251088, 0.5216358501399144]","[0.30901699437494745, -0.8728365171167696, 0.3777100893210835]",21
oertel_seed-7845_nperz-10_nz-100_nd-100_nmuestras-50.json,7845,10,100,100,50,54,0.4657157331578813,"[1.0, 0.5391469051867406, 0.5042941031260414]","[0.1873813145857246, -0.5263358293066832, -0.8293725566548314]",13
oertel_seed-7846_nperz-10_nz-100_nd-100_nmuestras-50.json,7846,10,100,100,50,54,0.4314152393965691,"[1.0, 0.5199220067866948, 0.5293902684605339]","[-0.18738131458572474, 0.7761591947560098, -0.6020507846850031]",25
oertel_seed-7847_nperz-10_nz-100_nd-100_nmuestras-50.json,7847,10,100,100,50,54,0.4613419272224112,"[1.0, 0.4756365987007359, 0.4652598432107309]","[0.24868988716485485, 0.8337002334317454, -0.49304894361288815]",53
oertel_seed-7848_nperz-10_nz-100_nd-100_nmuestras-50.json,7848,10,100,100,50,54,0.45350211373493376,"[1.0, 0.48495309160681294, 0.5485841198373487]","[-0.27899110603922916, 0.8813139720451335, 0.381378611656497]",3
oertel_seed-7849_nperz-10_nz-100_nd-100_nmuestras-50.json,7849,10,100,100,50,54,0.4490862315553856,"[1.0, 0.4398549009868409, 0.4754143094820085]","[0.4257792915650727, -0.6398093445997585, -0.6398093445997584]",14
oertel_seed-7850_nperz-10_nz-100_nd-100_nmuestras-50.json,7850,10,100,100,50,54,0.4539190442944769,"[1.0, 0.5380945419603727, 0.527126703944319]","[0.0627905195293134, 0.586625392363843, -0.8074205841389022]",18
oertel_seed-7851_nperz-10_nz-100_nd-100_nmuestras-50.json,7851,10,100,100,50,54,0.44524606785757054,"[1.0, 0.5618743412966674, 0.5258476913955167]","[-0.39714789063478056, 0.22823629430637288, -0.888921676485414]",27
oertel_seed-7852_nperz-10_nz-100_nd-100_nmuestras-50.json,7852,10,100,100,50,54,0.34679001497832973,"[1.0, 0.445102837697055, 0.5458781050426728]","[-0.48175367410171543, -0.4925574187534411, 0.7247762321713133]",1
oertel_seed-7853_nperz-10_nz-100_nd-100_nmuestras-50.json,7853,10,100,100,50,54,0.4647939044949014,"[1.0, 0.48071857098165305, 0.5065235531982669]","[-0.9980267284282716, -0.04298306842355027, -0.045772318836360903]",21
oertel_seed-7854_nperz-10_nz-100_nd-100_nmuestras-50.json,7854,10,100,100,50,54,0.47663737114423227,"[1.0, 0.45747151473314085, 0.4872820853586921]","[0.1564344650402308, 0.9183293944713455, -0.36359232857345714]",32
oertel_seed-7855_nperz-10_nz-100_nd-100_nmuestras-50.json,7855,10,100,100,50,54,0.4711081064824397,"[1.0, 0.463500444361408, 0.5312004807627456]","[-0.3971478906347807, 5.619626323732823e-17, 0.9177546256839811]",28
oertel_seed-7856_nperz-10_nz-100_nd-100_nmuestras-50.json,7856,10,100,100,50,54,0.43424141234903535,"[1.0, 0.46142798543786173, 0.4863383638194285]","[0.5090414157503713, -0.39076870298635086, -0.766926761703634]",25
oertel_seed-7857_nperz-10_nz-100_nd-100_nmuestras-50.json,7857,10,100,100,50,54,0.42457700849482444,"[1.0, 0.5089531235530697, 0.4668472394491011]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",28
oertel_seed-7858_nperz-10_nz-100_nd-100_nmuestras-50.json,7858,10,100,100,50,54,0.47888212590050655,"[1.0, 0.48295415633577216, 0.5279750343473556]","[-0.27899110603922916, 0.3535076834857455, 0.8928584884893851]",31
oertel_seed-7859_nperz-10_nz-100_nd-100_nmuestras-50.json,7859,10,100,100,50,54,0.41778672653682203,"[1.0, 0.5616068747263758, 0.557758255807908]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]",16
oertel_seed-7860_nperz-10_nz-100_nd-100_nmuestras-50.json,7860,10,100,100,50,54,0.4604345990262449,"[1.0, 0.4680794703105746, 0.5406677442205648]","[0.3090169943749471, -0.9342106906791708, -0.1782102202687055]",21
oertel_seed-7861_nperz-10_nz-100_nd-100_nmuestras-50.json,7861,10,100,100,50,54,0.44092335101192287,"[1.0, 0.4257978738792162, 0.5018727192571297]","[0.587785252292473, -0.6233583077965632, -0.5156868403289722]",20
oertel_seed-7862_nperz-10_nz-100_nd-100_nmuestras-50.json,7862,10,100,100,50,54,0.4649664005650628,"[1.0, 0.5283691000314525, 0.4644525267134859]","[-0.3387379202452915, -0.8098556202386892, -0.4789472786807569]",30
oertel_seed-7863_nperz-10_nz-100_nd-100_nmuestras-50.json,7863,10,100,100,50,54,0.3724884515946791,"[1.0, 0.44780256607018315, 0.5419715005348243]","[0.9759167619387473, -0.12822138018016477, -0.17648158949783962]",12
oertel_seed-7864_nperz-10_nz-100_nd-100_nmuestras-50.json,7864,10,100,100,50,54,0.4592343617039994,"[1.0, 0.47468227269136415, 0.450196837558589]","[0.4257792915650727, 0.6193967401315994, -0.6595905344899157]",31
oertel_seed-7865_nperz-10_nz-100_nd-100_nmuestras-50.json,7865,10,100,100,50,54,0.4517996943518725,"[1.0, 0.45659590747486434, 0.45784364818195433]","[0.3387379202452915, -0.939024155680462, 0.059078392297775874]",37
oertel_seed-7866_nperz-10_nz-100_nd-100_nmuestras-50.json,7866,10,100,100,50,54,0.47259473050741896,"[1.0, 0.3946170655664618, 0.45070159715466196]","[-0.36812455268467775, 0.49819915448033597, 0.785036251510581]",25
oertel_seed-7867_nperz-10_nz-100_nd-100_nmuestras-50.json,7867,10,100,100,50,54,0.42341972203137407,"[1.0, 0.46904203819055296, 0.5192387040223605]","[-0.9995065603657316, 0.001972297881325773, -0.03134877712019301]",7
oertel_seed-7868_nperz-10_nz-100_nd-100_nmuestras-50.json,7868,10,100,100,50,54,0.45775904064632783,"[1.0, 0.5134258215721649, 0.42812429812606445]","[-0.2789911060392295, -0.09037161904947662, -0.9560318683084699]",35
oertel_seed-7869_nperz-10_nz-100_nd-100_nmuestras-50.json,7869,10,100,100,50,54,0.4704837590907282,"[1.0, 0.5756640010431864, 0.44898107873772636]","[-0.21814324139654234, -0.18286856577832614, 0.9586305930248564]",41
oertel_seed-7870_nperz-10_nz-100_nd-100_nmuestras-50.json,7870,10,100,100,50,54,0.4295661668848992,"[1.0, 0.5599580930234302, 0.4331813119874474]","[0.1873813145857246, 0.6724218946769721, -0.7160565888972441]",30
oertel_seed-7871_nperz-10_nz-100_nd-100_nmuestras-50.json,7871,10,100,100,50,54,0.454449597720666,"[1.0, 0.49757811610034974, 0.4939395209332493]","[0.4539904997395467, -0.8383309036215832, -0.30181769692855365]",22
oertel_seed-7872_nperz-10_nz-100_nd-100_nmuestras-50.json,7872,10,100,100,50,54,0.46983711405930084,"[1.0, 0.590532323893816, 0.5080192079588975]","[-0.24868988716485485, -0.21128987033070903, 0.9452565422770497]",40
oertel_seed-7873_nperz-10_nz-100_nd-100_nmuestras-50.json,7873,10,100,100,50,54,0.4612359901844077,"[1.0, 0.5213732163323639, 0.5341882557332597]","[0.1873813145857246, -0.6945819760633463, -0.6945819760633462]",25
oertel_seed-7874_nperz-10_nz-100_nd-100_nmuestras-50.json,7874,10,100,100,50,54,0.47379182473425846,"[1.0, 0.5023495997166708, 0.46489325741043697]","[-0.3090169943749471, 0.9505872273155844, 0.029873407103031064]",31
oertel_seed-7875_nperz-10_nz-100_nd-100_nmuestras-50.json,7875,10,100,100,50,54,0.4378880123003473,"[1.0, 0.5157841537170142, 0.44784627107664154]","[-0.2789911060392295, -0.23881532833612143, -0.9301242936848374]",25
oertel_seed-7876_nperz-10_nz-100_nd-100_nmuestras-50.json,7876,10,100,100,50,54,0.39333183071225036,"[1.0, 0.5395854343949124, 0.39614138262980864]","[-0.39714789063478056, 0.9159436465712967, -0.05762628974712789]",8
oertel_seed-7877_nperz-10_nz-100_nd-100_nmuestras-50.json,7877,10,100,100,50,54,0.3813913041456698,"[1.0, 0.494376467923095, 0.5028837604201469]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]",11
oertel_seed-7878_nperz-10_nz-100_nd-100_nmuestras-50.json,7878,10,100,100,50,54,0.4204478747009402,"[1.0, 0.5810955714321546, 0.508310609384779]","[0.5358267949789969, 0.49628350270878224, -0.6830756405564747]",1
oertel_seed-7879_nperz-10_nz-100_nd-100_nmuestras-50.json,7879,10,100,100,50,54,0.45739624104666526,"[1.0, 0.4888921470962721, 0.5101251130150698]","[0.24868988716485485, 0.5189928108981797, -0.817801811111921]",14
oertel_seed-7880_nperz-10_nz-100_nd-100_nmuestras-50.json,7880,10,100,100,50,54,0.41499180884291553,"[1.0, 0.5132565059410872, 0.4419128748192108]","[-0.30901699437494745, 0.732801640433624, -0.6062262390933466]",27
oertel_seed-7881_nperz-10_nz-100_nd-100_nmuestras-50.json,7881,10,100,100,50,54,0.4536093754460323,"[1.0, 0.49705509940332404, 0.5244197166887562]","[0.30901699437494745, 0.8948307863707109, 0.3221589063655524]",19
oertel_seed-7882_nperz-10_nz-100_nd-100_nmuestras-50.json,7882,10,100,100,50,54,0.4035410536316694,"[1.0, 0.4810469429819503, 0.48947585656174636]","[0.27899110603922916, 0.9301242936848374, -0.23881532833612193]",16
oertel_seed-7883_nperz-10_nz-100_nd-100_nmuestras-50.json,7883,10,100,100,50,54,0.43585089276378924,"[1.0, 0.5292357725255151, 0.4344026659464456]","[0.06279051952931353, -0.06266661678215214, 0.9960573506572389]",20
oertel_seed-7884_nperz-10_nz-100_nd-100_nmuestras-50.json,7884,10,100,100,50,54,0.4376330561974981,"[1.0, 0.5124090202753202, 0.47794261179813224]","[0.36812455268467775, 0.913307588115352, -0.17422274019663594]",12
oertel_seed-7885_nperz-10_nz-100_nd-100_nmuestras-50.json,7885,10,100,100,50,54,0.4447745971492766,"[1.0, 0.4903459765946861, 0.48053401500973036]","[0.2181432413965427, 0.6220727560576186, 0.7519567889206722]",14
oertel_seed-7886_nperz-10_nz-100_nd-100_nmuestras-50.json,7886,10,100,100,50,54,0.42136726369152705,"[1.0, 0.5070948464993725, 0.6300238701347209]","[0.48175367410171543, 0.6924181156149591, -0.5370945453621059]",19
oertel_seed-7887_nperz-10_nz-100_nd-100_nmuestras-50.json,7887,10,100,100,50,54,0.4634327682549337,"[1.0, 0.4926072602463296, 0.41718499955825844]","[0.36812455268467775, -0.029204985194744713, -0.9293176973191034]",25
oertel_seed-7888_nperz-10_nz-100_nd-100_nmuestras-50.json,7888,10,100,100,50,54,0.4541417692365529,"[1.0, 0.5403651387679095, 0.44806106768185877]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]",33
oertel_seed-7889_nperz-10_nz-100_nd-100_nmuestras-50.json,7889,10,100,100,50,54,0.4337265788033762,"[1.0, 0.5267994479666842, 0.531318818745645]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]",19
oertel_seed-7890_nperz-10_nz-100_nd-100_nmuestras-50.json,7890,10,100,100,50,54,0.48281733421204026,"[1.0, 0.4852706294699632, 0.5136915112215243]","[0.06279051952931353, 0.9901569895784802, 0.125085917057519]",35
oertel_seed-7891_nperz-10_nz-100_nd-100_nmuestras-50.json,7891,10,100,100,50,54,0.4341286701878277,"[1.0, 0.4952394092296825, 0.4760010290401131]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]",21
oertel_seed-7892_nperz-10_nz-100_nd-100_nmuestras-50.json,7892,10,100,100,50,54,0.4213137153250926,"[1.0, 0.4969401018974179, 0.5833281263283997]","[0.9995065603657316, 0.025411837900422948, 0.01846278094943573]",16
oertel_seed-7893_nperz-10_nz-100_nd-100_nmuestras-50.json,7893,10,100,100,50,54,0.4582156747761047,"[1.0, 0.48301828536756986, 0.5853037555451054]","[0.33873792024529137, 0.7249610923522983, -0.5997399736246176]",30
oertel_seed-7894_nperz-10_nz-100_nd-100_nmuestras-50.json,7894,10,100,100,50,54,0.4324382028760058,"[1.0, 0.5217023039232533, 0.5558733948503282]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]",10
oertel_seed-7895_nperz-10_nz-100_nd-100_nmuestras-50.json,7895,10,100,100,50,54,0.46387786822333626,"[1.0, 0.4238416275898554, 0.43261579768611014]","[0.48175367410171543, -0.6196423958580861, -0.619642395858086]",9
oertel_seed-7896_nperz-10_nz-100_nd-100_nmuestras-50.json,7896,10,100,100,50,54,0.4441629131903216,"[1.0, 0.4575708340217952, 0.5236953446567001]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",19
oertel_seed-7897_nperz-10_nz-100_nd-100_nmuestras-50.json,7897,10,100,100,50,54,0.45444917009917307,"[1.0, 0.5348742415341363, 0.5484966360623563]","[-0.33873792024529137, 0.6222156163642708, 0.7057650799949833]",33
oertel_seed-7898_nperz-10_nz-100_nd-100_nmuestras-50.json,7898,10,100,100,50,54,0.4337698457945768,"[1.0, 0.5042445417044512, 0.477550651485059]","[-0.4539904997395468, -0.8383309036215831, -0.3018176969285536]",11
oertel_seed-7899_nperz-10_nz-100_nd-100_nmuestras-50.json,7899,10,100,100,50,54,0.434438556825273,"[1.0, 0.49278099699531236, 0.5176537527742437]","[-0.33873792024529137, 0.8383309036215832, 0.42715093049285785]",12
oertel_seed-7900_nperz-10_nz-100_nd-100_nmuestras-50.json,7900,10,100,100,50,54,0.432855565815092,"[1.0, 0.4769611495995849, 0.5947225864143959]","[-0.99556196460308, -0.02625538242021866, -0.09037161904947665]",11
oertel_seed-7901_nperz-10_nz-100_nd-100_nmuestras-50.json,7901,10,100,100,50,54,0.3997569898421709,"[1.0, 0.49426052828748046, 0.47617794912034433]","[-0.30901699437494745, 0.9132935673201465, -0.2653363093870014]",14
oertel_seed-7902_nperz-10_nz-100_nd-100_nmuestras-50.json,7902,10,100,100,50,54,0.46255626504658637,"[1.0, 0.4645984753454795, 0.46649281748298166]","[0.2181432413965427, -0.2128896457825361, 0.9524135262330097]",34
oertel_seed-7903_nperz-10_nz-100_nd-100_nmuestras-50.json,7903,10,100,100,50,54,0.44131470790211896,"[1.0, 0.528736361485697, 0.4629737245208279]","[-0.9980267284282716, -0.00982260133216631, -0.06201746403901412]",14
oertel_seed-7904_nperz-10_nz-100_nd-100_nmuestras-50.json,7904,10,100,100,50,54,0.4518919336128877,"[1.0, 0.46678003354632897, 0.4700650808478996]","[0.4539904997395467, 0.7669267617036343, -0.45355922251566405]",22
oertel_seed-7905_nperz-10_nz-100_nd-100_nmuestras-50.json,7905,10,100,100,50,54,0.45904603562682667,"[1.0, 0.47389204222901105, 0.4721774860951482]","[-0.30901699437494745, -0.3221589063655525, -0.8948307863707109]",29
oertel_seed-7906_nperz-10_nz-100_nd-100_nmuestras-50.json,7906,10,100,100,50,54,0.4311800490747875,"[1.0, 0.4781126525965711, 0.5594574840295714]","[0.12533323356430415, -0.7839244040952456, -0.6080740984684594]",33
oertel_seed-7907_nperz-10_nz-100_nd-100_nmuestras-50.json,7907,10,100,100,50,54,0.46121713046262525,"[1.0, 0.4503266651772837, 0.5339235611689752]","[-0.3971478906347807, 0.02882736944019744, 0.9173017691771355]",25
oertel_seed-7908_nperz-10_nz-100_nd-100_nmuestras-50.json,7908,10,100,100,50,54,0.36587073517229524,"[1.0, 0.4464388515077518, 0.4654359082271715]","[-0.3090169943749471, -0.5829092472599268, 0.7514820734031781]",4
oertel_seed-7909_nperz-10_nz-100_nd-100_nmuestras-50.json,7909,10,100,100,50,54,0.42036572976638814,"[1.0, 0.5195196907124455, 0.5198764328733159]","[0.48175367410171543, -0.558578900236988, -0.6752059017066833]",10
oertel_seed-7910_nperz-10_nz-100_nd-100_nmuestras-50.json,7910,10,100,100,50,54,0.4458026013149017,"[1.0, 0.5208606558883788, 0.48351805155931626]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]",26
oertel_seed-7911_nperz-10_nz-100_nd-100_nmuestras-50.json,7911,10,100,100,50,54,0.4515896787380185,"[1.0, 0.4848993485458247, 0.45797728645333297]","[-0.15643446504023092, -0.6295762426904155, -0.7610269461637978]",20
oertel_seed-7912_nperz-10_nz-100_nd-100_nmuestras-50.json,7912,10,100,100,50,54,0.4599871217813059,"[1.0, 0.5979179740515819, 0.44780359242332324]","[0.21814324139654234, -0.80716179590847, -0.5485465900530447]",23
oertel_seed-7913_nperz-10_nz-100_nd-100_nmuestras-50.json,7913,10,100,100,50,54,0.42751863207016305,"[1.0, 0.4147615614720395, 0.4923109295107801]","[-0.48175367410171543, -0.34802334952858804, 0.8042345091280282]",26
oertel_seed-7914_nperz-10_nz-100_nd-100_nmuestras-50.json,7914,10,100,100,50,54,0.45763244950399895,"[1.0, 0.5037276159909807, 0.39910038393557856]","[-0.3387379202452915, -5.761233110395463e-17, -0.9408807689542255]",27
oertel_seed-7915_nperz-10_nz-100_nd-100_nmuestras-50.json,7915,10,100,100,50,54,0.43450547639010206,"[1.0, 0.5691829306898291, 0.524058571730398]","[-0.24868988716485474, 0.3565592429283885, -0.9005658478447126]",21
oertel_seed-7916_nperz-10_nz-100_nd-100_nmuestras-50.json,7916,10,100,100,50,54,0.44627924369713656,"[1.0, 0.5030889942285732, 0.5395456152038633]","[-0.031410759078128396, -0.6842093232550996, -0.7286089254085036]",30
oertel_seed-7917_nperz-10_nz-100_nd-100_nmuestras-50.json,7917,10,100,100,50,54,0.44681123887495,"[1.0, 0.4830334649848916, 0.4999018643694445]","[-0.9822872507286887, -0.11944134514758693, -0.14437978433703696]",16
