file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-6764_nperz-10_nz-100_nd-100_nmuestras-50.json,6764,10,100,100,50,54,0.47346880054560275,"[1.0, 0.4941882706187156, 0.4852519424662879]","[-0.03141075907812828, -0.1563572740750144, 0.9872009760215833]",32
oertel_seed-6765_nperz-10_nz-100_nd-100_nmuestras-50.json,6765,10,100,100,50,54,0.4284978374524541,"[1.0, 0.49092001512592315, 0.5167199338110415]","[-0.9995065603657316, -0.0049137252928945765, -0.031024040510710192]",15
oertel_seed-6766_nperz-10_nz-100_nd-100_nmuestras-50.json,6766,10,100,100,50,54,0.4767735648114402,"[1.0, 0.5201435723266568, 0.4809641254904712]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]",29
oertel_seed-6767_nperz-10_nz-100_nd-100_nmuestras-50.json,6767,10,100,100,50,54,0.4583994154974165,"[1.0, 0.44990148964406623, 0.49599229226542974]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",24
oertel_seed-6768_nperz-10_nz-100_nd-100_nmuestras-50.json,6768,10,100,100,50,54,0.45371753245963964,"[1.0, 0.48946238479192256, 0.45233096870125267]","[0.5620833778521307, 0.5069235179122334, -0.6535218614016094]",22
oertel_seed-6769_nperz-10_nz-100_nd-100_nmuestras-50.json,6769,10,100,100,50,54,0.4492448516257454,"[1.0, 0.46400610558321587, 0.6185058740256937]","[0.33873792024529137, 0.8852566213878946, -0.31871199487434476]",33
oertel_seed-6770_nperz-10_nz-100_nd-100_nmuestras-50.json,6770,10,100,100,50,54,0.3693352729322057,"[1.0, 0.4781901266118627, 0.5183586249129211]","[0.3971478906347807, 0.3378480110542094, -0.8533066707761396]",1
oertel_seed-6771_nperz-10_nz-100_nd-100_nmuestras-50.json,6771,10,100,100,50,54,0.45920559446616566,"[1.0, 0.4556008999170264, 0.5107942835847974]","[0.7501110696304596, -0.6289449588193621, -0.20435660496680488]",40
oertel_seed-6772_nperz-10_nz-100_nd-100_nmuestras-50.json,6772,10,100,100,50,54,0.4123028703206152,"[1.0, 0.5886005229717852, 0.45560062936679246]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",8
oertel_seed-6773_nperz-10_nz-100_nd-100_nmuestras-50.json,6773,10,100,100,50,54,0.4686169379720453,"[1.0, 0.4693134484386982, 0.49652541401900396]","[0.18738131458572474, 0.6020507846850032, 0.7761591947560098]",34
oertel_seed-6774_nperz-10_nz-100_nd-100_nmuestras-50.json,6774,10,100,100,50,54,0.45051482563951856,"[1.0, 0.43728553693998795, 0.5632005667956508]","[-0.48175367410171543, -0.7929059903603721, 0.37311323742281716]",26
oertel_seed-6775_nperz-10_nz-100_nd-100_nmuestras-50.json,6775,10,100,100,50,54,0.45779238659560373,"[1.0, 0.5046354398117382, 0.48684931006376453]","[0.24868988716485485, 0.61739814297001, -0.7463061523792464]",34
oertel_seed-6776_nperz-10_nz-100_nd-100_nmuestras-50.json,6776,10,100,100,50,54,0.451440150876756,"[1.0, 0.41751947823036517, 0.43799206590214734]","[0.6129070536529766, -0.5036637605084379, -0.608824900881137]",28
oertel_seed-6777_nperz-10_nz-100_nd-100_nmuestras-50.json,6777,10,100,100,50,54,0.4169401819391614,"[1.0, 0.4779377531489234, 0.5434961981183631]","[0.27899110603922916, 0.943284244395724, -0.17994109321051618]",15
oertel_seed-6778_nperz-10_nz-100_nd-100_nmuestras-50.json,6778,10,100,100,50,54,0.4389103146967759,"[1.0, 0.5109432039001369, 0.43931113009536926]","[0.3090169943749471, 0.9281519958035118, -0.2074665512159287]",3
oertel_seed-6779_nperz-10_nz-100_nd-100_nmuestras-50.json,6779,10,100,100,50,54,0.3781261073441756,"[1.0, 0.516701722546323, 0.5535420617031024]","[0.9995065603657316, 0.031271357017495435, 0.002956013556896865]",20
oertel_seed-6780_nperz-10_nz-100_nd-100_nmuestras-50.json,6780,10,100,100,50,54,0.45280908464343966,"[1.0, 0.468636645036409, 0.46107343605395124]","[-0.9980267284282716, 0.05193281895130259, -0.03529350731412665]",28
oertel_seed-6781_nperz-10_nz-100_nd-100_nmuestras-50.json,6781,10,100,100,50,54,0.3760571655240695,"[1.0, 0.49409281255435383, 0.483938172487636]","[-0.9510565162951535, -0.30840721992476633, -0.019403337620189854]",13
oertel_seed-6782_nperz-10_nz-100_nd-100_nmuestras-50.json,6782,10,100,100,50,54,0.42101819794317524,"[1.0, 0.4926191246883802, 0.4483546635107054]","[-0.9602936856769431, -0.19727650297107419, -0.19727650297107416]",19
oertel_seed-6783_nperz-10_nz-100_nd-100_nmuestras-50.json,6783,10,100,100,50,54,0.397616948514858,"[1.0, 0.5271363404302544, 0.49981538304854684]","[0.27899110603922916, -0.8108027755002974, -0.5145510878348444]",5
oertel_seed-6784_nperz-10_nz-100_nd-100_nmuestras-50.json,6784,10,100,100,50,54,0.38230154824034684,"[1.0, 0.5390875490374737, 0.4798097898578299]","[0.8910065241883678, 0.26684892042779546, -0.3672860295740686]",1
oertel_seed-6785_nperz-10_nz-100_nd-100_nmuestras-50.json,6785,10,100,100,50,54,0.3732302471300805,"[1.0, 0.504846576565607, 0.43928540727857457]","[0.12533323356430415, -0.8205587969094137, -0.5576511825315993]",16
oertel_seed-6786_nperz-10_nz-100_nd-100_nmuestras-50.json,6786,10,100,100,50,54,0.4418461157357409,"[1.0, 0.49829814379233556, 0.4470306342565409]","[0.3387379202452915, 0.685872562711764, 0.6440772074115741]",15
oertel_seed-6787_nperz-10_nz-100_nd-100_nmuestras-50.json,6787,10,100,100,50,54,0.4471326467491059,"[1.0, 0.4718946955974077, 0.45780749997165365]","[0.4539904997395467, 0.7040332711468807, -0.546104183525872]",1
oertel_seed-6788_nperz-10_nz-100_nd-100_nmuestras-50.json,6788,10,100,100,50,54,0.4650231976101826,"[1.0, 0.4579965368676793, 0.5566748808337117]","[0.4539904997395467, -0.16695797380687372, -0.8752243490263167]",29
oertel_seed-6789_nperz-10_nz-100_nd-100_nmuestras-50.json,6789,10,100,100,50,54,0.4466789582308471,"[1.0, 0.4887426921925067, 0.4646103565391131]","[-0.24868988716485474, -0.299308657254155, -0.9211773269651432]",17
oertel_seed-6790_nperz-10_nz-100_nd-100_nmuestras-50.json,6790,10,100,100,50,54,0.41578452296557034,"[1.0, 0.47857938653365817, 0.4585516900771879]","[-0.33873792024529137, -0.4789472786807569, 0.8098556202386892]",18
oertel_seed-6791_nperz-10_nz-100_nd-100_nmuestras-50.json,6791,10,100,100,50,54,0.46212506697851513,"[1.0, 0.5366815488304195, 0.5389557240299672]","[-0.2789911060392295, -0.35350768348574546, -0.892858488489385]",14
oertel_seed-6792_nperz-10_nz-100_nd-100_nmuestras-50.json,6792,10,100,100,50,54,0.4122121814159376,"[1.0, 0.5321232709873065, 0.48707522911550616]","[-0.2789911060392295, 0.5885707735298127, -0.7587808690903621]",48
oertel_seed-6793_nperz-10_nz-100_nd-100_nmuestras-50.json,6793,10,100,100,50,54,0.3790335197113926,"[1.0, 0.42827977445680976, 0.5284145109801693]","[-0.4539904997395467, -0.6495158029611171, 0.6099359374967276]",12
oertel_seed-6794_nperz-10_nz-100_nd-100_nmuestras-50.json,6794,10,100,100,50,54,0.33315270839988925,"[1.0, 0.470703542594326, 0.4513488326528552]","[0.48175367410171543, -0.6752059017066833, -0.5585789002369879]",1
oertel_seed-6795_nperz-10_nz-100_nd-100_nmuestras-50.json,6795,10,100,100,50,54,0.46564035530199427,"[1.0, 0.4351699298404781, 0.5915486315891711]","[-0.33873792024529137, -0.7611885317645367, 0.5530358401568957]",40
oertel_seed-6796_nperz-10_nz-100_nd-100_nmuestras-50.json,6796,10,100,100,50,54,0.4470365687501354,"[1.0, 0.47096353973614513, 0.48313032922698884]","[-0.12533323356430415, 0.9921147013144779, 0.0]",28
oertel_seed-6797_nperz-10_nz-100_nd-100_nmuestras-50.json,6797,10,100,100,50,54,0.4418094700374627,"[1.0, 0.47123240600505323, 0.48454369958091137]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]",20
oertel_seed-6798_nperz-10_nz-100_nd-100_nmuestras-50.json,6798,10,100,100,50,54,0.43407108949766454,"[1.0, 0.47399053446155737, 0.5117005231943053]","[0.36812455268467775, -0.5465089063334351, -0.7522049780538138]",20
oertel_seed-6799_nperz-10_nz-100_nd-100_nmuestras-50.json,6799,10,100,100,50,54,0.4440419379314092,"[1.0, 0.43109118881694064, 0.47126624898472647]","[0.36812455268467775, 0.3149505531227618, -0.8748088149980956]",27
oertel_seed-6800_nperz-10_nz-100_nd-100_nmuestras-50.json,6800,10,100,100,50,54,0.46443803101169606,"[1.0, 0.43427591237257457, 0.5139015947635075]","[-0.0627905195293134, 0.7885958219525107, 0.6116976215878912]",23
oertel_seed-6801_nperz-10_nz-100_nd-100_nmuestras-50.json,6801,10,100,100,50,54,0.4731905223936614,"[1.0, 0.4884904624547389, 0.5741669992843339]","[-0.1873813145857246, -0.8454959192923427, 0.5000248927844715]",27
oertel_seed-6802_nperz-10_nz-100_nd-100_nmuestras-50.json,6802,10,100,100,50,54,0.43809427377096744,"[1.0, 0.5405578365081489, 0.4640668972071932]","[-0.4257792915650727, 0.43590375695213024, 0.7929059903603723]",16
oertel_seed-6803_nperz-10_nz-100_nd-100_nmuestras-50.json,6803,10,100,100,50,54,0.47801566751085867,"[1.0, 0.509560943692647, 0.5057525975448539]","[-0.031410759078128396, -0.3969519221248753, -0.9173017691771355]",31
oertel_seed-6804_nperz-10_nz-100_nd-100_nmuestras-50.json,6804,10,100,100,50,54,0.39325370645071644,"[1.0, 0.5550443179126099, 0.5155825928454879]","[-0.4539904997395467, 0.5461041835258721, 0.7040332711468807]",14
oertel_seed-6805_nperz-10_nz-100_nd-100_nmuestras-50.json,6805,10,100,100,50,54,0.43459863663126375,"[1.0, 0.4978189982334666, 0.4717547539870114]","[0.9995065603657316, 0.020772307677188854, 0.02356155808999948]",23
oertel_seed-6806_nperz-10_nz-100_nd-100_nmuestras-50.json,6806,10,100,100,50,54,0.38425781746160564,"[1.0, 0.48397996912799524, 0.5315810323200956]","[0.3681245526846781, 0.9293176973191033, 0.029204985194744612]",9
oertel_seed-6807_nperz-10_nz-100_nd-100_nmuestras-50.json,6807,10,100,100,50,54,0.4540200928616481,"[1.0, 0.5086154438485597, 0.45257882817805667]","[0.1873813145857246, -0.7160565888972442, -0.672421894676972]",44
oertel_seed-6808_nperz-10_nz-100_nd-100_nmuestras-50.json,6808,10,100,100,50,54,0.4678106147931718,"[1.0, 0.47917599050392273, 0.454552923730525]","[-0.39714789063478056, 0.8177253590884805, -0.41665188115255136]",31
oertel_seed-6809_nperz-10_nz-100_nd-100_nmuestras-50.json,6809,10,100,100,50,54,0.43753776470472,"[1.0, 0.49388464926769216, 0.4815043897648207]","[0.3681245526846781, 0.20282445640594998, 0.9073844574348496]",13
oertel_seed-6810_nperz-10_nz-100_nd-100_nmuestras-50.json,6810,10,100,100,50,54,0.46852663603778316,"[1.0, 0.4425756968526827, 0.4110377226552182]","[-0.1564344650402308, 0.9755282581475768, 0.15450849718747373]",31
oertel_seed-6811_nperz-10_nz-100_nd-100_nmuestras-50.json,6811,10,100,100,50,54,0.362735414909844,"[1.0, 0.4471156631721583, 0.4969895680127047]","[0.9995065603657316, -0.031163075860858272, 0.003936812003971152]",4
oertel_seed-6812_nperz-10_nz-100_nd-100_nmuestras-50.json,6812,10,100,100,50,54,0.46431506888682283,"[1.0, 0.4431081336340864, 0.5097413330218981]","[-0.48175367410171543, 0.8745774889840172, 0.05502375170696198]",25
oertel_seed-6813_nperz-10_nz-100_nd-100_nmuestras-50.json,6813,10,100,100,50,54,0.4372761029930455,"[1.0, 0.5663128144031984, 0.527128063695346]","[-0.48175367410171543, 0.5370945453621059, 0.6924181156149591]",8
oertel_seed-6814_nperz-10_nz-100_nd-100_nmuestras-50.json,6814,10,100,100,50,54,0.48487059397268983,"[1.0, 0.47336969909076965, 0.48570051630586475]","[0.4257792915650727, -0.8605416643679445, -0.2796069361821922]",28
oertel_seed-6815_nperz-10_nz-100_nd-100_nmuestras-50.json,6815,10,100,100,50,54,0.4481683458354526,"[1.0, 0.5468831764152009, 0.5213325453386042]","[0.24868988716485485, 0.3565592429283885, -0.9005658478447126]",12
oertel_seed-6816_nperz-10_nz-100_nd-100_nmuestras-50.json,6816,10,100,100,50,54,0.4053642822938094,"[1.0, 0.5737994599639209, 0.4763846260557383]","[0.1564344650402308, -0.5292298779792162, -0.8339328476572204]",15
oertel_seed-6817_nperz-10_nz-100_nd-100_nmuestras-50.json,6817,10,100,100,50,54,0.45731411511537995,"[1.0, 0.5082549787309822, 0.5431274235345716]","[0.2789911060392295, 0.9221639627510074, 0.2679133974894983]",30
oertel_seed-6818_nperz-10_nz-100_nd-100_nmuestras-50.json,6818,10,100,100,50,54,0.44880660201493805,"[1.0, 0.4816601821770149, 0.3926786374430166]","[-0.1873813145857246, 0.9648882429441258, 0.18406227634233896]",24
oertel_seed-6819_nperz-10_nz-100_nd-100_nmuestras-50.json,6819,10,100,100,50,54,0.4583175849644624,"[1.0, 0.4783599953846339, 0.45036199511443753]","[-0.2789911060392295, 0.9432842443957239, -0.17994109321051616]",20
oertel_seed-6820_nperz-10_nz-100_nd-100_nmuestras-50.json,6820,10,100,100,50,54,0.4344649007699663,"[1.0, 0.45297683962996294, 0.4298078004234067]","[0.30901699437494745, -0.9393474323917527, 0.14877801734965806]",24
oertel_seed-6821_nperz-10_nz-100_nd-100_nmuestras-50.json,6821,10,100,100,50,54,0.44759093589578997,"[1.0, 0.5074001006398623, 0.4450775879437649]","[-0.3971478906347807, 5.619626323732823e-17, 0.9177546256839811]",26
oertel_seed-6822_nperz-10_nz-100_nd-100_nmuestras-50.json,6822,10,100,100,50,54,0.4130902929796506,"[1.0, 0.5027905521058309, 0.4993460161056916]","[0.4257792915650727, -0.8976922208985844, -0.1134049003020246]",19
oertel_seed-6823_nperz-10_nz-100_nd-100_nmuestras-50.json,6823,10,100,100,50,54,0.46984483587253495,"[1.0, 0.5042524973026586, 0.5152421725358771]","[0.24868988716485485, -0.4124026521672072, -0.8764002467522389]",22
oertel_seed-6824_nperz-10_nz-100_nd-100_nmuestras-50.json,6824,10,100,100,50,54,0.4361864476578862,"[1.0, 0.5158010387577855, 0.4919522003479646]","[-0.3681245526846781, 0.9279417843805865, -0.0583811485950628]",31
oertel_seed-6825_nperz-10_nz-100_nd-100_nmuestras-50.json,6825,10,100,100,50,54,0.4296252287020027,"[1.0, 0.5208249252642496, 0.5108008832778472]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]",16
oertel_seed-6826_nperz-10_nz-100_nd-100_nmuestras-50.json,6826,10,100,100,50,54,0.4268040454796889,"[1.0, 0.4783453728557159, 0.5172214531625452]","[0.27899110603922916, 0.9527214831395594, -0.12035671279727515]",19
oertel_seed-6827_nperz-10_nz-100_nd-100_nmuestras-50.json,6827,10,100,100,50,54,0.4167379161477099,"[1.0, 0.45749353511672, 0.4885953036218119]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",14
oertel_seed-6828_nperz-10_nz-100_nd-100_nmuestras-50.json,6828,10,100,100,50,54,0.4666292727719638,"[1.0, 0.5370942016748237, 0.5359249225093176]","[0.33873792024529137, 0.8852566213878946, -0.31871199487434476]",18
oertel_seed-6829_nperz-10_nz-100_nd-100_nmuestras-50.json,6829,10,100,100,50,54,0.4771160588623382,"[1.0, 0.4808699630747082, 0.5079698839114675]","[-0.99556196460308, -0.05531547868674205, -0.07613522478664027]",27
oertel_seed-6830_nperz-10_nz-100_nd-100_nmuestras-50.json,6830,10,100,100,50,54,0.45776065220078127,"[1.0, 0.4816107807326889, 0.443700124947858]","[0.15643446504023092, 0.24562810197664742, 0.9566582951435306]",22
oertel_seed-6831_nperz-10_nz-100_nd-100_nmuestras-50.json,6831,10,100,100,50,54,0.36339480529642676,"[1.0, 0.561019137252589, 0.5375396009389968]","[0.2181432413965427, -0.8830358871572186, 0.4155251475247597]",34
oertel_seed-6832_nperz-10_nz-100_nd-100_nmuestras-50.json,6832,10,100,100,50,54,0.4463773146882392,"[1.0, 0.5484199689180769, 0.49076584942606977]","[0.5358267949789969, 0.712889645782536, -0.45241352623301]",13
oertel_seed-6833_nperz-10_nz-100_nd-100_nmuestras-50.json,6833,10,100,100,50,54,0.4273332491556196,"[1.0, 0.5262653489295853, 0.5395204332205832]","[-0.9759167619387474, -0.02734059782442732, -0.21642311678190282]",14
oertel_seed-6834_nperz-10_nz-100_nd-100_nmuestras-50.json,6834,10,100,100,50,54,0.4011688778015313,"[1.0, 0.4481820686680047, 0.4473213353612161]","[0.4257792915650727, -0.6787207881558618, -0.5983728658616051]",1
oertel_seed-6835_nperz-10_nz-100_nd-100_nmuestras-50.json,6835,10,100,100,50,54,0.39742624494109735,"[1.0, 0.48622516116055925, 0.5408584851250636]","[0.6374239897486897, 0.5274526104218956, -0.5616799809962879]",1
oertel_seed-6836_nperz-10_nz-100_nd-100_nmuestras-50.json,6836,10,100,100,50,54,0.4536015863859284,"[1.0, 0.5225283895237922, 0.47654244866854467]","[0.24868988716485474, -0.7463061523792462, 0.6173981429700102]",30
oertel_seed-6837_nperz-10_nz-100_nd-100_nmuestras-50.json,6837,10,100,100,50,54,0.4546332636538709,"[1.0, 0.5220688094600141, 0.486638836479756]","[-0.5090414157503713, 0.6456521225518181, 0.569218915440439]",1
oertel_seed-6838_nperz-10_nz-100_nd-100_nmuestras-50.json,6838,10,100,100,50,54,0.4596803844912348,"[1.0, 0.45694394383759007, 0.5175028784463289]","[0.21814324139654234, 0.5229223507159197, -0.8239937750703864]",14
oertel_seed-6839_nperz-10_nz-100_nd-100_nmuestras-50.json,6839,10,100,100,50,54,0.4680809663615745,"[1.0, 0.4470980592464462, 0.5297274852171212]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]",31
oertel_seed-6840_nperz-10_nz-100_nd-100_nmuestras-50.json,6840,10,100,100,50,54,0.43624995343246836,"[1.0, 0.4864840380867427, 0.4942381189897773]","[0.30901699437494745, 0.3221589063655525, 0.8948307863707109]",17
oertel_seed-6841_nperz-10_nz-100_nd-100_nmuestras-50.json,6841,10,100,100,50,54,0.4347380399208454,"[1.0, 0.48769875817229086, 0.47789652277679334]","[0.9980267284282716, 0.044399602153403835, 0.04439960215340383]",13
oertel_seed-6842_nperz-10_nz-100_nd-100_nmuestras-50.json,6842,10,100,100,50,54,0.447567700564199,"[1.0, 0.4816384157910658, 0.48358997250837465]","[0.3090169943749471, -0.8186143136311997, -0.4841271555135011]",22
oertel_seed-6843_nperz-10_nz-100_nd-100_nmuestras-50.json,6843,10,100,100,50,54,0.3861390399885877,"[1.0, 0.4975749790393845, 0.5785908328231232]","[0.33873792024529137, 0.9035218614016094, -0.26249736638158017]",6
oertel_seed-6844_nperz-10_nz-100_nd-100_nmuestras-50.json,6844,10,100,100,50,54,0.4634189798211284,"[1.0, 0.5324266235281574, 0.4928351555060315]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]",27
oertel_seed-6845_nperz-10_nz-100_nd-100_nmuestras-50.json,6845,10,100,100,50,54,0.46073675288838645,"[1.0, 0.464180037014562, 0.5352870628789752]","[-0.24868988716485485, 0.7265449510202493, 0.6405355370070542]",35
oertel_seed-6846_nperz-10_nz-100_nd-100_nmuestras-50.json,6846,10,100,100,50,54,0.44981389893821555,"[1.0, 0.4787783974544457, 0.4652285375726498]","[0.33873792024529137, 0.8513343728948136, -0.4006075472525311]",27
oertel_seed-6847_nperz-10_nz-100_nd-100_nmuestras-50.json,6847,10,100,100,50,54,0.4634140731185263,"[1.0, 0.47078515243647967, 0.495340510266968]","[0.9980267284282716, -0.021269529996480963, 0.05907839229777568]",25
oertel_seed-6848_nperz-10_nz-100_nd-100_nmuestras-50.json,6848,10,100,100,50,54,0.44620979248868836,"[1.0, 0.5172924747184622, 0.5367369906410813]","[0.99556196460308, 0.08100298036370024, 0.04790502904553605]",15
oertel_seed-6849_nperz-10_nz-100_nd-100_nmuestras-50.json,6849,10,100,100,50,54,0.4548800277577548,"[1.0, 0.49108997620273753, 0.5277917398966043]","[0.9980267284282716, 0.0519328189513026, 0.035293507314126636]",4
oertel_seed-6850_nperz-10_nz-100_nd-100_nmuestras-50.json,6850,10,100,100,50,54,0.4451891312398575,"[1.0, 0.4938706736715216, 0.3737350950752008]","[-0.12533323356430415, 0.39401626089480024, 0.9105178563404434]",35
oertel_seed-6851_nperz-10_nz-100_nd-100_nmuestras-50.json,6851,10,100,100,50,54,0.46873771386904833,"[1.0, 0.48571679160133086, 0.4623914468550345]","[-0.30901699437494745, -0.9045084971874736, -0.2938926261462365]",3
oertel_seed-6852_nperz-10_nz-100_nd-100_nmuestras-50.json,6852,10,100,100,50,54,0.40545167265428395,"[1.0, 0.48209276671254897, 0.5199693568018657]","[0.33873792024529137, 0.9367051067973253, -0.08854470220010896]",9
oertel_seed-6853_nperz-10_nz-100_nd-100_nmuestras-50.json,6853,10,100,100,50,54,0.41563526707510023,"[1.0, 0.49636411383573054, 0.5588653624137416]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]",14
oertel_seed-6854_nperz-10_nz-100_nd-100_nmuestras-50.json,6854,10,100,100,50,54,0.42050442061299254,"[1.0, 0.4953585560367867, 0.4783863237449373]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]",23
oertel_seed-6855_nperz-10_nz-100_nd-100_nmuestras-50.json,6855,10,100,100,50,54,0.4596412220479159,"[1.0, 0.48607576339756026, 0.5300818326809412]","[0.7071067811865476, 0.7039686162622394, 0.06654462651354975]",26
oertel_seed-6856_nperz-10_nz-100_nd-100_nmuestras-50.json,6856,10,100,100,50,54,0.40742345689187204,"[1.0, 0.45171327601975064, 0.4534942559058176]","[-0.3387379202452915, -0.9334616430635576, -0.11792362917150213]",5
oertel_seed-6857_nperz-10_nz-100_nd-100_nmuestras-50.json,6857,10,100,100,50,54,0.4571776618635263,"[1.0, 0.510146113448262, 0.48521826313875155]","[-0.2181432413965427, -0.24270062940883746, -0.9452565422770496]",18
oertel_seed-6858_nperz-10_nz-100_nd-100_nmuestras-50.json,6858,10,100,100,50,54,0.4659018780284009,"[1.0, 0.4914604773115988, 0.5312139214589324]","[-0.2789911060392295, -0.5397651185753684, -0.7942402530219215]",38
oertel_seed-6859_nperz-10_nz-100_nd-100_nmuestras-50.json,6859,10,100,100,50,54,0.447462593587443,"[1.0, 0.5058950538185151, 0.4763712963634401]","[-0.2181432413965427, -0.9073844574348497, -0.35925892144618066]",29
oertel_seed-6872_nperz-10_nz-100_nd-100_nmuestras-50.json,6872,10,100,100,50,54,0.4352099075929088,"[1.0, 0.4303871029367391, 0.49144540798329583]","[0.3387379202452915, -0.939024155680462, 0.059078392297775874]",32
oertel_seed-6873_nperz-10_nz-100_nd-100_nmuestras-50.json,6873,10,100,100,50,54,0.46325180839168084,"[1.0, 0.46098953598404674, 0.49264894857853925]","[0.27899110603922916, 0.48882925729313315, -0.8265651335286599]",1
oertel_seed-6874_nperz-10_nz-100_nd-100_nmuestras-50.json,6874,10,100,100,50,54,0.413784377568304,"[1.0, 0.4906240042681623, 0.479442018924914]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]",16
oertel_seed-6875_nperz-10_nz-100_nd-100_nmuestras-50.json,6875,10,100,100,50,54,0.4580887346469899,"[1.0, 0.5264630683358558, 0.5195234768580868]","[0.3387379202452915, 0.9334616430635576, 0.11792362917150213]",44
oertel_seed-6876_nperz-10_nz-100_nd-100_nmuestras-50.json,6876,10,100,100,50,54,0.4254125757635182,"[1.0, 0.4556836651434215, 0.4343637729297729]","[-0.9759167619387474, -0.20524678070734617, -0.07389338790623137]",21
oertel_seed-6877_nperz-10_nz-100_nd-100_nmuestras-50.json,6877,10,100,100,50,54,0.4417339506523132,"[1.0, 0.5200822722331421, 0.5420205574463959]","[0.27899110603922916, 0.8688997051127985, -0.4088731651819416]",14
oertel_seed-6878_nperz-10_nz-100_nd-100_nmuestras-50.json,6878,10,100,100,50,54,0.46699578859926444,"[1.0, 0.5071046307059591, 0.49210498823307314]","[0.5358267949789969, -0.5174945411363698, -0.6671499424241857]",25
oertel_seed-6879_nperz-10_nz-100_nd-100_nmuestras-50.json,6879,10,100,100,50,54,0.41426469823267253,"[1.0, 0.49959806710727545, 0.4734895377689535]","[0.3387379202452915, 0.743441655637075, 0.5766724599384813]",6
