file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-4268_nperz-5_nz-100_nd-100_nmuestras-50.json,4268,5,100,100,50,54,0.2721986636627918,"[1.0, 0.544546844993642, 0.3664823626807408]","[-0.9995065603657316, -0.002956013556896864, -0.031271357017495435]"
oertel_seed-4397_nperz-5_nz-100_nd-100_nmuestras-50.json,4397,5,100,100,50,54,0.2882397952021631,"[1.0, 0.4418903720680296, 0.4886480845062619]","[0.0627905195293134, 0.8892483263439623, -0.453094653192576]"
oertel_seed-4225_nperz-5_nz-100_nd-100_nmuestras-50.json,4225,5,100,100,50,54,0.28926235566503344,"[1.0, 0.5086549422870693, 0.5539314063036872]","[0.3090169943749471, 0.9045084971874737, -0.2938926261462367]"
oertel_seed-4224_nperz-5_nz-100_nd-100_nmuestras-50.json,4224,5,100,100,50,54,0.2893430209006589,"[1.0, 0.5304469220765458, 0.412161740291187]","[0.3090169943749471, 0.4841271555135011, -0.8186143136311997]"
oertel_seed-4254_nperz-5_nz-100_nd-100_nmuestras-50.json,4254,5,100,100,50,54,0.31454019094648833,"[1.0, 0.5614179419697949, 0.4441784571701596]","[0.09410831331851438, 0.5595888319252026, -0.8234099614098263]"
oertel_seed-4363_nperz-5_nz-100_nd-100_nmuestras-50.json,4363,5,100,100,50,54,0.3190094805065586,"[1.0, 0.4871994933188135, 0.5438157692885106]","[0.9995065603657316, 0.01846278094943569, -0.025411837900422903]"
oertel_seed-4275_nperz-5_nz-100_nd-100_nmuestras-50.json,4275,5,100,100,50,54,0.3218676974530297,"[1.0, 0.508412674933534, 0.526830914282954]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]"
oertel_seed-4392_nperz-5_nz-100_nd-100_nmuestras-50.json,4392,5,100,100,50,54,0.32506580610799385,"[1.0, 0.3761802936223363, 0.46716729318994576]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-4230_nperz-5_nz-100_nd-100_nmuestras-50.json,4230,5,100,100,50,54,0.3257538540446623,"[1.0, 0.5851749378564014, 0.5246125577270662]","[-0.4257792915650727, 0.1415461359064507, 0.8936871299757524]"
oertel_seed-4290_nperz-5_nz-100_nd-100_nmuestras-50.json,4290,5,100,100,50,54,0.33151526896334654,"[1.0, 0.6907816753945811, 0.47934383664904284]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]"
oertel_seed-4288_nperz-5_nz-100_nd-100_nmuestras-50.json,4288,5,100,100,50,54,0.3335334973819621,"[1.0, 0.5198908996910874, 0.47092824885271595]","[-0.99556196460308, 0.05998689654400715, -0.07251170166720845]"
oertel_seed-4234_nperz-5_nz-100_nd-100_nmuestras-50.json,4234,5,100,100,50,54,0.33810639125595837,"[1.0, 0.43642949236331124, 0.5243273827435383]","[0.4257792915650727, 0.14154613590645063, -0.8936871299757524]"
oertel_seed-4228_nperz-5_nz-100_nd-100_nmuestras-50.json,4228,5,100,100,50,54,0.3388688558111944,"[1.0, 0.5008404718972201, 0.4233297025335226]","[-0.4257792915650727, -0.9030415829660574, 0.05681456070851884]"
oertel_seed-4339_nperz-5_nz-100_nd-100_nmuestras-50.json,4339,5,100,100,50,54,0.34193975931887327,"[1.0, 0.44969336287018963, 0.4421554407338216]","[-0.9995065603657316, 0.029553779154865265, -0.010640015203451082]"
oertel_seed-4366_nperz-5_nz-100_nd-100_nmuestras-50.json,4366,5,100,100,50,54,0.3427307217577421,"[1.0, 0.5591657895048244, 0.48415559267036923]","[6.123233995736766e-17, -0.7705132427757891, 0.6374239897486899]"
oertel_seed-4246_nperz-5_nz-100_nd-100_nmuestras-50.json,4246,5,100,100,50,54,0.34366428500586127,"[1.0, 0.4574815114857096, 0.4716014155518874]","[-0.18738131458572474, -0.1536635805835816, -0.9701936646599785]"
oertel_seed-4343_nperz-5_nz-100_nd-100_nmuestras-50.json,4343,5,100,100,50,54,0.34742145936964897,"[1.0, 0.4047263175888968, 0.49708791345536707]","[0.9822872507286887, 0.1405567983126595, -0.12391748667548352]"
oertel_seed-4208_nperz-5_nz-100_nd-100_nmuestras-50.json,4208,5,100,100,50,54,0.3482225162141196,"[1.0, 0.48110960979462875, 0.6055026042321344]","[0.09410831331851438, 0.4519756738318372, -0.8870522056951332]"
oertel_seed-4219_nperz-5_nz-100_nd-100_nmuestras-50.json,4219,5,100,100,50,54,0.3492028667894745,"[1.0, 0.4670031632414125, 0.4544609022802496]","[0.1873813145857246, -0.3327379403953012, -0.9242151837995407]"
oertel_seed-4282_nperz-5_nz-100_nd-100_nmuestras-50.json,4282,5,100,100,50,54,0.35106182632393207,"[1.0, 0.5461668948304466, 0.48075744717822133]","[-0.39714789063478056, -0.8042345091280283, -0.44213166284710237]"
oertel_seed-4359_nperz-5_nz-100_nd-100_nmuestras-50.json,4359,5,100,100,50,54,0.3533534339124317,"[1.0, 0.4491215404204982, 0.5582200567132893]","[0.3971478906347807, 0.3378480110542094, -0.8533066707761396]"
oertel_seed-4385_nperz-5_nz-100_nd-100_nmuestras-50.json,4385,5,100,100,50,54,0.35440620318774396,"[1.0, 0.4554760993222971, 0.46278643752530446]","[0.24868988716485485, -0.9005658478447126, -0.35655924292838864]"
oertel_seed-4350_nperz-5_nz-100_nd-100_nmuestras-50.json,4350,5,100,100,50,54,0.3551315619599765,"[1.0, 0.45726622923301696, 0.4453998327173042]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-4263_nperz-5_nz-100_nd-100_nmuestras-50.json,4263,5,100,100,50,54,0.35566489919990124,"[1.0, 0.520932458872755, 0.5047749249627573]","[0.12533323356430415, -0.7441962197991069, -0.6560972237412951]"
oertel_seed-4361_nperz-5_nz-100_nd-100_nmuestras-50.json,4361,5,100,100,50,54,0.3558357613350817,"[1.0, 0.4538600378122166, 0.46924859175265327]","[-0.9876883405951378, -0.12053482694004412, -0.09971508084014587]"
oertel_seed-4337_nperz-5_nz-100_nd-100_nmuestras-50.json,4337,5,100,100,50,54,0.3565768527106198,"[1.0, 0.4172408124532786, 0.4321110216605155]","[0.9980267284282716, 0.00982260133216631, 0.06201746403901412]"
oertel_seed-4284_nperz-5_nz-100_nd-100_nmuestras-50.json,4284,5,100,100,50,54,0.35826541605786516,"[1.0, 0.5804726411284762, 0.4678336501865417]","[0.9995065603657316, -0.03139525976465669, 0.0009866357858642173]"
oertel_seed-4362_nperz-5_nz-100_nd-100_nmuestras-50.json,4362,5,100,100,50,54,0.35858717260040995,"[1.0, 0.6134014798917735, 0.5591008138225401]","[0.9980267284282716, -0.019403337620189837, 0.05971733275991159]"
oertel_seed-4267_nperz-5_nz-100_nd-100_nmuestras-50.json,4267,5,100,100,50,54,0.35859053710454153,"[1.0, 0.5639213155726571, 0.442758374363163]","[-0.2789911060392295, -0.9484708768902486, -0.15022302900038417]"
oertel_seed-4332_nperz-5_nz-100_nd-100_nmuestras-50.json,4332,5,100,100,50,54,0.35904428197953997,"[1.0, 0.44881355929387934, 0.5359219823472453]","[0.9995065603657316, -0.02481936872810829, 0.019251875799579092]"
oertel_seed-4202_nperz-5_nz-100_nd-100_nmuestras-50.json,4202,5,100,100,50,54,0.36079913516303813,"[1.0, 0.39675052630011076, 0.6513100633165475]","[-0.0627905195293134, -0.939024155680462, 0.33806949833700484]"
oertel_seed-4382_nperz-5_nz-100_nd-100_nmuestras-50.json,4382,5,100,100,50,54,0.36154072952833943,"[1.0, 0.5392847275634711, 0.5514376421689687]","[0.18738131458572474, 0.8454959192923425, 0.5000248927844716]"
oertel_seed-4396_nperz-5_nz-100_nd-100_nmuestras-50.json,4396,5,100,100,50,54,0.3626407870304207,"[1.0, 0.5470686752563967, 0.6162482922679449]","[-0.9980267284282716, 0.05193281895130259, -0.03529350731412665]"
oertel_seed-4373_nperz-5_nz-100_nd-100_nmuestras-50.json,4373,5,100,100,50,54,0.36274983575335534,"[1.0, 0.47668832684421664, 0.4838688147484308]","[-0.5090414157503713, 0.16128697253918034, 0.8454959192923425]"
oertel_seed-4247_nperz-5_nz-100_nd-100_nmuestras-50.json,4247,5,100,100,50,54,0.3632052679190736,"[1.0, 0.4958438079154797, 0.5202233638311786]","[0.3971478906347807, 0.7071420927082448, -0.5849988151137987]"
oertel_seed-4333_nperz-5_nz-100_nd-100_nmuestras-50.json,4333,5,100,100,50,54,0.3638868179141808,"[1.0, 0.5498419166861781, 0.7282693529474631]","[-0.12533323356430415, 0.8839806716143938, 0.450410649048711]"
oertel_seed-4336_nperz-5_nz-100_nd-100_nmuestras-50.json,4336,5,100,100,50,54,0.3643537315660099,"[1.0, 0.5941468024761137, 0.46671684293364496]","[-0.9995065603657316, 0.01765546556353383, -0.02597922865673825]"
oertel_seed-4378_nperz-5_nz-100_nd-100_nmuestras-50.json,4378,5,100,100,50,54,0.3682014634732156,"[1.0, 0.4500386912189361, 0.5611261639133486]","[0.4539904997395467, 0.7040332711468807, -0.546104183525872]"
oertel_seed-4379_nperz-5_nz-100_nd-100_nmuestras-50.json,4379,5,100,100,50,54,0.3690880077421902,"[1.0, 0.500941449139156, 0.3865434164287376]","[0.09410831331851428, -0.8724175999792715, 0.47961563424345555]"
oertel_seed-4335_nperz-5_nz-100_nd-100_nmuestras-50.json,4335,5,100,100,50,54,0.3718207222403145,"[1.0, 0.4377727336357833, 0.48668153039493545]","[0.09410831331851428, 0.5595888319252026, 0.8234099614098263]"
oertel_seed-4258_nperz-5_nz-100_nd-100_nmuestras-50.json,4258,5,100,100,50,54,0.3718252952693093,"[1.0, 0.621083762818904, 0.5430049523700993]","[0.5358267949789969, -0.844327925502015, -0.0]"
oertel_seed-4367_nperz-5_nz-100_nd-100_nmuestras-50.json,4367,5,100,100,50,54,0.37237953289901055,"[1.0, 0.444492435462185, 0.5485283566728272]","[0.48175367410171543, -0.46954859978658836, -0.7398902012649933]"
oertel_seed-4279_nperz-5_nz-100_nd-100_nmuestras-50.json,4279,5,100,100,50,54,0.3734790819880243,"[1.0, 0.4749533816653332, 0.6164778303787062]","[-0.0627905195293134, -0.586625392363843, 0.8074205841389022]"
oertel_seed-4231_nperz-5_nz-100_nd-100_nmuestras-50.json,4231,5,100,100,50,54,0.37432779209378353,"[1.0, 0.36738699520985624, 0.5301338138463175]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]"
oertel_seed-4250_nperz-5_nz-100_nd-100_nmuestras-50.json,4250,5,100,100,50,54,0.37543860192104583,"[1.0, 0.5682511922221183, 0.43277102332030987]","[-0.0627905195293134, -0.807420584138902, 0.5866253923638433]"
oertel_seed-4357_nperz-5_nz-100_nd-100_nmuestras-50.json,4357,5,100,100,50,54,0.37574082804923054,"[1.0, 0.3651349440824452, 0.4930791789140069]","[0.1564344650402308, -0.5805486404630473, -0.7990566526874576]"
oertel_seed-4356_nperz-5_nz-100_nd-100_nmuestras-50.json,4356,5,100,100,50,54,0.3787462504937855,"[1.0, 0.4400154894869066, 0.41223217950288543]","[0.3090169943749471, 0.9435571515973541, -0.11919898848967429]"
oertel_seed-4330_nperz-5_nz-100_nd-100_nmuestras-50.json,4330,5,100,100,50,54,0.37876478744508246,"[1.0, 0.45772579462400415, 0.5750533057698962]","[0.24868988716485485, -0.9514268904471456, -0.1814943860178796]"
oertel_seed-4235_nperz-5_nz-100_nd-100_nmuestras-50.json,4235,5,100,100,50,54,0.3797772570390945,"[1.0, 0.47541883775639693, 0.47667960870316944]","[-0.30901699437494745, -0.23651813772484157, -0.9211773269651432]"
oertel_seed-4207_nperz-5_nz-100_nd-100_nmuestras-50.json,4207,5,100,100,50,54,0.38156414785180753,"[1.0, 0.5031881993283452, 0.627587358925655]","[-0.4539904997395467, -0.8383309036215832, 0.3018176969285536]"
oertel_seed-4353_nperz-5_nz-100_nd-100_nmuestras-50.json,4353,5,100,100,50,54,0.3819014839524605,"[1.0, 0.5410306389029421, 0.565644689703753]","[0.4539904997395467, -0.8870522056951332, -0.08385112114715933]"
oertel_seed-4205_nperz-5_nz-100_nd-100_nmuestras-50.json,4205,5,100,100,50,54,0.38268663244308265,"[1.0, 0.501304329254672, 0.5775707046619887]","[-0.3090169943749471, 0.8842699856020305, 0.35010725463900155]"
oertel_seed-4374_nperz-5_nz-100_nd-100_nmuestras-50.json,4374,5,100,100,50,54,0.3840490561133078,"[1.0, 0.5912650435019028, 0.5612268542424235]","[-0.48175367410171543, -0.29683830229511426, 0.8245001029593947]"
oertel_seed-4371_nperz-5_nz-100_nd-100_nmuestras-50.json,4371,5,100,100,50,54,0.3845093614064194,"[1.0, 0.5606482650375311, 0.4927351229741983]","[-0.9685831611286311, 0.07684940146312817, -0.23651813772484165]"
oertel_seed-4256_nperz-5_nz-100_nd-100_nmuestras-50.json,4256,5,100,100,50,54,0.38498480596302836,"[1.0, 0.4896858289776622, 0.38500424437233727]","[-0.4257792915650727, 0.6193967401315993, 0.6595905344899158]"
oertel_seed-4390_nperz-5_nz-100_nd-100_nmuestras-50.json,4390,5,100,100,50,54,0.3859045436539726,"[1.0, 0.5594666299126348, 0.5022472197512619]","[-0.5090414157503713, 0.26598391411695854, 0.8186143136311996]"
oertel_seed-4387_nperz-5_nz-100_nd-100_nmuestras-50.json,4387,5,100,100,50,54,0.38606773371774294,"[1.0, 0.6419054375067159, 0.43481782214883513]","[0.1873813145857246, -0.24428490554719298, -0.9514268904471456]"
oertel_seed-4257_nperz-5_nz-100_nd-100_nmuestras-50.json,4257,5,100,100,50,54,0.38607758187079383,"[1.0, 0.353016073276814, 0.6195843292079906]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]"
oertel_seed-4368_nperz-5_nz-100_nd-100_nmuestras-50.json,4368,5,100,100,50,54,0.38619241356192296,"[1.0, 0.435968301039104, 0.4942685159184985]","[0.4257792915650727, -0.43590375695213024, -0.7929059903603723]"
oertel_seed-4214_nperz-5_nz-100_nd-100_nmuestras-50.json,4214,5,100,100,50,54,0.38688812435379255,"[1.0, 0.4866117100092917, 0.5613915030187783]","[-0.09410831331851438, -0.7467820501518181, 0.6583769398569422]"
oertel_seed-4223_nperz-5_nz-100_nd-100_nmuestras-50.json,4223,5,100,100,50,54,0.38705320706822505,"[1.0, 0.4050405580144813, 0.40465878353298357]","[0.0627905195293134, 0.9935974504804346, -0.09392261205917962]"
oertel_seed-4266_nperz-5_nz-100_nd-100_nmuestras-50.json,4266,5,100,100,50,54,0.38769455171359796,"[1.0, 0.4637613667421392, 0.6540838369711369]","[0.9980267284282716, -0.058381148595062604, 0.023114731914567033]"
oertel_seed-4341_nperz-5_nz-100_nd-100_nmuestras-50.json,4341,5,100,100,50,54,0.38800388307407113,"[1.0, 0.47713760843079006, 0.47660477196153345]","[-0.27899110603922916, 0.26791339748949855, 0.9221639627510074]"
oertel_seed-4360_nperz-5_nz-100_nd-100_nmuestras-50.json,4360,5,100,100,50,54,0.3910639332367332,"[1.0, 0.5154512504226372, 0.5385977013870477]","[-0.24868988716485485, -0.6630407998018651, 0.70606673751143]"
oertel_seed-4249_nperz-5_nz-100_nd-100_nmuestras-50.json,4249,5,100,100,50,54,0.39287086754682765,"[1.0, 0.5112757458228036, 0.5722077109540241]","[-0.27899110603922916, 0.9598198387118924, 0.030163553605046314]"
oertel_seed-4236_nperz-5_nz-100_nd-100_nmuestras-50.json,4236,5,100,100,50,54,0.39392175814314623,"[1.0, 0.4732596829289134, 0.6009801372389781]","[-0.15643446504023092, -0.9566582951435306, -0.24562810197664747]"
oertel_seed-4399_nperz-5_nz-100_nd-100_nmuestras-50.json,4399,5,100,100,50,54,0.3946085382782546,"[1.0, 0.6111646413049695, 0.5693170939176763]","[0.9876883405951378, 0.03890366945954943, 0.15151978865813315]"
oertel_seed-4364_nperz-5_nz-100_nd-100_nmuestras-50.json,4364,5,100,100,50,54,0.3948668255515132,"[1.0, 0.4825010784989583, 0.5506420816816798]","[0.9921147013144779, -0.10582234909180852, 0.0671569048451152]"
oertel_seed-4338_nperz-5_nz-100_nd-100_nmuestras-50.json,4338,5,100,100,50,54,0.39673465567787103,"[1.0, 0.4433276067964254, 0.5668769304088666]","[0.12533323356430415, -0.8839806716143938, -0.450410649048711]"
oertel_seed-4271_nperz-5_nz-100_nd-100_nmuestras-50.json,4271,5,100,100,50,54,0.3971438887067403,"[1.0, 0.4527420285316206, 0.5236394296403213]","[-6.123233995736766e-17, -0.7289686274214116, -0.6845471059286886]"
oertel_seed-4239_nperz-5_nz-100_nd-100_nmuestras-50.json,4239,5,100,100,50,54,0.39749165053654745,"[1.0, 0.5028608189339792, 0.5267402820121333]","[-0.09410831331851438, 0.5334487766962616, 0.8405807682820291]"
oertel_seed-4220_nperz-5_nz-100_nd-100_nmuestras-50.json,4220,5,100,100,50,54,0.39809522031707567,"[1.0, 0.4573417064833626, 0.5724911751516971]","[-0.18738131458572474, 0.8124307034352641, -0.5521273359106642]"
oertel_seed-4389_nperz-5_nz-100_nd-100_nmuestras-50.json,4389,5,100,100,50,54,0.39819191632778955,"[1.0, 0.5029988062644277, 0.5662271120092617]","[0.15643446504023092, 0.8339328476572204, 0.5292298779792163]"
oertel_seed-4381_nperz-5_nz-100_nd-100_nmuestras-50.json,4381,5,100,100,50,54,0.3982500797961728,"[1.0, 0.4087877613129205, 0.6317663509352902]","[0.09410831331851438, 0.9367051067973253, -0.33723458936496364]"
oertel_seed-4209_nperz-5_nz-100_nd-100_nmuestras-50.json,4209,5,100,100,50,54,0.39840072065579024,"[1.0, 0.5249386490975922, 0.5581393187931786]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-4226_nperz-5_nz-100_nd-100_nmuestras-50.json,4226,5,100,100,50,54,0.39912001767473104,"[1.0, 0.5478885045114166, 0.46139035788041666]","[0.3090169943749471, -0.14877801734965804, -0.9393474323917529]"
oertel_seed-4386_nperz-5_nz-100_nd-100_nmuestras-50.json,4386,5,100,100,50,54,0.3994284424984487,"[1.0, 0.48702792403923334, 0.46507500655035966]","[0.031410759078128396, 0.770133041003075, 0.6371094594883141]"
oertel_seed-4292_nperz-5_nz-100_nd-100_nmuestras-50.json,4292,5,100,100,50,54,0.3998777256742267,"[1.0, 0.44058698357879517, 0.5856256339764994]","[0.2181432413965427, -0.9371667042360674, 0.2722720968155146]"
oertel_seed-4242_nperz-5_nz-100_nd-100_nmuestras-50.json,4242,5,100,100,50,54,0.4014830693004984,"[1.0, 0.4958874601326254, 0.5741555649162474]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]"
oertel_seed-4344_nperz-5_nz-100_nd-100_nmuestras-50.json,4344,5,100,100,50,54,0.40270481491341725,"[1.0, 0.47775584718688263, 0.4730371954273038]","[0.3090169943749471, 0.6510429858044682, -0.6932903632838674]"
oertel_seed-4348_nperz-5_nz-100_nd-100_nmuestras-50.json,4348,5,100,100,50,54,0.40301744576788395,"[1.0, 0.44310868201901965, 0.516226363130323]","[-0.9759167619387474, -0.20020196885337424, -0.08663512817687062]"
oertel_seed-4233_nperz-5_nz-100_nd-100_nmuestras-50.json,4233,5,100,100,50,54,0.40380844990190606,"[1.0, 0.43537616470205115, 0.49448530494163695]","[0.1873813145857246, 0.6261334584387523, -0.7568653348962767]"
oertel_seed-4248_nperz-5_nz-100_nd-100_nmuestras-50.json,4248,5,100,100,50,54,0.40505331097165453,"[1.0, 0.512249539655601, 0.4786237418253886]","[0.36812455268467775, -0.47329473870796057, -0.8002976971240572]"
oertel_seed-4391_nperz-5_nz-100_nd-100_nmuestras-50.json,4391,5,100,100,50,54,0.4066392849647763,"[1.0, 0.45332617523684926, 0.543886054479309]","[-0.3971478906347807, 0.8422735529643444, 0.3644843137107058]"
oertel_seed-4285_nperz-5_nz-100_nd-100_nmuestras-50.json,4285,5,100,100,50,54,0.4069853125664432,"[1.0, 0.5309354892807012, 0.5337794420779205]","[-0.5090414157503713, -0.7899499768034753, 0.341841880405322]"
oertel_seed-4380_nperz-5_nz-100_nd-100_nmuestras-50.json,4380,5,100,100,50,54,0.40735107643704516,"[1.0, 0.5268775806644217, 0.47498044683883883]","[0.2789911060392295, -0.8265651335286599, 0.4888292572931329]"
oertel_seed-4255_nperz-5_nz-100_nd-100_nmuestras-50.json,4255,5,100,100,50,54,0.40958588392108575,"[1.0, 0.49187933630813985, 0.394976981969399]","[0.21814324139654234, 0.8956521225518179, -0.3875832834390993]"
oertel_seed-4259_nperz-5_nz-100_nd-100_nmuestras-50.json,4259,5,100,100,50,54,0.4095875273664508,"[1.0, 0.6190710253347494, 0.5693719617071775]","[0.12533323356430448, -0.9609455936013644, 0.24672889312449153]"
oertel_seed-4277_nperz-5_nz-100_nd-100_nmuestras-50.json,4277,5,100,100,50,54,0.41009858771275165,"[1.0, 0.5041170076136048, 0.43065773133539464]","[-0.15643446504023092, -0.5292298779792162, -0.8339328476572204]"
oertel_seed-4283_nperz-5_nz-100_nd-100_nmuestras-50.json,4283,5,100,100,50,54,0.4112008774927205,"[1.0, 0.5176428708221394, 0.5968099469300441]","[-0.33873792024529137, 0.4271509304928579, 0.8383309036215831]"
oertel_seed-4369_nperz-5_nz-100_nd-100_nmuestras-50.json,4369,5,100,100,50,54,0.4115521022875673,"[1.0, 0.42691899944494516, 0.5101785475373072]","[-0.15643446504023092, -0.3635923285734571, -0.9183293944713455]"
oertel_seed-4237_nperz-5_nz-100_nd-100_nmuestras-50.json,4237,5,100,100,50,54,0.41259305676436897,"[1.0, 0.5605216758484793, 0.5469307933191069]","[0.3971478906347807, 0.9159436465712967, -0.05762628974712789]"
oertel_seed-4377_nperz-5_nz-100_nd-100_nmuestras-50.json,4377,5,100,100,50,54,0.41348024154828067,"[1.0, 0.611067938356988, 0.5162998422213365]","[-0.33873792024529137, -0.23398753226680818, 0.9113212694388209]"
oertel_seed-4400_nperz-5_nz-100_nd-100_nmuestras-50.json,4400,5,100,100,50,54,0.4137222051621636,"[1.0, 0.49355027598439705, 0.5580647233358526]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-4270_nperz-5_nz-100_nd-100_nmuestras-50.json,4270,5,100,100,50,54,0.4138281267032399,"[1.0, 0.4846134820085075, 0.34282317441844323]","[-0.21814324139654234, 0.7711255211073546, 0.598146267170431]"
oertel_seed-4216_nperz-5_nz-100_nd-100_nmuestras-50.json,4216,5,100,100,50,54,0.41422861177319975,"[1.0, 0.509054944338923, 0.3683486404976862]","[0.12533323356430448, -0.09336624115920718, 0.9877116611522394]"
oertel_seed-4355_nperz-5_nz-100_nd-100_nmuestras-50.json,4355,5,100,100,50,54,0.4171973943465894,"[1.0, 0.5390617082816217, 0.4883296384747753]","[-0.99556196460308, 0.09406187654680881, -0.0029560135568968597]"
oertel_seed-4251_nperz-5_nz-100_nd-100_nmuestras-50.json,4251,5,100,100,50,54,0.41775242320489653,"[1.0, 0.4563637974527166, 0.5007329182052545]","[-0.2181432413965427, -0.7320459661681683, -0.6453853342383312]"
oertel_seed-4347_nperz-5_nz-100_nd-100_nmuestras-50.json,4347,5,100,100,50,54,0.4178107291540217,"[1.0, 0.3999442279468729, 0.4011409826892546]","[-0.15643446504023092, 0.6295762426904155, -0.7610269461637978]"
oertel_seed-4375_nperz-5_nz-100_nd-100_nmuestras-50.json,4375,5,100,100,50,54,0.41802682886055514,"[1.0, 0.5626398961891811, 0.34303745711978484]","[0.09410831331851428, 0.217175113969626, 0.9715856088048156]"
oertel_seed-4286_nperz-5_nz-100_nd-100_nmuestras-50.json,4286,5,100,100,50,54,0.41838128397456187,"[1.0, 0.5030934776361791, 0.500038890118931]","[-0.18738131458572474, 0.7761591947560098, -0.6020507846850031]"
oertel_seed-4269_nperz-5_nz-100_nd-100_nmuestras-50.json,4269,5,100,100,50,54,0.41851545329878337,"[1.0, 0.4773270771120166, 0.4395289128256405]","[-0.1564344650402308, 0.6295762426904155, 0.7610269461637978]"
oertel_seed-4243_nperz-5_nz-100_nd-100_nmuestras-50.json,4243,5,100,100,50,54,0.4194574503912674,"[1.0, 0.44435228501510715, 0.5324838419245219]","[0.031410759078128396, 0.7897651185753684, 0.6126046210205814]"
oertel_seed-4291_nperz-5_nz-100_nd-100_nmuestras-50.json,4291,5,100,100,50,54,0.4201654984029996,"[1.0, 0.4593276675180604, 0.5051025643168578]","[-0.1873813145857246, -0.577373959493242, 0.7946870791973542]"
oertel_seed-4280_nperz-5_nz-100_nd-100_nmuestras-50.json,4280,5,100,100,50,54,0.42026195163909774,"[1.0, 0.4744625763596555, 0.5075775771649579]","[0.1873813145857246, -0.06167832680027542, -0.9803489312215545]"
oertel_seed-4215_nperz-5_nz-100_nd-100_nmuestras-50.json,4215,5,100,100,50,54,0.42096543419710997,"[1.0, 0.5820538449802061, 0.5599748296512964]","[0.4539904997395467, -0.0838511211471593, -0.8870522056951332]"
oertel_seed-4388_nperz-5_nz-100_nd-100_nmuestras-50.json,4388,5,100,100,50,54,0.4211767565667104,"[1.0, 0.4672367614223118, 0.4880149817248562]","[0.5620833778521307, 0.3521537809818564, -0.7483648781727543]"
oertel_seed-4206_nperz-5_nz-100_nd-100_nmuestras-50.json,4206,5,100,100,50,54,0.4214481916219251,"[1.0, 0.48069641268467883, 0.5772823617757479]","[-0.9995065603657316, -0.0097064583613588, -0.02987340710303106]"
oertel_seed-4340_nperz-5_nz-100_nd-100_nmuestras-50.json,4340,5,100,100,50,54,0.42307461070579516,"[1.0, 0.5027589849757017, 0.6387152422858668]","[0.33873792024529137, 0.8245001029593948, -0.45327276733534516]"
