file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-16511_nperz-5_nz-100_nd-100_nmuestras-50.json,16511,5,100,100,50,54,0.44814838564907233,"[1.0, 0.49485120000598504, 0.5720740878290662]","[0.9980267284282716, -0.02493712238292881, 0.057626289747127704]"
oertel_seed-16512_nperz-5_nz-100_nd-100_nmuestras-50.json,16512,5,100,100,50,54,0.33760812446468214,"[1.0, 0.5475811389334395, 0.49885198512018974]","[0.5620833778521307, 0.39844910543492684, -0.7247762321713133]"
oertel_seed-16513_nperz-5_nz-100_nd-100_nmuestras-50.json,16513,5,100,100,50,54,0.40559397842099654,"[1.0, 0.5454476102870688, 0.49666203816902954]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]"
oertel_seed-16514_nperz-5_nz-100_nd-100_nmuestras-50.json,16514,5,100,100,50,54,0.4570492326383235,"[1.0, 0.5404694560107086, 0.48793633166184336]","[-0.06279051952931353, -0.031348777120193114, -0.9975342624844058]"
oertel_seed-16515_nperz-5_nz-100_nd-100_nmuestras-50.json,16515,5,100,100,50,54,0.4011853678474713,"[1.0, 0.4985674540481504, 0.442701977518095]","[0.5090414157503713, 0.5892184635367429, -0.6274539339889883]"
oertel_seed-16516_nperz-5_nz-100_nd-100_nmuestras-50.json,16516,5,100,100,50,54,0.41602439998033736,"[1.0, 0.5158864419219844, 0.5307122933160713]","[0.99556196460308, 0.09336624115920712, 0.01179489921349208]"
oertel_seed-16517_nperz-5_nz-100_nd-100_nmuestras-50.json,16517,5,100,100,50,54,0.4030071457321439,"[1.0, 0.5599141740963371, 0.4868358737872317]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]"
oertel_seed-16518_nperz-5_nz-100_nd-100_nmuestras-50.json,16518,5,100,100,50,54,0.3707578622908889,"[1.0, 0.49317929655872395, 0.46762232434585554]","[0.4257792915650727, 0.4848305795331599, -0.763970748146737]"
oertel_seed-16519_nperz-5_nz-100_nd-100_nmuestras-50.json,16519,5,100,100,50,54,0.3999379013225967,"[1.0, 0.5200922371994668, 0.4655761686551747]","[0.1564344650402308, 0.42053724194568, -0.8936871299757524]"
oertel_seed-16520_nperz-5_nz-100_nd-100_nmuestras-50.json,16520,5,100,100,50,54,0.393971817074817,"[1.0, 0.5443842839288213, 0.43334855774272113]","[0.9408807689542255, 0.13452905050343, 0.3108782931996876]"
oertel_seed-16521_nperz-5_nz-100_nd-100_nmuestras-50.json,16521,5,100,100,50,54,0.4547921074946611,"[1.0, 0.5286036655622812, 0.6074405303468953]","[0.2181432413965427, 0.12231480346338876, 0.9682213667786526]"
oertel_seed-16522_nperz-5_nz-100_nd-100_nmuestras-50.json,16522,5,100,100,50,54,0.3618989387011025,"[1.0, 0.530283207275839, 0.4514967754309824]","[0.1873813145857246, 0.9514268904471455, -0.24428490554719345]"
oertel_seed-16523_nperz-5_nz-100_nd-100_nmuestras-50.json,16523,5,100,100,50,54,0.4053335677546726,"[1.0, 0.4133468924942875, 0.5394959236448962]","[-0.9995065603657316, -0.017655465563533798, 0.025979228656738206]"
oertel_seed-16524_nperz-5_nz-100_nd-100_nmuestras-50.json,16524,5,100,100,50,54,0.4184130922176788,"[1.0, 0.5011924812918666, 0.4253260351435758]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]"
oertel_seed-16525_nperz-5_nz-100_nd-100_nmuestras-50.json,16525,5,100,100,50,54,0.3412572612706143,"[1.0, 0.5688336305411122, 0.5970055462693151]","[0.9995065603657316, -0.028827369440197335, 0.012474716711115951]"
oertel_seed-16526_nperz-5_nz-100_nd-100_nmuestras-50.json,16526,5,100,100,50,54,0.43603901650064425,"[1.0, 0.4586956743722078, 0.47002069119015477]","[-0.18738131458572474, -0.8752243490263167, -0.4459490798461028]"
oertel_seed-16527_nperz-5_nz-100_nd-100_nmuestras-50.json,16527,5,100,100,50,54,0.41730601935658557,"[1.0, 0.49938194334259745, 0.514561102960128]","[-0.9995065603657316, -0.025979228656738254, -0.017655465563533826]"
oertel_seed-16528_nperz-5_nz-100_nd-100_nmuestras-50.json,16528,5,100,100,50,54,0.4569155642396037,"[1.0, 0.6606295453405056, 0.558410242863554]","[-0.15643446504023092, -0.9833049447784513, -0.0929496838177707]"
oertel_seed-16529_nperz-5_nz-100_nd-100_nmuestras-50.json,16529,5,100,100,50,54,0.3409676252360249,"[1.0, 0.5710705382363227, 0.5535706268010026]","[-0.4539904997395467, 0.45355922251566416, 0.7669267617036342]"
oertel_seed-16530_nperz-5_nz-100_nd-100_nmuestras-50.json,16530,5,100,100,50,54,0.3634340188848549,"[1.0, 0.368013804395794, 0.5073477365252592]","[-0.24868988716485485, 0.9642845547746816, 0.09115172760253025]"
oertel_seed-16531_nperz-5_nz-100_nd-100_nmuestras-50.json,16531,5,100,100,50,54,0.4322333427588273,"[1.0, 0.5880075209132629, 0.5601273378287612]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]"
oertel_seed-16532_nperz-5_nz-100_nd-100_nmuestras-50.json,16532,5,100,100,50,54,0.42650675394193466,"[1.0, 0.5115927649408016, 0.49485076391199145]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]"
oertel_seed-16533_nperz-5_nz-100_nd-100_nmuestras-50.json,16533,5,100,100,50,54,0.3737975671564585,"[1.0, 0.5997037742926525, 0.5670360352282061]","[-0.9876883405951378, -0.009822601332166331, -0.15612577735752844]"
oertel_seed-16534_nperz-5_nz-100_nd-100_nmuestras-50.json,16534,5,100,100,50,54,0.2608466702773294,"[1.0, 0.5708116462857068, 0.5293793826165571]","[-0.5358267949789969, 0.3108178398946115, 0.7850362515105808]"
oertel_seed-16535_nperz-5_nz-100_nd-100_nmuestras-50.json,16535,5,100,100,50,54,0.33969410589103405,"[1.0, 0.5345847134280897, 0.545779135884087]","[-0.12533323356430448, 0.6791492475341312, -0.7232204920618185]"
oertel_seed-16536_nperz-5_nz-100_nd-100_nmuestras-50.json,16536,5,100,100,50,54,0.4450133732698773,"[1.0, 0.47994993285472604, 0.43699871553106473]","[-0.18738131458572474, 0.418237569728664, -0.8888000777517892]"
oertel_seed-16537_nperz-5_nz-100_nd-100_nmuestras-50.json,16537,5,100,100,50,54,0.42534343433467287,"[1.0, 0.4563999213042371, 0.5067272613048077]","[-0.3971478906347807, -0.3108782931996876, 0.8634976779248416]"
oertel_seed-16538_nperz-5_nz-100_nd-100_nmuestras-50.json,16538,5,100,100,50,54,0.4432616665718624,"[1.0, 0.42696165488613175, 0.4523705088323467]","[0.09410831331851428, 0.7039686162622395, 0.7039686162622394]"
oertel_seed-16539_nperz-5_nz-100_nd-100_nmuestras-50.json,16539,5,100,100,50,54,0.3330959721874363,"[1.0, 0.5660457057804389, 0.4514291526465107]","[-0.5090414157503713, 0.5275548597262778, 0.680119626999578]"
oertel_seed-16540_nperz-5_nz-100_nd-100_nmuestras-50.json,16540,5,100,100,50,54,0.3819603787282584,"[1.0, 0.5590815821946797, 0.5611288598519948]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-16541_nperz-5_nz-100_nd-100_nmuestras-50.json,16541,5,100,100,50,54,0.3140766922010198,"[1.0, 0.471074777438059, 0.5009762169632885]","[0.6374239897486897, -0.5616799809962879, -0.5274526104218956]"
oertel_seed-16542_nperz-5_nz-100_nd-100_nmuestras-50.json,16542,5,100,100,50,54,0.44702259945283507,"[1.0, 0.5679529077497942, 0.534180191060118]","[0.5877852522924732, 0.45473500493804864, 0.6691222403055113]"
oertel_seed-16543_nperz-5_nz-100_nd-100_nmuestras-50.json,16543,5,100,100,50,54,0.3164208039410037,"[1.0, 0.47455108771166266, 0.39896812513981694]","[0.0627905195293134, -0.6831963085850505, -0.727530174352239]"
oertel_seed-16544_nperz-5_nz-100_nd-100_nmuestras-50.json,16544,5,100,100,50,54,0.4324468295568362,"[1.0, 0.4737077291206875, 0.5290922002826862]","[-0.12533323356430448, 0.7441962197991069, -0.656097223741295]"
oertel_seed-16545_nperz-5_nz-100_nd-100_nmuestras-50.json,16545,5,100,100,50,54,0.38140868193470895,"[1.0, 0.46720204561599854, 0.41164628213963556]","[0.09410831331851428, 0.5595888319252026, 0.8234099614098263]"
oertel_seed-16546_nperz-5_nz-100_nd-100_nmuestras-50.json,16546,5,100,100,50,54,0.42515836240808663,"[1.0, 0.4873615719155038, 0.49589235782103724]","[-0.6129070536529765, -0.5587239674393911, -0.558723967439391]"
oertel_seed-16547_nperz-5_nz-100_nd-100_nmuestras-50.json,16547,5,100,100,50,54,0.3634711896580001,"[1.0, 0.5197044935638703, 0.4447133667110482]","[0.12533323356430448, -0.6560972237412949, 0.744196219799107]"
oertel_seed-16548_nperz-5_nz-100_nd-100_nmuestras-50.json,16548,5,100,100,50,54,0.4359462709375516,"[1.0, 0.4269282526075371, 0.6628418042825679]","[-0.9995065603657316, -0.03065428628956508, -0.00685204480002878]"
oertel_seed-16549_nperz-5_nz-100_nd-100_nmuestras-50.json,16549,5,100,100,50,54,0.45555710616667744,"[1.0, 0.5939047985047818, 0.34523694489344287]","[-0.36812455268467775, 0.3422735529643445, 0.8644843137107058]"
oertel_seed-16550_nperz-5_nz-100_nd-100_nmuestras-50.json,16550,5,100,100,50,54,0.4047074677384994,"[1.0, 0.5341643542494106, 0.4168113972307555]","[0.3090169943749471, -0.7514820734031781, -0.5829092472599267]"
oertel_seed-16551_nperz-5_nz-100_nd-100_nmuestras-50.json,16551,5,100,100,50,54,0.41324118502743135,"[1.0, 0.5112305405737146, 0.5435338399338506]","[-0.1873813145857246, -0.6724218946769721, 0.7160565888972441]"
oertel_seed-16552_nperz-5_nz-100_nd-100_nmuestras-50.json,16552,5,100,100,50,54,0.4083541423332084,"[1.0, 0.5187158869352894, 0.4322854884912328]","[0.36812455268467775, -0.8748088149980956, -0.3149505531227618]"
oertel_seed-16553_nperz-5_nz-100_nd-100_nmuestras-50.json,16553,5,100,100,50,54,0.43141843815077685,"[1.0, 0.6364601710879417, 0.5461844133308867]","[-0.12533323356430448, 0.7441962197991069, -0.656097223741295]"
oertel_seed-16554_nperz-5_nz-100_nd-100_nmuestras-50.json,16554,5,100,100,50,54,0.43800775433079514,"[1.0, 0.4570101779117136, 0.4975166793253667]","[-0.24868988716485485, -0.9609455936013646, 0.12139565956018714]"
oertel_seed-16555_nperz-5_nz-100_nd-100_nmuestras-50.json,16555,5,100,100,50,54,0.3484879752862657,"[1.0, 0.44426322631277093, 0.484838398906647]","[-0.9980267284282716, 0.055946762557795335, -0.028506299340018755]"
oertel_seed-16556_nperz-5_nz-100_nd-100_nmuestras-50.json,16556,5,100,100,50,54,0.3303315699801682,"[1.0, 0.612548577877679, 0.5112244839273293]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]"
oertel_seed-16557_nperz-5_nz-100_nd-100_nmuestras-50.json,16557,5,100,100,50,54,0.45603133555506226,"[1.0, 0.46617247812202034, 0.47510179049480017]","[0.33873792024529137, -0.17630347535507032, -0.9242151837995406]"
oertel_seed-16558_nperz-5_nz-100_nd-100_nmuestras-50.json,16558,5,100,100,50,54,0.3881622144332709,"[1.0, 0.5308590103960753, 0.44966789893562037]","[0.36812455268467775, -0.5465089063334351, -0.7522049780538138]"
oertel_seed-16559_nperz-5_nz-100_nd-100_nmuestras-50.json,16559,5,100,100,50,54,0.37553095068007253,"[1.0, 0.5517807260881322, 0.4830081855735094]","[-0.21814324139654234, 0.03065428628956518, 0.97543520592866]"
oertel_seed-16560_nperz-5_nz-100_nd-100_nmuestras-50.json,16560,5,100,100,50,54,0.4468460673352165,"[1.0, 0.528211293071928, 0.43700476728417686]","[0.09410831331851428, -0.12477700023733532, 0.9877116611522395]"
oertel_seed-16561_nperz-5_nz-100_nd-100_nmuestras-50.json,16561,5,100,100,50,54,0.40337593730371124,"[1.0, 0.3973044047475127, 0.5268387042288485]","[-6.123233995736766e-17, -0.7705132427757893, -0.6374239897486896]"
oertel_seed-16562_nperz-5_nz-100_nd-100_nmuestras-50.json,16562,5,100,100,50,54,0.3826771332394204,"[1.0, 0.4794463695629255, 0.39676635490092854]","[0.3971478906347807, -0.9177546256839811, -0.0]"
oertel_seed-16563_nperz-5_nz-100_nd-100_nmuestras-50.json,16563,5,100,100,50,54,0.3262010552672364,"[1.0, 0.41048205705593854, 0.3844739456782724]","[0.09410831331851428, -0.2777529336352012, 0.95603186830847]"
oertel_seed-16564_nperz-5_nz-100_nd-100_nmuestras-50.json,16564,5,100,100,50,54,0.44845741644655174,"[1.0, 0.430953955393636, 0.562518210200339]","[-0.4257792915650727, -0.19738190612821677, 0.8830358871572188]"
oertel_seed-16565_nperz-5_nz-100_nd-100_nmuestras-50.json,16565,5,100,100,50,54,0.4499362543138395,"[1.0, 0.5373599938556108, 0.43319838851092574]","[0.3090169943749471, 0.0895023246191191, -0.9468356938113643]"
oertel_seed-16566_nperz-5_nz-100_nd-100_nmuestras-50.json,16566,5,100,100,50,54,0.40958517785819987,"[1.0, 0.5188060200521618, 0.48529751735944865]","[-0.9995065603657316, 0.02150214422195601, -0.02289745793144782]"
oertel_seed-16567_nperz-5_nz-100_nd-100_nmuestras-50.json,16567,5,100,100,50,54,0.36164763796541444,"[1.0, 0.4365679196509161, 0.6070735219678606]","[-0.5358267949789969, -0.6830756405564746, 0.4962835027087824]"
oertel_seed-16568_nperz-5_nz-100_nd-100_nmuestras-50.json,16568,5,100,100,50,54,0.4246815765731315,"[1.0, 0.6069094406656038, 0.5709441677503768]","[-0.03141075907812828, -0.9293176973191033, 0.3679429054400362]"
oertel_seed-16569_nperz-5_nz-100_nd-100_nmuestras-50.json,16569,5,100,100,50,54,0.40244443138618385,"[1.0, 0.575790987963225, 0.41077920500987325]","[-0.5358267949789969, 0.23555998179561533, 0.8108027755002972]"
oertel_seed-16570_nperz-5_nz-100_nd-100_nmuestras-50.json,16570,5,100,100,50,54,0.32953530881976895,"[1.0, 0.4247035219462101, 0.5113231216296923]","[-0.9980267284282716, -0.04152411559457142, -0.04709986376678551]"
oertel_seed-16571_nperz-5_nz-100_nd-100_nmuestras-50.json,16571,5,100,100,50,54,0.4198591274301672,"[1.0, 0.48675201529130596, 0.5369918672246767]","[-0.24868988716485474, 0.32809584558532245, -0.9113212694388209]"
oertel_seed-16572_nperz-5_nz-100_nd-100_nmuestras-50.json,16572,5,100,100,50,54,0.43536111071933564,"[1.0, 0.5950370306860434, 0.5083809430984466]","[0.12533323356430448, -0.910517856340443, 0.3940162608948007]"
oertel_seed-16573_nperz-5_nz-100_nd-100_nmuestras-50.json,16573,5,100,100,50,54,0.3412780588873789,"[1.0, 0.5044621037908308, 0.489761359717954]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]"
oertel_seed-16574_nperz-5_nz-100_nd-100_nmuestras-50.json,16574,5,100,100,50,54,0.4656521031263419,"[1.0, 0.5095612021141395, 0.49708835872120893]","[-0.30901699437494745, 0.732801640433624, -0.6062262390933466]"
oertel_seed-16575_nperz-5_nz-100_nd-100_nmuestras-50.json,16575,5,100,100,50,54,0.41389923930382105,"[1.0, 0.6165546333421301, 0.4995523885884485]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-16576_nperz-5_nz-100_nd-100_nmuestras-50.json,16576,5,100,100,50,54,0.34771898794144096,"[1.0, 0.627438274613701, 0.6305143597838649]","[-0.4257792915650727, 0.6398093445997585, 0.6398093445997584]"
oertel_seed-16577_nperz-5_nz-100_nd-100_nmuestras-50.json,16577,5,100,100,50,54,0.42494276342759024,"[1.0, 0.4687599227606223, 0.5610769639588223]","[-0.0627905195293134, 0.6361661791105809, 0.7689928108981795]"
oertel_seed-16578_nperz-5_nz-100_nd-100_nmuestras-50.json,16578,5,100,100,50,54,0.4047521969283457,"[1.0, 0.6137564930418666, 0.49767114414178504]","[0.7901550123756903, -0.5936514515052354, 0.1524237860155026]"
oertel_seed-16579_nperz-5_nz-100_nd-100_nmuestras-50.json,16579,5,100,100,50,54,0.34296818418844965,"[1.0, 0.45556465520371614, 0.40973675916626573]","[-0.5877852522924732, 0.7895332455038163, -0.17648158949783962]"
oertel_seed-16580_nperz-5_nz-100_nd-100_nmuestras-50.json,16580,5,100,100,50,54,0.42975469866295013,"[1.0, 0.4797156550736673, 0.6036623817993811]","[-0.5358267949789969, 0.6671499424241856, 0.5174945411363698]"
oertel_seed-16581_nperz-5_nz-100_nd-100_nmuestras-50.json,16581,5,100,100,50,54,0.4097673720930717,"[1.0, 0.5130295654130205, 0.5817076161920567]","[0.9995065603657316, -0.006852044800028774, 0.03065428628956508]"
oertel_seed-16582_nperz-5_nz-100_nd-100_nmuestras-50.json,16582,5,100,100,50,54,0.4421469691323857,"[1.0, 0.5661390203837502, 0.5705069176264572]","[-0.33873792024529137, -0.9113212694388207, 0.23398753226680857]"
oertel_seed-16583_nperz-5_nz-100_nd-100_nmuestras-50.json,16583,5,100,100,50,54,0.36237249217011336,"[1.0, 0.47408074417496593, 0.44434526831311705]","[-0.1873813145857246, -0.2442849055471931, 0.9514268904471456]"
oertel_seed-16584_nperz-5_nz-100_nd-100_nmuestras-50.json,16584,5,100,100,50,54,0.4111411377549357,"[1.0, 0.6845123231536492, 0.3522072203837291]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]"
oertel_seed-16585_nperz-5_nz-100_nd-100_nmuestras-50.json,16585,5,100,100,50,54,0.4309132428575207,"[1.0, 0.3686589854989711, 0.3648220384811487]","[0.36812455268467775, 0.8147693455315839, -0.4479232381700467]"
oertel_seed-16586_nperz-5_nz-100_nd-100_nmuestras-50.json,16586,5,100,100,50,54,0.4606725700494694,"[1.0, 0.48526846265475637, 0.4233682173664912]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]"
oertel_seed-16587_nperz-5_nz-100_nd-100_nmuestras-50.json,16587,5,100,100,50,54,0.4800720455669934,"[1.0, 0.39326344917166955, 0.5226106916999779]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]"
oertel_seed-16588_nperz-5_nz-100_nd-100_nmuestras-50.json,16588,5,100,100,50,54,0.3786762667080669,"[1.0, 0.49239787273790403, 0.5265342097042532]","[0.15643446504023092, 0.3635923285734571, 0.9183293944713455]"
oertel_seed-16589_nperz-5_nz-100_nd-100_nmuestras-50.json,16589,5,100,100,50,54,0.35852348770168857,"[1.0, 0.5349864098245188, 0.43492042742822745]","[-0.9995065603657316, -0.027525458005412253, -0.015132248592212114]"
oertel_seed-16590_nperz-5_nz-100_nd-100_nmuestras-50.json,16590,5,100,100,50,54,0.4381371641823584,"[1.0, 0.6058056503942704, 0.4208943670625941]","[-0.9980267284282716, 0.05193281895130259, -0.03529350731412665]"
oertel_seed-16591_nperz-5_nz-100_nd-100_nmuestras-50.json,16591,5,100,100,50,54,0.39293733387362206,"[1.0, 0.5551514510244562, 0.47893235279143287]","[-0.3090169943749471, 0.9342106906791708, 0.1782102202687055]"
oertel_seed-16592_nperz-5_nz-100_nd-100_nmuestras-50.json,16592,5,100,100,50,54,0.4443116821772011,"[1.0, 0.5066025824057039, 0.5389214664345718]","[0.24868988716485485, -0.24087683705085758, -0.9381533400219317]"
oertel_seed-16593_nperz-5_nz-100_nd-100_nmuestras-50.json,16593,5,100,100,50,54,0.4218630834573983,"[1.0, 0.4543056176196791, 0.5743569720520839]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]"
oertel_seed-16594_nperz-5_nz-100_nd-100_nmuestras-50.json,16594,5,100,100,50,54,0.3537297517963093,"[1.0, 0.5792002119463325, 0.6484349566605924]","[-0.031410759078128396, 0.6371094594883142, -0.770133041003075]"
oertel_seed-16595_nperz-5_nz-100_nd-100_nmuestras-50.json,16595,5,100,100,50,54,0.4385603693505783,"[1.0, 0.5454682741516848, 0.5001132159026436]","[0.9995065603657316, 0.007811538130902161, 0.030423932321343345]"
oertel_seed-16596_nperz-5_nz-100_nd-100_nmuestras-50.json,16596,5,100,100,50,54,0.3541372080113791,"[1.0, 0.3943296375637411, 0.5268448633600297]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]"
oertel_seed-16597_nperz-5_nz-100_nd-100_nmuestras-50.json,16597,5,100,100,50,54,0.33342813708126845,"[1.0, 0.483984945278409, 0.44575346252204606]","[0.9995065603657316, -0.015132248592212117, 0.02752545800541225]"
oertel_seed-16598_nperz-5_nz-100_nd-100_nmuestras-50.json,16598,5,100,100,50,54,0.4430186609847043,"[1.0, 0.41379511285704496, 0.45470570056174875]","[-0.12533323356430415, 0.9334616430635576, 0.3360668705680447]"
oertel_seed-16599_nperz-5_nz-100_nd-100_nmuestras-50.json,16599,5,100,100,50,54,0.37185371503820547,"[1.0, 0.3965961154773128, 0.5091332648255628]","[0.9980267284282716, 3.84481043791865e-18, 0.06279051952931337]"
oertel_seed-16600_nperz-5_nz-100_nd-100_nmuestras-50.json,16600,5,100,100,50,54,0.4463351688368816,"[1.0, 0.517153799095547, 0.5014238691008585]","[0.21814324139654234, -0.41552514752475955, -0.8830358871572189]"
oertel_seed-16601_nperz-5_nz-100_nd-100_nmuestras-50.json,16601,5,100,100,50,54,0.4320500153123373,"[1.0, 0.5432831354495361, 0.5387692489665921]","[6.123233995736766e-17, -0.9297764858882513, 0.36812455268467814]"
oertel_seed-16602_nperz-5_nz-100_nd-100_nmuestras-50.json,16602,5,100,100,50,54,0.45975964715978873,"[1.0, 0.4750837795051506, 0.5528206949911207]","[-0.15643446504023092, 0.06201746403901415, -0.9857393632709137]"
oertel_seed-16603_nperz-5_nz-100_nd-100_nmuestras-50.json,16603,5,100,100,50,54,0.3634300232064854,"[1.0, 0.5341226196330469, 0.3845180343101699]","[0.2181432413965427, -0.9739910131360403, 0.06127832049949939]"
oertel_seed-16604_nperz-5_nz-100_nd-100_nmuestras-50.json,16604,5,100,100,50,54,0.422565958964962,"[1.0, 0.5606248771199949, 0.5511997546985737]","[-0.09410831331851428, 0.6101869504538427, -0.7866482764617132]"
oertel_seed-16605_nperz-5_nz-100_nd-100_nmuestras-50.json,16605,5,100,100,50,54,0.43572266017599687,"[1.0, 0.4860302146349393, 0.5447248595641295]","[0.0627905195293134, -0.8074205841389022, -0.5866253923638431]"
oertel_seed-16606_nperz-5_nz-100_nd-100_nmuestras-50.json,16606,5,100,100,50,54,0.36371080710296516,"[1.0, 0.47746045522687114, 0.5952264645989334]","[-0.7501110696304596, 0.598372865861605, -0.2815728975210814]"
oertel_seed-16607_nperz-5_nz-100_nd-100_nmuestras-50.json,16607,5,100,100,50,54,0.32429225853711957,"[1.0, 0.48152470705575395, 0.401084015294755]","[-0.031410759078128396, -0.6126046210205814, -0.7897651185753685]"
oertel_seed-16608_nperz-5_nz-100_nd-100_nmuestras-50.json,16608,5,100,100,50,54,0.43555452409258544,"[1.0, 0.41430346833179965, 0.47951721721556784]","[-6.123233995736766e-17, -0.39714789063478056, -0.9177546256839811]"
oertel_seed-16609_nperz-5_nz-100_nd-100_nmuestras-50.json,16609,5,100,100,50,54,0.4242486324912307,"[1.0, 0.5564284973429523, 0.5305395122603083]","[-0.031410759078128396, 0.7701330410030749, -0.6371094594883143]"
oertel_seed-16610_nperz-5_nz-100_nd-100_nmuestras-50.json,16610,5,100,100,50,54,0.34748654515629424,"[1.0, 0.5029768546218534, 0.47961371028823485]","[-0.9048270524660194, 0.3364316413959128, 0.26096313109960045]"
oertel_seed-16611_nperz-5_nz-100_nd-100_nmuestras-50.json,16611,5,100,100,50,54,0.3932728131256658,"[1.0, 0.446379811762895, 0.4350243062128901]","[0.3090169943749471, 0.9491798235084413, -0.059717332759911784]"
oertel_seed-16612_nperz-5_nz-100_nd-100_nmuestras-50.json,16612,5,100,100,50,54,0.4078106859650736,"[1.0, 0.6030210134471949, 0.38060704580656135]","[0.5090414157503713, -0.6963549276189304, -0.5059314695012478]"
oertel_seed-16613_nperz-5_nz-100_nd-100_nmuestras-50.json,16613,5,100,100,50,54,0.32352973054156964,"[1.0, 0.6012060041203849, 0.5515653488671051]","[0.5090414157503712, 0.8098556202386892, 0.29156596409503227]"
oertel_seed-16614_nperz-5_nz-100_nd-100_nmuestras-50.json,16614,5,100,100,50,54,0.4007958285389504,"[1.0, 0.5265547748168715, 0.5798454696854987]","[-0.4257792915650727, -0.8304092128446915, 0.359350155276166]"
oertel_seed-16615_nperz-5_nz-100_nd-100_nmuestras-50.json,16615,5,100,100,50,54,0.372908638652274,"[1.0, 0.4853990685505496, 0.5036748553924281]","[-0.33873792024529137, 0.9367051067973253, 0.08854470220010892]"
oertel_seed-16616_nperz-5_nz-100_nd-100_nmuestras-50.json,16616,5,100,100,50,54,0.43866153438607886,"[1.0, 0.4908163377053468, 0.47177860093751767]","[0.42577929156507266, -0.14154613590645063, 0.8936871299757525]"
oertel_seed-16617_nperz-5_nz-100_nd-100_nmuestras-50.json,16617,5,100,100,50,54,0.3375555209583597,"[1.0, 0.5934847232796571, 0.5075313903331395]","[0.7071067811865476, 0.51545865972193, 0.48404790064380154]"
oertel_seed-16618_nperz-5_nz-100_nd-100_nmuestras-50.json,16618,5,100,100,50,54,0.30848880365997516,"[1.0, 0.5210242260251087, 0.49968172503426683]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]"
