file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-7557_nperz-5_nz-100_nd-100_nmuestras-50.json,7557,5,100,100,50,54,0.33719091208149654,"[1.0, 0.4421784794744396, 0.6347954035353001]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-7517_nperz-5_nz-100_nd-100_nmuestras-50.json,7517,5,100,100,50,54,0.3374416791036453,"[1.0, 0.5363054464833267, 0.42265332718398996]","[0.3971478906347807, -0.7590570228538427, -0.5158546200438698]"
oertel_seed-7692_nperz-5_nz-100_nd-100_nmuestras-50.json,7692,5,100,100,50,54,0.3379684477240301,"[1.0, 0.439110663595499, 0.567869541850772]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]"
oertel_seed-7825_nperz-5_nz-100_nd-100_nmuestras-50.json,7825,5,100,100,50,54,0.33932188499670346,"[1.0, 0.5440133341511064, 0.45646747787209657]","[0.21814324139654234, -0.7895332455038165, -0.57362948013262]"
oertel_seed-7593_nperz-5_nz-100_nd-100_nmuestras-50.json,7593,5,100,100,50,54,0.3396516519720825,"[1.0, 0.533139444201709, 0.5598277755130648]","[-0.4257792915650727, 0.1973819061282171, 0.8830358871572187]"
oertel_seed-7823_nperz-5_nz-100_nd-100_nmuestras-50.json,7823,5,100,100,50,54,0.3399505062131975,"[1.0, 0.6281699739011593, 0.5084856981073649]","[0.5090414157503713, -0.8607420270039436, -0.0]"
oertel_seed-7707_nperz-5_nz-100_nd-100_nmuestras-50.json,7707,5,100,100,50,54,0.34007635339473774,"[1.0, 0.4763037845671791, 0.4267566958491557]","[0.09410831331851438, -0.6101869504538426, -0.7866482764617133]"
oertel_seed-7847_nperz-5_nz-100_nd-100_nmuestras-50.json,7847,5,100,100,50,54,0.3408544543366389,"[1.0, 0.4746385971551452, 0.5045998724496846]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]"
oertel_seed-7662_nperz-5_nz-100_nd-100_nmuestras-50.json,7662,5,100,100,50,54,0.3421516764422647,"[1.0, 0.484637515811829, 0.540772503541487]","[-0.18738131458572474, 0.3901133096243366, -0.9014986681066546]"
oertel_seed-7884_nperz-5_nz-100_nd-100_nmuestras-50.json,7884,5,100,100,50,54,0.3424911650633214,"[1.0, 0.5943895778018005, 0.40155045608165096]","[0.6129070536529766, -0.7804268929862761, -0.12360747665984811]"
oertel_seed-7818_nperz-5_nz-100_nd-100_nmuestras-50.json,7818,5,100,100,50,54,0.34256378349559513,"[1.0, 0.5553408883461693, 0.5062269597551569]","[0.36812455268467775, -0.657451258159381, -0.6574512581593809]"
oertel_seed-7617_nperz-5_nz-100_nd-100_nmuestras-50.json,7617,5,100,100,50,54,0.34266377303658707,"[1.0, 0.5404712377558732, 0.5706606127495969]","[-0.3971478906347807, 0.7590570228538427, 0.5158546200438698]"
oertel_seed-7774_nperz-5_nz-100_nd-100_nmuestras-50.json,7774,5,100,100,50,54,0.34304887456188654,"[1.0, 0.5775319189925283, 0.566835557150958]","[0.1873813145857246, -0.943284244395724, -0.2740494065290306]"
oertel_seed-7696_nperz-5_nz-100_nd-100_nmuestras-50.json,7696,5,100,100,50,54,0.3450589521203314,"[1.0, 0.4943135533217985, 0.552567362192542]","[-0.4539904997395467, 0.8910065241883679, 0.0]"
oertel_seed-7872_nperz-5_nz-100_nd-100_nmuestras-50.json,7872,5,100,100,50,54,0.3479877053771607,"[1.0, 0.6151402190425572, 0.5191922644235027]","[-0.3090169943749471, 0.089502324619119, 0.9468356938113643]"
oertel_seed-7507_nperz-5_nz-100_nd-100_nmuestras-50.json,7507,5,100,100,50,54,0.3483622277291563,"[1.0, 0.39878726752952326, 0.4443420892834225]","[-0.99556196460308, 0.08246774360867498, -0.04533702570470965]"
oertel_seed-7709_nperz-5_nz-100_nd-100_nmuestras-50.json,7709,5,100,100,50,54,0.34843802593039963,"[1.0, 0.6154422527741592, 0.5160416950618949]","[0.4539904997395467, -5.4558414393334676e-17, -0.8910065241883679]"
oertel_seed-7747_nperz-5_nz-100_nd-100_nmuestras-50.json,7747,5,100,100,50,54,0.34957212912337193,"[1.0, 0.5667414778590245, 0.6154786172499733]","[0.2181432413965427, -0.3305800142716504, 0.9182213134082464]"
oertel_seed-7693_nperz-5_nz-100_nd-100_nmuestras-50.json,7693,5,100,100,50,54,0.34957983436257867,"[1.0, 0.5210137348163495, 0.564019666665936]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]"
oertel_seed-7646_nperz-5_nz-100_nd-100_nmuestras-50.json,7646,5,100,100,50,54,0.35088058840682107,"[1.0, 0.4466846309945832, 0.3970702247931715]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-7654_nperz-5_nz-100_nd-100_nmuestras-50.json,7654,5,100,100,50,54,0.3510376544283069,"[1.0, 0.5512974397931921, 0.47637372143449336]","[0.9995065603657316, 0.020772307677188854, 0.02356155808999948]"
oertel_seed-7540_nperz-5_nz-100_nd-100_nmuestras-50.json,7540,5,100,100,50,54,0.35189968957151696,"[1.0, 0.4546296511498601, 0.43106657166413287]","[0.3387379202452915, -0.5288534407699012, 0.778184206710552]"
oertel_seed-7688_nperz-5_nz-100_nd-100_nmuestras-50.json,7688,5,100,100,50,54,0.3523748295132618,"[1.0, 0.5443705565526972, 0.49536056168488485]","[-0.8443279255020151, 0.40192961031835617, -0.35434861727795425]"
oertel_seed-7611_nperz-5_nz-100_nd-100_nmuestras-50.json,7611,5,100,100,50,54,0.3531842172253418,"[1.0, 0.42596467812030053, 0.519950066073508]","[0.21814324139654234, 0.4430569384567722, -0.8695482019522103]"
oertel_seed-7763_nperz-5_nz-100_nd-100_nmuestras-50.json,7763,5,100,100,50,54,0.35446256727896697,"[1.0, 0.6492684551561039, 0.5662483996466573]","[0.9980267284282716, 0.047099863766785516, 0.04152411559457141]"
oertel_seed-7618_nperz-5_nz-100_nd-100_nmuestras-50.json,7618,5,100,100,50,54,0.35659999813439397,"[1.0, 0.5493109179846764, 0.6256114791299261]","[0.9980267284282716, 0.05594676255779534, 0.028506299340018748]"
oertel_seed-7608_nperz-5_nz-100_nd-100_nmuestras-50.json,7608,5,100,100,50,54,0.35665822522043733,"[1.0, 0.48168705150120206, 0.3896753528217257]","[0.0627905195293134, -0.8426618372094055, -0.5347694631970943]"
oertel_seed-7530_nperz-5_nz-100_nd-100_nmuestras-50.json,7530,5,100,100,50,54,0.3569147647979319,"[1.0, 0.3485864670877382, 0.45284219113419416]","[0.9048270524660196, -0.319381759822376, 0.2815728975210812]"
oertel_seed-7850_nperz-5_nz-100_nd-100_nmuestras-50.json,7850,5,100,100,50,54,0.35800689830230104,"[1.0, 0.501878467106575, 0.4986504198766132]","[0.2789911060392295, -0.3535076834857452, 0.8928584884893851]"
oertel_seed-7658_nperz-5_nz-100_nd-100_nmuestras-50.json,7658,5,100,100,50,54,0.3584547046361901,"[1.0, 0.4545747347577479, 0.48713934458875197]","[0.15643446504023092, -0.4484011233337102, 0.8800367553350505]"
oertel_seed-7871_nperz-5_nz-100_nd-100_nmuestras-50.json,7871,5,100,100,50,54,0.35874932352433525,"[1.0, 0.5026773766386543, 0.49374452547379344]","[-0.36812455268467775, -0.8533066707761394, 0.3692587701323384]"
oertel_seed-7561_nperz-5_nz-100_nd-100_nmuestras-50.json,7561,5,100,100,50,54,0.3624095015554713,"[1.0, 0.48504678242412147, 0.48990200010489215]","[-0.3971478906347807, -0.7590570228538426, 0.5158546200438701]"
oertel_seed-7699_nperz-5_nz-100_nd-100_nmuestras-50.json,7699,5,100,100,50,54,0.3640598302251954,"[1.0, 0.5236746470429533, 0.45922962370780235]","[0.6613118653236517, 0.47813879075850485, -0.5779705127029814]"
oertel_seed-7816_nperz-5_nz-100_nd-100_nmuestras-50.json,7816,5,100,100,50,54,0.3650712687501983,"[1.0, 0.35147486693209085, 0.5665441847101652]","[-0.30901699437494745, -0.5096015649703219, -0.8030035754386604]"
oertel_seed-7785_nperz-5_nz-100_nd-100_nmuestras-50.json,7785,5,100,100,50,54,0.3651250694748682,"[1.0, 0.6220970466276328, 0.5804855769450825]","[0.6845471059286887, -0.04577231883636101, -0.7275301743522389]"
oertel_seed-7875_nperz-5_nz-100_nd-100_nmuestras-50.json,7875,5,100,100,50,54,0.36606228934715884,"[1.0, 0.5365529016931829, 0.45403323245719074]","[-0.06279051952931353, 0.9960573506572389, -0.06266661678215232]"
oertel_seed-7542_nperz-5_nz-100_nd-100_nmuestras-50.json,7542,5,100,100,50,54,0.3672363792808168,"[1.0, 0.5694431267231864, 0.5035709254036693]","[0.06279051952931353, -0.7885958219525108, 0.6116976215878911]"
oertel_seed-7851_nperz-5_nz-100_nd-100_nmuestras-50.json,7851,5,100,100,50,54,0.36775723156324525,"[1.0, 0.6466287136413793, 0.6385323830384928]","[-0.8443279255020151, -0.033644842834458163, -0.5347694631970943]"
oertel_seed-7854_nperz-5_nz-100_nd-100_nmuestras-50.json,7854,5,100,100,50,54,0.3683480837377611,"[1.0, 0.49468534424806154, 0.527719932864304]","[0.36812455268467775, -0.029204985194744713, -0.9293176973191034]"
oertel_seed-7582_nperz-5_nz-100_nd-100_nmuestras-50.json,7582,5,100,100,50,54,0.36877516543537664,"[1.0, 0.4740899801264361, 0.5575742266713386]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]"
oertel_seed-7529_nperz-5_nz-100_nd-100_nmuestras-50.json,7529,5,100,100,50,54,0.36930553837194857,"[1.0, 0.3925527582926968, 0.5779905620568663]","[-0.4539904997395467, 0.7040332711468806, 0.5461041835258721]"
oertel_seed-7584_nperz-5_nz-100_nd-100_nmuestras-50.json,7584,5,100,100,50,54,0.3707939965923408,"[1.0, 0.529081577589592, 0.48670550802102797]","[-0.12533323356430415, -0.991625152599109, 0.03116307586085822]"
oertel_seed-7537_nperz-5_nz-100_nd-100_nmuestras-50.json,7537,5,100,100,50,54,0.37171255878569703,"[1.0, 0.5538006770346778, 0.47439976604401723]","[0.3090169943749471, -0.8334171783286888, -0.45817497100356813]"
oertel_seed-7746_nperz-5_nz-100_nd-100_nmuestras-50.json,7746,5,100,100,50,54,0.3728717491148236,"[1.0, 0.44350000618028584, 0.4488516243172763]","[0.1564344650402308, -0.865517890664958, -0.475822486949134]"
oertel_seed-7701_nperz-5_nz-100_nd-100_nmuestras-50.json,7701,5,100,100,50,54,0.37316590040649816,"[1.0, 0.42998642528004616, 0.475443238915192]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]"
oertel_seed-7580_nperz-5_nz-100_nd-100_nmuestras-50.json,7580,5,100,100,50,54,0.37325426828039326,"[1.0, 0.5540658733399362, 0.4896054462754361]","[0.3090169943749471, -0.059717332759911736, -0.9491798235084413]"
oertel_seed-7708_nperz-5_nz-100_nd-100_nmuestras-50.json,7708,5,100,100,50,54,0.37334687726816945,"[1.0, 0.5295374182565951, 0.45040854013210124]","[0.5358267949789969, -0.7398902012649933, -0.4067580802572751]"
oertel_seed-7527_nperz-5_nz-100_nd-100_nmuestras-50.json,7527,5,100,100,50,54,0.3734460167690912,"[1.0, 0.4701137599459789, 0.4476143953440876]","[0.03141075907812828, -0.9293176973191034, -0.367942905440036]"
oertel_seed-7672_nperz-5_nz-100_nd-100_nmuestras-50.json,7672,5,100,100,50,54,0.3743370783952698,"[1.0, 0.4987488914736721, 0.4364583518615366]","[0.33873792024529137, -0.9035218614016095, -0.2624973663815799]"
oertel_seed-7724_nperz-5_nz-100_nd-100_nmuestras-50.json,7724,5,100,100,50,54,0.37435656771505543,"[1.0, 0.5997120822228705, 0.5147350075211228]","[0.48175367410171543, 0.3225900046057423, -0.8147693455315838]"
oertel_seed-7543_nperz-5_nz-100_nd-100_nmuestras-50.json,7543,5,100,100,50,54,0.37443286255069824,"[1.0, 0.47452086030102103, 0.5842328608924046]","[0.33873792024529137, -0.939024155680462, -0.05907839229777568]"
oertel_seed-7535_nperz-5_nz-100_nd-100_nmuestras-50.json,7535,5,100,100,50,54,0.3747398910495354,"[1.0, 0.5706258653550699, 0.5438319007794387]","[0.5358267949789969, 0.0794582769567149, -0.840580768282029]"
oertel_seed-7642_nperz-5_nz-100_nd-100_nmuestras-50.json,7642,5,100,100,50,54,0.3758826596684777,"[1.0, 0.45478226210599604, 0.5349602783939347]","[-0.48175367410171543, 0.8655178906649579, 0.13708456670384253]"
oertel_seed-7839_nperz-5_nz-100_nd-100_nmuestras-50.json,7839,5,100,100,50,54,0.37627466003172094,"[1.0, 0.4085321532757881, 0.611696323877148]","[-0.1873813145857246, -0.2740494065290305, 0.943284244395724]"
oertel_seed-7838_nperz-5_nz-100_nd-100_nmuestras-50.json,7838,5,100,100,50,54,0.3763105172398612,"[1.0, 0.4556274137134661, 0.48411750659369124]","[0.3090169943749471, -0.8186143136311997, -0.4841271555135011]"
oertel_seed-7609_nperz-5_nz-100_nd-100_nmuestras-50.json,7609,5,100,100,50,54,0.3765435098101329,"[1.0, 0.5273741398628166, 0.6032306584502617]","[0.09410831331851438, 0.2777529336352012, -0.95603186830847]"
oertel_seed-7619_nperz-5_nz-100_nd-100_nmuestras-50.json,7619,5,100,100,50,54,0.37666165997596457,"[1.0, 0.41373593735544073, 0.5180521638269607]","[0.18738131458572474, 0.33273794039530113, 0.9242151837995406]"
oertel_seed-7733_nperz-5_nz-100_nd-100_nmuestras-50.json,7733,5,100,100,50,54,0.3768567347052086,"[1.0, 0.4718125085069731, 0.47270223170840303]","[0.06279051952931353, 0.36739814297001017, 0.9279417843805865]"
oertel_seed-7637_nperz-5_nz-100_nd-100_nmuestras-50.json,7637,5,100,100,50,54,0.3768653340150186,"[1.0, 0.4931549726825485, 0.3409179805310423]","[0.9980267284282716, -0.007869738849791435, 0.06229539752820563]"
oertel_seed-7765_nperz-5_nz-100_nd-100_nmuestras-50.json,7765,5,100,100,50,54,0.3770930446055192,"[1.0, 0.5236021151043444, 0.542308731360585]","[-0.48175367410171543, -0.8552023776537011, 0.19116037964221147]"
oertel_seed-7516_nperz-5_nz-100_nd-100_nmuestras-50.json,7516,5,100,100,50,54,0.3775431903068965,"[1.0, 0.5193625325281293, 0.5159555377573085]","[0.9995065603657316, -0.01156307163512216, 0.029204985194744616]"
oertel_seed-7855_nperz-5_nz-100_nd-100_nmuestras-50.json,7855,5,100,100,50,54,0.37779129961867847,"[1.0, 0.4116016554575841, 0.4414055246442983]","[-0.4257792915650727, -0.2796069361821919, 0.8605416643679447]"
oertel_seed-7894_nperz-5_nz-100_nd-100_nmuestras-50.json,7894,5,100,100,50,54,0.3779506019466051,"[1.0, 0.5028202923786794, 0.5369421109873977]","[-0.21814324139654234, -0.5981462671704311, 0.7711255211073546]"
oertel_seed-7610_nperz-5_nz-100_nd-100_nmuestras-50.json,7610,5,100,100,50,54,0.3780385842765669,"[1.0, 0.49468874318893186, 0.5610634684039033]","[-0.3971478906347807, -0.8889216764854139, 0.22823629430637324]"
oertel_seed-7691_nperz-5_nz-100_nd-100_nmuestras-50.json,7691,5,100,100,50,54,0.3780459249041043,"[1.0, 0.5074698578959298, 0.5806940789867148]","[0.99556196460308, 0.09244139636035746, 0.017634139463068466]"
oertel_seed-7739_nperz-5_nz-100_nd-100_nmuestras-50.json,7739,5,100,100,50,54,0.3782793164960823,"[1.0, 0.4917898581774418, 0.5230728871213604]","[0.27899110603922916, -0.43596421025720666, -0.85562793907505]"
oertel_seed-7741_nperz-5_nz-100_nd-100_nmuestras-50.json,7741,5,100,100,50,54,0.3783133395209929,"[1.0, 0.5316764113154476, 0.5571016111056876]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]"
oertel_seed-7585_nperz-5_nz-100_nd-100_nmuestras-50.json,7585,5,100,100,50,54,0.3787775783956821,"[1.0, 0.34934673664934696, 0.5444815657266812]","[-0.48175367410171543, 0.8655178906649579, 0.13708456670384253]"
oertel_seed-7848_nperz-5_nz-100_nd-100_nmuestras-50.json,7848,5,100,100,50,54,0.3788061414524512,"[1.0, 0.4921636953587796, 0.5193792807290005]","[0.12533323356430448, -0.4779549024885757, 0.8693967401315993]"
oertel_seed-7752_nperz-5_nz-100_nd-100_nmuestras-50.json,7752,5,100,100,50,54,0.3793791312551931,"[1.0, 0.4428905936469588, 0.61614503244433]","[-0.5358267949789969, 0.7398902012649933, 0.4067580802572751]"
oertel_seed-7651_nperz-5_nz-100_nd-100_nmuestras-50.json,7651,5,100,100,50,54,0.37972076099687885,"[1.0, 0.5509169704223585, 0.44339321514095886]","[0.9822872507286887, -0.11484732943235795, -0.14806028494545634]"
oertel_seed-7579_nperz-5_nz-100_nd-100_nmuestras-50.json,7579,5,100,100,50,54,0.3799025078341128,"[1.0, 0.5828472194476956, 0.5209739046032952]","[-0.21814324139654234, 0.9452565422770497, 0.24270062940883755]"
oertel_seed-7689_nperz-5_nz-100_nd-100_nmuestras-50.json,7689,5,100,100,50,54,0.38038919646831887,"[1.0, 0.4958172357560064, 0.4442697014138235]","[-0.9921147013144779, -0.12035671279727489, -0.0349668574555783]"
oertel_seed-7503_nperz-5_nz-100_nd-100_nmuestras-50.json,7503,5,100,100,50,54,0.38170769591089937,"[1.0, 0.553673104856968, 0.5295957727183982]","[0.09410831331851438, 0.47961563424345577, -0.8724175999792714]"
oertel_seed-7789_nperz-5_nz-100_nd-100_nmuestras-50.json,7789,5,100,100,50,54,0.38225926735433874,"[1.0, 0.5207301187641737, 0.5771231466433502]","[0.1564344650402308, -0.9833049447784513, -0.0929496838177707]"
