file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-4043_nperz-10_nz-100_nd-100_nmuestras-50.json,4043,10,100,100,50,54,0.4479540227666483,"[1.0, 0.5240555705152097, 0.47984961880293414]","[0.24868988716485485, -0.8178018111119211, -0.5189928108981795]",21
oertel_seed-4044_nperz-10_nz-100_nd-100_nmuestras-50.json,4044,10,100,100,50,54,0.4577986073770749,"[1.0, 0.5094688577788739, 0.5301122042073966]","[0.9995065603657316, 0.0097064583613588, 0.02987340710303106]",28
oertel_seed-4045_nperz-10_nz-100_nd-100_nmuestras-50.json,4045,10,100,100,50,54,0.46070430500166576,"[1.0, 0.5520340408254418, 0.564649210974773]","[-0.2789911060392295, -0.9035218614016094, -0.3252878859108932]",7
oertel_seed-4046_nperz-10_nz-100_nd-100_nmuestras-50.json,4046,10,100,100,50,54,0.4031923905618765,"[1.0, 0.561804498986928, 0.5221127944115425]","[-0.5090414157503713, -0.6963549276189303, 0.5059314695012478]",6
oertel_seed-4047_nperz-10_nz-100_nd-100_nmuestras-50.json,4047,10,100,100,50,54,0.4636943274434117,"[1.0, 0.5649168729248137, 0.499622382341999]","[-0.18738131458572474, 0.5521273359106641, -0.8124307034352641]",26
oertel_seed-4048_nperz-10_nz-100_nd-100_nmuestras-50.json,4048,10,100,100,50,54,0.4331265042974236,"[1.0, 0.5313701342630052, 0.44441499509223137]","[-0.1873813145857246, 0.5773739594932422, 0.794687079197354]",32
oertel_seed-4049_nperz-10_nz-100_nd-100_nmuestras-50.json,4049,10,100,100,50,54,0.41877348103178635,"[1.0, 0.5026280480839068, 0.4864793906196646]","[-0.24868988716485485, 0.9113212694388209, 0.32809584558532245]",17
oertel_seed-4050_nperz-10_nz-100_nd-100_nmuestras-50.json,4050,10,100,100,50,54,0.4737403937437326,"[1.0, 0.5150410754958918, 0.43990151699366775]","[0.09410831331851438, -0.9136815981695086, -0.39538533423833133]",28
oertel_seed-4051_nperz-10_nz-100_nd-100_nmuestras-50.json,4051,10,100,100,50,54,0.45289809817668525,"[1.0, 0.49243050727419324, 0.530736038957227]","[-0.2181432413965427, -0.4155251475247595, -0.8830358871572188]",35
oertel_seed-4052_nperz-10_nz-100_nd-100_nmuestras-50.json,4052,10,100,100,50,54,0.40596791189478143,"[1.0, 0.49079816001501775, 0.5159197763385912]","[-0.4539904997395467, -0.7208394201673423, 0.5237204946142995]",16
oertel_seed-4053_nperz-10_nz-100_nd-100_nmuestras-50.json,4053,10,100,100,50,54,0.4549806907251372,"[1.0, 0.5068721081050253, 0.41755477553063375]","[-0.1873813145857246, 0.2740494065290308, 0.9432842443957239]",30
oertel_seed-4054_nperz-10_nz-100_nd-100_nmuestras-50.json,4054,10,100,100,50,54,0.42081272665684255,"[1.0, 0.5369381991186777, 0.576457110286235]","[0.9980267284282716, -0.05762628974712769, 0.024937122382928834]",7
oertel_seed-4055_nperz-10_nz-100_nd-100_nmuestras-50.json,4055,10,100,100,50,54,0.4408024867874816,"[1.0, 0.4825139634377189, 0.6434212611287344]","[0.9995065603657316, -0.014260186211077967, 0.02798719126832131]",17
oertel_seed-4056_nperz-10_nz-100_nd-100_nmuestras-50.json,4056,10,100,100,50,54,0.4621000587288996,"[1.0, 0.4193803124583336, 0.5076797651024121]","[0.5090414157503713, -0.34184188040532154, -0.7899499768034755]",33
oertel_seed-4057_nperz-10_nz-100_nd-100_nmuestras-50.json,4057,10,100,100,50,54,0.44436060840440694,"[1.0, 0.5276880077981313, 0.5229890165813413]","[-0.1873813145857246, -0.9803489312215545, 0.061678326800275476]",23
oertel_seed-4058_nperz-10_nz-100_nd-100_nmuestras-50.json,4058,10,100,100,50,54,0.4639123667052643,"[1.0, 0.4814590717970237, 0.46025642984807646]","[-0.2181432413965427, -0.6220727560576186, -0.7519567889206722]",31
oertel_seed-4059_nperz-10_nz-100_nd-100_nmuestras-50.json,4059,10,100,100,50,54,0.45394113129188524,"[1.0, 0.48646180504960645, 0.5412020677047609]","[-0.5090414157503713, -0.7542739880580515, 0.4146656339629076]",29
oertel_seed-4060_nperz-10_nz-100_nd-100_nmuestras-50.json,4060,10,100,100,50,54,0.4507857581484745,"[1.0, 0.4687105690871851, 0.449245535749347]","[-0.21814324139654234, 0.9586305930248564, 0.18286856577832614]",37
oertel_seed-4061_nperz-10_nz-100_nd-100_nmuestras-50.json,4061,10,100,100,50,54,0.46567862625596274,"[1.0, 0.5694182908842642, 0.4253544687726229]","[0.15643446504023092, -0.9183293944713455, 0.36359232857345714]",32
oertel_seed-4062_nperz-10_nz-100_nd-100_nmuestras-50.json,4062,10,100,100,50,54,0.4328424178913008,"[1.0, 0.5310345794516818, 0.5112864454378399]","[0.24868988716485474, 0.8178018111119211, 0.5189928108981795]",30
oertel_seed-4063_nperz-10_nz-100_nd-100_nmuestras-50.json,4063,10,100,100,50,54,0.4467336340391089,"[1.0, 0.557691151819399, 0.4746115326478752]","[0.3387379202452915, 0.4532727673353451, 0.8245001029593949]",8
oertel_seed-4064_nperz-10_nz-100_nd-100_nmuestras-50.json,4064,10,100,100,50,54,0.4541410244595647,"[1.0, 0.45923714191624626, 0.4808439382902678]","[0.4257792915650727, -0.9030415829660574, -0.056814560708518654]",28
oertel_seed-4065_nperz-10_nz-100_nd-100_nmuestras-50.json,4065,10,100,100,50,54,0.45859562474481186,"[1.0, 0.5259107154243121, 0.4717591001466551]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]",8
oertel_seed-4066_nperz-10_nz-100_nd-100_nmuestras-50.json,4066,10,100,100,50,54,0.4297564563975125,"[1.0, 0.4597212119661776, 0.5342342118870053]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]",1
oertel_seed-4067_nperz-10_nz-100_nd-100_nmuestras-50.json,4067,10,100,100,50,54,0.42216587983227627,"[1.0, 0.5367756483250121, 0.42388194036250015]","[-0.1873813145857246, -0.9803489312215545, 0.061678326800275476]",22
oertel_seed-4068_nperz-10_nz-100_nd-100_nmuestras-50.json,4068,10,100,100,50,54,0.46074906782370884,"[1.0, 0.4619924002898492, 0.4566612426644644]","[0.18738131458572474, -0.24428490554719307, 0.9514268904471455]",23
oertel_seed-4069_nperz-10_nz-100_nd-100_nmuestras-50.json,4069,10,100,100,50,54,0.4069966369270167,"[1.0, 0.5059219773624037, 0.4990685056846056]","[-0.3090169943749471, -0.7694208842938133, 0.5590169943749476]",21
oertel_seed-4070_nperz-10_nz-100_nd-100_nmuestras-50.json,4070,10,100,100,50,54,0.47059549050767585,"[1.0, 0.5328535827848465, 0.4903906016174153]","[0.5620833778521307, 0.6029157909958399, -0.5661756134894892]",19
oertel_seed-4071_nperz-10_nz-100_nd-100_nmuestras-50.json,4071,10,100,100,50,54,0.4587669225516392,"[1.0, 0.49894952185222685, 0.4447680310131419]","[-0.5090414157503713, -0.4612086416332483, 0.7267485300526391]",21
oertel_seed-4072_nperz-10_nz-100_nd-100_nmuestras-50.json,4072,10,100,100,50,54,0.42752392253697985,"[1.0, 0.4406091933762218, 0.49079677056931803]","[-0.39714789063478056, -0.20020196885337438, -0.895652122551818]",8
oertel_seed-4073_nperz-10_nz-100_nd-100_nmuestras-50.json,4073,10,100,100,50,54,0.4254128974131787,"[1.0, 0.49721859142584346, 0.5243308713113328]","[-0.5620833778521307, 0.566175613489489, 0.6029157909958401]",1
oertel_seed-4074_nperz-10_nz-100_nd-100_nmuestras-50.json,4074,10,100,100,50,54,0.36054788764976675,"[1.0, 0.569090340686942, 0.5473379166842872]","[-0.6613118653236517, -0.688417903930113, 0.29790502904553645]",6
oertel_seed-4075_nperz-10_nz-100_nd-100_nmuestras-50.json,4075,10,100,100,50,54,0.4278938017251537,"[1.0, 0.48465572097331616, 0.5359685791196979]","[0.1873813145857246, 0.6020507846850033, -0.7761591947560098]",35
oertel_seed-4076_nperz-10_nz-100_nd-100_nmuestras-50.json,4076,10,100,100,50,54,0.42206482129074285,"[1.0, 0.541954903504979, 0.44664169007024135]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]",9
oertel_seed-4077_nperz-10_nz-100_nd-100_nmuestras-50.json,4077,10,100,100,50,54,0.46592932658349245,"[1.0, 0.5081642700070447, 0.5774700222879958]","[-0.21814324139654234, -0.7895332455038164, 0.5736294801326202]",36
oertel_seed-4078_nperz-10_nz-100_nd-100_nmuestras-50.json,4078,10,100,100,50,54,0.4236554265017518,"[1.0, 0.5709594475800148, 0.5208110798679064]","[0.24868988716485474, 0.8630139157846035, 0.43972755336009717]",17
oertel_seed-4079_nperz-10_nz-100_nd-100_nmuestras-50.json,4079,10,100,100,50,54,0.41845407173717236,"[1.0, 0.48693646916463856, 0.48632477364132376]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",10
oertel_seed-4080_nperz-10_nz-100_nd-100_nmuestras-50.json,4080,10,100,100,50,54,0.4328586004618614,"[1.0, 0.5164405135978597, 0.5474932367049212]","[-0.36812455268467775, 0.769000069895439, 0.5226119078355522]",10
oertel_seed-4081_nperz-10_nz-100_nd-100_nmuestras-50.json,4081,10,100,100,50,54,0.4762561842594989,"[1.0, 0.45852710663020624, 0.46581121233160505]","[-0.0627905195293134, -0.48080304327203477, 0.8745774889840172]",31
oertel_seed-4082_nperz-10_nz-100_nd-100_nmuestras-50.json,4082,10,100,100,50,54,0.47791484412176977,"[1.0, 0.4999378326635702, 0.42121215356121117]","[-0.33873792024529137, -0.9113212694388207, 0.23398753226680857]",1
oertel_seed-4083_nperz-10_nz-100_nd-100_nmuestras-50.json,4083,10,100,100,50,54,0.4575121883311057,"[1.0, 0.5376600703958193, 0.5153844369326801]","[0.3387379202452915, -0.20524678070734598, 0.9182213134082464]",17
oertel_seed-4084_nperz-10_nz-100_nd-100_nmuestras-50.json,4084,10,100,100,50,54,0.4505439887423776,"[1.0, 0.5203842643736726, 0.5242744488139559]","[-0.031410759078128396, -0.535562396801251, -0.8439113006392528]",25
oertel_seed-4085_nperz-10_nz-100_nd-100_nmuestras-50.json,4085,10,100,100,50,54,0.4080651581912726,"[1.0, 0.45083145537736957, 0.46920697803981504]","[0.9995065603657316, -0.010640015203451083, 0.029553779154865265]",13
oertel_seed-4086_nperz-10_nz-100_nd-100_nmuestras-50.json,4086,10,100,100,50,54,0.43744884489766583,"[1.0, 0.48856593598451226, 0.46055906663395985]","[-0.3681245526846781, 0.8147693455315838, -0.44792323817004664]",22
oertel_seed-4087_nperz-10_nz-100_nd-100_nmuestras-50.json,4087,10,100,100,50,54,0.4630020417693077,"[1.0, 0.5305973891450123, 0.42409582360428594]","[-0.2181432413965427, -0.9754352059286598, -0.030654286289565076]",1
oertel_seed-4088_nperz-10_nz-100_nd-100_nmuestras-50.json,4088,10,100,100,50,54,0.46139570511616795,"[1.0, 0.46518591477116134, 0.5220551446570785]","[-0.3387379202452915, 0.8383309036215831, -0.42715093049285796]",25
oertel_seed-4089_nperz-10_nz-100_nd-100_nmuestras-50.json,4089,10,100,100,50,54,0.43531962392561235,"[1.0, 0.45593450279524655, 0.44605496325184935]","[-0.24868988716485485, -0.7836002378184704, 0.5693188977302337]",37
oertel_seed-4090_nperz-10_nz-100_nd-100_nmuestras-50.json,4090,10,100,100,50,54,0.4479915633898345,"[1.0, 0.5702641719903461, 0.5649853500008688]","[-0.1564344650402308, -0.9393474323917528, 0.3052124823898889]",37
oertel_seed-4091_nperz-10_nz-100_nd-100_nmuestras-50.json,4091,10,100,100,50,54,0.4671006857147146,"[1.0, 0.5187525677918337, 0.511324452340636]","[0.24868988716485474, -0.6848917213771574, 0.6848917213771575]",23
oertel_seed-4092_nperz-10_nz-100_nd-100_nmuestras-50.json,4092,10,100,100,50,54,0.4746946946815869,"[1.0, 0.5579109271533149, 0.45999620105449873]","[0.30901699437494745, 0.9435571515973541, 0.11919898848967402]",51
oertel_seed-4093_nperz-10_nz-100_nd-100_nmuestras-50.json,4093,10,100,100,50,54,0.4708822169917703,"[1.0, 0.5152300411111408, 0.4403432695858555]","[0.27899110603922916, -0.4088731651819414, -0.8688997051127987]",30
oertel_seed-4094_nperz-10_nz-100_nd-100_nmuestras-50.json,4094,10,100,100,50,54,0.43818269594991477,"[1.0, 0.5214746298208048, 0.46135186906566117]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]",11
oertel_seed-4095_nperz-10_nz-100_nd-100_nmuestras-50.json,4095,10,100,100,50,54,0.3906190134991843,"[1.0, 0.5773209226430703, 0.4631227571588639]","[-0.36812455268467775, 0.9279417843805866, 0.05838114859506261]",1
oertel_seed-4096_nperz-10_nz-100_nd-100_nmuestras-50.json,4096,10,100,100,50,54,0.4660982355137107,"[1.0, 0.45405746079364223, 0.45554057824261435]","[0.2181432413965427, 0.5229223507159193, 0.8239937750703864]",34
oertel_seed-4097_nperz-10_nz-100_nd-100_nmuestras-50.json,4097,10,100,100,50,54,0.4343389409975933,"[1.0, 0.4661345645386932, 0.48058519297801544]","[-0.9980267284282716, -0.0519328189513026, -0.035293507314126636]",21
oertel_seed-4098_nperz-10_nz-100_nd-100_nmuestras-50.json,4098,10,100,100,50,54,0.42929283408642593,"[1.0, 0.5054874810188599, 0.5045301521096013]","[-0.36812455268467775, -0.3149505531227618, 0.8748088149980956]",24
oertel_seed-4099_nperz-10_nz-100_nd-100_nmuestras-50.json,4099,10,100,100,50,54,0.43642053403696723,"[1.0, 0.5269607731697673, 0.5467125746009999]","[0.24868988716485485, -0.8337002334317453, -0.49304894361288837]",30
oertel_seed-4100_nperz-10_nz-100_nd-100_nmuestras-50.json,4100,10,100,100,50,54,0.4820192723464525,"[1.0, 0.50655706148682, 0.4687696939796929]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]",32
oertel_seed-4101_nperz-10_nz-100_nd-100_nmuestras-50.json,4101,10,100,100,50,54,0.43001613635203795,"[1.0, 0.5403573073147097, 0.4160960200787661]","[-0.9995065603657316, 0.03102404051071019, -0.004913725292894578]",29
oertel_seed-4102_nperz-10_nz-100_nd-100_nmuestras-50.json,4102,10,100,100,50,54,0.36321465421911453,"[1.0, 0.5053958458397578, 0.5220584669266737]","[0.18738131458572474, -0.73682454032846, 0.6495982140630308]",1
oertel_seed-4103_nperz-10_nz-100_nd-100_nmuestras-50.json,4103,10,100,100,50,54,0.4432598394755942,"[1.0, 0.4660181362680318, 0.49547429310012037]","[-0.1873813145857246, -0.6020507846850033, 0.7761591947560098]",30
oertel_seed-4104_nperz-10_nz-100_nd-100_nmuestras-50.json,4104,10,100,100,50,54,0.4272457397100411,"[1.0, 0.4340058135516224, 0.5158009562660724]","[0.9876883405951378, -0.09194987150091015, 0.12655814072350038]",1
oertel_seed-4105_nperz-10_nz-100_nd-100_nmuestras-50.json,4105,10,100,100,50,54,0.44208278768220244,"[1.0, 0.5042771295155791, 0.5514006045302688]","[-0.4257792915650727, 0.6595905344899158, 0.6193967401315993]",20
oertel_seed-4106_nperz-10_nz-100_nd-100_nmuestras-50.json,4106,10,100,100,50,54,0.4436931933023107,"[1.0, 0.45244898103612985, 0.5440077094592183]","[-0.9995065603657316, -0.005885789328195167, -0.030854388178155837]",19
oertel_seed-4107_nperz-10_nz-100_nd-100_nmuestras-50.json,4107,10,100,100,50,54,0.4533046100376064,"[1.0, 0.5476630064489416, 0.5105939778613835]","[-0.1873813145857246, -0.8607848795354714, 0.47322049206181854]",28
oertel_seed-4108_nperz-10_nz-100_nd-100_nmuestras-50.json,4108,10,100,100,50,54,0.44555608638566696,"[1.0, 0.4535813465425259, 0.5344445785021105]","[0.21814324139654234, 0.8400125718582827, -0.49678205015181787]",30
oertel_seed-4109_nperz-10_nz-100_nd-100_nmuestras-50.json,4109,10,100,100,50,54,0.3763650135921469,"[1.0, 0.48982676493056626, 0.45050222112842175]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]",4
oertel_seed-4110_nperz-10_nz-100_nd-100_nmuestras-50.json,4110,10,100,100,50,54,0.4513195530405597,"[1.0, 0.4972492250142385, 0.4685018088280697]","[-0.27899110603922916, 0.030163553605046415, 0.9598198387118924]",16
oertel_seed-4111_nperz-10_nz-100_nd-100_nmuestras-50.json,4111,10,100,100,50,54,0.43194423493057427,"[1.0, 0.4592675537794967, 0.4659657042531393]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]",7
oertel_seed-4112_nperz-10_nz-100_nd-100_nmuestras-50.json,4112,10,100,100,50,54,0.4638616744322559,"[1.0, 0.5120498819001666, 0.5022605567603523]","[0.2181432413965427, 0.6220727560576186, 0.7519567889206722]",35
oertel_seed-4113_nperz-10_nz-100_nd-100_nmuestras-50.json,4113,10,100,100,50,54,0.3907878202272987,"[1.0, 0.38737936145999685, 0.5087478592033519]","[0.7071067811865475, -0.34065128981885684, -0.6196423958580862]",15
oertel_seed-4114_nperz-10_nz-100_nd-100_nmuestras-50.json,4114,10,100,100,50,54,0.47730457666944776,"[1.0, 0.5114083727550514, 0.580485485179459]","[0.27899110603922916, 0.82656513352866, -0.488829257293133]",32
oertel_seed-4115_nperz-10_nz-100_nd-100_nmuestras-50.json,4115,10,100,100,50,54,0.42492571784050576,"[1.0, 0.46591431834466596, 0.5114962427561435]","[0.27899110603922916, -0.43596421025720666, -0.85562793907505]",9
oertel_seed-4116_nperz-10_nz-100_nd-100_nmuestras-50.json,4116,10,100,100,50,54,0.445212689375666,"[1.0, 0.5516374413322774, 0.47763999056405315]","[-0.2789911060392295, 0.8415117715626473, -0.46262501129154493]",43
oertel_seed-4117_nperz-10_nz-100_nd-100_nmuestras-50.json,4117,10,100,100,50,54,0.43936601176604323,"[1.0, 0.5154925784491006, 0.5268052799170818]","[0.24868988716485474, 0.8010963171389387, 0.5444244949378754]",1
