file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-12511_nperz-10_nz-100_nd-100_nmuestras-50.json,12511,10,100,100,50,54,0.4101401263048047,"[1.0, 0.45507837377653637, 0.47644890505969784]","[-0.2789911060392295, 0.7000239699693693, -0.6573662633717453]",22
oertel_seed-12512_nperz-10_nz-100_nd-100_nmuestras-50.json,12512,10,100,100,50,54,0.42800870374393557,"[1.0, 0.500202781067264, 0.44103417019804]","[0.39714789063478056, -0.8533066707761395, 0.3378480110542098]",17
oertel_seed-12513_nperz-10_nz-100_nd-100_nmuestras-50.json,12513,10,100,100,50,54,0.44392912653502464,"[1.0, 0.5371536299691906, 0.4461265349504016]","[0.7901550123756903, 0.09587978705758748, 0.6053611507615634]",18
oertel_seed-12514_nperz-10_nz-100_nd-100_nmuestras-50.json,12514,10,100,100,50,54,0.44115820805237793,"[1.0, 0.46356687365475946, 0.43405394454554824]","[-0.2789911060392295, -0.9221639627510074, -0.2679133974894983]",1
oertel_seed-12515_nperz-10_nz-100_nd-100_nmuestras-50.json,12515,10,100,100,50,54,0.47014585102854695,"[1.0, 0.5125191152160933, 0.4896104838038868]","[0.1873813145857246, -0.7368245403284601, -0.6495982140630308]",30
oertel_seed-12516_nperz-10_nz-100_nd-100_nmuestras-50.json,12516,10,100,100,50,54,0.46776562106886077,"[1.0, 0.5677529682558919, 0.4940112159133069]","[-0.0627905195293134, -0.9901569895784801, 0.12508591705751929]",28
oertel_seed-12517_nperz-10_nz-100_nd-100_nmuestras-50.json,12517,10,100,100,50,54,0.4661528843422223,"[1.0, 0.5152370095217293, 0.5137484787403943]","[-0.24868988716485485, -0.3565592429283885, 0.9005658478447126]",30
oertel_seed-12518_nperz-10_nz-100_nd-100_nmuestras-50.json,12518,10,100,100,50,54,0.3275156936818429,"[1.0, 0.4773947286514591, 0.4540809493542401]","[-0.4539904997395467, -0.4774251701612292, 0.7523016901767255]",7
oertel_seed-12519_nperz-10_nz-100_nd-100_nmuestras-50.json,12519,10,100,100,50,54,0.41416683190119663,"[1.0, 0.5080349390653092, 0.5107509491284852]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]",27
oertel_seed-12520_nperz-10_nz-100_nd-100_nmuestras-50.json,12520,10,100,100,50,54,0.45968554232586684,"[1.0, 0.5239733240187665, 0.5227817301378853]","[0.30901699437494745, -0.26533630938700103, 0.9132935673201467]",33
oertel_seed-12521_nperz-10_nz-100_nd-100_nmuestras-50.json,12521,10,100,100,50,54,0.4456883034059836,"[1.0, 0.46397436311258117, 0.48912258206920667]","[-0.1564344650402308, -0.18507433966170983, 0.9701936646599786]",10
oertel_seed-12522_nperz-10_nz-100_nd-100_nmuestras-50.json,12522,10,100,100,50,54,0.4835549254856998,"[1.0, 0.4841400345706165, 0.5146936287063785]","[-0.30901699437494745, -0.48412715551350094, -0.8186143136311996]",42
oertel_seed-12523_nperz-10_nz-100_nd-100_nmuestras-50.json,12523,10,100,100,50,54,0.4538840731546699,"[1.0, 0.413712515465561, 0.567906159398144]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]",26
oertel_seed-12524_nperz-10_nz-100_nd-100_nmuestras-50.json,12524,10,100,100,50,54,0.3879100681794926,"[1.0, 0.534412735642898, 0.41776813833934423]","[-0.9980267284282716, 0.030249563482002233, -0.05502375170696198]",1
oertel_seed-12525_nperz-10_nz-100_nd-100_nmuestras-50.json,12525,10,100,100,50,54,0.4313343545985332,"[1.0, 0.4762016915256844, 0.5447468240112961]","[0.33873792024529137, 0.14718617975799528, -0.9292969653862762]",3
oertel_seed-12526_nperz-10_nz-100_nd-100_nmuestras-50.json,12526,10,100,100,50,54,0.44941938419408006,"[1.0, 0.4732710455797153, 0.4709083953375732]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]",1
oertel_seed-12527_nperz-10_nz-100_nd-100_nmuestras-50.json,12527,10,100,100,50,54,0.45424756098355346,"[1.0, 0.5254476317038164, 0.5834816213740807]","[-6.123233995736766e-17, 0.0627905195293134, -0.9980267284282716]",27
oertel_seed-12528_nperz-10_nz-100_nd-100_nmuestras-50.json,12528,10,100,100,50,54,0.3997370288089812,"[1.0, 0.48389717384374, 0.46911461448557834]","[0.4257792915650727, 0.08515174775254002, -0.9008113979790845]",32
oertel_seed-12529_nperz-10_nz-100_nd-100_nmuestras-50.json,12529,10,100,100,50,54,0.4728812659040402,"[1.0, 0.5484863447434676, 0.5118797649977967]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]",30
oertel_seed-12530_nperz-10_nz-100_nd-100_nmuestras-50.json,12530,10,100,100,50,54,0.446407534448077,"[1.0, 0.483643883701787, 0.4582835651975141]","[0.27899110603922916, 0.7942402530219216, -0.5397651185753686]",33
oertel_seed-12531_nperz-10_nz-100_nd-100_nmuestras-50.json,12531,10,100,100,50,54,0.41127350433460674,"[1.0, 0.4787104294631205, 0.5155858087591076]","[-0.3971478906347807, -0.3378480110542094, 0.8533066707761396]",19
oertel_seed-12532_nperz-10_nz-100_nd-100_nmuestras-50.json,12532,10,100,100,50,54,0.3742278812501675,"[1.0, 0.5170426079637459, 0.5257947367753656]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]",16
oertel_seed-12533_nperz-10_nz-100_nd-100_nmuestras-50.json,12533,10,100,100,50,54,0.3993437565047727,"[1.0, 0.5053392687597477, 0.5489864106408375]","[-0.5358267949789969, 0.4745826923810547, 0.6983272255002559]",1
oertel_seed-12534_nperz-10_nz-100_nd-100_nmuestras-50.json,12534,10,100,100,50,54,0.3930530183118435,"[1.0, 0.507552014043709, 0.5050773709203913]","[0.9980267284282716, -0.03690734136311292, 0.050798597384846544]",1
oertel_seed-12535_nperz-10_nz-100_nd-100_nmuestras-50.json,12535,10,100,100,50,54,0.47711836121915147,"[1.0, 0.4994879526482466, 0.46046855602046244]","[0.30901699437494745, -0.29389262614623624, 0.9045084971874737]",40
oertel_seed-12536_nperz-10_nz-100_nd-100_nmuestras-50.json,12536,10,100,100,50,54,0.3989991505181576,"[1.0, 0.49290011054703864, 0.4353066046787035]","[-0.9980267284282716, 0.05079859738484654, -0.03690734136311293]",10
oertel_seed-12537_nperz-10_nz-100_nd-100_nmuestras-50.json,12537,10,100,100,50,54,0.42717953426987276,"[1.0, 0.48614645090467723, 0.5152471502242226]","[-0.18738131458572474, 0.5263358293066835, -0.8293725566548313]",24
oertel_seed-12538_nperz-10_nz-100_nd-100_nmuestras-50.json,12538,10,100,100,50,54,0.4717603897259281,"[1.0, 0.529059843233672, 0.5500990595996962]","[-0.09410831331851438, -0.8724175999792715, 0.47961563424345555]",32
oertel_seed-12539_nperz-10_nz-100_nd-100_nmuestras-50.json,12539,10,100,100,50,54,0.4363896748967647,"[1.0, 0.554405318169597, 0.5023934936066243]","[0.48175367410171543, 0.055023751706962, -0.8745774889840172]",30
oertel_seed-12540_nperz-10_nz-100_nd-100_nmuestras-50.json,12540,10,100,100,50,54,0.4377875767910017,"[1.0, 0.476488245058614, 0.4125216180464547]","[0.33873792024529137, -0.5041491268861163, -0.7944119077958619]",30
oertel_seed-12541_nperz-10_nz-100_nd-100_nmuestras-50.json,12541,10,100,100,50,54,0.45909192552217404,"[1.0, 0.5496857966601649, 0.5024441368205576]","[0.15643446504023092, -0.4484011233337102, 0.8800367553350505]",29
oertel_seed-12542_nperz-10_nz-100_nd-100_nmuestras-50.json,12542,10,100,100,50,54,0.41315736234532374,"[1.0, 0.47267201947502413, 0.5272317650025539]","[-0.5090414157503712, -0.36648613047802375, -0.7788226712276054]",7
oertel_seed-12543_nperz-10_nz-100_nd-100_nmuestras-50.json,12543,10,100,100,50,54,0.40217581295284555,"[1.0, 0.5271911275884574, 0.5336942988794953]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]",1
oertel_seed-12544_nperz-10_nz-100_nd-100_nmuestras-50.json,12544,10,100,100,50,54,0.4399773424818827,"[1.0, 0.4778628135988312, 0.4302864033613854]","[0.18738131458572474, 0.2142793248564546, 0.9586305930248562]",28
oertel_seed-12545_nperz-10_nz-100_nd-100_nmuestras-50.json,12545,10,100,100,50,54,0.44965695428641544,"[1.0, 0.56388822356988, 0.5556004785035251]","[0.3681245526846781, 0.6974356343468862, 0.6148722222168296]",30
oertel_seed-12546_nperz-10_nz-100_nd-100_nmuestras-50.json,12546,10,100,100,50,54,0.4560280787618591,"[1.0, 0.4861744251008091, 0.44577605811377596]","[0.24868988716485474, 0.5936514515052355, 0.7653308396684788]",33
oertel_seed-12547_nperz-10_nz-100_nd-100_nmuestras-50.json,12547,10,100,100,50,54,0.44479170356523806,"[1.0, 0.4902019977895649, 0.49591061222682087]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]",11
oertel_seed-12548_nperz-10_nz-100_nd-100_nmuestras-50.json,12548,10,100,100,50,54,0.45690490581891746,"[1.0, 0.499441552875618, 0.5187398102379033]","[0.15643446504023092, -0.7804268929862762, 0.6053611507615633]",26
oertel_seed-12549_nperz-10_nz-100_nd-100_nmuestras-50.json,12549,10,100,100,50,54,0.4434306260771438,"[1.0, 0.5035358414930947, 0.526028797442693]","[-0.2789911060392295, 0.20948157728620073, -0.9371667042360675]",39
oertel_seed-12550_nperz-10_nz-100_nd-100_nmuestras-50.json,12550,10,100,100,50,54,0.3792132794590168,"[1.0, 0.4280277524438294, 0.44568673604484604]","[-0.8607420270039438, -0.21673929337547465, 0.46059444379653786]",11
oertel_seed-12551_nperz-10_nz-100_nd-100_nmuestras-50.json,12551,10,100,100,50,54,0.4171730735821813,"[1.0, 0.5491750099998696, 0.5255690256421726]","[0.99556196460308, -0.05998689654400715, 0.07251170166720845]",29
oertel_seed-12552_nperz-10_nz-100_nd-100_nmuestras-50.json,12552,10,100,100,50,54,0.43819633396435287,"[1.0, 0.4995041779336775, 0.4613291682421927]","[0.48175367410171543, 0.6752059017066832, -0.5585789002369881]",17
oertel_seed-12553_nperz-10_nz-100_nd-100_nmuestras-50.json,12553,10,100,100,50,54,0.4132679239090222,"[1.0, 0.4873052798055787, 0.5425553790834072]","[0.24868988716485485, 0.7060667375114299, -0.6630407998018653]",24
oertel_seed-12554_nperz-10_nz-100_nd-100_nmuestras-50.json,12554,10,100,100,50,54,0.4489174450969286,"[1.0, 0.5195176898596735, 0.5227104702659363]","[-0.27899110603922916, -0.82656513352866, 0.488829257293133]",15
oertel_seed-12555_nperz-10_nz-100_nd-100_nmuestras-50.json,12555,10,100,100,50,54,0.43402580546255104,"[1.0, 0.46963566978454807, 0.5468722490223821]","[-0.33873792024529137, 0.8852566213878946, 0.3187119948743448]",19
oertel_seed-12556_nperz-10_nz-100_nd-100_nmuestras-50.json,12556,10,100,100,50,54,0.44662854508031125,"[1.0, 0.4238684832179277, 0.4657015027535187]","[0.4257792915650727, 0.8187119948743447, -0.3852566213878948]",24
oertel_seed-12557_nperz-10_nz-100_nd-100_nmuestras-50.json,12557,10,100,100,50,54,0.44539272790488826,"[1.0, 0.5068286480145714, 0.46487742871470816]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",8
oertel_seed-12558_nperz-10_nz-100_nd-100_nmuestras-50.json,12558,10,100,100,50,54,0.432467647693832,"[1.0, 0.5086612920399095, 0.4865428159927862]","[-0.2789911060392295, 0.8688997051127983, -0.40887316518194156]",1
oertel_seed-12559_nperz-10_nz-100_nd-100_nmuestras-50.json,12559,10,100,100,50,54,0.43879700582291437,"[1.0, 0.41690026464019186, 0.474227910252054]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]",1
oertel_seed-12560_nperz-10_nz-100_nd-100_nmuestras-50.json,12560,10,100,100,50,54,0.4635925629942793,"[1.0, 0.5488149903023424, 0.5256588629069685]","[-0.09410831331851428, -0.9877116611522395, -0.12477700023733543]",25
oertel_seed-12561_nperz-10_nz-100_nd-100_nmuestras-50.json,12561,10,100,100,50,54,0.381697748088562,"[1.0, 0.5054255798263374, 0.49478926172667487]","[-0.4257792915650727, 0.6971812263468519, 0.5767584698154371]",6
oertel_seed-12562_nperz-10_nz-100_nd-100_nmuestras-50.json,12562,10,100,100,50,54,0.4616026142818986,"[1.0, 0.5433630781088117, 0.5356107677306708]","[-0.12533323356430415, -0.8026376537326375, 0.5831503900152021]",23
oertel_seed-12563_nperz-10_nz-100_nd-100_nmuestras-50.json,12563,10,100,100,50,54,0.4318797015277692,"[1.0, 0.5074874302968995, 0.5001603293490071]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",20
oertel_seed-12564_nperz-10_nz-100_nd-100_nmuestras-50.json,12564,10,100,100,50,54,0.45210605217761907,"[1.0, 0.4610225389114063, 0.46673620184708886]","[0.30901699437494745, 0.5096015649703219, 0.8030035754386604]",21
oertel_seed-12565_nperz-10_nz-100_nd-100_nmuestras-50.json,12565,10,100,100,50,54,0.4556489547654604,"[1.0, 0.5508965891919138, 0.5232665414638301]","[-0.27899110603922916, 0.7587808690903622, 0.5885707735298127]",29
oertel_seed-12566_nperz-10_nz-100_nd-100_nmuestras-50.json,12566,10,100,100,50,54,0.4248939638317993,"[1.0, 0.47489760623572125, 0.481890145114363]","[-0.5358267949789969, -0.20997581652323208, 0.817801811111921]",13
oertel_seed-12567_nperz-10_nz-100_nd-100_nmuestras-50.json,12567,10,100,100,50,54,0.45900180646925304,"[1.0, 0.5078700961445144, 0.4466609025824996]","[-0.39714789063478056, 0.028827369440197332, -0.9173017691771355]",27
oertel_seed-12568_nperz-10_nz-100_nd-100_nmuestras-50.json,12568,10,100,100,50,54,0.46111415880018913,"[1.0, 0.584530802536851, 0.5723389579108453]","[0.9995065603657316, 0.022897457931447825, 0.021502144221956006]",28
oertel_seed-12569_nperz-10_nz-100_nd-100_nmuestras-50.json,12569,10,100,100,50,54,0.39942939266839544,"[1.0, 0.4488622441658948, 0.528615070522181]","[0.9602936856769431, -0.06086002419220393, 0.27227209681551434]",17
oertel_seed-12570_nperz-10_nz-100_nd-100_nmuestras-50.json,12570,10,100,100,50,54,0.4346624134795846,"[1.0, 0.44223064243085236, 0.4363541404357246]","[0.48175367410171543, -0.32259000460574255, -0.8147693455315836]",35
oertel_seed-12571_nperz-10_nz-100_nd-100_nmuestras-50.json,12571,10,100,100,50,54,0.4143374707642911,"[1.0, 0.5652916451594806, 0.547462694007319]","[0.4539904997395467, 0.42924566667634523, -0.780794969108931]",5
oertel_seed-12572_nperz-10_nz-100_nd-100_nmuestras-50.json,12572,10,100,100,50,54,0.36988705256903964,"[1.0, 0.4966925808717002, 0.5145472215651001]","[-0.9876883405951378, -0.15612577735752844, -0.009822601332166307]",23
oertel_seed-12573_nperz-10_nz-100_nd-100_nmuestras-50.json,12573,10,100,100,50,54,0.4394250674840067,"[1.0, 0.5233858648542656, 0.5697999863780484]","[-0.3387379202452915, -0.8748088149980956, -0.34636131220089006]",37
oertel_seed-12574_nperz-10_nz-100_nd-100_nmuestras-50.json,12574,10,100,100,50,54,0.4669718888147814,"[1.0, 0.5377628680083768, 0.5458797261949676]","[-0.2789911060392295, -0.9560318683084699, -0.09037161904947665]",35
oertel_seed-12575_nperz-10_nz-100_nd-100_nmuestras-50.json,12575,10,100,100,50,54,0.4600425301392034,"[1.0, 0.4732279657452475, 0.5724810796429285]","[-0.3971478906347807, 0.669014329794503, 0.6282462729646362]",19
oertel_seed-12576_nperz-10_nz-100_nd-100_nmuestras-50.json,12576,10,100,100,50,54,0.45525395201780594,"[1.0, 0.5264991781479513, 0.47358461434005755]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]",13
oertel_seed-12577_nperz-10_nz-100_nd-100_nmuestras-50.json,12577,10,100,100,50,54,0.4725383729454506,"[1.0, 0.4547314876046722, 0.466112203273391]","[0.24868988716485485, -0.8764002467522389, -0.4124026521672072]",31
oertel_seed-12578_nperz-10_nz-100_nd-100_nmuestras-50.json,12578,10,100,100,50,54,0.45662914831837875,"[1.0, 0.54505530152934, 0.5091364953926655]","[-0.12533323356430415, 0.4779549024885755, 0.8693967401315995]",38
oertel_seed-12579_nperz-10_nz-100_nd-100_nmuestras-50.json,12579,10,100,100,50,54,0.39287906681378765,"[1.0, 0.3732119908668366, 0.5016707353420684]","[0.48175367410171543, -0.599873201730004, -0.6388000777517893]",1
oertel_seed-12580_nperz-10_nz-100_nd-100_nmuestras-50.json,12580,10,100,100,50,54,0.437177622230773,"[1.0, 0.5017542622453548, 0.4797786645018658]","[0.27899110603922916, 0.9598198387118924, -0.030163553605046262]",20
oertel_seed-12581_nperz-10_nz-100_nd-100_nmuestras-50.json,12581,10,100,100,50,54,0.39731646778814544,"[1.0, 0.4917980281365179, 0.5271443271975524]","[0.3387379202452915, -0.9113212694388207, 0.23398753226680857]",16
oertel_seed-12582_nperz-10_nz-100_nd-100_nmuestras-50.json,12582,10,100,100,50,54,0.43811311264540437,"[1.0, 0.5106843121294034, 0.5346728251955487]","[-0.27899110603922916, 0.26791339748949855, 0.9221639627510074]",31
oertel_seed-12583_nperz-10_nz-100_nd-100_nmuestras-50.json,12583,10,100,100,50,54,0.44076487702445816,"[1.0, 0.5093837003930933, 0.4990672347407812]","[0.3681245526846781, 0.8644843137107058, 0.34227355296434425]",10
oertel_seed-12584_nperz-10_nz-100_nd-100_nmuestras-50.json,12584,10,100,100,50,54,0.4476484658831065,"[1.0, 0.5328662195977871, 0.5166610024266356]","[0.36812455268467775, 0.08749969685015883, -0.9256501049326555]",24
oertel_seed-12585_nperz-10_nz-100_nd-100_nmuestras-50.json,12585,10,100,100,50,54,0.4369561662574697,"[1.0, 0.48882771087067595, 0.5181294361710501]","[-0.2789911060392295, -0.35350768348574546, -0.892858488489385]",16
oertel_seed-12586_nperz-10_nz-100_nd-100_nmuestras-50.json,12586,10,100,100,50,54,0.4300864661983333,"[1.0, 0.5444038710138728, 0.4987394491924205]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]",26
oertel_seed-12587_nperz-10_nz-100_nd-100_nmuestras-50.json,12587,10,100,100,50,54,0.39927372086800356,"[1.0, 0.4522151401013234, 0.5217565139874027]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]",14
oertel_seed-12588_nperz-10_nz-100_nd-100_nmuestras-50.json,12588,10,100,100,50,54,0.4493056201250049,"[1.0, 0.5122939559037031, 0.4649659604227789]","[-0.2181432413965427, -0.7114127024280371, -0.6680609950124664]",6
oertel_seed-12589_nperz-10_nz-100_nd-100_nmuestras-50.json,12589,10,100,100,50,54,0.4362827648545225,"[1.0, 0.509640146719775, 0.4571726655104197]","[-0.2181432413965427, -0.12231480346338876, -0.9682213667786526]",1
oertel_seed-12590_nperz-10_nz-100_nd-100_nmuestras-50.json,12590,10,100,100,50,54,0.4612439953610984,"[1.0, 0.4979460226240646, 0.46522285577809663]","[-0.9822872507286887, -0.16128697253918023, -0.09538484966188296]",20
oertel_seed-12591_nperz-10_nz-100_nd-100_nmuestras-50.json,12591,10,100,100,50,54,0.40480562778154205,"[1.0, 0.4667808017682581, 0.4882596088940405]","[-0.99556196460308, -0.06654462651354975, -0.06654462651354975]",1
oertel_seed-12592_nperz-10_nz-100_nd-100_nmuestras-50.json,12592,10,100,100,50,54,0.4634821762955437,"[1.0, 0.48279312601686086, 0.49388455439213996]","[-0.9995065603657316, -0.030163553605046314, -0.008763322416738774]",19
oertel_seed-12593_nperz-10_nz-100_nd-100_nmuestras-50.json,12593,10,100,100,50,54,0.3857796241838327,"[1.0, 0.5356499713529204, 0.5272782585182958]","[0.5358267949789969, 0.42979788255511975, -0.7267485300526391]",15
oertel_seed-12594_nperz-10_nz-100_nd-100_nmuestras-50.json,12594,10,100,100,50,54,0.44891243530023156,"[1.0, 0.49705756445226335, 0.5173238978276301]","[0.2789911060392295, -0.6790301770727893, 0.6790301770727893]",22
oertel_seed-12595_nperz-10_nz-100_nd-100_nmuestras-50.json,12595,10,100,100,50,54,0.4284775784957869,"[1.0, 0.4481495102106726, 0.5053193920368558]","[-0.3090169943749471, -0.6724985119639573, 0.6724985119639574]",1
oertel_seed-12596_nperz-10_nz-100_nd-100_nmuestras-50.json,12596,10,100,100,50,54,0.39459066588042463,"[1.0, 0.4405325298314495, 0.49274990543087616]","[0.18738131458572474, 0.8454959192923425, 0.5000248927844716]",19
oertel_seed-12597_nperz-10_nz-100_nd-100_nmuestras-50.json,12597,10,100,100,50,54,0.4274388344951115,"[1.0, 0.44435045571839443, 0.43550538338154626]","[0.30901699437494745, -0.7133980207171763, 0.6289449588193621]",23
oertel_seed-12598_nperz-10_nz-100_nd-100_nmuestras-50.json,12598,10,100,100,50,54,0.4428830521115201,"[1.0, 0.4475441165589966, 0.5173224193790452]","[-0.5358267949789969, -0.5381948749297288, 0.6505658478447126]",26
oertel_seed-12599_nperz-10_nz-100_nd-100_nmuestras-50.json,12599,10,100,100,50,54,0.46856365899392893,"[1.0, 0.5362043929776368, 0.4661190895601225]","[-0.12533323356430415, 0.6323977112002042, 0.7644375157153519]",48
oertel_seed-12600_nperz-10_nz-100_nd-100_nmuestras-50.json,12600,10,100,100,50,54,0.4252418367836785,"[1.0, 0.4932031377362082, 0.398162224625419]","[0.4539904997395467, -0.42924566667634495, -0.7807949691089312]",10
oertel_seed-12601_nperz-10_nz-100_nd-100_nmuestras-50.json,12601,10,100,100,50,54,0.42797654456818063,"[1.0, 0.5868754404207308, 0.5407056156001573]","[-0.15643446504023092, -0.7408759576253525, -0.6531700188773929]",26
oertel_seed-12602_nperz-10_nz-100_nd-100_nmuestras-50.json,12602,10,100,100,50,54,0.37785032143256486,"[1.0, 0.5508241099476195, 0.513366421271151]","[0.30901699437494745, 0.5096015649703219, 0.8030035754386604]",12
oertel_seed-12603_nperz-10_nz-100_nd-100_nmuestras-50.json,12603,10,100,100,50,54,0.4487674978940177,"[1.0, 0.5213052330859484, 0.5299508290599907]","[0.24868988716485474, -0.9666718835119211, 0.06081783989461159]",20
oertel_seed-12604_nperz-10_nz-100_nd-100_nmuestras-50.json,12604,10,100,100,50,54,0.4171761481989662,"[1.0, 0.5154165985749587, 0.42546043737050554]","[0.2181432413965427, -0.8400125718582826, 0.4967820501518178]",39
oertel_seed-12605_nperz-10_nz-100_nd-100_nmuestras-50.json,12605,10,100,100,50,54,0.43672952625938294,"[1.0, 0.46968452952250045, 0.5003382550049347]","[-0.4539904997395467, 0.7040332711468806, 0.5461041835258721]",7
oertel_seed-12606_nperz-10_nz-100_nd-100_nmuestras-50.json,12606,10,100,100,50,54,0.4677698456055251,"[1.0, 0.4871890968184347, 0.4831800141259077]","[-0.3971478906347807, -0.9064555433153231, 0.14356845390707101]",26
oertel_seed-12607_nperz-10_nz-100_nd-100_nmuestras-50.json,12607,10,100,100,50,54,0.4265101780780661,"[1.0, 0.4937265331649463, 0.5074961412437471]","[0.9995065603657316, 0.0049137252928945765, 0.031024040510710192]",16
oertel_seed-12608_nperz-10_nz-100_nd-100_nmuestras-50.json,12608,10,100,100,50,54,0.465802321902358,"[1.0, 0.4919371019845913, 0.5658062822257104]","[-0.9995065603657316, -0.006852044800028785, -0.030654286289565076]",17
oertel_seed-12609_nperz-10_nz-100_nd-100_nmuestras-50.json,12609,10,100,100,50,54,0.44186740927992707,"[1.0, 0.5197898980913238, 0.5187139372424072]","[-0.4257792915650727, -0.8936871299757523, 0.14154613590645077]",11
oertel_seed-12610_nperz-10_nz-100_nd-100_nmuestras-50.json,12610,10,100,100,50,54,0.455965131813625,"[1.0, 0.452718812069026, 0.5303650633575253]","[-0.09410831331851428, -0.24758619264276108, -0.9642845547746816]",28
oertel_seed-12611_nperz-10_nz-100_nd-100_nmuestras-50.json,12611,10,100,100,50,54,0.37353618822497914,"[1.0, 0.5676686549005993, 0.5744085388104633]","[0.5090414157503713, 0.6456521225518181, -0.569218915440439]",4
oertel_seed-12612_nperz-10_nz-100_nd-100_nmuestras-50.json,12612,10,100,100,50,54,0.4297002212880659,"[1.0, 0.455526873229206, 0.5086076007182433]","[0.27899110603922916, 0.7587808690903624, -0.5885707735298126]",16
oertel_seed-12613_nperz-10_nz-100_nd-100_nmuestras-50.json,12613,10,100,100,50,54,0.4487535362576745,"[1.0, 0.5029065470211962, 0.5594792641923232]","[-0.3971478906347807, -0.8533066707761395, 0.3378480110542098]",31
oertel_seed-12614_nperz-10_nz-100_nd-100_nmuestras-50.json,12614,10,100,100,50,54,0.4524889333604697,"[1.0, 0.5139592825942214, 0.4790232254062947]","[0.4539904997395467, 0.7669267617036343, -0.45355922251566405]",29
oertel_seed-12615_nperz-10_nz-100_nd-100_nmuestras-50.json,12615,10,100,100,50,54,0.4446196141829899,"[1.0, 0.49378188074565577, 0.506189085751373]","[-0.1873813145857246, -0.8888000777517892, 0.4182375697286642]",30
oertel_seed-12616_nperz-10_nz-100_nd-100_nmuestras-50.json,12616,10,100,100,50,54,0.46695749973653555,"[1.0, 0.5134045589916284, 0.5141406151256691]","[0.2181432413965427, 0.5736294801326202, 0.7895332455038163]",28
oertel_seed-12617_nperz-10_nz-100_nd-100_nmuestras-50.json,12617,10,100,100,50,54,0.4399632060793205,"[1.0, 0.5355927592068079, 0.5054661196433721]","[-0.30901699437494745, 0.8842699856020303, -0.3501072546390017]",28
