file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-518_nperz-5_nz-100_nd-100_nmuestras-50.json,518,5,100,100,50,54,0.40089715621340744,"[1.0, 0.3813066935877157, 0.48377349628580746]","[0.0627905195293134, 0.8892483263439623, -0.453094653192576]",21
oertel_seed-519_nperz-5_nz-100_nd-100_nmuestras-50.json,519,5,100,100,50,54,0.4388900828239747,"[1.0, 0.5569806222817231, 0.5336584369703011]","[0.4257792915650727, -0.8513343728948137, -0.30649923393401657]",26
oertel_seed-520_nperz-5_nz-100_nd-100_nmuestras-50.json,520,5,100,100,50,54,0.42943236705752014,"[1.0, 0.4225659724945437, 0.35945063284729667]","[-0.0627905195293134, 0.5080369387958386, 0.8590435492314649]",16
oertel_seed-521_nperz-5_nz-100_nd-100_nmuestras-50.json,521,5,100,100,50,54,0.4227953431956857,"[1.0, 0.5888999878850628, 0.3544870092381238]","[0.9995065603657316, 0.012474716711115936, 0.028827369440197342]",20
oertel_seed-522_nperz-5_nz-100_nd-100_nmuestras-50.json,522,5,100,100,50,54,0.42920467848320915,"[1.0, 0.421966830181275, 0.48703794859947047]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]",14
oertel_seed-523_nperz-5_nz-100_nd-100_nmuestras-50.json,523,5,100,100,50,54,0.33320127174935843,"[1.0, 0.47466143031340297, 0.47839369059161796]","[-0.09410831331851428, -0.7257334388496711, -0.681509061641718]",8
oertel_seed-524_nperz-5_nz-100_nd-100_nmuestras-50.json,524,5,100,100,50,54,0.3043414502872227,"[1.0, 0.46951903687154295, 0.41930686024594066]","[-0.9685831611286311, 0.22823629430637277, -0.09876666410972379]",4
oertel_seed-525_nperz-5_nz-100_nd-100_nmuestras-50.json,525,5,100,100,50,54,0.40183917272922326,"[1.0, 0.6051090424062489, 0.5831674092914699]","[-0.21814324139654234, -0.9281519958035118, 0.3015748645344429]",26
oertel_seed-526_nperz-5_nz-100_nd-100_nmuestras-50.json,526,5,100,100,50,54,0.40006261260248577,"[1.0, 0.3199588038321491, 0.5192088136290656]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",20
oertel_seed-527_nperz-5_nz-100_nd-100_nmuestras-50.json,527,5,100,100,50,54,0.41685191075857997,"[1.0, 0.5435941323495648, 0.4568362224202015]","[0.15643446504023092, -0.3052124823898885, 0.9393474323917529]",26
oertel_seed-528_nperz-5_nz-100_nd-100_nmuestras-50.json,528,5,100,100,50,54,0.402503716483942,"[1.0, 0.5264671538874085, 0.5272822677848582]","[-0.9995065603657316, -0.012474716711115936, -0.028827369440197342]",8
oertel_seed-529_nperz-5_nz-100_nd-100_nmuestras-50.json,529,5,100,100,50,54,0.3801712163474384,"[1.0, 0.48483986705672794, 0.4929838127157927]","[0.6845471059286886, 0.6274539339889884, 0.3710752221402003]",16
oertel_seed-530_nperz-5_nz-100_nd-100_nmuestras-50.json,530,5,100,100,50,54,0.4230561868877541,"[1.0, 0.6055422826866852, 0.6393928362854878]","[-0.18738131458572474, 0.8124307034352641, -0.5521273359106642]",1
oertel_seed-531_nperz-5_nz-100_nd-100_nmuestras-50.json,531,5,100,100,50,54,0.35742422745669933,"[1.0, 0.6123498061860583, 0.46905238814451483]","[-0.587785252292473, -0.6233583077965631, 0.5156868403289724]",1
oertel_seed-532_nperz-5_nz-100_nd-100_nmuestras-50.json,532,5,100,100,50,54,0.4185706409872407,"[1.0, 0.4459878854618771, 0.4621405587894283]","[-0.33873792024529137, 0.8513343728948138, 0.40060754725253095]",16
oertel_seed-533_nperz-5_nz-100_nd-100_nmuestras-50.json,533,5,100,100,50,54,0.3920703352109691,"[1.0, 0.46864543367633615, 0.5483365019431183]","[0.1564344650402308, 0.5027742712166838, -0.8501448643320204]",24
oertel_seed-534_nperz-5_nz-100_nd-100_nmuestras-50.json,534,5,100,100,50,54,0.31108586446604397,"[1.0, 0.5668159679983787, 0.4218429977073253]","[0.12533323356430448, -0.8539548190298358, 0.5050274721438783]",10
oertel_seed-535_nperz-5_nz-100_nd-100_nmuestras-50.json,535,5,100,100,50,54,0.3827641004519212,"[1.0, 0.5301443141762618, 0.5068960931456854]","[0.99556196460308, -0.037374918125644994, 0.08636833986338392]",9
oertel_seed-536_nperz-5_nz-100_nd-100_nmuestras-50.json,536,5,100,100,50,54,0.39204515092400855,"[1.0, 0.48576752025338815, 0.40927493279847843]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",13
oertel_seed-537_nperz-5_nz-100_nd-100_nmuestras-50.json,537,5,100,100,50,54,0.39789850771229346,"[1.0, 0.5934826621322102, 0.4244947658768575]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]",24
oertel_seed-538_nperz-5_nz-100_nd-100_nmuestras-50.json,538,5,100,100,50,54,0.431809509808912,"[1.0, 0.4387186526538195, 0.5184588736644432]","[-0.0627905195293134, -0.4249391133931967, 0.9030415829660574]",23
oertel_seed-539_nperz-5_nz-100_nd-100_nmuestras-50.json,539,5,100,100,50,54,0.4266691753357977,"[1.0, 0.4240075247455371, 0.606635630665066]","[0.24868988716485485, -0.4397275533600972, -0.8630139157846034]",18
oertel_seed-540_nperz-5_nz-100_nd-100_nmuestras-50.json,540,5,100,100,50,54,0.4112478941347366,"[1.0, 0.5680510351970258, 0.4598999821670018]","[-0.2181432413965427, 0.6453853342383311, -0.7320459661681684]",24
oertel_seed-541_nperz-5_nz-100_nd-100_nmuestras-50.json,541,5,100,100,50,54,0.4006429859698167,"[1.0, 0.40956598644078285, 0.5988255790986826]","[0.5358267949789969, 0.15821127662200532, -0.8293725566548313]",14
oertel_seed-542_nperz-5_nz-100_nd-100_nmuestras-50.json,542,5,100,100,50,54,0.4025429687777363,"[1.0, 0.5263334821917807, 0.612337176586774]","[0.21814324139654234, -0.6680609950124665, -0.7114127024280372]",21
oertel_seed-543_nperz-5_nz-100_nd-100_nmuestras-50.json,543,5,100,100,50,54,0.3233461157528937,"[1.0, 0.5244514941584202, 0.46586767923718103]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]",1
oertel_seed-544_nperz-5_nz-100_nd-100_nmuestras-50.json,544,5,100,100,50,54,0.33444601962904547,"[1.0, 0.5390590063052848, 0.5678462511987605]","[-0.1873813145857246, 0.8607848795354714, 0.47322049206181865]",7
oertel_seed-545_nperz-5_nz-100_nd-100_nmuestras-50.json,545,5,100,100,50,54,0.3907530918252606,"[1.0, 0.49530529817424257, 0.5120493698758213]","[0.3090169943749471, 0.8030035754386603, -0.5096015649703224]",1
oertel_seed-546_nperz-5_nz-100_nd-100_nmuestras-50.json,546,5,100,100,50,54,0.41133464505625483,"[1.0, 0.46227410514714584, 0.6202189183996103]","[-0.27899110603922916, -0.43596421025720655, 0.8556279390750501]",22
oertel_seed-547_nperz-5_nz-100_nd-100_nmuestras-50.json,547,5,100,100,50,54,0.428938035729758,"[1.0, 0.5097755554311582, 0.43964342163828324]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]",13
oertel_seed-548_nperz-5_nz-100_nd-100_nmuestras-50.json,548,5,100,100,50,54,0.4370345099979475,"[1.0, 0.4902991722237705, 0.5470914196265512]","[-0.33873792024529137, -0.3736688127290011, 0.8634976779248416]",23
oertel_seed-549_nperz-5_nz-100_nd-100_nmuestras-50.json,549,5,100,100,50,54,0.4566883557194271,"[1.0, 0.5652681875588027, 0.5416960458118476]","[0.5090414157503713, -0.8400125718582826, -0.1877650557768706]",32
oertel_seed-550_nperz-5_nz-100_nd-100_nmuestras-50.json,550,5,100,100,50,54,0.45216135899701976,"[1.0, 0.387685953650326, 0.4693283731684139]","[0.3090169943749471, 0.9211773269651432, -0.23651813772484206]",39
oertel_seed-551_nperz-5_nz-100_nd-100_nmuestras-50.json,551,5,100,100,50,54,0.42155787141764917,"[1.0, 0.47893674606242026, 0.5194061391832963]","[-0.6129070536529766, -0.6088249008811369, 0.503663760508438]",24
oertel_seed-552_nperz-5_nz-100_nd-100_nmuestras-50.json,552,5,100,100,50,54,0.4223429205909219,"[1.0, 0.5259844832079787, 0.5070910395740729]","[-0.4257792915650727, -0.19738190612821677, 0.8830358871572188]",11
oertel_seed-553_nperz-5_nz-100_nd-100_nmuestras-50.json,553,5,100,100,50,54,0.3721941823214041,"[1.0, 0.48077810629140205, 0.6394641983305205]","[0.9995065603657316, 0.02842130455238309, 0.01337405074780664]",25
oertel_seed-554_nperz-5_nz-100_nd-100_nmuestras-50.json,554,5,100,100,50,54,0.3989091612031137,"[1.0, 0.5064729513416079, 0.4911595468564797]","[0.39714789063478056, -0.539442634200243, 0.7424790888445594]",9
oertel_seed-555_nperz-5_nz-100_nd-100_nmuestras-50.json,555,5,100,100,50,54,0.3899123570768631,"[1.0, 0.47892945091408956, 0.40056016029539987]","[-0.12533323356430415, -0.8026376537326375, 0.5831503900152021]",18
oertel_seed-556_nperz-5_nz-100_nd-100_nmuestras-50.json,556,5,100,100,50,54,0.46902597652697414,"[1.0, 0.47208121892762145, 0.45358829541549706]","[-0.031410759078128396, 0.7497409350986005, -0.6609855478386891]",26
oertel_seed-557_nperz-5_nz-100_nd-100_nmuestras-50.json,557,5,100,100,50,54,0.3295589925210183,"[1.0, 0.5432738586243778, 0.548055980685215]","[0.48175367410171516, 0.29683830229511443, 0.8245001029593949]",15
oertel_seed-558_nperz-5_nz-100_nd-100_nmuestras-50.json,558,5,100,100,50,54,0.38728285381091954,"[1.0, 0.5109934668485903, 0.5720300071012321]","[0.48175367410171543, 0.46954859978658864, -0.7398902012649933]",1
oertel_seed-559_nperz-5_nz-100_nd-100_nmuestras-50.json,559,5,100,100,50,54,0.40395564091674285,"[1.0, 0.46027639610031884, 0.5071220103382956]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]",23
oertel_seed-560_nperz-5_nz-100_nd-100_nmuestras-50.json,560,5,100,100,50,54,0.3136317548291279,"[1.0, 0.5203323475086059, 0.6835772441636311]","[0.06279051952931353, 0.8892483263439624, 0.4530946531925759]",5
oertel_seed-561_nperz-5_nz-100_nd-100_nmuestras-50.json,561,5,100,100,50,54,0.36409942870594914,"[1.0, 0.5858028696360706, 0.5504829959196548]","[0.1564344650402308, 0.8339328476572202, -0.5292298779792166]",29
oertel_seed-562_nperz-5_nz-100_nd-100_nmuestras-50.json,562,5,100,100,50,54,0.37029566210492065,"[1.0, 0.46947999533618656, 0.4203858150438478]","[6.123233995736766e-17, 0.9980267284282716, 0.06279051952931337]",12
oertel_seed-563_nperz-5_nz-100_nd-100_nmuestras-50.json,563,5,100,100,50,54,0.4072244432547611,"[1.0, 0.5091902641216319, 0.45657768934712273]","[0.09410831331851428, 0.7866482764617132, 0.6101869504538426]",22
oertel_seed-564_nperz-5_nz-100_nd-100_nmuestras-50.json,564,5,100,100,50,54,0.4232802774169714,"[1.0, 0.4171609997407544, 0.45874985323515194]","[-0.5358267949789969, -0.23555998179561505, 0.8108027755002973]",26
oertel_seed-565_nperz-5_nz-100_nd-100_nmuestras-50.json,565,5,100,100,50,54,0.3887267275883186,"[1.0, 0.5293026121192264, 0.5445798657474278]","[0.3090169943749471, -0.20746655121592866, -0.9281519958035118]",16
oertel_seed-566_nperz-5_nz-100_nd-100_nmuestras-50.json,566,5,100,100,50,54,0.36877408193498773,"[1.0, 0.5571101439142405, 0.47986789639001975]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]",6
oertel_seed-567_nperz-5_nz-100_nd-100_nmuestras-50.json,567,5,100,100,50,54,0.38902877112318984,"[1.0, 0.5351172633500935, 0.5348559851476216]","[-0.30901699437494745, 0.6724985119639573, -0.6724985119639574]",7
oertel_seed-568_nperz-5_nz-100_nd-100_nmuestras-50.json,568,5,100,100,50,54,0.3520314022457229,"[1.0, 0.5306967531239946, 0.5910623583516578]","[-0.24868988716485485, -0.49304894361288837, 0.8337002334317453]",31
oertel_seed-569_nperz-5_nz-100_nd-100_nmuestras-50.json,569,5,100,100,50,54,0.29569289983641506,"[1.0, 0.5904556561825733, 0.4467818487292276]","[-0.99556196460308, -0.057679649040301775, -0.07436015547484602]",1
oertel_seed-570_nperz-5_nz-100_nd-100_nmuestras-50.json,570,5,100,100,50,54,0.4186829290073691,"[1.0, 0.5142392511259782, 0.5834957155593767]","[0.99556196460308, 0.03464358074428761, 0.08749969685015876]",21
oertel_seed-571_nperz-5_nz-100_nd-100_nmuestras-50.json,571,5,100,100,50,54,0.30752272001463876,"[1.0, 0.3666036464073798, 0.5131298583599623]","[0.3090169943749471, -0.6062262390933466, -0.7328016404336241]",11
oertel_seed-572_nperz-5_nz-100_nd-100_nmuestras-50.json,572,5,100,100,50,54,0.4360560205667771,"[1.0, 0.5111959596369158, 0.45450818931752746]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]",27
oertel_seed-573_nperz-5_nz-100_nd-100_nmuestras-50.json,573,5,100,100,50,54,0.4131064399215832,"[1.0, 0.5266472907397493, 0.48379938507505693]","[-0.4257792915650727, 0.806206807009354, 0.41078288572690924]",20
oertel_seed-574_nperz-5_nz-100_nd-100_nmuestras-50.json,574,5,100,100,50,54,0.43055579727738563,"[1.0, 0.4805487275971516, 0.4547833020302928]","[0.18738131458572474, -0.9342106906791706, 0.30354345383300985]",34
oertel_seed-575_nperz-5_nz-100_nd-100_nmuestras-50.json,575,5,100,100,50,54,0.4313827464535031,"[1.0, 0.49396030729141827, 0.3872220778557839]","[0.1564344650402308, 0.8339328476572202, -0.5292298779792166]",18
oertel_seed-576_nperz-5_nz-100_nd-100_nmuestras-50.json,576,5,100,100,50,54,0.4523075459563042,"[1.0, 0.5110408585035486, 0.5435143250205936]","[-0.09410831331851428, -0.9779278251400115, -0.18654970967887174]",23
oertel_seed-577_nperz-5_nz-100_nd-100_nmuestras-50.json,577,5,100,100,50,54,0.42623511066149294,"[1.0, 0.45326417050835166, 0.6411280632788248]","[0.8763066800438636, -0.1344049903760999, 0.4626250112915451]",19
oertel_seed-578_nperz-5_nz-100_nd-100_nmuestras-50.json,578,5,100,100,50,54,0.40092688211355937,"[1.0, 0.5596133917150296, 0.5402974375366625]","[0.03141075907812828, -0.9818025512669426, -0.1872888532183867]",21
oertel_seed-579_nperz-5_nz-100_nd-100_nmuestras-50.json,579,5,100,100,50,54,0.3990556781129221,"[1.0, 0.4234985923130058, 0.5336024256197491]","[-0.9995065603657316, -0.01765546556353383, -0.02597922865673825]",22
oertel_seed-580_nperz-5_nz-100_nd-100_nmuestras-50.json,580,5,100,100,50,54,0.35906619765531855,"[1.0, 0.4257737956402839, 0.45968484457200437]","[-0.3971478906347807, -0.05762628974712773, 0.9159436465712967]",15
oertel_seed-581_nperz-5_nz-100_nd-100_nmuestras-50.json,581,5,100,100,50,54,0.42813577602985137,"[1.0, 0.468042624815734, 0.4908076069415231]","[-0.3387379202452915, 0.5041491268861167, -0.7944119077958618]",38
oertel_seed-582_nperz-5_nz-100_nd-100_nmuestras-50.json,582,5,100,100,50,54,0.3781238014513343,"[1.0, 0.5691403181463669, 0.4607515283100338]","[-0.8443279255020149, 0.3011793348654757, 0.4431719333029267]",1
oertel_seed-583_nperz-5_nz-100_nd-100_nmuestras-50.json,583,5,100,100,50,54,0.3379705808836477,"[1.0, 0.44387992526487624, 0.47654327163261356]","[0.24868988716485474, -0.9566582951435305, 0.15151978865813326]",5
oertel_seed-584_nperz-5_nz-100_nd-100_nmuestras-50.json,584,5,100,100,50,54,0.3869470763769395,"[1.0, 0.3403335661793131, 0.36737410355871236]","[-0.8910065241883679, -0.2893844356519834, -0.34980569214371926]",19
oertel_seed-585_nperz-5_nz-100_nd-100_nmuestras-50.json,585,5,100,100,50,54,0.42403309177558696,"[1.0, 0.5430109951643668, 0.522222788719992]","[0.1873813145857246, -0.6020507846850032, -0.7761591947560099]",28
oertel_seed-586_nperz-5_nz-100_nd-100_nmuestras-50.json,586,5,100,100,50,54,0.4295123412402791,"[1.0, 0.4635507888227398, 0.5630491871129092]","[-0.1564344650402308, 0.8800367553350505, 0.44840112333371024]",27
oertel_seed-587_nperz-5_nz-100_nd-100_nmuestras-50.json,587,5,100,100,50,54,0.43640781101975135,"[1.0, 0.528088899880645, 0.5265662659186057]","[-0.27899110603922916, -0.82656513352866, 0.488829257293133]",25
oertel_seed-588_nperz-5_nz-100_nd-100_nmuestras-50.json,588,5,100,100,50,54,0.3950539366567554,"[1.0, 0.41365806448295156, 0.5003726628304961]","[-0.99556196460308, -0.09392261205917958, -0.005909109885296915]",9
oertel_seed-589_nperz-5_nz-100_nd-100_nmuestras-50.json,589,5,100,100,50,54,0.35896127707968745,"[1.0, 0.5372178437955044, 0.4775746105211993]","[0.2789911060392295, -0.3252878859108932, 0.9035218614016094]",8
oertel_seed-590_nperz-5_nz-100_nd-100_nmuestras-50.json,590,5,100,100,50,54,0.41385864568767916,"[1.0, 0.5687606885917962, 0.5841869471492652]","[0.6374239897486897, 0.21496634181989055, -0.7399190017680559]",17
oertel_seed-591_nperz-5_nz-100_nd-100_nmuestras-50.json,591,5,100,100,50,54,0.40611769039568096,"[1.0, 0.48580729922471866, 0.5072007016755277]","[0.4257792915650727, 0.14154613590645063, -0.8936871299757524]",20
oertel_seed-592_nperz-5_nz-100_nd-100_nmuestras-50.json,592,5,100,100,50,54,0.3586764933037804,"[1.0, 0.5501721397939041, 0.5231626215423202]","[0.9921147013144779, 0.1252713891793726, 0.003936812003971143]",1
oertel_seed-593_nperz-5_nz-100_nd-100_nmuestras-50.json,593,5,100,100,50,54,0.43439533564829347,"[1.0, 0.45486881292791237, 0.5253141076573322]","[-0.48175367410171543, 0.8415117715626473, 0.24448176989500248]",24
oertel_seed-594_nperz-5_nz-100_nd-100_nmuestras-50.json,594,5,100,100,50,54,0.33370464369960257,"[1.0, 0.4783481551713006, 0.4971854038621082]","[-0.1564344650402308, -0.4484011233337102, 0.8800367553350505]",13
oertel_seed-595_nperz-5_nz-100_nd-100_nmuestras-50.json,595,5,100,100,50,54,0.3680718708003659,"[1.0, 0.4310924918915987, 0.5301004254466208]","[-0.3971478906347807, -0.46717511396962585, 0.7899499768034755]",1
oertel_seed-596_nperz-5_nz-100_nd-100_nmuestras-50.json,596,5,100,100,50,54,0.2542863043789544,"[1.0, 0.4090328252012873, 0.5038249034499209]","[-0.36812455268467775, -0.3958795734753625, 0.8412869171784801]",5
oertel_seed-597_nperz-5_nz-100_nd-100_nmuestras-50.json,597,5,100,100,50,54,0.3118655391317101,"[1.0, 0.5964691521291876, 0.468624400365577]","[-0.5620833778521307, 0.778184206710552, 0.28016355360504624]",1
oertel_seed-598_nperz-5_nz-100_nd-100_nmuestras-50.json,598,5,100,100,50,54,0.4398657383925885,"[1.0, 0.5202586097309438, 0.5136992058930885]","[-0.9602936856769431, -0.1778356239159253, -0.21496634181989063]",5
oertel_seed-599_nperz-5_nz-100_nd-100_nmuestras-50.json,599,5,100,100,50,54,0.3413354070919897,"[1.0, 0.4940895200622002, 0.5496109843470302]","[-0.1873813145857246, 0.6495982140630309, 0.73682454032846]",6
oertel_seed-600_nperz-5_nz-100_nd-100_nmuestras-50.json,600,5,100,100,50,54,0.40423941959176424,"[1.0, 0.46858683033742826, 0.483298816672536]","[-0.1564344650402308, -0.4484011233337102, 0.8800367553350505]",20
oertel_seed-601_nperz-5_nz-100_nd-100_nmuestras-50.json,601,5,100,100,50,54,0.38083882756488,"[1.0, 0.38435978395287335, 0.4730536291085349]","[0.24868988716485474, -0.9681052238078452, 0.030423932321343293]",8
oertel_seed-602_nperz-5_nz-100_nd-100_nmuestras-50.json,602,5,100,100,50,54,0.37780842338890686,"[1.0, 0.5669236513697962, 0.4906934232667463]","[-0.5090414157503713, -0.8501448643320203, 0.13464971853200597]",6
oertel_seed-603_nperz-5_nz-100_nd-100_nmuestras-50.json,603,5,100,100,50,54,0.432428662831907,"[1.0, 0.45242278098727673, 0.541540969647073]","[0.0627905195293134, 0.6361661791105809, -0.7689928108981795]",25
oertel_seed-604_nperz-5_nz-100_nd-100_nmuestras-50.json,604,5,100,100,50,54,0.4585439216055454,"[1.0, 0.4961382306815808, 0.5100054373844146]","[0.1873813145857246, 0.9514268904471455, -0.24428490554719345]",30
oertel_seed-605_nperz-5_nz-100_nd-100_nmuestras-50.json,605,5,100,100,50,54,0.3623434646922889,"[1.0, 0.5446712391963062, 0.4946879659859931]","[-0.09410831331851428, 0.7467820501518181, -0.6583769398569422]",18
oertel_seed-606_nperz-5_nz-100_nd-100_nmuestras-50.json,606,5,100,100,50,54,0.4512009336702484,"[1.0, 0.49984939377081006, 0.616982059755059]","[-0.1873813145857246, 0.9342106906791707, 0.30354345383300974]",35
oertel_seed-607_nperz-5_nz-100_nd-100_nmuestras-50.json,607,5,100,100,50,54,0.3788071637778781,"[1.0, 0.5787088241027607, 0.31027268078149967]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]",12
oertel_seed-608_nperz-5_nz-100_nd-100_nmuestras-50.json,608,5,100,100,50,54,0.4417226835547747,"[1.0, 0.4762697778919146, 0.6268576751953326]","[-0.5090414157503713, 0.7669267617036342, 0.3907687029863508]",21
oertel_seed-609_nperz-5_nz-100_nd-100_nmuestras-50.json,609,5,100,100,50,54,0.3850756493548931,"[1.0, 0.46463877110835067, 0.5551000134790627]","[0.9048270524660196, -0.30107142435446704, 0.3010714243544671]",11
oertel_seed-610_nperz-5_nz-100_nd-100_nmuestras-50.json,610,5,100,100,50,54,0.4309319958341931,"[1.0, 0.5312323616624373, 0.5334033135392923]","[0.8270805742745617, -0.2551805136063814, -0.5008199568040841]",17
oertel_seed-611_nperz-5_nz-100_nd-100_nmuestras-50.json,611,5,100,100,50,54,0.3737696443665304,"[1.0, 0.4598202084856545, 0.5167066116952277]","[-0.03141075907812828, 0.6609855478386892, 0.7497409350986004]",12
oertel_seed-612_nperz-5_nz-100_nd-100_nmuestras-50.json,612,5,100,100,50,54,0.45451729118842793,"[1.0, 0.4647565696661208, 0.5336168728177049]","[-0.12533323356430448, 0.45041064904871086, -0.8839806716143936]",33
oertel_seed-613_nperz-5_nz-100_nd-100_nmuestras-50.json,613,5,100,100,50,54,0.3639885775328753,"[1.0, 0.3821477114657696, 0.6334086224934625]","[0.9921147013144779, 0.09136399524165806, 0.08579650231312885]",16
oertel_seed-614_nperz-5_nz-100_nd-100_nmuestras-50.json,614,5,100,100,50,54,0.4187772791604693,"[1.0, 0.525133484662411, 0.4380883677926828]","[0.24868988716485485, 0.9301242936848374, -0.2702260874142501]",28
oertel_seed-615_nperz-5_nz-100_nd-100_nmuestras-50.json,615,5,100,100,50,54,0.4423376697495273,"[1.0, 0.5186564731369115, 0.5369825642850227]","[0.09410831331851438, -0.8724175999792715, -0.47961563424345566]",27
oertel_seed-616_nperz-5_nz-100_nd-100_nmuestras-50.json,616,5,100,100,50,54,0.3352329875585387,"[1.0, 0.4504645885245368, 0.5793049371326887]","[0.9876883405951378, -0.09587978705758747, 0.12360747665984811]",7
oertel_seed-617_nperz-5_nz-100_nd-100_nmuestras-50.json,617,5,100,100,50,54,0.4415896857770359,"[1.0, 0.4987397453858745, 0.5169721335612728]","[0.06279051952931353, -0.39636420999241917, 0.9159436465712967]",22
oertel_seed-618_nperz-5_nz-100_nd-100_nmuestras-50.json,618,5,100,100,50,54,0.4402849449215898,"[1.0, 0.5769588523157642, 0.4951919358393597]","[0.1873813145857246, 0.5000248927844717, -0.8454959192923426]",31
oertel_seed-619_nperz-5_nz-100_nd-100_nmuestras-50.json,619,5,100,100,50,54,0.41938106024825034,"[1.0, 0.5488594322743907, 0.40016157373864575]","[0.9759167619387473, -0.1877650557768708, -0.11104394443687113]",19
