file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-15518_nperz-10_nz-100_nd-100_nmuestras-50.json,15518,10,100,100,50,54,0.43164296844555305,"[1.0, 0.4736459534756745, 0.46989891844142384]","[-0.24868988716485485, 0.9685831611286311, 0.0]",19
oertel_seed-15519_nperz-10_nz-100_nd-100_nmuestras-50.json,15519,10,100,100,50,54,0.4575190283191117,"[1.0, 0.5688762335838744, 0.4904033658236865]","[0.3971478906347807, -0.6069220234204835, -0.688417903930113]",34
oertel_seed-15520_nperz-10_nz-100_nd-100_nmuestras-50.json,15520,10,100,100,50,54,0.42415552990077404,"[1.0, 0.5321089884246641, 0.551184104907982]","[-0.09410831331851438, -0.9950707148713748, 0.03127135701749538]",17
oertel_seed-15521_nperz-10_nz-100_nd-100_nmuestras-50.json,15521,10,100,100,50,54,0.43381293297507834,"[1.0, 0.5124794579445989, 0.47310101004360533]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]",12
oertel_seed-15522_nperz-10_nz-100_nd-100_nmuestras-50.json,15522,10,100,100,50,54,0.47959177794098856,"[1.0, 0.4902234126234232, 0.5161532959252905]","[0.36812455268467775, 0.8748088149980956, -0.31495055312276177]",19
oertel_seed-15523_nperz-10_nz-100_nd-100_nmuestras-50.json,15523,10,100,100,50,54,0.3992665680292745,"[1.0, 0.45381451611817525, 0.5257206176202309]","[0.3090169943749471, -0.2365181377248416, -0.9211773269651433]",4
oertel_seed-15524_nperz-10_nz-100_nd-100_nmuestras-50.json,15524,10,100,100,50,54,0.44338309430917183,"[1.0, 0.5152467138647031, 0.5369922162488763]","[-0.36812455268467775, 0.9293176973191034, 0.029204985194744616]",19
oertel_seed-15525_nperz-10_nz-100_nd-100_nmuestras-50.json,15525,10,100,100,50,54,0.4119152372801046,"[1.0, 0.5381984341787316, 0.48633319403257325]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]",1
oertel_seed-15526_nperz-10_nz-100_nd-100_nmuestras-50.json,15526,10,100,100,50,54,0.46061178043196727,"[1.0, 0.47232931508160136, 0.5820001864889642]","[0.3681245526846781, -0.892858488489385, 0.25939937016723136]",36
oertel_seed-15527_nperz-10_nz-100_nd-100_nmuestras-50.json,15527,10,100,100,50,54,0.47356136268429705,"[1.0, 0.6092709126250875, 0.48312819194454104]","[0.21814324139654234, -0.41552514752475955, -0.8830358871572189]",44
oertel_seed-15528_nperz-10_nz-100_nd-100_nmuestras-50.json,15528,10,100,100,50,54,0.4527097759908955,"[1.0, 0.4388384525697232, 0.5069329545424084]","[0.4539904997395467, -0.4045084971874737, -0.7938926261462366]",27
oertel_seed-15529_nperz-10_nz-100_nd-100_nmuestras-50.json,15529,10,100,100,50,54,0.44051026536986476,"[1.0, 0.4567639348389557, 0.44821963501684264]","[-0.18738131458572474, -0.6261334584387522, -0.7568653348962766]",15
oertel_seed-15530_nperz-10_nz-100_nd-100_nmuestras-50.json,15530,10,100,100,50,54,0.4420069933162353,"[1.0, 0.4964675647312524, 0.5083067916483027]","[-0.21814324139654234, -0.9452565422770496, 0.242700629408838]",21
oertel_seed-15531_nperz-10_nz-100_nd-100_nmuestras-50.json,15531,10,100,100,50,54,0.4607528092364295,"[1.0, 0.4956973211653898, 0.5197355658227958]","[0.21814324139654234, -0.47015148568144044, -0.8552023776537014]",21
oertel_seed-15532_nperz-10_nz-100_nd-100_nmuestras-50.json,15532,10,100,100,50,54,0.4601186172989441,"[1.0, 0.44837463687753665, 0.45136037140401686]","[-0.27899110603922916, -0.5397651185753685, 0.7942402530219216]",13
oertel_seed-15533_nperz-10_nz-100_nd-100_nmuestras-50.json,15533,10,100,100,50,54,0.4371940000608302,"[1.0, 0.4967284913296456, 0.437880316796333]","[0.12533323356430415, -0.6323977112002042, -0.7644375157153519]",24
oertel_seed-15534_nperz-10_nz-100_nd-100_nmuestras-50.json,15534,10,100,100,50,54,0.4465903877594608,"[1.0, 0.5242541288361784, 0.5870097676237601]","[0.3090169943749471, -0.17821022026870564, -0.9342106906791707]",18
oertel_seed-15535_nperz-10_nz-100_nd-100_nmuestras-50.json,15535,10,100,100,50,54,0.44421342807530045,"[1.0, 0.4689935444593408, 0.463560329609152]","[-0.6613118653236517, -0.6974356343468863, 0.27613430197153843]",22
oertel_seed-15536_nperz-10_nz-100_nd-100_nmuestras-50.json,15536,10,100,100,50,54,0.41812188871886086,"[1.0, 0.5039183976581766, 0.4740919868733653]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]",16
oertel_seed-15537_nperz-10_nz-100_nd-100_nmuestras-50.json,15537,10,100,100,50,54,0.46742473574029875,"[1.0, 0.49915175536540385, 0.4852118450007671]","[0.1564344650402308, -0.6295762426904155, -0.7610269461637978]",30
oertel_seed-15538_nperz-10_nz-100_nd-100_nmuestras-50.json,15538,10,100,100,50,54,0.4445372233314971,"[1.0, 0.46391414121091645, 0.4740175900301507]","[-0.1564344650402308, 0.7990566526874577, 0.5805486404630472]",36
oertel_seed-15539_nperz-10_nz-100_nd-100_nmuestras-50.json,15539,10,100,100,50,54,0.4579823004638785,"[1.0, 0.518555738209, 0.42284975668163627]","[-0.3681245526846781, -0.8412869171784801, -0.39587957347536246]",1
oertel_seed-15540_nperz-10_nz-100_nd-100_nmuestras-50.json,15540,10,100,100,50,54,0.45366682101856665,"[1.0, 0.5054868356954673, 0.5498876039733156]","[-0.0627905195293134, 0.39636420999241906, 0.9159436465712967]",18
oertel_seed-15541_nperz-10_nz-100_nd-100_nmuestras-50.json,15541,10,100,100,50,54,0.44725983748303777,"[1.0, 0.4870396119704061, 0.5301182320667106]","[-0.9822872507286887, -0.1365950996979754, -0.12827133660477094]",20
oertel_seed-15542_nperz-10_nz-100_nd-100_nmuestras-50.json,15542,10,100,100,50,54,0.4357497250602428,"[1.0, 0.5357051975695032, 0.5195238120632943]","[0.3681245526846781, 0.9297764858882513, 0.0]",1
oertel_seed-15543_nperz-10_nz-100_nd-100_nmuestras-50.json,15543,10,100,100,50,54,0.4467613160821996,"[1.0, 0.5972821115936118, 0.4924738079038926]","[0.3971478906347807, 0.3108782931996876, -0.8634976779248416]",16
oertel_seed-15544_nperz-10_nz-100_nd-100_nmuestras-50.json,15544,10,100,100,50,54,0.4103252898218683,"[1.0, 0.4455258973638776, 0.5010643514949569]","[0.2789911060392295, 0.3813786116564969, 0.8813139720451334]",31
oertel_seed-15545_nperz-10_nz-100_nd-100_nmuestras-50.json,15545,10,100,100,50,54,0.4580748512370813,"[1.0, 0.4753243966647327, 0.46721159130726053]","[0.24868988716485485, -0.9005658478447126, -0.35655924292838864]",26
oertel_seed-15546_nperz-10_nz-100_nd-100_nmuestras-50.json,15546,10,100,100,50,54,0.4184425619483278,"[1.0, 0.525447250355626, 0.5136198435406883]","[0.9980267284282716, -0.058381148595062604, 0.023114731914567033]",13
oertel_seed-15547_nperz-10_nz-100_nd-100_nmuestras-50.json,15547,10,100,100,50,54,0.45213557287804645,"[1.0, 0.45061657748090883, 0.4775066325674383]","[0.1564344650402308, -0.6984011233337104, -0.6984011233337103]",22
oertel_seed-15548_nperz-10_nz-100_nd-100_nmuestras-50.json,15548,10,100,100,50,54,0.4699010562644484,"[1.0, 0.4729989609309743, 0.5038098691680798]","[-0.21814324139654234, -0.8552023776537013, 0.4701514856814405]",25
oertel_seed-15549_nperz-10_nz-100_nd-100_nmuestras-50.json,15549,10,100,100,50,54,0.34285833723751896,"[1.0, 0.47994517686462734, 0.5004208907700499]","[-0.9822872507286887, -0.1053239222487168, 0.1549794452758834]",4
oertel_seed-15550_nperz-10_nz-100_nd-100_nmuestras-50.json,15550,10,100,100,50,54,0.46854725216694465,"[1.0, 0.5303316455069763, 0.5407005321982332]","[-0.24868988716485474, 0.6848917213771574, -0.6848917213771575]",32
oertel_seed-15551_nperz-10_nz-100_nd-100_nmuestras-50.json,15551,10,100,100,50,54,0.4494476683389734,"[1.0, 0.40871470910875973, 0.48359507257438855]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]",1
oertel_seed-15552_nperz-10_nz-100_nd-100_nmuestras-50.json,15552,10,100,100,50,54,0.42137784604796,"[1.0, 0.5087272826507253, 0.48419082452907214]","[-0.3971478906347807, -0.8813139720451334, 0.256045378092193]",27
oertel_seed-15553_nperz-10_nz-100_nd-100_nmuestras-50.json,15553,10,100,100,50,54,0.4463660952886455,"[1.0, 0.4609537518470128, 0.4699563093274313]","[0.48175367410171543, 0.8147693455315836, -0.3225900046057426]",9
oertel_seed-15554_nperz-10_nz-100_nd-100_nmuestras-50.json,15554,10,100,100,50,54,0.46188484097948085,"[1.0, 0.48928286666425297, 0.49812916327043677]","[-0.4539904997395467, 0.47742517016122893, 0.7523016901767257]",17
oertel_seed-15555_nperz-10_nz-100_nd-100_nmuestras-50.json,15555,10,100,100,50,54,0.4632463617552539,"[1.0, 0.4473785540220628, 0.5480208310955934]","[0.9995065603657316, -0.01156307163512216, 0.029204985194744616]",31
oertel_seed-15556_nperz-10_nz-100_nd-100_nmuestras-50.json,15556,10,100,100,50,54,0.46554121572880247,"[1.0, 0.5226096979617203, 0.48631291895030837]","[-0.27899110603922916, -0.4626250112915452, 0.8415117715626473]",16
oertel_seed-15557_nperz-10_nz-100_nd-100_nmuestras-50.json,15557,10,100,100,50,54,0.46928717278223625,"[1.0, 0.46823143673318973, 0.4648745571457308]","[0.2181432413965427, 0.27227209681551456, 0.9371667042360674]",31
oertel_seed-15558_nperz-10_nz-100_nd-100_nmuestras-50.json,15558,10,100,100,50,54,0.3941628287340624,"[1.0, 0.5295883391650005, 0.5053869469173009]","[0.9995065603657316, 0.012474716711115936, 0.028827369440197342]",22
oertel_seed-15559_nperz-10_nz-100_nd-100_nmuestras-50.json,15559,10,100,100,50,54,0.4422829620721386,"[1.0, 0.5478363765046841, 0.4457294211413359]","[0.24868988716485485, 0.8764002467522387, -0.4124026521672074]",1
oertel_seed-15560_nperz-10_nz-100_nd-100_nmuestras-50.json,15560,10,100,100,50,54,0.41296937107781717,"[1.0, 0.5019929511157859, 0.5080323348437832]","[0.9995065603657316, -0.02987340710303106, 0.009706458361358802]",10
oertel_seed-15561_nperz-10_nz-100_nd-100_nmuestras-50.json,15561,10,100,100,50,54,0.46818845518374963,"[1.0, 0.4551878392009766, 0.5474794170667541]","[0.12533323356430415, 0.8976922208985842, -0.4224218946769723]",28
oertel_seed-15562_nperz-10_nz-100_nd-100_nmuestras-50.json,15562,10,100,100,50,54,0.4132390281553807,"[1.0, 0.49369861132818116, 0.5105341567768]","[0.1564344650402308, 0.8168978399437155, -0.5551631987468809]",25
oertel_seed-15563_nperz-10_nz-100_nd-100_nmuestras-50.json,15563,10,100,100,50,54,0.47502133999873714,"[1.0, 0.49180073425254545, 0.500661984378515]","[0.24868988716485485, 0.1515197886581331, -0.9566582951435306]",29
oertel_seed-15564_nperz-10_nz-100_nd-100_nmuestras-50.json,15564,10,100,100,50,54,0.4243736062834507,"[1.0, 0.5298947081130856, 0.5240126832482198]","[0.4257792915650727, 0.22502133758148257, -0.8764002467522388]",16
oertel_seed-15565_nperz-10_nz-100_nd-100_nmuestras-50.json,15565,10,100,100,50,54,0.39282585745382215,"[1.0, 0.5188643870257266, 0.5462456508316746]","[-0.12533323356430448, 0.09336624115920718, -0.9877116611522394]",11
oertel_seed-15566_nperz-10_nz-100_nd-100_nmuestras-50.json,15566,10,100,100,50,54,0.4679509673540044,"[1.0, 0.5174549897347338, 0.5227185124883372]","[0.1873813145857246, -0.943284244395724, -0.2740494065290306]",28
oertel_seed-15567_nperz-10_nz-100_nd-100_nmuestras-50.json,15567,10,100,100,50,54,0.43043245590573675,"[1.0, 0.5292523978698807, 0.48062447904420497]","[-0.2789911060392295, -0.8415117715626473, -0.46262501129154504]",14
oertel_seed-15568_nperz-10_nz-100_nd-100_nmuestras-50.json,15568,10,100,100,50,54,0.4461383254244173,"[1.0, 0.5155776721545132, 0.47300763188404715]","[-0.3090169943749471, -0.1782102202687055, 0.9342106906791708]",27
oertel_seed-15569_nperz-10_nz-100_nd-100_nmuestras-50.json,15569,10,100,100,50,54,0.4507842474841951,"[1.0, 0.4709260889730229, 0.48638789833811014]","[0.3090169943749471, -0.3221589063655525, -0.894830786370711]",37
oertel_seed-15570_nperz-10_nz-100_nd-100_nmuestras-50.json,15570,10,100,100,50,54,0.4560690074390489,"[1.0, 0.5218468787439124, 0.4925739882358287]","[-0.5358267949789969, 0.5779822378571777, 0.6154885689467717]",10
oertel_seed-15571_nperz-10_nz-100_nd-100_nmuestras-50.json,15571,10,100,100,50,54,0.4400654974857042,"[1.0, 0.4931905452108962, 0.5239236433130756]","[0.30901699437494745, 0.5096015649703219, 0.8030035754386604]",1
oertel_seed-15572_nperz-10_nz-100_nd-100_nmuestras-50.json,15572,10,100,100,50,54,0.4291553004993673,"[1.0, 0.4569359041897456, 0.45742170959624595]","[-0.4539904997395467, 0.6683538569066546, 0.5892331865265531]",8
oertel_seed-15573_nperz-10_nz-100_nd-100_nmuestras-50.json,15573,10,100,100,50,54,0.45662872905795865,"[1.0, 0.4634058228938528, 0.47019494032565873]","[-0.21814324139654234, 0.7519567889206722, 0.6220727560576186]",35
oertel_seed-15574_nperz-10_nz-100_nd-100_nmuestras-50.json,15574,10,100,100,50,54,0.46407618880648255,"[1.0, 0.489331085380326, 0.5300458075474019]","[0.24868988716485474, -0.8010963171389386, 0.5444244949378756]",21
oertel_seed-15575_nperz-10_nz-100_nd-100_nmuestras-50.json,15575,10,100,100,50,54,0.47255352749806023,"[1.0, 0.48858826244250153, 0.49189728526945775]","[0.21814324139654234, -0.6220727560576186, -0.7519567889206722]",33
oertel_seed-15576_nperz-10_nz-100_nd-100_nmuestras-50.json,15576,10,100,100,50,54,0.47121251203125575,"[1.0, 0.5536753700706761, 0.5507486400503538]","[0.9995065603657316, 0.021502144221956006, 0.022897457931447825]",12
oertel_seed-15577_nperz-10_nz-100_nd-100_nmuestras-50.json,15577,10,100,100,50,54,0.41858109496392565,"[1.0, 0.5275355195646791, 0.5072565161157964]","[-0.48175367410171543, -0.804234509128028, 0.3480233495285884]",9
oertel_seed-15578_nperz-10_nz-100_nd-100_nmuestras-50.json,15578,10,100,100,50,54,0.42268198273371066,"[1.0, 0.3865825819675149, 0.4824247147123589]","[-0.24868988716485485, 0.3565592429283888, 0.9005658478447125]",29
oertel_seed-15579_nperz-10_nz-100_nd-100_nmuestras-50.json,15579,10,100,100,50,54,0.43119891644740865,"[1.0, 0.48350957960850727, 0.4769096575914996]","[-0.24868988716485485, -0.8010963171389386, 0.5444244949378756]",16
oertel_seed-15580_nperz-10_nz-100_nd-100_nmuestras-50.json,15580,10,100,100,50,54,0.4113844187863857,"[1.0, 0.43419595127320587, 0.5319072439110506]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]",20
oertel_seed-15581_nperz-10_nz-100_nd-100_nmuestras-50.json,15581,10,100,100,50,54,0.435699649161806,"[1.0, 0.5474943005244636, 0.48831452997450686]","[-0.4539904997395467, 0.500819956804084, 0.7369341877080965]",24
oertel_seed-15582_nperz-10_nz-100_nd-100_nmuestras-50.json,15582,10,100,100,50,54,0.42753822004760034,"[1.0, 0.46188427005093585, 0.498209612072537]","[0.4257792915650727, 0.84128691717848, -0.3330890539460492]",11
oertel_seed-15583_nperz-10_nz-100_nd-100_nmuestras-50.json,15583,10,100,100,50,54,0.4068290535005915,"[1.0, 0.48863322221330113, 0.5173546842365431]","[-0.24868988716485485, -0.7836002378184704, 0.5693188977302337]",21
oertel_seed-15584_nperz-10_nz-100_nd-100_nmuestras-50.json,15584,10,100,100,50,54,0.465139979301946,"[1.0, 0.466377876067762, 0.39806208575596574]","[0.2789911060392295, 0.9371667042360675, 0.2094815772862009]",4
oertel_seed-15585_nperz-10_nz-100_nd-100_nmuestras-50.json,15585,10,100,100,50,54,0.4551440793299936,"[1.0, 0.4974950198672944, 0.41948720991442867]","[0.48175367410171543, -0.7679133974894982, -0.42216396275100754]",28
oertel_seed-15586_nperz-10_nz-100_nd-100_nmuestras-50.json,15586,10,100,100,50,54,0.44915547841381315,"[1.0, 0.4975174534507651, 0.5124340448810468]","[-0.33873792024529137, -0.11792362917150202, 0.9334616430635576]",1
oertel_seed-15587_nperz-10_nz-100_nd-100_nmuestras-50.json,15587,10,100,100,50,54,0.4557934041573199,"[1.0, 0.5053585051025419, 0.49588629988677924]","[0.24868988716485474, -0.9113212694388209, 0.3280958455853224]",25
oertel_seed-15588_nperz-10_nz-100_nd-100_nmuestras-50.json,15588,10,100,100,50,54,0.44589326475381086,"[1.0, 0.5652161727871965, 0.47343496259647794]","[0.36812455268467775, 0.6148722222168295, -0.6974356343468863]",27
oertel_seed-15589_nperz-10_nz-100_nd-100_nmuestras-50.json,15589,10,100,100,50,54,0.45295317922983747,"[1.0, 0.4628798601708862, 0.4782804966446358]","[-0.27899110603922916, -0.6350536085335438, 0.7203269237225082]",35
oertel_seed-15590_nperz-10_nz-100_nd-100_nmuestras-50.json,15590,10,100,100,50,54,0.4660958408914765,"[1.0, 0.49216155324367994, 0.6012328693190605]","[0.27899110603922916, -0.5145510878348444, -0.8108027755002974]",35
oertel_seed-15591_nperz-10_nz-100_nd-100_nmuestras-50.json,15591,10,100,100,50,54,0.4154558194292028,"[1.0, 0.46989968261005216, 0.5213936363572024]","[0.9995065603657316, -0.00393681200397114, 0.031163075860858275]",17
oertel_seed-15592_nperz-10_nz-100_nd-100_nmuestras-50.json,15592,10,100,100,50,54,0.4533347978949054,"[1.0, 0.5396639606669706, 0.524403038694444]","[0.9980267284282716, -0.060817839894611384, 0.015615367216767583]",23
oertel_seed-15593_nperz-10_nz-100_nd-100_nmuestras-50.json,15593,10,100,100,50,54,0.4013880748904493,"[1.0, 0.5096025501452356, 0.5422814232425492]","[0.2789911060392295, 0.20948157728620106, 0.9371667042360674]",15
oertel_seed-15594_nperz-10_nz-100_nd-100_nmuestras-50.json,15594,10,100,100,50,54,0.4714423863015046,"[1.0, 0.5099444379326693, 0.49764798088791384]","[-0.9876883405951377, -0.09194987150091022, 0.12655814072350047]",29
oertel_seed-15595_nperz-10_nz-100_nd-100_nmuestras-50.json,15595,10,100,100,50,54,0.43885391341594976,"[1.0, 0.5069044733907127, 0.5002418604633452]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]",10
oertel_seed-15596_nperz-10_nz-100_nd-100_nmuestras-50.json,15596,10,100,100,50,54,0.2882011323577867,"[1.0, 0.44604398434713266, 0.48418458292900435]","[-0.587785252292473, 0.6068526029998114, 0.5350125376286309]",5
oertel_seed-15597_nperz-10_nz-100_nd-100_nmuestras-50.json,15597,10,100,100,50,54,0.46800164230298663,"[1.0, 0.48878343254075707, 0.434706396979203]","[0.33873792024529137, -0.05907839229777582, -0.939024155680462]",39
oertel_seed-15598_nperz-10_nz-100_nd-100_nmuestras-50.json,15598,10,100,100,50,54,0.4448465056171781,"[1.0, 0.429428240748704, 0.492727746126823]","[0.3090169943749471, -0.2938926261462366, -0.9045084971874737]",35
oertel_seed-15599_nperz-10_nz-100_nd-100_nmuestras-50.json,15599,10,100,100,50,54,0.45094536822611275,"[1.0, 0.4598867901934314, 0.49489319024615397]","[0.03141075907812828, 0.7701330410030749, -0.6371094594883143]",26
oertel_seed-15600_nperz-10_nz-100_nd-100_nmuestras-50.json,15600,10,100,100,50,54,0.4654135977750752,"[1.0, 0.4793676617388764, 0.508232772680975]","[0.3090169943749471, -0.5829092472599267, -0.7514820734031782]",13
oertel_seed-15601_nperz-10_nz-100_nd-100_nmuestras-50.json,15601,10,100,100,50,54,0.44999192933762827,"[1.0, 0.436342514074066, 0.5071118220694775]","[0.3387379202452915, -0.9334616430635575, 0.1179236291715024]",29
oertel_seed-15602_nperz-10_nz-100_nd-100_nmuestras-50.json,15602,10,100,100,50,54,0.4250741870199541,"[1.0, 0.4934139162823466, 0.5218069502851687]","[0.09410831331851438, -0.5851766405370117, -0.8054265483172015]",25
oertel_seed-15603_nperz-10_nz-100_nd-100_nmuestras-50.json,15603,10,100,100,50,54,0.47186040956026615,"[1.0, 0.42929980815965285, 0.5779161698845093]","[0.18738131458572474, -0.44594907984610277, 0.8752243490263167]",37
oertel_seed-15604_nperz-10_nz-100_nd-100_nmuestras-50.json,15604,10,100,100,50,54,0.4151876068076993,"[1.0, 0.5500055161185478, 0.5222665384952763]","[0.24868988716485485, -0.32809584558532257, -0.9113212694388209]",7
oertel_seed-15605_nperz-10_nz-100_nd-100_nmuestras-50.json,15605,10,100,100,50,54,0.47031390541368895,"[1.0, 0.4583552208804305, 0.507512053083565]","[0.48175367410171543, -0.32259000460574255, -0.8147693455315836]",26
oertel_seed-15606_nperz-10_nz-100_nd-100_nmuestras-50.json,15606,10,100,100,50,54,0.4387355225747974,"[1.0, 0.4879753974139015, 0.483508998066553]","[0.18738131458572474, -0.44594907984610277, 0.8752243490263167]",15
oertel_seed-15607_nperz-10_nz-100_nd-100_nmuestras-50.json,15607,10,100,100,50,54,0.4401086417782221,"[1.0, 0.5103393526282987, 0.5141659674022141]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]",34
oertel_seed-15608_nperz-10_nz-100_nd-100_nmuestras-50.json,15608,10,100,100,50,54,0.4306374586881373,"[1.0, 0.48884112363642285, 0.5671865279486851]","[-0.24868988716485474, -0.61739814297001, -0.7463061523792464]",34
oertel_seed-15609_nperz-10_nz-100_nd-100_nmuestras-50.json,15609,10,100,100,50,54,0.446963783209379,"[1.0, 0.5250307430782017, 0.5197590824631124]","[0.9995065603657316, 0.021502144221956006, 0.022897457931447825]",1
oertel_seed-15610_nperz-10_nz-100_nd-100_nmuestras-50.json,15610,10,100,100,50,54,0.40854641882398196,"[1.0, 0.4850730694089106, 0.41700026280531716]","[-0.33873792024529137, 0.9408807689542255, 0.0]",15
oertel_seed-15611_nperz-10_nz-100_nd-100_nmuestras-50.json,15611,10,100,100,50,54,0.44427079309304207,"[1.0, 0.47940546524193905, 0.47821774707562503]","[0.3387379202452915, -0.40060754725253095, 0.8513343728948137]",24
oertel_seed-15612_nperz-10_nz-100_nd-100_nmuestras-50.json,15612,10,100,100,50,54,0.46527337911063,"[1.0, 0.4726194956311458, 0.485656800045452]","[-0.3090169943749471, 0.9045084971874737, 0.29389262614623657]",29
oertel_seed-15613_nperz-10_nz-100_nd-100_nmuestras-50.json,15613,10,100,100,50,54,0.4222903732634663,"[1.0, 0.5643763352984822, 0.5131776704245533]","[0.6613118653236517, 0.4216249637821636, -0.6204022942396664]",7
oertel_seed-15614_nperz-10_nz-100_nd-100_nmuestras-50.json,15614,10,100,100,50,54,0.46094204395381483,"[1.0, 0.5129195146060651, 0.5346120407093271]","[-0.4257792915650727, -0.6971812263468518, 0.5767584698154372]",27
oertel_seed-15615_nperz-10_nz-100_nd-100_nmuestras-50.json,15615,10,100,100,50,54,0.36301715920513583,"[1.0, 0.45048897039086094, 0.5258667340113774]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]",5
oertel_seed-15616_nperz-10_nz-100_nd-100_nmuestras-50.json,15616,10,100,100,50,54,0.4248753885610893,"[1.0, 0.5026047318672758, 0.495814608078572]","[-0.27899110603922916, 0.48882925729313303, 0.8265651335286599]",1
oertel_seed-15617_nperz-10_nz-100_nd-100_nmuestras-50.json,15617,10,100,100,50,54,0.4266477805384787,"[1.0, 0.47404220726599766, 0.5182644372187265]","[-0.36812455268467775, 5.693238986827606e-17, 0.9297764858882515]",1
