file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-16021_nperz-10_nz-100_nd-100_nmuestras-50.json,16021,10,100,100,50,54,0.4459405659769647,"[1.0, 0.4865930997699101, 0.4794938026305222]","[0.8763066800438636, 0.3297830833768418, -0.3511833145651493]",19
oertel_seed-16022_nperz-10_nz-100_nd-100_nmuestras-50.json,16022,10,100,100,50,54,0.46661618743469274,"[1.0, 0.4805243600189655, 0.5682878814287511]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]",28
oertel_seed-16023_nperz-10_nz-100_nd-100_nmuestras-50.json,16023,10,100,100,50,54,0.4474542190091469,"[1.0, 0.49952039943132737, 0.40350478741662366]","[0.36812455268467775, 0.8284369149633659, -0.422109691474487]",25
oertel_seed-16024_nperz-10_nz-100_nd-100_nmuestras-50.json,16024,10,100,100,50,54,0.46451950009639364,"[1.0, 0.5291746094023391, 0.4522961044564858]","[-0.24868988716485485, 0.9452565422770497, 0.21128987033070923]",32
oertel_seed-16025_nperz-10_nz-100_nd-100_nmuestras-50.json,16025,10,100,100,50,54,0.42560954750131447,"[1.0, 0.4609372956591971, 0.4935675203727713]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",9
oertel_seed-16026_nperz-10_nz-100_nd-100_nmuestras-50.json,16026,10,100,100,50,54,0.43842824459320756,"[1.0, 0.47188970236370636, 0.5238095533519671]","[-0.27899110603922916, 0.4088731651819414, 0.8688997051127987]",1
oertel_seed-16027_nperz-10_nz-100_nd-100_nmuestras-50.json,16027,10,100,100,50,54,0.481215809808845,"[1.0, 0.4963306226853678, 0.4630522550464957]","[-0.33873792024529137, 0.9367051067973253, 0.08854470220010892]",32
oertel_seed-16028_nperz-10_nz-100_nd-100_nmuestras-50.json,16028,10,100,100,50,54,0.4568852747933577,"[1.0, 0.43326012309664796, 0.4771904421655879]","[0.27899110603922916, 0.38137861165649706, -0.8813139720451335]",32
oertel_seed-16029_nperz-10_nz-100_nd-100_nmuestras-50.json,16029,10,100,100,50,54,0.389239602414322,"[1.0, 0.49359224677714497, 0.4986840076321985]","[-0.21814324139654234, -0.4701514856814407, 0.8552023776537012]",29
oertel_seed-16030_nperz-10_nz-100_nd-100_nmuestras-50.json,16030,10,100,100,50,54,0.4691330683707553,"[1.0, 0.4602533462288394, 0.565013240796672]","[-0.3681245526846781, -0.9183293944713455, -0.14544908717691438]",24
oertel_seed-16031_nperz-10_nz-100_nd-100_nmuestras-50.json,16031,10,100,100,50,54,0.46329654144067,"[1.0, 0.4737546554004599, 0.5411014877537805]","[0.27899110603922916, 0.85562793907505, -0.4359642102572067]",33
oertel_seed-16032_nperz-10_nz-100_nd-100_nmuestras-50.json,16032,10,100,100,50,54,0.47505309050294686,"[1.0, 0.5521704092400346, 0.47655864030257733]","[-0.4257792915650727, 0.6787207881558618, 0.5983728658616051]",51
oertel_seed-16033_nperz-10_nz-100_nd-100_nmuestras-50.json,16033,10,100,100,50,54,0.4453142202874552,"[1.0, 0.5297925145633557, 0.5134220172906102]","[-0.27899110603922916, -0.7768939113036009, 0.564446466310491]",35
oertel_seed-16034_nperz-10_nz-100_nd-100_nmuestras-50.json,16034,10,100,100,50,54,0.4147763447024184,"[1.0, 0.4608252419570482, 0.5342647701996279]","[-0.18738131458572474, 0.6020507846850032, -0.7761591947560097]",18
oertel_seed-16035_nperz-10_nz-100_nd-100_nmuestras-50.json,16035,10,100,100,50,54,0.4331287435797202,"[1.0, 0.40290500798367124, 0.4680391364133909]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]",15
oertel_seed-16036_nperz-10_nz-100_nd-100_nmuestras-50.json,16036,10,100,100,50,54,0.4475226573402312,"[1.0, 0.5368661810164224, 0.49363670946217564]","[-0.5090414157503713, -0.34184188040532165, 0.7899499768034755]",26
oertel_seed-16037_nperz-10_nz-100_nd-100_nmuestras-50.json,16037,10,100,100,50,54,0.4568163330640543,"[1.0, 0.5759512503146145, 0.4879178579186438]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]",29
oertel_seed-16038_nperz-10_nz-100_nd-100_nmuestras-50.json,16038,10,100,100,50,54,0.42042075847380195,"[1.0, 0.5986603940691965, 0.49007882142484294]","[0.48175367410171543, 0.537094545362106, -0.692418115614959]",13
oertel_seed-16039_nperz-10_nz-100_nd-100_nmuestras-50.json,16039,10,100,100,50,54,0.45020433499372575,"[1.0, 0.5007325269818992, 0.4806191196284748]","[0.3681245526846781, 0.9073844574348497, 0.20282445640594984]",20
oertel_seed-16040_nperz-10_nz-100_nd-100_nmuestras-50.json,16040,10,100,100,50,54,0.3849643727859652,"[1.0, 0.4234322684333276, 0.50213991201995]","[0.4539904997395467, 0.8556279390750501, -0.2485828956714823]",5
oertel_seed-16041_nperz-10_nz-100_nd-100_nmuestras-50.json,16041,10,100,100,50,54,0.4578430238668831,"[1.0, 0.5213388634186517, 0.4728480149616508]","[-0.27899110603922916, 0.1203567127972751, 0.9527214831395594]",18
oertel_seed-16042_nperz-10_nz-100_nd-100_nmuestras-50.json,16042,10,100,100,50,54,0.36389389257883614,"[1.0, 0.45823781226677257, 0.4959282991909028]","[0.5358267949789969, -0.7128896457825362, -0.45241352623300973]",12
oertel_seed-16043_nperz-10_nz-100_nd-100_nmuestras-50.json,16043,10,100,100,50,54,0.4330907044352773,"[1.0, 0.4843009000706729, 0.5162866111324591]","[0.30901699437494745, -0.9211773269651431, 0.23651813772484204]",28
oertel_seed-16044_nperz-10_nz-100_nd-100_nmuestras-50.json,16044,10,100,100,50,54,0.46066989628528515,"[1.0, 0.5852936894314912, 0.5041031302484213]","[0.2789911060392295, 0.5145510878348443, 0.8108027755002973]",31
oertel_seed-16045_nperz-10_nz-100_nd-100_nmuestras-50.json,16045,10,100,100,50,54,0.4742870431842446,"[1.0, 0.5320139642751378, 0.5047819979862345]","[6.123233995736766e-17, -0.9408807689542255, 0.3387379202452913]",27
oertel_seed-16046_nperz-10_nz-100_nd-100_nmuestras-50.json,16046,10,100,100,50,54,0.45686292330014644,"[1.0, 0.5548257621034336, 0.5132377001588971]","[0.06279051952931353, 0.6361661791105809, 0.7689928108981795]",31
oertel_seed-16047_nperz-10_nz-100_nd-100_nmuestras-50.json,16047,10,100,100,50,54,0.40704116911908866,"[1.0, 0.4797341592195527, 0.4778518700061953]","[-0.33873792024529137, 0.2907481472874241, 0.8948307863707109]",1
oertel_seed-16048_nperz-10_nz-100_nd-100_nmuestras-50.json,16048,10,100,100,50,54,0.4147734092140596,"[1.0, 0.4716052048023116, 0.4820072618617214]","[0.99556196460308, -0.037374918125644994, 0.08636833986338392]",28
oertel_seed-16049_nperz-10_nz-100_nd-100_nmuestras-50.json,16049,10,100,100,50,54,0.3565975543210172,"[1.0, 0.5676621139066382, 0.49551008476627584]","[-0.9876883405951378, -0.15574020334708408, -0.01472178364982022]",5
oertel_seed-16050_nperz-10_nz-100_nd-100_nmuestras-50.json,16050,10,100,100,50,54,0.3927726702078609,"[1.0, 0.49329245000656546, 0.5354126659251175]","[-0.6129070536529765, -0.04961424373576076, -0.7885958219525108]",20
oertel_seed-16051_nperz-10_nz-100_nd-100_nmuestras-50.json,16051,10,100,100,50,54,0.4379772649717753,"[1.0, 0.4667690781947231, 0.5070694593118035]","[-0.5090414157503713, -0.6274539339889882, 0.589218463536743]",24
oertel_seed-16052_nperz-10_nz-100_nd-100_nmuestras-50.json,16052,10,100,100,50,54,0.4698532002564392,"[1.0, 0.45945742539617473, 0.47393652638054184]","[-0.3681245526846781, 0.8147693455315838, -0.44792323817004664]",27
oertel_seed-16053_nperz-10_nz-100_nd-100_nmuestras-50.json,16053,10,100,100,50,54,0.4011291319545499,"[1.0, 0.4709237358261399, 0.5419260824898154]","[0.1873813145857246, 0.6724218946769721, -0.7160565888972441]",16
oertel_seed-16054_nperz-10_nz-100_nd-100_nmuestras-50.json,16054,10,100,100,50,54,0.37606957746633324,"[1.0, 0.5247651742186942, 0.4917174701130745]","[-0.24868988716485485, 0.9609455936013647, 0.12139565956018686]",25
oertel_seed-16055_nperz-10_nz-100_nd-100_nmuestras-50.json,16055,10,100,100,50,54,0.46423303320702525,"[1.0, 0.5007491633587082, 0.5148775636579754]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]",24
oertel_seed-16056_nperz-10_nz-100_nd-100_nmuestras-50.json,16056,10,100,100,50,54,0.4483432225095692,"[1.0, 0.45387752250806074, 0.5122402025462984]","[-0.3971478906347807, -0.49175751965739656, 0.7748858592236341]",20
oertel_seed-16057_nperz-10_nz-100_nd-100_nmuestras-50.json,16057,10,100,100,50,54,0.4622386255517386,"[1.0, 0.4298580300249635, 0.44766489604705895]","[-0.3681245526846781, -0.11653189346843046, -0.9224449205862473]",38
oertel_seed-16058_nperz-10_nz-100_nd-100_nmuestras-50.json,16058,10,100,100,50,54,0.44918169659666213,"[1.0, 0.5184150769506214, 0.5180159496068379]","[-0.7901550123756904, 0.5174945411363698, 0.32841202217889426]",31
oertel_seed-16059_nperz-10_nz-100_nd-100_nmuestras-50.json,16059,10,100,100,50,54,0.42703911022543534,"[1.0, 0.5163267061900638, 0.5280795691462998]","[0.2789911060392295, 0.6573662633717451, 0.7000239699693696]",19
oertel_seed-16060_nperz-10_nz-100_nd-100_nmuestras-50.json,16060,10,100,100,50,54,0.45469808525861466,"[1.0, 0.500555362848637, 0.546589359697299]","[-0.1564344650402308, 0.653170018877393, 0.7408759576253524]",28
oertel_seed-16061_nperz-10_nz-100_nd-100_nmuestras-50.json,16061,10,100,100,50,54,0.4643282848166044,"[1.0, 0.5218400449100742, 0.444617164374169]","[-0.24868988716485485, -0.8487758942750213, 0.4666184965467717]",31
oertel_seed-16062_nperz-10_nz-100_nd-100_nmuestras-50.json,16062,10,100,100,50,54,0.444407628427159,"[1.0, 0.45909328769670527, 0.46811011820260634]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]",6
oertel_seed-16063_nperz-10_nz-100_nd-100_nmuestras-50.json,16063,10,100,100,50,54,0.44874556925506054,"[1.0, 0.5272349448382394, 0.49188441865049787]","[-0.3090169943749471, -0.11919898848967392, 0.9435571515973542]",28
oertel_seed-16064_nperz-10_nz-100_nd-100_nmuestras-50.json,16064,10,100,100,50,54,0.46395603766612387,"[1.0, 0.46539488612582847, 0.5125119503931074]","[-0.960293685676943, -0.220446220845135, 0.1709956167978893]",14
oertel_seed-16065_nperz-10_nz-100_nd-100_nmuestras-50.json,16065,10,100,100,50,54,0.42092698090027725,"[1.0, 0.5093328499400203, 0.47418553348543085]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]",17
oertel_seed-16066_nperz-10_nz-100_nd-100_nmuestras-50.json,16066,10,100,100,50,54,0.45202637461028317,"[1.0, 0.5746652251461482, 0.5250291882550534]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]",25
oertel_seed-16067_nperz-10_nz-100_nd-100_nmuestras-50.json,16067,10,100,100,50,54,0.457494560436218,"[1.0, 0.575068111545216, 0.4628552476193557]","[0.99556196460308, 0.06654462651354975, 0.06654462651354975]",30
oertel_seed-16068_nperz-10_nz-100_nd-100_nmuestras-50.json,16068,10,100,100,50,54,0.45199310855218866,"[1.0, 0.49419857376417925, 0.5025562976178227]","[0.18738131458572474, 0.36160405478236074, 0.9133075881153517]",13
oertel_seed-16069_nperz-10_nz-100_nd-100_nmuestras-50.json,16069,10,100,100,50,54,0.40584398911693914,"[1.0, 0.4819428503199213, 0.5203887432430492]","[0.8607420270039438, 0.15730244830754755, -0.4841271555135009]",10
oertel_seed-16070_nperz-10_nz-100_nd-100_nmuestras-50.json,16070,10,100,100,50,54,0.42972608776278987,"[1.0, 0.44255308319310543, 0.5245049080446802]","[0.99556196460308, -0.04790502904553605, 0.08100298036370024]",1
oertel_seed-16071_nperz-10_nz-100_nd-100_nmuestras-50.json,16071,10,100,100,50,54,0.46663199578351666,"[1.0, 0.4443116661975216, 0.5269461930540279]","[0.9995065603657316, -0.03042393232134334, 0.007811538130902177]",34
oertel_seed-16072_nperz-10_nz-100_nd-100_nmuestras-50.json,16072,10,100,100,50,54,0.46523577895559154,"[1.0, 0.4956525267067581, 0.47101863144624123]","[-0.3387379202452915, -0.4532727673353451, -0.8245001029593949]",37
oertel_seed-16073_nperz-10_nz-100_nd-100_nmuestras-50.json,16073,10,100,100,50,54,0.40035688662379526,"[1.0, 0.5411279419237226, 0.4583630462533772]","[0.30901699437494745, -0.35010725463900133, 0.8842699856020304]",21
oertel_seed-16074_nperz-10_nz-100_nd-100_nmuestras-50.json,16074,10,100,100,50,54,0.42207401241642883,"[1.0, 0.6012504609969758, 0.5331011538334302]","[0.36812455268467775, 0.2873167351096879, -0.8842699856020305]",26
oertel_seed-16075_nperz-10_nz-100_nd-100_nmuestras-50.json,16075,10,100,100,50,54,0.43563890587702475,"[1.0, 0.44197483890152184, 0.4707290219372203]","[-0.9995065603657316, -0.02703656043864067, -0.015989377270924254]",1
oertel_seed-16076_nperz-10_nz-100_nd-100_nmuestras-50.json,16076,10,100,100,50,54,0.44546898648525696,"[1.0, 0.4216381599348351, 0.457925177346479]","[0.9980267284282716, -0.04439960215340383, 0.044399602153403835]",22
oertel_seed-16077_nperz-10_nz-100_nd-100_nmuestras-50.json,16077,10,100,100,50,54,0.4403347674372414,"[1.0, 0.5368268340434623, 0.49188343735593887]","[0.2181432413965427, -0.41552514752475955, 0.8830358871572187]",33
oertel_seed-16078_nperz-10_nz-100_nd-100_nmuestras-50.json,16078,10,100,100,50,54,0.3977198059677628,"[1.0, 0.35759967207694526, 0.5391732539550808]","[0.1873813145857246, 0.39011330962433666, -0.9014986681066547]",42
oertel_seed-16079_nperz-10_nz-100_nd-100_nmuestras-50.json,16079,10,100,100,50,54,0.4107895201202785,"[1.0, 0.4698360892556907, 0.46382536127735347]","[0.21814324139654234, 0.8400125718582827, -0.49678205015181787]",15
oertel_seed-16080_nperz-10_nz-100_nd-100_nmuestras-50.json,16080,10,100,100,50,54,0.44966838600259074,"[1.0, 0.4715389012991483, 0.5089227119692695]","[0.27899110603922916, -0.2094815772862011, -0.9371667042360675]",19
oertel_seed-16081_nperz-10_nz-100_nd-100_nmuestras-50.json,16081,10,100,100,50,54,0.44646365762050993,"[1.0, 0.5081153680300978, 0.5544293339020137]","[-0.2181432413965427, 0.9073844574348496, -0.3592589214461809]",28
oertel_seed-16082_nperz-10_nz-100_nd-100_nmuestras-50.json,16082,10,100,100,50,54,0.4344126887428242,"[1.0, 0.5833483643036723, 0.4905151299129479]","[0.5090414157503713, 0.4146656339629078, -0.7542739880580513]",24
oertel_seed-16083_nperz-10_nz-100_nd-100_nmuestras-50.json,16083,10,100,100,50,54,0.45269022470304515,"[1.0, 0.5196133663143592, 0.5505096500625414]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]",16
oertel_seed-16084_nperz-10_nz-100_nd-100_nmuestras-50.json,16084,10,100,100,50,54,0.46689489389003486,"[1.0, 0.48846533801895053, 0.5075436306918506]","[0.33873792024529137, -0.8513343728948138, -0.40060754725253095]",32
oertel_seed-16085_nperz-10_nz-100_nd-100_nmuestras-50.json,16085,10,100,100,50,54,0.421071141669594,"[1.0, 0.5215009721823839, 0.5257671874851348]","[-0.48175367410171543, 0.7679133974894982, 0.42216396275100754]",31
oertel_seed-16086_nperz-10_nz-100_nd-100_nmuestras-50.json,16086,10,100,100,50,54,0.48124480936745917,"[1.0, 0.5423042847277166, 0.4927055652936684]","[-0.30901699437494745, 0.4049401697464965, -0.8605416643679445]",27
oertel_seed-16087_nperz-10_nz-100_nd-100_nmuestras-50.json,16087,10,100,100,50,54,0.42920902039213354,"[1.0, 0.4484873851686291, 0.48874654657081684]","[-0.48175367410171543, -0.1642034976868711, 0.8607848795354713]",18
oertel_seed-16088_nperz-10_nz-100_nd-100_nmuestras-50.json,16088,10,100,100,50,54,0.4616858600884648,"[1.0, 0.5229925504684451, 0.5732308897829386]","[-6.123233995736766e-17, -0.031410759078128396, -0.9995065603657316]",28
oertel_seed-16089_nperz-10_nz-100_nd-100_nmuestras-50.json,16089,10,100,100,50,54,0.40557107532478587,"[1.0, 0.5180769007993118, 0.47819162863889114]","[-0.5620833778521307, 0.3754867232397796, 0.7369341877080964]",1
oertel_seed-16090_nperz-10_nz-100_nd-100_nmuestras-50.json,16090,10,100,100,50,54,0.4647896667850227,"[1.0, 0.5584656337074474, 0.516308426468656]","[0.24868988716485485, 0.9609455936013646, -0.12139565956018714]",26
oertel_seed-16091_nperz-10_nz-100_nd-100_nmuestras-50.json,16091,10,100,100,50,54,0.46681855741472733,"[1.0, 0.520549355220732, 0.5495296934250798]","[0.24868988716485485, 0.6405355370070541, -0.7265449510202494]",3
oertel_seed-16092_nperz-10_nz-100_nd-100_nmuestras-50.json,16092,10,100,100,50,54,0.41277723066993416,"[1.0, 0.48192977995414005, 0.45728802690113285]","[0.3090169943749471, 0.8728365171167697, -0.3777100893210836]",51
oertel_seed-16093_nperz-10_nz-100_nd-100_nmuestras-50.json,16093,10,100,100,50,54,0.4673970878331639,"[1.0, 0.41375518360561536, 0.5512858133294221]","[6.123233995736766e-17, 0.9408807689542255, 0.33873792024529137]",31
oertel_seed-16094_nperz-10_nz-100_nd-100_nmuestras-50.json,16094,10,100,100,50,54,0.4642963986792626,"[1.0, 0.5107608154270226, 0.5012396487512584]","[0.36812455268467775, -5.693238986827606e-17, -0.9297764858882515]",30
oertel_seed-16095_nperz-10_nz-100_nd-100_nmuestras-50.json,16095,10,100,100,50,54,0.41556181059089464,"[1.0, 0.4649848074326929, 0.5162217509792691]","[0.3387379202452915, -0.5041491268861167, 0.7944119077958618]",25
oertel_seed-16096_nperz-10_nz-100_nd-100_nmuestras-50.json,16096,10,100,100,50,54,0.4833698145472826,"[1.0, 0.5229338062203562, 0.5054025406535854]","[0.1564344650402308, 0.24562810197664753, -0.9566582951435306]",27
oertel_seed-16097_nperz-10_nz-100_nd-100_nmuestras-50.json,16097,10,100,100,50,54,0.4535450262734099,"[1.0, 0.5319490925425743, 0.47251087374242756]","[0.24868988716485474, 0.49304894361288826, 0.8337002334317453]",21
oertel_seed-16098_nperz-10_nz-100_nd-100_nmuestras-50.json,16098,10,100,100,50,54,0.42929767929172025,"[1.0, 0.5082435232171022, 0.47304290862055304]","[0.4539904997395467, 0.7938926261462366, -0.4045084971874738]",1
oertel_seed-16099_nperz-10_nz-100_nd-100_nmuestras-50.json,16099,10,100,100,50,54,0.4760270019948645,"[1.0, 0.47278103815062167, 0.46893025559425816]","[-0.2181432413965427, 0.7114127024280369, -0.6680609950124666]",3
oertel_seed-16100_nperz-10_nz-100_nd-100_nmuestras-50.json,16100,10,100,100,50,54,0.4674575016327461,"[1.0, 0.4546406586927805, 0.5078704500473639]","[-0.9408807689542255, 0.2740447341176662, -0.19910515391240627]",18
oertel_seed-16101_nperz-10_nz-100_nd-100_nmuestras-50.json,16101,10,100,100,50,54,0.42581396707249036,"[1.0, 0.5103318908406453, 0.4190673072567388]","[0.9995065603657316, 0.008763322416738781, 0.03016355360504631]",9
oertel_seed-16102_nperz-10_nz-100_nd-100_nmuestras-50.json,16102,10,100,100,50,54,0.39160614174954783,"[1.0, 0.45077601378798443, 0.5199154245700283]","[0.18738131458572474, 0.6261334584387522, 0.7568653348962766]",19
oertel_seed-16103_nperz-10_nz-100_nd-100_nmuestras-50.json,16103,10,100,100,50,54,0.4408112370208743,"[1.0, 0.5181463126506642, 0.5023447097136695]","[-0.42577929156507266, 0.8605416643679447, -0.2796069361821923]",6
oertel_seed-16104_nperz-10_nz-100_nd-100_nmuestras-50.json,16104,10,100,100,50,54,0.4488522450280623,"[1.0, 0.5069877871806228, 0.47359972545076845]","[0.2789911060392295, 0.9432842443957239, 0.17994109321051618]",19
oertel_seed-16105_nperz-10_nz-100_nd-100_nmuestras-50.json,16105,10,100,100,50,54,0.4562248806797093,"[1.0, 0.5148450176308171, 0.5516164211825043]","[-0.12533323356430415, -0.8693967401315994, 0.47795490248857553]",28
oertel_seed-16106_nperz-10_nz-100_nd-100_nmuestras-50.json,16106,10,100,100,50,54,0.465489578878265,"[1.0, 0.571153587623299, 0.5007014704654646]","[-0.24868988716485485, -0.8630139157846034, 0.4397275533600973]",17
oertel_seed-16107_nperz-10_nz-100_nd-100_nmuestras-50.json,16107,10,100,100,50,54,0.4712387536862739,"[1.0, 0.5222120381679078, 0.5296163558000764]","[-0.21814324139654234, 0.8400125718582826, 0.4967820501518181]",37
oertel_seed-16108_nperz-10_nz-100_nd-100_nmuestras-50.json,16108,10,100,100,50,54,0.3784484394273306,"[1.0, 0.5105990853642801, 0.5006034643246791]","[0.9995065603657316, -0.002956013556896867, 0.031271357017495435]",12
oertel_seed-16109_nperz-10_nz-100_nd-100_nmuestras-50.json,16109,10,100,100,50,54,0.4233746700523634,"[1.0, 0.4398340180073975, 0.5367253127126004]","[0.9876883405951378, -0.09194987150091015, 0.12655814072350038]",21
oertel_seed-16110_nperz-10_nz-100_nd-100_nmuestras-50.json,16110,10,100,100,50,54,0.4548655387009668,"[1.0, 0.49174806000743043, 0.5164725628795988]","[0.5358267949789969, -0.6671499424241856, -0.5174945411363698]",22
oertel_seed-16111_nperz-10_nz-100_nd-100_nmuestras-50.json,16111,10,100,100,50,54,0.45734445818161273,"[1.0, 0.5470974393094006, 0.4591711637326725]","[-0.24868988716485474, 0.5693188977302335, -0.7836002378184705]",25
oertel_seed-16112_nperz-10_nz-100_nd-100_nmuestras-50.json,16112,10,100,100,50,54,0.4171945193991306,"[1.0, 0.46241170819059946, 0.443226827096089]","[-0.2789911060392295, -0.8928584884893851, -0.35350768348574535]",33
oertel_seed-16113_nperz-10_nz-100_nd-100_nmuestras-50.json,16113,10,100,100,50,54,0.46051671261624644,"[1.0, 0.539628392801976, 0.527119163610083]","[-0.48175367410171543, -0.7398902012649932, 0.46954859978658875]",30
oertel_seed-16114_nperz-10_nz-100_nd-100_nmuestras-50.json,16114,10,100,100,50,54,0.4107721560864607,"[1.0, 0.5226845235708416, 0.503755449204591]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]",1
oertel_seed-16115_nperz-10_nz-100_nd-100_nmuestras-50.json,16115,10,100,100,50,54,0.47408590750607754,"[1.0, 0.58009237235876, 0.570081183217644]","[0.0627905195293134, 0.48080304327203477, -0.8745774889840172]",40
oertel_seed-16116_nperz-10_nz-100_nd-100_nmuestras-50.json,16116,10,100,100,50,54,0.4108955710708738,"[1.0, 0.4839885253124244, 0.5219462677064578]","[-0.5090414157503713, 0.7119030099966721, 0.48380878599766647]",11
oertel_seed-16117_nperz-10_nz-100_nd-100_nmuestras-50.json,16117,10,100,100,50,54,0.44374088579454907,"[1.0, 0.47547680636479484, 0.48704373884374996]","[0.8270805742745618, 0.4097411484492583, 0.3847725495992975]",20
