file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-19525_nperz-10_nz-100_nd-100_nmuestras-50.json,19525,10,100,100,50,54,0.4671460282689746,"[1.0, 0.4856150616588881, 0.44045853355344927]","[0.9995065603657316, 0.03141075907812829, 0.0]",29
oertel_seed-19526_nperz-10_nz-100_nd-100_nmuestras-50.json,19526,10,100,100,50,54,0.47564031771007814,"[1.0, 0.4942378618542882, 0.5184429449285037]","[-0.9921147013144779, -0.08862397936135695, -0.08862397936135694]",29
oertel_seed-19527_nperz-10_nz-100_nd-100_nmuestras-50.json,19527,10,100,100,50,54,0.4501524149770719,"[1.0, 0.4881489700163819, 0.4390164912016903]","[0.1873813145857246, 0.7761591947560099, -0.6020507846850031]",24
oertel_seed-19528_nperz-10_nz-100_nd-100_nmuestras-50.json,19528,10,100,100,50,54,0.43581758109268065,"[1.0, 0.5118980097093716, 0.48595272628976593]","[-0.9995065603657316, -0.03134877712019301, -0.001972297881325772]",18
oertel_seed-19529_nperz-10_nz-100_nd-100_nmuestras-50.json,19529,10,100,100,50,54,0.44074994379129445,"[1.0, 0.545464166047713, 0.5018682107729215]","[-0.24868988716485474, -0.4666184965467716, -0.8487758942750214]",19
oertel_seed-19530_nperz-10_nz-100_nd-100_nmuestras-50.json,19530,10,100,100,50,54,0.38641692897977353,"[1.0, 0.46993918586426886, 0.5154060155397484]","[0.5358267949789969, 0.38331685684271455, -0.7523016901767255]",12
oertel_seed-19531_nperz-10_nz-100_nd-100_nmuestras-50.json,19531,10,100,100,50,54,0.4410282064483,"[1.0, 0.46874172637626615, 0.4565807063330492]","[-0.9995065603657316, 0.02481936872810829, -0.019251875799579092]",1
oertel_seed-19532_nperz-10_nz-100_nd-100_nmuestras-50.json,19532,10,100,100,50,54,0.39982644958515534,"[1.0, 0.5151833519598268, 0.44588047450411034]","[0.48175367410171543, 0.7089469964397751, -0.5150801430151619]",19
oertel_seed-19533_nperz-10_nz-100_nd-100_nmuestras-50.json,19533,10,100,100,50,54,0.443285125141585,"[1.0, 0.5622017859541517, 0.4402796735393218]","[-0.9980267284282716, 0.03690734136311292, -0.050798597384846544]",10
oertel_seed-19534_nperz-10_nz-100_nd-100_nmuestras-50.json,19534,10,100,100,50,54,0.48032679185308136,"[1.0, 0.49702199079811027, 0.47446136676415884]","[-0.1873813145857246, 0.9014986681066547, 0.3901133096243366]",36
oertel_seed-19535_nperz-10_nz-100_nd-100_nmuestras-50.json,19535,10,100,100,50,54,0.4618700332291788,"[1.0, 0.48972091347313584, 0.5031854010955358]","[0.3971478906347807, -0.51585462004387, -0.7590570228538426]",22
oertel_seed-19536_nperz-10_nz-100_nd-100_nmuestras-50.json,19536,10,100,100,50,54,0.4552671523910628,"[1.0, 0.43845965709135204, 0.5404491464425503]","[0.4539904997395467, -0.47742517016122893, -0.7523016901767257]",31
oertel_seed-19537_nperz-10_nz-100_nd-100_nmuestras-50.json,19537,10,100,100,50,54,0.42709089858345717,"[1.0, 0.4479474417744371, 0.530645483028827]","[-0.2181432413965427, -0.6220727560576186, -0.7519567889206722]",19
oertel_seed-19538_nperz-10_nz-100_nd-100_nmuestras-50.json,19538,10,100,100,50,54,0.40384933917224974,"[1.0, 0.5304605803222091, 0.4744046921095632]","[-0.24868988716485485, 0.6405355370070543, 0.7265449510202492]",12
oertel_seed-19539_nperz-10_nz-100_nd-100_nmuestras-50.json,19539,10,100,100,50,54,0.4669029127301158,"[1.0, 0.5882257778182867, 0.4854178372440464]","[0.2789911060392295, -0.0301635536050463, 0.9598198387118922]",29
oertel_seed-19540_nperz-10_nz-100_nd-100_nmuestras-50.json,19540,10,100,100,50,54,0.43818243024386416,"[1.0, 0.5461548953885922, 0.5130195227942066]","[-0.27899110603922916, -0.9035218614016095, 0.3252878859108932]",21
oertel_seed-19541_nperz-10_nz-100_nd-100_nmuestras-50.json,19541,10,100,100,50,54,0.46325722068439007,"[1.0, 0.45120203362132494, 0.508752162593515]","[0.2181432413965427, 0.9739910131360403, 0.06127832049949918]",24
oertel_seed-19542_nperz-10_nz-100_nd-100_nmuestras-50.json,19542,10,100,100,50,54,0.4583809632636299,"[1.0, 0.4991099769767029, 0.393427129656853]","[0.24868988716485485, -0.7060667375114301, -0.6630407998018651]",35
oertel_seed-19543_nperz-10_nz-100_nd-100_nmuestras-50.json,19543,10,100,100,50,54,0.43503630893630646,"[1.0, 0.5115066287241337, 0.5554421676733394]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]",27
oertel_seed-19544_nperz-10_nz-100_nd-100_nmuestras-50.json,19544,10,100,100,50,54,0.4577742839547638,"[1.0, 0.48653623051947703, 0.5127946045651748]","[0.9921147013144779, 0.09903268271808811, 0.07681762290869806]",32
oertel_seed-19545_nperz-10_nz-100_nd-100_nmuestras-50.json,19545,10,100,100,50,54,0.4025518649628655,"[1.0, 0.5456164180895888, 0.5386678408695419]","[-0.2181432413965427, 0.7711255211073547, -0.5981462671704307]",13
oertel_seed-19546_nperz-10_nz-100_nd-100_nmuestras-50.json,19546,10,100,100,50,54,0.4326784208970732,"[1.0, 0.4956165002802475, 0.5506626826302056]","[-0.9995065603657316, 0.00970645836135879, -0.029873407103031064]",8
oertel_seed-19547_nperz-10_nz-100_nd-100_nmuestras-50.json,19547,10,100,100,50,54,0.4549457252359887,"[1.0, 0.518905628627898, 0.4071043801606313]","[-0.9995065603657316, 0.027987191268321308, -0.014260186211077972]",10
oertel_seed-19548_nperz-10_nz-100_nd-100_nmuestras-50.json,19548,10,100,100,50,54,0.4273199891669312,"[1.0, 0.48252967017328074, 0.537441644078332]","[0.1564344650402308, 0.36359232857345675, -0.9183293944713457]",15
oertel_seed-19549_nperz-10_nz-100_nd-100_nmuestras-50.json,19549,10,100,100,50,54,0.4516983574503121,"[1.0, 0.5317595351245492, 0.5669820931938796]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]",20
oertel_seed-19550_nperz-10_nz-100_nd-100_nmuestras-50.json,19550,10,100,100,50,54,0.4621667178218928,"[1.0, 0.46144743492369034, 0.47090564547376185]","[0.5090414157503713, -0.7119030099966721, -0.48380878599766647]",30
oertel_seed-19551_nperz-10_nz-100_nd-100_nmuestras-50.json,19551,10,100,100,50,54,0.3927436096180427,"[1.0, 0.521025419123324, 0.628240826985146]","[0.2789911060392295, -0.7399190017680557, 0.6121142324546713]",11
oertel_seed-19552_nperz-10_nz-100_nd-100_nmuestras-50.json,19552,10,100,100,50,54,0.41886732794191367,"[1.0, 0.4770583381712535, 0.5319664863126287]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]",19
oertel_seed-19553_nperz-10_nz-100_nd-100_nmuestras-50.json,19553,10,100,100,50,54,0.44639293798458957,"[1.0, 0.5345811471889798, 0.45384806917997145]","[-0.3090169943749471, -0.9132935673201467, 0.2653363093870015]",18
oertel_seed-19554_nperz-10_nz-100_nd-100_nmuestras-50.json,19554,10,100,100,50,54,0.44853958158420654,"[1.0, 0.5105187164991565, 0.5135303348554365]","[0.3387379202452915, 0.17630347535507032, 0.9242151837995406]",36
oertel_seed-19555_nperz-10_nz-100_nd-100_nmuestras-50.json,19555,10,100,100,50,54,0.451309279387095,"[1.0, 0.5023693697297762, 0.4601787738968115]","[-0.24868988716485485, 0.9681052238078452, 0.030423932321343345]",48
oertel_seed-19556_nperz-10_nz-100_nd-100_nmuestras-50.json,19556,10,100,100,50,54,0.45574240102614194,"[1.0, 0.41880977513594025, 0.5113791119861297]","[0.12533323356430448, 0.9105178563404432, 0.39401626089480024]",28
oertel_seed-19557_nperz-10_nz-100_nd-100_nmuestras-50.json,19557,10,100,100,50,54,0.4230254088613046,"[1.0, 0.49473679383088487, 0.572979172608203]","[0.9995065603657316, -0.03134877712019301, 0.0019722978813257784]",17
oertel_seed-19558_nperz-10_nz-100_nd-100_nmuestras-50.json,19558,10,100,100,50,54,0.4533583844307863,"[1.0, 0.44230555828244233, 0.5468586412667866]","[-0.27899110603922916, 0.9602936856769431, 0.0]",35
oertel_seed-19559_nperz-10_nz-100_nd-100_nmuestras-50.json,19559,10,100,100,50,54,0.38520980683490397,"[1.0, 0.48885894413915043, 0.4682469037325979]","[-0.1564344650402308, -0.42053724194568, 0.8936871299757524]",20
oertel_seed-19560_nperz-10_nz-100_nd-100_nmuestras-50.json,19560,10,100,100,50,54,0.39956482982517016,"[1.0, 0.5176763748051676, 0.5411901268645941]","[0.4539904997395467, 0.5237204946142993, -0.7208394201673423]",1
oertel_seed-19561_nperz-10_nz-100_nd-100_nmuestras-50.json,19561,10,100,100,50,54,0.442115761299459,"[1.0, 0.5241019267732776, 0.48560366767006036]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]",18
oertel_seed-19562_nperz-10_nz-100_nd-100_nmuestras-50.json,19562,10,100,100,50,54,0.46095818146133305,"[1.0, 0.5241173480794981, 0.49820939542000586]","[-0.33873792024529137, 0.14718617975799536, 0.9292969653862762]",27
oertel_seed-19563_nperz-10_nz-100_nd-100_nmuestras-50.json,19563,10,100,100,50,54,0.42155748506856144,"[1.0, 0.49068876789422144, 0.4948206081427956]","[0.4257792915650727, 0.6787207881558618, -0.5983728658616051]",19
oertel_seed-19564_nperz-10_nz-100_nd-100_nmuestras-50.json,19564,10,100,100,50,54,0.4694918043383496,"[1.0, 0.43991366490188943, 0.47895832618453704]","[0.9995065603657316, -0.03102404051071019, 0.004913725292894578]",28
oertel_seed-19565_nperz-10_nz-100_nd-100_nmuestras-50.json,19565,10,100,100,50,54,0.4212852156862061,"[1.0, 0.490487106813516, 0.497023156724842]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]",16
oertel_seed-19566_nperz-10_nz-100_nd-100_nmuestras-50.json,19566,10,100,100,50,54,0.37316181776511564,"[1.0, 0.4883923479954677, 0.436583204188633]","[0.3971478906347807, 0.7424790888445593, -0.5394426342002432]",11
oertel_seed-19567_nperz-10_nz-100_nd-100_nmuestras-50.json,19567,10,100,100,50,54,0.46796598199545747,"[1.0, 0.5325880315031375, 0.5139212544356945]","[0.2789911060392295, -0.9560318683084699, 0.09037161904947669]",45
oertel_seed-19568_nperz-10_nz-100_nd-100_nmuestras-50.json,19568,10,100,100,50,54,0.4503355903497474,"[1.0, 0.5752507107306934, 0.5635769014940419]","[-0.2181432413965427, 0.7711255211073547, -0.5981462671704307]",32
oertel_seed-19569_nperz-10_nz-100_nd-100_nmuestras-50.json,19569,10,100,100,50,54,0.4343250036987085,"[1.0, 0.5336473738838889, 0.5691868787897135]","[-0.48175367410171543, 0.6388000777517893, 0.599873201730004]",7
oertel_seed-19570_nperz-10_nz-100_nd-100_nmuestras-50.json,19570,10,100,100,50,54,0.4438323299016431,"[1.0, 0.5052708317067398, 0.49300890825939325]","[0.03141075907812828, -0.6609855478386892, -0.7497409350986004]",24
oertel_seed-19571_nperz-10_nz-100_nd-100_nmuestras-50.json,19571,10,100,100,50,54,0.4381776575126591,"[1.0, 0.4830302071197322, 0.49099574588956096]","[0.42577929156507266, 0.5983728658616053, 0.6787207881558618]",11
oertel_seed-19572_nperz-10_nz-100_nd-100_nmuestras-50.json,19572,10,100,100,50,54,0.45188661344131675,"[1.0, 0.5548077989562417, 0.5443569587696445]","[0.3971478906347807, -0.0863683398633839, -0.9136815981695086]",25
oertel_seed-19573_nperz-10_nz-100_nd-100_nmuestras-50.json,19573,10,100,100,50,54,0.3892895188479101,"[1.0, 0.4950628308008933, 0.47978387389376687]","[0.7901550123756904, -0.43339073387508675, -0.4333907338750867]",13
oertel_seed-19574_nperz-10_nz-100_nd-100_nmuestras-50.json,19574,10,100,100,50,54,0.43437331818777863,"[1.0, 0.4466848053933963, 0.4541299130424036]","[0.9995065603657316, -0.015132248592212117, 0.02752545800541225]",19
oertel_seed-19575_nperz-10_nz-100_nd-100_nmuestras-50.json,19575,10,100,100,50,54,0.42795369322489024,"[1.0, 0.5061413817558735, 0.5023383402220518]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",6
oertel_seed-19576_nperz-10_nz-100_nd-100_nmuestras-50.json,19576,10,100,100,50,54,0.4137841763057239,"[1.0, 0.5322242823469202, 0.4868049583352923]","[-0.9980267284282716, 0.041524115594571406, -0.04709986376678552]",12
oertel_seed-19577_nperz-10_nz-100_nd-100_nmuestras-50.json,19577,10,100,100,50,54,0.4672628334041431,"[1.0, 0.512447813528176, 0.5029345002440034]","[-0.3387379202452915, 0.9242151837995407, -0.17630347535507015]",23
oertel_seed-19578_nperz-10_nz-100_nd-100_nmuestras-50.json,19578,10,100,100,50,54,0.43015380863396996,"[1.0, 0.5331694254412307, 0.5358711217347933]","[-0.21814324139654234, 0.47015148568144044, 0.8552023776537014]",8
oertel_seed-19579_nperz-10_nz-100_nd-100_nmuestras-50.json,19579,10,100,100,50,54,0.42349391959578664,"[1.0, 0.4551309785667077, 0.4786360920142638]","[0.9995065603657316, 0.0097064583613588, 0.02987340710303106]",30
oertel_seed-19580_nperz-10_nz-100_nd-100_nmuestras-50.json,19580,10,100,100,50,54,0.4484905977445843,"[1.0, 0.5029301783482725, 0.4582274711044784]","[0.3387379202452915, 0.8098556202386892, 0.4789472786807569]",31
oertel_seed-19581_nperz-10_nz-100_nd-100_nmuestras-50.json,19581,10,100,100,50,54,0.4091100553583695,"[1.0, 0.5070004452728641, 0.5328560139920128]","[0.36812455268467775, -0.39587957347536246, -0.8412869171784803]",4
oertel_seed-19582_nperz-10_nz-100_nd-100_nmuestras-50.json,19582,10,100,100,50,54,0.35606614811847737,"[1.0, 0.5629467629173059, 0.5091909225381265]","[-0.4257792915650727, 0.7483648781727544, 0.5085882460220872]",11
oertel_seed-19583_nperz-10_nz-100_nd-100_nmuestras-50.json,19583,10,100,100,50,54,0.4524430229881652,"[1.0, 0.503318351982764, 0.4630545306490521]","[-0.48175367410171543, 0.3978349075982167, 0.7807949691089309]",24
oertel_seed-19584_nperz-10_nz-100_nd-100_nmuestras-50.json,19584,10,100,100,50,54,0.44506122176887064,"[1.0, 0.47766481858283427, 0.49909258370645215]","[-0.9822872507286887, -0.09027163675968214, -0.16420349768687115]",22
oertel_seed-19585_nperz-10_nz-100_nd-100_nmuestras-50.json,19585,10,100,100,50,54,0.45416422706250903,"[1.0, 0.5460812093803024, 0.5063685935872795]","[0.3090169943749471, -0.8030035754386605, -0.509601564970322]",18
oertel_seed-19586_nperz-10_nz-100_nd-100_nmuestras-50.json,19586,10,100,100,50,54,0.3998731875241741,"[1.0, 0.4903453778783449, 0.5118100300923125]","[-0.8607420270039436, -0.5080369387958387, -0.03196297495690302]",8
oertel_seed-19587_nperz-10_nz-100_nd-100_nmuestras-50.json,19587,10,100,100,50,54,0.4516065761975138,"[1.0, 0.5316159417363328, 0.47061410041343704]","[-0.27899110603922916, -0.9132935673201467, 0.29674706846512955]",7
oertel_seed-19588_nperz-10_nz-100_nd-100_nmuestras-50.json,19588,10,100,100,50,54,0.43281692553226697,"[1.0, 0.5683945448344049, 0.5268133622949188]","[-0.33873792024529137, -0.05907839229777571, 0.939024155680462]",1
oertel_seed-19589_nperz-10_nz-100_nd-100_nmuestras-50.json,19589,10,100,100,50,54,0.3711546345002194,"[1.0, 0.5270506242579149, 0.49772044519781833]","[-0.5090414157503713, 0.46120864163324804, 0.7267485300526392]",14
oertel_seed-19590_nperz-10_nz-100_nd-100_nmuestras-50.json,19590,10,100,100,50,54,0.4567952679884474,"[1.0, 0.5768657359139853, 0.43484445898217705]","[-0.1873813145857246, -0.9242151837995407, 0.332737940395301]",28
oertel_seed-19591_nperz-10_nz-100_nd-100_nmuestras-50.json,19591,10,100,100,50,54,0.44793720101263806,"[1.0, 0.4947006195778434, 0.4848530669750204]","[-0.9177546256839811, -0.32847330545814524, -0.22323022787484603]",21
oertel_seed-19592_nperz-10_nz-100_nd-100_nmuestras-50.json,19592,10,100,100,50,54,0.453901485080642,"[1.0, 0.4690212334295183, 0.496541089536045]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]",17
oertel_seed-19593_nperz-10_nz-100_nd-100_nmuestras-50.json,19593,10,100,100,50,54,0.4128683332352699,"[1.0, 0.5392219971753512, 0.5339338566734881]","[-0.2789911060392295, -0.3813786116564969, -0.8813139720451334]",21
oertel_seed-19594_nperz-10_nz-100_nd-100_nmuestras-50.json,19594,10,100,100,50,54,0.41547588014739295,"[1.0, 0.5070918720007516, 0.48596486197988575]","[0.18738131458572474, -0.4732204920618187, 0.8607848795354712]",33
oertel_seed-19595_nperz-10_nz-100_nd-100_nmuestras-50.json,19595,10,100,100,50,54,0.4741377564123005,"[1.0, 0.5339567197446677, 0.537021348303288]","[0.33873792024529137, -0.9035218614016095, -0.2624973663815799]",31
oertel_seed-19596_nperz-10_nz-100_nd-100_nmuestras-50.json,19596,10,100,100,50,54,0.46169473500829067,"[1.0, 0.45248455198864035, 0.5111476612032816]","[-0.3971478906347807, 0.7899499768034755, 0.46717511396962585]",9
oertel_seed-19597_nperz-10_nz-100_nd-100_nmuestras-50.json,19597,10,100,100,50,54,0.42075492119995667,"[1.0, 0.4439030640377221, 0.5398569915399156]","[-0.9995065603657316, -0.01426018621107797, -0.027987191268321308]",1
oertel_seed-19598_nperz-10_nz-100_nd-100_nmuestras-50.json,19598,10,100,100,50,54,0.4616279387421276,"[1.0, 0.5019311044994492, 0.5115681410607185]","[0.39714789063478056, 0.4917575196573963, 0.7748858592236342]",20
oertel_seed-19599_nperz-10_nz-100_nd-100_nmuestras-50.json,19599,10,100,100,50,54,0.4216698625617756,"[1.0, 0.4619676919447304, 0.485883236475957]","[-0.9995065603657316, -0.02002197137261541, -0.02420240583533769]",19
oertel_seed-19600_nperz-10_nz-100_nd-100_nmuestras-50.json,19600,10,100,100,50,54,0.4588059431129803,"[1.0, 0.47700457581640976, 0.5506530040607565]","[-0.9921147013144778, -0.0940138458891647, 0.08288435447545515]",24
oertel_seed-19601_nperz-10_nz-100_nd-100_nmuestras-50.json,19601,10,100,100,50,54,0.4135181850146695,"[1.0, 0.4633639530262117, 0.4753875380588123]","[0.4257792915650727, -0.05681456070851879, -0.9030415829660574]",15
oertel_seed-19602_nperz-10_nz-100_nd-100_nmuestras-50.json,19602,10,100,100,50,54,0.46504714808638925,"[1.0, 0.46185077208408454, 0.495010281631292]","[-0.8090169943749475, -0.5059314695012478, -0.2992070369841497]",29
oertel_seed-19603_nperz-10_nz-100_nd-100_nmuestras-50.json,19603,10,100,100,50,54,0.4204593986791727,"[1.0, 0.49538506135999827, 0.5799282627974978]","[-0.4257792915650727, -0.9030415829660574, 0.05681456070851884]",12
oertel_seed-19604_nperz-10_nz-100_nd-100_nmuestras-50.json,19604,10,100,100,50,54,0.40931196437753975,"[1.0, 0.5283451334189757, 0.4006128360984847]","[0.3387379202452915, -0.8748088149980955, 0.3463613122008902]",1
oertel_seed-19605_nperz-10_nz-100_nd-100_nmuestras-50.json,19605,10,100,100,50,54,0.44062629783836926,"[1.0, 0.48255567191840903, 0.45931922345249554]","[-0.9510565162951535, 0.21153668918215213, -0.22526369423939543]",18
oertel_seed-19606_nperz-10_nz-100_nd-100_nmuestras-50.json,19606,10,100,100,50,54,0.45215322706399635,"[1.0, 0.5462640238621711, 0.5646642076060806]","[0.36812455268467775, 0.2873167351096879, -0.8842699856020305]",11
oertel_seed-19607_nperz-10_nz-100_nd-100_nmuestras-50.json,19607,10,100,100,50,54,0.3510540861923459,"[1.0, 0.5146858880852856, 0.4946333874614087]","[-0.9177546256839811, 0.12272544748631012, -0.37771008932108313]",11
oertel_seed-19608_nperz-10_nz-100_nd-100_nmuestras-50.json,19608,10,100,100,50,54,0.47134500107749616,"[1.0, 0.594948729732342, 0.5761147930426302]","[0.24868988716485474, 0.7265449510202493, 0.6405355370070542]",29
oertel_seed-19609_nperz-10_nz-100_nd-100_nmuestras-50.json,19609,10,100,100,50,54,0.4317257423838625,"[1.0, 0.5069914161522158, 0.49219768427623095]","[-0.1564344650402308, -0.6531700188773928, 0.7408759576253526]",14
oertel_seed-19610_nperz-10_nz-100_nd-100_nmuestras-50.json,19610,10,100,100,50,54,0.43353887223930104,"[1.0, 0.5213070346837388, 0.5458918981971277]","[0.1873813145857246, -0.9014986681066547, -0.3901133096243366]",30
oertel_seed-19611_nperz-10_nz-100_nd-100_nmuestras-50.json,19611,10,100,100,50,54,0.44044180613625733,"[1.0, 0.49132783425998044, 0.45265085582527165]","[0.4539904997395467, -0.828436914963366, -0.3280013781559726]",21
oertel_seed-19612_nperz-10_nz-100_nd-100_nmuestras-50.json,19612,10,100,100,50,54,0.4513479797995501,"[1.0, 0.4691463750657232, 0.45461668223248775]","[0.5090414157503713, 0.8002976971240571, -0.3168602736677299]",17
oertel_seed-19613_nperz-10_nz-100_nd-100_nmuestras-50.json,19613,10,100,100,50,54,0.4479009595316208,"[1.0, 0.49310986773125687, 0.5086836335165541]","[-0.9876883405951378, -0.07536287828926753, -0.1370845667038426]",26
oertel_seed-19614_nperz-10_nz-100_nd-100_nmuestras-50.json,19614,10,100,100,50,54,0.4550384415027747,"[1.0, 0.5405087270357884, 0.5482417283965704]","[0.99556196460308, 0.02340378582045612, 0.09115172760253025]",25
oertel_seed-19615_nperz-10_nz-100_nd-100_nmuestras-50.json,19615,10,100,100,50,54,0.46296182152464727,"[1.0, 0.5563430768738375, 0.5661319682225037]","[6.123233995736766e-17, 0.7071067811865476, 0.7071067811865475]",35
oertel_seed-19616_nperz-10_nz-100_nd-100_nmuestras-50.json,19616,10,100,100,50,54,0.4330787282883991,"[1.0, 0.4696159474956728, 0.5150326793991398]","[-0.8270805742745617, 0.3717124070748117, 0.4216249637821636]",8
oertel_seed-19617_nperz-10_nz-100_nd-100_nmuestras-50.json,19617,10,100,100,50,54,0.4594056436288718,"[1.0, 0.46021364998030945, 0.4671579085603619]","[0.3681245526846781, 0.3692587701323378, 0.8533066707761395]",17
