file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-10271_nperz-10_nz-100_nd-100_nmuestras-50.json,10271,10,100,100,50,54,0.4738758634033136,"[1.0, 0.5238188342909207, 0.5322812156224586]","[-0.4257792915650727, 0.4107828857269093, 0.8062068070093539]",32
oertel_seed-10272_nperz-10_nz-100_nd-100_nmuestras-50.json,10272,10,100,100,50,54,0.4427354232264491,"[1.0, 0.47588401753114506, 0.5384351054633751]","[0.21814324139654234, -0.6900773602405059, -0.6900773602405058]",3
oertel_seed-10273_nperz-10_nz-100_nd-100_nmuestras-50.json,10273,10,100,100,50,54,0.405051326968291,"[1.0, 0.5275287504751007, 0.5274902576139675]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]",1
oertel_seed-10274_nperz-10_nz-100_nd-100_nmuestras-50.json,10274,10,100,100,50,54,0.4384351033859729,"[1.0, 0.5128629530500517, 0.5622121762759988]","[0.1564344650402308, 0.8168978399437155, -0.5551631987468809]",21
oertel_seed-10275_nperz-10_nz-100_nd-100_nmuestras-50.json,10275,10,100,100,50,54,0.4382425509247046,"[1.0, 0.4494286756455477, 0.563725578548198]","[0.9995065603657316, -0.02481936872810829, 0.019251875799579092]",18
oertel_seed-10276_nperz-10_nz-100_nd-100_nmuestras-50.json,10276,10,100,100,50,54,0.3798964266153399,"[1.0, 0.4827022289248551, 0.4818803307386306]","[0.5358267949789969, 0.7639707481467369, -0.3594973459688556]",5
oertel_seed-10277_nperz-10_nz-100_nd-100_nmuestras-50.json,10277,10,100,100,50,54,0.475975071769739,"[1.0, 0.43990535861716556, 0.5188589807275831]","[-0.09410831331851428, 0.6345950795193391, -0.7670936777305547]",3
oertel_seed-10278_nperz-10_nz-100_nd-100_nmuestras-50.json,10278,10,100,100,50,54,0.4368794037550731,"[1.0, 0.5322110634412459, 0.48308515270860014]","[0.5358267949789969, 0.49628350270878224, -0.6830756405564747]",15
oertel_seed-10279_nperz-10_nz-100_nd-100_nmuestras-50.json,10279,10,100,100,50,54,0.39615712591822905,"[1.0, 0.4380988242717635, 0.4467751340288332]","[0.21814324139654234, 0.8400125718582827, -0.49678205015181787]",9
oertel_seed-10280_nperz-10_nz-100_nd-100_nmuestras-50.json,10280,10,100,100,50,54,0.39767305974849637,"[1.0, 0.46407827679173586, 0.5255786325192011]","[-0.4257792915650727, 0.8830358871572188, 0.19738190612821693]",11
oertel_seed-10281_nperz-10_nz-100_nd-100_nmuestras-50.json,10281,10,100,100,50,54,0.46064971989505143,"[1.0, 0.5270294145429995, 0.5444089016633573]","[-0.24868988716485474, -0.06081783989461154, -0.9666718835119211]",18
oertel_seed-10282_nperz-10_nz-100_nd-100_nmuestras-50.json,10282,10,100,100,50,54,0.43664180474500974,"[1.0, 0.5670184156802457, 0.47897352986695174]","[-0.9602936856769431, 0.14949091017664567, -0.23555998179561513]",18
oertel_seed-10283_nperz-10_nz-100_nd-100_nmuestras-50.json,10283,10,100,100,50,54,0.45920278811660226,"[1.0, 0.5089116708423124, 0.5157792331686499]","[0.33873792024529137, 0.6858725627117638, -0.6440772074115744]",22
oertel_seed-10284_nperz-10_nz-100_nd-100_nmuestras-50.json,10284,10,100,100,50,54,0.4239435084931041,"[1.0, 0.4502138969635485, 0.4960604351514516]","[-0.2181432413965427, 0.598146267170431, -0.7711255211073546]",32
oertel_seed-10285_nperz-10_nz-100_nd-100_nmuestras-50.json,10285,10,100,100,50,54,0.452679458910056,"[1.0, 0.5074131849070402, 0.4169776343172455]","[0.33873792024529137, -0.2624973663815801, -0.9035218614016094]",32
oertel_seed-10286_nperz-10_nz-100_nd-100_nmuestras-50.json,10286,10,100,100,50,54,0.43967957020694703,"[1.0, 0.48378730243495616, 0.5827312560091853]","[-0.4257792915650727, -0.6193967401315994, 0.6595905344899157]",27
oertel_seed-10287_nperz-10_nz-100_nd-100_nmuestras-50.json,10287,10,100,100,50,54,0.4413539552032957,"[1.0, 0.4551349267312523, 0.5121559831762803]","[0.3090169943749471, 0.8334171783286888, -0.4581749710035681]",19
oertel_seed-10288_nperz-10_nz-100_nd-100_nmuestras-50.json,10288,10,100,100,50,54,0.46667290650668664,"[1.0, 0.46990788130972144, 0.5001164175325493]","[0.30901699437494745, 0.8473975608908426, 0.43177062311338915]",3
oertel_seed-10289_nperz-10_nz-100_nd-100_nmuestras-50.json,10289,10,100,100,50,54,0.46403397175274397,"[1.0, 0.5230871191923746, 0.4915605321393333]","[-0.3090169943749471, 0.5829092472599267, 0.7514820734031782]",8
oertel_seed-10290_nperz-10_nz-100_nd-100_nmuestras-50.json,10290,10,100,100,50,54,0.43477798720904703,"[1.0, 0.4968351863048122, 0.4616745337733579]","[0.3090169943749471, 0.2365181377248417, -0.9211773269651433]",8
oertel_seed-10291_nperz-10_nz-100_nd-100_nmuestras-50.json,10291,10,100,100,50,54,0.4385805055858326,"[1.0, 0.5110918688274071, 0.543958593888374]","[0.9408807689542255, 0.33873792024529137, 0.0]",24
oertel_seed-10292_nperz-10_nz-100_nd-100_nmuestras-50.json,10292,10,100,100,50,54,0.4124129291554384,"[1.0, 0.4877296712987814, 0.5277139760770925]","[-0.9995065603657316, -0.01337405074780664, -0.02842130455238309]",14
oertel_seed-10293_nperz-10_nz-100_nd-100_nmuestras-50.json,10293,10,100,100,50,54,0.38754735331828616,"[1.0, 0.43381086985960626, 0.49604236932436085]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]",1
oertel_seed-10294_nperz-10_nz-100_nd-100_nmuestras-50.json,10294,10,100,100,50,54,0.4523045807967794,"[1.0, 0.4748631782805821, 0.4657577231969301]","[-0.39714789063478056, 0.20020196885337405, -0.895652122551818]",26
oertel_seed-10295_nperz-10_nz-100_nd-100_nmuestras-50.json,10295,10,100,100,50,54,0.45158450479846013,"[1.0, 0.5265498427772525, 0.492516151954464]","[0.3681245526846781, 0.8748088149980955, 0.31495055312276177]",1
oertel_seed-10296_nperz-10_nz-100_nd-100_nmuestras-50.json,10296,10,100,100,50,54,0.4380795248910481,"[1.0, 0.5157356363530792, 0.477017080225108]","[0.4539904997395467, 0.6099359374967275, -0.6495158029611172]",9
oertel_seed-10297_nperz-10_nz-100_nd-100_nmuestras-50.json,10297,10,100,100,50,54,0.4640182765663418,"[1.0, 0.460546428146523, 0.5165968986286269]","[0.3681245526846781, -0.17422274019663594, 0.9133075881153518]",36
oertel_seed-10298_nperz-10_nz-100_nd-100_nmuestras-50.json,10298,10,100,100,50,54,0.4080874528458098,"[1.0, 0.5279732879674703, 0.46678366985074216]","[-0.9995065603657316, -0.02703656043864067, -0.015989377270924254]",25
oertel_seed-10299_nperz-10_nz-100_nd-100_nmuestras-50.json,10299,10,100,100,50,54,0.44178727861804507,"[1.0, 0.5163180904109105, 0.5167060413669888]","[-0.24868988716485485, 0.7265449510202493, 0.6405355370070542]",33
oertel_seed-10300_nperz-10_nz-100_nd-100_nmuestras-50.json,10300,10,100,100,50,54,0.3932483869348053,"[1.0, 0.5404127470566075, 0.5266589219860116]","[-0.9602936856769431, 0.16398685765062448, -0.22570854606519952]",7
oertel_seed-10301_nperz-10_nz-100_nd-100_nmuestras-50.json,10301,10,100,100,50,54,0.4393604183365502,"[1.0, 0.5107023839529362, 0.5074310658620855]","[-0.3090169943749471, 0.8842699856020305, 0.35010725463900155]",27
oertel_seed-10302_nperz-10_nz-100_nd-100_nmuestras-50.json,10302,10,100,100,50,54,0.4339990632452363,"[1.0, 0.5119305101247154, 0.4856072260954301]","[0.30901699437494745, 0.8186143136311996, 0.48412715551350105]",25
oertel_seed-10303_nperz-10_nz-100_nd-100_nmuestras-50.json,10303,10,100,100,50,54,0.44674068309805026,"[1.0, 0.4641303095946167, 0.48267389476541256]","[0.06279051952931353, -0.2784405808209169, 0.9583987654464864]",22
oertel_seed-10304_nperz-10_nz-100_nd-100_nmuestras-50.json,10304,10,100,100,50,54,0.45687986776385936,"[1.0, 0.4615465030067205, 0.543124640222269]","[0.4257792915650727, 0.8688997051127985, -0.25243870014171077]",43
oertel_seed-10305_nperz-10_nz-100_nd-100_nmuestras-50.json,10305,10,100,100,50,54,0.43804968807235295,"[1.0, 0.49408101584705455, 0.5084757020473869]","[-0.9759167619387474, -0.17236697560535827, -0.1337015313586649]",33
oertel_seed-10306_nperz-10_nz-100_nd-100_nmuestras-50.json,10306,10,100,100,50,54,0.4503103082198471,"[1.0, 0.574508217050748, 0.5196881194898403]","[0.2789911060392295, 0.03016355360504641, 0.9598198387118922]",22
oertel_seed-10307_nperz-10_nz-100_nd-100_nmuestras-50.json,10307,10,100,100,50,54,0.4280236314490536,"[1.0, 0.6051456544078742, 0.4968732151626223]","[0.24868988716485474, -0.6405355370070541, 0.7265449510202494]",25
oertel_seed-10308_nperz-10_nz-100_nd-100_nmuestras-50.json,10308,10,100,100,50,54,0.4100712378904436,"[1.0, 0.4643313460343694, 0.4537630319919138]","[0.9408807689542255, -0.0738933879062313, 0.33058001427165046]",7
oertel_seed-10309_nperz-10_nz-100_nd-100_nmuestras-50.json,10309,10,100,100,50,54,0.4094928084739265,"[1.0, 0.537746962776453, 0.4652274337905174]","[-0.18738131458572474, 0.18406227634233893, -0.9648882429441257]",23
oertel_seed-10310_nperz-10_nz-100_nd-100_nmuestras-50.json,10310,10,100,100,50,54,0.4237555240387525,"[1.0, 0.515055227907362, 0.4093333112727924]","[0.48175367410171543, 0.619642395858086, -0.6196423958580861]",20
oertel_seed-10311_nperz-10_nz-100_nd-100_nmuestras-50.json,10311,10,100,100,50,54,0.4554124495236195,"[1.0, 0.5082735379511729, 0.4921748909388236]","[-0.33873792024529137, 0.029553779154865362, 0.9404165010917025]",26
oertel_seed-10312_nperz-10_nz-100_nd-100_nmuestras-50.json,10312,10,100,100,50,54,0.46126257507539886,"[1.0, 0.49903680062530326, 0.47190293099183084]","[-0.9995065603657316, 0.025411837900422944, -0.018462780949435733]",6
oertel_seed-10313_nperz-10_nz-100_nd-100_nmuestras-50.json,10313,10,100,100,50,54,0.41057935853564376,"[1.0, 0.520927233653436, 0.4512969228554091]","[0.587785252292473, 0.4958522223775358, -0.6392488332024804]",27
oertel_seed-10314_nperz-10_nz-100_nd-100_nmuestras-50.json,10314,10,100,100,50,54,0.4044299455099282,"[1.0, 0.570680502665895, 0.49864876029636895]","[0.09410831331851428, 0.6101869504538426, 0.7866482764617133]",17
oertel_seed-10315_nperz-10_nz-100_nd-100_nmuestras-50.json,10315,10,100,100,50,54,0.38651155219988775,"[1.0, 0.47590569494649204, 0.4377608192277324]","[0.3090169943749471, 0.8842699856020304, -0.3501072546390017]",6
oertel_seed-10316_nperz-10_nz-100_nd-100_nmuestras-50.json,10316,10,100,100,50,54,0.37523987021890776,"[1.0, 0.5070796185042505, 0.5599722279884252]","[0.9995065603657316, -0.025411837900422944, 0.018462780949435733]",1
oertel_seed-10317_nperz-10_nz-100_nd-100_nmuestras-50.json,10317,10,100,100,50,54,0.4605296888944247,"[1.0, 0.4264490915883348, 0.5906867320860603]","[-0.48175367410171543, -0.6924181156149591, 0.5370945453621059]",27
oertel_seed-10318_nperz-10_nz-100_nd-100_nmuestras-50.json,10318,10,100,100,50,54,0.4275633445039354,"[1.0, 0.4980795473868679, 0.4846555872705527]","[-0.48175367410171543, -0.055023751706962, 0.8745774889840172]",22
oertel_seed-10319_nperz-10_nz-100_nd-100_nmuestras-50.json,10319,10,100,100,50,54,0.4628838940315942,"[1.0, 0.5026300412622611, 0.47840060420484365]","[0.2789911060392295, -0.9132935673201465, 0.2967470684651295]",30
oertel_seed-10320_nperz-10_nz-100_nd-100_nmuestras-50.json,10320,10,100,100,50,54,0.4574650325985168,"[1.0, 0.5371589259051559, 0.45160609407417623]","[0.5620833778521307, 0.6691222403055113, -0.48614576401617693]",28
oertel_seed-10321_nperz-10_nz-100_nd-100_nmuestras-50.json,10321,10,100,100,50,54,0.44708405281019403,"[1.0, 0.5127250263595838, 0.46000070565629797]","[-0.0627905195293134, 6.111151192165938e-17, 0.9980267284282716]",18
oertel_seed-10322_nperz-10_nz-100_nd-100_nmuestras-50.json,10322,10,100,100,50,54,0.36331399804640635,"[1.0, 0.5300491315647177, 0.5371880208154592]","[-0.2789911060392295, -0.6790301770727893, -0.6790301770727893]",11
oertel_seed-10323_nperz-10_nz-100_nd-100_nmuestras-50.json,10323,10,100,100,50,54,0.4431962802902637,"[1.0, 0.4994265690515616, 0.5406746885600064]","[-0.4539904997395467, -0.8892483263439624, 0.05594676255779553]",23
oertel_seed-10324_nperz-10_nz-100_nd-100_nmuestras-50.json,10324,10,100,100,50,54,0.4674420368640275,"[1.0, 0.524967369223406, 0.4949319366834213]","[0.21814324139654234, 0.6900773602405058, -0.6900773602405059]",34
oertel_seed-10325_nperz-10_nz-100_nd-100_nmuestras-50.json,10325,10,100,100,50,54,0.4416803652942411,"[1.0, 0.5065776838861786, 0.5442151662359169]","[0.3090169943749471, 0.5829092472599268, -0.7514820734031781]",15
oertel_seed-10326_nperz-10_nz-100_nd-100_nmuestras-50.json,10326,10,100,100,50,54,0.43899094245693854,"[1.0, 0.5509824855261727, 0.4410588648283082]","[0.30901699437494745, 0.089502324619119, 0.9468356938113642]",4
oertel_seed-10327_nperz-10_nz-100_nd-100_nmuestras-50.json,10327,10,100,100,50,54,0.44027953154680916,"[1.0, 0.5486437131582236, 0.5505891681683058]","[-0.30901699437494745, -0.8728365171167697, -0.3777100893210831]",22
oertel_seed-10328_nperz-10_nz-100_nd-100_nmuestras-50.json,10328,10,100,100,50,54,0.44670548994258014,"[1.0, 0.4664269441062012, 0.5857938730990279]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]",28
oertel_seed-10329_nperz-10_nz-100_nd-100_nmuestras-50.json,10329,10,100,100,50,54,0.441514627723406,"[1.0, 0.4729907062302442, 0.5252921400089628]","[-0.5090414157503713, -0.5892184635367429, 0.6274539339889883]",9
oertel_seed-10330_nperz-10_nz-100_nd-100_nmuestras-50.json,10330,10,100,100,50,54,0.47553690699034906,"[1.0, 0.49615402189479346, 0.46207708841376693]","[-0.0627905195293134, 0.3084072199247664, 0.9491798235084412]",25
oertel_seed-10331_nperz-10_nz-100_nd-100_nmuestras-50.json,10331,10,100,100,50,54,0.44577957123508244,"[1.0, 0.4892254911189396, 0.5152496247188929]","[-0.1873813145857246, 0.913307588115352, 0.3616040547823606]",29
oertel_seed-10332_nperz-10_nz-100_nd-100_nmuestras-50.json,10332,10,100,100,50,54,0.42274899812076644,"[1.0, 0.5046060233591614, 0.5181757967258177]","[0.21814324139654234, -0.8239937750703865, -0.5229223507159195]",18
oertel_seed-10333_nperz-10_nz-100_nd-100_nmuestras-50.json,10333,10,100,100,50,54,0.4084202082810284,"[1.0, 0.44694433823071167, 0.5023572024868509]","[-0.3971478906347807, -0.774885859223634, 0.49175751965739667]",13
oertel_seed-10334_nperz-10_nz-100_nd-100_nmuestras-50.json,10334,10,100,100,50,54,0.4631849715387809,"[1.0, 0.527276245314885, 0.507746713298197]","[0.33873792024529137, 0.9404165010917025, -0.029553779154865213]",28
oertel_seed-10335_nperz-10_nz-100_nd-100_nmuestras-50.json,10335,10,100,100,50,54,0.45273594192226535,"[1.0, 0.4277538987324747, 0.45831024571431]","[0.4257792915650727, -0.5983728658616052, -0.6787207881558618]",29
oertel_seed-10336_nperz-10_nz-100_nd-100_nmuestras-50.json,10336,10,100,100,50,54,0.41356816927766066,"[1.0, 0.45693927880288765, 0.47914728794438144]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]",23
oertel_seed-10337_nperz-10_nz-100_nd-100_nmuestras-50.json,10337,10,100,100,50,54,0.4755567796269233,"[1.0, 0.560703487624968, 0.5067624398442425]","[-0.24868988716485474, 0.9452565422770496, -0.21128987033070945]",28
oertel_seed-10338_nperz-10_nz-100_nd-100_nmuestras-50.json,10338,10,100,100,50,54,0.39849398431029265,"[1.0, 0.5193892804354022, 0.4231843389080913]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]",1
oertel_seed-10339_nperz-10_nz-100_nd-100_nmuestras-50.json,10339,10,100,100,50,54,0.45042086002629006,"[1.0, 0.5615724732706503, 0.494385508784929]","[0.33873792024529137, -0.8748088149980956, -0.34636131220089006]",1
oertel_seed-10340_nperz-10_nz-100_nd-100_nmuestras-50.json,10340,10,100,100,50,54,0.404332585744395,"[1.0, 0.5525870924318119, 0.49875653505624423]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]",19
oertel_seed-10341_nperz-10_nz-100_nd-100_nmuestras-50.json,10341,10,100,100,50,54,0.4704990218435726,"[1.0, 0.5403707148504973, 0.4813338040426103]","[0.33873792024529137, 0.929296965386276, -0.14718617975799542]",29
oertel_seed-10342_nperz-10_nz-100_nd-100_nmuestras-50.json,10342,10,100,100,50,54,0.3702581396308434,"[1.0, 0.5128840900619168, 0.5660750005060229]","[-0.9995065603657316, 0.016830726364690914, -0.026520981050879643]",6
oertel_seed-10343_nperz-10_nz-100_nd-100_nmuestras-50.json,10343,10,100,100,50,54,0.43153535806423715,"[1.0, 0.5277418558986906, 0.5323280002391918]","[0.99556196460308, 0.04533702570470964, 0.082467743608675]",1
oertel_seed-10344_nperz-10_nz-100_nd-100_nmuestras-50.json,10344,10,100,100,50,54,0.4466352859782242,"[1.0, 0.487133464574141, 0.5715194503610057]","[-0.30901699437494745, -0.8728365171167697, -0.3777100893210831]",34
oertel_seed-10345_nperz-10_nz-100_nd-100_nmuestras-50.json,10345,10,100,100,50,54,0.4274995070840336,"[1.0, 0.5152249213441087, 0.4667435348894251]","[0.27899110603922916, -0.8928584884893852, -0.35350768348574535]",21
oertel_seed-10346_nperz-10_nz-100_nd-100_nmuestras-50.json,10346,10,100,100,50,54,0.42059545533793613,"[1.0, 0.5391295733953748, 0.4694983811774367]","[0.5358267949789969, -0.6830756405564747, -0.49628350270878235]",8
oertel_seed-10347_nperz-10_nz-100_nd-100_nmuestras-50.json,10347,10,100,100,50,54,0.4135550027970067,"[1.0, 0.5190716763823008, 0.4997497654329759]","[0.3090169943749471, -0.14877801734965804, -0.9393474323917529]",15
oertel_seed-10348_nperz-10_nz-100_nd-100_nmuestras-50.json,10348,10,100,100,50,54,0.4790822631672912,"[1.0, 0.4321340576699887, 0.47965387647581464]","[0.2789911060392295, 0.9583987654464863, 0.0602973394243744]",29
oertel_seed-10349_nperz-10_nz-100_nd-100_nmuestras-50.json,10349,10,100,100,50,54,0.44775577881461615,"[1.0, 0.5835115829540382, 0.5615519534329327]","[0.18738131458572474, 0.03085438817815594, 0.9818025512669425]",33
oertel_seed-10350_nperz-10_nz-100_nd-100_nmuestras-50.json,10350,10,100,100,50,54,0.3829339272039412,"[1.0, 0.48922249223839753, 0.41302280599942315]","[0.3090169943749471, -0.8473975608908427, -0.4317706231133892]",7
oertel_seed-10351_nperz-10_nz-100_nd-100_nmuestras-50.json,10351,10,100,100,50,54,0.44137073004660426,"[1.0, 0.4846422359396786, 0.48649342554764985]","[0.031410759078128396, 0.770133041003075, 0.6371094594883141]",23
oertel_seed-10352_nperz-10_nz-100_nd-100_nmuestras-50.json,10352,10,100,100,50,54,0.4618468867737198,"[1.0, 0.5961279006920739, 0.5999132630428252]","[-0.3090169943749471, 0.9510565162951536, 0.0]",42
oertel_seed-10353_nperz-10_nz-100_nd-100_nmuestras-50.json,10353,10,100,100,50,54,0.43647485826363824,"[1.0, 0.44832613173387137, 0.4679231226893616]","[0.12533323356430448, -0.7015310330143333, 0.7015310330143334]",26
oertel_seed-10354_nperz-10_nz-100_nd-100_nmuestras-50.json,10354,10,100,100,50,54,0.47300985679066093,"[1.0, 0.5186080502885305, 0.49552617436045593]","[-0.5358267949789969, -0.6983272255002559, 0.4745826923810548]",15
oertel_seed-10355_nperz-10_nz-100_nd-100_nmuestras-50.json,10355,10,100,100,50,54,0.4666402614080619,"[1.0, 0.46028856677196, 0.522037916129013]","[-0.2181432413965427, 0.1828685657783261, -0.9586305930248563]",28
oertel_seed-10356_nperz-10_nz-100_nd-100_nmuestras-50.json,10356,10,100,100,50,54,0.4699898432636375,"[1.0, 0.4843623045901652, 0.542263402938554]","[0.4539904997395468, 0.6683538569066545, 0.589233186526553]",27
oertel_seed-10357_nperz-10_nz-100_nd-100_nmuestras-50.json,10357,10,100,100,50,54,0.47690426369211814,"[1.0, 0.5302308813135965, 0.5059311939198168]","[-0.24868988716485474, -0.49304894361288826, -0.8337002334317453]",27
oertel_seed-10358_nperz-10_nz-100_nd-100_nmuestras-50.json,10358,10,100,100,50,54,0.4246365215036692,"[1.0, 0.4816326556721163, 0.47100748152095295]","[-0.9995065603657316, -0.01598937727092425, -0.02703656043864067]",15
oertel_seed-10359_nperz-10_nz-100_nd-100_nmuestras-50.json,10359,10,100,100,50,54,0.4645853330887695,"[1.0, 0.5661228274215612, 0.479064899372729]","[-0.1564344650402308, 0.24562810197664742, 0.9566582951435306]",3
oertel_seed-10360_nperz-10_nz-100_nd-100_nmuestras-50.json,10360,10,100,100,50,54,0.4763645141058535,"[1.0, 0.47836170056753957, 0.5113382339528235]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]",36
oertel_seed-10361_nperz-10_nz-100_nd-100_nmuestras-50.json,10361,10,100,100,50,54,0.47539394812226893,"[1.0, 0.5111337160206435, 0.5392047726735314]","[-0.39714789063478056, 0.8728365171167697, -0.28360177600256886]",3
oertel_seed-10362_nperz-10_nz-100_nd-100_nmuestras-50.json,10362,10,100,100,50,54,0.4398823341896367,"[1.0, 0.5218173952765498, 0.4813016304181084]","[0.24868988716485485, 0.8010963171389386, -0.5444244949378756]",22
oertel_seed-10363_nperz-10_nz-100_nd-100_nmuestras-50.json,10363,10,100,100,50,54,0.4688768874036884,"[1.0, 0.518369095861233, 0.49467164277510056]","[-0.21814324139654234, -0.387583283439099, 0.895652122551818]",23
oertel_seed-10364_nperz-10_nz-100_nd-100_nmuestras-50.json,10364,10,100,100,50,54,0.47697313408273295,"[1.0, 0.5391107602897661, 0.5137555972150717]","[0.15643446504023092, -0.24562810197664753, 0.9566582951435306]",32
oertel_seed-10365_nperz-10_nz-100_nd-100_nmuestras-50.json,10365,10,100,100,50,54,0.4553096388221439,"[1.0, 0.47593339018282094, 0.45815190398363664]","[-0.9995065603657316, -0.016830726364690903, -0.026520981050879647]",27
oertel_seed-10366_nperz-10_nz-100_nd-100_nmuestras-50.json,10366,10,100,100,50,54,0.47165641989818874,"[1.0, 0.5826913986595366, 0.4977682435608881]","[0.33873792024529137, 0.929296965386276, -0.14718617975799542]",31
oertel_seed-10367_nperz-10_nz-100_nd-100_nmuestras-50.json,10367,10,100,100,50,54,0.3995514598032981,"[1.0, 0.5112568505060798, 0.4562102965021081]","[-0.9995065603657316, 0.02597922865673825, -0.017655465563533833]",20
