file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-10026_nperz-5_nz-100_nd-100_nmuestras-50.json,10026,5,100,100,50,54,0.3096814889961234,"[1.0, 0.4986295216450086, 0.41993103144588767]","[-0.27899110603922916, -0.6350536085335438, 0.7203269237225082]"
oertel_seed-10174_nperz-5_nz-100_nd-100_nmuestras-50.json,10174,5,100,100,50,54,0.31025272840052887,"[1.0, 0.4366241208767139, 0.4686375538990229]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]"
oertel_seed-10242_nperz-5_nz-100_nd-100_nmuestras-50.json,10242,5,100,100,50,54,0.3198708996643207,"[1.0, 0.5007447099765225, 0.5897033398643322]","[-0.12533323356430448, 0.6080740984684595, -0.7839244040952454]"
oertel_seed-10031_nperz-5_nz-100_nd-100_nmuestras-50.json,10031,5,100,100,50,54,0.32260226222122573,"[1.0, 0.3685053498614187, 0.3984112146496727]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]"
oertel_seed-10061_nperz-5_nz-100_nd-100_nmuestras-50.json,10061,5,100,100,50,54,0.3254889606630925,"[1.0, 0.6121363743234111, 0.544810857753544]","[0.7901550123756904, -0.3284120221788942, -0.5174945411363698]"
oertel_seed-10102_nperz-5_nz-100_nd-100_nmuestras-50.json,10102,5,100,100,50,54,0.3290558347086975,"[1.0, 0.5320987370762855, 0.39881188752804764]","[0.4257792915650727, -0.7483648781727544, -0.5085882460220872]"
oertel_seed-10105_nperz-5_nz-100_nd-100_nmuestras-50.json,10105,5,100,100,50,54,0.32922742690175677,"[1.0, 0.5900341155870831, 0.5497545609777574]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]"
oertel_seed-10154_nperz-5_nz-100_nd-100_nmuestras-50.json,10154,5,100,100,50,54,0.33513357571949765,"[1.0, 0.598951267250859, 0.45320218455059746]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]"
oertel_seed-10076_nperz-5_nz-100_nd-100_nmuestras-50.json,10076,5,100,100,50,54,0.33840061082733147,"[1.0, 0.5473571890954263, 0.6095691582344556]","[-0.27899110603922916, 0.6790301770727895, 0.6790301770727893]"
oertel_seed-10204_nperz-5_nz-100_nd-100_nmuestras-50.json,10204,5,100,100,50,54,0.3415742556654196,"[1.0, 0.5458493229647993, 0.47060838946230216]","[0.33873792024529137, 0.5041491268861167, -0.7944119077958618]"
oertel_seed-10114_nperz-5_nz-100_nd-100_nmuestras-50.json,10114,5,100,100,50,54,0.3422488004504715,"[1.0, 0.6077365771722298, 0.4556383906060281]","[-0.9980267284282716, 0.04577231883636089, -0.042983068423550284]"
oertel_seed-10123_nperz-5_nz-100_nd-100_nmuestras-50.json,10123,5,100,100,50,54,0.34284992143460635,"[1.0, 0.5858714960675375, 0.6158091947628079]","[-0.3681245526846781, 0.3958795734753625, -0.84128691717848]"
oertel_seed-10025_nperz-5_nz-100_nd-100_nmuestras-50.json,10025,5,100,100,50,54,0.3435371236825358,"[1.0, 0.5017499937342212, 0.5068037057406475]","[-0.9995065603657316, 0.02002197137261541, -0.02420240583533769]"
oertel_seed-10183_nperz-5_nz-100_nd-100_nmuestras-50.json,10183,5,100,100,50,54,0.34519279715011275,"[1.0, 0.4097006442280925, 0.5963282971873166]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]"
oertel_seed-10136_nperz-5_nz-100_nd-100_nmuestras-50.json,10136,5,100,100,50,54,0.3476304792972144,"[1.0, 0.6538932699526148, 0.5848482235612186]","[0.09410831331851428, -0.8724175999792715, 0.47961563424345555]"
oertel_seed-10226_nperz-5_nz-100_nd-100_nmuestras-50.json,10226,5,100,100,50,54,0.3480381967443823,"[1.0, 0.42749758045757336, 0.5746413007546661]","[-0.5358267949789969, 0.8239937750703864, 0.18418443047062805]"
oertel_seed-10060_nperz-5_nz-100_nd-100_nmuestras-50.json,10060,5,100,100,50,54,0.34920033208153706,"[1.0, 0.5070491117814399, 0.6025974928543274]","[0.9995065603657316, 0.03085438817815584, 0.005885789328195163]"
oertel_seed-10193_nperz-5_nz-100_nd-100_nmuestras-50.json,10193,5,100,100,50,54,0.3502559886480722,"[1.0, 0.42793212107012807, 0.4880464629552754]","[-0.4257792915650727, -0.2524387001417104, 0.8688997051127986]"
oertel_seed-10163_nperz-5_nz-100_nd-100_nmuestras-50.json,10163,5,100,100,50,54,0.35163230684295715,"[1.0, 0.47504873472058906, 0.5761046764473402]","[-0.1873813145857246, 0.06167832680027542, 0.9803489312215545]"
oertel_seed-10079_nperz-5_nz-100_nd-100_nmuestras-50.json,10079,5,100,100,50,54,0.35388463030917444,"[1.0, 0.5489755950084513, 0.5536734165603023]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-10219_nperz-5_nz-100_nd-100_nmuestras-50.json,10219,5,100,100,50,54,0.3542257494810964,"[1.0, 0.39221614858093595, 0.44745679509155223]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]"
oertel_seed-10235_nperz-5_nz-100_nd-100_nmuestras-50.json,10235,5,100,100,50,54,0.35456332577491606,"[1.0, 0.547526981385803, 0.4271692370654888]","[-0.9995065603657316, -0.02842130455238309, -0.01337405074780664]"
oertel_seed-10170_nperz-5_nz-100_nd-100_nmuestras-50.json,10170,5,100,100,50,54,0.3551864121327018,"[1.0, 0.4462531364113263, 0.48866719522044394]","[0.30901699437494745, -0.943557151597354, 0.11919898848967428]"
oertel_seed-10047_nperz-5_nz-100_nd-100_nmuestras-50.json,10047,5,100,100,50,54,0.35631078065881117,"[1.0, 0.46331198907876947, 0.49005932963649673]","[0.1564344650402308, 0.906455543315323, -0.39225834107192614]"
oertel_seed-10003_nperz-5_nz-100_nd-100_nmuestras-50.json,10003,5,100,100,50,54,0.35654127901786514,"[1.0, 0.39138101546404114, 0.4646686623063494]","[-0.1564344650402308, 0.653170018877393, 0.7408759576253524]"
oertel_seed-10093_nperz-5_nz-100_nd-100_nmuestras-50.json,10093,5,100,100,50,54,0.3572319340441003,"[1.0, 0.5275275190053182, 0.4982688809431473]","[-0.99556196460308, 0.05998689654400715, -0.07251170166720845]"
oertel_seed-10155_nperz-5_nz-100_nd-100_nmuestras-50.json,10155,5,100,100,50,54,0.35952398321056583,"[1.0, 0.569515485320939, 0.521366039230942]","[-0.9995065603657316, 0.02987340710303106, -0.009706458361358802]"
oertel_seed-10178_nperz-5_nz-100_nd-100_nmuestras-50.json,10178,5,100,100,50,54,0.3615739778559489,"[1.0, 0.5488906463688941, 0.5029955273213484]","[-0.1873813145857246, -0.6020507846850033, 0.7761591947560098]"
oertel_seed-10070_nperz-5_nz-100_nd-100_nmuestras-50.json,10070,5,100,100,50,54,0.3619532622896136,"[1.0, 0.560175167109252, 0.5078976588161005]","[-0.24868988716485474, -0.2112898703307094, -0.9452565422770496]"
oertel_seed-10201_nperz-5_nz-100_nd-100_nmuestras-50.json,10201,5,100,100,50,54,0.36268941624725837,"[1.0, 0.48755356748639256, 0.4992183969494376]","[-0.9995065603657316, 0.027525458005412253, -0.01513224859221211]"
oertel_seed-10065_nperz-5_nz-100_nd-100_nmuestras-50.json,10065,5,100,100,50,54,0.36285791598778677,"[1.0, 0.645174959258735, 0.4273176787404726]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-10250_nperz-5_nz-100_nd-100_nmuestras-50.json,10250,5,100,100,50,54,0.36302766097668454,"[1.0, 0.444472278462178, 0.48815284676059945]","[-0.48175367410171543, 0.3978349075982167, 0.7807949691089309]"
oertel_seed-10036_nperz-5_nz-100_nd-100_nmuestras-50.json,10036,5,100,100,50,54,0.36421681484775753,"[1.0, 0.5412186325324887, 0.5934902598045684]","[6.123233995736766e-17, -0.99556196460308, 0.09410831331851435]"
oertel_seed-10097_nperz-5_nz-100_nd-100_nmuestras-50.json,10097,5,100,100,50,54,0.3645680836446884,"[1.0, 0.5595114676232199, 0.3884065127524632]","[-0.12533323356430448, -0.7441962197991069, -0.656097223741295]"
oertel_seed-10203_nperz-5_nz-100_nd-100_nmuestras-50.json,10203,5,100,100,50,54,0.3647186577269399,"[1.0, 0.4796247669047333, 0.6483621519869411]","[0.4257792915650727, -0.02842130455238318, -0.9043805749361745]"
oertel_seed-10176_nperz-5_nz-100_nd-100_nmuestras-50.json,10176,5,100,100,50,54,0.3650131931207179,"[1.0, 0.5866623332805296, 0.5424937180608929]","[-0.24868988716485474, 0.8630139157846034, -0.4397275533600973]"
oertel_seed-10051_nperz-5_nz-100_nd-100_nmuestras-50.json,10051,5,100,100,50,54,0.36571597932651917,"[1.0, 0.5226704693946672, 0.491489936471796]","[0.2181432413965427, -0.41552514752475955, 0.8830358871572187]"
oertel_seed-10216_nperz-5_nz-100_nd-100_nmuestras-50.json,10216,5,100,100,50,54,0.36601177561232595,"[1.0, 0.4655341284608898, 0.4877525930591028]","[-0.4257792915650727, -0.35935015527616565, 0.8304092128446917]"
oertel_seed-10041_nperz-5_nz-100_nd-100_nmuestras-50.json,10041,5,100,100,50,54,0.36664930839081433,"[1.0, 0.5620866934377703, 0.49570418537106786]","[0.21814324139654234, -0.8830358871572189, -0.41552514752475955]"
oertel_seed-10004_nperz-5_nz-100_nd-100_nmuestras-50.json,10004,5,100,100,50,54,0.36862282044639866,"[1.0, 0.5208379623852464, 0.5760889168888772]","[6.123233995736766e-17, 0.7705132427757893, 0.6374239897486896]"
oertel_seed-10083_nperz-5_nz-100_nd-100_nmuestras-50.json,10083,5,100,100,50,54,0.37062372800919663,"[1.0, 0.44872087553224344, 0.5432971559127557]","[-0.4257792915650727, -0.22502133758148257, 0.8764002467522388]"
oertel_seed-10199_nperz-5_nz-100_nd-100_nmuestras-50.json,10199,5,100,100,50,54,0.37123331516393915,"[1.0, 0.45316843767091497, 0.46167592973311256]","[0.9921147013144779, -0.003936812003971142, 0.1252713891793726]"
oertel_seed-10017_nperz-5_nz-100_nd-100_nmuestras-50.json,10017,5,100,100,50,54,0.37287646447187106,"[1.0, 0.4602173949137716, 0.44311421713419574]","[-0.3971478906347807, -0.6282462729646363, 0.6690143297945029]"
oertel_seed-10063_nperz-5_nz-100_nd-100_nmuestras-50.json,10063,5,100,100,50,54,0.3729599911390876,"[1.0, 0.5655736536430749, 0.5210859151773051]","[0.1564344650402308, -0.9183293944713457, -0.3635923285734569]"
oertel_seed-10209_nperz-5_nz-100_nd-100_nmuestras-50.json,10209,5,100,100,50,54,0.3731589944382466,"[1.0, 0.6685510447559782, 0.39256511684964895]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]"
oertel_seed-10009_nperz-5_nz-100_nd-100_nmuestras-50.json,10009,5,100,100,50,54,0.3736820220549195,"[1.0, 0.598752041526359, 0.5074901022355701]","[0.7071067811865476, 0.13249859821121568, 0.6945819760633462]"
oertel_seed-10218_nperz-5_nz-100_nd-100_nmuestras-50.json,10218,5,100,100,50,54,0.3737538473682249,"[1.0, 0.6094315836592781, 0.4995434740840271]","[0.8090169943749475, 0.28316770487470255, 0.5150801430151619]"
oertel_seed-10100_nperz-5_nz-100_nd-100_nmuestras-50.json,10100,5,100,100,50,54,0.37386595382089355,"[1.0, 0.4783393014662951, 0.4293015809419027]","[-0.0627905195293134, -0.807420584138902, 0.5866253923638433]"
oertel_seed-10156_nperz-5_nz-100_nd-100_nmuestras-50.json,10156,5,100,100,50,54,0.3740485492828341,"[1.0, 0.48013439599505586, 0.3975205155370808]","[-0.12533323356430415, -0.7232204920618184, 0.6791492475341314]"
oertel_seed-10012_nperz-5_nz-100_nd-100_nmuestras-50.json,10012,5,100,100,50,54,0.3742836950332284,"[1.0, 0.4493791814101388, 0.5756479231224694]","[0.4539904997395467, -0.47742517016122893, -0.7523016901767257]"
oertel_seed-10019_nperz-5_nz-100_nd-100_nmuestras-50.json,10019,5,100,100,50,54,0.37514573899197007,"[1.0, 0.48264329662149436, 0.5108395437814186]","[0.5358267949789969, -0.28600588548957395, -0.7944119077958618]"
oertel_seed-10208_nperz-5_nz-100_nd-100_nmuestras-50.json,10208,5,100,100,50,54,0.3781619807920519,"[1.0, 0.48488593440028943, 0.5207244915247662]","[-0.12533323356430415, 0.8026376537326376, 0.583150390015202]"
oertel_seed-10107_nperz-5_nz-100_nd-100_nmuestras-50.json,10107,5,100,100,50,54,0.37919413551976977,"[1.0, 0.5961500088169743, 0.43880873707712165]","[-0.36812455268467775, 0.5226119078355523, 0.7690000698954389]"
oertel_seed-10211_nperz-5_nz-100_nd-100_nmuestras-50.json,10211,5,100,100,50,54,0.37968150964508185,"[1.0, 0.44040017825954236, 0.4882892154076189]","[-0.9921147013144778, 0.007869738849791478, 0.12508591705751929]"
oertel_seed-10128_nperz-5_nz-100_nd-100_nmuestras-50.json,10128,5,100,100,50,54,0.3797297015472197,"[1.0, 0.46290216260976924, 0.499593630721787]","[0.9995065603657316, -0.029553779154865265, 0.010640015203451082]"
oertel_seed-10029_nperz-5_nz-100_nd-100_nmuestras-50.json,10029,5,100,100,50,54,0.3807680057591372,"[1.0, 0.5740174580602407, 0.5511844604852898]","[0.12533323356430415, 0.4504106490487109, -0.8839806716143938]"
oertel_seed-10222_nperz-5_nz-100_nd-100_nmuestras-50.json,10222,5,100,100,50,54,0.3808866781297112,"[1.0, 0.5904966936839813, 0.4889921764040005]","[-0.9995065603657316, -0.03134877712019301, -0.001972297881325772]"
oertel_seed-10134_nperz-5_nz-100_nd-100_nmuestras-50.json,10134,5,100,100,50,54,0.38137532748228786,"[1.0, 0.5132324353437527, 0.4868394897188058]","[-0.12533323356430415, -0.6791492475341313, 0.7232204920618185]"
oertel_seed-10098_nperz-5_nz-100_nd-100_nmuestras-50.json,10098,5,100,100,50,54,0.3816635431709829,"[1.0, 0.5177581548338754, 0.4099543532775213]","[-0.24868988716485485, -0.0911517276025303, 0.9642845547746816]"
oertel_seed-10179_nperz-5_nz-100_nd-100_nmuestras-50.json,10179,5,100,100,50,54,0.3817834320699479,"[1.0, 0.5462143796589954, 0.3345238600825367]","[0.0627905195293134, 0.7689928108981794, -0.636166179110581]"
oertel_seed-10018_nperz-5_nz-100_nd-100_nmuestras-50.json,10018,5,100,100,50,54,0.38191194495704756,"[1.0, 0.45138395311437784, 0.6269409297401174]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]"
oertel_seed-10142_nperz-5_nz-100_nd-100_nmuestras-50.json,10142,5,100,100,50,54,0.3847701239209426,"[1.0, 0.5008256078179201, 0.4756372651957168]","[-0.27899110603922916, 0.23881532833612146, 0.9301242936848375]"
oertel_seed-10145_nperz-5_nz-100_nd-100_nmuestras-50.json,10145,5,100,100,50,54,0.3850813321744648,"[1.0, 0.5359558094123765, 0.475663227326678]","[-0.06279051952931353, -0.660006917419762, -0.7486308967811189]"
oertel_seed-10237_nperz-5_nz-100_nd-100_nmuestras-50.json,10237,5,100,100,50,54,0.3854789775911653,"[1.0, 0.5131026462146833, 0.6141234835181617]","[-0.4257792915650727, -0.84128691717848, 0.3330890539460492]"
oertel_seed-10127_nperz-5_nz-100_nd-100_nmuestras-50.json,10127,5,100,100,50,54,0.38548935852705224,"[1.0, 0.45910875048795385, 0.5173905569962312]","[-0.21814324139654234, 0.9182213134082464, 0.33058001427165046]"
oertel_seed-10069_nperz-5_nz-100_nd-100_nmuestras-50.json,10069,5,100,100,50,54,0.3877069617244814,"[1.0, 0.5976994682779971, 0.6530093084659663]","[0.33873792024529137, 0.45327276733534533, -0.8245001029593947]"
oertel_seed-10147_nperz-5_nz-100_nd-100_nmuestras-50.json,10147,5,100,100,50,54,0.3881033220045307,"[1.0, 0.5638785592524973, 0.48177053183316204]","[-0.4539904997395467, 0.27533615807315837, 0.8473975608908426]"
oertel_seed-10121_nperz-5_nz-100_nd-100_nmuestras-50.json,10121,5,100,100,50,54,0.3882763076457827,"[1.0, 0.5304341445668992, 0.48671467448597766]","[0.0627905195293134, 0.7885958219525108, -0.6116976215878911]"
oertel_seed-10245_nperz-5_nz-100_nd-100_nmuestras-50.json,10245,5,100,100,50,54,0.38849312652139006,"[1.0, 0.5318441105588338, 0.5260748296695942]","[0.21814324139654234, -0.9739910131360404, -0.06127832049949919]"
oertel_seed-10108_nperz-5_nz-100_nd-100_nmuestras-50.json,10108,5,100,100,50,54,0.3889733536405811,"[1.0, 0.4266030115674597, 0.5607032571498425]","[-0.3971478906347807, 0.7590570228538427, 0.5158546200438698]"
oertel_seed-10240_nperz-5_nz-100_nd-100_nmuestras-50.json,10240,5,100,100,50,54,0.3897137368640796,"[1.0, 0.45496509843860067, 0.5861464585532835]","[-0.031410759078128396, -0.24856717371788586, -0.9681052238078452]"
oertel_seed-10224_nperz-5_nz-100_nd-100_nmuestras-50.json,10224,5,100,100,50,54,0.3901188382920861,"[1.0, 0.4011843488359532, 0.5766292672298645]","[-0.2789911060392295, -0.5644464663104909, -0.7768939113036009]"
oertel_seed-10084_nperz-5_nz-100_nd-100_nmuestras-50.json,10084,5,100,100,50,54,0.39012982738418206,"[1.0, 0.5231407077774103, 0.4364308088828543]","[-0.12533323356430415, 0.7232204920618186, 0.6791492475341312]"
oertel_seed-10180_nperz-5_nz-100_nd-100_nmuestras-50.json,10180,5,100,100,50,54,0.3909244541750844,"[1.0, 0.6332038677655937, 0.5286471471913455]","[-0.12533323356430448, 0.3652217806332848, -0.9224449205862474]"
oertel_seed-10043_nperz-5_nz-100_nd-100_nmuestras-50.json,10043,5,100,100,50,54,0.39148121006462355,"[1.0, 0.4857794176971912, 0.5630811273008174]","[0.9995065603657316, 0.023561558089999483, 0.02077230767718885]"
oertel_seed-10188_nperz-5_nz-100_nd-100_nmuestras-50.json,10188,5,100,100,50,54,0.3917090379109718,"[1.0, 0.4448697247901474, 0.49195609907650106]","[-0.06279051952931353, -0.9030415829660575, -0.4249391133931966]"
oertel_seed-10161_nperz-5_nz-100_nd-100_nmuestras-50.json,10161,5,100,100,50,54,0.3917812240616384,"[1.0, 0.5024170825766823, 0.41461105772636075]","[-0.99556196460308, 0.0686020079887415, -0.06442157352601925]"
oertel_seed-10115_nperz-5_nz-100_nd-100_nmuestras-50.json,10115,5,100,100,50,54,0.39369163852402395,"[1.0, 0.4921056193835759, 0.4749446156941078]","[0.2789911060392295, 0.7587808690903621, 0.5885707735298126]"
oertel_seed-10148_nperz-5_nz-100_nd-100_nmuestras-50.json,10148,5,100,100,50,54,0.3942001428771666,"[1.0, 0.6465542499078393, 0.4716893704288503]","[-0.12533323356430415, -0.7015310330143334, 0.7015310330143335]"
oertel_seed-10248_nperz-5_nz-100_nd-100_nmuestras-50.json,10248,5,100,100,50,54,0.3944523438087743,"[1.0, 0.48023925415290564, 0.43931050209385497]","[0.12533323356430448, 0.7015310330143334, 0.7015310330143333]"
oertel_seed-10028_nperz-5_nz-100_nd-100_nmuestras-50.json,10028,5,100,100,50,54,0.3947975410311855,"[1.0, 0.5354299797015175, 0.3423593652761064]","[0.36812455268467775, 0.0292049851947446, -0.9293176973191034]"
oertel_seed-10164_nperz-5_nz-100_nd-100_nmuestras-50.json,10164,5,100,100,50,54,0.39555215132578964,"[1.0, 0.6042371350692595, 0.3849494043868948]","[-0.12533323356430415, -0.8026376537326375, 0.5831503900152021]"
oertel_seed-10229_nperz-5_nz-100_nd-100_nmuestras-50.json,10229,5,100,100,50,54,0.3957152991623357,"[1.0, 0.421565707014766, 0.33810849893095085]","[-0.12533323356430448, -0.9916251525991089, -0.031163075860858272]"
oertel_seed-10002_nperz-5_nz-100_nd-100_nmuestras-50.json,10002,5,100,100,50,54,0.3959580394892575,"[1.0, 0.5961809080811322, 0.5643663033663087]","[-0.4539904997395467, -0.8800367553350504, 0.13938412895876295]"
oertel_seed-10092_nperz-5_nz-100_nd-100_nmuestras-50.json,10092,5,100,100,50,54,0.39599286680829754,"[1.0, 0.5059409248020517, 0.5217981936803657]","[0.9980267284282716, -0.061678326800275275, 0.011765770092923351]"
oertel_seed-10140_nperz-5_nz-100_nd-100_nmuestras-50.json,10140,5,100,100,50,54,0.39624851217904505,"[1.0, 0.5104539126525944, 0.4577760502121128]","[0.9995065603657316, 0.01337405074780664, 0.02842130455238309]"
oertel_seed-10072_nperz-5_nz-100_nd-100_nmuestras-50.json,10072,5,100,100,50,54,0.3966159384401299,"[1.0, 0.4956705940663414, 0.5073020776384465]","[0.99556196460308, -0.07436015547484602, 0.05767964904030176]"
oertel_seed-10101_nperz-5_nz-100_nd-100_nmuestras-50.json,10101,5,100,100,50,54,0.3968552858568474,"[1.0, 0.4882458275054996, 0.4016714773083148]","[-0.24868988716485485, -0.8010963171389386, 0.5444244949378756]"
oertel_seed-10167_nperz-5_nz-100_nd-100_nmuestras-50.json,10167,5,100,100,50,54,0.39721567835615545,"[1.0, 0.5960220279039355, 0.5583250973162778]","[0.4257792915650727, 0.16954768256380914, -0.8888000777517893]"
oertel_seed-10089_nperz-5_nz-100_nd-100_nmuestras-50.json,10089,5,100,100,50,54,0.39761697616178093,"[1.0, 0.5635280264593077, 0.44897435805765806]","[0.9995065603657316, 0.031024040510710192, 0.004913725292894575]"
oertel_seed-10062_nperz-5_nz-100_nd-100_nmuestras-50.json,10062,5,100,100,50,54,0.3980763599382771,"[1.0, 0.5183555698413496, 0.5958112240624831]","[-0.24868988716485485, -0.8764002467522387, 0.4124026521672074]"
oertel_seed-10038_nperz-5_nz-100_nd-100_nmuestras-50.json,10038,5,100,100,50,54,0.3994375710267333,"[1.0, 0.5010518418175794, 0.3639086786246389]","[-0.9177546256839811, 0.28950835271934483, -0.2718664391597225]"
oertel_seed-10227_nperz-5_nz-100_nd-100_nmuestras-50.json,10227,5,100,100,50,54,0.3997997437397879,"[1.0, 0.47394018350456546, 0.5066761004473963]","[-0.12533323356430448, 0.9527214831395593, -0.276791177837506]"
oertel_seed-10086_nperz-5_nz-100_nd-100_nmuestras-50.json,10086,5,100,100,50,54,0.40039535020125416,"[1.0, 0.5009569792007514, 0.39542647213098314]","[0.9980267284282716, -0.026734902922193913, 0.056814560708518654]"
oertel_seed-10135_nperz-5_nz-100_nd-100_nmuestras-50.json,10135,5,100,100,50,54,0.40109767880299385,"[1.0, 0.49071387202185246, 0.5061255445678587]","[-0.031410759078128396, -0.6126046210205814, -0.7897651185753685]"
oertel_seed-10171_nperz-5_nz-100_nd-100_nmuestras-50.json,10171,5,100,100,50,54,0.4016708339449736,"[1.0, 0.5267908381652385, 0.44955553981203744]","[-0.9995065603657316, 0.004913725292894573, -0.031024040510710192]"
oertel_seed-10052_nperz-5_nz-100_nd-100_nmuestras-50.json,10052,5,100,100,50,54,0.4016733162186175,"[1.0, 0.48003116919154964, 0.5024559088961419]","[-0.48175367410171543, 0.7679133974894982, 0.42216396275100754]"
oertel_seed-10008_nperz-5_nz-100_nd-100_nmuestras-50.json,10008,5,100,100,50,54,0.4021356538190705,"[1.0, 0.554371679194972, 0.4068315236344217]","[0.4257792915650727, -0.806206807009354, -0.41078288572690924]"
oertel_seed-10005_nperz-5_nz-100_nd-100_nmuestras-50.json,10005,5,100,100,50,54,0.4024823382595545,"[1.0, 0.5273392067316788, 0.3785705510419119]","[-0.1873813145857246, -0.8124307034352642, 0.5521273359106643]"
oertel_seed-10073_nperz-5_nz-100_nd-100_nmuestras-50.json,10073,5,100,100,50,54,0.4025344513161747,"[1.0, 0.4500764834031973, 0.510175120716917]","[-0.15643446504023092, -0.7610269461637978, -0.6295762426904153]"
oertel_seed-10091_nperz-5_nz-100_nd-100_nmuestras-50.json,10091,5,100,100,50,54,0.4027814602095515,"[1.0, 0.4223311297288468, 0.4270856624535522]","[-0.7705132427757891, 0.09971508084014594, 0.6295762426904156]"
oertel_seed-10230_nperz-5_nz-100_nd-100_nmuestras-50.json,10230,5,100,100,50,54,0.40349416594523324,"[1.0, 0.5632979238829369, 0.5436710799074668]","[-0.1873813145857246, 0.8124307034352644, 0.5521273359106641]"
oertel_seed-10085_nperz-5_nz-100_nd-100_nmuestras-50.json,10085,5,100,100,50,54,0.4051911624051717,"[1.0, 0.546809542433265, 0.5304859345109277]","[0.15643446504023092, 0.21545753610699583, 0.9639016071582615]"
oertel_seed-10214_nperz-5_nz-100_nd-100_nmuestras-50.json,10214,5,100,100,50,54,0.4056433238164674,"[1.0, 0.6086920613458612, 0.5351432867536738]","[-0.03141075907812828, -0.9505872273155843, 0.30886451314226043]"
