file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-9014_nperz-10_nz-100_nd-100_nmuestras-50.json,9014,10,100,100,50,54,0.4684169633620175,"[1.0, 0.450687269487111, 0.5334396202478691]","[-0.7289686274214113, -0.6831963085850508, 0.04298306842355043]",29
oertel_seed-9015_nperz-10_nz-100_nd-100_nmuestras-50.json,9015,10,100,100,50,54,0.43744840786648453,"[1.0, 0.5248579028309219, 0.5418335765939272]","[0.7901550123756904, 0.0958797870575874, -0.6053611507615633]",10
oertel_seed-9016_nperz-10_nz-100_nd-100_nmuestras-50.json,9016,10,100,100,50,54,0.3541462588129951,"[1.0, 0.45810684746377955, 0.5595799568085176]","[-0.5090414157503713, -0.5059314695012477, 0.6963549276189304]",15
oertel_seed-9017_nperz-10_nz-100_nd-100_nmuestras-50.json,9017,10,100,100,50,54,0.3905669655654434,"[1.0, 0.4000869405236923, 0.5032991047641713]","[0.3090169943749471, 0.3221589063655524, -0.894830786370711]",15
oertel_seed-9018_nperz-10_nz-100_nd-100_nmuestras-50.json,9018,10,100,100,50,54,0.4525767576128214,"[1.0, 0.4796485587178121, 0.5063594011476691]","[0.27899110603922916, 0.9035218614016095, -0.3252878859108932]",22
oertel_seed-9019_nperz-10_nz-100_nd-100_nmuestras-50.json,9019,10,100,100,50,54,0.4346324096503357,"[1.0, 0.4082472866479374, 0.539806934276845]","[-0.30901699437494745, -0.45817497100356797, -0.8334171783286888]",47
oertel_seed-9020_nperz-10_nz-100_nd-100_nmuestras-50.json,9020,10,100,100,50,54,0.4283579777170811,"[1.0, 0.49611344848635897, 0.5138971661763716]","[-0.48175367410171543, -0.8147693455315836, 0.3225900046057426]",24
oertel_seed-9021_nperz-10_nz-100_nd-100_nmuestras-50.json,9021,10,100,100,50,54,0.4453017912778776,"[1.0, 0.4719769215326068, 0.4721523047497298]","[0.9995065603657316, -0.00876332241673877, 0.030163553605046314]",18
oertel_seed-9022_nperz-10_nz-100_nd-100_nmuestras-50.json,9022,10,100,100,50,54,0.4594556941618715,"[1.0, 0.4590920546524841, 0.43348196367075065]","[-0.9995065603657316, -0.02987340710303106, -0.009706458361358798]",21
oertel_seed-9023_nperz-10_nz-100_nd-100_nmuestras-50.json,9023,10,100,100,50,54,0.42412377090473186,"[1.0, 0.5051798802793863, 0.519436076495758]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]",12
oertel_seed-9024_nperz-10_nz-100_nd-100_nmuestras-50.json,9024,10,100,100,50,54,0.471998834128707,"[1.0, 0.462588109221514, 0.5203671483807937]","[0.27899110603922916, 0.9598198387118924, -0.030163553605046262]",30
oertel_seed-9025_nperz-10_nz-100_nd-100_nmuestras-50.json,9025,10,100,100,50,54,0.46634080381737447,"[1.0, 0.5455226251037655, 0.48959688607553764]","[0.36812455268467775, 0.5698665665215866, -0.7346675507136572]",21
oertel_seed-9026_nperz-10_nz-100_nd-100_nmuestras-50.json,9026,10,100,100,50,54,0.4716421678110272,"[1.0, 0.46910472036376605, 0.5115763611270385]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]",30
oertel_seed-9027_nperz-10_nz-100_nd-100_nmuestras-50.json,9027,10,100,100,50,54,0.44826594869567493,"[1.0, 0.43685786690085515, 0.4126751664294714]","[0.48175367410171543, -0.692418115614959, -0.5370945453621059]",20
oertel_seed-9028_nperz-10_nz-100_nd-100_nmuestras-50.json,9028,10,100,100,50,54,0.44473733372507,"[1.0, 0.4419695407169689, 0.5023837892395212]","[-0.48175367410171543, -0.08246774360867504, 0.8724175999792714]",26
oertel_seed-9029_nperz-10_nz-100_nd-100_nmuestras-50.json,9029,10,100,100,50,54,0.43190992812102996,"[1.0, 0.5998027677271103, 0.44073602900639675]","[0.99556196460308, 0.06442157352601924, 0.06860200798874153]",25
oertel_seed-9030_nperz-10_nz-100_nd-100_nmuestras-50.json,9030,10,100,100,50,54,0.4471805471387076,"[1.0, 0.4766330405411545, 0.4483512768040663]","[-0.30901699437494745, 0.6724985119639573, -0.6724985119639574]",7
oertel_seed-9031_nperz-10_nz-100_nd-100_nmuestras-50.json,9031,10,100,100,50,54,0.44863949732565916,"[1.0, 0.5362513246707498, 0.48434743012981374]","[0.3971478906347807, -0.7590570228538427, -0.5158546200438698]",53
oertel_seed-9032_nperz-10_nz-100_nd-100_nmuestras-50.json,9032,10,100,100,50,54,0.44503032359611,"[1.0, 0.496475468981909, 0.4711669116356509]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",9
oertel_seed-9033_nperz-10_nz-100_nd-100_nmuestras-50.json,9033,10,100,100,50,54,0.4585043938755921,"[1.0, 0.5806735842723114, 0.55152796340056]","[-6.123233995736766e-17, -0.9921147013144779, -0.12533323356430426]",25
oertel_seed-9034_nperz-10_nz-100_nd-100_nmuestras-50.json,9034,10,100,100,50,54,0.4559372851148133,"[1.0, 0.5038128026918735, 0.4815227085437689]","[0.06279051952931353, 0.45309465319257597, 0.8892483263439623]",21
oertel_seed-9035_nperz-10_nz-100_nd-100_nmuestras-50.json,9035,10,100,100,50,54,0.4030699525149004,"[1.0, 0.5502876952743553, 0.45110974231209766]","[-0.27899110603922916, 0.6573662633717452, 0.7000239699693696]",47
oertel_seed-9036_nperz-10_nz-100_nd-100_nmuestras-50.json,9036,10,100,100,50,54,0.42948258738676637,"[1.0, 0.523827697092319, 0.49090073210327917]","[0.24868988716485474, 0.8764002467522389, 0.4124026521672072]",30
oertel_seed-9037_nperz-10_nz-100_nd-100_nmuestras-50.json,9037,10,100,100,50,54,0.4133919723741353,"[1.0, 0.4882492321731974, 0.5019931522794664]","[-0.9510565162951535, -0.2555819531682305, -0.17369331601198326]",9
oertel_seed-9038_nperz-10_nz-100_nd-100_nmuestras-50.json,9038,10,100,100,50,54,0.4213582406373253,"[1.0, 0.4733922614267349, 0.4451069993323272]","[0.2789911060392295, 0.6790301770727893, 0.6790301770727893]",9
oertel_seed-9039_nperz-10_nz-100_nd-100_nmuestras-50.json,9039,10,100,100,50,54,0.4226329798934496,"[1.0, 0.5237249714325667, 0.5026652662895548]","[-0.18738131458572474, -0.7761591947560097, -0.6020507846850032]",25
oertel_seed-9040_nperz-10_nz-100_nd-100_nmuestras-50.json,9040,10,100,100,50,54,0.4668398174681152,"[1.0, 0.5056252651665597, 0.5686299981439321]","[0.1873813145857246, -0.418237569728664, -0.8888000777517894]",20
oertel_seed-9041_nperz-10_nz-100_nd-100_nmuestras-50.json,9041,10,100,100,50,54,0.4683655650882673,"[1.0, 0.4673675635723685, 0.5293851197254402]","[0.9980267284282716, 0.024937122382928802, 0.057626289747127704]",23
oertel_seed-9042_nperz-10_nz-100_nd-100_nmuestras-50.json,9042,10,100,100,50,54,0.44645859299341417,"[1.0, 0.5801966711445561, 0.4350945371416338]","[-0.4257792915650727, -0.02842130455238307, 0.9043805749361745]",27
oertel_seed-9043_nperz-10_nz-100_nd-100_nmuestras-50.json,9043,10,100,100,50,54,0.4561358934617715,"[1.0, 0.44341349633452143, 0.46768252790843434]","[0.18738131458572474, -0.577373959493242, 0.794687079197354]",40
oertel_seed-9044_nperz-10_nz-100_nd-100_nmuestras-50.json,9044,10,100,100,50,54,0.37658469772514586,"[1.0, 0.49380735232416473, 0.48313997262939284]","[-0.9921147013144779, -0.04977582933649972, -0.11502515485557104]",1
oertel_seed-9045_nperz-10_nz-100_nd-100_nmuestras-50.json,9045,10,100,100,50,54,0.4541565536930314,"[1.0, 0.45367896898337723, 0.4420391148563619]","[0.12533323356430415, -0.7839244040952456, -0.6080740984684594]",38
oertel_seed-9046_nperz-10_nz-100_nd-100_nmuestras-50.json,9046,10,100,100,50,54,0.44840374674883826,"[1.0, 0.43280656032681175, 0.5179083836768793]","[0.36812455268467775, -0.6364758025753487, -0.6777778887266621]",43
oertel_seed-9047_nperz-10_nz-100_nd-100_nmuestras-50.json,9047,10,100,100,50,54,0.45499540116631443,"[1.0, 0.4367812170612664, 0.5186822049634287]","[-0.2181432413965427, -0.4155251475247595, -0.8830358871572188]",3
oertel_seed-9048_nperz-10_nz-100_nd-100_nmuestras-50.json,9048,10,100,100,50,54,0.45998333580107476,"[1.0, 0.495563714284452, 0.5248952738181758]","[-0.33873792024529137, 0.8634976779248416, 0.37366881272900104]",29
oertel_seed-9049_nperz-10_nz-100_nd-100_nmuestras-50.json,9049,10,100,100,50,54,0.3958567943980791,"[1.0, 0.4939873329960473, 0.5069535348623515]","[-0.7289686274214113, 0.5779822378571781, 0.36679868178191705]",4
oertel_seed-9050_nperz-10_nz-100_nd-100_nmuestras-50.json,9050,10,100,100,50,54,0.43521024579002765,"[1.0, 0.49390360570698505, 0.5221742079300637]","[0.9995065603657316, -0.029204985194744612, 0.011563071635122171]",8
oertel_seed-9051_nperz-10_nz-100_nd-100_nmuestras-50.json,9051,10,100,100,50,54,0.4425164928268311,"[1.0, 0.5066656440915526, 0.4723092013030242]","[0.12533323356430415, -0.5576511825315994, -0.8205587969094136]",24
oertel_seed-9052_nperz-10_nz-100_nd-100_nmuestras-50.json,9052,10,100,100,50,54,0.4346031829550726,"[1.0, 0.5069003414507222, 0.4684587797351521]","[0.8763066800438636, -0.30708134902200535, -0.3711975856512634]",18
oertel_seed-9053_nperz-10_nz-100_nd-100_nmuestras-50.json,9053,10,100,100,50,54,0.469253337507013,"[1.0, 0.46189589199147024, 0.5226574058195168]","[0.33873792024529137, 0.2624973663815798, -0.9035218614016095]",45
oertel_seed-9054_nperz-10_nz-100_nd-100_nmuestras-50.json,9054,10,100,100,50,54,0.40574449388505396,"[1.0, 0.4890314178797468, 0.5744358746865849]","[0.2789911060392295, 0.6573662633717451, 0.7000239699693696]",3
oertel_seed-9055_nperz-10_nz-100_nd-100_nmuestras-50.json,9055,10,100,100,50,54,0.4690898600623951,"[1.0, 0.520550649533203, 0.48108647707834484]","[-0.4257792915650727, 0.8888000777517893, 0.16954768256380914]",31
oertel_seed-9056_nperz-10_nz-100_nd-100_nmuestras-50.json,9056,10,100,100,50,54,0.46438934074539157,"[1.0, 0.5021734521247881, 0.45961792183303274]","[-0.36812455268467775, 0.5226119078355523, 0.7690000698954389]",24
oertel_seed-9057_nperz-10_nz-100_nd-100_nmuestras-50.json,9057,10,100,100,50,54,0.4590129242773663,"[1.0, 0.5185647419520675, 0.5151969979646694]","[0.33873792024529137, 0.9182213134082464, -0.20524678070734637]",8
oertel_seed-9058_nperz-10_nz-100_nd-100_nmuestras-50.json,9058,10,100,100,50,54,0.4287753666742856,"[1.0, 0.5098334418024266, 0.46732412104415477]","[0.2181432413965427, 0.4155251475247595, 0.8830358871572188]",26
oertel_seed-9059_nperz-10_nz-100_nd-100_nmuestras-50.json,9059,10,100,100,50,54,0.440039725092418,"[1.0, 0.5982962271708819, 0.5518113754110137]","[-0.18738131458572474, 0.06167832680027529, -0.9803489312215544]",29
oertel_seed-9060_nperz-10_nz-100_nd-100_nmuestras-50.json,9060,10,100,100,50,54,0.4798718431198175,"[1.0, 0.45832654512130694, 0.5030577922182846]","[-0.36812455268467775, 0.08749969685015874, 0.9256501049326555]",39
oertel_seed-9061_nperz-10_nz-100_nd-100_nmuestras-50.json,9061,10,100,100,50,54,0.43745366911024186,"[1.0, 0.4798343027688278, 0.48182926769076667]","[0.3681245526846781, -0.9133075881153518, 0.17422274019663592]",1
oertel_seed-9062_nperz-10_nz-100_nd-100_nmuestras-50.json,9062,10,100,100,50,54,0.4258740368050532,"[1.0, 0.41927181568202493, 0.5325616003294371]","[-0.33873792024529137, 0.8748088149980956, 0.34636131220089006]",4
oertel_seed-9063_nperz-10_nz-100_nd-100_nmuestras-50.json,9063,10,100,100,50,54,0.43687217201786366,"[1.0, 0.4122092994882465, 0.5188611069406874]","[-0.6129070536529766, -0.3806600803218752, 0.692418115614959]",22
oertel_seed-9064_nperz-10_nz-100_nd-100_nmuestras-50.json,9064,10,100,100,50,54,0.4564203099565522,"[1.0, 0.48396046065601905, 0.42776095173987244]","[0.2789911060392295, -0.9035218614016094, 0.32528788591089314]",29
oertel_seed-9065_nperz-10_nz-100_nd-100_nmuestras-50.json,9065,10,100,100,50,54,0.46827763146472184,"[1.0, 0.5725330511605458, 0.5595038160528922]","[-0.48175367410171543, 0.4460763930410358, 0.7542739880580513]",29
oertel_seed-9066_nperz-10_nz-100_nd-100_nmuestras-50.json,9066,10,100,100,50,54,0.4483713388002681,"[1.0, 0.5337495742689535, 0.5193275143264299]","[0.1873813145857246, 0.39011330962433666, -0.9014986681066547]",18
oertel_seed-9067_nperz-10_nz-100_nd-100_nmuestras-50.json,9067,10,100,100,50,54,0.4411106789740745,"[1.0, 0.47017022411999276, 0.5152928678445141]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]",23
oertel_seed-9068_nperz-10_nz-100_nd-100_nmuestras-50.json,9068,10,100,100,50,54,0.3968436283682036,"[1.0, 0.5192448215984694, 0.48198596667002264]","[0.15643446504023092, 0.3922583410719257, 0.9064555433153232]",16
oertel_seed-9069_nperz-10_nz-100_nd-100_nmuestras-50.json,9069,10,100,100,50,54,0.3820811931611014,"[1.0, 0.564938431269327, 0.4733648539367826]","[0.7289686274214113, -0.29146598180523786, -0.6193967401315996]",20
oertel_seed-9070_nperz-10_nz-100_nd-100_nmuestras-50.json,9070,10,100,100,50,54,0.40052062978430886,"[1.0, 0.5271549356813884, 0.4846562410245853]","[0.36812455268467775, -0.25939937016723136, -0.8928584884893851]",7
oertel_seed-9071_nperz-10_nz-100_nd-100_nmuestras-50.json,9071,10,100,100,50,54,0.4379518886204165,"[1.0, 0.5077233984497919, 0.5063698504690528]","[-0.18738131458572474, 0.7160565888972439, -0.6724218946769721]",9
oertel_seed-9072_nperz-10_nz-100_nd-100_nmuestras-50.json,9072,10,100,100,50,54,0.45430609904381064,"[1.0, 0.4282883679434108, 0.4742875387912442]","[-0.48175367410171543, -0.08246774360867504, 0.8724175999792714]",31
oertel_seed-9073_nperz-10_nz-100_nd-100_nmuestras-50.json,9073,10,100,100,50,54,0.4198507732662562,"[1.0, 0.4674590570770294, 0.5170584095220484]","[-0.8090169943749475, -0.3454915028125264, -0.47552825814757677]",23
oertel_seed-9074_nperz-10_nz-100_nd-100_nmuestras-50.json,9074,10,100,100,50,54,0.4499765271387484,"[1.0, 0.4790671020829091, 0.4159905271088878]","[0.24868988716485474, 0.03042393232134345, 0.9681052238078452]",37
oertel_seed-9075_nperz-10_nz-100_nd-100_nmuestras-50.json,9075,10,100,100,50,54,0.4505109815546775,"[1.0, 0.4957712956609092, 0.5172369159009195]","[0.30901699437494745, 0.29389262614623657, 0.9045084971874736]",14
oertel_seed-9076_nperz-10_nz-100_nd-100_nmuestras-50.json,9076,10,100,100,50,54,0.43897862149754224,"[1.0, 0.4085936931126673, 0.5547102841273408]","[-0.5358267949789969, 0.8030035754386603, 0.26091167780546715]",8
oertel_seed-9077_nperz-10_nz-100_nd-100_nmuestras-50.json,9077,10,100,100,50,54,0.4660871335345757,"[1.0, 0.5122111910441989, 0.4974701857102303]","[-0.4539904997395467, 0.27533615807315837, 0.8473975608908426]",33
oertel_seed-9078_nperz-10_nz-100_nd-100_nmuestras-50.json,9078,10,100,100,50,54,0.4660931781740664,"[1.0, 0.43283450398833656, 0.5755303778691738]","[0.33873792024529137, -0.5041491268861163, -0.7944119077958619]",32
oertel_seed-9079_nperz-10_nz-100_nd-100_nmuestras-50.json,9079,10,100,100,50,54,0.39287263833527675,"[1.0, 0.5652327679337983, 0.5082607817933842]","[-0.5358267949789969, -0.6333397233171835, 0.5583640753585869]",8
oertel_seed-9080_nperz-10_nz-100_nd-100_nmuestras-50.json,9080,10,100,100,50,54,0.46059231043466936,"[1.0, 0.477573720745372, 0.5351083863652131]","[0.36812455268467775, -0.7346675507136572, -0.5698665665215865]",22
oertel_seed-9081_nperz-10_nz-100_nd-100_nmuestras-50.json,9081,10,100,100,50,54,0.4581839833191261,"[1.0, 0.47906623646555513, 0.461480018940418]","[-0.8270805742745618, 0.4648882429441256, -0.31593772365766115]",1
oertel_seed-9082_nperz-10_nz-100_nd-100_nmuestras-50.json,9082,10,100,100,50,54,0.3502597075799787,"[1.0, 0.4535854866981609, 0.48810216919467814]","[0.5358267949789969, -0.6671499424241856, -0.5174945411363698]",8
oertel_seed-9083_nperz-10_nz-100_nd-100_nmuestras-50.json,9083,10,100,100,50,54,0.46495114994880404,"[1.0, 0.49882804622955373, 0.4862471009260329]","[0.21814324139654234, -0.8695482019522103, -0.44305693845677224]",12
oertel_seed-9084_nperz-10_nz-100_nd-100_nmuestras-50.json,9084,10,100,100,50,54,0.4588279798082972,"[1.0, 0.4247575888664095, 0.46480842353087914]","[0.24868988716485474, -0.6848917213771574, 0.6848917213771575]",30
oertel_seed-9085_nperz-10_nz-100_nd-100_nmuestras-50.json,9085,10,100,100,50,54,0.47190688938030545,"[1.0, 0.5099193864467162, 0.5035313799059182]","[-0.3090169943749471, 0.8728365171167698, 0.37771008932108313]",26
oertel_seed-9086_nperz-10_nz-100_nd-100_nmuestras-50.json,9086,10,100,100,50,54,0.46406306330954306,"[1.0, 0.538126464161079, 0.4706928477315167]","[-0.30901699437494745, 0.9045084971874736, -0.2938926261462366]",27
oertel_seed-9087_nperz-10_nz-100_nd-100_nmuestras-50.json,9087,10,100,100,50,54,0.41952575498660033,"[1.0, 0.5101391089481778, 0.48874794440031133]","[-0.1873813145857246, 0.7160565888972442, 0.672421894676972]",21
oertel_seed-9088_nperz-10_nz-100_nd-100_nmuestras-50.json,9088,10,100,100,50,54,0.4596446007815151,"[1.0, 0.47975428643522744, 0.4687505634561263]","[0.24868988716485474, -0.7463061523792462, 0.6173981429700102]",19
oertel_seed-9089_nperz-10_nz-100_nd-100_nmuestras-50.json,9089,10,100,100,50,54,0.4554457439641354,"[1.0, 0.5483279566244044, 0.4972518893054576]","[0.7289686274214113, 0.4686047402353435, -0.49901336421413583]",20
oertel_seed-9090_nperz-10_nz-100_nd-100_nmuestras-50.json,9090,10,100,100,50,54,0.43211427921716183,"[1.0, 0.46010845722968763, 0.5004062054724497]","[0.8763066800438636, 0.2952702249801786, -0.38066008032187504]",6
oertel_seed-9091_nperz-10_nz-100_nd-100_nmuestras-50.json,9091,10,100,100,50,54,0.4540227131369816,"[1.0, 0.5326271850539336, 0.40831641499592475]","[0.21814324139654234, 0.9524135262330097, -0.21288964578253652]",30
oertel_seed-9092_nperz-10_nz-100_nd-100_nmuestras-50.json,9092,10,100,100,50,54,0.3944492560287276,"[1.0, 0.5137754128753189, 0.47984316794581644]","[0.2789911060392295, -0.381378611656497, 0.8813139720451334]",26
oertel_seed-9093_nperz-10_nz-100_nd-100_nmuestras-50.json,9093,10,100,100,50,54,0.41030585099307415,"[1.0, 0.596529829455268, 0.4680950493850947]","[-0.21814324139654234, 0.15266701657768236, 0.9639016071582616]",19
oertel_seed-9094_nperz-10_nz-100_nd-100_nmuestras-50.json,9094,10,100,100,50,54,0.44630109843409904,"[1.0, 0.4870958690274303, 0.43569424815504465]","[-0.30901699437494745, 0.9342106906791707, -0.17821022026870545]",35
oertel_seed-9095_nperz-10_nz-100_nd-100_nmuestras-50.json,9095,10,100,100,50,54,0.4339728107565574,"[1.0, 0.4922289707534291, 0.5202025922162801]","[-0.9995065603657316, 0.03139525976465669, -0.0009866357858642173]",25
oertel_seed-9096_nperz-10_nz-100_nd-100_nmuestras-50.json,9096,10,100,100,50,54,0.4607440136130683,"[1.0, 0.47954026493501417, 0.4556425686634721]","[-0.1873813145857246, -0.21427932485645426, 0.9586305930248564]",42
oertel_seed-9097_nperz-10_nz-100_nd-100_nmuestras-50.json,9097,10,100,100,50,54,0.36548276374877,"[1.0, 0.48316113482503076, 0.44660036497607414]","[-0.48175367410171543, -0.46954859978658864, 0.7398902012649933]",14
oertel_seed-9098_nperz-10_nz-100_nd-100_nmuestras-50.json,9098,10,100,100,50,54,0.4465310757559944,"[1.0, 0.5166667245013447, 0.49311553426852817]","[-0.9995065603657316, -0.002956013556896864, -0.031271357017495435]",19
oertel_seed-9099_nperz-10_nz-100_nd-100_nmuestras-50.json,9099,10,100,100,50,54,0.4249276330558101,"[1.0, 0.4632902980784719, 0.5605799458917655]","[0.9995065603657316, 0.03085438817815584, 0.005885789328195163]",17
oertel_seed-9100_nperz-10_nz-100_nd-100_nmuestras-50.json,9100,10,100,100,50,54,0.47429232122961335,"[1.0, 0.5035021809340233, 0.4548543860232201]","[-0.3681245526846781, 0.892858488489385, -0.25939937016723136]",33
oertel_seed-9101_nperz-10_nz-100_nd-100_nmuestras-50.json,9101,10,100,100,50,54,0.44553326722213316,"[1.0, 0.447068382173028, 0.4465819084852455]","[-0.33873792024529137, 0.31871199487434493, 0.8852566213878946]",8
oertel_seed-9102_nperz-10_nz-100_nd-100_nmuestras-50.json,9102,10,100,100,50,54,0.4349523166961691,"[1.0, 0.5157454633212949, 0.4833280363932123]","[-0.3387379202452915, -0.939024155680462, -0.05907839229777568]",1
oertel_seed-9103_nperz-10_nz-100_nd-100_nmuestras-50.json,9103,10,100,100,50,54,0.4029620434968586,"[1.0, 0.4127771378055787, 0.5163077049664135]","[0.30901699437494745, 0.17821022026870562, 0.9342106906791706]",17
oertel_seed-9104_nperz-10_nz-100_nd-100_nmuestras-50.json,9104,10,100,100,50,54,0.4048513412675638,"[1.0, 0.485595969222088, 0.5253164149323409]","[0.5877852522924732, -0.6392488332024804, 0.4958522223775355]",6
oertel_seed-9105_nperz-10_nz-100_nd-100_nmuestras-50.json,9105,10,100,100,50,54,0.4714086339309582,"[1.0, 0.47956843855467357, 0.5109196163770848]","[-0.30901699437494745, 0.7866003696649596, -0.53457305920746]",31
oertel_seed-9106_nperz-10_nz-100_nd-100_nmuestras-50.json,9106,10,100,100,50,54,0.43858981711763884,"[1.0, 0.5235608908083983, 0.5059048812315778]","[-0.6129070536529766, 0.12360747665984816, 0.7804268929862761]",11
oertel_seed-9107_nperz-10_nz-100_nd-100_nmuestras-50.json,9107,10,100,100,50,54,0.41875094162974486,"[1.0, 0.5155513093102937, 0.48410696556777766]","[0.5358267949789969, 0.5583640753585868, -0.6333397233171836]",1
oertel_seed-9108_nperz-10_nz-100_nd-100_nmuestras-50.json,9108,10,100,100,50,54,0.4758411428069131,"[1.0, 0.5455549593869984, 0.4933586119119112]","[-0.3090169943749471, 0.9510565162951536, 0.0]",19
oertel_seed-9109_nperz-10_nz-100_nd-100_nmuestras-50.json,9109,10,100,100,50,54,0.46654943006978783,"[1.0, 0.41317435620983484, 0.47257071725780037]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]",25
oertel_seed-9110_nperz-10_nz-100_nd-100_nmuestras-50.json,9110,10,100,100,50,54,0.447596341723665,"[1.0, 0.511945932996752, 0.5193184132525701]","[-0.33873792024529137, 0.4532727673353451, 0.8245001029593949]",34
oertel_seed-9111_nperz-10_nz-100_nd-100_nmuestras-50.json,9111,10,100,100,50,54,0.4511758981750674,"[1.0, 0.4655964070861235, 0.541645813829864]","[-0.24868988716485474, -0.9211773269651432, -0.29930865725415495]",20
oertel_seed-9112_nperz-10_nz-100_nd-100_nmuestras-50.json,9112,10,100,100,50,54,0.4584015007919256,"[1.0, 0.4902545715996256, 0.4896299557163609]","[-0.2789911060392295, -0.7203269237225081, -0.6350536085335438]",14
oertel_seed-9113_nperz-10_nz-100_nd-100_nmuestras-50.json,9113,10,100,100,50,54,0.43332273601075466,"[1.0, 0.5230100684832728, 0.43378038069892694]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]",19
oertel_seed-9114_nperz-10_nz-100_nd-100_nmuestras-50.json,9114,10,100,100,50,54,0.44384256123696186,"[1.0, 0.554449659672558, 0.48378942165409555]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]",29
oertel_seed-9115_nperz-10_nz-100_nd-100_nmuestras-50.json,9115,10,100,100,50,54,0.43932543556382814,"[1.0, 0.4732474141083924, 0.5827293349830475]","[0.9980267284282716, -0.033644842834458094, 0.05301578909537892]",1
oertel_seed-9116_nperz-10_nz-100_nd-100_nmuestras-50.json,9116,10,100,100,50,54,0.4603736506579156,"[1.0, 0.4824098041729385, 0.49557984797386834]","[-0.5358267949789969, -0.7267485300526392, 0.4297978825551195]",15
oertel_seed-9117_nperz-10_nz-100_nd-100_nmuestras-50.json,9117,10,100,100,50,54,0.4461800406564812,"[1.0, 0.45211888895216235, 0.5395828728717724]","[0.1873813145857246, 0.5521273359106642, -0.8124307034352642]",26
