file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-8430_nperz-10_nz-100_nd-100_nmuestras-50.json,8430,10,100,100,50,54,0.4713974994912536,"[1.0, 0.479173919194058, 0.4492981274812698]","[0.6374239897486897, -0.6752059017066834, -0.37119758565126343]",30
oertel_seed-8431_nperz-10_nz-100_nd-100_nmuestras-50.json,8431,10,100,100,50,54,0.438468119177018,"[1.0, 0.5274240196387948, 0.500484609559136]","[0.6129070536529766, 0.40222162616197354, -0.6801196269995778]",17
oertel_seed-8432_nperz-10_nz-100_nd-100_nmuestras-50.json,8432,10,100,100,50,54,0.45427887512770476,"[1.0, 0.4771386880514914, 0.4339879272030202]","[-0.15643446504023092, -0.865517890664958, -0.475822486949134]",32
oertel_seed-8433_nperz-10_nz-100_nd-100_nmuestras-50.json,8433,10,100,100,50,54,0.4385310495721162,"[1.0, 0.5178781886733155, 0.5108046434050337]","[-0.587785252292473, -0.5897480079501011, 0.5538102421464967]",19
oertel_seed-8434_nperz-10_nz-100_nd-100_nmuestras-50.json,8434,10,100,100,50,54,0.4005908104412156,"[1.0, 0.47265854403973373, 0.49054258914256443]","[0.36812455268467775, -0.25939937016723136, -0.8928584884893851]",16
oertel_seed-8435_nperz-10_nz-100_nd-100_nmuestras-50.json,8435,10,100,100,50,54,0.41029380086588835,"[1.0, 0.5680904449610841, 0.5257849385224802]","[0.9995065603657316, 0.01765546556353383, 0.02597922865673825]",9
oertel_seed-8436_nperz-10_nz-100_nd-100_nmuestras-50.json,8436,10,100,100,50,54,0.4249090686889407,"[1.0, 0.4796174570106777, 0.4151103124265879]","[0.24868988716485474, -0.2702260874142497, 0.9301242936848375]",3
oertel_seed-8437_nperz-10_nz-100_nd-100_nmuestras-50.json,8437,10,100,100,50,54,0.4685549772048856,"[1.0, 0.4994529570411754, 0.4418851720700314]","[0.3681245526846781, 0.7522049780538138, 0.546508906333435]",40
oertel_seed-8438_nperz-10_nz-100_nd-100_nmuestras-50.json,8438,10,100,100,50,54,0.3819792612929731,"[1.0, 0.5175828838539401, 0.4528247789285124]","[-0.9995065603657316, -0.03139525976465669, -0.000986635785864219]",6
oertel_seed-8439_nperz-10_nz-100_nd-100_nmuestras-50.json,8439,10,100,100,50,54,0.44986810925200127,"[1.0, 0.44239152685197125, 0.5179623319968216]","[-0.24868988716485474, 0.6630407998018651, -0.70606673751143]",19
oertel_seed-8440_nperz-10_nz-100_nd-100_nmuestras-50.json,8440,10,100,100,50,54,0.4487604118189585,"[1.0, 0.5111975018722883, 0.48445241643356884]","[-0.12533323356430448, 0.8693967401315994, -0.4779549024885755]",22
oertel_seed-8441_nperz-10_nz-100_nd-100_nmuestras-50.json,8441,10,100,100,50,54,0.4338739395653718,"[1.0, 0.444217134770958, 0.41951236385284496]","[0.36812455268467775, -0.7522049780538139, -0.546508906333435]",16
oertel_seed-8442_nperz-10_nz-100_nd-100_nmuestras-50.json,8442,10,100,100,50,54,0.4560096387729114,"[1.0, 0.44516756341573827, 0.533311985464228]","[-0.21814324139654234, -0.6220727560576186, 0.7519567889206722]",31
oertel_seed-8443_nperz-10_nz-100_nd-100_nmuestras-50.json,8443,10,100,100,50,54,0.40581867134201016,"[1.0, 0.5139927185937891, 0.586558190200064]","[0.30901699437494745, 0.05971733275991173, 0.9491798235084412]",6
oertel_seed-8444_nperz-10_nz-100_nd-100_nmuestras-50.json,8444,10,100,100,50,54,0.4691461645441208,"[1.0, 0.5158440816113277, 0.5872216495510492]","[0.3971478906347807, 0.51585462004387, -0.7590570228538426]",29
oertel_seed-8445_nperz-10_nz-100_nd-100_nmuestras-50.json,8445,10,100,100,50,54,0.46114422294628366,"[1.0, 0.5678056742235914, 0.5431768122533805]","[0.06279051952931353, -0.9030415829660573, 0.42493911339319684]",26
oertel_seed-8446_nperz-10_nz-100_nd-100_nmuestras-50.json,8446,10,100,100,50,54,0.45139495976543564,"[1.0, 0.5879293776561276, 0.44596972475106134]","[0.5620833778521307, 0.48614576401617676, -0.6691222403055114]",29
oertel_seed-8447_nperz-10_nz-100_nd-100_nmuestras-50.json,8447,10,100,100,50,54,0.4468610968276573,"[1.0, 0.4911914609314537, 0.5378891838674488]","[0.9995065603657316, -0.027987191268321308, 0.014260186211077972]",11
oertel_seed-8448_nperz-10_nz-100_nd-100_nmuestras-50.json,8448,10,100,100,50,54,0.4218061808384421,"[1.0, 0.4495398957324129, 0.5353860796318819]","[0.9995065603657316, -0.02652098105087964, 0.016830726364690917]",23
oertel_seed-8449_nperz-10_nz-100_nd-100_nmuestras-50.json,8449,10,100,100,50,54,0.4602108814904055,"[1.0, 0.48223601903294716, 0.5055555335463331]","[0.5090414157503713, -0.4838087859976665, -0.711903009996672]",16
oertel_seed-8450_nperz-10_nz-100_nd-100_nmuestras-50.json,8450,10,100,100,50,54,0.4758586715720072,"[1.0, 0.5150754351972879, 0.390314551240466]","[-0.03141075907812828, 0.21803560087528986, 0.9754352059286598]",31
oertel_seed-8451_nperz-10_nz-100_nd-100_nmuestras-50.json,8451,10,100,100,50,54,0.4488238823376754,"[1.0, 0.5921068893289378, 0.4673295423542826]","[-0.2181432413965427, 0.09184188040532164, -0.9715856088048156]",29
oertel_seed-8452_nperz-10_nz-100_nd-100_nmuestras-50.json,8452,10,100,100,50,54,0.4353337385466829,"[1.0, 0.5166715595009819, 0.4688239807850642]","[0.9995065603657316, 0.010640015203451087, 0.029553779154865265]",8
oertel_seed-8453_nperz-10_nz-100_nd-100_nmuestras-50.json,8453,10,100,100,50,54,0.43590544198160686,"[1.0, 0.5730032213001882, 0.4526125686767126]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]",1
oertel_seed-8454_nperz-10_nz-100_nd-100_nmuestras-50.json,8454,10,100,100,50,54,0.4226629529708502,"[1.0, 0.4659979949073588, 0.5090779834983072]","[0.18738131458572474, 0.73682454032846, 0.6495982140630308]",22
oertel_seed-8455_nperz-10_nz-100_nd-100_nmuestras-50.json,8455,10,100,100,50,54,0.43167667421360595,"[1.0, 0.5494708538682201, 0.4044085515463864]","[0.2789911060392295, 0.09037161904947662, 0.9560318683084699]",27
oertel_seed-8456_nperz-10_nz-100_nd-100_nmuestras-50.json,8456,10,100,100,50,54,0.45998723555347326,"[1.0, 0.5315959140432379, 0.5203709163072427]","[-6.123233995736766e-17, 0.36812455268467775, -0.9297764858882515]",26
oertel_seed-8457_nperz-10_nz-100_nd-100_nmuestras-50.json,8457,10,100,100,50,54,0.4281020229464961,"[1.0, 0.5042510717534475, 0.49680707468376323]","[-0.3971478906347807, 0.4917575196573963, 0.7748858592236342]",1
oertel_seed-8458_nperz-10_nz-100_nd-100_nmuestras-50.json,8458,10,100,100,50,54,0.42945372834645296,"[1.0, 0.5271859650011904, 0.5204394167024794]","[0.9297764858882515, -0.367942905440036, 0.011563071635122144]",20
oertel_seed-8459_nperz-10_nz-100_nd-100_nmuestras-50.json,8459,10,100,100,50,54,0.4754190072326524,"[1.0, 0.4766140124310816, 0.4903466032713913]","[0.12533323356430448, -0.33606687056804463, 0.9334616430635575]",35
oertel_seed-8460_nperz-10_nz-100_nd-100_nmuestras-50.json,8460,10,100,100,50,54,0.4384170734077194,"[1.0, 0.502950342336857, 0.47891957221761083]","[0.27899110603922916, -0.8813139720451335, -0.381378611656497]",18
oertel_seed-8461_nperz-10_nz-100_nd-100_nmuestras-50.json,8461,10,100,100,50,54,0.4438594964306088,"[1.0, 0.47495010498779583, 0.5311629317130182]","[0.27899110603922916, -0.32528788591089336, -0.9035218614016095]",22
oertel_seed-8462_nperz-10_nz-100_nd-100_nmuestras-50.json,8462,10,100,100,50,54,0.4513397151040192,"[1.0, 0.5297597122641234, 0.5384734980729035]","[-0.9995065603657316, 0.03102404051071019, -0.004913725292894578]",23
oertel_seed-8463_nperz-10_nz-100_nd-100_nmuestras-50.json,8463,10,100,100,50,54,0.42401593548409794,"[1.0, 0.4965034884746799, 0.5272380057513786]","[0.15643446504023092, 0.5027742712166837, 0.8501448643320204]",28
oertel_seed-8464_nperz-10_nz-100_nd-100_nmuestras-50.json,8464,10,100,100,50,54,0.43435541524929766,"[1.0, 0.44504625411075516, 0.546345624003453]","[-0.09410831331851438, 0.6583769398569423, 0.746782050151818]",33
oertel_seed-8465_nperz-10_nz-100_nd-100_nmuestras-50.json,8465,10,100,100,50,54,0.4446865148603109,"[1.0, 0.564808277784979, 0.5473915709573052]","[0.9995065603657316, 0.012474716711115936, 0.028827369440197342]",11
oertel_seed-8466_nperz-10_nz-100_nd-100_nmuestras-50.json,8466,10,100,100,50,54,0.4435083343500814,"[1.0, 0.5332146992554072, 0.5410081523909793]","[0.9995065603657316, 0.015132248592212108, 0.027525458005412257]",7
oertel_seed-8467_nperz-10_nz-100_nd-100_nmuestras-50.json,8467,10,100,100,50,54,0.41098787099259404,"[1.0, 0.45831896586477894, 0.4165860428663907]","[0.4539904997395467, 0.8383309036215832, -0.3018176969285536]",20
oertel_seed-8468_nperz-10_nz-100_nd-100_nmuestras-50.json,8468,10,100,100,50,54,0.4250165773261545,"[1.0, 0.4599356077723363, 0.5313642330955539]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]",10
oertel_seed-8469_nperz-10_nz-100_nd-100_nmuestras-50.json,8469,10,100,100,50,54,0.39693691643546447,"[1.0, 0.611395424465577, 0.4718400853308627]","[0.5358267949789969, -0.6505658478447126, -0.5381948749297287]",10
oertel_seed-8470_nperz-10_nz-100_nd-100_nmuestras-50.json,8470,10,100,100,50,54,0.41850292443416615,"[1.0, 0.4306010524914879, 0.488568751127166]","[-0.3681245526846781, -0.9005658478447125, -0.23122600936408444]",27
oertel_seed-8471_nperz-10_nz-100_nd-100_nmuestras-50.json,8471,10,100,100,50,54,0.462469431625287,"[1.0, 0.47059337254767486, 0.49138808283938484]","[0.33873792024529137, -0.8098556202386892, -0.4789472786807569]",19
oertel_seed-8472_nperz-10_nz-100_nd-100_nmuestras-50.json,8472,10,100,100,50,54,0.4622132670248461,"[1.0, 0.4478565737378725, 0.5068141116026986]","[-0.48175367410171543, -0.6573273410920194, 0.5795120051753839]",22
oertel_seed-8473_nperz-10_nz-100_nd-100_nmuestras-50.json,8473,10,100,100,50,54,0.4149232845312559,"[1.0, 0.4739565208653893, 0.47449242577699613]","[-0.09410831331851428, 0.9367051067973253, -0.33723458936496364]",18
oertel_seed-8474_nperz-10_nz-100_nd-100_nmuestras-50.json,8474,10,100,100,50,54,0.43838720195837005,"[1.0, 0.5582837533583658, 0.4993054870605542]","[-0.9995065603657316, 0.022897457931447818, -0.021502144221956013]",1
oertel_seed-8475_nperz-10_nz-100_nd-100_nmuestras-50.json,8475,10,100,100,50,54,0.45509908384668585,"[1.0, 0.5925755295978982, 0.4818248180202137]","[0.24868988716485474, -0.6630407998018651, 0.70606673751143]",20
oertel_seed-8476_nperz-10_nz-100_nd-100_nmuestras-50.json,8476,10,100,100,50,54,0.4539307612080855,"[1.0, 0.55211506304106, 0.5678836843455596]","[0.48175367410171543, 0.4925574187534411, -0.7247762321713133]",7
oertel_seed-8477_nperz-10_nz-100_nd-100_nmuestras-50.json,8477,10,100,100,50,54,0.4018801188146326,"[1.0, 0.565910459745586, 0.48028604238106654]","[-0.9995065603657316, 0.012474716711115939, -0.028827369440197342]",5
oertel_seed-8478_nperz-10_nz-100_nd-100_nmuestras-50.json,8478,10,100,100,50,54,0.40597202057723786,"[1.0, 0.5513379576428962, 0.4789626441960795]","[-0.9995065603657316, -0.02420240583533769, -0.020021971372615407]",4
oertel_seed-8479_nperz-10_nz-100_nd-100_nmuestras-50.json,8479,10,100,100,50,54,0.47345953220706377,"[1.0, 0.4450746210158961, 0.5046105935072422]","[-0.99556196460308, -0.05531547868674205, -0.07613522478664027]",21
oertel_seed-8480_nperz-10_nz-100_nd-100_nmuestras-50.json,8480,10,100,100,50,54,0.4428403595308705,"[1.0, 0.527427480792604, 0.5720856769636098]","[0.9980267284282716, 0.055023751706961985, 0.030249563482002226]",16
oertel_seed-8481_nperz-10_nz-100_nd-100_nmuestras-50.json,8481,10,100,100,50,54,0.45811279145527833,"[1.0, 0.47952447245183605, 0.47169149819760836]","[-0.99556196460308, 0.07251170166720845, -0.05998689654400716]",28
oertel_seed-8482_nperz-10_nz-100_nd-100_nmuestras-50.json,8482,10,100,100,50,54,0.4407037572532746,"[1.0, 0.511476669100533, 0.41749369300600886]","[0.4257792915650727, 0.35935015527616565, -0.8304092128446917]",28
oertel_seed-8483_nperz-10_nz-100_nd-100_nmuestras-50.json,8483,10,100,100,50,54,0.41121421585574286,"[1.0, 0.4876591549143322, 0.567344921622355]","[0.15643446504023092, 0.9292969653862762, 0.33456749434371996]",23
oertel_seed-8484_nperz-10_nz-100_nd-100_nmuestras-50.json,8484,10,100,100,50,54,0.40586842395361433,"[1.0, 0.502257731576603, 0.48310030517945796]","[-0.48175367410171543, -0.055023751706962, 0.8745774889840172]",14
oertel_seed-8485_nperz-10_nz-100_nd-100_nmuestras-50.json,8485,10,100,100,50,54,0.4293600485349787,"[1.0, 0.48626511602275047, 0.5038311251038423]","[0.2789911060392295, -0.7399190017680557, 0.6121142324546713]",42
oertel_seed-8486_nperz-10_nz-100_nd-100_nmuestras-50.json,8486,10,100,100,50,54,0.4812153397698538,"[1.0, 0.5281306560062333, 0.6070972481969084]","[0.3387379202452915, -0.02955377915486525, 0.9404165010917025]",39
oertel_seed-8487_nperz-10_nz-100_nd-100_nmuestras-50.json,8487,10,100,100,50,54,0.4159247665524618,"[1.0, 0.5120875338957124, 0.44926667357452554]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]",16
oertel_seed-8488_nperz-10_nz-100_nd-100_nmuestras-50.json,8488,10,100,100,50,54,0.3797398323273452,"[1.0, 0.4963611246185348, 0.5500583984391566]","[-0.4539904997395467, 0.8870522056951332, 0.08385112114715933]",5
oertel_seed-8489_nperz-10_nz-100_nd-100_nmuestras-50.json,8489,10,100,100,50,54,0.4460094567257864,"[1.0, 0.46628115856954083, 0.48945621382353677]","[-0.5620833778521307, 0.7866003696649596, 0.2555819531682305]",18
oertel_seed-8490_nperz-10_nz-100_nd-100_nmuestras-50.json,8490,10,100,100,50,54,0.38434303921187285,"[1.0, 0.5143668539753048, 0.4523786215987312]","[0.24868988716485485, 0.8178018111119209, -0.5189928108981798]",4
oertel_seed-8491_nperz-10_nz-100_nd-100_nmuestras-50.json,8491,10,100,100,50,54,0.44214222283942534,"[1.0, 0.4140538309368109, 0.5100246377784056]","[0.3971478906347807, -0.5394426342002432, -0.7424790888445593]",27
oertel_seed-8492_nperz-10_nz-100_nd-100_nmuestras-50.json,8492,10,100,100,50,54,0.44769183532494805,"[1.0, 0.5870934586874079, 0.5225569771306607]","[0.6845471059286887, 0.4467900136383117, -0.5759982148216554]",5
oertel_seed-8493_nperz-10_nz-100_nd-100_nmuestras-50.json,8493,10,100,100,50,54,0.45430072123525983,"[1.0, 0.5039810006941473, 0.46676158808566276]","[0.36812455268467775, 0.7522049780538138, -0.5465089063334351]",26
oertel_seed-8494_nperz-10_nz-100_nd-100_nmuestras-50.json,8494,10,100,100,50,54,0.34474943485496923,"[1.0, 0.5633928648822131, 0.4849358642234074]","[0.5090414157503713, 0.6632131304202145, -0.5486576169972283]",4
oertel_seed-8495_nperz-10_nz-100_nd-100_nmuestras-50.json,8495,10,100,100,50,54,0.4320837942904955,"[1.0, 0.5473616046681457, 0.5170307459342849]","[0.24868988716485474, -0.9609455936013646, 0.12139565956018714]",16
oertel_seed-8496_nperz-10_nz-100_nd-100_nmuestras-50.json,8496,10,100,100,50,54,0.45785876500376166,"[1.0, 0.4576750179630453, 0.501432639532324]","[0.5358267949789969, -0.35949734596885535, -0.7639707481467372]",27
oertel_seed-8497_nperz-10_nz-100_nd-100_nmuestras-50.json,8497,10,100,100,50,54,0.42642488186054084,"[1.0, 0.408714717316032, 0.5374089576144312]","[-0.06279051952931353, -0.36739814297001017, -0.9279417843805865]",20
oertel_seed-8498_nperz-10_nz-100_nd-100_nmuestras-50.json,8498,10,100,100,50,54,0.47107361493809136,"[1.0, 0.48864289083010815, 0.48087908310340965]","[0.33873792024529137, -0.4271509304928579, -0.8383309036215831]",31
oertel_seed-8499_nperz-10_nz-100_nd-100_nmuestras-50.json,8499,10,100,100,50,54,0.4123670450573966,"[1.0, 0.5294644683089373, 0.4180996822207204]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]",22
oertel_seed-8500_nperz-10_nz-100_nd-100_nmuestras-50.json,8500,10,100,100,50,54,0.4069718382882961,"[1.0, 0.48227367025641654, 0.5123869134183808]","[-0.24868988716485474, -0.9642845547746816, -0.09115172760253025]",9
oertel_seed-8501_nperz-10_nz-100_nd-100_nmuestras-50.json,8501,10,100,100,50,54,0.4720974179019669,"[1.0, 0.47796642766072694, 0.5447477680126368]","[0.4257792915650727, -0.2524387001417107, -0.8688997051127985]",16
oertel_seed-8502_nperz-10_nz-100_nd-100_nmuestras-50.json,8502,10,100,100,50,54,0.41321660698877816,"[1.0, 0.4411289723983133, 0.4449850927548331]","[-0.18738131458572474, 0.4732204920618187, -0.8607848795354712]",23
oertel_seed-8503_nperz-10_nz-100_nd-100_nmuestras-50.json,8503,10,100,100,50,54,0.44457999364123696,"[1.0, 0.46841740741457594, 0.5312848481655577]","[-0.18738131458572474, 0.418237569728664, -0.8888000777517892]",12
oertel_seed-8504_nperz-10_nz-100_nd-100_nmuestras-50.json,8504,10,100,100,50,54,0.443901424492716,"[1.0, 0.525795741375451, 0.5349306013658711]","[0.99556196460308, 0.06654462651354975, 0.06654462651354975]",14
oertel_seed-8505_nperz-10_nz-100_nd-100_nmuestras-50.json,8505,10,100,100,50,54,0.4445559390852516,"[1.0, 0.5443798736375648, 0.5184708584429686]","[-0.4257792915650727, 0.6398093445997585, 0.6398093445997584]",14
oertel_seed-8506_nperz-10_nz-100_nd-100_nmuestras-50.json,8506,10,100,100,50,54,0.3562418665279199,"[1.0, 0.6031138993930215, 0.5000311993279309]","[-0.36812455268467775, 0.769000069895439, 0.5226119078355522]",6
oertel_seed-8507_nperz-10_nz-100_nd-100_nmuestras-50.json,8507,10,100,100,50,54,0.4171368455780589,"[1.0, 0.45650025459493837, 0.4935963217341607]","[-0.39714789063478056, 0.8813139720451334, -0.256045378092193]",43
oertel_seed-8508_nperz-10_nz-100_nd-100_nmuestras-50.json,8508,10,100,100,50,54,0.449354863766303,"[1.0, 0.5623300113882025, 0.5024612042810548]","[0.30901699437494745, 0.3221589063655525, 0.8948307863707109]",1
oertel_seed-8509_nperz-10_nz-100_nd-100_nmuestras-50.json,8509,10,100,100,50,54,0.45707526324672443,"[1.0, 0.48953283627397975, 0.5698897023465863]","[-0.18738131458572474, 0.8752243490263166, -0.4459490798461029]",31
oertel_seed-8510_nperz-10_nz-100_nd-100_nmuestras-50.json,8510,10,100,100,50,54,0.4643739689631655,"[1.0, 0.4784215251384909, 0.5036802361880423]","[-0.0627905195293134, 0.06266661678215227, 0.9960573506572389]",22
oertel_seed-8511_nperz-10_nz-100_nd-100_nmuestras-50.json,8511,10,100,100,50,54,0.45637113656742356,"[1.0, 0.4150975511517265, 0.5459362173056785]","[0.3090169943749471, 0.0895023246191191, -0.9468356938113643]",33
oertel_seed-8512_nperz-10_nz-100_nd-100_nmuestras-50.json,8512,10,100,100,50,54,0.4595266863690065,"[1.0, 0.5468256259291902, 0.49463066570655556]","[0.4257792915650727, 0.9008113979790845, -0.08515174775253999]",29
oertel_seed-8513_nperz-10_nz-100_nd-100_nmuestras-50.json,8513,10,100,100,50,54,0.45722951277698193,"[1.0, 0.46569252974596304, 0.510037449103465]","[-0.24868988716485474, 0.61739814297001, -0.7463061523792464]",41
oertel_seed-8514_nperz-10_nz-100_nd-100_nmuestras-50.json,8514,10,100,100,50,54,0.44663893767840707,"[1.0, 0.5236545207682943, 0.37006485283755886]","[0.33873792024529137, 0.05907839229777571, -0.939024155680462]",30
oertel_seed-8515_nperz-10_nz-100_nd-100_nmuestras-50.json,8515,10,100,100,50,54,0.3459777883904618,"[1.0, 0.5438068389572663, 0.4635001860623988]","[-0.4539904997395467, 0.3538613616232379, 0.8177253590884807]",1
oertel_seed-8516_nperz-10_nz-100_nd-100_nmuestras-50.json,8516,10,100,100,50,54,0.4504840863417127,"[1.0, 0.4600789105906555, 0.44065337166746915]","[-0.3387379202452915, -0.2624973663815801, -0.9035218614016094]",34
oertel_seed-8517_nperz-10_nz-100_nd-100_nmuestras-50.json,8517,10,100,100,50,54,0.46729736257320303,"[1.0, 0.4882279260485973, 0.5127520693131269]","[0.1873813145857246, 0.47322049206181876, -0.8607848795354713]",40
