file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-3057_nperz-10_nz-100_nd-100_nmuestras-50.json,3057,10,100,100,50,54,0.4324168900537062,"[1.0, 0.49595694225264675, 0.46563511636733185]","[-0.9995065603657316, -0.02703656043864067, -0.015989377270924254]",26
oertel_seed-3058_nperz-10_nz-100_nd-100_nmuestras-50.json,3058,10,100,100,50,54,0.45854034605703403,"[1.0, 0.5506919318103569, 0.513972531459502]","[0.031410759078128396, 0.561806023635735, 0.8266724599384812]",31
oertel_seed-3059_nperz-10_nz-100_nd-100_nmuestras-50.json,3059,10,100,100,50,54,0.4381249869869887,"[1.0, 0.5148684271755204, 0.5379923670537432]","[0.9995065603657316, 0.029553779154865265, 0.010640015203451083]",13
oertel_seed-3060_nperz-10_nz-100_nd-100_nmuestras-50.json,3060,10,100,100,50,54,0.4281861787502844,"[1.0, 0.469507267368138, 0.5044236054340809]","[0.39714789063478056, -0.2836017760025685, 0.8728365171167698]",1
oertel_seed-3061_nperz-10_nz-100_nd-100_nmuestras-50.json,3061,10,100,100,50,54,0.4456570855588808,"[1.0, 0.4904876638479113, 0.5104165220056405]","[-0.9980267284282716, 0.03196297495690302, -0.0540464390562919]",45
oertel_seed-3062_nperz-10_nz-100_nd-100_nmuestras-50.json,3062,10,100,100,50,54,0.48545275034540303,"[1.0, 0.5357615283463145, 0.48344330530635504]","[0.1873813145857246, -0.1840622763423391, -0.9648882429441257]",30
oertel_seed-3063_nperz-10_nz-100_nd-100_nmuestras-50.json,3063,10,100,100,50,54,0.4400721958322671,"[1.0, 0.5243931793067885, 0.4686921540220709]","[-0.1564344650402308, 0.2755562625646887, 0.9484708768902486]",22
oertel_seed-3064_nperz-10_nz-100_nd-100_nmuestras-50.json,3064,10,100,100,50,54,0.4493069809902748,"[1.0, 0.4505897066406256, 0.46703475455348714]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]",7
oertel_seed-3065_nperz-10_nz-100_nd-100_nmuestras-50.json,3065,10,100,100,50,54,0.42010127061796687,"[1.0, 0.42778773321133234, 0.4566990994803203]","[0.2181432413965427, -0.3875832834390989, 0.895652122551818]",21
oertel_seed-3066_nperz-10_nz-100_nd-100_nmuestras-50.json,3066,10,100,100,50,54,0.4520755690974887,"[1.0, 0.5019521920900872, 0.4665961769590501]","[-0.2789911060392295, 0.6121142324546712, -0.7399190017680558]",53
oertel_seed-3067_nperz-10_nz-100_nd-100_nmuestras-50.json,3067,10,100,100,50,54,0.4395484692046677,"[1.0, 0.5102674669438975, 0.5130548975167075]","[-0.48175367410171543, 0.579512005175384, 0.6573273410920193]",8
oertel_seed-3068_nperz-10_nz-100_nd-100_nmuestras-50.json,3068,10,100,100,50,54,0.41017801798696174,"[1.0, 0.5311346242315521, 0.46932289340587646]","[0.5090414157503713, -0.5692189154404391, -0.645652122551818]",7
oertel_seed-3069_nperz-10_nz-100_nd-100_nmuestras-50.json,3069,10,100,100,50,54,0.3852196382053172,"[1.0, 0.4729389090429641, 0.48374847190527825]","[0.3387379202452915, 0.2907481472874241, 0.8948307863707109]",6
oertel_seed-3070_nperz-10_nz-100_nd-100_nmuestras-50.json,3070,10,100,100,50,54,0.45151867161127396,"[1.0, 0.5154374575897485, 0.4942803963281624]","[-0.36812455268467775, 0.2312260093640844, 0.9005658478447126]",14
oertel_seed-3071_nperz-10_nz-100_nd-100_nmuestras-50.json,3071,10,100,100,50,54,0.45575434297415857,"[1.0, 0.6133336831958389, 0.4992295023982536]","[0.30901699437494745, 0.9505872273155843, 0.02987340710303106]",31
oertel_seed-3072_nperz-10_nz-100_nd-100_nmuestras-50.json,3072,10,100,100,50,54,0.47836177876158703,"[1.0, 0.494397234389114, 0.4602415489268285]","[0.09410831331851438, -0.5595888319252026, -0.8234099614098263]",33
oertel_seed-3073_nperz-10_nz-100_nd-100_nmuestras-50.json,3073,10,100,100,50,54,0.46671397914558965,"[1.0, 0.5263017041775677, 0.5010055575967293]","[-0.9995065603657316, 0.00876332241673877, -0.030163553605046314]",25
oertel_seed-3074_nperz-10_nz-100_nd-100_nmuestras-50.json,3074,10,100,100,50,54,0.4292211288946627,"[1.0, 0.4476060373097047, 0.49186260446221564]","[0.4539904997395467, -0.37937212664878106, -0.8062068070093541]",18
oertel_seed-3075_nperz-10_nz-100_nd-100_nmuestras-50.json,3075,10,100,100,50,54,0.41739399223040313,"[1.0, 0.4720018762079861, 0.583677713767336]","[-0.9995065603657316, -0.021502144221956006, -0.022897457931447825]",11
oertel_seed-3076_nperz-10_nz-100_nd-100_nmuestras-50.json,3076,10,100,100,50,54,0.45613413477296566,"[1.0, 0.5627427357540147, 0.4723371515492105]","[-0.5358267949789969, 0.28600588548957395, 0.7944119077958618]",26
oertel_seed-3077_nperz-10_nz-100_nd-100_nmuestras-50.json,3077,10,100,100,50,54,0.47678058154737374,"[1.0, 0.4917309445618976, 0.49345872300030613]","[0.1564344650402308, 0.7990566526874576, -0.5805486404630473]",22
oertel_seed-3078_nperz-10_nz-100_nd-100_nmuestras-50.json,3078,10,100,100,50,54,0.4529585225582001,"[1.0, 0.5163584466759161, 0.49655717008220523]","[0.5620833778521307, -0.5272009994977287, -0.6372765353211546]",17
oertel_seed-3079_nperz-10_nz-100_nd-100_nmuestras-50.json,3079,10,100,100,50,54,0.46379482968610397,"[1.0, 0.5142075633154716, 0.47810909263333373]","[0.9995065603657316, -0.03085438817815584, 0.005885789328195162]",28
oertel_seed-3080_nperz-10_nz-100_nd-100_nmuestras-50.json,3080,10,100,100,50,54,0.4549724243372752,"[1.0, 0.5264985854003363, 0.5095605706770601]","[-0.1564344650402308, -0.9872009760215833, 0.031024040510710137]",30
oertel_seed-3081_nperz-10_nz-100_nd-100_nmuestras-50.json,3081,10,100,100,50,54,0.4470210328454444,"[1.0, 0.44636411130034276, 0.49924506245503947]","[-0.3090169943749471, 0.7133980207171763, 0.6289449588193621]",9
oertel_seed-3082_nperz-10_nz-100_nd-100_nmuestras-50.json,3082,10,100,100,50,54,0.3922493118874367,"[1.0, 0.4794401760678559, 0.4429006011803469]","[0.4539904997395467, -0.8695482019522103, -0.19436705129191745]",24
oertel_seed-3083_nperz-10_nz-100_nd-100_nmuestras-50.json,3083,10,100,100,50,54,0.4311950376196144,"[1.0, 0.4285705502092787, 0.49005706083486433]","[-0.27899110603922916, -0.48882925729313315, 0.8265651335286599]",35
oertel_seed-3084_nperz-10_nz-100_nd-100_nmuestras-50.json,3084,10,100,100,50,54,0.45831684298150294,"[1.0, 0.4643882954095886, 0.5203625901940471]","[0.39714789063478056, -0.20020196885337405, 0.895652122551818]",41
oertel_seed-3085_nperz-10_nz-100_nd-100_nmuestras-50.json,3085,10,100,100,50,54,0.4577602225746533,"[1.0, 0.48917860123296814, 0.4723560699539109]","[-0.48175367410171543, 0.8415117715626473, 0.24448176989500248]",9
oertel_seed-3086_nperz-10_nz-100_nd-100_nmuestras-50.json,3086,10,100,100,50,54,0.420377836306842,"[1.0, 0.615735488265071, 0.5459157613206652]","[-0.36812455268467775, -0.259399370167231, 0.8928584884893852]",12
oertel_seed-3087_nperz-10_nz-100_nd-100_nmuestras-50.json,3087,10,100,100,50,54,0.4721852274779498,"[1.0, 0.46132144525661567, 0.5004965683837609]","[0.3387379202452915, 0.9182213134082464, 0.20524678070734617]",23
oertel_seed-3088_nperz-10_nz-100_nd-100_nmuestras-50.json,3088,10,100,100,50,54,0.42824197167058686,"[1.0, 0.5326015470093728, 0.49125825486136093]","[0.15643446504023092, 0.3635923285734571, 0.9183293944713455]",32
oertel_seed-3089_nperz-10_nz-100_nd-100_nmuestras-50.json,3089,10,100,100,50,54,0.47829632456329135,"[1.0, 0.5365850005630431, 0.46075449797988893]","[0.15643446504023092, 0.653170018877393, 0.7408759576253524]",29
oertel_seed-3090_nperz-10_nz-100_nd-100_nmuestras-50.json,3090,10,100,100,50,54,0.4416063210414182,"[1.0, 0.5217033365200152, 0.5022441454113195]","[-0.3971478906347807, -0.6690143297945028, 0.6282462729646364]",7
oertel_seed-3091_nperz-10_nz-100_nd-100_nmuestras-50.json,3091,10,100,100,50,54,0.4406962925927126,"[1.0, 0.4997208349684874, 0.5581410057446132]","[0.27899110603922916, 0.8415117715626474, -0.462625011291545]",43
oertel_seed-3092_nperz-10_nz-100_nd-100_nmuestras-50.json,3092,10,100,100,50,54,0.4637462820474145,"[1.0, 0.4705611097422312, 0.5109354350667015]","[-0.36812455268467775, -0.9293176973191034, 0.029204985194744564]",1
oertel_seed-3093_nperz-10_nz-100_nd-100_nmuestras-50.json,3093,10,100,100,50,54,0.4467196144225527,"[1.0, 0.4878877629029871, 0.5312458516378966]","[-0.2789911060392295, 0.9221639627510073, -0.26791339748949855]",1
oertel_seed-3094_nperz-10_nz-100_nd-100_nmuestras-50.json,3094,10,100,100,50,54,0.46412819398627725,"[1.0, 0.5136948437571558, 0.4991862476378537]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]",1
oertel_seed-3095_nperz-10_nz-100_nd-100_nmuestras-50.json,3095,10,100,100,50,54,0.42927765312705296,"[1.0, 0.48701873712837546, 0.5183350620643158]","[-0.21814324139654234, 0.9586305930248564, 0.18286856577832614]",24
oertel_seed-3096_nperz-10_nz-100_nd-100_nmuestras-50.json,3096,10,100,100,50,54,0.4687994241491527,"[1.0, 0.46181907360997293, 0.4929822152498763]","[-0.27899110603922916, -0.6121142324546712, 0.7399190017680559]",28
oertel_seed-3097_nperz-10_nz-100_nd-100_nmuestras-50.json,3097,10,100,100,50,54,0.43185307721604044,"[1.0, 0.47490024491888616, 0.5787755608306453]","[0.9980267284282716, 0.05594676255779534, 0.028506299340018748]",24
oertel_seed-3098_nperz-10_nz-100_nd-100_nmuestras-50.json,3098,10,100,100,50,54,0.46078484794020613,"[1.0, 0.5789608904332906, 0.5365413427112269]","[0.27899110603922916, -0.8688997051127987, -0.4088731651819414]",26
oertel_seed-3099_nperz-10_nz-100_nd-100_nmuestras-50.json,3099,10,100,100,50,54,0.41609423234249127,"[1.0, 0.5149929293478048, 0.5058292359281475]","[0.4257792915650727, -0.7639707481467372, -0.48483057953315967]",11
oertel_seed-3100_nperz-10_nz-100_nd-100_nmuestras-50.json,3100,10,100,100,50,54,0.3894986867492162,"[1.0, 0.5730648519075244, 0.5750862094887605]","[0.24868988716485485, -0.5189928108981794, -0.8178018111119211]",17
oertel_seed-3101_nperz-10_nz-100_nd-100_nmuestras-50.json,3101,10,100,100,50,54,0.4410754631280543,"[1.0, 0.41726971358623677, 0.5257259478531727]","[0.9995065603657316, -0.023561558089999483, 0.02077230767718885]",39
oertel_seed-3102_nperz-10_nz-100_nd-100_nmuestras-50.json,3102,10,100,100,50,54,0.43989477263451504,"[1.0, 0.39901019289815465, 0.5185733998596869]","[0.21814324139654234, 0.6453853342383312, -0.7320459661681685]",27
oertel_seed-3103_nperz-10_nz-100_nd-100_nmuestras-50.json,3103,10,100,100,50,54,0.4050958582780936,"[1.0, 0.5102418116963459, 0.5597821160456709]","[-0.4539904997395467, 0.8556279390750501, 0.24858289567148206]",12
oertel_seed-3104_nperz-10_nz-100_nd-100_nmuestras-50.json,3104,10,100,100,50,54,0.45792023884124317,"[1.0, 0.4846457170395432, 0.4696343621221255]","[-0.24868988716485474, 0.8010963171389386, -0.5444244949378756]",36
oertel_seed-3105_nperz-10_nz-100_nd-100_nmuestras-50.json,3105,10,100,100,50,54,0.4093594993806958,"[1.0, 0.4797292867520078, 0.481138421877196]","[0.2789911060392295, 0.7399190017680558, 0.6121142324546711]",17
oertel_seed-3106_nperz-10_nz-100_nd-100_nmuestras-50.json,3106,10,100,100,50,54,0.45104333178820155,"[1.0, 0.5873285907467852, 0.44437153635841076]","[-0.9980267284282716, 0.02311473191456701, -0.05838114859506261]",24
oertel_seed-3107_nperz-10_nz-100_nd-100_nmuestras-50.json,3107,10,100,100,50,54,0.4329999327579582,"[1.0, 0.48512432340862405, 0.4555326010884753]","[-0.9980267284282716, -0.049614243735760635, -0.03848475232205114]",1
oertel_seed-3108_nperz-10_nz-100_nd-100_nmuestras-50.json,3108,10,100,100,50,54,0.45452038374061837,"[1.0, 0.4514810416426661, 0.47760488804516205]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]",1
oertel_seed-3109_nperz-10_nz-100_nd-100_nmuestras-50.json,3109,10,100,100,50,54,0.4077038421168879,"[1.0, 0.44822834996636507, 0.5143694933897206]","[0.24868988716485474, -0.41240265216720723, 0.8764002467522388]",23
oertel_seed-3110_nperz-10_nz-100_nd-100_nmuestras-50.json,3110,10,100,100,50,54,0.3889516464101241,"[1.0, 0.48395610936757705, 0.5385814110695802]","[0.9995065603657316, 0.024819368728108287, 0.019251875799579096]",7
oertel_seed-3111_nperz-10_nz-100_nd-100_nmuestras-50.json,3111,10,100,100,50,54,0.44378844082313756,"[1.0, 0.511164732267493, 0.485980159730148]","[0.24868988716485485, -0.5444244949378755, -0.8010963171389386]",33
oertel_seed-3112_nperz-10_nz-100_nd-100_nmuestras-50.json,3112,10,100,100,50,54,0.46184679841653564,"[1.0, 0.5168859055850399, 0.48172031008441224]","[0.3090169943749471, 0.45817497100356824, -0.8334171783286887]",20
oertel_seed-3113_nperz-10_nz-100_nd-100_nmuestras-50.json,3113,10,100,100,50,54,0.4278098783084878,"[1.0, 0.5142709288630636, 0.48901031175562437]","[-0.0627905195293134, -0.8426618372094052, 0.5347694631970946]",16
oertel_seed-3114_nperz-10_nz-100_nd-100_nmuestras-50.json,3114,10,100,100,50,54,0.437040821872606,"[1.0, 0.5541171359538002, 0.44141989850987934]","[0.5090414157503713, 0.5059314695012477, -0.6963549276189304]",17
oertel_seed-3115_nperz-10_nz-100_nd-100_nmuestras-50.json,3115,10,100,100,50,54,0.4317928182096585,"[1.0, 0.487027399380755, 0.43892439986628573]","[-0.7289686274214116, 0.6193967401315993, -0.2914659818052379]",9
oertel_seed-3116_nperz-10_nz-100_nd-100_nmuestras-50.json,3116,10,100,100,50,54,0.3823564795197108,"[1.0, 0.4583830976308539, 0.5182199388487911]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]",1
oertel_seed-3117_nperz-10_nz-100_nd-100_nmuestras-50.json,3117,10,100,100,50,54,0.42315218277816713,"[1.0, 0.5215947815190132, 0.48760971095960837]","[-0.30901699437494745, 0.8473975608908425, -0.43177062311338926]",1
