file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-6511_nperz-5_nz-100_nd-100_nmuestras-50.json,6511,5,100,100,50,54,0.41321783098827825,"[1.0, 0.5365275287405468, 0.536039705972305]","[0.9510565162951535, -0.06740996879956812, 0.30157486453444277]"
oertel_seed-6512_nperz-5_nz-100_nd-100_nmuestras-50.json,6512,5,100,100,50,54,0.3902878759834592,"[1.0, 0.4355796605866503, 0.5342140072902499]","[-0.9995065603657316, -0.019251875799579096, -0.02481936872810829]"
oertel_seed-6513_nperz-5_nz-100_nd-100_nmuestras-50.json,6513,5,100,100,50,54,0.4117246081792751,"[1.0, 0.4324455535546732, 0.44684836120004556]","[-0.3090169943749471, 0.029873407103031165, 0.9505872273155844]"
oertel_seed-6514_nperz-5_nz-100_nd-100_nmuestras-50.json,6514,5,100,100,50,54,0.4573549537892971,"[1.0, 0.6003184458783833, 0.44564861387739724]","[0.9995065603657316, 0.012474716711115936, 0.028827369440197342]"
oertel_seed-6515_nperz-5_nz-100_nd-100_nmuestras-50.json,6515,5,100,100,50,54,0.3195872107662305,"[1.0, 0.5443378905861028, 0.38527216738132786]","[-0.18738131458572474, -0.8293725566548314, -0.5263358293066833]"
oertel_seed-6516_nperz-5_nz-100_nd-100_nmuestras-50.json,6516,5,100,100,50,54,0.4277870976292769,"[1.0, 0.4842162630554333, 0.39540222509534495]","[0.9759167619387474, 0.21427932485645446, 0.040875967340875195]"
oertel_seed-6517_nperz-5_nz-100_nd-100_nmuestras-50.json,6517,5,100,100,50,54,0.4279903862906054,"[1.0, 0.45321166085551035, 0.5427657608029086]","[-0.09410831331851428, 0.6101869504538427, -0.7866482764617132]"
oertel_seed-6518_nperz-5_nz-100_nd-100_nmuestras-50.json,6518,5,100,100,50,54,0.34615796685334804,"[1.0, 0.47575748990131883, 0.5229055479978585]","[-6.123233995736766e-17, 0.0627905195293134, -0.9980267284282716]"
oertel_seed-6519_nperz-5_nz-100_nd-100_nmuestras-50.json,6519,5,100,100,50,54,0.3763684889446155,"[1.0, 0.46301018505705055, 0.5290341506963193]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]"
oertel_seed-6520_nperz-5_nz-100_nd-100_nmuestras-50.json,6520,5,100,100,50,54,0.45094859686285493,"[1.0, 0.4984801401220592, 0.45378615926341725]","[-0.09410831331851428, 0.9367051067973253, -0.33723458936496364]"
oertel_seed-6521_nperz-5_nz-100_nd-100_nmuestras-50.json,6521,5,100,100,50,54,0.2786935344158171,"[1.0, 0.49222425866314984, 0.5216950777621094]","[-0.9685831611286311, 0.19161885140493737, -0.15852090008677325]"
oertel_seed-6522_nperz-5_nz-100_nd-100_nmuestras-50.json,6522,5,100,100,50,54,0.3954679690712555,"[1.0, 0.49912211340999824, 0.4657058230678215]","[-0.12533323356430415, 0.42242189467697205, 0.8976922208985845]"
oertel_seed-6523_nperz-5_nz-100_nd-100_nmuestras-50.json,6523,5,100,100,50,54,0.33538079138358357,"[1.0, 0.5528400659711087, 0.3721976052912597]","[-0.3971478906347807, 0.5849988151137986, 0.7071420927082449]"
oertel_seed-6524_nperz-5_nz-100_nd-100_nmuestras-50.json,6524,5,100,100,50,54,0.4527503908419096,"[1.0, 0.5424423969119991, 0.38642901755906744]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-6525_nperz-5_nz-100_nd-100_nmuestras-50.json,6525,5,100,100,50,54,0.34749202947886726,"[1.0, 0.5206780426814364, 0.4630253476009165]","[0.9995065603657316, 0.018462780949435733, 0.025411837900422944]"
oertel_seed-6526_nperz-5_nz-100_nd-100_nmuestras-50.json,6526,5,100,100,50,54,0.44144223353470236,"[1.0, 0.5210784717152341, 0.4692292221357316]","[0.27899110603922916, -0.9035218614016095, -0.32528788591089325]"
oertel_seed-6527_nperz-5_nz-100_nd-100_nmuestras-50.json,6527,5,100,100,50,54,0.4474301038246852,"[1.0, 0.5389777757463516, 0.49097321859406684]","[0.12533323356430448, -0.5050274721438786, 0.8539548190298357]"
oertel_seed-6528_nperz-5_nz-100_nd-100_nmuestras-50.json,6528,5,100,100,50,54,0.37302447996380095,"[1.0, 0.43294405291968974, 0.42036603150336416]","[0.1873813145857246, 0.6261334584387523, -0.7568653348962767]"
oertel_seed-6529_nperz-5_nz-100_nd-100_nmuestras-50.json,6529,5,100,100,50,54,0.39634041905776807,"[1.0, 0.36502991964061005, 0.5947357361714256]","[0.9995065603657316, 0.0009866357858642223, 0.03139525976465669]"
oertel_seed-6530_nperz-5_nz-100_nd-100_nmuestras-50.json,6530,5,100,100,50,54,0.3804481377462649,"[1.0, 0.4512182880518287, 0.4749638925225844]","[0.33873792024529137, 0.7057650799949834, -0.6222156163642707]"
oertel_seed-6531_nperz-5_nz-100_nd-100_nmuestras-50.json,6531,5,100,100,50,54,0.34635055773274126,"[1.0, 0.4043662935357767, 0.5648525417741751]","[0.42577929156507266, -0.5545748827924554, 0.7149536308391471]"
oertel_seed-6532_nperz-5_nz-100_nd-100_nmuestras-50.json,6532,5,100,100,50,54,0.37077317562276163,"[1.0, 0.5575987131234239, 0.4575180643041665]","[0.031410759078128396, 0.9872009760215833, 0.15635727407501446]"
oertel_seed-6533_nperz-5_nz-100_nd-100_nmuestras-50.json,6533,5,100,100,50,54,0.45579471946500816,"[1.0, 0.4729807598639161, 0.4785556228542493]","[0.12533323356430415, 0.15520093255867873, -0.9799001230213374]"
oertel_seed-6534_nperz-5_nz-100_nd-100_nmuestras-50.json,6534,5,100,100,50,54,0.438180896958333,"[1.0, 0.5581568356949101, 0.5349686550838195]","[-0.4539904997395467, -0.5461041835258722, 0.7040332711468806]"
oertel_seed-6535_nperz-5_nz-100_nd-100_nmuestras-50.json,6535,5,100,100,50,54,0.3663249178057811,"[1.0, 0.4343106062619809, 0.549204604942916]","[0.48175367410171543, -0.1370845667038426, -0.8655178906649579]"
oertel_seed-6536_nperz-5_nz-100_nd-100_nmuestras-50.json,6536,5,100,100,50,54,0.42329112770037636,"[1.0, 0.5291432693013531, 0.42376028578720265]","[-0.9995065603657316, 0.00876332241673877, -0.030163553605046314]"
oertel_seed-6537_nperz-5_nz-100_nd-100_nmuestras-50.json,6537,5,100,100,50,54,0.4585141409397741,"[1.0, 0.46346645118041696, 0.5159953143974613]","[-0.9048270524660194, 0.3907609143542941, 0.16909734752103994]"
oertel_seed-6538_nperz-5_nz-100_nd-100_nmuestras-50.json,6538,5,100,100,50,54,0.4002420439769908,"[1.0, 0.5320828881183525, 0.5183800556765318]","[-0.5877852522924732, 0.742479088844559, -0.3212993928037009]"
oertel_seed-6539_nperz-5_nz-100_nd-100_nmuestras-50.json,6539,5,100,100,50,54,0.415400036635561,"[1.0, 0.4758860091272668, 0.5097267506996467]","[0.30901699437494745, 0.05971733275991173, 0.9491798235084412]"
oertel_seed-6540_nperz-5_nz-100_nd-100_nmuestras-50.json,6540,5,100,100,50,54,0.3573362340715629,"[1.0, 0.424220545490379, 0.38289335947509734]","[-0.4539904997395467, -0.7040332711468807, 0.546104183525872]"
oertel_seed-6541_nperz-5_nz-100_nd-100_nmuestras-50.json,6541,5,100,100,50,54,0.38136585639218895,"[1.0, 0.4097053183771895, 0.5237800863087732]","[-0.6374239897486897, 0.5779705127029813, 0.509549549836633]"
oertel_seed-6542_nperz-5_nz-100_nd-100_nmuestras-50.json,6542,5,100,100,50,54,0.4216806453059931,"[1.0, 0.5748785359250097, 0.4913098622548127]","[0.09410831331851438, -0.7670936777305547, -0.634595079519339]"
oertel_seed-6543_nperz-5_nz-100_nd-100_nmuestras-50.json,6543,5,100,100,50,54,0.3478359107954502,"[1.0, 0.5567847577844731, 0.4760845307980348]","[0.2181432413965427, 0.7711255211073546, 0.5981462671704308]"
oertel_seed-6544_nperz-5_nz-100_nd-100_nmuestras-50.json,6544,5,100,100,50,54,0.46260007562074357,"[1.0, 0.3589461340784585, 0.3786602920170732]","[-0.031410759078128396, -0.18728885321838684, -0.9818025512669425]"
oertel_seed-6545_nperz-5_nz-100_nd-100_nmuestras-50.json,6545,5,100,100,50,54,0.4147604870834644,"[1.0, 0.5422838357476779, 0.46124529521492985]","[-0.5358267949789965, 0.538194874929729, -0.6505658478447126]"
oertel_seed-6546_nperz-5_nz-100_nd-100_nmuestras-50.json,6546,5,100,100,50,54,0.3966280612423997,"[1.0, 0.48571675954365523, 0.35651533322626405]","[0.9995065603657316, -0.029204985194744612, 0.011563071635122171]"
oertel_seed-6547_nperz-5_nz-100_nd-100_nmuestras-50.json,6547,5,100,100,50,54,0.41652390092682895,"[1.0, 0.535970710425624, 0.4308006696381652]","[0.24868988716485485, 0.2993086572541547, -0.9211773269651433]"
oertel_seed-6548_nperz-5_nz-100_nd-100_nmuestras-50.json,6548,5,100,100,50,54,0.3438027968812617,"[1.0, 0.43535787968746936, 0.5049735284798851]","[0.9995065603657316, 0.029204985194744616, 0.011563071635122164]"
oertel_seed-6553_nperz-5_nz-100_nd-100_nmuestras-50.json,6553,5,100,100,50,54,0.4366295039591169,"[1.0, 0.49545327623107127, 0.4307219656870845]","[0.031410759078128396, -0.03139525976465667, 0.9990133642141359]"
oertel_seed-6554_nperz-5_nz-100_nd-100_nmuestras-50.json,6554,5,100,100,50,54,0.4298303874638714,"[1.0, 0.3645441619363039, 0.5004276553952384]","[0.9995065603657316, -0.02597922865673825, 0.017655465563533833]"
oertel_seed-6555_nperz-5_nz-100_nd-100_nmuestras-50.json,6555,5,100,100,50,54,0.40979525347806584,"[1.0, 0.5789009039860437, 0.3957044599373753]","[-0.8443279255020151, 0.10040392923341993, -0.5263358293066833]"
oertel_seed-6556_nperz-5_nz-100_nd-100_nmuestras-50.json,6556,5,100,100,50,54,0.4389490186040075,"[1.0, 0.4760467820411366, 0.4450851887001096]","[0.9876883405951378, -0.129383907181808, 0.08792921252230404]"
oertel_seed-6557_nperz-5_nz-100_nd-100_nmuestras-50.json,6557,5,100,100,50,54,0.4554437851911482,"[1.0, 0.4679816083069245, 0.4117287900122764]","[0.12533323356430448, -0.8026376537326374, 0.5831503900152021]"
oertel_seed-6558_nperz-5_nz-100_nd-100_nmuestras-50.json,6558,5,100,100,50,54,0.4443983268435945,"[1.0, 0.4483386912615116, 0.46983530268197]","[0.03141075907812828, -0.7286089254085036, -0.6842093232550996]"
oertel_seed-6559_nperz-5_nz-100_nd-100_nmuestras-50.json,6559,5,100,100,50,54,0.29235351931574066,"[1.0, 0.6684865372536117, 0.512825901871975]","[0.7901550123756903, 0.47225300143030957, 0.39068165948459443]"
oertel_seed-6560_nperz-5_nz-100_nd-100_nmuestras-50.json,6560,5,100,100,50,54,0.38256992874113965,"[1.0, 0.5582670598409598, 0.5413346214907784]","[-0.5090414157503713, -0.7408768370508577, 0.4381533400219316]"
oertel_seed-6561_nperz-5_nz-100_nd-100_nmuestras-50.json,6561,5,100,100,50,54,0.3854022588390735,"[1.0, 0.5352609422160353, 0.4538392168161923]","[0.4539904997395467, -0.8383309036215832, -0.30181769692855365]"
oertel_seed-6562_nperz-5_nz-100_nd-100_nmuestras-50.json,6562,5,100,100,50,54,0.33054738315346976,"[1.0, 0.4738982370411331, 0.48613626540063953]","[0.27899110603922916, -0.6350536085335439, -0.7203269237225081]"
oertel_seed-6563_nperz-5_nz-100_nd-100_nmuestras-50.json,6563,5,100,100,50,54,0.42974553434194823,"[1.0, 0.5263759909089125, 0.49142151890954544]","[-0.09410831331851428, 0.7467820501518181, -0.6583769398569422]"
oertel_seed-6564_nperz-5_nz-100_nd-100_nmuestras-50.json,6564,5,100,100,50,54,0.4129599764585266,"[1.0, 0.4803724766571169, 0.5029032242522177]","[-0.12533323356430448, 0.9682213667786526, -0.21642311678190304]"
oertel_seed-6565_nperz-5_nz-100_nd-100_nmuestras-50.json,6565,5,100,100,50,54,0.4039642529386918,"[1.0, 0.5628356034640785, 0.505823208379216]","[-0.8270805742745618, 0.5551631987468806, -0.08792921252230407]"
oertel_seed-6566_nperz-5_nz-100_nd-100_nmuestras-50.json,6566,5,100,100,50,54,0.3820488850971431,"[1.0, 0.38279263489340165, 0.44533783396662385]","[0.15643446504023092, 0.6761191951139105, 0.7199938139637693]"
oertel_seed-6567_nperz-5_nz-100_nd-100_nmuestras-50.json,6567,5,100,100,50,54,0.37710276386863534,"[1.0, 0.5280798438460323, 0.592102627498433]","[-0.33873792024529137, -0.9113212694388207, 0.23398753226680857]"
oertel_seed-6568_nperz-5_nz-100_nd-100_nmuestras-50.json,6568,5,100,100,50,54,0.40842032312007975,"[1.0, 0.49301787262619734, 0.5056170652347473]","[0.24868988716485485, 0.9452565422770496, -0.21128987033070945]"
oertel_seed-6569_nperz-5_nz-100_nd-100_nmuestras-50.json,6569,5,100,100,50,54,0.4372124699157145,"[1.0, 0.6362038460896251, 0.4456692093376694]","[0.1564344650402308, 0.24562810197664753, -0.9566582951435306]"
oertel_seed-6570_nperz-5_nz-100_nd-100_nmuestras-50.json,6570,5,100,100,50,54,0.35910631756613337,"[1.0, 0.6121589615069403, 0.42404229113104086]","[0.9995065603657316, 0.00393681200397115, 0.031163075860858272]"
oertel_seed-6571_nperz-5_nz-100_nd-100_nmuestras-50.json,6571,5,100,100,50,54,0.4020021930957734,"[1.0, 0.5173979687690818, 0.5651176322032808]","[-0.24868988716485485, -0.8889216764854138, 0.3846707593466041]"
oertel_seed-6572_nperz-5_nz-100_nd-100_nmuestras-50.json,6572,5,100,100,50,54,0.4150854437525543,"[1.0, 0.48280852524116924, 0.6654532972225747]","[-0.9995065603657316, -0.03141075907812829, -0.0]"
oertel_seed-6573_nperz-5_nz-100_nd-100_nmuestras-50.json,6573,5,100,100,50,54,0.358782376512873,"[1.0, 0.4033854875820481, 0.4115863744918569]","[0.4539904997395467, 0.8870522056951332, -0.08385112114715937]"
oertel_seed-6574_nperz-5_nz-100_nd-100_nmuestras-50.json,6574,5,100,100,50,54,0.3511541474500797,"[1.0, 0.5487738836770694, 0.4921574757681626]","[0.12533323356430448, 0.7232204920618186, 0.6791492475341311]"
oertel_seed-6575_nperz-5_nz-100_nd-100_nmuestras-50.json,6575,5,100,100,50,54,0.4450933262382377,"[1.0, 0.49027738533316234, 0.48730836599289606]","[-0.09410831331851428, 0.6583769398569421, -0.7467820501518182]"
oertel_seed-6576_nperz-5_nz-100_nd-100_nmuestras-50.json,6576,5,100,100,50,54,0.39939096964473736,"[1.0, 0.49630152695439045, 0.5459405036711032]","[0.27899110603922916, -0.5397651185753685, -0.7942402530219216]"
oertel_seed-6577_nperz-5_nz-100_nd-100_nmuestras-50.json,6577,5,100,100,50,54,0.36327545738524347,"[1.0, 0.5523963237007085, 0.4465265144000247]","[0.3971478906347807, -0.8634976779248416, -0.3108782931996876]"
oertel_seed-6578_nperz-5_nz-100_nd-100_nmuestras-50.json,6578,5,100,100,50,54,0.35060100824669876,"[1.0, 0.47714313690380067, 0.44355931207493604]","[0.27899110603922916, 0.85562793907505, -0.4359642102572067]"
oertel_seed-6579_nperz-5_nz-100_nd-100_nmuestras-50.json,6579,5,100,100,50,54,0.43673022769357384,"[1.0, 0.5147025385323678, 0.5919978080231892]","[0.8090169943749475, 0.546508906333435, 0.21637818307481724]"
oertel_seed-6580_nperz-5_nz-100_nd-100_nmuestras-50.json,6580,5,100,100,50,54,0.3742590385752472,"[1.0, 0.48296667919239783, 0.5183462735720515]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]"
oertel_seed-6581_nperz-5_nz-100_nd-100_nmuestras-50.json,6581,5,100,100,50,54,0.43564588590503345,"[1.0, 0.42227018098427266, 0.580559415433582]","[0.12533323356430448, 0.9334616430635575, 0.33606687056804463]"
oertel_seed-6582_nperz-5_nz-100_nd-100_nmuestras-50.json,6582,5,100,100,50,54,0.37511510021532213,"[1.0, 0.5400991952140273, 0.3992648092501565]","[-0.5358267949789969, 0.23555998179561533, 0.8108027755002972]"
oertel_seed-6583_nperz-5_nz-100_nd-100_nmuestras-50.json,6583,5,100,100,50,54,0.3719601231607031,"[1.0, 0.47033042191789537, 0.49905028060888285]","[0.24868988716485474, -0.7836002378184704, 0.5693188977302337]"
oertel_seed-6584_nperz-5_nz-100_nd-100_nmuestras-50.json,6584,5,100,100,50,54,0.40315388389526596,"[1.0, 0.43391242314458267, 0.37856622376800614]","[0.06279051952931353, 6.111151192165938e-17, 0.9980267284282716]"
oertel_seed-6585_nperz-5_nz-100_nd-100_nmuestras-50.json,6585,5,100,100,50,54,0.43883614853838404,"[1.0, 0.5506668729296086, 0.4541139405490824]","[0.09410831331851428, -0.03127135701749542, 0.9950707148713748]"
oertel_seed-6586_nperz-5_nz-100_nd-100_nmuestras-50.json,6586,5,100,100,50,54,0.4413145998714419,"[1.0, 0.5566734775021052, 0.5007161970844011]","[-0.12533323356430415, 0.6080740984684594, 0.7839244040952457]"
oertel_seed-6587_nperz-5_nz-100_nd-100_nmuestras-50.json,6587,5,100,100,50,54,0.38465958271170025,"[1.0, 0.5011372061555998, 0.5101176052161858]","[0.9995065603657316, -0.015132248592212117, 0.02752545800541225]"
oertel_seed-6588_nperz-5_nz-100_nd-100_nmuestras-50.json,6588,5,100,100,50,54,0.4513525687648471,"[1.0, 0.4177097830631672, 0.537865118439546]","[0.3971478906347807, -0.6282462729646362, -0.669014329794503]"
oertel_seed-6589_nperz-5_nz-100_nd-100_nmuestras-50.json,6589,5,100,100,50,54,0.4019430774993597,"[1.0, 0.4876184326504517, 0.4128719706156381]","[-0.4539904997395467, -0.7208394201673423, 0.5237204946142995]"
oertel_seed-6590_nperz-5_nz-100_nd-100_nmuestras-50.json,6590,5,100,100,50,54,0.4207296948981704,"[1.0, 0.48022970122982866, 0.5148681935763625]","[0.99556196460308, 0.02340378582045612, 0.09115172760253025]"
oertel_seed-6591_nperz-5_nz-100_nd-100_nmuestras-50.json,6591,5,100,100,50,54,0.3466723118320366,"[1.0, 0.5359854101227062, 0.5980473481807812]","[0.9980267284282716, -0.01751799649226096, 0.06029733942437441]"
oertel_seed-6592_nperz-5_nz-100_nd-100_nmuestras-50.json,6592,5,100,100,50,54,0.35995795082822124,"[1.0, 0.5056210948751853, 0.4047792107373648]","[0.48175367410171543, 0.7929059903603721, -0.37311323742281716]"
oertel_seed-6593_nperz-5_nz-100_nd-100_nmuestras-50.json,6593,5,100,100,50,54,0.4447593187292611,"[1.0, 0.5183252741906645, 0.45054176131966406]","[0.03141075907812828, -0.9173017691771355, -0.39695192212487534]"
oertel_seed-6594_nperz-5_nz-100_nd-100_nmuestras-50.json,6594,5,100,100,50,54,0.445848912357915,"[1.0, 0.5527623890405129, 0.5134722874743232]","[0.21814324139654234, -0.38758328343909887, -0.895652122551818]"
oertel_seed-6595_nperz-5_nz-100_nd-100_nmuestras-50.json,6595,5,100,100,50,54,0.25938277077731,"[1.0, 0.560175396257751, 0.5256262990572843]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]"
oertel_seed-6596_nperz-5_nz-100_nd-100_nmuestras-50.json,6596,5,100,100,50,54,0.41836976797560776,"[1.0, 0.464437719498563, 0.5420812754323805]","[-0.9876883405951378, -0.15151978865813315, -0.038903669459549435]"
oertel_seed-6597_nperz-5_nz-100_nd-100_nmuestras-50.json,6597,5,100,100,50,54,0.40508254731461385,"[1.0, 0.5453572646761374, 0.4710620355639936]","[-0.30901699437494745, -0.9045084971874736, -0.2938926261462365]"
oertel_seed-6598_nperz-5_nz-100_nd-100_nmuestras-50.json,6598,5,100,100,50,54,0.40877511506654984,"[1.0, 0.48031326678148933, 0.537482098184542]","[0.15643446504023092, -0.9292969653862762, 0.3345674943437199]"
oertel_seed-6599_nperz-5_nz-100_nd-100_nmuestras-50.json,6599,5,100,100,50,54,0.4549114744004473,"[1.0, 0.498067249537966, 0.4844095401908671]","[-0.27899110603922916, 0.9484708768902487, 0.1502230290003842]"
oertel_seed-6600_nperz-5_nz-100_nd-100_nmuestras-50.json,6600,5,100,100,50,54,0.42716896923689374,"[1.0, 0.4493297477345323, 0.5275194118810617]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-6601_nperz-5_nz-100_nd-100_nmuestras-50.json,6601,5,100,100,50,54,0.44399074343521666,"[1.0, 0.37568139448794413, 0.5647508614027539]","[0.15643446504023092, 0.5805486404630473, 0.7990566526874576]"
oertel_seed-6604_nperz-5_nz-100_nd-100_nmuestras-50.json,6604,5,100,100,50,54,0.40059448539988274,"[1.0, 0.5634222368942079, 0.531093393579795]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]"
oertel_seed-6605_nperz-5_nz-100_nd-100_nmuestras-50.json,6605,5,100,100,50,54,0.39818635340561004,"[1.0, 0.45693602467957783, 0.36845699230422874]","[-0.12533323356430415, -0.09336624115920719, 0.9877116611522395]"
oertel_seed-6606_nperz-5_nz-100_nd-100_nmuestras-50.json,6606,5,100,100,50,54,0.39006789223129296,"[1.0, 0.4157969772805014, 0.6102174439510917]","[-0.03141075907812828, -0.8086177933251261, 0.5874952157525537]"
oertel_seed-6607_nperz-5_nz-100_nd-100_nmuestras-50.json,6607,5,100,100,50,54,0.424520717139638,"[1.0, 0.527937452750412, 0.4644351381484351]","[-0.3681245526846781, 0.11653189346843014, -0.9224449205862474]"
oertel_seed-6608_nperz-5_nz-100_nd-100_nmuestras-50.json,6608,5,100,100,50,54,0.4261534021702928,"[1.0, 0.5317311765245823, 0.5217402212350669]","[-0.12533323356430448, 0.21642311678190262, -0.9682213667786527]"
oertel_seed-6609_nperz-5_nz-100_nd-100_nmuestras-50.json,6609,5,100,100,50,54,0.42757705112059374,"[1.0, 0.36632464546920523, 0.5558181008114453]","[0.031410759078128396, 0.9173017691771355, 0.39695192212487534]"
oertel_seed-6610_nperz-5_nz-100_nd-100_nmuestras-50.json,6610,5,100,100,50,54,0.3806627936921236,"[1.0, 0.5842432628283837, 0.46137644015686563]","[-0.9995065603657316, 0.016830726364690914, -0.026520981050879643]"
oertel_seed-6611_nperz-5_nz-100_nd-100_nmuestras-50.json,6611,5,100,100,50,54,0.31184822974646803,"[1.0, 0.49689811770457465, 0.48527278237061644]","[-0.5358267949789969, -0.6671499424241857, 0.5174945411363697]"
oertel_seed-6612_nperz-5_nz-100_nd-100_nmuestras-50.json,6612,5,100,100,50,54,0.3843123220652918,"[1.0, 0.43897678428009823, 0.4802020879258]","[-0.15643446504023092, -0.8800367553350505, -0.44840112333371024]"
oertel_seed-6613_nperz-5_nz-100_nd-100_nmuestras-50.json,6613,5,100,100,50,54,0.3827673424197223,"[1.0, 0.4684921057752779, 0.5934432421639454]","[0.12533323356430415, -0.8205587969094137, -0.5576511825315993]"
oertel_seed-6614_nperz-5_nz-100_nd-100_nmuestras-50.json,6614,5,100,100,50,54,0.4178059019276887,"[1.0, 0.5154187819955668, 0.4115866069686299]","[0.27899110603922916, -0.4088731651819414, -0.8688997051127987]"
oertel_seed-6615_nperz-5_nz-100_nd-100_nmuestras-50.json,6615,5,100,100,50,54,0.4033554564643772,"[1.0, 0.5171540419451761, 0.4795248263127002]","[-0.24868988716485485, 0.9005658478447126, 0.35655924292838864]"
oertel_seed-6616_nperz-5_nz-100_nd-100_nmuestras-50.json,6616,5,100,100,50,54,0.38764750002531106,"[1.0, 0.5060501406339154, 0.49969397144504807]","[0.3387379202452915, 0.7057650799949834, 0.6222156163642707]"
oertel_seed-6617_nperz-5_nz-100_nd-100_nmuestras-50.json,6617,5,100,100,50,54,0.33904019509700956,"[1.0, 0.4871036256118815, 0.4846682958465116]","[0.18738131458572474, 0.18406227634233907, 0.9648882429441256]"
oertel_seed-6618_nperz-5_nz-100_nd-100_nmuestras-50.json,6618,5,100,100,50,54,0.4237032479706342,"[1.0, 0.5030993255977738, 0.536882133646326]","[0.15643446504023092, 0.5805486404630473, 0.7990566526874576]"
oertel_seed-6619_nperz-5_nz-100_nd-100_nmuestras-50.json,6619,5,100,100,50,54,0.3574157233456747,"[1.0, 0.5032643207331516, 0.5375267534606095]","[-0.36812455268467775, -0.3958795734753625, 0.8412869171784801]"
oertel_seed-6620_nperz-5_nz-100_nd-100_nmuestras-50.json,6620,5,100,100,50,54,0.41046495148863943,"[1.0, 0.47586977001795516, 0.5654793040250847]","[0.12533323356430415, 0.8693967401315994, -0.47795490248857553]"
oertel_seed-6621_nperz-5_nz-100_nd-100_nmuestras-50.json,6621,5,100,100,50,54,0.42860298008854447,"[1.0, 0.41039252639202073, 0.4185425693998754]","[-0.12533323356430415, 0.6791492475341312, 0.7232204920618186]"
oertel_seed-6622_nperz-5_nz-100_nd-100_nmuestras-50.json,6622,5,100,100,50,54,0.4181175247437202,"[1.0, 0.4893153898067598, 0.5838251008279455]","[-0.031410759078128396, 0.36794290544003583, -0.9293176973191034]"
oertel_seed-6623_nperz-5_nz-100_nd-100_nmuestras-50.json,6623,5,100,100,50,54,0.42963198062721897,"[1.0, 0.5092267694605801, 0.5271373470406073]","[-0.48175367410171543, 0.5370945453621059, 0.6924181156149591]"
oertel_seed-6624_nperz-5_nz-100_nd-100_nmuestras-50.json,6624,5,100,100,50,54,0.4405120172270388,"[1.0, 0.4629233031564806, 0.5062422166342836]","[0.7901550123756903, -0.24341474351345796, 0.5624982836043592]"
