file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-5212_nperz-5_nz-100_nd-100_nmuestras-50.json,5212,5,100,100,50,54,0.37272787104124516,"[1.0, 0.5297385744752595, 0.5686293112247174]","[6.123233995736766e-17, 0.5358267949789965, 0.8443279255020151]"
oertel_seed-5213_nperz-5_nz-100_nd-100_nmuestras-50.json,5213,5,100,100,50,54,0.361178032021623,"[1.0, 0.4976390119405981, 0.5188573787699305]","[0.12533323356430415, -0.0933662411592071, -0.9877116611522395]"
oertel_seed-5214_nperz-5_nz-100_nd-100_nmuestras-50.json,5214,5,100,100,50,54,0.3607501548679918,"[1.0, 0.5288382215530748, 0.4443367668737246]","[0.18738131458572474, -0.9648882429441257, 0.1840622763423389]"
oertel_seed-5215_nperz-5_nz-100_nd-100_nmuestras-50.json,5215,5,100,100,50,54,0.3780061668342611,"[1.0, 0.46478683268748794, 0.533633748340254]","[-0.4539904997395467, -0.8383309036215832, 0.3018176969285536]"
oertel_seed-5216_nperz-5_nz-100_nd-100_nmuestras-50.json,5216,5,100,100,50,54,0.4152910317169945,"[1.0, 0.5507884890354706, 0.5090285957897333]","[-0.3090169943749471, -0.2653363093870011, 0.9132935673201468]"
oertel_seed-5217_nperz-5_nz-100_nd-100_nmuestras-50.json,5217,5,100,100,50,54,0.4121432841086305,"[1.0, 0.5706059498432623, 0.510229106942471]","[-0.1873813145857246, -0.9779278251400115, 0.0924413963603575]"
oertel_seed-5218_nperz-5_nz-100_nd-100_nmuestras-50.json,5218,5,100,100,50,54,0.35298505979283334,"[1.0, 0.41295553699376286, 0.5240455544224693]","[-0.6129070536529766, -0.540898326956826, 0.5759982148216554]"
oertel_seed-5219_nperz-5_nz-100_nd-100_nmuestras-50.json,5219,5,100,100,50,54,0.3864841797999977,"[1.0, 0.39651086746700115, 0.44242272154490236]","[-6.123233995736766e-17, -0.5090414157503712, -0.8607420270039436]"
oertel_seed-5220_nperz-5_nz-100_nd-100_nmuestras-50.json,5220,5,100,100,50,54,0.4254769344859399,"[1.0, 0.519458250162292, 0.4656603164557157]","[-0.1873813145857246, -0.8752243490263166, 0.44594907984610294]"
oertel_seed-5221_nperz-5_nz-100_nd-100_nmuestras-50.json,5221,5,100,100,50,54,0.4245732849129946,"[1.0, 0.44103484985832614, 0.5625284505294941]","[0.4539904997395467, 0.7807949691089311, -0.429245666676345]"
oertel_seed-5222_nperz-5_nz-100_nd-100_nmuestras-50.json,5222,5,100,100,50,54,0.4404390419791883,"[1.0, 0.4729796707069891, 0.5110865579319661]","[-0.9685831611286311, -0.11980726685360978, -0.21792860938191697]"
oertel_seed-5223_nperz-5_nz-100_nd-100_nmuestras-50.json,5223,5,100,100,50,54,0.41156046651040556,"[1.0, 0.5870569600247447, 0.5896028717422548]","[-0.12533323356430415, -0.9435571515973541, 0.30658030307539874]"
oertel_seed-5224_nperz-5_nz-100_nd-100_nmuestras-50.json,5224,5,100,100,50,54,0.33513082618884665,"[1.0, 0.5497938326186116, 0.38405322876633063]","[-0.9995065603657316, 0.010640015203451083, -0.029553779154865265]"
oertel_seed-5225_nperz-5_nz-100_nd-100_nmuestras-50.json,5225,5,100,100,50,54,0.42002207866829133,"[1.0, 0.47886984471052385, 0.5977019481278447]","[-0.0627905195293134, -0.9901569895784801, 0.12508591705751929]"
oertel_seed-5226_nperz-5_nz-100_nd-100_nmuestras-50.json,5226,5,100,100,50,54,0.4397502925655604,"[1.0, 0.45448651569453313, 0.6161925412218215]","[0.0627905195293134, -0.12508591705751923, -0.9901569895784801]"
oertel_seed-5227_nperz-5_nz-100_nd-100_nmuestras-50.json,5227,5,100,100,50,54,0.3916266698716611,"[1.0, 0.5773565791289225, 0.5409337146979565]","[-0.5620833778521307, 0.6204022942396663, -0.5469581973464676]"
oertel_seed-5228_nperz-5_nz-100_nd-100_nmuestras-50.json,5228,5,100,100,50,54,0.45639948489556975,"[1.0, 0.5113189097954285, 0.3970270409842762]","[-0.9921147013144779, -0.08862397936135695, -0.08862397936135694]"
oertel_seed-5229_nperz-5_nz-100_nd-100_nmuestras-50.json,5229,5,100,100,50,54,0.4383096149262472,"[1.0, 0.5197113837233613, 0.4869740915020996]","[-0.3090169943749471, 0.7328016404336241, 0.6062262390933465]"
oertel_seed-5230_nperz-5_nz-100_nd-100_nmuestras-50.json,5230,5,100,100,50,54,0.40973266422047033,"[1.0, 0.4420507462829215, 0.47516107436204696]","[0.24868988716485485, 0.7836002378184704, -0.5693188977302337]"
oertel_seed-5231_nperz-5_nz-100_nd-100_nmuestras-50.json,5231,5,100,100,50,54,0.34415392752481333,"[1.0, 0.4158043060062882, 0.4010396658649943]","[0.33873792024529137, -0.7611885317645368, -0.5530358401568956]"
oertel_seed-5232_nperz-5_nz-100_nd-100_nmuestras-50.json,5232,5,100,100,50,54,0.3947720338997035,"[1.0, 0.526029463673106, 0.4404310898909103]","[0.24868988716485474, 0.61739814297001, 0.7463061523792464]"
oertel_seed-5233_nperz-5_nz-100_nd-100_nmuestras-50.json,5233,5,100,100,50,54,0.4596539555111883,"[1.0, 0.5154483957443481, 0.5335323885434647]","[-0.6374239897486897, 0.732801640433624, 0.23810168640866855]"
oertel_seed-5234_nperz-5_nz-100_nd-100_nmuestras-50.json,5234,5,100,100,50,54,0.45245878132577044,"[1.0, 0.4968806290139242, 0.5164036213725336]","[-0.12533323356430415, 0.8539548190298358, 0.5050274721438786]"
oertel_seed-5235_nperz-5_nz-100_nd-100_nmuestras-50.json,5235,5,100,100,50,54,0.4475663538772885,"[1.0, 0.5753268790680308, 0.5997283629654873]","[0.09410831331851438, 0.3953853342383314, -0.9136815981695086]"
oertel_seed-5236_nperz-5_nz-100_nd-100_nmuestras-50.json,5236,5,100,100,50,54,0.41030816284055194,"[1.0, 0.5057544499742264, 0.48939635836846074]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-5237_nperz-5_nz-100_nd-100_nmuestras-50.json,5237,5,100,100,50,54,0.44655510032708734,"[1.0, 0.49953729268402947, 0.4899395573077979]","[0.3090169943749471, -0.9393474323917529, -0.14877801734965798]"
oertel_seed-5238_nperz-5_nz-100_nd-100_nmuestras-50.json,5238,5,100,100,50,54,0.43225919956196857,"[1.0, 0.4798015054839533, 0.47953746074059217]","[0.36812455268467775, -0.3422735529643445, -0.8644843137107058]"
oertel_seed-5239_nperz-5_nz-100_nd-100_nmuestras-50.json,5239,5,100,100,50,54,0.36850109115796337,"[1.0, 0.4204453738083642, 0.5396240924417169]","[0.9995065603657316, -0.03016355360504631, 0.008763322416738783]"
oertel_seed-5240_nperz-5_nz-100_nd-100_nmuestras-50.json,5240,5,100,100,50,54,0.4063814894352696,"[1.0, 0.5382592189842816, 0.4587066038341189]","[-0.9995065603657316, -0.022897457931447825, -0.021502144221956006]"
oertel_seed-5241_nperz-5_nz-100_nd-100_nmuestras-50.json,5241,5,100,100,50,54,0.44672801013002755,"[1.0, 0.5611698783784401, 0.5016712633274311]","[0.15643446504023092, 0.3922583410719257, 0.9064555433153232]"
oertel_seed-5242_nperz-5_nz-100_nd-100_nmuestras-50.json,5242,5,100,100,50,54,0.42664504393726416,"[1.0, 0.5410073894188909, 0.4977620932740165]","[-0.3090169943749471, 0.9393474323917529, 0.14877801734965798]"
oertel_seed-5243_nperz-5_nz-100_nd-100_nmuestras-50.json,5243,5,100,100,50,54,0.3515092175533095,"[1.0, 0.5285971459907911, 0.3855726627297447]","[0.24868988716485474, -0.8764002467522387, 0.4124026521672074]"
oertel_seed-5244_nperz-5_nz-100_nd-100_nmuestras-50.json,5244,5,100,100,50,54,0.4614283780857484,"[1.0, 0.5962287384181848, 0.5678804829818018]","[-0.12533323356430448, -0.4779549024885754, -0.8693967401315995]"
oertel_seed-5245_nperz-5_nz-100_nd-100_nmuestras-50.json,5245,5,100,100,50,54,0.4596866900772471,"[1.0, 0.402017781919763, 0.5338209019753375]","[0.9995065603657316, -0.012474716711115939, 0.028827369440197342]"
oertel_seed-5246_nperz-5_nz-100_nd-100_nmuestras-50.json,5246,5,100,100,50,54,0.45032302131781177,"[1.0, 0.40505028100065105, 0.45057761260712087]","[6.123233995736766e-17, -0.587785252292473, 0.8090169943749475]"
oertel_seed-5247_nperz-5_nz-100_nd-100_nmuestras-50.json,5247,5,100,100,50,54,0.4190918451380414,"[1.0, 0.5123336127776084, 0.540549596426749]","[0.4539904997395467, 0.8177253590884804, -0.35386136162323834]"
oertel_seed-5248_nperz-5_nz-100_nd-100_nmuestras-50.json,5248,5,100,100,50,54,0.3100694376605211,"[1.0, 0.47829955178217587, 0.5062202668478645]","[-0.9408807689542255, 0.3252878859108932, -0.09450486702666216]"
oertel_seed-5249_nperz-5_nz-100_nd-100_nmuestras-50.json,5249,5,100,100,50,54,0.44361848780979746,"[1.0, 0.498229732711849, 0.5422897538281105]","[0.9980267284282716, -0.047099863766785516, 0.04152411559457141]"
oertel_seed-5250_nperz-5_nz-100_nd-100_nmuestras-50.json,5250,5,100,100,50,54,0.4213760298308759,"[1.0, 0.465711979765392, 0.5249646761380238]","[0.3681245526846781, 0.9279417843805865, 0.058381148595062604]"
oertel_seed-5251_nperz-5_nz-100_nd-100_nmuestras-50.json,5251,5,100,100,50,54,0.4068677507009849,"[1.0, 0.37752131215190077, 0.5853765834423591]","[0.9995065603657316, 0.002956013556896864, 0.031271357017495435]"
oertel_seed-5252_nperz-5_nz-100_nd-100_nmuestras-50.json,5252,5,100,100,50,54,0.37279649455937613,"[1.0, 0.5710777884885638, 0.45111443596061007]","[-0.9980267284282716, 0.05907839229777568, -0.02126952999648096]"
oertel_seed-5253_nperz-5_nz-100_nd-100_nmuestras-50.json,5253,5,100,100,50,54,0.3738652367598119,"[1.0, 0.4733940812814828, 0.5044707701438366]","[0.9995065603657316, 0.022210760746361424, 0.02221076074636142]"
oertel_seed-5254_nperz-5_nz-100_nd-100_nmuestras-50.json,5254,5,100,100,50,54,0.4079668732490473,"[1.0, 0.5115187243375308, 0.329359202167266]","[-0.9995065603657316, -0.03085438817815584, -0.005885789328195163]"
oertel_seed-5255_nperz-5_nz-100_nd-100_nmuestras-50.json,5255,5,100,100,50,54,0.45109849938232927,"[1.0, 0.525914502932796, 0.5431280912478205]","[-0.24868988716485485, -0.5444244949378755, 0.8010963171389386]"
oertel_seed-5256_nperz-5_nz-100_nd-100_nmuestras-50.json,5256,5,100,100,50,54,0.39218525059248566,"[1.0, 0.49310871553656793, 0.566634103969519]","[-0.36812455268467775, 0.42210969147448696, 0.8284369149633659]"
oertel_seed-5257_nperz-5_nz-100_nd-100_nmuestras-50.json,5257,5,100,100,50,54,0.39334795587305177,"[1.0, 0.5528535426803546, 0.44640252570834776]","[0.4257792915650727, -0.6193967401315993, -0.6595905344899158]"
oertel_seed-5258_nperz-5_nz-100_nd-100_nmuestras-50.json,5258,5,100,100,50,54,0.41210786549780787,"[1.0, 0.4873110427352808, 0.5743560317039188]","[-0.5620833778521307, 0.7247762321713133, 0.3984491054349268]"
oertel_seed-5259_nperz-5_nz-100_nd-100_nmuestras-50.json,5259,5,100,100,50,54,0.37725577625474593,"[1.0, 0.4784625049826012, 0.5435293384562052]","[0.9685831611286311, -0.2250213375814825, 0.10588700397644979]"
oertel_seed-5260_nperz-5_nz-100_nd-100_nmuestras-50.json,5260,5,100,100,50,54,0.4650657112868539,"[1.0, 0.4602065968310141, 0.4653617981142597]","[0.2181432413965427, -0.49678205015181803, 0.8400125718582825]"
oertel_seed-5261_nperz-5_nz-100_nd-100_nmuestras-50.json,5261,5,100,100,50,54,0.4471042391204158,"[1.0, 0.5586239222537378, 0.5047076274981206]","[0.5358267949789969, 0.3108178398946112, -0.7850362515105809]"
oertel_seed-5262_nperz-5_nz-100_nd-100_nmuestras-50.json,5262,5,100,100,50,54,0.38014986109595267,"[1.0, 0.41978712670741863, 0.5239607253555639]","[0.09410831331851428, -0.6101869504538427, 0.7866482764617132]"
oertel_seed-5263_nperz-5_nz-100_nd-100_nmuestras-50.json,5263,5,100,100,50,54,0.45633837642651065,"[1.0, 0.47273196160828185, 0.4296433440653103]","[-0.9921147013144779, -0.125085917057519, -0.007869738849791441]"
oertel_seed-5264_nperz-5_nz-100_nd-100_nmuestras-50.json,5264,5,100,100,50,54,0.35081267589180987,"[1.0, 0.4131244099668808, 0.4656883000807707]","[0.12533323356430448, -0.42242189467697205, 0.8976922208985842]"
oertel_seed-5265_nperz-5_nz-100_nd-100_nmuestras-50.json,5265,5,100,100,50,54,0.44653003647082884,"[1.0, 0.5679750210456406, 0.476289351403711]","[-0.1564344650402308, -0.42053724194568, 0.8936871299757524]"
oertel_seed-5266_nperz-5_nz-100_nd-100_nmuestras-50.json,5266,5,100,100,50,54,0.4222012671468135,"[1.0, 0.5421167581899617, 0.467263024709311]","[0.1564344650402308, 0.8501448643320205, -0.5027742712166836]"
oertel_seed-5267_nperz-5_nz-100_nd-100_nmuestras-50.json,5267,5,100,100,50,54,0.4233177037926444,"[1.0, 0.5264624471903745, 0.4622095831572064]","[0.12533323356430415, 0.9877116611522395, -0.09336624115920716]"
oertel_seed-5268_nperz-5_nz-100_nd-100_nmuestras-50.json,5268,5,100,100,50,54,0.38971029375670785,"[1.0, 0.4925280145376668, 0.489828718850943]","[0.3387379202452915, -0.8634976779248413, 0.37366881272900143]"
oertel_seed-5269_nperz-5_nz-100_nd-100_nmuestras-50.json,5269,5,100,100,50,54,0.365607304241607,"[1.0, 0.4291653671434066, 0.5748332533886495]","[-0.09410831331851428, 0.5067822719287729, -0.8569220234204835]"
oertel_seed-5270_nperz-5_nz-100_nd-100_nmuestras-50.json,5270,5,100,100,50,54,0.3971899037175883,"[1.0, 0.5404679206982328, 0.4038761133301718]","[-0.99556196460308, 0.0059091098852969174, -0.09392261205917958]"
oertel_seed-5271_nperz-5_nz-100_nd-100_nmuestras-50.json,5271,5,100,100,50,54,0.35800076596775054,"[1.0, 0.4344470050615036, 0.5852888939904024]","[0.33873792024529137, -0.9113212694388209, -0.23398753226680813]"
oertel_seed-5272_nperz-5_nz-100_nd-100_nmuestras-50.json,5272,5,100,100,50,54,0.44711837577395525,"[1.0, 0.43713820446730733, 0.430214336016436]","[0.1564344650402308, -0.7199938139637693, -0.6761191951139105]"
oertel_seed-5273_nperz-5_nz-100_nd-100_nmuestras-50.json,5273,5,100,100,50,54,0.42986422543942804,"[1.0, 0.5565284089993356, 0.6335741095119123]","[-0.3090169943749471, 0.4049401697464965, 0.8605416643679448]"
oertel_seed-5274_nperz-5_nz-100_nd-100_nmuestras-50.json,5274,5,100,100,50,54,0.4080031437642631,"[1.0, 0.6392810247940789, 0.47729979791204913]","[-0.48175367410171543, -0.8758742755961557, 0.0275254580054122]"
oertel_seed-5275_nperz-5_nz-100_nd-100_nmuestras-50.json,5275,5,100,100,50,54,0.3846731098350622,"[1.0, 0.515103698698929, 0.4754631604864802]","[-0.30901699437494745, 0.6724985119639573, -0.6724985119639574]"
oertel_seed-5276_nperz-5_nz-100_nd-100_nmuestras-50.json,5276,5,100,100,50,54,0.42565691256629823,"[1.0, 0.5586219100467005, 0.5424321416665037]","[0.30901699437494745, 0.20746655121592864, 0.9281519958035117]"
oertel_seed-5277_nperz-5_nz-100_nd-100_nmuestras-50.json,5277,5,100,100,50,54,0.3393392459663872,"[1.0, 0.3571326989330963, 0.3530919692080775]","[0.03141075907812828, 0.7286089254085034, -0.6842093232550999]"
oertel_seed-5278_nperz-5_nz-100_nd-100_nmuestras-50.json,5278,5,100,100,50,54,0.39544635556143426,"[1.0, 0.5484401247118508, 0.4877161239437364]","[0.3971478906347807, 0.774885859223634, -0.49175751965739667]"
oertel_seed-5279_nperz-5_nz-100_nd-100_nmuestras-50.json,5279,5,100,100,50,54,0.43162108029814167,"[1.0, 0.37228201348375434, 0.47917880674446467]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-5280_nperz-5_nz-100_nd-100_nmuestras-50.json,5280,5,100,100,50,54,0.3948618954378849,"[1.0, 0.4980182813171492, 0.47002176748897273]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]"
oertel_seed-5281_nperz-5_nz-100_nd-100_nmuestras-50.json,5281,5,100,100,50,54,0.44492794281500836,"[1.0, 0.4968125974235772, 0.5470651239930373]","[0.2789911060392295, -0.23881532833612154, 0.9301242936848374]"
oertel_seed-5282_nperz-5_nz-100_nd-100_nmuestras-50.json,5282,5,100,100,50,54,0.39338458723363984,"[1.0, 0.4367748832781999, 0.4892000118353302]","[0.9995065603657316, 0.02798719126832131, 0.014260186211077969]"
oertel_seed-5283_nperz-5_nz-100_nd-100_nmuestras-50.json,5283,5,100,100,50,54,0.3504210291111038,"[1.0, 0.47334709772607, 0.47960330850610555]","[-0.2789911060392295, -0.9371667042360675, -0.2094815772862009]"
oertel_seed-5284_nperz-5_nz-100_nd-100_nmuestras-50.json,5284,5,100,100,50,54,0.4180510729261936,"[1.0, 0.5454593945553008, 0.558666059908206]","[-0.36812455268467775, 0.2873167351096882, 0.8842699856020304]"
oertel_seed-5285_nperz-5_nz-100_nd-100_nmuestras-50.json,5285,5,100,100,50,54,0.36941780917792477,"[1.0, 0.383943109532649, 0.5645620798630682]","[-0.3971478906347807, 0.8177253590884807, 0.41665188115255125]"
oertel_seed-5286_nperz-5_nz-100_nd-100_nmuestras-50.json,5286,5,100,100,50,54,0.3879040797484887,"[1.0, 0.38406754415980654, 0.5771152087956113]","[-0.9921147013144779, 0.038730099131334544, -0.11919898848967403]"
oertel_seed-5287_nperz-5_nz-100_nd-100_nmuestras-50.json,5287,5,100,100,50,54,0.34146639613244095,"[1.0, 0.6629254557104718, 0.49872817017692367]","[0.9980267284282716, -0.055946762557795335, 0.028506299340018755]"
oertel_seed-5288_nperz-5_nz-100_nd-100_nmuestras-50.json,5288,5,100,100,50,54,0.44210322768230154,"[1.0, 0.40735130607991304, 0.5239522461067974]","[-0.1564344650402308, 0.15450849718747378, 0.9755282581475768]"
oertel_seed-5289_nperz-5_nz-100_nd-100_nmuestras-50.json,5289,5,100,100,50,54,0.433588388336025,"[1.0, 0.4630835662932955, 0.5349551670096744]","[0.03141075907812828, -0.2788534407699014, -0.9598198387118922]"
oertel_seed-5290_nperz-5_nz-100_nd-100_nmuestras-50.json,5290,5,100,100,50,54,0.37739514164996874,"[1.0, 0.6445625453610064, 0.5042392013201469]","[6.123233995736766e-17, -0.7705132427757891, 0.6374239897486899]"
oertel_seed-5291_nperz-5_nz-100_nd-100_nmuestras-50.json,5291,5,100,100,50,54,0.45234999474389154,"[1.0, 0.5369259774896369, 0.6279176330911322]","[0.9980267284282716, -0.03196297495690302, 0.0540464390562919]"
oertel_seed-5292_nperz-5_nz-100_nd-100_nmuestras-50.json,5292,5,100,100,50,54,0.41400364438264137,"[1.0, 0.5232910569266748, 0.5274447032587477]","[6.123233995736766e-17, -0.9876883405951377, 0.15643446504023098]"
oertel_seed-5293_nperz-5_nz-100_nd-100_nmuestras-50.json,5293,5,100,100,50,54,0.43912822325786033,"[1.0, 0.4337537398560809, 0.5336369049580039]","[0.21814324139654234, 0.06127832049949922, -0.9739910131360404]"
oertel_seed-5294_nperz-5_nz-100_nd-100_nmuestras-50.json,5294,5,100,100,50,54,0.31523671137243375,"[1.0, 0.507837594517966, 0.5193887301523282]","[0.9995065603657316, 0.019251875799579096, 0.02481936872810829]"
oertel_seed-5295_nperz-5_nz-100_nd-100_nmuestras-50.json,5295,5,100,100,50,54,0.40357234130348,"[1.0, 0.48008689028226503, 0.5439185260939139]","[-0.24868988716485485, -0.2408768370508577, 0.9381533400219317]"
oertel_seed-5296_nperz-5_nz-100_nd-100_nmuestras-50.json,5296,5,100,100,50,54,0.43614498564518484,"[1.0, 0.6345716442794949, 0.5005187022382402]","[0.09410831331851428, 0.681509061641718, 0.7257334388496711]"
oertel_seed-5297_nperz-5_nz-100_nd-100_nmuestras-50.json,5297,5,100,100,50,54,0.26371530440657254,"[0.0, 0.5135759588499982, 0.49925953409204976]","[-0.36812455268467775, -0.8002976971240573, 0.47329473870796046]"
oertel_seed-5298_nperz-5_nz-100_nd-100_nmuestras-50.json,5298,5,100,100,50,54,0.3548477666792864,"[1.0, 0.4330849117948833, 0.49659168033488504]","[0.36812455268467775, 0.7164050951984344, -0.5926618372094057]"
oertel_seed-5299_nperz-5_nz-100_nd-100_nmuestras-50.json,5299,5,100,100,50,54,0.2899162276698668,"[1.0, 0.41057935093843817, 0.6317052878228225]","[-0.9995065603657316, 0.02221076074636142, -0.022210760746361424]"
oertel_seed-5300_nperz-5_nz-100_nd-100_nmuestras-50.json,5300,5,100,100,50,54,0.4061049551063709,"[1.0, 0.38716819288352233, 0.5107761385034039]","[-0.1564344650402308, -0.8936871299757523, 0.42053724194568015]"
oertel_seed-5301_nperz-5_nz-100_nd-100_nmuestras-50.json,5301,5,100,100,50,54,0.3901580829582568,"[1.0, 0.47054528770678405, 0.5553211295045247]","[-0.3090169943749471, -0.2938926261462363, 0.9045084971874738]"
oertel_seed-5302_nperz-5_nz-100_nd-100_nmuestras-50.json,5302,5,100,100,50,54,0.3965600597399988,"[1.0, 0.4193263697726165, 0.41512467806194303]","[-0.21814324139654234, 0.8239937750703865, 0.5229223507159195]"
oertel_seed-5303_nperz-5_nz-100_nd-100_nmuestras-50.json,5303,5,100,100,50,54,0.4295981252807792,"[1.0, 0.3840242287474469, 0.507406518694858]","[-0.12533323356430415, 0.9745416223617126, 0.18590375695213038]"
oertel_seed-5304_nperz-5_nz-100_nd-100_nmuestras-50.json,5304,5,100,100,50,54,0.4134588009024892,"[1.0, 0.5272731784001906, 0.5489047711690533]","[0.9921147013144779, 0.10582234909180854, 0.06715690484511516]"
oertel_seed-5341_nperz-5_nz-100_nd-100_nmuestras-50.json,5341,5,100,100,50,54,0.46400448403507516,"[1.0, 0.453171348933454, 0.49278760552297796]","[0.12533323356430448, 0.9334616430635575, 0.33606687056804463]"
oertel_seed-5342_nperz-5_nz-100_nd-100_nmuestras-50.json,5342,5,100,100,50,54,0.34998926990348966,"[1.0, 0.5093225158638627, 0.5347894243258111]","[0.4539904997395467, -0.42924566667634495, -0.7807949691089312]"
oertel_seed-5343_nperz-5_nz-100_nd-100_nmuestras-50.json,5343,5,100,100,50,54,0.3765475244253285,"[1.0, 0.5353858319378046, 0.38705399438139787]","[-0.09410831331851438, -0.9642845547746814, 0.24758619264276158]"
oertel_seed-5344_nperz-5_nz-100_nd-100_nmuestras-50.json,5344,5,100,100,50,54,0.33889985875254586,"[1.0, 0.43126330108095695, 0.5443343025926893]","[0.33873792024529137, -0.5288534407699012, -0.778184206710552]"
oertel_seed-5345_nperz-5_nz-100_nd-100_nmuestras-50.json,5345,5,100,100,50,54,0.41251042621545964,"[1.0, 0.46223098600910495, 0.44395301514104135]","[0.9995065603657316, -0.012474716711115939, 0.028827369440197342]"
oertel_seed-5346_nperz-5_nz-100_nd-100_nmuestras-50.json,5346,5,100,100,50,54,0.44886382277793296,"[1.0, 0.533457925545126, 0.41281292041308826]","[-0.09410831331851438, -0.3953853342383314, 0.9136815981695086]"
oertel_seed-5347_nperz-5_nz-100_nd-100_nmuestras-50.json,5347,5,100,100,50,54,0.2981601210694749,"[1.0, 0.48708725050003565, 0.4374164522897334]","[-0.1873813145857246, -0.6020507846850033, 0.7761591947560098]"
oertel_seed-5348_nperz-5_nz-100_nd-100_nmuestras-50.json,5348,5,100,100,50,54,0.3318190823198841,"[1.0, 0.4994856367240912, 0.5387911596628643]","[0.5358267949789969, 0.3594973459688554, -0.763970748146737]"
oertel_seed-5349_nperz-5_nz-100_nd-100_nmuestras-50.json,5349,5,100,100,50,54,0.39284669150864515,"[1.0, 0.5580933272241001, 0.42724082999361335]","[-0.1564344650402308, 0.8168978399437156, 0.5551631987468807]"
oertel_seed-5350_nperz-5_nz-100_nd-100_nmuestras-50.json,5350,5,100,100,50,54,0.385121209140334,"[1.0, 0.602257412251784, 0.4426234444720571]","[-0.5620833778521307, -0.3521537809818564, 0.7483648781727543]"
oertel_seed-5351_nperz-5_nz-100_nd-100_nmuestras-50.json,5351,5,100,100,50,54,0.4098972753565313,"[1.0, 0.49161308663311987, 0.5197199053520057]","[-0.5090414157503713, -0.766926761703634, 0.3907687029863509]"
oertel_seed-5352_nperz-5_nz-100_nd-100_nmuestras-50.json,5352,5,100,100,50,54,0.30166427868876206,"[1.0, 0.5683388516618055, 0.485506448458415]","[-0.9980267284282716, -0.06229539752820563, -0.007869738849791441]"
oertel_seed-5353_nperz-5_nz-100_nd-100_nmuestras-50.json,5353,5,100,100,50,54,0.42374552210176125,"[1.0, 0.456711602656769, 0.5395842005768599]","[0.031410759078128396, 0.9598198387118924, 0.27885344076990115]"
oertel_seed-5354_nperz-5_nz-100_nd-100_nmuestras-50.json,5354,5,100,100,50,54,0.4080076859215072,"[1.0, 0.5223874825764167, 0.517060407862671]","[-0.15643446504023092, 0.7408759576253525, -0.6531700188773929]"
