file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-12052_nperz-10_nz-100_nd-100_nmuestras-50.json,12052,10,100,100,50,54,0.46143923965160033,"[1.0, 0.5159384792128742, 0.539945846813911]","[-0.39714789063478056, -0.9136815981695086, -0.08636833986338392]",26
oertel_seed-12053_nperz-10_nz-100_nd-100_nmuestras-50.json,12053,10,100,100,50,54,0.4315830074157752,"[1.0, 0.4765285624244546, 0.47757104937343703]","[-0.30901699437494745, 0.7866003696649596, -0.53457305920746]",8
oertel_seed-12054_nperz-10_nz-100_nd-100_nmuestras-50.json,12054,10,100,100,50,54,0.4749655883230919,"[1.0, 0.48520797248421604, 0.5044855701852834]","[0.3681245526846781, -0.9256501049326554, 0.08749969685015879]",28
oertel_seed-12055_nperz-10_nz-100_nd-100_nmuestras-50.json,12055,10,100,100,50,54,0.42076596453001025,"[1.0, 0.6618249655148953, 0.43215981903245204]","[0.36812455268467775, 0.5698665665215866, -0.7346675507136572]",18
oertel_seed-12056_nperz-10_nz-100_nd-100_nmuestras-50.json,12056,10,100,100,50,54,0.426779887854315,"[1.0, 0.46627407341994986, 0.5079998230612107]","[0.30901699437494745, 0.6932903632838674, 0.6510429858044681]",37
oertel_seed-12057_nperz-10_nz-100_nd-100_nmuestras-50.json,12057,10,100,100,50,54,0.4464594842189486,"[1.0, 0.582732524165421, 0.5605030112004803]","[-0.9995065603657316, 0.00970645836135879, -0.029873407103031064]",19
oertel_seed-12058_nperz-10_nz-100_nd-100_nmuestras-50.json,12058,10,100,100,50,54,0.45289184810345473,"[1.0, 0.5026773845801644, 0.5308599559219171]","[-0.3090169943749471, -0.45817497100356824, 0.8334171783286887]",34
oertel_seed-12059_nperz-10_nz-100_nd-100_nmuestras-50.json,12059,10,100,100,50,54,0.45927785819548633,"[1.0, 0.5434959600868701, 0.5041177550870612]","[0.2789911060392295, -0.9560318683084699, 0.09037161904947669]",26
oertel_seed-12060_nperz-10_nz-100_nd-100_nmuestras-50.json,12060,10,100,100,50,54,0.45757501625545627,"[1.0, 0.4469908396757443, 0.47312587719326155]","[-0.1564344650402308, -0.18507433966170983, 0.9701936646599786]",32
oertel_seed-12061_nperz-10_nz-100_nd-100_nmuestras-50.json,12061,10,100,100,50,54,0.4453219609998229,"[1.0, 0.4895741869372283, 0.5346296013059568]","[-0.12533323356430448, 0.7232204920618184, -0.6791492475341313]",18
oertel_seed-12062_nperz-10_nz-100_nd-100_nmuestras-50.json,12062,10,100,100,50,54,0.3548759368287599,"[1.0, 0.44821060191040807, 0.5313209114076873]","[-0.5358267949789969, -0.6830756405564746, 0.4962835027087824]",7
oertel_seed-12063_nperz-10_nz-100_nd-100_nmuestras-50.json,12063,10,100,100,50,54,0.4424579390829443,"[1.0, 0.49759824544168973, 0.538726141458183]","[-0.12533323356430415, 0.7441962197991069, 0.6560972237412951]",22
oertel_seed-12064_nperz-10_nz-100_nd-100_nmuestras-50.json,12064,10,100,100,50,54,0.4127398833945147,"[1.0, 0.5607508707397, 0.5549564594345738]","[-0.4257792915650727, 0.43590375695213024, 0.7929059903603723]",19
oertel_seed-12065_nperz-10_nz-100_nd-100_nmuestras-50.json,12065,10,100,100,50,54,0.4581059092139393,"[1.0, 0.5092766298512466, 0.5461880527450554]","[-0.12533323356430448, -0.36522178063328514, -0.9224449205862473]",28
oertel_seed-12066_nperz-10_nz-100_nd-100_nmuestras-50.json,12066,10,100,100,50,54,0.3704768871885826,"[1.0, 0.529712379902789, 0.5692524503076017]","[0.24868988716485485, 0.8337002334317454, -0.49304894361288815]",28
oertel_seed-12067_nperz-10_nz-100_nd-100_nmuestras-50.json,12067,10,100,100,50,54,0.3865697478850418,"[1.0, 0.45995958300179624, 0.4886965789761516]","[0.30901699437494745, -0.5590169943749473, 0.7694208842938134]",6
oertel_seed-12068_nperz-10_nz-100_nd-100_nmuestras-50.json,12068,10,100,100,50,54,0.46008242769201046,"[1.0, 0.4975295989970371, 0.5705003613116786]","[0.33873792024529137, 0.929296965386276, -0.14718617975799542]",27
oertel_seed-12069_nperz-10_nz-100_nd-100_nmuestras-50.json,12069,10,100,100,50,54,0.42520718357635295,"[1.0, 0.5080844362559803, 0.4826167760205614]","[0.24868988716485485, 0.9609455936013646, -0.12139565956018714]",11
oertel_seed-12070_nperz-10_nz-100_nd-100_nmuestras-50.json,12070,10,100,100,50,54,0.4588066300480643,"[1.0, 0.51930635115308, 0.5415403325019584]","[0.3971478906347807, 0.36448431371070583, -0.8422735529643444]",1
oertel_seed-12071_nperz-10_nz-100_nd-100_nmuestras-50.json,12071,10,100,100,50,54,0.42780794758335355,"[1.0, 0.5142421337052157, 0.4814927554004639]","[0.2789911060392295, -0.09037161904947671, 0.9560318683084699]",15
oertel_seed-12072_nperz-10_nz-100_nd-100_nmuestras-50.json,12072,10,100,100,50,54,0.41118481957608394,"[1.0, 0.5692717597632899, 0.4691998353803078]","[-0.24868988716485474, -0.8630139157846035, -0.43972755336009717]",1
oertel_seed-12073_nperz-10_nz-100_nd-100_nmuestras-50.json,12073,10,100,100,50,54,0.4549931315587668,"[1.0, 0.4978509644726019, 0.49345431841214554]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]",29
oertel_seed-12074_nperz-10_nz-100_nd-100_nmuestras-50.json,12074,10,100,100,50,54,0.4321675485262032,"[1.0, 0.5123659141637693, 0.46074932197402907]","[-0.42577929156507266, 0.7483648781727544, -0.5085882460220875]",15
oertel_seed-12075_nperz-10_nz-100_nd-100_nmuestras-50.json,12075,10,100,100,50,54,0.4726908660473665,"[1.0, 0.5278641775642514, 0.516099196862177]","[-0.21814324139654234, 0.8400125718582826, 0.4967820501518181]",3
oertel_seed-12076_nperz-10_nz-100_nd-100_nmuestras-50.json,12076,10,100,100,50,54,0.4373209021327634,"[1.0, 0.4861198693752533, 0.5327621156497032]","[0.2789911060392295, 0.7203269237225081, 0.6350536085335438]",20
oertel_seed-12077_nperz-10_nz-100_nd-100_nmuestras-50.json,12077,10,100,100,50,54,0.4644163916986586,"[1.0, 0.4664351783281284, 0.5327886915433017]","[-0.9995065603657316, -0.010640015203451087, -0.029553779154865265]",1
oertel_seed-12078_nperz-10_nz-100_nd-100_nmuestras-50.json,12078,10,100,100,50,54,0.4079506214748147,"[1.0, 0.4741724126832437, 0.5354505859342414]","[0.5620833778521307, 0.5661756134894891, -0.60291579099584]",1
oertel_seed-12079_nperz-10_nz-100_nd-100_nmuestras-50.json,12079,10,100,100,50,54,0.397036063636962,"[1.0, 0.5234986544564988, 0.5497998353849636]","[0.33873792024529137, 0.9182213134082464, -0.20524678070734637]",16
oertel_seed-12080_nperz-10_nz-100_nd-100_nmuestras-50.json,12080,10,100,100,50,54,0.4423970882622607,"[1.0, 0.5220741510369735, 0.5134134639020603]","[-0.33873792024529137, 5.761233110395463e-17, 0.9408807689542255]",26
oertel_seed-12081_nperz-10_nz-100_nd-100_nmuestras-50.json,12081,10,100,100,50,54,0.46114390064319577,"[1.0, 0.5108394424082217, 0.49934950733795636]","[0.18738131458572474, 0.73682454032846, 0.6495982140630308]",34
oertel_seed-12082_nperz-10_nz-100_nd-100_nmuestras-50.json,12082,10,100,100,50,54,0.4338669610747447,"[1.0, 0.5073111958770168, 0.5049647615220109]","[-0.18738131458572474, 0.7160565888972439, -0.6724218946769721]",24
oertel_seed-12083_nperz-10_nz-100_nd-100_nmuestras-50.json,12083,10,100,100,50,54,0.44764631310189185,"[1.0, 0.5541591488759418, 0.50374587939222]","[-0.09410831331851428, 0.2777529336352012, -0.95603186830847]",28
oertel_seed-12084_nperz-10_nz-100_nd-100_nmuestras-50.json,12084,10,100,100,50,54,0.45938309345080686,"[1.0, 0.5064116982445259, 0.5519035526723234]","[-0.18738131458572474, -0.6261334584387522, -0.7568653348962766]",31
oertel_seed-12085_nperz-10_nz-100_nd-100_nmuestras-50.json,12085,10,100,100,50,54,0.422204596949468,"[1.0, 0.45123490860371396, 0.48013483646069427]","[-0.9995065603657316, -0.018462780949435733, -0.025411837900422944]",9
oertel_seed-12086_nperz-10_nz-100_nd-100_nmuestras-50.json,12086,10,100,100,50,54,0.432692811109363,"[1.0, 0.5252625967139415, 0.4921109570812602]","[-0.33873792024529137, 0.5997399736246175, 0.7249610923522984]",14
oertel_seed-12087_nperz-10_nz-100_nd-100_nmuestras-50.json,12087,10,100,100,50,54,0.46945948891783046,"[1.0, 0.48931690207106704, 0.5096234776361732]","[0.24868988716485474, -0.1814943860178796, 0.9514268904471456]",33
oertel_seed-12088_nperz-10_nz-100_nd-100_nmuestras-50.json,12088,10,100,100,50,54,0.4471742727136279,"[1.0, 0.5871157460483312, 0.5053795275587639]","[-0.9980267284282716, 0.02311473191456701, -0.05838114859506261]",29
oertel_seed-12089_nperz-10_nz-100_nd-100_nmuestras-50.json,12089,10,100,100,50,54,0.42867896666715904,"[1.0, 0.48014254210143437, 0.5062128130879721]","[0.4257792915650727, 0.30649923393401657, -0.8513343728948137]",20
oertel_seed-12090_nperz-10_nz-100_nd-100_nmuestras-50.json,12090,10,100,100,50,54,0.4458748767879539,"[1.0, 0.4917296955868616, 0.47146629813829966]","[0.1873813145857246, -0.4459490798461029, -0.8752243490263166]",11
oertel_seed-12091_nperz-10_nz-100_nd-100_nmuestras-50.json,12091,10,100,100,50,54,0.4177834786606496,"[1.0, 0.45167785661912574, 0.5544696225297355]","[0.99556196460308, -0.05767964904030178, 0.07436015547484602]",5
oertel_seed-12092_nperz-10_nz-100_nd-100_nmuestras-50.json,12092,10,100,100,50,54,0.4049053963946665,"[1.0, 0.47144946253186876, 0.5327030232178523]","[0.21814324139654234, -0.7895332455038165, -0.57362948013262]",10
oertel_seed-12093_nperz-10_nz-100_nd-100_nmuestras-50.json,12093,10,100,100,50,54,0.4330722175553813,"[1.0, 0.5375957272194709, 0.5303353884845754]","[-0.24868988716485485, -0.7836002378184704, 0.5693188977302337]",3
oertel_seed-12094_nperz-10_nz-100_nd-100_nmuestras-50.json,12094,10,100,100,50,54,0.452775442283812,"[1.0, 0.5610951994457103, 0.4289340480658064]","[0.24868988716485485, -0.5693188977302337, -0.7836002378184704]",29
oertel_seed-12095_nperz-10_nz-100_nd-100_nmuestras-50.json,12095,10,100,100,50,54,0.4687380712229045,"[1.0, 0.49982577542863094, 0.555899684357644]","[0.2181432413965427, 0.3592589214461808, 0.9073844574348496]",29
oertel_seed-12096_nperz-10_nz-100_nd-100_nmuestras-50.json,12096,10,100,100,50,54,0.43051035201377563,"[1.0, 0.4722508783350507, 0.45746575042405235]","[-0.30901699437494745, -0.8186143136311996, -0.48412715551350105]",9
oertel_seed-12097_nperz-10_nz-100_nd-100_nmuestras-50.json,12097,10,100,100,50,54,0.43779165174164064,"[1.0, 0.5119530908399924, 0.5121769755234341]","[0.0627905195293134, 0.7057114674770556, -0.7057114674770557]",19
oertel_seed-12098_nperz-10_nz-100_nd-100_nmuestras-50.json,12098,10,100,100,50,54,0.46359049870850516,"[1.0, 0.5057629906905646, 0.5070607979401427]","[-0.0627905195293134, -0.6361661791105809, 0.7689928108981795]",22
oertel_seed-12099_nperz-10_nz-100_nd-100_nmuestras-50.json,12099,10,100,100,50,54,0.4574717572968212,"[1.0, 0.5055299405938437, 0.49890496184946115]","[-0.21814324139654234, -0.33058001427165046, 0.9182213134082464]",31
oertel_seed-12100_nperz-10_nz-100_nd-100_nmuestras-50.json,12100,10,100,100,50,54,0.4645304003287247,"[1.0, 0.5582307540681529, 0.5054071514413904]","[0.9822872507286887, 0.11013997326866543, 0.1515946679281694]",30
oertel_seed-12101_nperz-10_nz-100_nd-100_nmuestras-50.json,12101,10,100,100,50,54,0.3747154945166902,"[1.0, 0.5466078086663636, 0.503227235703665]","[0.5620833778521307, 0.5069235179122334, -0.6535218614016094]",1
oertel_seed-12102_nperz-10_nz-100_nd-100_nmuestras-50.json,12102,10,100,100,50,54,0.4470199742474758,"[1.0, 0.5777407943824533, 0.5164899954168485]","[0.9995065603657316, 0.02703656043864067, 0.015989377270924254]",21
oertel_seed-12103_nperz-10_nz-100_nd-100_nmuestras-50.json,12103,10,100,100,50,54,0.35105471158024465,"[1.0, 0.5051788659169067, 0.5118240436242935]","[-0.5090414157503713, -0.6456521225518181, 0.569218915440439]",21
oertel_seed-12104_nperz-10_nz-100_nd-100_nmuestras-50.json,12104,10,100,100,50,54,0.46766781680168745,"[1.0, 0.4536422032661752, 0.5327107228851606]","[-0.33873792024529137, 0.6222156163642708, 0.7057650799949833]",34
oertel_seed-12105_nperz-10_nz-100_nd-100_nmuestras-50.json,12105,10,100,100,50,54,0.47040333881127716,"[1.0, 0.5418081303816153, 0.508396065622865]","[0.24868988716485485, -0.8010963171389387, -0.5444244949378754]",34
oertel_seed-12106_nperz-10_nz-100_nd-100_nmuestras-50.json,12106,10,100,100,50,54,0.41506345510246223,"[1.0, 0.4450884174489934, 0.5534314035948108]","[0.3681245526846781, 0.11653189346843046, 0.9224449205862473]",22
oertel_seed-12107_nperz-10_nz-100_nd-100_nmuestras-50.json,12107,10,100,100,50,54,0.46646198981101533,"[1.0, 0.5008821203451894, 0.43787702939883105]","[-0.2789911060392295, 0.6790301770727893, -0.6790301770727893]",20
oertel_seed-12108_nperz-10_nz-100_nd-100_nmuestras-50.json,12108,10,100,100,50,54,0.40312294262614656,"[1.0, 0.4603358016040705, 0.47310192197983636]","[6.123233995736766e-17, -0.24868988716485485, 0.9685831611286311]",11
oertel_seed-12109_nperz-10_nz-100_nd-100_nmuestras-50.json,12109,10,100,100,50,54,0.4727750790436558,"[1.0, 0.4951182269648665, 0.45712324356880735]","[-0.09410831331851428, -0.8234099614098264, -0.5595888319252025]",27
oertel_seed-12110_nperz-10_nz-100_nd-100_nmuestras-50.json,12110,10,100,100,50,54,0.4670993981342294,"[1.0, 0.5008597113150604, 0.5267813888842987]","[0.24868988716485485, -0.8764002467522389, -0.4124026521672072]",36
oertel_seed-12111_nperz-10_nz-100_nd-100_nmuestras-50.json,12111,10,100,100,50,54,0.3690745680901168,"[1.0, 0.44561557956362174, 0.5181734093979535]","[0.6613118653236517, 0.023561558089999476, -0.7497409350986006]",5
oertel_seed-12112_nperz-10_nz-100_nd-100_nmuestras-50.json,12112,10,100,100,50,54,0.4638937680741949,"[1.0, 0.4727053037163772, 0.5073493463278265]","[0.09410831331851438, -0.217175113969626, -0.9715856088048156]",26
oertel_seed-12113_nperz-10_nz-100_nd-100_nmuestras-50.json,12113,10,100,100,50,54,0.46022715852192647,"[1.0, 0.4104682459339898, 0.4913788518456479]","[-6.123233995736766e-17, -0.2789911060392295, -0.960293685676943]",27
oertel_seed-12114_nperz-10_nz-100_nd-100_nmuestras-50.json,12114,10,100,100,50,54,0.48121349105378564,"[1.0, 0.4605472463251658, 0.5587640454678073]","[0.18738131458572474, -0.577373959493242, 0.794687079197354]",31
oertel_seed-12115_nperz-10_nz-100_nd-100_nmuestras-50.json,12115,10,100,100,50,54,0.42269798373370265,"[1.0, 0.5314796939099649, 0.5273812519969485]","[0.9510565162951535, 0.18163563200134025, 0.24999999999999994]",32
oertel_seed-12116_nperz-10_nz-100_nd-100_nmuestras-50.json,12116,10,100,100,50,54,0.4433576421907664,"[1.0, 0.46795855531779473, 0.4800884555743907]","[-0.9980267284282716, 0.061678326800275275, -0.011765770092923351]",19
oertel_seed-12117_nperz-10_nz-100_nd-100_nmuestras-50.json,12117,10,100,100,50,54,0.4801773391948524,"[1.0, 0.46859397213870146, 0.4579438840450816]","[0.4257792915650727, -0.5983728658616052, -0.6787207881558618]",32
