file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u,best_index
oertel_seed-18529_nperz-10_nz-100_nd-100_nmuestras-50.json,18529,10,100,100,50,54,0.472313242283969,"[1.0, 0.53466877189263, 0.5427692639403692]","[-0.3387379202452915, 0.939024155680462, -0.059078392297775874]",32
oertel_seed-18530_nperz-10_nz-100_nd-100_nmuestras-50.json,18530,10,100,100,50,54,0.4379880681095141,"[1.0, 0.5010119874254158, 0.5065665608683918]","[-0.2181432413965427, -5.975766693712682e-17, -0.9759167619387473]",1
oertel_seed-18531_nperz-10_nz-100_nd-100_nmuestras-50.json,18531,10,100,100,50,54,0.4105248218773333,"[1.0, 0.5392199224914266, 0.4408169610694731]","[-0.48175367410171543, 0.558578900236988, 0.6752059017066833]",5
oertel_seed-18532_nperz-10_nz-100_nd-100_nmuestras-50.json,18532,10,100,100,50,54,0.40863401921504405,"[1.0, 0.47882542178427556, 0.45626325953317753]","[0.3090169943749471, -0.8728365171167698, -0.37771008932108313]",19
oertel_seed-18533_nperz-10_nz-100_nd-100_nmuestras-50.json,18533,10,100,100,50,54,0.4564017117814546,"[1.0, 0.5272544311963295, 0.48986330555992197]","[0.5090414157503713, 0.18776505577687044, -0.8400125718582826]",25
oertel_seed-18534_nperz-10_nz-100_nd-100_nmuestras-50.json,18534,10,100,100,50,54,0.390981393282039,"[1.0, 0.4775550853226451, 0.47866155281111533]","[-0.2181432413965427, 0.7114127024280369, -0.6680609950124666]",40
oertel_seed-18535_nperz-10_nz-100_nd-100_nmuestras-50.json,18535,10,100,100,50,54,0.45627394231182505,"[1.0, 0.4963872182556955, 0.5279083324805356]","[0.3090169943749471, -0.458174971003568, -0.8334171783286889]",27
oertel_seed-18536_nperz-10_nz-100_nd-100_nmuestras-50.json,18536,10,100,100,50,54,0.4253903343925226,"[1.0, 0.5661409058216249, 0.4720420791443232]","[0.3971478906347807, -0.0863683398633839, -0.9136815981695086]",23
oertel_seed-18537_nperz-10_nz-100_nd-100_nmuestras-50.json,18537,10,100,100,50,54,0.4799550672282747,"[1.0, 0.5062723930435274, 0.46696436430181665]","[0.3681245526846781, -0.05838114859506263, 0.9279417843805865]",42
oertel_seed-18538_nperz-10_nz-100_nd-100_nmuestras-50.json,18538,10,100,100,50,54,0.4354871692106747,"[1.0, 0.5404525376700366, 0.48880702305144375]","[0.27899110603922916, 0.2679133974894982, -0.9221639627510075]",8
oertel_seed-18539_nperz-10_nz-100_nd-100_nmuestras-50.json,18539,10,100,100,50,54,0.46874227818398706,"[1.0, 0.47445295266792453, 0.5136569754682918]","[0.30901699437494745, 0.089502324619119, 0.9468356938113642]",28
oertel_seed-18540_nperz-10_nz-100_nd-100_nmuestras-50.json,18540,10,100,100,50,54,0.47832495634632033,"[1.0, 0.43130975301639973, 0.48015640842508955]","[0.30901699437494745, -0.1487780173496579, 0.9393474323917528]",30
oertel_seed-18541_nperz-10_nz-100_nd-100_nmuestras-50.json,18541,10,100,100,50,54,0.467450891250486,"[1.0, 0.478563856213744, 0.44956506609938285]","[-0.9995065603657316, 0.03085438817815584, -0.005885789328195162]",27
oertel_seed-18542_nperz-10_nz-100_nd-100_nmuestras-50.json,18542,10,100,100,50,54,0.4382121213058427,"[1.0, 0.46487122668726616, 0.5069530888800382]","[0.587785252292473, -0.3212993928037005, -0.7424790888445594]",20
oertel_seed-18543_nperz-10_nz-100_nd-100_nmuestras-50.json,18543,10,100,100,50,54,0.4069782009312321,"[1.0, 0.4863160136655926, 0.4435790044359714]","[-0.2789911060392295, 0.8688997051127983, -0.40887316518194156]",9
oertel_seed-18544_nperz-10_nz-100_nd-100_nmuestras-50.json,18544,10,100,100,50,54,0.4479722275430839,"[1.0, 0.5376605195727111, 0.4822964045245266]","[-0.33873792024529137, 0.9404165010917025, 0.029553779154865265]",29
oertel_seed-18545_nperz-10_nz-100_nd-100_nmuestras-50.json,18545,10,100,100,50,54,0.46958584626987904,"[1.0, 0.4489546078960492, 0.47049248248257103]","[-0.0627905195293134, -0.45309465319257586, 0.8892483263439624]",34
oertel_seed-18546_nperz-10_nz-100_nd-100_nmuestras-50.json,18546,10,100,100,50,54,0.46681975823304933,"[1.0, 0.46760541598334004, 0.5812769367834625]","[-0.2789911060392295, -0.7768939113036009, -0.5644464663104908]",25
oertel_seed-18547_nperz-10_nz-100_nd-100_nmuestras-50.json,18547,10,100,100,50,54,0.4439861676074882,"[1.0, 0.5563811982568236, 0.49749676536595605]","[-0.30901699437494745, -0.751482073403178, -0.5829092472599265]",8
oertel_seed-18548_nperz-10_nz-100_nd-100_nmuestras-50.json,18548,10,100,100,50,54,0.4317251247321872,"[1.0, 0.5112713209833678, 0.4767288012402101]","[0.39714789063478056, -0.8728365171167697, 0.28360177600256886]",6
oertel_seed-18549_nperz-10_nz-100_nd-100_nmuestras-50.json,18549,10,100,100,50,54,0.4534102381408276,"[1.0, 0.5258475562640218, 0.480670174299245]","[-0.6374239897486897, 0.6632131304202146, 0.3922231519569973]",21
oertel_seed-18550_nperz-10_nz-100_nd-100_nmuestras-50.json,18550,10,100,100,50,54,0.45819980147973643,"[1.0, 0.5059342094895207, 0.4587893506579339]","[-0.12533323356430448, -0.7644375157153519, -0.6323977112002039]",31
oertel_seed-18551_nperz-10_nz-100_nd-100_nmuestras-50.json,18551,10,100,100,50,54,0.47003959152911373,"[1.0, 0.5354319541675931, 0.4571071670614755]","[0.36812455268467775, 0.8928584884893851, -0.25939937016723136]",27
oertel_seed-18552_nperz-10_nz-100_nd-100_nmuestras-50.json,18552,10,100,100,50,54,0.42418623701476704,"[1.0, 0.486517964320751, 0.4600181053528486]","[-0.9995065603657316, -0.023561558089999483, -0.02077230767718885]",30
oertel_seed-18553_nperz-10_nz-100_nd-100_nmuestras-50.json,18553,10,100,100,50,54,0.43608825922010497,"[1.0, 0.44396737331907266, 0.5109067701785851]","[-0.4539904997395467, -0.8284369149633659, 0.3280013781559728]",25
oertel_seed-18554_nperz-10_nz-100_nd-100_nmuestras-50.json,18554,10,100,100,50,54,0.42070781596460904,"[1.0, 0.5233636320173419, 0.52096550380491]","[0.1873813145857246, 0.7568653348962766, -0.6261334584387525]",33
oertel_seed-18555_nperz-10_nz-100_nd-100_nmuestras-50.json,18555,10,100,100,50,54,0.4592541300587246,"[1.0, 0.45912122115944026, 0.44392813565903]","[-0.2789911060392295, 0.9560318683084699, -0.09037161904947669]",25
oertel_seed-18556_nperz-10_nz-100_nd-100_nmuestras-50.json,18556,10,100,100,50,54,0.46627417207065475,"[1.0, 0.5164569037889019, 0.4437790239809747]","[0.12533323356430448, -0.5050274721438786, 0.8539548190298357]",29
oertel_seed-18557_nperz-10_nz-100_nd-100_nmuestras-50.json,18557,10,100,100,50,54,0.43062788925842166,"[1.0, 0.4381666209235917, 0.5040477691555069]","[0.30901699437494745, 0.26533630938700137, 0.9132935673201465]",32
oertel_seed-18558_nperz-10_nz-100_nd-100_nmuestras-50.json,18558,10,100,100,50,54,0.39201662620264904,"[1.0, 0.5132760585221844, 0.4837473812541475]","[-0.48175367410171543, 0.7679133974894982, 0.42216396275100754]",18
oertel_seed-18559_nperz-10_nz-100_nd-100_nmuestras-50.json,18559,10,100,100,50,54,0.4156578092108337,"[1.0, 0.5524178539975808, 0.45177570574204545]","[0.4257792915650727, -0.7929059903603722, -0.4359037569521304]",1
oertel_seed-18560_nperz-10_nz-100_nd-100_nmuestras-50.json,18560,10,100,100,50,54,0.3676075360106867,"[1.0, 0.5024695840916754, 0.5193670808918682]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]",5
oertel_seed-18561_nperz-10_nz-100_nd-100_nmuestras-50.json,18561,10,100,100,50,54,0.474114761723784,"[1.0, 0.48416412009295756, 0.5130172783780953]","[-0.3971478906347807, -0.8177253590884805, 0.41665188115255136]",34
oertel_seed-18562_nperz-10_nz-100_nd-100_nmuestras-50.json,18562,10,100,100,50,54,0.4505790959419516,"[1.0, 0.480039025713743, 0.5505657364512762]","[0.21814324139654234, 0.8071617959084699, -0.548546590053045]",28
oertel_seed-18563_nperz-10_nz-100_nd-100_nmuestras-50.json,18563,10,100,100,50,54,0.4354438878098702,"[1.0, 0.510973869010262, 0.5480456978989192]","[-0.3090169943749471, -0.45817497100356824, 0.8334171783286887]",38
oertel_seed-18564_nperz-10_nz-100_nd-100_nmuestras-50.json,18564,10,100,100,50,54,0.3669232879892964,"[1.0, 0.5038036828688408, 0.49327347047938386]","[0.4539904997395467, -0.5892331865265532, -0.6683538569066545]",1
oertel_seed-18565_nperz-10_nz-100_nd-100_nmuestras-50.json,18565,10,100,100,50,54,0.4313291849389997,"[1.0, 0.44142367807305044, 0.4925612398601035]","[-0.21814324139654234, 0.38758328343909887, 0.895652122551818]",21
oertel_seed-18566_nperz-10_nz-100_nd-100_nmuestras-50.json,18566,10,100,100,50,54,0.45223163959192,"[1.0, 0.5407497071413943, 0.52952886643892]","[0.1564344650402308, 0.36359232857345675, -0.9183293944713457]",18
oertel_seed-18567_nperz-10_nz-100_nd-100_nmuestras-50.json,18567,10,100,100,50,54,0.4640994692873945,"[1.0, 0.4956542758542773, 0.5336674215874496]","[-0.2181432413965427, -0.80716179590847, -0.5485465900530447]",1
oertel_seed-18568_nperz-10_nz-100_nd-100_nmuestras-50.json,18568,10,100,100,50,54,0.42637514900532225,"[1.0, 0.4430528484794663, 0.5530579327169196]","[0.48175367410171543, -0.05502375170696211, -0.8745774889840172]",1
oertel_seed-18569_nperz-10_nz-100_nd-100_nmuestras-50.json,18569,10,100,100,50,54,0.4425972496346284,"[1.0, 0.4354808945966089, 0.48573524766332854]","[-0.39714789063478056, -0.9177546256839811, -0.0]",21
oertel_seed-18570_nperz-10_nz-100_nd-100_nmuestras-50.json,18570,10,100,100,50,54,0.44814708702653383,"[1.0, 0.5478721293209223, 0.5234651372507242]","[-0.36812455268467775, 0.25939937016723136, 0.8928584884893851]",20
oertel_seed-18571_nperz-10_nz-100_nd-100_nmuestras-50.json,18571,10,100,100,50,54,0.4359589973529352,"[1.0, 0.40798571448528465, 0.495215815696058]","[-0.2789911060392295, -0.5644464663104909, -0.7768939113036009]",46
oertel_seed-18572_nperz-10_nz-100_nd-100_nmuestras-50.json,18572,10,100,100,50,54,0.4030459438160659,"[1.0, 0.5264520715331527, 0.40440110305300014]","[-0.9980267284282716, 0.053015789095378914, -0.0336448428344581]",1
oertel_seed-18573_nperz-10_nz-100_nd-100_nmuestras-50.json,18573,10,100,100,50,54,0.4620945012189082,"[1.0, 0.6549951232167741, 0.42521875197155967]","[0.15643446504023092, -0.6295762426904155, 0.7610269461637978]",26
oertel_seed-18574_nperz-10_nz-100_nd-100_nmuestras-50.json,18574,10,100,100,50,54,0.4258460807900505,"[1.0, 0.5160373335634381, 0.5197588379843701]","[-0.4539904997395467, 0.8800367553350505, 0.13938412895876287]",17
oertel_seed-18575_nperz-10_nz-100_nd-100_nmuestras-50.json,18575,10,100,100,50,54,0.4308097133582718,"[1.0, 0.4764684765141931, 0.5346097590841786]","[0.5620833778521307, 0.42101826646835305, -0.711903009996672]",19
oertel_seed-18576_nperz-10_nz-100_nd-100_nmuestras-50.json,18576,10,100,100,50,54,0.40530736421845853,"[1.0, 0.49337531273574925, 0.5090592823099441]","[0.3971478906347807, -0.5849988151137986, -0.7071420927082449]",15
oertel_seed-18577_nperz-10_nz-100_nd-100_nmuestras-50.json,18577,10,100,100,50,54,0.4277807537945,"[1.0, 0.5121995403284848, 0.4735637839830971]","[0.3387379202452915, -0.929296965386276, 0.14718617975799542]",6
oertel_seed-18578_nperz-10_nz-100_nd-100_nmuestras-50.json,18578,10,100,100,50,54,0.3827033856674627,"[1.0, 0.4891402413245068, 0.44640249960005995]","[0.5358267949789969, 0.7523016901767255, -0.38331685684271466]",1
oertel_seed-18579_nperz-10_nz-100_nd-100_nmuestras-50.json,18579,10,100,100,50,54,0.42183002731818287,"[1.0, 0.5362268018112676, 0.4885809337232999]","[-0.18738131458572474, -0.5773739594932421, -0.7946870791973539]",16
oertel_seed-18580_nperz-10_nz-100_nd-100_nmuestras-50.json,18580,10,100,100,50,54,0.43031171042050104,"[1.0, 0.5457039197752362, 0.5292850634465591]","[-0.5358267949789969, -0.7267485300526392, 0.4297978825551195]",1
oertel_seed-18581_nperz-10_nz-100_nd-100_nmuestras-50.json,18581,10,100,100,50,54,0.40156839131179606,"[1.0, 0.4303787310446199, 0.5023387031814823]","[-0.3681245526846781, -0.4981991544803359, -0.7850362515105809]",26
oertel_seed-18582_nperz-10_nz-100_nd-100_nmuestras-50.json,18582,10,100,100,50,54,0.4233388663124871,"[1.0, 0.48937780610784676, 0.48614994100652337]","[-0.30901699437494745, 0.9393474323917527, -0.14877801734965806]",12
oertel_seed-18583_nperz-10_nz-100_nd-100_nmuestras-50.json,18583,10,100,100,50,54,0.47826145800914294,"[1.0, 0.5093741980859515, 0.45386904083858126]","[0.33873792024529137, 0.14718617975799528, -0.9292969653862762]",41
oertel_seed-18584_nperz-10_nz-100_nd-100_nmuestras-50.json,18584,10,100,100,50,54,0.4679957476102418,"[1.0, 0.5531892930755278, 0.4774469796684051]","[0.3971478906347807, -0.4166518811525513, -0.8177253590884805]",27
oertel_seed-18585_nperz-10_nz-100_nd-100_nmuestras-50.json,18585,10,100,100,50,54,0.45764088149411697,"[1.0, 0.4818732078385825, 0.5273095258321581]","[0.3387379202452915, -0.929296965386276, 0.14718617975799542]",29
oertel_seed-18586_nperz-10_nz-100_nd-100_nmuestras-50.json,18586,10,100,100,50,54,0.46313484299361174,"[1.0, 0.5427074307930717, 0.48929249133692787]","[0.2789911060392295, -0.9560318683084699, 0.09037161904947669]",36
oertel_seed-18587_nperz-10_nz-100_nd-100_nmuestras-50.json,18587,10,100,100,50,54,0.36944949807156335,"[1.0, 0.5225132505113637, 0.44527162912109397]","[0.9995065603657316, -0.015989377270924254, 0.02703656043864067]",7
oertel_seed-18588_nperz-10_nz-100_nd-100_nmuestras-50.json,18588,10,100,100,50,54,0.4348880874977393,"[1.0, 0.5812674122780155, 0.47004868212893547]","[0.99556196460308, 0.04533702570470964, 0.082467743608675]",1
oertel_seed-18589_nperz-10_nz-100_nd-100_nmuestras-50.json,18589,10,100,100,50,54,0.47361440189013393,"[1.0, 0.5416628647742727, 0.47385010668465466]","[-0.24868988716485485, 0.9301242936848375, 0.2702260874142498]",32
oertel_seed-18590_nperz-10_nz-100_nd-100_nmuestras-50.json,18590,10,100,100,50,54,0.45376761799753407,"[1.0, 0.47819470080580995, 0.5160499824982985]","[0.9995065603657316, 0.020772307677188854, 0.02356155808999948]",51
oertel_seed-18591_nperz-10_nz-100_nd-100_nmuestras-50.json,18591,10,100,100,50,54,0.42999436751000114,"[1.0, 0.4991828642664109, 0.4876376502212308]","[0.39714789063478056, 0.7748858592236342, 0.4917575196573964]",15
oertel_seed-18592_nperz-10_nz-100_nd-100_nmuestras-50.json,18592,10,100,100,50,54,0.4550823527951055,"[1.0, 0.5252878765608552, 0.5878629302257776]","[-0.24868988716485474, -0.5936514515052355, -0.7653308396684788]",28
oertel_seed-18593_nperz-10_nz-100_nd-100_nmuestras-50.json,18593,10,100,100,50,54,0.4621103889358252,"[1.0, 0.4850437034148103, 0.44639482475140735]","[-0.03141075907812828, 0.09406187654680878, 0.9950707148713748]",28
oertel_seed-18594_nperz-10_nz-100_nd-100_nmuestras-50.json,18594,10,100,100,50,54,0.44393477304252826,"[1.0, 0.5206683310381974, 0.4594146284928773]","[0.24868988716485474, 0.7060667375114301, 0.6630407998018651]",3
oertel_seed-18595_nperz-10_nz-100_nd-100_nmuestras-50.json,18595,10,100,100,50,54,0.43398664563592015,"[1.0, 0.5294283617809129, 0.5223678946409901]","[0.3971478906347807, 0.3108782931996876, -0.8634976779248416]",1
oertel_seed-18596_nperz-10_nz-100_nd-100_nmuestras-50.json,18596,10,100,100,50,54,0.4196688343780502,"[1.0, 0.4915431959932929, 0.513542404971256]","[0.4539904997395467, -0.19436705129191761, -0.8695482019522102]",15
oertel_seed-18597_nperz-10_nz-100_nd-100_nmuestras-50.json,18597,10,100,100,50,54,0.45675775367066285,"[1.0, 0.47053579495740205, 0.5469879922690866]","[-0.21814324139654234, 0.41552514752475955, 0.8830358871572189]",11
oertel_seed-18598_nperz-10_nz-100_nd-100_nmuestras-50.json,18598,10,100,100,50,54,0.4073921552264216,"[1.0, 0.45153970246280495, 0.45283911213007816]","[-0.9995065603657316, 0.027036560438640674, -0.015989377270924247]",14
oertel_seed-18599_nperz-10_nz-100_nd-100_nmuestras-50.json,18599,10,100,100,50,54,0.4692888616716537,"[1.0, 0.5149784174409497, 0.553649310488667]","[0.06279051952931353, 0.8892483263439624, 0.4530946531925759]",26
oertel_seed-18600_nperz-10_nz-100_nd-100_nmuestras-50.json,18600,10,100,100,50,54,0.47645491853817257,"[1.0, 0.5315845286624201, 0.5252640276326506]","[-0.2789911060392295, 0.6573662633717452, -0.7000239699693694]",36
oertel_seed-18601_nperz-10_nz-100_nd-100_nmuestras-50.json,18601,10,100,100,50,54,0.4538000815357927,"[1.0, 0.4419644660515567, 0.5309820085322695]","[0.1564344650402308, 0.906455543315323, -0.39225834107192614]",36
oertel_seed-18602_nperz-10_nz-100_nd-100_nmuestras-50.json,18602,10,100,100,50,54,0.46379872028466224,"[1.0, 0.5057021987153195, 0.47042682016452897]","[-0.1564344650402308, -0.5805486404630471, 0.7990566526874577]",26
oertel_seed-18603_nperz-10_nz-100_nd-100_nmuestras-50.json,18603,10,100,100,50,54,0.4843629283577899,"[1.0, 0.45108486943124154, 0.5613214852137388]","[0.3681245526846781, -0.9073844574348496, 0.20282445640595004]",32
oertel_seed-18604_nperz-10_nz-100_nd-100_nmuestras-50.json,18604,10,100,100,50,54,0.4655193547769864,"[1.0, 0.5066186541308642, 0.4774045331852944]","[0.2789911060392295, 0.488829257293133, 0.8265651335286598]",18
oertel_seed-18605_nperz-10_nz-100_nd-100_nmuestras-50.json,18605,10,100,100,50,54,0.4285108132525085,"[1.0, 0.49444176721180744, 0.4056676754428909]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]",1
oertel_seed-18606_nperz-10_nz-100_nd-100_nmuestras-50.json,18606,10,100,100,50,54,0.42114010750688285,"[1.0, 0.4322444365166879, 0.5115643591796704]","[0.9921147013144779, 0.12035671279727489, 0.0349668574555783]",12
oertel_seed-18607_nperz-10_nz-100_nd-100_nmuestras-50.json,18607,10,100,100,50,54,0.42625029327733044,"[1.0, 0.48293096018977166, 0.477162632367404]","[0.2789911060392295, -0.7000239699693693, 0.6573662633717453]",22
oertel_seed-18608_nperz-10_nz-100_nd-100_nmuestras-50.json,18608,10,100,100,50,54,0.4071776133414216,"[1.0, 0.46098723746777415, 0.5313651432762275]","[-0.48175367410171543, 0.7929059903603722, 0.373113237422817]",1
oertel_seed-18609_nperz-10_nz-100_nd-100_nmuestras-50.json,18609,10,100,100,50,54,0.3967336439490571,"[1.0, 0.5167925169430088, 0.5146566170091311]","[-0.4539904997395467, 0.6865323262867641, 0.5679489335402618]",12
oertel_seed-18610_nperz-10_nz-100_nd-100_nmuestras-50.json,18610,10,100,100,50,54,0.4377561658955372,"[1.0, 0.5484739898861644, 0.4898684855380344]","[0.24868988716485474, 0.7060667375114301, 0.6630407998018651]",36
oertel_seed-18611_nperz-10_nz-100_nd-100_nmuestras-50.json,18611,10,100,100,50,54,0.4666064829039163,"[1.0, 0.47464694474210883, 0.4715307113106396]","[-0.3681245526846781, -0.5926618372094055, -0.7164050951984344]",26
oertel_seed-18612_nperz-10_nz-100_nd-100_nmuestras-50.json,18612,10,100,100,50,54,0.43121480240698273,"[1.0, 0.46402797983471533, 0.4876308389945381]","[0.2789911060392295, 0.4359642102572066, 0.85562793907505]",23
oertel_seed-18613_nperz-10_nz-100_nd-100_nmuestras-50.json,18613,10,100,100,50,54,0.44337519398018455,"[1.0, 0.49065439371069586, 0.5246121034813351]","[0.24868988716485485, 0.7836002378184704, -0.5693188977302337]",27
oertel_seed-18614_nperz-10_nz-100_nd-100_nmuestras-50.json,18614,10,100,100,50,54,0.36642488688342467,"[1.0, 0.41206920861293556, 0.45750628700873835]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]",9
oertel_seed-18615_nperz-10_nz-100_nd-100_nmuestras-50.json,18615,10,100,100,50,54,0.44234631540833513,"[1.0, 0.47888871336652394, 0.4810113588652466]","[0.4539904997395467, 0.8892483263439624, -0.05594676255779553]",17
oertel_seed-18616_nperz-10_nz-100_nd-100_nmuestras-50.json,18616,10,100,100,50,54,0.4339280647282536,"[1.0, 0.4540900280464943, 0.5110308058669191]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]",10
oertel_seed-18617_nperz-10_nz-100_nd-100_nmuestras-50.json,18617,10,100,100,50,54,0.41762331828917526,"[1.0, 0.4988186306301057, 0.4781538792726748]","[0.9995065603657316, -0.0009866357858642186, 0.03139525976465669]",12
