file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-15947_nperz-5_nz-100_nd-100_nmuestras-50.json,15947,5,100,100,50,54,0.328739703,"[1.0, 0.49687115967321605, 0.4308882433017647]","[0.48175367410171543, -0.8607848795354713, -0.1642034976868711]"
oertel_seed-15754_nperz-5_nz-100_nd-100_nmuestras-50.json,15754,5,100,100,50,54,0.328977554,"[1.0, 0.6353973243598711, 0.4800553197490724]","[0.36812455268467775, -0.9005658478447126, -0.23122600936408447]"
oertel_seed-15846_nperz-5_nz-100_nd-100_nmuestras-50.json,15846,5,100,100,50,54,0.329777559,"[1.0, 0.502633897310159, 0.4765982893448351]","[0.36812455268467775, -0.9297764858882515, -0.0]"
oertel_seed-15951_nperz-5_nz-100_nd-100_nmuestras-50.json,15951,5,100,100,50,54,0.330891357,"[1.0, 0.5975499191690822, 0.5119412820753526]","[0.1564344650402308, -0.9876883405951378, -0.0]"
oertel_seed-15832_nperz-5_nz-100_nd-100_nmuestras-50.json,15832,5,100,100,50,54,0.331106914,"[1.0, 0.5589718459964015, 0.48940294272618445]","[-0.9980267284282716, -0.030249563482002216, -0.05502375170696199]"
oertel_seed-15901_nperz-5_nz-100_nd-100_nmuestras-50.json,15901,5,100,100,50,54,0.331141828,"[1.0, 0.38229234007262247, 0.4590405976158383]","[0.48175367410171543, -0.34802334952858793, -0.8042345091280282]"
oertel_seed-15967_nperz-5_nz-100_nd-100_nmuestras-50.json,15967,5,100,100,50,54,0.331296223,"[1.0, 0.5910482453132968, 0.5271809029323119]","[0.2181432413965427, -0.5736294801326199, 0.7895332455038164]"
oertel_seed-15891_nperz-5_nz-100_nd-100_nmuestras-50.json,15891,5,100,100,50,54,0.332157973,"[1.0, 0.4271403166895449, 0.49765920949362946]","[-0.3971478906347807, -0.539442634200243, 0.7424790888445594]"
oertel_seed-15850_nperz-5_nz-100_nd-100_nmuestras-50.json,15850,5,100,100,50,54,0.335390918,"[1.0, 0.4759194009040204, 0.5382186347388466]","[-0.9995065603657316, 0.031271357017495435, -0.0029560135568968663]"
oertel_seed-15966_nperz-5_nz-100_nd-100_nmuestras-50.json,15966,5,100,100,50,54,0.339843002,"[1.0, 0.46994477683906827, 0.4627281629067318]","[0.9685831611286311, -0.03116910771311319, 0.24672889312449112]"
oertel_seed-15841_nperz-5_nz-100_nd-100_nmuestras-50.json,15841,5,100,100,50,54,0.33994008,"[1.0, 0.6814260020781867, 0.529342306971182]","[0.9995065603657316, 0.025979228656738254, 0.017655465563533826]"
oertel_seed-15902_nperz-5_nz-100_nd-100_nmuestras-50.json,15902,5,100,100,50,54,0.341214017,"[1.0, 0.4401526702377459, 0.39622986102319285]","[-0.15643446504023092, -0.6761191951139105, -0.7199938139637693]"
oertel_seed-15789_nperz-5_nz-100_nd-100_nmuestras-50.json,15789,5,100,100,50,54,0.344027944,"[1.0, 0.4602559184222502, 0.5190025505719388]","[0.5090414157503713, 0.7408768370508577, -0.4381533400219316]"
oertel_seed-15948_nperz-5_nz-100_nd-100_nmuestras-50.json,15948,5,100,100,50,54,0.346990812,"[1.0, 0.5419552277786064, 0.5965771875335026]","[0.9980267284282716, 0.005909109885296913, 0.06251185298105129]"
oertel_seed-15952_nperz-5_nz-100_nd-100_nmuestras-50.json,15952,5,100,100,50,54,0.347070167,"[1.0, 0.49378138576582625, 0.4818762814548784]","[0.33873792024529137, -0.939024155680462, -0.05907839229777568]"
oertel_seed-15987_nperz-5_nz-100_nd-100_nmuestras-50.json,15987,5,100,100,50,54,0.347232222,"[1.0, 0.5273732764053803, 0.4782145021069924]","[0.5358267949789969, -0.6671499424241856, -0.5174945411363698]"
oertel_seed-15927_nperz-5_nz-100_nd-100_nmuestras-50.json,15927,5,100,100,50,54,0.347905139,"[1.0, 0.5758793627689028, 0.4276557799593563]","[0.9980267284282716, -0.06229539752820562, 0.007869738849791459]"
oertel_seed-15899_nperz-5_nz-100_nd-100_nmuestras-50.json,15899,5,100,100,50,54,0.349020833,"[1.0, 0.44997802049413405, 0.4355614220422999]","[-0.4539904997395467, -0.5679489335402619, 0.6865323262867641]"
oertel_seed-15959_nperz-5_nz-100_nd-100_nmuestras-50.json,15959,5,100,100,50,54,0.349064919,"[1.0, 0.45816304804239694, 0.515316858734058]","[-0.0627905195293134, -0.6361661791105809, 0.7689928108981795]"
oertel_seed-15835_nperz-5_nz-100_nd-100_nmuestras-50.json,15835,5,100,100,50,54,0.34924122,"[1.0, 0.4021345900709853, 0.38089106805915973]","[-0.21814324139654234, -0.30157486453444254, 0.9281519958035119]"
oertel_seed-15804_nperz-5_nz-100_nd-100_nmuestras-50.json,15804,5,100,100,50,54,0.350420744,"[1.0, 0.5345301717685972, 0.5771954915545877]","[0.9602936856769431, 0.23074812420042093, 0.15681626327323195]"
oertel_seed-15774_nperz-5_nz-100_nd-100_nmuestras-50.json,15774,5,100,100,50,54,0.350719114,"[1.0, 0.5678143034432721, 0.5603483977730297]","[-0.18738131458572474, 0.418237569728664, -0.8888000777517892]"
oertel_seed-15768_nperz-5_nz-100_nd-100_nmuestras-50.json,15768,5,100,100,50,54,0.351438651,"[1.0, 0.5230557006634844, 0.5471231757815133]","[-0.9995065603657316, -0.015132248592212108, -0.027525458005412257]"
oertel_seed-15875_nperz-5_nz-100_nd-100_nmuestras-50.json,15875,5,100,100,50,54,0.352070137,"[1.0, 0.4434873713814239, 0.6177397793792068]","[-0.9995065603657316, 0.014260186211077967, -0.02798719126832131]"
oertel_seed-15839_nperz-5_nz-100_nd-100_nmuestras-50.json,15839,5,100,100,50,54,0.354071028,"[1.0, 0.5155160075620321, 0.5463668858284383]","[-0.9995065603657316, -0.018462780949435733, -0.025411837900422944]"
oertel_seed-15944_nperz-5_nz-100_nd-100_nmuestras-50.json,15944,5,100,100,50,54,0.354592416,"[1.0, 0.3412701639242854, 0.4220556778821398]","[0.1564344650402308, -0.15450849718747378, -0.9755282581475768]"
oertel_seed-15962_nperz-5_nz-100_nd-100_nmuestras-50.json,15962,5,100,100,50,54,0.355966019,"[1.0, 0.35031006305902573, 0.5174043938899757]","[-0.09410831331851428, 0.9136815981695083, -0.3953853342383318]"
oertel_seed-15976_nperz-5_nz-100_nd-100_nmuestras-50.json,15976,5,100,100,50,54,0.355991325,"[1.0, 0.4856033105484251, 0.52033779307058]","[0.9995065603657316, 0.021502144221956006, 0.022897457931447825]"
oertel_seed-15764_nperz-5_nz-100_nd-100_nmuestras-50.json,15764,5,100,100,50,54,0.359957167,"[1.0, 0.4748678936768985, 0.4116427166651212]","[0.9408807689542255, 0.19039895441807902, 0.28016355360504624]"
oertel_seed-15819_nperz-5_nz-100_nd-100_nmuestras-50.json,15819,5,100,100,50,54,0.361206404,"[1.0, 0.45852559872907944, 0.45662900272074725]","[0.9510565162951535, 0.1137567428262412, 0.28731673510968814]"
oertel_seed-15834_nperz-5_nz-100_nd-100_nmuestras-50.json,15834,5,100,100,50,54,0.362491724,"[1.0, 0.49123630720855044, 0.7001142490020955]","[-0.9759167619387473, 0.12822138018016477, 0.17648158949783962]"
oertel_seed-15924_nperz-5_nz-100_nd-100_nmuestras-50.json,15924,5,100,100,50,54,0.362648702,"[1.0, 0.5715880494825429, 0.5811320973004741]","[0.9048270524660194, 0.2502667883134868, -0.34446268272906966]"
oertel_seed-15871_nperz-5_nz-100_nd-100_nmuestras-50.json,15871,5,100,100,50,54,0.363836767,"[1.0, 0.5327531915299384, 0.7218407183118962]","[0.9995065603657316, -0.02703656043864062, -0.015989377270924227]"
oertel_seed-15831_nperz-5_nz-100_nd-100_nmuestras-50.json,15831,5,100,100,50,54,0.365159024,"[1.0, 0.4511183868172417, 0.5066464231904828]","[-0.2789911060392295, -0.4626250112915449, -0.8415117715626474]"
oertel_seed-15813_nperz-5_nz-100_nd-100_nmuestras-50.json,15813,5,100,100,50,54,0.365599163,"[1.0, 0.5062692356736518, 0.5941424215236614]","[-0.33873792024529137, -0.9367051067973253, 0.08854470220010896]"
oertel_seed-15887_nperz-5_nz-100_nd-100_nmuestras-50.json,15887,5,100,100,50,54,0.365928115,"[1.0, 0.5667632362728844, 0.4545753008510538]","[0.21814324139654234, -0.18286856577832628, -0.9586305930248563]"
oertel_seed-15762_nperz-5_nz-100_nd-100_nmuestras-50.json,15762,5,100,100,50,54,0.367991463,"[1.0, 0.5974282881098217, 0.45636671480585944]","[-0.3971478906347807, 0.46717511396962574, 0.7899499768034755]"
oertel_seed-15884_nperz-5_nz-100_nd-100_nmuestras-50.json,15884,5,100,100,50,54,0.368611009,"[1.0, 0.43266460212866475, 0.4082421947455021]","[-0.9995065603657316, -0.03134877712019301, -0.001972297881325772]"
oertel_seed-15759_nperz-5_nz-100_nd-100_nmuestras-50.json,15759,5,100,100,50,54,0.37023007,"[1.0, 0.501327293520667, 0.6211473288202606]","[0.2181432413965427, -0.8956521225518178, 0.3875832834390993]"
oertel_seed-15758_nperz-5_nz-100_nd-100_nmuestras-50.json,15758,5,100,100,50,54,0.370559293,"[1.0, 0.47942689930297966, 0.4975615287272464]","[0.24868988716485485, -0.6405355370070543, -0.7265449510202492]"
oertel_seed-15780_nperz-5_nz-100_nd-100_nmuestras-50.json,15780,5,100,100,50,54,0.371568003,"[1.0, 0.49138392848240586, 0.5820018358955081]","[0.3971478906347807, 0.3378480110542094, -0.8533066707761396]"
oertel_seed-15939_nperz-5_nz-100_nd-100_nmuestras-50.json,15939,5,100,100,50,54,0.371872478,"[1.0, 0.5109119664055757, 0.5278643061594589]","[-0.24868988716485474, -0.4666184965467716, -0.8487758942750214]"
oertel_seed-15816_nperz-5_nz-100_nd-100_nmuestras-50.json,15816,5,100,100,50,54,0.372192215,"[1.0, 0.3893253315442654, 0.5240090486802882]","[0.09410831331851438, 0.8870522056951331, -0.45197567383183734]"
oertel_seed-15851_nperz-5_nz-100_nd-100_nmuestras-50.json,15851,5,100,100,50,54,0.372776834,"[1.0, 0.39470108929487874, 0.4195160688296222]","[0.9995065603657316, -0.02002197137261541, 0.02420240583533769]"
oertel_seed-15883_nperz-5_nz-100_nd-100_nmuestras-50.json,15883,5,100,100,50,54,0.373061196,"[1.0, 0.5761553843708853, 0.5636142483237414]","[0.7901550123756904, -0.07681762290869819, -0.6080740984684593]"
oertel_seed-15820_nperz-5_nz-100_nd-100_nmuestras-50.json,15820,5,100,100,50,54,0.373241944,"[1.0, 0.5178628594796335, 0.5220121772723949]","[0.24868988716485474, -0.9301242936848374, 0.2702260874142501]"
oertel_seed-15798_nperz-5_nz-100_nd-100_nmuestras-50.json,15798,5,100,100,50,54,0.373254363,"[1.0, 0.47155920946599045, 0.5669832076437147]","[0.3090169943749471, -0.2365181377248416, -0.9211773269651433]"
oertel_seed-15985_nperz-5_nz-100_nd-100_nmuestras-50.json,15985,5,100,100,50,54,0.374503367,"[1.0, 0.5054035253416954, 0.5208797718569299]","[0.12533323356430415, 0.7839244040952457, -0.6080740984684593]"
oertel_seed-15911_nperz-5_nz-100_nd-100_nmuestras-50.json,15911,5,100,100,50,54,0.374646068,"[1.0, 0.5061462848631211, 0.5550592456262009]","[-0.9995065603657316, -0.01156307163512217, -0.029204985194744612]"
oertel_seed-15965_nperz-5_nz-100_nd-100_nmuestras-50.json,15965,5,100,100,50,54,0.375272772,"[1.0, 0.514405529048598, 0.525673560056768]","[0.12533323356430448, -0.7839244040952456, 0.6080740984684593]"
oertel_seed-15950_nperz-5_nz-100_nd-100_nmuestras-50.json,15950,5,100,100,50,54,0.375556474,"[1.0, 0.4036126209630313, 0.5106899730350909]","[0.1873813145857246, 0.8888000777517892, -0.4182375697286642]"
oertel_seed-15797_nperz-5_nz-100_nd-100_nmuestras-50.json,15797,5,100,100,50,54,0.376817145,"[1.0, 0.5183012021832428, 0.3994655411306615]","[-6.123233995736766e-17, 0.21814324139654234, -0.9759167619387474]"
oertel_seed-15815_nperz-5_nz-100_nd-100_nmuestras-50.json,15815,5,100,100,50,54,0.37798114,"[1.0, 0.5375301269321981, 0.5369280613227989]","[0.99556196460308, 0.06654462651354975, 0.06654462651354975]"
oertel_seed-15981_nperz-5_nz-100_nd-100_nmuestras-50.json,15981,5,100,100,50,54,0.37812026,"[1.0, 0.35476877298865395, 0.5618807080019091]","[0.3971478906347807, 0.20020196885337405, -0.895652122551818]"
oertel_seed-15997_nperz-5_nz-100_nd-100_nmuestras-50.json,15997,5,100,100,50,54,0.379305207,"[1.0, 0.44434411023466036, 0.5694641222860829]","[0.9995065603657316, -0.02150214422195601, 0.02289745793144782]"
oertel_seed-15988_nperz-5_nz-100_nd-100_nmuestras-50.json,15988,5,100,100,50,54,0.379990333,"[1.0, 0.45725493649257076, 0.5041334472636942]","[-0.5620833778521307, -0.32847330545814524, 0.7590570228538426]"
oertel_seed-15894_nperz-5_nz-100_nd-100_nmuestras-50.json,15894,5,100,100,50,54,0.382050766,"[1.0, 0.5393548460356589, 0.4256840400198064]","[-0.9995065603657316, 0.01156307163512216, -0.029204985194744616]"
oertel_seed-15823_nperz-5_nz-100_nd-100_nmuestras-50.json,15823,5,100,100,50,54,0.383306441,"[1.0, 0.5354985982340583, 0.5371089727282553]","[-0.3971478906347807, -0.6690143297945028, 0.6282462729646364]"
oertel_seed-15874_nperz-5_nz-100_nd-100_nmuestras-50.json,15874,5,100,100,50,54,0.383670501,"[1.0, 0.41570959631632687, 0.5138927213245386]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]"
oertel_seed-15994_nperz-5_nz-100_nd-100_nmuestras-50.json,15994,5,100,100,50,54,0.38508612,"[1.0, 0.5632048225696161, 0.5264984701454926]","[-0.18738131458572474, -0.36160405478236074, -0.9133075881153517]"
oertel_seed-15829_nperz-5_nz-100_nd-100_nmuestras-50.json,15829,5,100,100,50,54,0.385124011,"[1.0, 0.5096057027933018, 0.5865121230334809]","[0.24868988716485485, -0.9642845547746816, -0.09115172760253025]"
oertel_seed-15786_nperz-5_nz-100_nd-100_nmuestras-50.json,15786,5,100,100,50,54,0.385411067,"[1.0, 0.49621184951872377, 0.6064687012150549]","[0.3387379202452915, 0.9242151837995407, 0.17630347535507018]"
oertel_seed-15862_nperz-5_nz-100_nd-100_nmuestras-50.json,15862,5,100,100,50,54,0.385805131,"[1.0, 0.5997702941253525, 0.45788657122403476]","[-0.5620833778521307, 0.8266724599384812, -0.025979228656738206]"
oertel_seed-15873_nperz-5_nz-100_nd-100_nmuestras-50.json,15873,5,100,100,50,54,0.386593911,"[1.0, 0.5804872237657066, 0.5686456532291773]","[-0.21814324139654234, 0.7519567889206722, 0.6220727560576186]"
oertel_seed-15864_nperz-5_nz-100_nd-100_nmuestras-50.json,15864,5,100,100,50,54,0.386672758,"[1.0, 0.5614417661676646, 0.4687204767553723]","[0.9995065603657316, 0.025411837900422948, 0.01846278094943573]"
oertel_seed-15788_nperz-5_nz-100_nd-100_nmuestras-50.json,15788,5,100,100,50,54,0.387197283,"[1.0, 0.45075604886953125, 0.5236489562744091]","[0.09410831331851428, 0.7467820501518181, 0.6583769398569422]"
oertel_seed-15963_nperz-5_nz-100_nd-100_nmuestras-50.json,15963,5,100,100,50,54,0.38802849,"[1.0, 0.5406054245682488, 0.42563552672833405]","[6.123233995736766e-17, 0.30901699437494745, 0.9510565162951535]"
oertel_seed-15772_nperz-5_nz-100_nd-100_nmuestras-50.json,15772,5,100,100,50,54,0.389722165,"[1.0, 0.5235029144188115, 0.5501203635105568]","[0.9995065603657316, -0.007811538130902165, 0.030423932321343345]"
oertel_seed-15844_nperz-5_nz-100_nd-100_nmuestras-50.json,15844,5,100,100,50,54,0.389941918,"[1.0, 0.5242213199317943, 0.4582509736195155]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]"
oertel_seed-15999_nperz-5_nz-100_nd-100_nmuestras-50.json,15999,5,100,100,50,54,0.390373952,"[1.0, 0.4265845993405137, 0.401002589064809]","[0.18738131458572474, 0.6724218946769719, 0.7160565888972441]"
oertel_seed-15895_nperz-5_nz-100_nd-100_nmuestras-50.json,15895,5,100,100,50,54,0.391083094,"[1.0, 0.5005395220995273, 0.4353041653362327]","[-0.2789911060392295, 0.09037161904947671, -0.9560318683084699]"
oertel_seed-15932_nperz-5_nz-100_nd-100_nmuestras-50.json,15932,5,100,100,50,54,0.391902011,"[1.0, 0.4701033657262119, 0.4541559786046869]","[0.12533323356430448, 0.1552009325586788, 0.9799001230213373]"
oertel_seed-15857_nperz-5_nz-100_nd-100_nmuestras-50.json,15857,5,100,100,50,54,0.39271566,"[1.0, 0.44366415947082954, 0.531318043656144]","[0.36812455268467775, -0.8533066707761396, -0.36925877013233793]"
oertel_seed-15847_nperz-5_nz-100_nd-100_nmuestras-50.json,15847,5,100,100,50,54,0.393319281,"[1.0, 0.6754304442278565, 0.5396670045826346]","[-0.15643446504023092, 0.5805486404630471, -0.7990566526874577]"
oertel_seed-15809_nperz-5_nz-100_nd-100_nmuestras-50.json,15809,5,100,100,50,54,0.393984674,"[1.0, 0.5277939115644834, 0.3985992245309674]","[0.5358267949789969, 0.6154885689467715, -0.577982237857178]"
oertel_seed-15897_nperz-5_nz-100_nd-100_nmuestras-50.json,15897,5,100,100,50,54,0.394255566,"[1.0, 0.49856621762163406, 0.5064840340846797]","[-0.06279051952931353, 0.6600069174197618, -0.7486308967811192]"
oertel_seed-15840_nperz-5_nz-100_nd-100_nmuestras-50.json,15840,5,100,100,50,54,0.395760761,"[1.0, 0.465434209450891, 0.5095074503903572]","[-0.15643446504023092, 0.6295762426904155, -0.7610269461637978]"
oertel_seed-15908_nperz-5_nz-100_nd-100_nmuestras-50.json,15908,5,100,100,50,54,0.397609008,"[1.0, 0.48785641061082496, 0.45532831717499495]","[-0.3971478906347807, -0.9159436465712967, 0.05762628974712789]"
oertel_seed-15755_nperz-5_nz-100_nd-100_nmuestras-50.json,15755,5,100,100,50,54,0.398009439,"[1.0, 0.583283312121846, 0.5261022630195104]","[-0.2181432413965427, 0.5485465900530447, -0.8071617959084699]"
oertel_seed-15907_nperz-5_nz-100_nd-100_nmuestras-50.json,15907,5,100,100,50,54,0.398158611,"[1.0, 0.44009615936677515, 0.4021149252363041]","[0.1564344650402308, -0.8339328476572204, -0.5292298779792163]"
oertel_seed-15752_nperz-5_nz-100_nd-100_nmuestras-50.json,15752,5,100,100,50,54,0.398659585,"[1.0, 0.5862330654302452, 0.6062644847199752]","[-6.123233995736766e-17, 0.5620833778521307, -0.8270805742745617]"
oertel_seed-15893_nperz-5_nz-100_nd-100_nmuestras-50.json,15893,5,100,100,50,54,0.401389316,"[1.0, 0.589448437668783, 0.48574598945701475]","[0.18738131458572474, 0.6020507846850032, 0.7761591947560098]"
oertel_seed-15986_nperz-5_nz-100_nd-100_nmuestras-50.json,15986,5,100,100,50,54,0.401987021,"[1.0, 0.5287390132925254, 0.4371358290837428]","[-0.1873813145857246, -0.9745416223617125, 0.12311323742281731]"
oertel_seed-15888_nperz-5_nz-100_nd-100_nmuestras-50.json,15888,5,100,100,50,54,0.40235297,"[1.0, 0.6594948239237588, 0.4572202016144058]","[-0.7501110696304596, -0.522538885129001, 0.40532270692127337]"
oertel_seed-15784_nperz-5_nz-100_nd-100_nmuestras-50.json,15784,5,100,100,50,54,0.402906023,"[1.0, 0.4390015983289576, 0.476432645658553]","[-0.5358267949789969, 0.026520981050879733, 0.8439113006392527]"
oertel_seed-15763_nperz-5_nz-100_nd-100_nmuestras-50.json,15763,5,100,100,50,54,0.403281751,"[1.0, 0.4514892034212634, 0.5160703547259219]","[-0.1564344650402308, 0.9566582951435306, 0.24562810197664747]"
oertel_seed-15964_nperz-5_nz-100_nd-100_nmuestras-50.json,15964,5,100,100,50,54,0.404299534,"[1.0, 0.5557516578723553, 0.46515571996294824]","[-6.123233995736766e-17, -0.6374239897486897, -0.7705132427757893]"
oertel_seed-15852_nperz-5_nz-100_nd-100_nmuestras-50.json,15852,5,100,100,50,54,0.404441347,"[1.0, 0.5051372269856438, 0.5029914602182154]","[0.8443279255020149, -0.3543486172779545, -0.40192961031835633]"
oertel_seed-15767_nperz-5_nz-100_nd-100_nmuestras-50.json,15767,5,100,100,50,54,0.404663762,"[1.0, 0.5891140588104526, 0.4688557047753623]","[-0.9995065603657316, 0.0192518757995791, -0.024819368728108287]"
oertel_seed-15983_nperz-5_nz-100_nd-100_nmuestras-50.json,15983,5,100,100,50,54,0.404708793,"[1.0, 0.5237328470307561, 0.6123570504402105]","[-0.2181432413965427, -0.9073844574348497, -0.35925892144618066]"
oertel_seed-15956_nperz-5_nz-100_nd-100_nmuestras-50.json,15956,5,100,100,50,54,0.404943525,"[1.0, 0.47704229922253655, 0.501575307920034]","[0.48175367410171543, 0.8487758942750211, -0.2179286093819173]"
oertel_seed-15904_nperz-5_nz-100_nd-100_nmuestras-50.json,15904,5,100,100,50,54,0.405690872,"[1.0, 0.5065097279728202, 0.4741256880474478]","[-0.8607420270039438, -0.04790502904553606, 0.5067822719287727]"
oertel_seed-15856_nperz-5_nz-100_nd-100_nmuestras-50.json,15856,5,100,100,50,54,0.406542334,"[1.0, 0.39200509017060925, 0.5640469693798241]","[-0.9995065603657316, -0.00393681200397115, -0.031163075860858272]"
oertel_seed-15970_nperz-5_nz-100_nd-100_nmuestras-50.json,15970,5,100,100,50,54,0.406596895,"[1.0, 0.4341826345285951, 0.45138778794257894]","[0.9995065603657316, -0.010640015203451083, 0.029553779154865265]"
oertel_seed-15842_nperz-5_nz-100_nd-100_nmuestras-50.json,15842,5,100,100,50,54,0.407629915,"[1.0, 0.49146821846740596, 0.40640124085813556]","[0.1873813145857246, 0.9514268904471455, -0.24428490554719345]"
oertel_seed-15869_nperz-5_nz-100_nd-100_nmuestras-50.json,15869,5,100,100,50,54,0.408133373,"[1.0, 0.47342886464863715, 0.4650435428354275]","[0.9980267284282716, -0.033644842834458094, 0.05301578909537892]"
oertel_seed-15919_nperz-5_nz-100_nd-100_nmuestras-50.json,15919,5,100,100,50,54,0.408317458,"[1.0, 0.4464214402377368, 0.5519948557993796]","[-0.18738131458572474, 0.8454959192923426, -0.5000248927844714]"
oertel_seed-15878_nperz-5_nz-100_nd-100_nmuestras-50.json,15878,5,100,100,50,54,0.408436318,"[1.0, 0.35774732035273926, 0.43992806878919954]","[-0.9995065603657316, 0.015989377270924254, -0.02703656043864067]"
oertel_seed-15935_nperz-5_nz-100_nd-100_nmuestras-50.json,15935,5,100,100,50,54,0.408685356,"[1.0, 0.4805381010157097, 0.5134282415956684]","[-0.18738131458572474, -0.8124307034352642, -0.552127335910664]"
oertel_seed-15955_nperz-5_nz-100_nd-100_nmuestras-50.json,15955,5,100,100,50,54,0.408735075,"[1.0, 0.4554592913050605, 0.4935897071515356]","[0.0627905195293134, 0.9739910131360403, -0.21771278553973025]"
oertel_seed-15954_nperz-5_nz-100_nd-100_nmuestras-50.json,15954,5,100,100,50,54,0.408879862,"[1.0, 0.5571607146810691, 0.5264055893401705]","[0.99556196460308, 0.08385112114715933, 0.04272428019311816]"
oertel_seed-15980_nperz-5_nz-100_nd-100_nmuestras-50.json,15980,5,100,100,50,54,0.409168144,"[1.0, 0.5136432270800435, 0.5730979646429819]","[-0.4539904997395467, 0.8177253590884807, 0.35386136162323795]"
oertel_seed-15982_nperz-5_nz-100_nd-100_nmuestras-50.json,15982,5,100,100,50,54,0.409282235,"[1.0, 0.558241451192192, 0.4399110046072527]","[-0.09410831331851438, -0.5595888319252026, 0.8234099614098263]"
oertel_seed-15921_nperz-5_nz-100_nd-100_nmuestras-50.json,15921,5,100,100,50,54,0.409871302,"[1.0, 0.4635271273473078, 0.3436544333010837]","[-0.3971478906347807, 0.5624982836043592, 0.7251684176151733]"
