file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-17288_nperz-5_nz-100_nd-100_nmuestras-50.json,17288,5,100,100,50,54,0.4123537442969141,"[1.0, 0.4670577483624174, 0.5219527248628255]","[0.24868988716485485, -0.9685831611286311, -0.0]"
oertel_seed-17289_nperz-5_nz-100_nd-100_nmuestras-50.json,17289,5,100,100,50,54,0.4451071207955485,"[1.0, 0.5703343830062757, 0.5165307676960906]","[0.21814324139654234, 0.09184188040532165, -0.9715856088048157]"
oertel_seed-17290_nperz-5_nz-100_nd-100_nmuestras-50.json,17290,5,100,100,50,54,0.47195280794425976,"[1.0, 0.4723145314661219, 0.5380712960096595]","[0.1873813145857246, 0.8454959192923427, -0.5000248927844715]"
oertel_seed-17291_nperz-5_nz-100_nd-100_nmuestras-50.json,17291,5,100,100,50,54,0.4050743652603252,"[1.0, 0.3992508205156714, 0.5126677092406676]","[-0.9995065603657316, -0.024819368728108287, -0.019251875799579096]"
oertel_seed-17292_nperz-5_nz-100_nd-100_nmuestras-50.json,17292,5,100,100,50,54,0.4170763585174189,"[1.0, 0.47233347174900464, 0.5349118323880988]","[0.36812455268467775, -0.8147693455315839, -0.4479232381700468]"
oertel_seed-17293_nperz-5_nz-100_nd-100_nmuestras-50.json,17293,5,100,100,50,54,0.31986142891107405,"[1.0, 0.45541186449116106, 0.4880762660962665]","[0.9995065603657316, -0.020772307677188847, 0.023561558089999487]"
oertel_seed-17294_nperz-5_nz-100_nd-100_nmuestras-50.json,17294,5,100,100,50,54,0.3661041287134251,"[1.0, 0.5837934217359902, 0.40795513294357233]","[0.0627905195293134, -0.9279417843805866, -0.36739814297001]"
oertel_seed-17295_nperz-5_nz-100_nd-100_nmuestras-50.json,17295,5,100,100,50,54,0.4371847201957958,"[1.0, 0.35283010398948683, 0.5208275418265451]","[0.1564344650402308, -0.6761191951139105, -0.7199938139637693]"
oertel_seed-17296_nperz-5_nz-100_nd-100_nmuestras-50.json,17296,5,100,100,50,54,0.2876952897186043,"[1.0, 0.3403565317761896, 0.4509620423235415]","[-0.9995065603657316, -0.029553779154865265, -0.010640015203451083]"
oertel_seed-17297_nperz-5_nz-100_nd-100_nmuestras-50.json,17297,5,100,100,50,54,0.3538813769834572,"[1.0, 0.49520788112233743, 0.5554884710612956]","[-0.3971478906347807, -0.774885859223634, 0.49175751965739667]"
oertel_seed-17298_nperz-5_nz-100_nd-100_nmuestras-50.json,17298,5,100,100,50,54,0.3300300470094296,"[1.0, 0.5828051186044304, 0.5268093433837922]","[0.24868988716485474, -0.32809584558532245, 0.9113212694388209]"
oertel_seed-17299_nperz-5_nz-100_nd-100_nmuestras-50.json,17299,5,100,100,50,54,0.3467628594004942,"[1.0, 0.5374323495916273, 0.4116490402605564]","[0.7289686274214113, 0.5779822378571778, -0.36679868178191727]"
oertel_seed-17300_nperz-5_nz-100_nd-100_nmuestras-50.json,17300,5,100,100,50,54,0.3706513187450657,"[1.0, 0.6005821529791888, 0.41472902732626293]","[0.1873813145857246, 0.9342106906791707, -0.30354345383300985]"
oertel_seed-17301_nperz-5_nz-100_nd-100_nmuestras-50.json,17301,5,100,100,50,54,0.3717901734732904,"[1.0, 0.4603619988370079, 0.567874650715434]","[-0.24868988716485485, -0.8764002467522387, 0.4124026521672074]"
oertel_seed-17302_nperz-5_nz-100_nd-100_nmuestras-50.json,17302,5,100,100,50,54,0.41818338491505375,"[1.0, 0.5363111232195646, 0.4912150771947132]","[0.7071067811865476, -0.4999999999999999, 0.5]"
oertel_seed-17303_nperz-5_nz-100_nd-100_nmuestras-50.json,17303,5,100,100,50,54,0.4512387352295163,"[1.0, 0.47878887410178694, 0.5279131244974947]","[0.1873813145857246, -0.21427932485645462, -0.9586305930248563]"
oertel_seed-17304_nperz-5_nz-100_nd-100_nmuestras-50.json,17304,5,100,100,50,54,0.39625386245381866,"[1.0, 0.4411558680732626, 0.4487145029817825]","[0.3971478906347807, -0.7251684176151731, -0.5624982836043592]"
oertel_seed-17305_nperz-5_nz-100_nd-100_nmuestras-50.json,17305,5,100,100,50,54,0.4710082330872172,"[1.0, 0.48477454513065743, 0.4577786514854774]","[-0.3090169943749471, 0.17821022026870564, 0.9342106906791707]"
oertel_seed-17306_nperz-5_nz-100_nd-100_nmuestras-50.json,17306,5,100,100,50,54,0.3889441357197341,"[1.0, 0.48189370301353196, 0.5018864314477762]","[-0.48175367410171543, 0.8147693455315838, 0.32259000460574244]"
oertel_seed-17307_nperz-5_nz-100_nd-100_nmuestras-50.json,17307,5,100,100,50,54,0.4550689966319276,"[1.0, 0.5493353338486208, 0.5638369359934998]","[-0.36812455268467775, 0.6364758025753487, 0.6777778887266621]"
oertel_seed-17308_nperz-5_nz-100_nd-100_nmuestras-50.json,17308,5,100,100,50,54,0.45710594041646735,"[1.0, 0.5825009150405847, 0.45409251276422774]","[-0.9759167619387474, 0.1723669756053583, -0.13370153135866486]"
oertel_seed-17309_nperz-5_nz-100_nd-100_nmuestras-50.json,17309,5,100,100,50,54,0.40196051737545574,"[1.0, 0.5161615257333149, 0.3782834383509528]","[-0.9921147013144779, 0.04977582933649973, -0.11502515485557104]"
oertel_seed-17310_nperz-5_nz-100_nd-100_nmuestras-50.json,17310,5,100,100,50,54,0.3837277551845423,"[1.0, 0.4521818446770073, 0.4145734175322587]","[-0.9995065603657316, -0.015132248592212108, -0.027525458005412257]"
oertel_seed-17311_nperz-5_nz-100_nd-100_nmuestras-50.json,17311,5,100,100,50,54,0.44063004004315287,"[1.0, 0.5820290999452924, 0.41884739898510487]","[0.9921147013144779, 0.00786973884979146, 0.125085917057519]"
oertel_seed-17312_nperz-5_nz-100_nd-100_nmuestras-50.json,17312,5,100,100,50,54,0.37663242047619944,"[1.0, 0.5086288963252839, 0.5224937542369532]","[0.27899110603922916, -0.15022302900038426, -0.9484708768902487]"
oertel_seed-17313_nperz-5_nz-100_nd-100_nmuestras-50.json,17313,5,100,100,50,54,0.3825129409890268,"[1.0, 0.4456428394538536, 0.540244499298836]","[-0.3971478906347807, -0.895652122551818, 0.20020196885337443]"
oertel_seed-17314_nperz-5_nz-100_nd-100_nmuestras-50.json,17314,5,100,100,50,54,0.4168060868340714,"[1.0, 0.5451314200267837, 0.3935359994388285]","[0.1564344650402308, -0.8501448643320204, -0.5027742712166838]"
oertel_seed-17315_nperz-5_nz-100_nd-100_nmuestras-50.json,17315,5,100,100,50,54,0.44945121044620745,"[1.0, 0.3576949736643167, 0.6303201559989848]","[0.3387379202452915, 0.08854470220010889, 0.9367051067973253]"
oertel_seed-17316_nperz-5_nz-100_nd-100_nmuestras-50.json,17316,5,100,100,50,54,0.45527250551331294,"[1.0, 0.5204419926198003, 0.5492468686834998]","[0.1873813145857246, -0.5263358293066832, -0.8293725566548314]"
oertel_seed-17317_nperz-5_nz-100_nd-100_nmuestras-50.json,17317,5,100,100,50,54,0.4182893064763459,"[1.0, 0.571882873189162, 0.4650484095432774]","[-0.24868988716485474, 0.2702260874142497, -0.9301242936848375]"
oertel_seed-17318_nperz-5_nz-100_nd-100_nmuestras-50.json,17318,5,100,100,50,54,0.44906800668914865,"[1.0, 0.4469684115634234, 0.5640714783679623]","[0.9921147013144779, 0.09401384588916449, 0.08288435447545497]"
oertel_seed-17319_nperz-5_nz-100_nd-100_nmuestras-50.json,17319,5,100,100,50,54,0.43090944874558923,"[1.0, 0.3794835857743063, 0.3887085520257462]","[-0.99556196460308, -0.07251170166720845, -0.059986896544007136]"
oertel_seed-17320_nperz-5_nz-100_nd-100_nmuestras-50.json,17320,5,100,100,50,54,0.3634365108185496,"[1.0, 0.4270093687188577, 0.4426078320123876]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]"
oertel_seed-17321_nperz-5_nz-100_nd-100_nmuestras-50.json,17321,5,100,100,50,54,0.43671095966487994,"[1.0, 0.5243562692884298, 0.5401096385839566]","[0.9995065603657316, 0.030423932321343345, 0.007811538130902163]"
oertel_seed-17322_nperz-5_nz-100_nd-100_nmuestras-50.json,17322,5,100,100,50,54,0.41160816250559074,"[1.0, 0.5309917248906575, 0.3706185443150878]","[-0.9921147013144779, -0.08579650231312885, -0.09136399524165806]"
oertel_seed-17323_nperz-5_nz-100_nd-100_nmuestras-50.json,17323,5,100,100,50,54,0.397351223115053,"[1.0, 0.5098762181522576, 0.5733995689915249]","[0.21814324139654234, 0.9739910131360404, -0.0612783204994994]"
oertel_seed-17324_nperz-5_nz-100_nd-100_nmuestras-50.json,17324,5,100,100,50,54,0.4607534646439161,"[1.0, 0.49143059363765756, 0.4263579161048374]","[-0.9995065603657316, -0.028827369440197342, -0.012474716711115937]"
oertel_seed-17325_nperz-5_nz-100_nd-100_nmuestras-50.json,17325,5,100,100,50,54,0.2918614755752356,"[1.0, 0.5511521639647264, 0.595214755566913]","[0.5358267949789969, 0.51749454113637, -0.6671499424241856]"
oertel_seed-17326_nperz-5_nz-100_nd-100_nmuestras-50.json,17326,5,100,100,50,54,0.3669358762265248,"[1.0, 0.5327983170858275, 0.544166189606082]","[0.36812455268467775, -0.1742227401966361, -0.9133075881153518]"
oertel_seed-17327_nperz-5_nz-100_nd-100_nmuestras-50.json,17327,5,100,100,50,54,0.44143964066127295,"[1.0, 0.42807399755612263, 0.44283424404408006]","[0.06279051952931353, -0.24819915448033608, 0.9666718835119211]"
oertel_seed-17328_nperz-5_nz-100_nd-100_nmuestras-50.json,17328,5,100,100,50,54,0.35679295247674353,"[1.0, 0.40872129670443985, 0.6537007432075764]","[0.3090169943749471, -0.8605416643679448, -0.4049401697464965]"
oertel_seed-17329_nperz-5_nz-100_nd-100_nmuestras-50.json,17329,5,100,100,50,54,0.43275787231728896,"[1.0, 0.45474643928509806, 0.5903742000743286]","[-0.3681245526846781, -0.9279417843805865, -0.058381148595062604]"
oertel_seed-17330_nperz-5_nz-100_nd-100_nmuestras-50.json,17330,5,100,100,50,54,0.41483183442419397,"[1.0, 0.5044709487085801, 0.4736687430461854]","[-0.03141075907812828, 0.6371094594883142, 0.770133041003075]"
oertel_seed-17331_nperz-5_nz-100_nd-100_nmuestras-50.json,17331,5,100,100,50,54,0.4458834301124367,"[1.0, 0.49141406930352516, 0.4031398656251213]","[-0.09410831331851428, -0.5334487766962616, -0.8405807682820291]"
oertel_seed-17332_nperz-5_nz-100_nd-100_nmuestras-50.json,17332,5,100,100,50,54,0.3982047874830521,"[1.0, 0.47028172582602207, 0.31612922574285457]","[0.30901699437494745, -0.9393474323917527, 0.14877801734965806]"
oertel_seed-17333_nperz-5_nz-100_nd-100_nmuestras-50.json,17333,5,100,100,50,54,0.4382770192464809,"[1.0, 0.49866893103866905, 0.3880121985558834]","[0.031410759078128396, 0.42556919518716374, 0.9043805749361746]"
oertel_seed-17334_nperz-5_nz-100_nd-100_nmuestras-50.json,17334,5,100,100,50,54,0.42615016507715453,"[1.0, 0.5679675347467721, 0.4265677532095209]","[0.3681245526846781, 0.3692587701323378, 0.8533066707761395]"
oertel_seed-17335_nperz-5_nz-100_nd-100_nmuestras-50.json,17335,5,100,100,50,54,0.40831239316740836,"[1.0, 0.5119922154216383, 0.5883934681459049]","[-0.5358267949789969, -0.6830756405564746, 0.4962835027087824]"
oertel_seed-17336_nperz-5_nz-100_nd-100_nmuestras-50.json,17336,5,100,100,50,54,0.4207122112453356,"[1.0, 0.6131637735348372, 0.48633932799486346]","[-0.2181432413965427, 0.12231480346338842, -0.9682213667786527]"
oertel_seed-17337_nperz-5_nz-100_nd-100_nmuestras-50.json,17337,5,100,100,50,54,0.34856291676867845,"[1.0, 0.6045887870750225, 0.3923593733933088]","[-0.9759167619387473, -0.17648158949783962, 0.12822138018016477]"
oertel_seed-17338_nperz-5_nz-100_nd-100_nmuestras-50.json,17338,5,100,100,50,54,0.441985000118779,"[1.0, 0.5377639572251532, 0.43615498165062305]","[-0.12533323356430448, -0.9334616430635575, -0.33606687056804463]"
oertel_seed-17339_nperz-5_nz-100_nd-100_nmuestras-50.json,17339,5,100,100,50,54,0.4147244538738959,"[1.0, 0.48228711593708323, 0.507872341822355]","[0.9995065603657316, 0.01598937727092425, 0.02703656043864067]"
oertel_seed-17340_nperz-5_nz-100_nd-100_nmuestras-50.json,17340,5,100,100,50,54,0.3576729746529737,"[1.0, 0.48516391904902645, 0.42408513406619]","[0.0627905195293134, -0.748630896781119, -0.6600069174197619]"
oertel_seed-17341_nperz-5_nz-100_nd-100_nmuestras-50.json,17341,5,100,100,50,54,0.43752061108695933,"[1.0, 0.5868322238132857, 0.5864192786108421]","[-0.33873792024529137, 0.6653031720155461, 0.665303172015546]"
oertel_seed-17342_nperz-5_nz-100_nd-100_nmuestras-50.json,17342,5,100,100,50,54,0.4299840931553405,"[1.0, 0.528579992756899, 0.6070417587716801]","[0.9995065603657316, -0.027525458005412253, 0.01513224859221211]"
oertel_seed-17343_nperz-5_nz-100_nd-100_nmuestras-50.json,17343,5,100,100,50,54,0.4013994970072145,"[1.0, 0.47395485216125616, 0.46198873570483345]","[-0.12533323356430415, -0.7644375157153518, 0.6323977112002043]"
oertel_seed-17344_nperz-5_nz-100_nd-100_nmuestras-50.json,17344,5,100,100,50,54,0.41447149249928483,"[1.0, 0.5818947515700188, 0.4757809051788485]","[-0.12533323356430415, 0.9842915805643156, 0.12434494358242741]"
oertel_seed-17345_nperz-5_nz-100_nd-100_nmuestras-50.json,17345,5,100,100,50,54,0.42481333476493255,"[1.0, 0.42779408293202814, 0.48978093201140993]","[0.5358267949789969, -0.10582234909180871, -0.8376701476209042]"
oertel_seed-17346_nperz-5_nz-100_nd-100_nmuestras-50.json,17346,5,100,100,50,54,0.3721797560770976,"[1.0, 0.4158960265959277, 0.45660482451299905]","[-0.9980267284282716, -0.03364484283445807, -0.05301578909537893]"
oertel_seed-17347_nperz-5_nz-100_nd-100_nmuestras-50.json,17347,5,100,100,50,54,0.45798098271097154,"[1.0, 0.5621371644987032, 0.4814236388187326]","[-0.21814324139654234, 0.6220727560576186, 0.7519567889206722]"
oertel_seed-17348_nperz-5_nz-100_nd-100_nmuestras-50.json,17348,5,100,100,50,54,0.3560777593471463,"[1.0, 0.4931759545263368, 0.4726984972193732]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]"
oertel_seed-17349_nperz-5_nz-100_nd-100_nmuestras-50.json,17349,5,100,100,50,54,0.3064511708843468,"[1.0, 0.6290411150280043, 0.4571497495619442]","[-0.48175367410171543, 0.599873201730004, 0.6388000777517893]"
oertel_seed-17350_nperz-5_nz-100_nd-100_nmuestras-50.json,17350,5,100,100,50,54,0.36897071536634035,"[1.0, 0.48914505934873986, 0.538060225751012]","[0.3090169943749471, 0.3777100893210832, -0.8728365171167698]"
oertel_seed-17351_nperz-5_nz-100_nd-100_nmuestras-50.json,17351,5,100,100,50,54,0.4126773508845808,"[1.0, 0.36144799400788996, 0.4316256868212442]","[0.9510565162951535, -0.14029077970429507, 0.2753361580731583]"
oertel_seed-17352_nperz-5_nz-100_nd-100_nmuestras-50.json,17352,5,100,100,50,54,0.4047457497516235,"[1.0, 0.6058987412082021, 0.566244086131095]","[0.7289686274214113, 0.042983068423550305, -0.6831963085850508]"
oertel_seed-17353_nperz-5_nz-100_nd-100_nmuestras-50.json,17353,5,100,100,50,54,0.3482261575288689,"[1.0, 0.6128806666654302, 0.5533781347467819]","[0.99556196460308, -0.09115172760253024, 0.023403785820456168]"
oertel_seed-17354_nperz-5_nz-100_nd-100_nmuestras-50.json,17354,5,100,100,50,54,0.43696938351685677,"[1.0, 0.4358385421783436, 0.5682838640751678]","[0.12533323356430415, -0.6560972237412952, -0.7441962197991068]"
oertel_seed-17355_nperz-5_nz-100_nd-100_nmuestras-50.json,17355,5,100,100,50,54,0.33674985076265584,"[1.0, 0.4799739611777267, 0.5797401899483637]","[-0.587785252292473, 0.3444626827290695, 0.732020462415202]"
oertel_seed-17356_nperz-5_nz-100_nd-100_nmuestras-50.json,17356,5,100,100,50,54,0.4391247130043301,"[1.0, 0.6647686515115936, 0.5097822707104327]","[0.2181432413965427, 0.8552023776537012, 0.47015148568144055]"
oertel_seed-17357_nperz-5_nz-100_nd-100_nmuestras-50.json,17357,5,100,100,50,54,0.38570721547159814,"[1.0, 0.4609112074601705, 0.5272743199418664]","[0.4539904997395467, 0.5237204946142993, -0.7208394201673423]"
oertel_seed-17358_nperz-5_nz-100_nd-100_nmuestras-50.json,17358,5,100,100,50,54,0.3849279993792975,"[1.0, 0.42246808088146637, 0.5083528838074385]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]"
oertel_seed-17359_nperz-5_nz-100_nd-100_nmuestras-50.json,17359,5,100,100,50,54,0.4385493547924647,"[1.0, 0.5695522214315278, 0.52787690766287]","[0.3090169943749471, -0.8186143136311997, -0.4841271555135011]"
oertel_seed-17360_nperz-5_nz-100_nd-100_nmuestras-50.json,17360,5,100,100,50,54,0.3194095186674945,"[1.0, 0.5293890710617681, 0.3746579886096494]","[-0.33873792024529137, 0.9292969653862762, 0.1471861797579953]"
oertel_seed-17361_nperz-5_nz-100_nd-100_nmuestras-50.json,17361,5,100,100,50,54,0.35737867751448765,"[1.0, 0.5599351068355212, 0.4975703641652332]","[-0.4539904997395467, 0.8383309036215832, 0.30181769692855365]"
oertel_seed-17362_nperz-5_nz-100_nd-100_nmuestras-50.json,17362,5,100,100,50,54,0.3817868910044578,"[1.0, 0.5648154930237747, 0.5659754052818499]","[-0.09410831331851428, 0.9715856088048156, -0.21717511396962605]"
oertel_seed-17363_nperz-5_nz-100_nd-100_nmuestras-50.json,17363,5,100,100,50,54,0.4380470294097306,"[1.0, 0.4430803485315945, 0.4505436270986635]","[0.15643446504023092, -0.09294968381777077, 0.9833049447784513]"
oertel_seed-17364_nperz-5_nz-100_nd-100_nmuestras-50.json,17364,5,100,100,50,54,0.4284991138074664,"[1.0, 0.5605211476892623, 0.5627041497909481]","[-0.3971478906347807, -0.8728365171167697, 0.28360177600256886]"
oertel_seed-17365_nperz-5_nz-100_nd-100_nmuestras-50.json,17365,5,100,100,50,54,0.4321591883063425,"[1.0, 0.5215811244408981, 0.5569316799283628]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-17366_nperz-5_nz-100_nd-100_nmuestras-50.json,17366,5,100,100,50,54,0.41181630752265763,"[1.0, 0.4940889285595409, 0.559727793836237]","[-0.12533323356430448, -0.8693967401315994, -0.4779549024885756]"
oertel_seed-17367_nperz-5_nz-100_nd-100_nmuestras-50.json,17367,5,100,100,50,54,0.38910289860685643,"[1.0, 0.4639918989245726, 0.5054026918026755]","[0.9995065603657316, -0.001972297881325773, 0.03134877712019301]"
oertel_seed-17368_nperz-5_nz-100_nd-100_nmuestras-50.json,17368,5,100,100,50,54,0.3829104271578622,"[1.0, 0.5548020114242332, 0.47128428458570365]","[0.4539904997395467, -0.7369341877080966, -0.500819956804084]"
